,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
59,vanilla,extrap,u_fine,320,8,583,5.554837226867676,11.960047721862793,8.534801483154297,0.12176568806171417,0.19302599132061005,0.14587567746639252,0.07113558053970337
60,vanilla,extrap,u_fine,320,15,651,3.142017126083374,4.655485153198242,4.655485153198242,0.07081776857376099,0.09677343815565109,0.08687785267829895,0.021165568381547928
61,vanilla,extrap,u_fine,320,15,637,3.522456407546997,4.944780349731445,3.9926247596740723,0.08113720268011093,0.10558377951383591,0.07462602853775024,0.015567434951663017
62,vanilla,extrap,u_fine,320,15,574,3.0740463733673096,4.746548175811768,4.435634136199951,0.07465385645627975,0.11522368341684341,0.10552361607551575,0.0192137211561203
63,vanilla,extrap,u_fine,320,15,590,2.941030502319336,5.122155666351318,5.122155666351318,0.07106025516986847,0.11060759425163269,0.11060759425163269,0.025621559470891953
64,vanilla,extrap,u_fine,320,15,576,3.0596542358398438,4.661941051483154,4.5842108726501465,0.07439664751291275,0.11593281477689743,0.10761693120002747,0.020522449165582657
65,vanilla,extrap,u_fine,320,15,596,3.0529897212982178,5.3740668296813965,5.342605113983154,0.07335215061903,0.11387944966554642,0.11144474893808365,0.02787444181740284
66,vanilla,extrap,u_fine,320,15,542,3.3377139568328857,5.245771884918213,3.917736291885376,0.07817888259887695,0.11538735032081604,0.11274480819702148,0.014988924376666546
67,vanilla,extrap,u_fine,320,15,642,3.4058282375335693,4.792116641998291,4.176625728607178,0.07794439047574997,0.10185946524143219,0.07766705751419067,0.017035353928804398
68,vanilla,extrap,u_fine,320,15,514,3.3417680263519287,5.168034076690674,3.125819683074951,0.0759602040052414,0.10948394984006882,0.08498502522706985,0.009541747160255909
69,vanilla,extrap,u_fine,320,15,575,3.06693696975708,4.704176902770996,4.508333206176758,0.07453163713216782,0.11562927067279816,0.10653501003980637,0.019848700612783432
70,vanilla,extrap,u_fine,320,3,551,9.688786506652832,17.4160213470459,6.8303117752075195,0.21489429473876953,0.2930373251438141,0.20342229306697845,0.04555972293019295
71,vanilla,extrap,u_fine,320,3,633,7.827185153961182,14.707043647766113,13.253169059753418,0.1709458827972412,0.23298241198062897,0.2286594659090042,0.17152979969978333
72,vanilla,extrap,u_fine,320,3,635,7.809940338134766,14.638764381408691,13.505329132080078,0.1697026491165161,0.23190075159072876,0.2298339158296585,0.17811904847621918
73,vanilla,extrap,u_fine,320,3,629,7.860332489013672,14.80275821685791,12.730998992919922,0.1733601689338684,0.2345501184463501,0.22610433399677277,0.1582796275615692
74,vanilla,extrap,u_fine,320,3,667,7.813599586486816,15.17143726348877,13.31938648223877,0.1567019522190094,0.24033911526203156,0.2263619750738144,0.17324809730052948
75,vanilla,extrap,u_fine,320,3,668,7.815417766571045,15.155022621154785,13.097308158874512,0.15645448863506317,0.2400790899991989,0.22467125952243805,0.16751903295516968
76,vanilla,extrap,u_fine,320,3,534,8.11365032196045,13.889695167541504,5.901745796203613,0.16957814991474152,0.22094953060150146,0.1759585440158844,0.0340142622590065
77,vanilla,extrap,u_fine,320,3,521,7.895483493804932,14.26590347290039,5.65380859375,0.15869908034801483,0.2259940654039383,0.15611454844474792,0.03121636062860489
78,vanilla,extrap,u_fine,320,3,524,7.877394199371338,14.168262481689453,5.624087333679199,0.15926532447338104,0.22444728016853333,0.15885762870311737,0.03088902309536934
79,vanilla,extrap,u_fine,320,3,632,7.838348388671875,14.738004684448242,13.123188972473145,0.17162635922431946,0.23347286880016327,0.22802279889583588,0.16818171739578247
80,vanilla,extrap,u_fine,320,35,675,7.503299236297607,16.868209838867188,12.757865905761719,0.16046416759490967,0.26060548424720764,0.2253088802099228,0.1589483916759491
81,vanilla,extrap,u_fine,320,35,667,7.336370944976807,17.03636932373047,11.742030143737793,0.15831874310970306,0.26315072178840637,0.2213568538427353,0.1346438229084015
82,vanilla,extrap,u_fine,320,35,621,7.2745842933654785,16.21825408935547,6.072977066040039,0.16056476533412933,0.2507454752922058,0.1632789820432663,0.03601665049791336
83,vanilla,extrap,u_fine,320,35,675,7.503299236297607,16.868209838867188,12.757865905761719,0.16046416759490967,0.26060548424720764,0.2253088802099228,0.1589483916759491
84,vanilla,extrap,u_fine,320,35,657,7.070472717285156,16.848669052124023,10.77578067779541,0.15434826910495758,0.26023370027542114,0.22151120007038116,0.11339593678712845
85,vanilla,extrap,u_fine,320,35,503,7.747624397277832,17.808475494384766,17.808475494384766,0.15527217090129852,0.27545255422592163,0.27545255422592163,0.3097088038921356
86,vanilla,extrap,u_fine,320,35,522,8.413505554199219,17.845457077026367,14.371532440185547,0.1627335548400879,0.2777467668056488,0.2581007778644562,0.2017001509666443
87,vanilla,extrap,u_fine,320,35,656,7.047962188720703,16.82838249206543,10.61272144317627,0.15400220453739166,0.2599203586578369,0.22005516290664673,0.10999009013175964
88,vanilla,extrap,u_fine,320,35,515,8.16464614868164,17.898666381835938,16.49173927307129,0.15928232669830322,0.2776753008365631,0.2736693322658539,0.2656030058860779
89,vanilla,extrap,u_fine,320,35,677,7.526065349578857,16.840986251831055,13.110878944396973,0.16040779650211334,0.26011502742767334,0.22800950706005096,0.16786636412143707
90,vanilla,extrap,u_fine,320,162,649,10.381683349609375,22.816556930541992,19.429533004760742,0.21425338089466095,0.31656453013420105,0.29464900493621826,0.3686589300632477
91,vanilla,extrap,u_fine,320,162,673,11.725264549255371,22.75950050354004,21.373287200927734,0.22781307995319366,0.31518661975860596,0.2963135838508606,0.4461108446121216
92,vanilla,extrap,u_fine,320,162,565,12.415793418884277,25.6483097076416,8.959491729736328,0.2496020793914795,0.38311225175857544,0.26783740520477295,0.07839110493659973
93,vanilla,extrap,u_fine,320,162,527,13.5292387008667,25.1083984375,6.0348663330078125,0.2524314820766449,0.3461076021194458,0.15341946482658386,0.035566024482250214
94,vanilla,extrap,u_fine,320,162,594,11.345832824707031,25.629444122314453,8.783644676208496,0.24533124268054962,0.37593984603881836,0.2512649893760681,0.07534416019916534
95,vanilla,extrap,u_fine,320,162,676,11.84103012084961,22.67686653137207,20.809064865112305,0.22876513004302979,0.3138900399208069,0.2909545600414276,0.42286837100982666
96,vanilla,extrap,u_fine,320,162,567,12.430055618286133,25.433639526367188,9.337858200073242,0.25236013531684875,0.38857388496398926,0.2791810631752014,0.08515195548534393
97,vanilla,extrap,u_fine,320,162,661,11.124444007873535,22.941940307617188,21.951560974121094,0.2221107929944992,0.3181946873664856,0.3061807453632355,0.4705771505832672
98,vanilla,extrap,u_fine,320,162,570,12.436555862426758,25.004602432250977,9.748241424560547,0.25591611862182617,0.39536920189857483,0.29145050048828125,0.09280098974704742
99,vanilla,extrap,u_fine,320,162,649,10.381684303283691,22.816556930541992,19.429533004760742,0.21425338089466095,0.31656453013420105,0.29464900493621826,0.3686589300632477
100,vanilla,extrap,u_fine,320,129,542,2.159198522567749,3.482710838317871,2.6282129287719727,0.052585210651159286,0.08503209054470062,0.06315004825592041,0.006745608523488045
101,vanilla,extrap,u_fine,320,129,587,2.331115484237671,3.1038126945495605,3.028531789779663,0.05555954575538635,0.07511089742183685,0.06048683077096939,0.008957035839557648
102,vanilla,extrap,u_fine,320,129,559,2.2483108043670654,3.5487351417541504,2.153106212615967,0.05460907146334648,0.08686412870883942,0.0477713868021965,0.004527213517576456
103,vanilla,extrap,u_fine,320,129,542,2.159198522567749,3.482710838317871,2.6282129287719727,0.052585210651159286,0.08503209054470062,0.06315004825592041,0.006745608523488045
104,vanilla,extrap,u_fine,320,129,661,2.7859292030334473,4.009441375732422,3.320838451385498,0.06366930156946182,0.09403920918703079,0.08420145511627197,0.010769500397145748
105,vanilla,extrap,u_fine,320,129,645,2.821918487548828,4.191908836364746,4.083842754364014,0.06430697441101074,0.09897829592227936,0.09897829592227936,0.016286887228488922
106,vanilla,extrap,u_fine,320,129,526,2.1332554817199707,3.439265251159668,2.7337498664855957,0.05141128972172737,0.08334190398454666,0.06862808018922806,0.00729823112487793
107,vanilla,extrap,u_fine,320,129,667,2.8257253170013428,4.028693199157715,3.13482928276062,0.06484463065862656,0.09797884523868561,0.08204915374517441,0.009596831165254116
108,vanilla,extrap,u_fine,320,129,675,2.8173370361328125,4.049286842346191,2.904752731323242,0.06488633900880814,0.09755698591470718,0.07960005849599838,0.00823983270674944
109,vanilla,extrap,u_fine,320,129,548,2.114609956741333,3.24739408493042,2.8429150581359863,0.05140746384859085,0.07935553044080734,0.06667669117450714,0.00789274089038372
110,vanilla,extrap,u_fine,320,182,577,8.637105941772461,13.892914772033691,11.038714408874512,0.19990834593772888,0.2773245573043823,0.22746236622333527,0.11899727582931519
111,vanilla,extrap,u_fine,320,182,598,10.10739517211914,16.54066276550293,15.349199295043945,0.2257889360189438,0.2967504858970642,0.25596582889556885,0.23007610440254211
112,vanilla,extrap,u_fine,320,182,619,10.58831787109375,16.197795867919922,14.037062644958496,0.22808073461055756,0.30109843611717224,0.22050197422504425,0.19242103397846222
113,vanilla,extrap,u_fine,320,182,580,8.800445556640625,14.209537506103516,11.521550178527832,0.20307119190692902,0.27567431330680847,0.2291887253522873,0.12963487207889557
114,vanilla,extrap,u_fine,320,182,527,8.437451362609863,13.69108772277832,8.039885520935059,0.1893273890018463,0.28191784024238586,0.23259282112121582,0.06312476098537445
115,vanilla,extrap,u_fine,320,182,668,10.15198040008545,15.306358337402344,11.136043548583984,0.20811767876148224,0.26155808568000793,0.26155808568000793,0.12110494077205658
116,vanilla,extrap,u_fine,320,182,625,10.234579086303711,15.397351264953613,13.166540145874023,0.21832643449306488,0.28234824538230896,0.21203121542930603,0.16929470002651215
117,vanilla,extrap,u_fine,320,182,508,9.47049617767334,14.47021770477295,8.417922973632812,0.20358796417713165,0.2875038981437683,0.24364320933818817,0.06920060515403748
118,vanilla,extrap,u_fine,320,182,647,10.06432056427002,15.464996337890625,13.404699325561523,0.2087571620941162,0.26522111892700195,0.23625124990940094,0.17547458410263062
119,vanilla,extrap,u_fine,320,182,632,10.025049209594727,15.40312385559082,12.64423942565918,0.2116440087556839,0.27013108134269714,0.2103576809167862,0.15612968802452087
120,vanilla,extrap,u_fine,320,100,533,6.721782684326172,9.39393138885498,5.428662300109863,0.14410899579524994,0.22889412939548492,0.1411486119031906,0.028779661282896996
121,vanilla,extrap,u_fine,320,100,611,5.998147487640381,10.212190628051758,6.60530424118042,0.14126689732074738,0.22611403465270996,0.17088055610656738,0.04260746389627457
122,vanilla,extrap,u_fine,320,100,591,6.697483062744141,8.307428359985352,6.871677398681641,0.15803736448287964,0.23904454708099365,0.19976255297660828,0.04611323028802872
123,vanilla,extrap,u_fine,320,100,506,6.369810581207275,9.115646362304688,7.616876125335693,0.13612689077854156,0.20883935689926147,0.139743834733963,0.056657031178474426
124,vanilla,extrap,u_fine,320,100,667,5.639997959136963,8.173064231872559,7.569356918334961,0.1262643188238144,0.1863352507352829,0.12547001242637634,0.05595231056213379
125,vanilla,extrap,u_fine,320,100,630,5.986453533172607,9.133820533752441,7.260088920593262,0.14332909882068634,0.22637633979320526,0.15547622740268707,0.051473524421453476
126,vanilla,extrap,u_fine,320,100,556,7.226022243499756,9.678362846374512,7.456457614898682,0.15818893909454346,0.23842006921768188,0.2093716412782669,0.05429566651582718
127,vanilla,extrap,u_fine,320,100,503,6.297951698303223,8.961051940917969,7.9688239097595215,0.1350102722644806,0.2090344876050949,0.14225415885448456,0.06201381981372833
128,vanilla,extrap,u_fine,320,100,517,6.442085266113281,9.269022941589355,6.267399787902832,0.13659201562404633,0.20688527822494507,0.13332253694534302,0.03835966810584068
129,vanilla,extrap,u_fine,320,100,637,5.796714782714844,9.283712387084961,7.163723468780518,0.1371394246816635,0.22296220064163208,0.14347629249095917,0.05011614412069321
130,vanilla,extrap,u_fine,320,121,527,1.8822959661483765,3.026454448699951,1.8653991222381592,0.04357992112636566,0.05760454759001732,0.04919450730085373,0.0033981576561927795
131,vanilla,extrap,u_fine,320,121,593,2.005744695663452,3.268449544906616,2.860928535461426,0.04666596278548241,0.06228337064385414,0.05669305846095085,0.007993079721927643
132,vanilla,extrap,u_fine,320,121,662,2.145847797393799,3.8322179317474365,2.4295549392700195,0.047029752284288406,0.07302650809288025,0.05598824471235275,0.005764391738921404
133,vanilla,extrap,u_fine,320,121,668,2.1162831783294678,3.8174948692321777,2.410151958465576,0.046462155878543854,0.07274594157934189,0.05788267031311989,0.005672688130289316
134,vanilla,extrap,u_fine,320,121,549,1.9885307550430298,3.3811357021331787,1.8977303504943848,0.04678196832537651,0.0643450990319252,0.0471942238509655,0.0035169729962944984
135,vanilla,extrap,u_fine,320,121,512,1.918496012687683,3.0203299522399902,1.798266887664795,0.043765146285295486,0.057538650929927826,0.048167917877435684,0.003157972590997815
136,vanilla,extrap,u_fine,320,121,590,2.0028719902038574,3.2711610794067383,2.882107734680176,0.046708639711141586,0.06233504042029381,0.05792084336280823,0.008111860603094101
137,vanilla,extrap,u_fine,320,121,652,2.3098042011260986,3.9218411445617676,2.5865583419799805,0.050618696957826614,0.07479164004325867,0.05642877146601677,0.00653348071500659
138,vanilla,extrap,u_fine,320,121,613,2.1264455318450928,3.734309434890747,3.734309434890747,0.04856540635228157,0.07116077095270157,0.07116077095270157,0.013618229888379574
139,vanilla,extrap,u_fine,320,121,513,1.9129444360733032,3.017644166946411,1.8595691919326782,0.04368466138839722,0.05746440961956978,0.049754735082387924,0.0033769512083381414
140,vanilla,extrap,u_fine,320,194,618,8.151611328125,14.154020309448242,8.625761985778809,0.19050000607967377,0.28360724449157715,0.17340156435966492,0.0726599246263504
141,vanilla,extrap,u_fine,320,194,562,9.257594108581543,15.991103172302246,7.734142303466797,0.2137894630432129,0.3461310863494873,0.21757598221302032,0.058414995670318604
142,vanilla,extrap,u_fine,320,194,541,9.096755981445312,13.54984188079834,8.072649002075195,0.20177622139453888,0.2867526113986969,0.24665746092796326,0.0636403039097786
143,vanilla,extrap,u_fine,320,194,578,7.775416851043701,13.865141868591309,8.12996768951416,0.1818372756242752,0.2917800843715668,0.20964959263801575,0.06454724073410034
144,vanilla,extrap,u_fine,320,194,658,7.325776100158691,12.736316680908203,12.68581771850586,0.15913508832454681,0.2090722769498825,0.2090722769498825,0.15715816617012024
145,vanilla,extrap,u_fine,320,194,674,7.199057102203369,12.590144157409668,10.658246994018555,0.1519273966550827,0.2069092094898224,0.2034565657377243,0.1109357550740242
146,vanilla,extrap,u_fine,320,194,526,8.235284805297852,13.007373809814453,8.153547286987305,0.1771739423274994,0.26291370391845703,0.23737193644046783,0.06492219865322113
147,vanilla,extrap,u_fine,320,194,602,7.462381839752197,13.678800582885742,8.253710746765137,0.17507334053516388,0.2751711308956146,0.18788087368011475,0.06652708351612091
148,vanilla,extrap,u_fine,320,194,638,8.159661293029785,13.044567108154297,11.101558685302734,0.18647313117980957,0.25612014532089233,0.19294995069503784,0.12035605311393738
149,vanilla,extrap,u_fine,320,194,547,9.159796714782715,14.139970779418945,8.226387023925781,0.20594005286693573,0.30637460947036743,0.24895094335079193,0.06608734279870987
150,vanilla,extrap,u_fine,320,145,550,5.7074761390686035,7.920254707336426,6.668808460235596,0.12430780380964279,0.16928142309188843,0.1408030241727829,0.043430667370557785
151,vanilla,extrap,u_fine,320,145,544,5.666080951690674,7.977268695831299,6.8564863204956055,0.12383650988340378,0.17436115443706512,0.14152230322360992,0.0459095761179924
152,vanilla,extrap,u_fine,320,145,538,5.638722896575928,8.100610733032227,6.973950386047363,0.12365790456533432,0.17996810376644135,0.14121700823307037,0.04749608039855957
153,vanilla,extrap,u_fine,320,145,660,4.526616096496582,7.147839069366455,5.648802757263184,0.1076500192284584,0.14591029286384583,0.13506832718849182,0.031161107122898102
154,vanilla,extrap,u_fine,320,145,540,5.649476051330566,8.059958457946777,6.96846866607666,0.1237494945526123,0.17842426896095276,0.14206886291503906,0.047421444207429886
155,vanilla,extrap,u_fine,320,145,541,5.653928279876709,8.034063339233398,6.941653728485107,0.12378211319446564,0.17745889723300934,0.14197026193141937,0.04705718159675598
156,vanilla,extrap,u_fine,320,145,523,5.623788833618164,8.558127403259277,7.956569671630859,0.12472336739301682,0.19215141236782074,0.14736424386501312,0.061823245137929916
157,vanilla,extrap,u_fine,320,145,523,5.623788356781006,8.558127403259277,7.956569671630859,0.12472336739301682,0.19215141236782074,0.14736424386501312,0.061823245137929916
158,vanilla,extrap,u_fine,320,145,641,4.434377193450928,6.928611755371094,4.5294013023376465,0.10509057343006134,0.14481522142887115,0.12033756822347641,0.02003464475274086
159,vanilla,extrap,u_fine,320,145,552,5.734472751617432,7.925688743591309,6.626306533813477,0.12477679550647736,0.16759276390075684,0.1414056271314621,0.04287884756922722
160,vanilla,extrap,u_fine,320,126,645,3.7925679683685303,5.534654140472412,4.7833991050720215,0.08905322849750519,0.11417198181152344,0.092645063996315,0.02234463393688202
161,vanilla,extrap,u_fine,320,126,606,3.8815109729766846,5.765005588531494,3.848076343536377,0.09408413618803024,0.12391192466020584,0.0825572982430458,0.014460636302828789
162,vanilla,extrap,u_fine,320,126,655,3.605084180831909,5.739737033843994,5.739737033843994,0.08343621343374252,0.11020959168672562,0.11020959168672562,0.032172441482543945
163,vanilla,extrap,u_fine,320,126,600,3.7591896057128906,5.439790725708008,4.02703332901001,0.09153413772583008,0.12140219658613205,0.08891857415437698,0.015836913138628006
164,vanilla,extrap,u_fine,320,126,638,3.9828433990478516,5.891425132751465,4.219151973724365,0.09431210905313492,0.12211014330387115,0.08338412642478943,0.01738402619957924
165,vanilla,extrap,u_fine,320,126,646,3.765856981277466,5.468285083770752,4.881566047668457,0.08831626176834106,0.11321566998958588,0.09429539740085602,0.02327117696404457
166,vanilla,extrap,u_fine,320,126,511,3.762805223464966,5.676064968109131,4.088568687438965,0.08579524606466293,0.12252593040466309,0.10521186143159866,0.01632460206747055
167,vanilla,extrap,u_fine,320,126,601,3.776646375656128,5.500355243682861,3.9815595149993896,0.09189248085021973,0.12156762182712555,0.08750465512275696,0.01548126433044672
