,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
134,16,11.780972480773926,4.3890252113342285,0.005039389710873365,870.9437866210938,3.4053001403808594,1.8718472719192505,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,3.768622875213623,0.004945146385580301,762.085205078125,3.4261748790740967,2.3298614025115967,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,3.29197096824646,0.0015681043732911348,2099.33154296875,3.0131051540374756,2.74613881111145,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,4.111445426940918,0.02820187248289585,145.7862548828125,3.3722939491271973,3.120648145675659,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,3.740645408630371,0.026758860796689987,139.79090881347656,3.484058141708374,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,2.655078172683716,0.00545114278793335,487.06817626953125,2.900468111038208,0.4387137293815613,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.346247673034668,0.027381785213947296,122.20706939697266,3.3581671714782715,1.0871796607971191,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,5.098194122314453,0.042224638164043427,120.73979187011719,2.94535493850708,1.7715753316879272,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,3.0758094787597656,0.014886406250298023,206.61866760253906,3.4173948764801025,2.207087516784668,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,4.001953601837158,0.029309649020433426,136.5404815673828,3.266094446182251,2.5395894050598145,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,3.174981117248535,0.005328681785613298,595.82861328125,3.3910369873046875,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,4.126059532165527,0.0011165565811097622,3695.343017578125,3.2461390495300293,0.7578117847442627,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,4.1329426765441895,0.0004817631561309099,8578.78515625,3.3447697162628174,1.1419353485107422,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,3.277376890182495,0.01134010124951601,289.0077209472656,2.885172128677368,1.5051623582839966,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,4.313084602355957,0.005948306992650032,725.094482421875,3.4138998985290527,2.097257137298584,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,5.898816108703613,0.00892365351319313,661.031494140625,2.913271427154541,2.4864511489868164,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,5.249973297119141,0.003747614799067378,1400.8839111328125,3.4779889583587646,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,4.750680923461914,0.009113769978284836,521.2640991210938,3.483928680419922,1.3879356384277344,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,5.148589134216309,0.01436723954975605,358.3561706542969,3.3204739093780518,2.112178325653076,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,4.71304178237915,0.024450963363051414,192.75485229492188,3.1228156089782715,2.4886882305145264,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,5.955504417419434,0.037512388080358505,158.76100158691406,3.4466378688812256,2.5579710006713867,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,2.6227400302886963,0.007046991027891636,372.1787109375,3.4430646896362305,2.5901215076446533,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,4.720649242401123,0.0029230229556560516,1614.98876953125,3.3926970958709717,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,5.061406135559082,0.006922895088791847,731.1112060546875,3.4952354431152344,1.3854444026947021,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,5.984262466430664,0.007666226476430893,780.6007690429688,3.4920825958251953,2.3067479133605957,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,4.5309014320373535,0.04195157065987587,108.00314331054688,3.3790512084960938,2.6347482204437256,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,4.022915363311768,0.0623028390109539,64.5703353881836,2.977572441101074,2.768437623977661,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,5.040199279785156,0.0289426501840353,174.1443634033203,3.3452823162078857,2.8136823177337646,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,4.288652420043945,0.006862961687147617,624.898193359375,3.4651970863342285,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,4.546450138092041,0.0014185586478561163,3204.978515625,3.493039131164551,1.7502988576889038,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,4.276583194732666,0.0004885548260062933,8753.5380859375,3.45131778717041,2.681086778640747,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,5.335559368133545,0.0423939973115921,125.85648345947266,3.4703054428100586,3.011537551879883,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,8.223109245300293,0.03750200569629669,219.27117919921875,3.484332323074341,3.4175612926483154,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,5.614755630493164,0.0073285880498588085,766.1442260742188,3.4656577110290527,3.4529614448547363,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,2.4620652198791504,0.015225696377456188,161.70460510253906,3.4027743339538574,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,2.9129867553710938,0.002414482878521085,1206.4639892578125,3.3596057891845703,0.7145097255706787,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,2.840505361557007,0.013130172155797482,216.33419799804688,3.3085927963256836,1.3001946210861206,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,3.770759344100952,0.010774494148790836,349.97088623046875,2.962427854537964,1.849913477897644,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,3.5165882110595703,0.0012966276844963431,2712.103271484375,3.3552463054656982,2.1213936805725098,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,2.456671714782715,0.0189405158162117,129.70458984375,3.215191125869751,2.1473119258880615,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,2.6544408798217773,0.008675158023834229,305.9818420410156,3.4090170860290527,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,2.3124821186065674,0.015879841521382332,145.62374877929688,3.3790266513824463,0.6969109773635864,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,2.109116554260254,0.008659685961902142,243.55577087402344,3.370246648788452,1.3415307998657227,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,2.1372902393341064,0.0006424973835237324,3326.535400390625,2.89628005027771,1.9805324077606201,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.2150275707244873,0.0040333811193704605,797.1048583984375,3.2823989391326904,2.578193187713623,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,3.181262969970703,0.003526708809658885,902.0486450195312,3.272122621536255,3.0566799640655518,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,2.3660683631896973,0.011679625138640404,202.58084106445312,3.487340211868286,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,2.49922513961792,0.005420557223260403,461.0642395019531,3.466989755630493,0.93416428565979,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,3.014432668685913,0.01974504068493843,152.66783142089844,3.468656301498413,1.790073275566101,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,4.738931179046631,0.006054822821170092,782.6704711914062,3.3798317909240723,2.3617284297943115,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.7643485069274902,0.014713816344738007,255.83767700195312,3.0434978008270264,2.5978238582611084,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,3.7799386978149414,0.06320659816265106,59.802913665771484,3.2327327728271484,2.996609926223755,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,3.7485358715057373,0.014696255326271057,255.06741333007812,3.283245086669922,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,3.082963705062866,0.04448423534631729,69.30463409423828,3.3053624629974365,1.5237421989440918,vanilla,train,u_fine,40,269,242
