,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
363,192,26.483625411987305,2.6855969429016113,0.01414687093347311,189.83682250976562,1.999280333518982,0.9310312867164612,vanilla,extrap,u_fine,320,15,651
364,256,28.494245529174805,5.029775619506836,0.0075104315765202045,669.7052612304688,2.0667200088500977,1.691667914390564,vanilla,extrap,u_fine,320,15,651
365,320,30.504863739013672,3.89300799369812,0.005588458850979805,696.6156616210938,2.0818047523498535,1.9391872882843018,vanilla,extrap,u_fine,320,15,651
366,0,20.011945724487305,3.9134140014648438,0.00477492855861783,819.5753784179688,1.9832634925842285,0.0003564306243788451,vanilla,extrap,u_fine,320,15,637
367,64,22.022563934326172,3.5641229152679443,0.05563968047499657,64.05721282958984,1.6973176002502441,1.427177906036377,vanilla,extrap,u_fine,320,15,637
368,128,24.033184051513672,3.3561618328094482,0.019177112728357315,175.0087127685547,2.0516858100891113,1.7281582355499268,vanilla,extrap,u_fine,320,15,637
369,192,26.04380226135254,4.75939416885376,0.03579344227910042,132.96832275390625,2.0164878368377686,1.3812263011932373,vanilla,extrap,u_fine,320,15,637
370,256,28.05442237854004,3.9208996295928955,0.004470269661396742,877.1058349609375,2.0328285694122314,1.8266006708145142,vanilla,extrap,u_fine,320,15,637
371,320,30.06504249572754,4.013230323791504,0.03329165279865265,120.54764556884766,2.06642746925354,1.6273815631866455,vanilla,extrap,u_fine,320,15,637
372,0,18.03274154663086,3.292494297027588,0.011726520024240017,280.7733459472656,2.0744004249572754,0.00036560656735673547,vanilla,extrap,u_fine,320,15,574
373,64,20.04336166381836,2.7507851123809814,0.015266784466803074,180.18104553222656,1.9094130992889404,0.932883620262146,vanilla,extrap,u_fine,320,15,574
374,128,22.053979873657227,3.4364945888519287,0.06984322518110275,49.20297622680664,1.9933183193206787,1.0483582019805908,vanilla,extrap,u_fine,320,15,574
375,192,24.064599990844727,3.656595230102539,0.03136550635099411,116.58014678955078,2.0873239040374756,1.7452220916748047,vanilla,extrap,u_fine,320,15,574
376,256,26.075218200683594,4.196073532104492,0.015551033429801464,269.8260192871094,1.950818657875061,1.43412184715271,vanilla,extrap,u_fine,320,15,574
377,320,28.085838317871094,3.8096141815185547,0.0014871663879603148,2561.65966796875,2.050844192504883,1.9205750226974487,vanilla,extrap,u_fine,320,15,574
378,0,18.535396575927734,2.8607115745544434,0.010576610453426838,270.47528076171875,2.0249502658843994,0.0002386822598055005,vanilla,extrap,u_fine,320,15,590
379,64,20.546016693115234,2.6439220905303955,0.008024380542337894,329.48614501953125,1.996253490447998,1.072837471961975,vanilla,extrap,u_fine,320,15,590
380,128,22.5566349029541,3.702069044113159,0.021327629685401917,173.58090209960938,2.094620704650879,1.2171366214752197,vanilla,extrap,u_fine,320,15,590
381,192,24.5672550201416,4.556497573852539,0.003581124823540449,1272.3648681640625,2.0337934494018555,1.8447260856628418,vanilla,extrap,u_fine,320,15,590
382,256,26.57787322998047,3.554084539413452,0.005404287949204445,657.6416015625,1.9975990056991577,1.2686409950256348,vanilla,extrap,u_fine,320,15,590
383,320,28.58849334716797,4.273189067840576,0.008659886196255684,493.4463195800781,2.075639486312866,1.9485193490982056,vanilla,extrap,u_fine,320,15,590
384,0,18.09557342529297,3.536290168762207,0.0009996333392336965,3537.587158203125,2.0100157260894775,0.00048385633272118866,vanilla,extrap,u_fine,320,15,576
385,64,20.10619354248047,2.8081214427948,0.014812176115810871,189.58197021484375,1.5697425603866577,0.9617583155632019,vanilla,extrap,u_fine,320,15,576
386,128,22.116811752319336,3.297652006149292,0.030820468440651894,106.99552154541016,2.060781240463257,1.0126044750213623,vanilla,extrap,u_fine,320,15,576
387,192,24.127431869506836,3.920261859893799,0.0074147977866232395,528.7078857421875,2.072526216506958,1.7379562854766846,vanilla,extrap,u_fine,320,15,576
388,256,26.138050079345703,2.8269553184509277,0.006490608211606741,435.5455322265625,1.9876675605773926,1.3768612146377563,vanilla,extrap,u_fine,320,15,576
389,320,28.148670196533203,3.219773530960083,0.008246378041803837,390.4469909667969,2.036029815673828,1.9510061740875244,vanilla,extrap,u_fine,320,15,576
390,0,18.723892211914062,2.8466639518737793,0.014019127935171127,203.0557098388672,2.007005214691162,0.0005437835352495313,vanilla,extrap,u_fine,320,15,596
391,64,20.734512329101562,2.8303918838500977,0.005632668733596802,502.4956970214844,1.9956815242767334,1.0375142097473145,vanilla,extrap,u_fine,320,15,596
392,128,22.74513053894043,3.0900044441223145,0.003356852801516652,920.5064086914062,2.0832772254943848,1.0938920974731445,vanilla,extrap,u_fine,320,15,596
393,192,24.75575065612793,3.0944650173187256,0.000912433722987771,3391.44091796875,2.0579586029052734,1.6841129064559937,vanilla,extrap,u_fine,320,15,596
394,256,26.766368865966797,3.1235857009887695,0.001551961526274681,2012.6695556640625,2.0018959045410156,1.4149061441421509,vanilla,extrap,u_fine,320,15,596
395,320,28.776988983154297,3.778287410736084,0.04497005045413971,84.01786041259766,2.0411975383758545,1.9461250305175781,vanilla,extrap,u_fine,320,15,596
396,0,17.02743148803711,5.44025993347168,0.0011972925858572125,4543.8017578125,1.9525514841079712,0.00029030744917690754,vanilla,extrap,u_fine,320,15,542
397,64,19.03805160522461,2.7246060371398926,0.011167706921696663,243.9718475341797,2.0292229652404785,1.3102880716323853,vanilla,extrap,u_fine,320,15,542
398,128,21.04867172241211,4.027984619140625,0.013523465022444725,297.8515319824219,1.961095929145813,1.4040160179138184,vanilla,extrap,u_fine,320,15,542
399,192,23.059289932250977,4.033867359161377,0.019983086735010147,201.86407470703125,2.0742931365966797,1.280155897140503,vanilla,extrap,u_fine,320,15,542
400,256,25.069910049438477,3.0281765460968018,0.013754304498434067,220.16209411621094,2.046773672103882,1.8223906755447388,vanilla,extrap,u_fine,320,15,542
401,320,27.080528259277344,3.9436967372894287,0.01676172949373722,235.27981567382812,2.0187480449676514,1.7277714014053345,vanilla,extrap,u_fine,320,15,542
402,0,20.169025421142578,3.9165802001953125,0.019444139674305916,201.42727661132812,1.9937137365341187,0.00029881313093937933,vanilla,extrap,u_fine,320,15,642
403,64,22.179643630981445,4.919968128204346,0.007580067962408066,649.0664672851562,1.9893218278884888,1.4790939092636108,vanilla,extrap,u_fine,320,15,642
404,128,24.190263748168945,3.866607189178467,0.012830981984734535,301.3492736816406,2.0901072025299072,1.7411243915557861,vanilla,extrap,u_fine,320,15,642
405,192,26.200881958007812,2.961444616317749,0.009127839468419552,324.44091796875,1.6128722429275513,1.1238056421279907,vanilla,extrap,u_fine,320,15,642
406,256,28.211502075195312,3.382507801055908,0.05070333182811737,66.71174621582031,2.058868646621704,1.7907453775405884,vanilla,extrap,u_fine,320,15,642
407,320,30.222122192382812,4.739584922790527,0.006770925130695105,699.99072265625,2.095120906829834,1.670285940170288,vanilla,extrap,u_fine,320,15,642
408,0,16.14778709411621,2.7617595195770264,0.009471013210713863,291.6012878417969,2.0885589122772217,0.0002788959536701441,vanilla,extrap,u_fine,320,15,514
409,64,18.158405303955078,5.508314609527588,0.005871710833162069,938.1106567382812,2.049553394317627,1.5689983367919922,vanilla,extrap,u_fine,320,15,514
410,128,20.169025421142578,3.0217199325561523,0.004118131939321756,733.7598876953125,1.718313217163086,1.0669031143188477,vanilla,extrap,u_fine,320,15,514
411,192,22.179643630981445,4.518824100494385,0.005194482859224081,869.9276123046875,2.0640435218811035,1.5647026300430298,vanilla,extrap,u_fine,320,15,514
412,256,24.190263748168945,4.192066669464111,0.01284945197403431,326.2447814941406,2.0852553844451904,2.0173263549804688,vanilla,extrap,u_fine,320,15,514
413,320,26.200881958007812,2.9734339714050293,0.03197779506444931,92.98433685302734,2.0095815658569336,1.3535083532333374,vanilla,extrap,u_fine,320,15,514
414,0,18.064157485961914,3.403053045272827,0.015545952133834362,218.90283203125,2.0322251319885254,0.00040653219912201166,vanilla,extrap,u_fine,320,15,575
415,64,20.074777603149414,2.5228259563446045,0.018731065094470978,134.68673706054688,1.9638495445251465,0.9483382701873779,vanilla,extrap,u_fine,320,15,575
416,128,22.08539581298828,3.452927827835083,0.059152405709028244,58.3734130859375,2.0697412490844727,1.0287384986877441,vanilla,extrap,u_fine,320,15,575
417,192,24.09601593017578,4.001750469207764,0.024383507668972015,164.11709594726562,1.9137436151504517,1.7411470413208008,vanilla,extrap,u_fine,320,15,575
418,256,26.10663414001465,3.4029128551483154,0.018464965745806694,184.2902374267578,1.9017010927200317,1.4040699005126953,vanilla,extrap,u_fine,320,15,575
419,320,28.11725425720215,3.4553885459899902,0.0008634735131636262,4001.730712890625,1.9962313175201416,1.9349743127822876,vanilla,extrap,u_fine,320,15,575
420,0,17.3101749420166,4.91922664642334,0.03246620297431946,151.5183868408203,2.0527286529541016,0.0003482661850284785,vanilla,extrap,u_fine,320,3,551
421,64,19.3207950592041,3.677851676940918,0.016341110691428185,225.0674285888672,2.0502097606658936,2.482999324798584,vanilla,extrap,u_fine,320,3,551
422,128,21.33141326904297,2.1750969886779785,0.03595561534166336,60.49394607543945,2.0046610832214355,5.000679016113281,vanilla,extrap,u_fine,320,3,551
423,192,23.34203338623047,3.7561633586883545,0.019488316029310226,192.73924255371094,2.064560890197754,4.077948570251465,vanilla,extrap,u_fine,320,3,551
424,256,25.35265350341797,4.517391204833984,0.00910565722733736,496.1081848144531,2.111196279525757,4.989745140075684,vanilla,extrap,u_fine,320,3,551
425,320,27.363271713256836,3.266098737716675,0.009199341759085655,355.0361328125,1.9975968599319458,2.9976389408111572,vanilla,extrap,u_fine,320,3,551
426,0,19.886281967163086,3.248338222503662,0.003393847029656172,957.125732421875,1.9494452476501465,0.000244474271312356,vanilla,extrap,u_fine,320,3,633
427,64,21.896900177001953,3.1187803745269775,0.01897646114230156,164.34994506835938,2.017061710357666,2.2037532329559326,vanilla,extrap,u_fine,320,3,633
428,128,23.907520294189453,2.9676694869995117,0.013893930241465569,213.59466552734375,2.0361790657043457,4.79743766784668,vanilla,extrap,u_fine,320,3,633
429,192,25.91813850402832,5.294681072235107,0.023493755608797073,225.36546325683594,2.064863681793213,3.170093059539795,vanilla,extrap,u_fine,320,3,633
430,256,27.92875862121582,3.122083902359009,0.004197658970952034,743.7678833007812,2.0326058864593506,2.7205514907836914,vanilla,extrap,u_fine,320,3,633
431,320,29.93937873840332,3.1476125717163086,0.01638280600309372,192.1290283203125,2.0989797115325928,4.849896430969238,vanilla,extrap,u_fine,320,3,633
432,0,19.949113845825195,3.6052536964416504,0.015554751269519329,231.77828979492188,2.019258975982666,0.0001899715280160308,vanilla,extrap,u_fine,320,3,635
433,64,21.959732055664062,3.058723211288452,0.024108143523335457,126.87510681152344,1.9963232278823853,2.1609559059143066,vanilla,extrap,u_fine,320,3,635
434,128,23.970352172851562,3.048800468444824,0.017893638461828232,170.3845977783203,2.1151793003082275,4.880397319793701,vanilla,extrap,u_fine,320,3,635
435,192,25.98097038269043,4.971368312835693,0.0007764499168843031,6402.6904296875,1.9488537311553955,3.0380618572235107,vanilla,extrap,u_fine,320,3,635
436,256,27.99159049987793,3.074516534805298,0.0063248565420508385,486.1005859375,2.041753053665161,2.768930196762085,vanilla,extrap,u_fine,320,3,635
437,320,30.00221061706543,2.954758405685425,0.007091260515153408,416.6760559082031,1.9220290184020996,4.9340105056762695,vanilla,extrap,u_fine,320,3,635
438,0,19.760618209838867,3.2841744422912598,0.005191405303776264,632.6176147460938,1.7861393690109253,0.00023234770924318582,vanilla,extrap,u_fine,320,3,629
439,64,21.771236419677734,2.929638624191284,0.020486822351813316,143.00112915039062,2.048509359359741,2.4206089973449707,vanilla,extrap,u_fine,320,3,629
440,128,23.781856536865234,2.656919002532959,0.08398577570915222,31.635345458984375,2.1124680042266846,4.615651607513428,vanilla,extrap,u_fine,320,3,629
441,192,25.7924747467041,4.883543014526367,0.08046413958072662,60.69216537475586,2.0745010375976562,3.3903584480285645,vanilla,extrap,u_fine,320,3,629
442,256,27.8030948638916,3.913233518600464,0.018473781645298004,211.8263397216797,2.0399508476257324,2.628359794616699,vanilla,extrap,u_fine,320,3,629
443,320,29.8137149810791,4.389155387878418,0.014104939065873623,311.1786193847656,2.091167688369751,4.695091247558594,vanilla,extrap,u_fine,320,3,629
444,0,20.954423904418945,4.270073413848877,0.006648162845522165,642.2937622070312,2.0134952068328857,0.00025231257313862443,vanilla,extrap,u_fine,320,3,667
445,64,22.965042114257812,3.9454991817474365,0.029091842472553253,135.62217712402344,2.093010425567627,3.0767199993133545,vanilla,extrap,u_fine,320,3,667
446,128,24.975662231445312,5.013708114624023,0.011969556100666523,418.8716735839844,2.0385923385620117,4.452802658081055,vanilla,extrap,u_fine,320,3,667
447,192,26.98628044128418,5.664206027984619,0.008330976590514183,679.8970336914062,2.0304741859436035,1.348575234413147,vanilla,extrap,u_fine,320,3,667
448,256,28.99690055847168,3.91937255859375,0.02946280688047409,133.02780151367188,2.062812566757202,3.802070379257202,vanilla,extrap,u_fine,320,3,667
449,320,31.007518768310547,4.604100227355957,0.026176035404205322,175.889892578125,1.681204915046692,5.211691856384277,vanilla,extrap,u_fine,320,3,667
450,0,20.98583984375,4.287558555603027,0.0029500098899006844,1453.40478515625,2.014000415802002,0.0002809145662467927,vanilla,extrap,u_fine,320,3,668
451,64,22.996458053588867,3.337090492248535,0.035611897706985474,93.7071762084961,2.0976312160491943,3.1289193630218506,vanilla,extrap,u_fine,320,3,668
452,128,25.007078170776367,4.769344329833984,0.02236289717257023,213.27041625976562,2.091977119445801,4.401698589324951,vanilla,extrap,u_fine,320,3,668
453,192,27.017696380615234,5.704233169555664,0.022539803758263588,253.0737762451172,1.9996215105056763,1.3586196899414062,vanilla,extrap,u_fine,320,3,668
454,256,29.028316497802734,3.7159414291381836,0.02610795386135578,142.32986450195312,2.068450450897217,3.8160195350646973,vanilla,extrap,u_fine,320,3,668
455,320,31.0389347076416,4.836031913757324,0.041716497391462326,115.9261245727539,2.0980606079101562,5.158883571624756,vanilla,extrap,u_fine,320,3,668
456,0,16.776103973388672,3.178218364715576,0.022554121911525726,140.91519165039062,2.0917630195617676,0.0003180420317221433,vanilla,extrap,u_fine,320,3,534
457,64,18.786724090576172,4.920862674713135,0.02728305384516716,180.36334228515625,2.110415458679199,3.907843828201294,vanilla,extrap,u_fine,320,3,534
458,128,20.797344207763672,3.3939452171325684,0.019385479390621185,175.07667541503906,1.9893985986709595,2.4794652462005615,vanilla,extrap,u_fine,320,3,534
459,192,22.80796241760254,3.671189069747925,0.03050561249256134,120.34471130371094,2.0935165882110596,3.0100653171539307,vanilla,extrap,u_fine,320,3,534
460,256,24.81858253479004,4.384347915649414,0.0008385197725147009,5228.67578125,2.1100244522094727,4.954853534698486,vanilla,extrap,u_fine,320,3,534
461,320,26.829200744628906,3.6975350379943848,0.026107963174581528,141.6248016357422,2.0380146503448486,2.101901054382324,vanilla,extrap,u_fine,320,3,534
462,0,16.367698669433594,2.8322174549102783,0.024953730404376984,113.4987564086914,2.0784177780151367,0.0002496394154150039,vanilla,extrap,u_fine,320,3,521
463,64,18.37831687927246,3.6808416843414307,0.02016819268465042,182.50726318359375,2.108982801437378,4.455961227416992,vanilla,extrap,u_fine,320,3,521
464,128,20.38893699645996,4.110654354095459,0.0019500525668263435,2107.970947265625,2.022838830947876,1.253551959991455,vanilla,extrap,u_fine,320,3,521
465,192,22.399555206298828,3.3997251987457275,0.0009617051691748202,3535.101318359375,2.0767126083374023,2.9242899417877197,vanilla,extrap,u_fine,320,3,521
466,256,24.410175323486328,4.18705940246582,0.04040687158703804,103.6224594116211,1.7394776344299316,5.161622524261475,vanilla,extrap,u_fine,320,3,521
467,320,26.420793533325195,3.749346971511841,0.05537189543247223,67.71209716796875,2.0328009128570557,2.157989263534546,vanilla,extrap,u_fine,320,3,521
468,0,16.461944580078125,2.496213912963867,0.012592337094247341,198.23277282714844,1.952562689781189,0.00027771343593485653,vanilla,extrap,u_fine,320,3,524
469,64,18.472564697265625,3.4976651668548584,0.009624774567782879,363.40228271484375,1.9080623388290405,4.370651721954346,vanilla,extrap,u_fine,320,3,524
470,128,20.483184814453125,4.20210599899292,0.0241995919495821,173.6436767578125,1.9887425899505615,1.4386199712753296,vanilla,extrap,u_fine,320,3,524
471,192,22.493803024291992,3.036835193634033,0.02637815847992897,115.12688446044922,2.0826380252838135,2.939866065979004,vanilla,extrap,u_fine,320,3,524
472,256,24.504423141479492,4.382987022399902,0.042495712637901306,103.13951110839844,1.9203076362609863,5.114968299865723,vanilla,extrap,u_fine,320,3,524
473,320,26.51504135131836,4.954455852508545,0.007630790583789349,649.2716064453125,2.044271945953369,2.054600238800049,vanilla,extrap,u_fine,320,3,524
474,0,19.85486602783203,3.217055082321167,0.007426499389111996,433.1859436035156,2.0278658866882324,0.00023282767506316304,vanilla,extrap,u_fine,320,3,632
475,64,21.8654842376709,3.090285301208496,0.0061425697058439255,503.0932312011719,2.0537688732147217,2.24648380279541,vanilla,extrap,u_fine,320,3,632
476,128,23.8761043548584,4.063661098480225,0.0607578307390213,66.88291931152344,2.0728073120117188,4.754648208618164,vanilla,extrap,u_fine,320,3,632
477,192,25.886722564697266,5.161120414733887,0.024736594408750534,208.64312744140625,2.0615811347961426,3.2315189838409424,vanilla,extrap,u_fine,320,3,632
478,256,27.897342681884766,2.8687195777893066,0.002119125798344612,1353.727783203125,2.031109094619751,2.6960997581481934,vanilla,extrap,u_fine,320,3,632
479,320,29.907962799072266,3.181114912033081,0.026496123522520065,120.05963134765625,2.095716714859009,4.808015823364258,vanilla,extrap,u_fine,320,3,632
480,0,18.001325607299805,9.29598331451416,0.03004579432308674,309.3938293457031,0.6345627903938293,0.000899135775398463,curvature,extrap,u_fine,320,170,573
481,64,20.011945724487305,10.245182991027832,0.03137186914682388,326.5722961425781,0.6494041085243225,14.730179786682129,curvature,extrap,u_fine,320,170,573
482,128,22.022563934326172,7.193512916564941,0.008280876092612743,868.6898193359375,0.4489882290363312,16.77412223815918,curvature,extrap,u_fine,320,170,573
483,192,24.033184051513672,6.586653709411621,0.004154202528297901,1585.5399169921875,0.6431814432144165,14.740885734558105,curvature,extrap,u_fine,320,170,573
484,256,26.04380226135254,8.628602027893066,0.056137848645448685,153.70382690429688,0.6493013501167297,15.69180679321289,curvature,extrap,u_fine,320,170,573
485,320,28.05442237854004,8.49306583404541,0.0035447163973003626,2395.97900390625,0.6458920836448669,17.685626983642578,curvature,extrap,u_fine,320,170,573
486,0,20.169025421142578,8.682554244995117,0.020504888147115707,423.4382629394531,0.5499304533004761,0.002558642067015171,curvature,extrap,u_fine,320,170,642
487,64,22.179643630981445,6.031962871551514,0.01445243414491415,417.3665771484375,0.5478976368904114,20.053268432617188,curvature,extrap,u_fine,320,170,642
488,128,24.190263748168945,4.481943130493164,0.008486020378768444,528.1560668945312,0.6368725895881653,9.927936553955078,curvature,extrap,u_fine,320,170,642
489,192,26.200881958007812,8.217879295349121,0.022028939798474312,373.04925537109375,0.6491984128952026,14.446622848510742,curvature,extrap,u_fine,320,170,642
490,256,28.211502075195312,4.7636332511901855,0.0067768702283501625,702.9252319335938,0.6391499042510986,15.85997486114502,curvature,extrap,u_fine,320,170,642
491,320,30.222122192382812,6.7808837890625,0.010189700871706009,665.4644775390625,0.6392480134963989,12.888641357421875,curvature,extrap,u_fine,320,170,642
492,0,17.49867057800293,5.052490711212158,0.0010502665536478162,4810.6748046875,0.6400553584098816,0.0006083312327973545,curvature,extrap,u_fine,320,170,557
493,64,19.50929069519043,8.439366340637207,0.007177633699029684,1175.7867431640625,0.6485776901245117,16.82515525817871,curvature,extrap,u_fine,320,170,557
494,128,21.519908905029297,5.963925838470459,0.048285577446222305,123.51361083984375,0.6337644457817078,21.397302627563477,curvature,extrap,u_fine,320,170,557
495,192,23.530529022216797,5.094029903411865,0.00878326315432787,579.9700927734375,0.6435440182685852,13.415623664855957,curvature,extrap,u_fine,320,170,557
496,256,25.541149139404297,8.156576156616211,0.004512231331318617,1807.6591796875,0.6444974541664124,21.345510482788086,curvature,extrap,u_fine,320,170,557
497,320,27.551767349243164,3.5024750232696533,0.007776325102895498,450.40234375,0.6462586522102356,20.244186401367188,curvature,extrap,u_fine,320,170,557
498,0,17.09026336669922,3.995319366455078,0.0018791013862937689,2126.186279296875,0.6355841159820557,0.001116594998165965,curvature,extrap,u_fine,320,170,544
499,64,19.10088348388672,8.76393985748291,0.0007655228255316615,11448.306640625,0.6472654938697815,19.872499465942383,curvature,extrap,u_fine,320,170,544
500,128,21.111501693725586,5.711947441101074,0.03282875195145607,173.99221801757812,0.5910132527351379,20.052797317504883,curvature,extrap,u_fine,320,170,544
501,192,23.122121810913086,5.390711307525635,0.013608244247734547,396.13568115234375,0.642662763595581,12.245418548583984,curvature,extrap,u_fine,320,170,544
502,256,25.132741928100586,7.653226375579834,0.0019931746646761894,3839.716796875,0.5070782899856567,20.39517593383789,curvature,extrap,u_fine,320,170,544
503,320,27.143360137939453,9.06872844696045,0.030017545446753502,302.1142578125,0.6437816023826599,16.590869903564453,curvature,extrap,u_fine,320,170,544
504,0,20.200441360473633,9.088237762451172,0.02020060084760189,449.8993835449219,0.6454610228538513,0.002059456193819642,curvature,extrap,u_fine,320,170,643
505,64,22.2110595703125,5.629146575927734,0.009631557390093803,584.4482421875,0.6248648762702942,19.42215347290039,curvature,extrap,u_fine,320,170,643
506,128,24.2216796875,3.98716402053833,0.005782092921435833,689.571044921875,0.6361186504364014,10.537935256958008,curvature,extrap,u_fine,320,170,643
507,192,26.232297897338867,7.146896839141846,0.018979813903570175,376.5525207519531,0.6488832235336304,14.34829044342041,curvature,extrap,u_fine,320,170,643
508,256,28.242918014526367,4.37668514251709,0.004754362627863884,920.5618896484375,0.6457758545875549,15.428290367126465,curvature,extrap,u_fine,320,170,643
509,320,30.253538131713867,6.556556701660156,0.0060159675776958466,1089.8590087890625,0.6007642149925232,13.176806449890137,curvature,extrap,u_fine,320,170,643
510,0,20.671680450439453,5.614950180053711,0.009810262359678745,572.354736328125,0.6371026039123535,0.0020783820655196905,curvature,extrap,u_fine,320,170,658
511,64,22.68229866027832,5.022043228149414,0.011720065958797932,428.49957275390625,0.6391096115112305,10.908175468444824,curvature,extrap,u_fine,320,170,658
512,128,24.69291877746582,4.048079490661621,0.01632622815668583,247.949462890625,0.6399192810058594,14.882560729980469,curvature,extrap,u_fine,320,170,658
513,192,26.703536987304688,11.755027770996094,0.03078431449830532,381.8511962890625,0.5635076761245728,13.396626472473145,curvature,extrap,u_fine,320,170,658
514,256,28.714157104492188,6.741731643676758,0.0006980572361499071,9657.849609375,0.6309066414833069,12.90101432800293,curvature,extrap,u_fine,320,170,658
515,320,30.724775314331055,5.735596656799316,0.006188331171870232,926.8406372070312,0.6429747343063354,16.462446212768555,curvature,extrap,u_fine,320,170,658
516,0,16.179203033447266,7.622490406036377,0.011390121653676033,669.2194213867188,0.6305052042007446,0.0011414894834160805,curvature,extrap,u_fine,320,170,515
517,64,18.189821243286133,8.06136417388916,0.012309118174016476,654.9099731445312,0.6458768844604492,27.077335357666016,curvature,extrap,u_fine,320,170,515
518,128,20.200441360473633,10.674860954284668,0.044900648295879364,237.74403381347656,0.646865963935852,30.011489868164062,curvature,extrap,u_fine,320,170,515
519,192,22.2110595703125,5.326121807098389,0.007122875656932592,747.7488403320312,0.6163560152053833,32.08636474609375,curvature,extrap,u_fine,320,170,515
520,256,24.2216796875,3.7435901165008545,0.04276168346405029,87.5454330444336,0.6420353651046753,31.3842830657959,curvature,extrap,u_fine,320,170,515
521,320,26.232297897338867,8.882598876953125,0.03274158388376236,271.2940979003906,0.6058557033538818,27.80978775024414,curvature,extrap,u_fine,320,170,515
522,0,16.053539276123047,5.173779487609863,0.009070482105016708,570.3973999023438,0.5972219705581665,0.0009601700003258884,curvature,extrap,u_fine,320,170,511
523,64,18.064157485961914,5.653113842010498,0.012831155210733414,440.5771484375,0.6422976851463318,25.89256477355957,curvature,extrap,u_fine,320,170,511
524,128,20.074777603149414,8.446272850036621,0.04400385916233063,191.94390869140625,0.6451098918914795,27.89348030090332,curvature,extrap,u_fine,320,170,511
525,192,22.08539581298828,5.168557643890381,0.0018559781601652503,2784.81591796875,0.6465493440628052,31.352462768554688,curvature,extrap,u_fine,320,170,511
526,256,24.09601593017578,3.179839611053467,0.007913071662187576,401.846435546875,0.6368473768234253,29.536148071289062,curvature,extrap,u_fine,320,170,511
527,320,26.10663414001465,9.520878791809082,0.005242799408733845,1815.991455078125,0.538973867893219,26.178098678588867,curvature,extrap,u_fine,320,170,511
528,0,19.50929069519043,5.619192123413086,0.021478943526744843,261.6139831542969,0.6426613330841064,0.0014262815238907933,curvature,extrap,u_fine,320,170,621
529,64,21.519908905029297,5.0319929122924805,0.023488681763410568,214.23052978515625,0.6439768671989441,28.485727310180664,curvature,extrap,u_fine,320,170,621
530,128,23.530529022216797,5.549705982208252,0.00045850389869883657,12103.9453125,0.6416950821876526,12.11877155303955,curvature,extrap,u_fine,320,170,621
531,192,25.541149139404297,14.792013168334961,0.019283853471279144,767.0672607421875,0.6472246646881104,23.657480239868164,curvature,extrap,u_fine,320,170,621
532,256,27.551767349243164,4.964346408843994,5.7108460168819875e-05,86928.390625,0.6237071752548218,22.370342254638672,curvature,extrap,u_fine,320,170,621
533,320,29.562387466430664,6.896504878997803,0.013326186686754227,517.5152587890625,0.6444277167320251,14.363712310791016,curvature,extrap,u_fine,320,170,621
534,0,17.62433433532715,6.132572650909424,0.011076238006353378,553.6692504882812,0.6366578936576843,0.001305524492636323,curvature,extrap,u_fine,320,170,561
535,64,19.63495445251465,7.721692085266113,0.0060927788726985455,1267.3514404296875,0.6482037305831909,16.034521102905273,curvature,extrap,u_fine,320,170,561
536,128,21.645572662353516,7.944186687469482,0.0003069101367145777,25884.40625,0.6454375386238098,21.46555519104004,curvature,extrap,u_fine,320,170,561
537,192,23.656192779541016,5.827065944671631,0.003672631224617362,1586.618896484375,0.6448639035224915,14.361885070800781,curvature,extrap,u_fine,320,170,561
538,256,25.666812896728516,10.734090805053711,0.009999966248869896,1073.4127197265625,0.648347795009613,21.21057891845703,curvature,extrap,u_fine,320,170,561
539,320,27.677431106567383,4.100152969360352,0.01696641743183136,241.66285705566406,0.6313619613647461,20.503093719482422,curvature,extrap,u_fine,320,170,561
540,0,18.9752197265625,5.043539047241211,0.01453495305031538,346.99383544921875,0.5013291239738464,0.0014095152728259563,curvature,extrap,u_fine,320,127,604
541,64,20.98583984375,4.320313453674316,0.039594873785972595,109.11294555664062,0.6223391890525818,9.174975395202637,curvature,extrap,u_fine,320,127,604
542,128,22.996458053588867,6.710142612457275,3.6908713809680194e-05,181803.75,0.6433306336402893,18.77423858642578,curvature,extrap,u_fine,320,127,604
543,192,25.007078170776367,5.648250579833984,0.0037030966486781836,1525.2777099609375,0.6450503468513489,9.94523811340332,curvature,extrap,u_fine,320,127,604
544,256,27.017696380615234,7.516763210296631,0.007284546736627817,1031.8779296875,0.5887464880943298,14.390735626220703,curvature,extrap,u_fine,320,127,604
545,320,29.028316497802734,9.109370231628418,0.024244243279099464,375.73333740234375,0.6327937841415405,15.96440601348877,curvature,extrap,u_fine,320,127,604
546,0,16.587608337402344,8.831400871276855,0.016718551516532898,528.2396240234375,0.6177669167518616,0.0012452304363250732,curvature,extrap,u_fine,320,127,528
547,64,18.598228454589844,7.93416166305542,0.011700529605150223,678.102783203125,0.6463952660560608,12.948086738586426,curvature,extrap,u_fine,320,127,528
548,128,20.608848571777344,6.172358989715576,0.005218901205807924,1182.6932373046875,0.637440025806427,8.181995391845703,curvature,extrap,u_fine,320,127,528
549,192,22.61946678161621,8.116982460021973,0.019673341885209084,412.587890625,0.6474456787109375,7.714855194091797,curvature,extrap,u_fine,320,127,528
