,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
21,vanilla,extrap,u_fine,320,102,573,3.4725873470306396,5.773458480834961,3.548755407333374,0.08337205648422241,0.1296594887971878,0.0766112431883812,0.012298500165343285
22,vanilla,extrap,u_fine,320,102,680,5.370141506195068,8.744321823120117,6.831300735473633,0.1211896687746048,0.19347020983695984,0.18955332040786743,0.0455729216337204
23,vanilla,extrap,u_fine,320,102,536,3.544483184814453,6.365235805511475,3.2616326808929443,0.08446923643350601,0.1396893560886383,0.08452776074409485,0.010388914495706558
24,vanilla,extrap,u_fine,320,102,671,5.190136909484863,8.718408584594727,7.339170932769775,0.11629815399646759,0.1936117261648178,0.19108644127845764,0.052601009607315063
25,vanilla,extrap,u_fine,320,102,517,3.2608909606933594,5.664906024932861,3.7119905948638916,0.07644333690404892,0.1257103532552719,0.09802182018756866,0.013455931097269058
26,vanilla,extrap,u_fine,320,102,613,4.358017921447754,9.336134910583496,9.329452514648438,0.09943737089633942,0.17639128863811493,0.17639128863811493,0.0849987119436264
27,vanilla,extrap,u_fine,320,102,605,4.1151018142700195,8.833658218383789,8.833658218383789,0.09505671262741089,0.1655074805021286,0.1655074805021286,0.07620461285114288
28,vanilla,extrap,u_fine,320,102,662,5.448400020599365,9.387323379516602,8.215954780578613,0.12160889059305191,0.21010872721672058,0.19775739312171936,0.06591983884572983
29,vanilla,extrap,u_fine,320,102,554,3.841552495956421,7.052351951599121,3.127056837081909,0.09185145795345306,0.15381701290607452,0.07616005837917328,0.009549301117658615
30,vanilla,extrap,u_fine,320,53,663,7.054085731506348,10.212577819824219,6.971696376800537,0.15519678592681885,0.2146846503019333,0.18970318138599396,0.047465380281209946
31,vanilla,extrap,u_fine,320,53,621,6.339858531951904,10.395418167114258,7.523839473724365,0.13662567734718323,0.17955847084522247,0.1512027382850647,0.05528140813112259
32,vanilla,extrap,u_fine,320,53,661,6.88269567489624,10.179792404174805,6.959427356719971,0.15095162391662598,0.2052425742149353,0.18736332654953003,0.04729846864938736
33,vanilla,extrap,u_fine,320,53,536,5.666470527648926,10.130693435668945,6.102817058563232,0.13567321002483368,0.20548328757286072,0.14056500792503357,0.03637146204710007
34,vanilla,extrap,u_fine,320,53,637,6.419923305511475,10.621694564819336,6.706191539764404,0.13682225346565247,0.18123504519462585,0.15967096388339996,0.043918952345848083
35,vanilla,extrap,u_fine,320,53,670,7.56524133682251,10.378042221069336,7.071844577789307,0.1676769107580185,0.23861059546470642,0.19996097683906555,0.04883885383605957
36,vanilla,extrap,u_fine,320,53,509,5.561976432800293,9.191701889038086,6.866665363311768,0.1311691850423813,0.20515356957912445,0.19132831692695618,0.04604599252343178
37,vanilla,extrap,u_fine,320,53,566,5.941225528717041,10.717523574829102,6.95132303237915,0.13758213818073273,0.18299369513988495,0.1308416724205017,0.047188371419906616
38,vanilla,extrap,u_fine,320,53,615,6.401272773742676,10.291014671325684,8.518200874328613,0.13932421803474426,0.19201785326004028,0.1587768942117691,0.07085913419723511
39,vanilla,extrap,u_fine,320,53,519,5.444328308105469,9.400477409362793,6.585820198059082,0.13132023811340332,0.20943132042884827,0.17078019678592682,0.042356472462415695
40,vanilla,extrap,u_fine,320,61,592,9.873831748962402,19.979934692382812,5.982900619506836,0.18040068447589874,0.28641176223754883,0.17390094697475433,0.03495614975690842
41,vanilla,extrap,u_fine,320,61,614,9.333494186401367,20.10910415649414,5.130343914031982,0.178574800491333,0.28964024782180786,0.15155290067195892,0.025703543797135353
42,vanilla,extrap,u_fine,320,61,638,8.58836841583252,20.092918395996094,7.240624904632568,0.175400510430336,0.2881837785243988,0.20679743587970734,0.051197901368141174
43,vanilla,extrap,u_fine,320,61,667,8.186357498168945,19.2976016998291,10.78271484375,0.17254577577114105,0.2762375771999359,0.24340331554412842,0.11354194581508636
44,vanilla,extrap,u_fine,320,61,574,10.247879981994629,19.962810516357422,6.634742736816406,0.18389980494976044,0.2853888273239136,0.1645391434431076,0.04298810288310051
45,vanilla,extrap,u_fine,320,61,580,10.155714988708496,19.95970344543457,6.373879432678223,0.18285544216632843,0.28543514013290405,0.17034514248371124,0.03967415913939476
46,vanilla,extrap,u_fine,320,61,586,10.034621238708496,19.96715545654297,6.031071186065674,0.181658536195755,0.285637229681015,0.16984093189239502,0.03552130609750748
47,vanilla,extrap,u_fine,320,61,672,8.403937339782715,19.545574188232422,12.062634468078613,0.17725105583667755,0.2798643112182617,0.25538092851638794,0.14209681749343872
48,vanilla,extrap,u_fine,320,61,536,10.22449779510498,20.077787399291992,16.81266975402832,0.18854068219661713,0.28707483410835266,0.2596660852432251,0.2760408818721771
49,vanilla,extrap,u_fine,320,61,590,9.925025939941406,19.974210739135742,5.9828410148620605,0.1806686371564865,0.28591591119766235,0.1724279224872589,0.0349554605782032
50,vanilla,extrap,u_fine,320,8,509,7.3508734703063965,13.33179759979248,7.5347442626953125,0.16730590164661407,0.22733527421951294,0.21700936555862427,0.05544176697731018
51,vanilla,extrap,u_fine,320,8,577,7.7109375,14.414629936218262,10.847782135009766,0.1742226481437683,0.23148475587368011,0.19283123314380646,0.1149163767695427
52,vanilla,extrap,u_fine,320,8,671,8.8998384475708,13.823668479919434,8.669260025024414,0.19239071011543274,0.2672862410545349,0.24736185371875763,0.07339459657669067
53,vanilla,extrap,u_fine,320,8,612,8.114130973815918,14.193113327026367,13.020191192626953,0.17348337173461914,0.2310533970594406,0.2175906002521515,0.16555213928222656
54,vanilla,extrap,u_fine,320,8,563,7.307516574859619,13.923444747924805,8.754164695739746,0.1688549965620041,0.223809152841568,0.17288760840892792,0.0748392641544342
55,vanilla,extrap,u_fine,320,8,680,8.628829956054688,13.574398040771484,7.654155254364014,0.18845419585704803,0.25494715571403503,0.23048333823680878,0.05721298232674599
56,vanilla,extrap,u_fine,320,8,609,7.999826908111572,14.155967712402344,13.639199256896973,0.1718822419643402,0.2297363579273224,0.2227446734905243,0.1816677302122116
57,vanilla,extrap,u_fine,320,8,671,8.899837493896484,13.823668479919434,8.669260025024414,0.19239071011543274,0.2672862410545349,0.24736185371875763,0.07339459657669067
58,vanilla,extrap,u_fine,320,8,503,7.493533611297607,13.482787132263184,7.391858100891113,0.16833768784999847,0.23193052411079407,0.22023946046829224,0.05335894972085953
59,vanilla,extrap,u_fine,320,8,583,7.727575778961182,14.288003921508789,11.183887481689453,0.17309324443340302,0.229457288980484,0.19115351140499115,0.12214779853820801
60,vanilla,extrap,u_fine,320,15,651,2.8003432750701904,4.141266345977783,4.0943498611450195,0.06461858004331589,0.10181161761283875,0.07640628516674042,0.016370803117752075
61,vanilla,extrap,u_fine,320,15,637,3.174487352371216,4.880886554718018,3.680110216140747,0.07418278604745865,0.12109076976776123,0.06878483295440674,0.013225792907178402
62,vanilla,extrap,u_fine,320,15,574,3.2611825466156006,5.069004535675049,3.7044291496276855,0.07797681540250778,0.11420457810163498,0.08812826871871948,0.013401167467236519
63,vanilla,extrap,u_fine,320,15,590,3.4167091846466064,5.125703811645508,3.390859842300415,0.08190961182117462,0.11853527277708054,0.0732220709323883,0.011228447780013084
64,vanilla,extrap,u_fine,320,15,576,3.2475736141204834,4.987411022186279,3.867063045501709,0.07780750095844269,0.1134314090013504,0.09078148007392883,0.014603687450289726
65,vanilla,extrap,u_fine,320,15,596,3.4592888355255127,5.269091606140137,3.1528971195220947,0.08256373554468155,0.12055841088294983,0.06576825678348541,0.00970777403563261
66,vanilla,extrap,u_fine,320,15,542,3.03381085395813,4.449373722076416,3.1948978900909424,0.0727686658501625,0.10773863643407822,0.0919429287314415,0.009968137368559837
67,vanilla,extrap,u_fine,320,15,642,2.977935552597046,4.498047351837158,3.934459686279297,0.0692446306347847,0.1104995533823967,0.07316382974386215,0.015117160975933075
68,vanilla,extrap,u_fine,320,15,514,2.965149402618408,4.690870761871338,3.545652151107788,0.0680910125374794,0.11641036719083786,0.0963994562625885,0.012277001515030861
69,vanilla,extrap,u_fine,320,15,575,3.2624337673187256,5.045891284942627,3.8011810779571533,0.07808496057987213,0.11437121778726578,0.08982452005147934,0.014110329560935497
70,vanilla,extrap,u_fine,320,3,551,7.099648475646973,12.064541816711426,5.061582088470459,0.15371952950954437,0.1921175867319107,0.1507454812526703,0.025019153952598572
71,vanilla,extrap,u_fine,320,3,633,6.721446514129639,13.252286911010742,10.837872505187988,0.14674659073352814,0.21047426760196686,0.18698789179325104,0.11470652371644974
72,vanilla,extrap,u_fine,320,3,635,6.836631774902344,13.329221725463867,11.354449272155762,0.1488799750804901,0.21170681715011597,0.19323021173477173,0.12590187788009644
73,vanilla,extrap,u_fine,320,3,629,6.468115329742432,13.045880317687988,10.02163314819336,0.14179594814777374,0.20729361474514008,0.17798562347888947,0.09807923436164856
74,vanilla,extrap,u_fine,320,3,667,7.434852600097656,13.245268821716309,11.488739967346191,0.15142521262168884,0.21030353009700775,0.1952502727508545,0.12889760732650757
75,vanilla,extrap,u_fine,320,3,668,7.448160648345947,13.234838485717773,11.303288459777832,0.15148210525512695,0.21016554534435272,0.19389663636684418,0.12476985156536102
76,vanilla,extrap,u_fine,320,3,534,7.915196418762207,13.186951637268066,5.974607467651367,0.16720043122768402,0.20893625915050507,0.1781308948993683,0.0348593108355999
77,vanilla,extrap,u_fine,320,3,521,8.452134132385254,13.966577529907227,5.982160568237305,0.17525438964366913,0.22125227749347687,0.16518108546733856,0.034947507083415985
78,vanilla,extrap,u_fine,320,3,524,8.4674711227417,13.967463493347168,6.091841697692871,0.17641733586788177,0.22126631438732147,0.17206978797912598,0.03624075651168823
79,vanilla,extrap,u_fine,320,3,632,6.657049655914307,13.203360557556152,10.60308837890625,0.14549687504768372,0.20970945060253143,0.1842346340417862,0.10979050397872925
80,vanilla,extrap,u_fine,320,35,675,7.268782138824463,15.949472427368164,14.36117172241211,0.1547778695821762,0.2536238729953766,0.2536238729953766,0.2014094442129135
81,vanilla,extrap,u_fine,320,35,667,6.923443794250488,15.754288673400879,12.802111625671387,0.1490725725889206,0.24333061277866364,0.24134115874767303,0.16005279123783112
82,vanilla,extrap,u_fine,320,35,621,6.417064189910889,14.061992645263672,4.812337875366211,0.14209017157554626,0.21818441152572632,0.12938523292541504,0.022615814581513405
83,vanilla,extrap,u_fine,320,35,675,7.268782138824463,15.949472427368164,14.36117172241211,0.1547778695821762,0.2536238729953766,0.2536238729953766,0.2014094442129135
84,vanilla,extrap,u_fine,320,35,657,6.596789836883545,15.189803123474121,10.95067024230957,0.14471124112606049,0.23461192846298218,0.22510629892349243,0.1171066164970398
85,vanilla,extrap,u_fine,320,35,503,8.412099838256836,17.481481552124023,17.464365005493164,0.17085306346416473,0.2701300382614136,0.2701300382614136,0.29785552620887756
86,vanilla,extrap,u_fine,320,35,522,9.25312328338623,17.58275604248047,13.714508056640625,0.18234537541866302,0.27192988991737366,0.24630117416381836,0.18367944657802582
87,vanilla,extrap,u_fine,320,35,656,6.580039978027344,15.136963844299316,10.791647911071777,0.14461198449134827,0.23379580676555634,0.22376520931720734,0.11373014748096466
88,vanilla,extrap,u_fine,320,35,515,8.895149230957031,17.513050079345703,15.733163833618164,0.17672030627727509,0.2707958221435547,0.2610812783241272,0.2417309284210205
89,vanilla,extrap,u_fine,320,35,677,7.361711025238037,15.97642993927002,14.59715747833252,0.15633295476436615,0.25385716557502747,0.25385716557502747,0.20808300375938416
90,vanilla,extrap,u_fine,320,162,649,10.252575874328613,22.795495986938477,20.048948287963867,0.20671974122524261,0.3160112798213959,0.30404242873191833,0.392539381980896
91,vanilla,extrap,u_fine,320,162,673,11.190963745117188,22.458297729492188,21.17422103881836,0.2116493284702301,0.3102456331253052,0.29355376958847046,0.4378395080566406
92,vanilla,extrap,u_fine,320,162,565,12.06037712097168,21.95627212524414,5.441684722900391,0.23597891628742218,0.33501529693603516,0.1626751571893692,0.02891790121793747
93,vanilla,extrap,u_fine,320,162,527,12.369709968566895,21.986373901367188,6.662044525146484,0.22236089408397675,0.31209760904312134,0.16936370730400085,0.04334261640906334
94,vanilla,extrap,u_fine,320,162,594,11.537912368774414,21.761749267578125,9.169159889221191,0.24698296189308167,0.3593020439147949,0.2622930407524109,0.08210301399230957
95,vanilla,extrap,u_fine,320,162,676,11.261262893676758,22.33156967163086,20.442785263061523,0.21148677170276642,0.30830514430999756,0.2858332097530365,0.4081127643585205
96,vanilla,extrap,u_fine,320,162,567,12.218012809753418,22.118301391601562,5.461370468139648,0.24133537709712982,0.34128645062446594,0.16328275203704834,0.029127508401870728
97,vanilla,extrap,u_fine,320,162,661,11.003180503845215,23.117830276489258,21.84196662902832,0.21547643840312958,0.32127663493156433,0.3046521246433258,0.46589016914367676
98,vanilla,extrap,u_fine,320,162,570,12.564740180969238,22.56890869140625,5.6862945556640625,0.2519865930080414,0.3535419702529907,0.17000742256641388,0.03157611936330795
99,vanilla,extrap,u_fine,320,162,649,10.252575874328613,22.795495986938477,20.048948287963867,0.20671974122524261,0.3160112798213959,0.30404242873191833,0.392539381980896
100,vanilla,extrap,u_fine,320,129,542,2.327058792114258,3.6841506958007812,2.7619009017944336,0.05680394917726517,0.09600511193275452,0.06636226922273636,0.0074493130668997765
101,vanilla,extrap,u_fine,320,129,587,2.444915294647217,3.765285015106201,3.765285015106201,0.058312464505434036,0.0956370085477829,0.07520151138305664,0.013845089823007584
102,vanilla,extrap,u_fine,320,129,559,2.3611738681793213,3.6860721111297607,2.033700466156006,0.05746954306960106,0.09909334033727646,0.04512210935354233,0.004039001185446978
103,vanilla,extrap,u_fine,320,129,542,2.327058792114258,3.6841506958007812,2.7619009017944336,0.05680394917726517,0.09600511193275452,0.06636226922273636,0.0074493130668997765
104,vanilla,extrap,u_fine,320,129,661,3.4668495655059814,5.7167840003967285,5.625190734863281,0.0800677090883255,0.14285141229629517,0.14262941479682922,0.030901141464710236
105,vanilla,extrap,u_fine,320,129,645,3.2166569232940674,5.75928258895874,5.434787273406982,0.07361774891614914,0.133879616856575,0.13172054290771484,0.028844643384218216
106,vanilla,extrap,u_fine,320,129,526,2.255678415298462,3.6045546531677246,3.0647616386413574,0.0547296516597271,0.09690359979867935,0.07693780213594437,0.009172621183097363
107,vanilla,extrap,u_fine,320,129,667,3.718770742416382,5.909959316253662,5.713507175445557,0.08607747405767441,0.1495419293642044,0.1495419293642044,0.03187906742095947
108,vanilla,extrap,u_fine,320,129,675,3.5897674560546875,5.625424385070801,5.263397693634033,0.08353891968727112,0.14551453292369843,0.14423492550849915,0.027054060250520706
109,vanilla,extrap,u_fine,320,129,548,2.316211462020874,3.6400880813598633,2.5358667373657227,0.056473612785339355,0.0968216061592102,0.05947529152035713,0.006279902532696724
110,vanilla,extrap,u_fine,320,182,577,10.156167030334473,19.645814895629883,16.827468872070312,0.23411941528320312,0.36735889315605164,0.34674471616744995,0.2765270471572876
111,vanilla,extrap,u_fine,320,182,598,12.51776123046875,23.045717239379883,14.452946662902832,0.2811751365661621,0.4372236430644989,0.24101975560188293,0.2039918601512909
112,vanilla,extrap,u_fine,320,182,619,13.774935722351074,22.464059829711914,12.619218826293945,0.3043749928474426,0.4286431074142456,0.19822970032691956,0.15551239252090454
113,vanilla,extrap,u_fine,320,182,580,10.551068305969238,20.61216926574707,17.70768165588379,0.24200673401355743,0.3852480351924896,0.3522443473339081,0.3062129020690918
114,vanilla,extrap,u_fine,320,182,527,9.615150451660156,14.947732925415039,8.575569152832031,0.21726678311824799,0.3146900236606598,0.24809007346630096,0.07181678712368011
115,vanilla,extrap,u_fine,320,182,668,10.388136863708496,13.271856307983398,12.711532592773438,0.2192942351102829,0.321442186832428,0.2985624372959137,0.1577959656715393
116,vanilla,extrap,u_fine,320,182,625,12.846010208129883,20.50023078918457,12.098620414733887,0.2804742455482483,0.386841356754303,0.1948336511850357,0.14294593036174774
117,vanilla,extrap,u_fine,320,182,508,10.159808158874512,13.134495735168457,9.124068260192871,0.22271545231342316,0.3183893859386444,0.2640814483165741,0.08129748702049255
118,vanilla,extrap,u_fine,320,182,647,10.121376037597656,14.381441116333008,11.637604713439941,0.21516446769237518,0.31080126762390137,0.20510707795619965,0.13225962221622467
119,vanilla,extrap,u_fine,320,182,632,11.951128959655762,18.364423751831055,11.734599113464355,0.2571823298931122,0.3439255654811859,0.195224329829216,0.13447344303131104
120,vanilla,extrap,u_fine,320,100,533,5.789294242858887,8.399839401245117,4.35762357711792,0.11955366283655167,0.1599745750427246,0.11330094188451767,0.018543832004070282
121,vanilla,extrap,u_fine,320,100,611,5.2144999504089355,7.472486972808838,6.388866424560547,0.1229066476225853,0.1652812659740448,0.1652812659740448,0.03986094892024994
122,vanilla,extrap,u_fine,320,100,591,5.742003917694092,8.367157936096191,5.055827617645264,0.1296216994524002,0.16238847374916077,0.14697504043579102,0.024962298572063446
123,vanilla,extrap,u_fine,320,100,506,5.816003799438477,8.378009796142578,7.296766757965088,0.12013839930295944,0.15806904435157776,0.1338709145784378,0.0519949272274971
124,vanilla,extrap,u_fine,320,100,667,5.092424392700195,8.141800880432129,6.8695173263549805,0.11080809682607651,0.1508575975894928,0.11386944353580475,0.04608424752950668
125,vanilla,extrap,u_fine,320,100,630,4.878186225891113,7.211339950561523,6.9218950271606445,0.11377637833356857,0.14823374152183533,0.14823374152183533,0.04678967595100403
126,vanilla,extrap,u_fine,320,100,556,5.8032073974609375,8.943041801452637,4.118990421295166,0.12307216972112656,0.1722244918346405,0.11565811187028885,0.016568439081311226
127,vanilla,extrap,u_fine,320,100,503,5.800407409667969,8.387346267700195,7.469663619995117,0.12002354860305786,0.15817791223526,0.13334347307682037,0.0544881597161293
128,vanilla,extrap,u_fine,320,100,517,5.823666572570801,8.396687507629395,4.704953193664551,0.12003560364246368,0.15921233594417572,0.10008557140827179,0.02161775901913643
129,vanilla,extrap,u_fine,320,100,637,5.021975994110107,7.617244720458984,7.53964900970459,0.11605186760425568,0.15105772018432617,0.15100538730621338,0.05551397055387497
130,vanilla,extrap,u_fine,320,121,527,2.7627341747283936,4.885470390319824,2.7436370849609375,0.0636410340666771,0.10133183002471924,0.0723554939031601,0.007351117208600044
131,vanilla,extrap,u_fine,320,121,593,2.4403159618377686,3.7904844284057617,3.7904844284057617,0.05749378353357315,0.08759951591491699,0.07511343061923981,0.014031028375029564
132,vanilla,extrap,u_fine,320,121,662,2.4078619480133057,3.646651268005371,1.4703680276870728,0.053598612546920776,0.07981236279010773,0.033884115517139435,0.0021113106049597263
133,vanilla,extrap,u_fine,320,121,668,2.361865282058716,3.4837450981140137,1.3071587085723877,0.0527636781334877,0.08121643960475922,0.03139297291636467,0.0016686171293258667
134,vanilla,extrap,u_fine,320,121,549,2.190129518508911,3.4415218830108643,2.7367336750030518,0.05163450166583061,0.06928768008947372,0.06805920600891113,0.007314170710742474
135,vanilla,extrap,u_fine,320,121,512,2.8865232467651367,5.036067962646484,3.069504737854004,0.0658387765288353,0.10488519817590714,0.08221897482872009,0.009201034903526306
136,vanilla,extrap,u_fine,320,121,590,2.4593634605407715,3.8598649501800537,3.8598649501800537,0.058191072195768356,0.0901409238576889,0.07757053524255753,0.014549372717738152
137,vanilla,extrap,u_fine,320,121,652,2.703953504562378,4.071858882904053,1.7120025157928467,0.0598515048623085,0.08532020449638367,0.03734932094812393,0.0028622583486139774
138,vanilla,extrap,u_fine,320,121,613,2.59818434715271,3.9038662910461426,3.4603888988494873,0.05981576442718506,0.08713145554065704,0.06594095379114151,0.011693643406033516
139,vanilla,extrap,u_fine,320,121,513,2.92661452293396,5.10674524307251,3.125643491744995,0.06678962707519531,0.10646896064281464,0.08362989127635956,0.009540671482682228
140,vanilla,extrap,u_fine,320,194,618,5.750229835510254,11.367949485778809,5.504403114318848,0.13338904082775116,0.20883625745773315,0.11065365374088287,0.029588330537080765
141,vanilla,extrap,u_fine,320,194,562,5.902406215667725,10.000041961669922,4.768321990966797,0.13500677049160004,0.1994464248418808,0.13414187729358673,0.022204000502824783
142,vanilla,extrap,u_fine,320,194,541,7.968155860900879,12.26621150970459,6.792846202850342,0.17748980224132538,0.26190268993377686,0.2075534611940384,0.04506128653883934
143,vanilla,extrap,u_fine,320,194,578,5.410550594329834,9.363877296447754,4.105260848999023,0.1261645257472992,0.1672178953886032,0.10586342960596085,0.016458172351121902
144,vanilla,extrap,u_fine,320,194,658,6.726587772369385,12.57313346862793,12.57313346862793,0.14687465131282806,0.20721516013145447,0.20721516013145447,0.15437860786914825
145,vanilla,extrap,u_fine,320,194,674,7.065657138824463,12.72658920288086,11.750581741333008,0.15053753554821014,0.22430826723575592,0.22430826723575592,0.1348400115966797
146,vanilla,extrap,u_fine,320,194,526,8.605850219726562,13.418905258178711,7.986210346221924,0.18775470554828644,0.2843567430973053,0.23250029981136322,0.062284719198942184
147,vanilla,extrap,u_fine,320,194,602,5.11458683013916,10.33680534362793,4.954356670379639,0.11936450004577637,0.18340060114860535,0.11277701705694199,0.023970361799001694
148,vanilla,extrap,u_fine,320,194,638,6.440967082977295,11.715676307678223,8.90571117401123,0.14641371369361877,0.195561021566391,0.15478515625,0.07745282351970673
149,vanilla,extrap,u_fine,320,194,547,7.413023471832275,11.63072681427002,6.095776557922363,0.16630104184150696,0.24482129514217377,0.18447336554527283,0.036287590861320496
150,vanilla,extrap,u_fine,320,145,550,5.9811015129089355,8.856303215026855,8.759592056274414,0.13050512969493866,0.20106501877307892,0.1849471479654312,0.07493209093809128
151,vanilla,extrap,u_fine,320,145,544,5.967132091522217,8.697388648986816,8.661922454833984,0.13091515004634857,0.20606818795204163,0.17878766357898712,0.07327041029930115
152,vanilla,extrap,u_fine,320,145,538,6.007503509521484,8.825284004211426,8.278953552246094,0.13259385526180267,0.2113019973039627,0.16764229536056519,0.06693464517593384
153,vanilla,extrap,u_fine,320,145,660,5.337845802307129,8.360370635986328,5.278475761413574,0.12698958814144135,0.21453040838241577,0.1262134462594986,0.027209285646677017
154,vanilla,extrap,u_fine,320,145,540,6.020596981048584,8.809164047241211,8.373542785644531,0.13267432153224945,0.2105858325958252,0.17071466147899628,0.06847286969423294
155,vanilla,extrap,u_fine,320,145,541,6.012908935546875,8.788427352905273,8.447260856628418,0.13237379491329193,0.20976537466049194,0.17276284098625183,0.06968380510807037
156,vanilla,extrap,u_fine,320,145,523,5.764566898345947,8.993603706359863,7.720357418060303,0.12871801853179932,0.21182282269001007,0.14298933744430542,0.0582069531083107
157,vanilla,extrap,u_fine,320,145,523,5.764566898345947,8.993603706359863,7.720357418060303,0.12871801853179932,0.21182282269001007,0.14298933744430542,0.0582069531083107
158,vanilla,extrap,u_fine,320,145,641,5.470229625701904,8.091323852539062,5.3799262046813965,0.12965308129787445,0.20550164580345154,0.1429343968629837,0.02826523967087269
159,vanilla,extrap,u_fine,320,145,552,5.991672515869141,8.912079811096191,8.689345359802246,0.13051056861877441,0.19942723214626312,0.18543094396591187,0.0737350806593895
160,vanilla,extrap,u_fine,320,126,645,3.9892678260803223,6.967923164367676,6.967923164367676,0.09293441474437714,0.1349550187587738,0.1349550187587738,0.04741401970386505
161,vanilla,extrap,u_fine,320,126,606,3.5215210914611816,4.989924907684326,3.9430124759674072,0.08525916934013367,0.12857183814048767,0.08459407091140747,0.01518295705318451
162,vanilla,extrap,u_fine,320,126,655,4.036567687988281,6.980447769165039,6.980447769165039,0.09282701462507248,0.13403266668319702,0.13403266668319702,0.04758462309837341
163,vanilla,extrap,u_fine,320,126,600,3.4059174060821533,4.796593189239502,3.5141961574554443,0.08307279646396637,0.12112382799386978,0.07759491354227066,0.012060131877660751
164,vanilla,extrap,u_fine,320,126,638,3.9780118465423584,6.117300510406494,6.117300510406494,0.09297572821378708,0.12089769542217255,0.12089769542217255,0.036544304341077805
165,vanilla,extrap,u_fine,320,126,646,4.039457321166992,7.064027309417725,7.064027309417725,0.09401597827672958,0.13645319640636444,0.13645319640636444,0.048730939626693726
166,vanilla,extrap,u_fine,320,126,511,4.040629863739014,5.773587703704834,5.773587703704834,0.09324139356613159,0.14857275784015656,0.14857275784015656,0.032553043216466904
167,vanilla,extrap,u_fine,320,126,601,3.420687437057495,4.778317451477051,3.5816876888275146,0.08338622748851776,0.12226409465074539,0.07871647924184799,0.012527819722890854
