,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
39,192,22.2110595703125,3.3972227573394775,0.008330333046615124,407.8135681152344,1.9950686693191528,2.6415138244628906,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,4.26788854598999,0.007354965899139643,580.2730712890625,2.015965700149536,2.967618703842163,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.1331663131713867,0.01896876096725464,165.17506408691406,2.1229517459869385,2.826730966567993,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,2.664050579071045,0.0027735379990190268,960.5242919921875,1.959182620048523,0.00016961517394520342,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,2.8132364749908447,0.0015918522840365767,1767.2723388671875,1.991852045059204,1.849612832069397,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,3.266453266143799,0.006129752844572067,532.885009765625,2.1122853755950928,3.614701747894287,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.362640380859375,0.010432833805680275,226.4619903564453,2.022881031036377,2.7338685989379883,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,3.42549729347229,0.006992388516664505,489.8894348144531,1.4653218984603882,2.8087615966796875,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,4.076676845550537,0.048662591725587845,83.77434539794922,2.1214334964752197,2.8261568546295166,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.0793633460998535,0.023564279079437256,130.67929077148438,2.107131004333496,0.0004170722095295787,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.0361177921295166,0.012718959711492062,160.0852508544922,1.902801275253296,2.464696168899536,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.5934746265411377,0.011444318108260632,226.61679077148438,1.9880623817443848,2.432529926300049,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,3.5726664066314697,0.018592501059174538,192.15631103515625,2.0213117599487305,3.858109712600708,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,2.7629332542419434,0.016734004020690918,165.10891723632812,2.0583677291870117,3.087329149246216,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.1580827236175537,0.018058357760310173,119.50603485107422,1.5688890218734741,2.3388068675994873,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.3258109092712402,0.01945727877318859,119.53423309326172,1.9699033498764038,0.0002849120646715164,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,4.302166938781738,0.00871128961443901,493.861083984375,2.1083240509033203,2.7273294925689697,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.578484535217285,0.013067720457911491,197.3170928955078,2.0111441612243652,2.850661277770996,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,3.3970446586608887,0.0061181471683084965,555.2407836914062,1.9931608438491821,2.2504429817199707,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,3.2587080001831055,0.021324221044778824,152.8172149658203,2.0926809310913086,3.459428548812866,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,1.989492654800415,0.0023314303252846003,853.335693359375,2.059330701828003,3.2222743034362793,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,2.903007984161377,0.004090514965355396,709.6925659179688,2.055061101913452,0.0003770645707845688,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.6868937015533447,0.038692232221364975,69.44271850585938,1.9191449880599976,1.2651638984680176,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,2.957941770553589,0.007883611135184765,375.2013854980469,2.0796642303466797,1.286086916923523,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.919060230255127,0.00035142965498380363,11151.7626953125,2.043301582336426,1.4241067171096802,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.3227477073669434,0.001568723120726645,2118.12255859375,1.995336651802063,1.5188946723937988,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.1499199867248535,0.013828813098371029,227.7794952392578,2.056814670562744,1.229994297027588,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,2.8945870399475098,0.007061339914798737,409.9203796386719,2.052948474884033,0.0002725159574765712,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.810454845428467,0.01999848149716854,240.54100036621094,2.0855867862701416,1.8158924579620361,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.9046285152435303,0.012510765343904495,312.10150146484375,2.006376266479492,2.1026158332824707,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,2.9482133388519287,0.012221259996294975,241.2364501953125,1.9067977666854858,1.435202717781067,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,5.528566837310791,0.0074355932883918285,743.52734375,2.099346399307251,2.8600680828094482,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,2.3085551261901855,0.0072488728910684586,318.4709167480469,2.0042152404785156,2.307023763656616,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,3.209604263305664,0.014854705892503262,216.06649780273438,1.9993127584457397,0.0003154835430905223,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.4926936626434326,0.022538838908076286,154.9633331298828,2.060529947280884,1.2401007413864136,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,7.4700608253479,0.004137188661843538,1805.588623046875,1.9935909509658813,2.475466012954712,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.482689142227173,0.010708005167543888,231.8535614013672,1.9907439947128296,1.7701692581176758,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.8138980865478516,0.0398099422454834,95.80265045166016,2.0378177165985107,1.559248924255371,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,3.5977611541748047,0.010983627289533615,327.5567321777344,2.0986106395721436,2.9637670516967773,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,5.438974857330322,0.008148817345499992,667.4557495117188,2.0793042182922363,0.00024606543593108654,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,2.624884605407715,0.003024662146344781,867.827392578125,2.001527786254883,2.0684404373168945,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,3.0217792987823486,0.023646939545869827,127.7873306274414,1.9685472249984741,0.9386110305786133,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,3.5172436237335205,0.047811347991228104,73.5650405883789,2.0785865783691406,2.137136936187744,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.0194082260131836,0.007888566702604294,382.75750732421875,1.9567228555679321,1.9234228134155273,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.8157646656036377,0.008790683001279831,320.3123779296875,2.0281312465667725,1.3002147674560547,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.6196179389953613,0.024564603343605995,106.64198303222656,2.0018908977508545,0.0004136939824093133,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.381756544113159,0.014972660690546036,225.86209106445312,1.5852234363555908,1.1580376625061035,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,4.567581653594971,0.005819716025143862,784.8461303710938,2.0865869522094727,1.9905401468276978,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,1.8960779905319214,0.0008926749578677118,2124.040771484375,1.503419041633606,1.6745699644088745,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.5661587715148926,0.014287800528109074,249.59466552734375,2.044283866882324,1.5783138275146484,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.353153944015503,0.013773167505860329,243.45553588867188,2.06062650680542,2.708125591278076,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.0793964862823486,0.0031908208038657904,965.0797119140625,1.9848576784133911,0.00028053991263732314,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.352785587310791,0.03589547798037529,93.40412139892578,1.6982448101043701,1.1380096673965454,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.120720386505127,0.008658761158585548,475.90185546875,2.0445823669433594,2.6814143657684326,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.0859391689300537,0.002910164650529623,1060.400146484375,1.6636770963668823,2.0999011993408203,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,2.268688201904297,0.00023016234626993537,9856.904296875,2.0243866443634033,1.5986099243164062,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,4.538741588592529,0.019531086087226868,232.38551330566406,2.0965261459350586,2.249415397644043,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.050128221511841,0.04992314428091049,61.09647750854492,1.9904688596725464,0.00042488682083785534,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.7056522369384766,0.020804142579436302,130.05352783203125,2.0095643997192383,0.9966493248939514,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,4.468231201171875,0.015860451385378838,281.7215576171875,2.0885040760040283,1.8426616191864014,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,2.1429145336151123,0.025703169405460358,83.3716049194336,2.044994592666626,1.8195427656173706,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.616757869720459,0.01053663995116949,248.34841918945312,1.9816328287124634,1.7811930179595947,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,2.3722434043884277,0.022356804460287094,106.10833740234375,2.0410754680633545,1.646236777305603,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,2.1445324420928955,0.0038934701588004827,550.8023071289062,2.078378915786743,0.0003597204922698438,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,3.849320650100708,0.03295110538601875,116.81916809082031,1.8866705894470215,1.8228007555007935,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.7861924171447754,0.017192836850881577,162.055419921875,1.9976353645324707,2.159193277359009,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.520979166030884,0.03412170708179474,103.18883514404297,2.071431875228882,1.6594685316085815,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,4.506797790527344,0.01792670600116253,251.40133666992188,2.056877613067627,2.3648462295532227,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,3.6116929054260254,0.026761185377836227,134.9601287841797,1.9992785453796387,2.4609317779541016,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,4.039011478424072,0.0061717284843325615,654.4376220703125,1.7490041255950928,0.0003128577955067158,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,2.749561071395874,0.011462997645139694,239.8640594482422,2.0038881301879883,0.9348918199539185,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.335317134857178,0.0008814387838356197,4918.455078125,1.9595179557800293,2.3011274337768555,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.529370069503784,0.0024129010271281004,1462.7081298828125,2.0240132808685303,2.092923164367676,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.7451705932617188,0.010124883614480495,271.1310729980469,1.9897286891937256,1.5649702548980713,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.6412997245788574,0.012606261298060417,288.8485107421875,2.098762035369873,1.9663090705871582,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.335942029953003,0.029900003224611282,111.56995391845703,2.0405924320220947,0.0003024920297320932,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,3.609680414199829,0.016544368118047714,218.18182373046875,2.0960378646850586,2.3412251472473145,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,2.9153013229370117,0.006008108612149954,485.2278137207031,1.973448395729065,1.9261704683303833,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,2.91255259513855,0.00835370272397995,348.6540832519531,2.026400089263916,1.4361721277236938,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,4.692363739013672,0.0018862930592149496,2487.611083984375,2.0286142826080322,2.4573400020599365,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.6850168704986572,0.009449045173823833,389.98828125,1.537306308746338,2.2919015884399414,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.7969372272491455,0.011157733388245106,340.2964782714844,1.9912043809890747,0.00015306237037293613,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,4.241713047027588,0.008699430152773857,487.5851745605469,2.0505096912384033,1.0319913625717163,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.5184144973754883,0.00541354576125741,649.9279174804688,2.078796863555908,1.8556952476501465,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,3.4161863327026367,0.0022227733861654997,1536.9027099609375,1.7537137269973755,1.3390345573425293,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,4.415771484375,0.001241803984157741,3555.932861328125,2.026841640472412,1.243971347808838,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.3928427696228027,0.02195102348923683,154.56422424316406,2.089385986328125,2.372222661972046,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,4.189055919647217,0.0035243588499724865,1188.600830078125,1.8883659839630127,0.0002949225890915841,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,2.1542632579803467,0.001801847480237484,1195.5858154296875,2.010995388031006,0.7785640358924866,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.719221353530884,0.0009532617405056953,3901.57421875,2.085710048675537,1.4876002073287964,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,2.696265935897827,0.00032802540226839483,8219.6865234375,2.0500268936157227,1.672908902168274,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.033841371536255,0.0022711516357958317,1335.8162841796875,2.0109076499938965,1.2362992763519287,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.393390417098999,0.01019244734197855,332.9318542480469,2.0772650241851807,1.6891356706619263,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,4.771811008453369,0.021645868197083473,220.4490509033203,1.7741011381149292,0.00037445322959683836,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.754547357559204,0.06424123048782349,58.44451141357422,2.0714213848114014,1.183614730834961,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.3078033924102783,0.011949704959988594,276.8104553222656,1.4715979099273682,1.3529226779937744,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.086974620819092,0.015750041231513023,195.9978790283203,1.8817344903945923,1.361258864402771,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.1530911922454834,0.003278470830991864,961.7566528320312,2.0688695907592773,2.2078912258148193,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.1275882720947266,0.011988441459834576,260.8836364746094,2.0135228633880615,1.3969335556030273,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,2.4870409965515137,0.0067199706099927425,370.0970153808594,2.0779240131378174,0.00020602051517926157,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,2.938242197036743,0.006305077113211155,466.0120849609375,2.011439561843872,1.224955439567566,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,4.38827657699585,0.03522595763206482,124.57508087158203,2.0385007858276367,0.9063394665718079,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.55784010887146,0.006517830304801464,545.8626708984375,2.0807602405548096,1.7919585704803467,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,3.814246654510498,0.008400422520935535,454.05413818359375,2.0273003578186035,1.4344571828842163,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,4.6510820388793945,0.026256276294589043,177.1417236328125,2.0238614082336426,1.1581839323043823,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,2.347846746444702,0.058953285217285156,39.82554626464844,2.0134153366088867,0.0003301875840406865,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.302178144454956,0.0006693163886666298,4933.658203125,2.0857205390930176,1.4173226356506348,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.295173406600952,0.001894616987556219,1739.2293701171875,2.0190820693969727,1.3263238668441772,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,4.337804317474365,0.02277238480746746,190.48529052734375,2.0383875370025635,1.1790404319763184,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,2.8909285068511963,0.0053572761826217175,539.6265869140625,2.091747283935547,2.2190043926239014,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.432760715484619,0.004365061409771442,786.41748046875,2.026230812072754,1.3428139686584473,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.800905466079712,0.008232350461184978,461.70355224609375,2.104512929916382,0.0002485715376678854,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.3616013526916504,0.007486326154321432,449.03216552734375,2.020296096801758,1.220833659172058,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.645432949066162,0.0007883679936639965,4624.0244140625,2.013974666595459,0.805690348148346,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,5.3650970458984375,0.019868306815624237,270.0329284667969,2.098803758621216,1.9810744524002075,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.5166497230529785,0.022682132199406624,155.04052734375,2.0112807750701904,1.5135430097579956,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,2.2030222415924072,0.00916580855846405,240.35220336914062,2.016691207885742,1.0462303161621094,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,2.7307841777801514,0.0103943832218647,262.71728515625,1.9960052967071533,0.00030565913766622543,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,5.149744987487793,0.0015863518929108977,3246.28173828125,2.0495784282684326,1.3869127035140991,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,4.789845943450928,0.041936151683330536,114.21758270263672,2.0658514499664307,1.4015517234802246,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.5550906658172607,0.015049210749566555,236.2310333251953,1.9763543605804443,1.2274571657180786,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.1999073028564453,0.04027417674660683,79.45307922363281,2.047060012817383,1.2000473737716675,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.071030378341675,0.006324694026261568,485.5618896484375,2.0652873516082764,1.9844026565551758,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,3.1809234619140625,0.014695038087666035,216.46241760253906,1.9903007745742798,0.00025923867360688746,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.8069000244140625,0.035257913172245026,107.9729232788086,2.0040104389190674,1.091855525970459,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,2.8718831539154053,0.017263436689972878,166.3563995361328,2.045435905456543,1.7757154703140259,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.17386531829834,0.008714471012353897,364.206298828125,2.020235300064087,1.3369587659835815,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.96624755859375,0.010278853587806225,385.8647766113281,2.0349225997924805,1.2382270097732544,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.201784133911133,0.0039982665330171585,800.7930908203125,2.089236259460449,2.2984249591827393,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.7310118675231934,0.02730569615960121,136.6385955810547,2.0314269065856934,0.00030446716118603945,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,2.9794461727142334,0.021636134013533592,137.7069549560547,2.087097406387329,1.589327335357666,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.8330166339874268,0.014790788292884827,259.1488952636719,2.0277788639068604,1.3207809925079346,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,4.574395179748535,0.02495546266436577,183.30235290527344,2.0108530521392822,1.0185171365737915,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.5094051361083984,0.017917875200510025,195.86056518554688,2.0982298851013184,2.190765857696533,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.1611223220825195,0.01949862204492092,162.12030029296875,2.0220868587493896,1.5110288858413696,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.476123809814453,0.007729489356279373,449.7223205566406,2.063720941543579,0.00035633318475447595,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.4476001262664795,0.001247565494850278,2763.462158203125,2.0060343742370605,1.125712513923645,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,4.702369689941406,0.0012056747218593955,3900.197509765625,2.03545880317688,1.162502646446228,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.4486632347106934,0.05437629297375679,63.422183990478516,2.0744245052337646,1.6392618417739868,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,2.8225150108337402,0.011413458734750748,247.2970733642578,2.010342597961426,1.4104480743408203,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.6198911666870117,0.013969114981591702,259.13531494140625,2.055117130279541,1.4744492769241333,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,4.025905609130859,0.015926362946629524,252.78248596191406,2.0642666816711426,0.00027490247157402337,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.5683865547180176,0.010122101753950119,352.5341491699219,1.7067209482192993,2.7082927227020264,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,3.1609606742858887,0.01477767899632454,213.90103149414062,1.4976067543029785,0.91984623670578,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,4.487353324890137,0.0019255527295172215,2330.423583984375,2.052919387817383,1.5416620969772339,vanilla,extrap,u_fine,320,53,663
