,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
12,0,17.49867057800293,2.755788803100586,0.007028339896351099,392.0966796875,1.961822748184204,0.00029172477661632,vanilla,extrap,u_fine,320,170,557
13,64,19.50929069519043,5.333297252655029,0.0293382927775383,181.78622436523438,2.0691423416137695,3.4513802528381348,vanilla,extrap,u_fine,320,170,557
14,128,21.519908905029297,4.38116979598999,0.014871496707201004,294.601806640625,1.8721485137939453,3.568350315093994,vanilla,extrap,u_fine,320,170,557
15,192,23.530529022216797,4.0320329666137695,0.004533435218036175,889.3990478515625,1.9914155006408691,2.391042947769165,vanilla,extrap,u_fine,320,170,557
16,256,25.541149139404297,4.441553115844727,0.01571868546307087,282.565185546875,2.105475425720215,5.178273677825928,vanilla,extrap,u_fine,320,170,557
17,320,27.551767349243164,3.3473775386810303,0.03112141229212284,107.55866241455078,2.0475974082946777,4.948652744293213,vanilla,extrap,u_fine,320,170,557
18,0,17.09026336669922,2.3094677925109863,0.0018234401941299438,1266.5443115234375,1.9437260627746582,0.00020470379968173802,vanilla,extrap,u_fine,320,170,544
19,64,19.10088348388672,4.297529697418213,0.03619449585676193,118.73434448242188,2.099348545074463,4.3233723640441895,vanilla,extrap,u_fine,320,170,544
20,128,21.111501693725586,3.314697265625,0.00011393999011488631,29091.60546875,2.0554583072662354,4.049349308013916,vanilla,extrap,u_fine,320,170,544
21,192,23.122121810913086,4.303919315338135,0.009044736623764038,475.8479309082031,1.9857856035232544,2.4246132373809814,vanilla,extrap,u_fine,320,170,544
22,256,25.132741928100586,5.210964679718018,0.013747954741120338,379.03564453125,2.0864198207855225,4.657512664794922,vanilla,extrap,u_fine,320,170,544
23,320,27.143360137939453,4.34668493270874,0.009225099347531796,471.1802978515625,2.058473587036133,4.605320453643799,vanilla,extrap,u_fine,320,170,544
24,0,20.200441360473633,3.8164076805114746,0.021894503384828568,174.30894470214844,2.108154058456421,0.00032414007000625134,vanilla,extrap,u_fine,320,170,643
25,64,22.2110595703125,2.2952775955200195,0.004369518253952265,525.2930297851562,1.9278030395507812,1.7422972917556763,vanilla,extrap,u_fine,320,170,643
26,128,24.2216796875,3.3932507038116455,0.009533132426440716,355.9429016113281,2.0128750801086426,2.2836856842041016,vanilla,extrap,u_fine,320,170,643
27,192,26.232297897338867,4.4559855461120605,0.039057452231645584,114.08797454833984,2.1121981143951416,3.9407477378845215,vanilla,extrap,u_fine,320,170,643
28,256,28.242918014526367,2.7772016525268555,0.012688523158431053,218.87509155273438,1.9433181285858154,3.7844202518463135,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,3.972853899002075,0.007268676068633795,546.5718994140625,2.0143847465515137,3.172905683517456,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,3.1551055908203125,0.023783257231116295,132.66078186035156,2.0865871906280518,0.0003625997342169285,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.4468348026275635,0.004058048594743013,602.95849609375,1.9585219621658325,1.5806562900543213,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,2.758199453353882,0.012661529704928398,217.84092712402344,2.0410330295562744,2.642181158065796,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,4.0944414138793945,0.030886510387063026,132.56407165527344,2.025284767150879,3.834441900253296,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,2.3631980419158936,0.012472125701606274,189.47836303710938,1.864702582359314,3.401292562484741,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,4.92683744430542,0.00708044646307826,695.8370971679688,2.0458638668060303,4.025027751922607,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.148132562637329,0.0002996643597725779,7168.4619140625,1.9720922708511353,0.0003485761699266732,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,2.2408859729766846,0.025478297844529152,87.9527359008789,2.022409677505493,2.633779525756836,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,4.139981269836426,0.02496427111327648,165.8362579345703,1.9699100255966187,3.4400901794433594,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,3.081455945968628,0.013103746809065342,235.15838623046875,2.0176446437835693,3.2237560749053955,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,4.30107307434082,0.004965867381542921,866.1272583007812,2.019308090209961,3.6106245517730713,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,4.725625038146973,0.010475009679794312,451.13323974609375,2.060168743133545,3.8531084060668945,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,2.6726911067962646,0.007059771567583084,378.58038330078125,1.9766813516616821,0.00016961517394520342,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,3.7313153743743896,0.005661816336214542,659.031494140625,2.018220901489258,2.2350330352783203,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,4.420009613037109,0.0004389527312014252,10069.443359375,2.1146953105926514,3.353787899017334,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,3.01876163482666,0.0010316697880625725,2926.0927734375,1.5907057523727417,3.378932476043701,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.447234869003296,0.011931954883038998,205.0992431640625,2.0203850269317627,3.4362504482269287,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,4.4411797523498535,0.03125082701444626,142.11399841308594,2.111644983291626,4.065975189208984,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.7868642807006836,0.030074112117290497,125.91773986816406,2.105177402496338,0.0004170722095295787,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,3.944626808166504,0.008413597010076046,468.8395080566406,2.037288188934326,2.7086031436920166,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,3.8044517040252686,0.0034737184178084135,1095.210205078125,1.9888734817504883,2.6016781330108643,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.730092525482178,0.026168255135416985,180.75689697265625,2.1132960319519043,5.50214958190918,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,3.0182437896728516,0.015984242781996727,188.82620239257812,2.0358331203460693,4.86796236038208,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,4.515268325805664,0.003275123191997409,1378.656005859375,1.9738727807998657,3.0959370136260986,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.491119146347046,0.008676864206790924,287.0989990234375,1.9701662063598633,0.0002849120646715164,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,3.815119504928589,0.052615199238061905,72.50983428955078,2.110161542892456,3.023922920227051,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,4.534850120544434,0.01397730503231287,324.4438171386719,2.0347654819488525,3.296903610229492,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,4.162103176116943,0.006290965247899294,661.60009765625,1.991774320602417,2.4590234756469727,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,6.062012195587158,0.04351718723773956,139.3015594482422,2.1127538681030273,5.022042751312256,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,4.01904821395874,0.012545458041131496,320.35882568359375,2.0407774448394775,4.745734691619873,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,3.9498631954193115,0.0066510774195194244,593.8681640625,2.0541794300079346,0.0003770645707845688,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.6431684494018555,0.019783636555075645,133.60377502441406,2.0145342350006104,1.3593672513961792,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.66865611076355,0.0005499256658367813,6671.185546875,2.081681728363037,1.6415841579437256,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,4.395439624786377,0.0044303517788648605,992.1197509765625,2.0749588012695312,1.878407597541809,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,2.924853563308716,0.011583715677261353,252.49700927734375,2.0161237716674805,1.6227636337280273,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.5521364212036133,0.013471880927681923,263.67041015625,2.0701589584350586,1.3409135341644287,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,2.968630790710449,0.013102681376039982,226.56666564941406,2.0687806606292725,0.0002725159574765712,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.07596492767334,0.03639465942978859,111.99349212646484,2.0584518909454346,2.167936086654663,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.4472756385803223,0.005055820569396019,681.8429565429688,2.0074379444122314,1.710842490196228,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.4458820819854736,0.02668127790093422,129.14981079101562,2.05790376663208,1.2030091285705566,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,3.7594125270843506,0.013321765698492527,282.2007751464844,2.090120553970337,2.521794319152832,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.3439228534698486,0.011828388087451458,282.70318603515625,1.914657711982727,1.7620413303375244,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.991828680038452,0.011213993653655052,266.7942199707031,1.9990291595458984,0.0003154835430905223,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.11470627784729,0.026410019025206566,117.93653869628906,2.0594587326049805,1.3054041862487793,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.285815715789795,0.003907708916813135,1096.7591552734375,2.097865581512451,2.9606435298919678,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,3.2790093421936035,0.05227194353938103,62.72981643676758,1.997382402420044,1.9882155656814575,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.646735429763794,0.025788139551877975,141.41134643554688,2.045151710510254,1.675559163093567,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,5.232804298400879,0.029660992324352264,176.42041015625,2.1039392948150635,3.243879556655884,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,3.575698137283325,0.010840283706784248,329.8528137207031,2.0808956623077393,0.00024606543593108654,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.765368938446045,0.017506513744592667,215.08387756347656,1.9946908950805664,1.7016584873199463,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,4.244922637939453,0.009008271619677544,471.2249755859375,2.053330898284912,1.2294384241104126,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.393530368804932,0.01428268477320671,307.61236572265625,2.09812331199646,2.4960734844207764,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.27960205078125,0.008280348964035511,396.0705261230469,2.0057945251464844,1.6790941953659058,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,3.536654233932495,0.0007424368523061275,4763.57568359375,2.0395193099975586,1.4661648273468018,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.023395538330078,0.01290498860180378,156.79173278808594,1.841750144958496,0.0004136939824093133,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,4.062172889709473,0.0007767035276629031,5230.01708984375,2.0683465003967285,1.289793848991394,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.697770595550537,0.003193135838955641,1158.037353515625,2.0069448947906494,2.879593849182129,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,3.700124740600586,0.00040296604856848717,9182.224609375,2.0171661376953125,1.9649457931518555,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.3333537578582764,0.0035300971940159798,944.266845703125,2.054184675216675,1.547683835029602,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,4.809246063232422,0.022464575245976448,214.08132934570312,2.1007227897644043,3.164536476135254,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.9227495193481445,0.017015554010868073,230.53904724121094,1.9969745874404907,0.00028053991263732314,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,4.9791340827941895,0.010150614194571972,490.525390625,1.9437295198440552,1.512709140777588,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,5.487943172454834,0.02072625420987606,264.7821960449219,2.10127854347229,2.8767318725585938,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,4.258185386657715,0.0065778824500739574,647.3489379882812,2.0309970378875732,1.9719182252883911,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,3.592958450317383,0.0005780362407676876,6215.80126953125,2.0370872020721436,1.8445643186569214,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.650510549545288,0.013595279306173325,268.5130920410156,2.107139825820923,2.8838248252868652,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,2.2540109157562256,0.007844421081244946,287.33935546875,2.016225814819336,0.00042488682083785534,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.6602330207824707,0.011382454074919224,233.71348571777344,2.0320632457733154,1.1273882389068604,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.9998974800109863,0.009055099450051785,441.7287292480469,2.1019387245178223,2.5688986778259277,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.485118865966797,0.023058682680130005,151.1412811279297,2.0503036975860596,2.09432053565979,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,3.0064022541046143,0.002237757435068488,1343.4888916015625,1.7572065591812134,1.1581997871398926,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,5.251296043395996,0.022080888971686363,237.82086181640625,2.093956470489502,2.161282777786255,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.8434104919433594,0.01894260197877884,202.897705078125,2.045842170715332,0.0003597204922698438,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.488530158996582,0.026854658499360085,167.14158630371094,2.0658485889434814,1.9794198274612427,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.9277243614196777,0.013609742745757103,215.11973571777344,1.9887127876281738,1.7424519062042236,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.9821810722351074,0.012814435176551342,310.7574462890625,2.0772557258605957,1.367924451828003,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,4.418978691101074,0.0007838235469534993,5637.72119140625,2.0454251766204834,2.4706614017486572,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.528733968734741,0.007182036526501179,352.09149169921875,2.0188522338867188,1.910583257675171,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.6861343383789062,0.0037760550621896982,976.1865844726562,1.9300199747085571,0.0003128577955067158,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.7566521167755127,0.004607913084328175,815.2610473632812,2.0046863555908203,1.5862518548965454,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,3.247324228286743,0.014643804170191288,221.75413513183594,2.106926441192627,2.8678791522979736,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.006704807281494,0.017503421753644943,171.7781219482422,1.4432039260864258,2.119702100753784,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.840034008026123,0.021001949906349182,135.22715759277344,2.036283254623413,1.774880290031433,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.9616544246673584,0.02423790469765663,163.44871520996094,2.0824408531188965,2.6040077209472656,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,4.805071830749512,0.02761917933821678,173.9759063720703,2.0476937294006348,0.0003024920297320932,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.999264717102051,0.0028677452355623245,1743.273681640625,1.8093016147613525,2.0909366607666016,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.8703341484069824,0.005777432583272457,669.9055786132812,2.011781930923462,1.6159261465072632,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.4676573276519775,0.0040845791809260845,848.9631958007812,2.0397958755493164,1.5285624265670776,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.0688369274139404,0.017485572025179863,175.50680541992188,2.104675531387329,2.790851354598999,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,2.3043198585510254,0.021433616057038307,107.5096206665039,1.6567940711975098,2.079493761062622,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.1418778896331787,0.00457953754812479,686.0687866210938,2.0020053386688232,0.00015306237037293613,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,5.038970947265625,0.04690169543027878,107.43685913085938,2.0364725589752197,1.1299467086791992,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.80594801902771,0.0045640417374670506,833.8986206054688,1.9738849401474,2.6346967220306396,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,4.1100945472717285,0.007579110562801361,542.29248046875,1.949894905090332,1.9160135984420776,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,4.430346965789795,0.05131371319293976,86.33846282958984,1.9705380201339722,2.082228899002075,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.3915066719055176,0.00595024274662137,569.9778442382812,2.101257801055908,3.5702741146087646,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,2.9562692642211914,0.00039756522164680064,7435.93505859375,2.00931978225708,0.0002949225890915841,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.101444959640503,0.006166909821331501,502.91717529296875,1.732033133506775,0.8757645487785339,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,4.029263496398926,0.007189995609223843,560.3986206054688,2.089212417602539,1.9119086265563965,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,5.312694072723389,0.022360343486070633,237.594482421875,2.0667715072631836,2.5343942642211914,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.774880886077881,0.008007250726222992,471.4328308105469,2.0109827518463135,2.1644582748413086,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,4.315191745758057,0.01272851973772049,339.017578125,2.064594030380249,2.044553756713867,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.467830181121826,0.031951211392879486,108.53517150878906,2.0668771266937256,0.00037445322959683836,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.9275455474853516,0.01015754509717226,386.6628723144531,1.8842298984527588,1.8553344011306763,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.553656578063965,0.015190579928457737,233.93817138671875,1.9612314701080322,1.7545205354690552,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,4.010803699493408,0.006270620971918106,639.6182861328125,2.0329103469848633,1.5390527248382568,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.435539722442627,0.01260857842862606,272.47637939453125,2.0749382972717285,3.9082043170928955,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.401475191116333,0.004427253734320402,768.3036499023438,2.0080630779266357,3.0279629230499268,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.3402364253997803,0.010589087381958961,315.4413757324219,1.9602646827697754,0.00020602051517926157,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,3.1566543579101562,0.0002867640578188002,11007.8447265625,2.0054404735565186,1.0427340269088745,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,4.866105556488037,0.0381527878344059,127.54259490966797,2.0358691215515137,1.0764423608779907,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.9539997577667236,0.015725092962384224,251.4452362060547,2.0870635509490967,2.5302343368530273,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,2.895418882369995,0.0021234722808003426,1363.5303955078125,1.9955015182495117,1.5800751447677612,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.4840879440307617,0.016530655324459076,210.7652587890625,1.8361995220184326,2.277944326400757,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.1194090843200684,0.004499607719480991,693.262451171875,2.047758102416992,0.0003301875840406865,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,4.256100654602051,0.017811337485909462,238.95457458496094,2.061591148376465,1.9327166080474854,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.2827811241149902,0.003672683611512184,893.837158203125,2.000375509262085,1.517211675643921,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,4.217075347900391,0.026176931336522102,161.0989227294922,2.0315117835998535,1.6204115152359009,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,5.32685661315918,0.006998859811574221,761.103515625,2.0969460010528564,3.6206443309783936,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.550389528274536,8.541676834283862e-06,415654.8125,2.021491289138794,2.7929201126098633,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,2.824021816253662,0.006935654208064079,407.1745300292969,2.0981218814849854,0.0002485715376678854,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.6928629875183105,0.00674962904304266,547.1209106445312,2.029287576675415,1.0575759410858154,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,2.2103023529052734,0.023693643510341644,93.2867202758789,2.009148597717285,0.7676494121551514,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,4.233554840087891,0.052739884704351425,80.27235412597656,2.08699369430542,2.0727694034576416,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,6.052750587463379,0.01648472249507904,367.17333984375,2.0568454265594482,2.0437254905700684,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,2.980149507522583,0.00036396324867382646,8188.05078125,2.0037457942962646,1.9333610534667969,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,2.571434736251831,0.02441161684691906,105.33651733398438,1.9901940822601318,0.00030565913766622543,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,3.74772310256958,0.0018492174567654729,2026.653564453125,2.063652753829956,1.2607120275497437,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.8080227375030518,0.00023088252055458724,16493.333984375,2.0822653770446777,2.461487293243408,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,4.080085277557373,0.004642749670892954,878.8079223632812,2.003091335296631,1.8711113929748535,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,4.409214019775391,0.0022999390494078398,1917.100341796875,2.0456931591033936,1.920778512954712,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.8249802589416504,0.004150704480707645,921.5255737304688,2.0824403762817383,3.612694263458252,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,2.6569125652313232,0.003024531062692404,878.4544067382812,1.999632477760315,0.00025923867360688746,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,4.5230937004089355,0.015747085213661194,287.23370361328125,2.020435094833374,1.1506317853927612,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.851468324661255,0.02918730303645134,131.9569854736328,2.0843489170074463,2.662637710571289,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.695107936859131,0.00780203053727746,473.6084899902344,1.9853157997131348,1.896421194076538,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,4.141883373260498,0.003289891639724374,1258.9725341796875,2.0294480323791504,2.052906036376953,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,4.55790901184082,0.01131025142967701,402.98919677734375,2.1001763343811035,3.6885526180267334,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,4.258481979370117,0.023489421233534813,181.29360961914062,2.0333268642425537,0.00030446716118603945,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,4.577537536621094,0.010492500849068165,436.2675476074219,2.1007635593414307,2.0250656604766846,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.2625503540039062,0.0015807794407010078,2063.88720703125,2.0067930221557617,1.6072890758514404,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.298222303390503,0.004153865855187178,794.0126953125,1.795800805091858,1.6292017698287964,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.9285545349121094,0.0032513935584574938,1208.2679443359375,2.103189468383789,3.077697992324829,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,4.159578323364258,0.016891559585928917,246.2518768310547,2.046156644821167,2.959357500076294,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.7424700260162354,0.0006992300041019917,3922.128662109375,2.062967538833618,0.00035633318475447595,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,4.732954978942871,0.0033278081100434065,1422.2440185546875,2.0000429153442383,0.7501355409622192,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.620744228363037,0.018429894000291824,196.46038818359375,2.066392421722412,1.2803434133529663,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.040215492248535,0.026409469544887543,115.1183853149414,2.0509462356567383,2.350148916244507,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.198007583618164,0.012150034308433533,263.2097473144531,2.0089213848114014,1.9070056676864624,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.4008138179779053,0.0052895559929311275,642.929931640625,2.0309340953826904,1.9310966730117798,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,4.5170793533325195,0.0025540601927787066,1768.587646484375,2.0763769149780273,0.00027490247157402337,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.2616562843322754,0.013212114572525024,246.8686065673828,2.079782724380493,2.752225160598755,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,2.78153920173645,0.008622623980045319,322.5861511230469,2.020033121109009,1.508408546447754,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,5.139298915863037,0.000899304635822773,5714.74755859375,2.0630435943603516,2.4106829166412354,vanilla,extrap,u_fine,320,53,663
184,256,28.87123680114746,3.9483532905578613,0.008296390995383263,475.9121398925781,2.0958659648895264,4.112016677856445,vanilla,extrap,u_fine,320,53,663
