,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
27,24,9.707521438598633,3.1177186965942383,0.04361788183450699,71.47799682617188,3.453814744949341,1.7364327907562256,vanilla,train,u_fine,40,850,285
28,32,9.95884895324707,3.336679220199585,0.018811184912919998,177.37741088867188,3.4158174991607666,2.1471705436706543,vanilla,train,u_fine,40,850,285
29,40,10.210176467895508,2.9655606746673584,0.0018495216500014067,1603.42041015625,3.3595995903015137,2.5786712169647217,vanilla,train,u_fine,40,850,285
30,0,9.927433013916016,2.2988171577453613,0.03025226667523384,75.9882583618164,3.4630351066589355,6.32265509921126e-05,vanilla,train,u_fine,40,850,316
31,8,10.178760528564453,2.276344060897827,0.04283679649233818,53.139923095703125,3.4047017097473145,0.7567393779754639,vanilla,train,u_fine,40,850,316
32,16,10.43008804321289,3.6035139560699463,0.009661502204835415,372.9765625,3.258122682571411,1.45097815990448,vanilla,train,u_fine,40,850,316
33,24,10.681414604187012,6.9504218101501465,0.004216994158923626,1648.193359375,3.359929084777832,1.9861865043640137,vanilla,train,u_fine,40,850,316
34,32,10.93274211883545,3.2637550830841064,0.013040226884186268,250.2836151123047,3.369389057159424,2.377880096435547,vanilla,train,u_fine,40,850,316
35,40,11.184069633483887,5.06712532043457,0.012871536426246166,393.6690368652344,3.37801194190979,2.7806103229522705,vanilla,train,u_fine,40,850,316
36,0,0.8796459436416626,5.115187644958496,0.02597506158053875,196.9268798828125,3.4802258014678955,3.6221030313754454e-05,vanilla,train,u_fine,40,850,28
37,8,1.1309733390808105,6.400071144104004,0.004660798702389002,1373.17041015625,3.1476383209228516,1.7693082094192505,vanilla,train,u_fine,40,850,28
38,16,1.3823007345199585,8.559328079223633,0.0011587297776713967,7386.81982421875,3.3325116634368896,2.6392343044281006,vanilla,train,u_fine,40,850,28
39,24,1.6336281299591064,5.572769641876221,0.03413787856698036,163.2429962158203,3.4375181198120117,3.282829523086548,vanilla,train,u_fine,40,850,28
40,32,1.884955644607544,8.122815132141113,0.001006790902465582,8068.02587890625,3.1627588272094727,3.7441482543945312,vanilla,train,u_fine,40,850,28
41,40,2.1362829208374023,6.749532222747803,0.029972271993756294,225.1925506591797,3.444255828857422,4.103622913360596,vanilla,train,u_fine,40,850,28
42,0,0.6597344279289246,3.9342710971832275,0.029965529218316078,131.29322814941406,3.454115390777588,4.05129867431242e-05,vanilla,train,u_fine,40,850,21
43,8,0.9110618829727173,5.537201404571533,0.0019966259133070707,2773.279296875,2.8700873851776123,1.9744921922683716,vanilla,train,u_fine,40,850,21
44,16,1.1623892784118652,7.184475421905518,0.00044508930295705795,16141.6494140625,3.409705400466919,2.7875325679779053,vanilla,train,u_fine,40,850,21
45,24,1.4137166738510132,5.8285813331604,0.023851053789258003,244.37416076660156,3.421212911605835,3.2529923915863037,vanilla,train,u_fine,40,850,21
46,32,1.6650440692901611,8.322933197021484,0.051247112452983856,162.40785217285156,3.458082914352417,3.707369565963745,vanilla,train,u_fine,40,850,21
47,40,1.916371464729309,7.433538913726807,0.022034404799342155,337.36053466796875,3.460045099258423,4.016702175140381,vanilla,train,u_fine,40,850,21
48,0,7.602654457092285,5.334471702575684,0.011335192248225212,470.6114807128906,3.2807164192199707,4.4473134039435536e-05,vanilla,train,u_fine,40,850,242
49,8,7.8539814949035645,7.185416221618652,0.02266916260123253,316.96875,3.475468873977661,1.2270734310150146,vanilla,train,u_fine,40,850,242
50,16,8.10530948638916,4.701690673828125,0.023513682186603546,199.9555206298828,3.428436756134033,2.193856954574585,vanilla,train,u_fine,40,850,242
51,24,8.356636047363281,5.820775985717773,0.018474459648132324,315.0715026855469,3.477273464202881,2.7630343437194824,vanilla,train,u_fine,40,850,242
52,32,8.607963562011719,6.722690105438232,0.01868196204304695,359.8492431640625,3.489731550216675,2.844938278198242,vanilla,train,u_fine,40,850,242
53,40,8.859291076660156,6.439461708068848,0.032225221395492554,199.82676696777344,2.9812724590301514,2.895179271697998,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,3.3695740699768066,0.03669198974967003,91.83405303955078,3.440082550048828,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,2.442554235458374,0.02490130253136158,98.08941650390625,3.15796160697937,0.8127259016036987,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,3.8930482864379883,0.04515770450234413,86.2100601196289,3.227938175201416,1.5071977376937866,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,3.6680543422698975,0.00550385657697916,666.45166015625,3.359042167663574,2.014378547668457,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,3.803670644760132,0.015776317566633224,241.10003662109375,3.3526737689971924,2.5055313110351562,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,4.0410966873168945,0.013064296916127205,309.3236999511719,3.3606457710266113,2.7480387687683105,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,6.060582160949707,0.057499367743730545,105.402587890625,3.4519495964050293,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,3.9569015502929688,0.014835637994110584,266.7159729003906,3.3282454013824463,1.4440562725067139,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,5.534092903137207,0.04250091314315796,130.21115112304688,3.4172348976135254,2.0784757137298584,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,4.069736003875732,0.03209006413817406,126.82231140136719,2.8860158920288086,2.6598048210144043,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,4.0750837326049805,0.010116172954440117,402.8285827636719,3.3922247886657715,2.9438183307647705,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,5.052477836608887,0.014107022434473038,358.15338134765625,3.3365421295166016,3.1786038875579834,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,4.795237064361572,0.024582980200648308,195.06329345703125,3.139810800552368,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,3.7605631351470947,0.01322892215102911,284.2682800292969,3.2127766609191895,1.1551249027252197,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,4.0668535232543945,0.0006850451463833451,5936.62109375,3.3933892250061035,1.8374643325805664,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,2.6090612411499023,0.01734277233481407,150.4408416748047,3.408984422683716,2.1935994625091553,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,2.731978178024292,0.013910788111388683,196.39276123046875,3.4087328910827637,2.4924283027648926,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,3.8031888008117676,0.020889701321721077,182.0604705810547,3.362121105194092,2.7656280994415283,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,4.049415111541748,0.04087565839290619,99.06666564941406,3.4541475772857666,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,4.367792129516602,0.004004242829978466,1090.791015625,3.3917205333709717,0.6799041032791138,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,4.493652820587158,0.010112627409398556,444.3605651855469,3.42531156539917,1.587941288948059,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,3.2300021648406982,0.0032835518941283226,983.6915283203125,3.0582776069641113,2.299274444580078,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,3.838599443435669,0.027118811383843422,141.5474853515625,3.4009206295013428,2.7419755458831787,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,4.930713653564453,0.006035480182617903,816.9546508789062,3.1306166648864746,2.914477586746216,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,4.052041530609131,0.0011787817347794771,3437.482421875,3.4827277660369873,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,4.922513961791992,0.015544986352324486,316.6624755859375,3.4502549171447754,1.0133819580078125,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,4.21688985824585,0.007718479260802269,546.3368530273438,3.4524080753326416,2.0289692878723145,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,5.12504243850708,0.0037908388767391443,1351.9547119140625,3.3710925579071045,2.8030450344085693,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,4.723202705383301,0.006047144997864962,781.063232421875,3.390061616897583,3.1033339500427246,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,4.3279571533203125,0.008772521279752254,493.3538513183594,3.4517624378204346,3.1101577281951904,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,3.117246627807617,0.006269193720072508,497.2324523925781,3.4693586826324463,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,3.9289910793304443,0.006694684270769358,586.8822021484375,3.4338467121124268,0.9165121912956238,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,3.7243459224700928,0.002532297745347023,1470.73779296875,3.39717960357666,1.6505398750305176,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,3.9084267616271973,0.029995057731866837,130.30235290527344,3.4267964363098145,2.1145870685577393,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,4.469995021820068,0.055723510682582855,80.21739959716797,3.4193663597106934,2.3267571926116943,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,4.760237216949463,0.038069140166044235,125.0418930053711,3.335815668106079,2.8284246921539307,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,2.964073896408081,0.0015715733170509338,1886.05517578125,3.439368486404419,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,2.6144227981567383,0.006058803293853998,431.50811767578125,3.3924176692962646,0.6011289954185486,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,3.755427837371826,0.021971406415104866,170.9234161376953,3.411949872970581,1.1589857339859009,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,3.9732911586761475,0.008248993195593357,481.6698303222656,3.4117894172668457,1.5932742357254028,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,4.190966606140137,0.0033976782578974962,1233.4794921875,3.4050710201263428,2.100011110305786,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.997788190841675,0.02514958381652832,158.96041870117188,3.3607637882232666,2.7935752868652344,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,4.237932205200195,0.018581435084342957,228.07345581054688,3.173448324203491,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,3.9608383178710938,0.02883765660226345,137.34951782226562,3.412393569946289,1.076946496963501,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,4.041347026824951,0.003634390654042363,1111.9737548828125,3.4392223358154297,1.7549556493759155,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,2.685391426086426,0.010540387593209743,254.7716064453125,3.2155208587646484,2.1251988410949707,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,2.870671272277832,0.001440504565834999,1992.823486328125,3.414374589920044,2.4405579566955566,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,3.6702961921691895,0.014917682856321335,246.03662109375,3.411963701248169,2.7121527194976807,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,3.920889377593994,0.014099647291004658,278.084228515625,3.381761312484741,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,3.103456497192383,0.024278836324810982,127.8255844116211,2.8428947925567627,0.6060336828231812,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,3.3031744956970215,0.008732855319976807,378.2467956542969,2.959944248199463,1.1494773626327515,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,3.958972692489624,0.025378940626978874,155.99440002441406,3.4322550296783447,1.6073448657989502,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,4.438873767852783,0.024097252637147903,184.20663452148438,3.4017727375030518,1.986743688583374,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,4.344008445739746,0.015200063586235046,285.7888488769531,3.4030027389526367,2.6112916469573975,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,3.7983646392822266,0.003048514248803258,1245.972412109375,3.4086735248565674,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,3.652285099029541,0.017543740570545197,208.18167114257812,2.9009456634521484,0.6436156630516052,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.246551752090454,0.02926485426723957,110.93688201904297,3.430121898651123,1.1175941228866577,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,4.464522838592529,0.001156991464085877,3858.734375,3.4302093982696533,1.6137161254882812,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,4.230156898498535,0.012828520499169827,329.74627685546875,3.4171905517578125,1.9825973510742188,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,4.213512420654297,0.01640203781425953,256.8895568847656,3.1067638397216797,2.328322410583496,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,4.712762355804443,0.0435468927025795,108.22270202636719,3.342627763748169,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,7.088090419769287,0.030032336711883545,236.01528930664062,3.0599148273468018,1.9732216596603394,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,4.073909759521484,0.030960628762841225,131.58355712890625,3.376213788986206,2.772071123123169,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,6.697125434875488,0.008247832767665386,811.986083984375,3.3829829692840576,3.112048864364624,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,5.58181095123291,0.010217366740107536,546.3062133789062,3.3530690670013428,3.468951463699341,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,6.320096969604492,0.019986692816019058,316.2152404785156,3.3025708198547363,3.7439684867858887,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,8.541500091552734,0.007186098489910364,1188.6143798828125,3.5060794353485107,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,4.819612503051758,0.020496241748332977,235.1461639404297,3.0297048091888428,1.3616806268692017,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,4.498898029327393,0.01516490988433361,296.6650085449219,3.458030939102173,2.0937297344207764,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,5.1189727783203125,0.017216021195054054,297.3377380371094,3.473759412765503,2.551140069961548,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,6.260180950164795,0.02311774343252182,270.7955017089844,3.2414703369140625,2.9603207111358643,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,7.9069600105285645,0.10390820354223251,76.09562683105469,3.4560368061065674,3.624305248260498,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,2.705301523208618,0.006364631932228804,425.05230712890625,2.9210128784179688,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,3.8926916122436523,0.016806025058031082,231.62477111816406,3.3952832221984863,0.9830150604248047,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,2.854203462600708,0.011585070751607418,246.3690948486328,3.3885278701782227,1.8428512811660767,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,5.058687210083008,0.012147747911512852,416.4300537109375,3.4075510501861572,2.5679261684417725,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,3.8969719409942627,0.01019339170306921,382.3037414550781,3.4069557189941406,3.111502170562744,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,3.634335517883301,0.017144715413451195,211.97991943359375,3.409247875213623,3.4280216693878174,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,3.4172310829162598,0.045588959008455276,74.95742797851562,3.2050397396087646,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,3.72174072265625,0.023560939356684685,157.9623260498047,2.855022668838501,1.1559644937515259,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,4.268244743347168,0.019834555685520172,215.19235229492188,2.8338921070098877,2.02426815032959,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,3.575925350189209,0.003367598634213209,1061.862060546875,3.316596031188965,2.703575849533081,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,4.324710845947266,0.010092178359627724,428.52105712890625,3.377311944961548,3.1322433948516846,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,5.655418872833252,0.004569634795188904,1237.6085205078125,3.4161953926086426,3.4658501148223877,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,2.0776145458221436,0.006979098543524742,297.6909484863281,3.49271297454834,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,3.5981125831604004,0.013543188571929932,265.6769104003906,3.456383466720581,0.7015212178230286,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.1909127235412598,0.013357918709516525,238.87799072265625,3.4462625980377197,1.3231338262557983,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,2.6369073390960693,0.02497291751205921,105.59068298339844,3.427111864089966,1.7679805755615234,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,3.8805325031280518,0.022776441648602486,170.3748321533203,3.4075825214385986,2.0350677967071533,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,3.3282394409179688,0.017292914912104607,192.4626007080078,3.39328670501709,2.2565462589263916,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,4.109597206115723,0.01283732708543539,320.12872314453125,3.2741668224334717,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,4.832635402679443,0.047212690114974976,102.35882568359375,3.4091227054595947,0.9433109760284424,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,4.451290607452393,0.0016399528831243515,2714.279541015625,3.0382895469665527,1.6970590353012085,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,3.695568323135376,0.006585889495909214,561.13427734375,3.0535311698913574,2.463515520095825,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,2.6464877128601074,0.009721809066832066,272.22174072265625,3.3403680324554443,3.0841450691223145,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,4.3408355712890625,0.0025638199876993895,1693.1124267578125,3.3669588565826416,3.4955055713653564,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,4.830686092376709,0.019393255934119225,249.09103393554688,3.5034658908843994,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,5.499405860900879,0.022596489638090134,243.3743438720703,3.4872920513153076,1.4489668607711792,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,7.117724418640137,0.020223677158355713,351.9500732421875,3.4400546550750732,2.3981943130493164,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,5.689859867095947,0.036509666591882706,155.8452911376953,3.4699883460998535,2.8706319332122803,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,5.221055507659912,0.0174808781594038,298.6723937988281,3.4562947750091553,2.949481248855591,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,5.0702924728393555,0.0635964423418045,79.72603607177734,3.4011404514312744,3.0443196296691895,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,5.167550086975098,0.023404086008667946,220.7969207763672,3.3652420043945312,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,4.871832370758057,0.04408615455031395,110.507080078125,3.508437395095825,1.2822080850601196,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,5.180838108062744,0.011221416294574738,461.6919860839844,3.0249650478363037,2.1909351348876953,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,5.674717426300049,0.025786958634853363,220.0615234375,3.155946969985962,2.8553061485290527,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,5.777674198150635,0.03363023325800896,171.8000030517578,3.164867639541626,3.1040053367614746,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,4.867481231689453,0.02828068658709526,172.11326599121094,3.394134521484375,3.128352403640747,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,6.857631206512451,0.013166255317628384,520.8489990234375,3.488380193710327,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,4.307374000549316,0.0015459868591278791,2786.164794921875,3.395583152770996,1.3100709915161133,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,3.623065710067749,0.045758847147226334,79.17738342285156,3.4957640171051025,2.017472982406616,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,5.99467134475708,0.012236963026225567,489.8822937011719,3.474634885787964,2.4714691638946533,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,5.857462406158447,0.015765082091093063,371.54656982421875,3.4628660678863525,3.114231824874878,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,6.179080009460449,0.010897442698478699,567.0211181640625,2.8261451721191406,3.6714072227478027,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,2.4632458686828613,0.015537936240434647,158.5310821533203,3.3853633403778076,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,3.114572763442993,0.008984997868537903,346.6414489746094,3.3730359077453613,0.6716910004615784,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,2.7696478366851807,0.01385063398629427,199.96542358398438,3.361485004425049,1.2699612379074097,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,5.3196940422058105,0.01540662907063961,345.2860412597656,2.8302178382873535,1.7990233898162842,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,4.102162837982178,0.0052796220406889915,776.9804077148438,3.390979290008545,2.186373710632324,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,3.2022507190704346,0.019847054034471512,161.34640502929688,3.374750852584839,2.712334632873535,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,3.4343364238739014,0.013085764832794666,262.4482727050781,3.381502628326416,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,3.9153990745544434,0.015245115384459496,256.8297424316406,3.408893585205078,0.6257889866828918,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,3.066807985305786,0.0029914327897131443,1025.197021484375,3.366014242172241,1.1440397500991821,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,3.3983590602874756,0.0008405119297094643,4043.201416015625,3.257009744644165,1.6968426704406738,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.0715179443359375,0.008112865500152111,378.5984191894531,3.356330394744873,1.9854235649108887,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,4.24251127243042,0.007793821394443512,544.3428955078125,3.288215160369873,2.320573568344116,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,3.663696527481079,0.048537541180849075,75.48170471191406,3.469794988632202,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,3.221736431121826,0.034441739320755005,93.54163360595703,3.46116304397583,1.1782361268997192,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,4.912522315979004,0.02173343300819397,226.03526306152344,2.948207139968872,1.850715160369873,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,3.8985376358032227,0.008996996097266674,433.3154602050781,3.4481704235076904,2.159482002258301,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,4.349880695343018,0.016475548967719078,264.0203857421875,3.3725013732910156,2.5017201900482178,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,5.429605960845947,0.014564630575478077,372.7939453125,3.3050553798675537,2.7514030933380127,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,6.048303127288818,0.00842652190476656,717.7698364257812,3.3403687477111816,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,4.301435947418213,0.0025056065060198307,1716.7244873046875,3.2712934017181396,1.2676043510437012,vanilla,train,u_fine,40,269,242
188,16,8.10530948638916,3.65002703666687,0.005546393804252148,658.0901489257812,3.3235208988189697,2.0731589794158936,vanilla,train,u_fine,40,269,242
