step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,21.645572662353516,1.9982491731643677,0.042136628180742264,47.423091888427734,3.4559011459350586,1.4796385765075684,vanilla,extrap,u_fine,320,9,170,561,9
192,23.656192779541016,3.3080718517303467,0.02524239383637905,131.05223083496094,3.293488025665283,1.3738409280776978,vanilla,extrap,u_fine,320,9,170,561,9
256,25.666812896728516,4.100454807281494,0.048073168843984604,85.2961196899414,3.548004627227783,2.0955042839050293,vanilla,extrap,u_fine,320,9,170,561,9
320,27.677431106567383,2.045731782913208,0.05866305157542229,34.87257766723633,3.461798667907715,1.8927550315856934,vanilla,extrap,u_fine,320,9,170,561,9
0,18.9752197265625,4.210282802581787,0.004267030395567417,986.700927734375,3.2717127799987793,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,9
64,20.98583984375,2.6000211238861084,0.002452563727274537,1060.123779296875,3.1510231494903564,0.9531387090682983,vanilla,extrap,u_fine,320,10,127,604,9
128,22.996458053588867,2.488835334777832,0.061727069318294525,40.31999969482422,3.5152366161346436,1.2756760120391846,vanilla,extrap,u_fine,320,10,127,604,9
192,25.007078170776367,4.165447235107422,0.019105879589915276,218.01913452148438,3.4968576431274414,1.5701160430908203,vanilla,extrap,u_fine,320,10,127,604,9
256,27.017696380615234,2.1208572387695312,0.014230749569833279,149.03341674804688,3.3648757934570312,1.376979112625122,vanilla,extrap,u_fine,320,10,127,604,9
320,29.028316497802734,2.3118276596069336,0.01605048030614853,144.0347900390625,3.486203908920288,1.5392425060272217,vanilla,extrap,u_fine,320,10,127,604,9
0,16.587608337402344,3.617818832397461,0.027526861056685448,131.42868041992188,3.4631447792053223,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,9
64,18.598228454589844,4.383894443511963,0.02165866270661354,202.40835571289062,3.127138614654541,1.0262577533721924,vanilla,extrap,u_fine,320,11,127,528,9
128,20.608848571777344,1.965336799621582,0.014625541865825653,134.3770294189453,3.272423505783081,1.0809184312820435,vanilla,extrap,u_fine,320,11,127,528,9
192,22.61946678161621,2.33736252784729,0.01195394154638052,195.53070068359375,3.466062545776367,1.460008978843689,vanilla,extrap,u_fine,320,11,127,528,9
256,24.63008689880371,5.081457138061523,0.0035492267925292253,1431.708251953125,3.5459213256835938,2.163313627243042,vanilla,extrap,u_fine,320,11,127,528,9
320,26.640705108642578,2.5955991744995117,0.0008047986193560064,3225.153564453125,3.390899658203125,1.7593765258789062,vanilla,extrap,u_fine,320,11,127,528,9
0,20.57743263244629,2.4882237911224365,0.019662851467728615,126.54440307617188,3.2059524059295654,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,9
64,22.588050842285156,3.2742137908935547,0.00030943664023652673,10581.208984375,3.4131360054016113,0.8033251762390137,vanilla,extrap,u_fine,320,12,127,655,9
128,24.598670959472656,6.150449752807617,0.004698141012340784,1309.1241455078125,3.5118789672851562,1.4446345567703247,vanilla,extrap,u_fine,320,12,127,655,9
192,26.609289169311523,2.496890068054199,0.028157049790024757,88.67726135253906,3.3588955402374268,1.1297798156738281,vanilla,extrap,u_fine,320,12,127,655,9
256,28.619909286499023,2.523331642150879,0.015611100941896439,161.6370086669922,3.4315006732940674,1.4888134002685547,vanilla,extrap,u_fine,320,12,127,655,9
320,30.63052749633789,3.5703132152557373,0.00790568720549345,451.6132507324219,3.543665647506714,1.89121413230896,vanilla,extrap,u_fine,320,12,127,655,9
0,18.284069061279297,4.08821439743042,0.011049512773752213,369.990478515625,3.4177727699279785,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,9
64,20.294689178466797,2.718975305557251,0.019241919741034508,141.30477905273438,3.0207021236419678,0.7391042709350586,vanilla,extrap,u_fine,320,13,127,582,9
128,22.305307388305664,2.9303245544433594,0.025445163249969482,115.16233825683594,3.429230213165283,1.0823256969451904,vanilla,extrap,u_fine,320,13,127,582,9
192,24.315927505493164,3.611046314239502,0.02318725362420082,155.73411560058594,3.5155553817749023,1.6471450328826904,vanilla,extrap,u_fine,320,13,127,582,9
256,26.32654571533203,2.6662991046905518,0.02589619718492031,102.96102905273438,3.389589309692383,1.5823620557785034,vanilla,extrap,u_fine,320,13,127,582,9
320,28.33716583251953,2.1890196800231934,0.01395113579928875,156.9062042236328,3.420736312866211,1.6617714166641235,vanilla,extrap,u_fine,320,13,127,582,9
0,20.797344207763672,2.155266761779785,0.004846461117267609,444.7093811035156,3.2574312686920166,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,9
64,22.80796241760254,3.193603038787842,0.012500711716711521,255.47369384765625,3.43058180809021,0.669100821018219,vanilla,extrap,u_fine,320,14,127,662,9
128,24.81858253479004,4.482333183288574,0.03123193047940731,143.5176544189453,3.490903377532959,1.1541635990142822,vanilla,extrap,u_fine,320,14,127,662,9
192,26.829200744628906,2.359708070755005,0.0037719099782407284,625.600341796875,3.354196310043335,0.9634044766426086,vanilla,extrap,u_fine,320,14,127,662,9
256,28.839820861816406,2.2224483489990234,0.0038318666629493237,579.9910278320312,3.4577856063842773,1.42130708694458,vanilla,extrap,u_fine,320,14,127,662,9
320,30.850439071655273,5.435713291168213,0.002033138182014227,2673.55810546875,3.5393619537353516,1.919348955154419,vanilla,extrap,u_fine,320,14,127,662,9
0,20.231857299804688,2.2282707691192627,0.06563638150691986,33.94871520996094,3.1020712852478027,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,9
64,22.242475509643555,3.3666152954101562,0.03243936970829964,103.78177642822266,3.3797640800476074,1.0409400463104248,vanilla,extrap,u_fine,320,15,127,644,9
128,24.253095626831055,3.561929941177368,0.03327026590704918,107.06045532226562,3.53033447265625,1.545871376991272,vanilla,extrap,u_fine,320,15,127,644,9
192,26.263713836669922,2.9225800037384033,0.025003600865602493,116.88636779785156,3.379452705383301,1.5381865501403809,vanilla,extrap,u_fine,320,15,127,644,9
256,28.274333953857422,2.32580828666687,0.005091183353215456,456.8305969238281,3.3933632373809814,1.54351806640625,vanilla,extrap,u_fine,320,15,127,644,9
320,30.284954071044922,4.0807085037231445,0.049294885247945786,82.78157806396484,3.551722288131714,1.983454704284668,vanilla,extrap,u_fine,320,15,127,644,9
0,19.697786331176758,5.58362340927124,0.018195345997810364,306.8709716796875,3.076303005218506,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,9
64,21.708404541015625,3.274559736251831,0.05733240768313408,57.11533737182617,3.297206401824951,1.2399113178253174,vanilla,extrap,u_fine,320,16,127,627,9
128,23.719024658203125,3.6130239963531494,0.022472692653536797,160.7739715576172,3.549260139465332,1.807761549949646,vanilla,extrap,u_fine,320,16,127,627,9
192,25.729644775390625,5.9567084312438965,0.0031339458655565977,1900.70556640625,3.4141793251037598,1.6804310083389282,vanilla,extrap,u_fine,320,16,127,627,9
256,27.740262985229492,2.3945791721343994,0.016160927712917328,148.1708984375,3.370978355407715,1.5633587837219238,vanilla,extrap,u_fine,320,16,127,627,9
320,29.750883102416992,3.5299572944641113,0.011800535954535007,299.1353454589844,3.5344760417938232,1.4498753547668457,vanilla,extrap,u_fine,320,16,127,627,9
0,17.02743148803711,4.7058539390563965,0.06130019947886467,76.76734924316406,3.494114875793457,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,9
64,19.03805160522461,4.344051361083984,0.04716949164867401,92.09451293945312,2.9448561668395996,0.9915677309036255,vanilla,extrap,u_fine,320,17,127,542,9
128,21.04867172241211,2.7534358501434326,0.013989046216011047,196.82798767089844,3.3303353786468506,1.25886869430542,vanilla,extrap,u_fine,320,17,127,542,9
192,23.059289932250977,2.478626251220703,0.07360316812992096,33.675537109375,3.4955830574035645,1.3048202991485596,vanilla,extrap,u_fine,320,17,127,542,9
256,25.069910049438477,3.79965877532959,0.04907041788101196,77.43277740478516,3.5349411964416504,2.2512030601501465,vanilla,extrap,u_fine,320,17,127,542,9
320,27.080528259277344,2.2701966762542725,0.012473070062696934,182.0078582763672,3.3901450634002686,1.8089404106140137,vanilla,extrap,u_fine,320,17,127,542,9
0,20.074777603149414,2.1396844387054443,0.037648867815732956,56.832637786865234,3.0706889629364014,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,9
64,22.08539581298828,2.8903095722198486,0.013910661451518536,207.77658081054688,3.361671209335327,1.1264270544052124,vanilla,extrap,u_fine,320,18,127,639,9
128,24.09601593017578,3.604018449783325,0.05017101392149925,71.83467102050781,3.5387752056121826,1.642492413520813,vanilla,extrap,u_fine,320,18,127,639,9
192,26.10663414001465,3.675806760787964,0.022654149681329727,162.25755310058594,3.3906145095825195,1.6923205852508545,vanilla,extrap,u_fine,320,18,127,639,9
256,28.11725425720215,2.331090211868286,0.03449747711420059,67.5727767944336,3.380124092102051,1.5645208358764648,vanilla,extrap,u_fine,320,18,127,639,9
320,30.12787437438965,3.5781972408294678,0.02701953984797001,132.4299774169922,3.5497002601623535,1.95071280002594,vanilla,extrap,u_fine,320,18,127,639,9
0,16.022123336791992,3.1654577255249023,0.04724709317088127,66.99793243408203,3.4074816703796387,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,9
64,18.03274154663086,3.844850778579712,0.002817027736455202,1364.86083984375,3.1145212650299072,0.9004266262054443,vanilla,extrap,u_fine,320,19,127,510,9
128,20.04336166381836,2.9152441024780273,0.00882705021649599,330.2625427246094,3.2759146690368652,0.9019118547439575,vanilla,extrap,u_fine,320,19,127,510,9
192,22.053979873657227,2.730079412460327,0.006952827330678701,392.6574401855469,3.4221863746643066,1.1382099390029907,vanilla,extrap,u_fine,320,19,127,510,9
256,24.064599990844727,3.7338244915008545,0.043751802295446396,85.3410415649414,3.5476438999176025,1.7287999391555786,vanilla,extrap,u_fine,320,19,127,510,9
320,26.075218200683594,3.8378894329071045,0.0018092052778229117,2121.312255859375,3.4128713607788086,1.6870017051696777,vanilla,extrap,u_fine,320,19,127,510,9
0,18.943803787231445,3.69427752494812,0.0033575654961168766,1100.2845458984375,3.177241325378418,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,9
64,20.954423904418945,2.588684558868408,0.036904994398355484,70.14456176757812,2.9041948318481445,0.7134056687355042,vanilla,extrap,u_fine,320,20,102,603,9
128,22.965042114257812,3.922266721725464,0.02733885683119297,143.46856689453125,3.5105080604553223,1.046441674232483,vanilla,extrap,u_fine,320,20,102,603,9
192,24.975662231445312,3.9815258979797363,0.0013117373455315828,3035.307373046875,3.4013900756835938,1.1701480150222778,vanilla,extrap,u_fine,320,20,102,603,9
256,26.98628044128418,3.030285358428955,0.037559423595666885,80.67976379394531,3.4083807468414307,1.0234692096710205,vanilla,extrap,u_fine,320,20,102,603,9
320,28.99690055847168,3.70908784866333,0.0480382926762104,77.21106719970703,3.5351343154907227,1.6010721921920776,vanilla,extrap,u_fine,320,20,102,603,9
0,18.001325607299805,4.249579906463623,0.007027849555015564,604.6771240234375,3.3777222633361816,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,9
64,20.011945724487305,3.316688299179077,0.08923900872468948,37.166351318359375,2.7718348503112793,0.581718921661377,vanilla,extrap,u_fine,320,21,102,573,9
128,22.022563934326172,3.996370792388916,0.051981717348098755,76.88031768798828,3.495971202850342,1.093465805053711,vanilla,extrap,u_fine,320,21,102,573,9
192,24.033184051513672,4.25274658203125,0.03949351608753204,107.68214416503906,3.4246668815612793,1.1847482919692993,vanilla,extrap,u_fine,320,21,102,573,9
256,26.04380226135254,5.6895647048950195,0.07334025949239731,77.57764434814453,3.3672990798950195,0.997797966003418,vanilla,extrap,u_fine,320,21,102,573,9
320,28.05442237854004,3.0016465187072754,0.042743973433971405,70.2238540649414,3.4897055625915527,1.2307361364364624,vanilla,extrap,u_fine,320,21,102,573,9
0,21.362829208374023,2.8286962509155273,0.03792557492852211,74.58545684814453,3.384040117263794,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,9
64,23.373449325561523,2.7514705657958984,0.079332634806633,34.682708740234375,3.2830700874328613,0.7950366139411926,vanilla,extrap,u_fine,320,22,102,680,9
128,25.384069442749023,3.441622734069824,0.002302733948454261,1494.5811767578125,3.351693868637085,0.7595360279083252,vanilla,extrap,u_fine,320,22,102,680,9
192,27.39468765258789,2.1852567195892334,0.09568344801664352,22.838397979736328,3.4353697299957275,0.8889808654785156,vanilla,extrap,u_fine,320,22,102,680,9
256,29.40530776977539,2.742441177368164,0.060671668499708176,45.20134735107422,3.5095131397247314,1.5002628564834595,vanilla,extrap,u_fine,320,22,102,680,9
320,31.415925979614258,4.701026439666748,0.009844019077718258,477.5515441894531,3.4095935821533203,1.3894520998001099,vanilla,extrap,u_fine,320,22,102,680,9
0,16.83893585205078,2.5343189239501953,0.01992977224290371,127.16246032714844,3.4621236324310303,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,9
64,18.84955596923828,4.73015022277832,0.01090874895453453,433.6106872558594,3.060938596725464,0.6791952848434448,vanilla,extrap,u_fine,320,23,102,536,9
128,20.86017608642578,2.612931728363037,0.039506539702415466,66.13922119140625,3.3725485801696777,0.9242483973503113,vanilla,extrap,u_fine,320,23,102,536,9
192,22.87079429626465,4.70186185836792,0.010954499244689941,429.2174072265625,3.4984164237976074,1.1132804155349731,vanilla,extrap,u_fine,320,23,102,536,9
256,24.88141441345215,3.743842124938965,0.03660016879439354,102.29029846191406,3.426720142364502,1.2656731605529785,vanilla,extrap,u_fine,320,23,102,536,9
320,26.892032623291016,3.464782953262329,0.043341994285583496,79.9405517578125,3.408045530319214,1.1101157665252686,vanilla,extrap,u_fine,320,23,102,536,9
0,21.08008575439453,2.731637716293335,0.0649741068482399,42.04194259643555,3.3202946186065674,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,9
64,23.09070587158203,2.9092438220977783,0.04744300991296768,61.3208122253418,3.2509405612945557,0.7089591026306152,vanilla,extrap,u_fine,320,24,102,671,9
128,25.10132598876953,4.808080673217773,0.009892391040921211,486.03826904296875,3.3790817260742188,0.7280806303024292,vanilla,extrap,u_fine,320,24,102,671,9
192,27.1119441986084,2.7001516819000244,0.051822301000356674,52.10404968261719,3.3957455158233643,0.8992013931274414,vanilla,extrap,u_fine,320,24,102,671,9
256,29.1225643157959,3.6507837772369385,0.02156820334494114,169.26693725585938,3.5273778438568115,1.4256123304367065,vanilla,extrap,u_fine,320,24,102,671,9
320,31.133182525634766,3.6318914890289307,0.06381857395172119,56.909629821777344,3.429408073425293,1.439328908920288,vanilla,extrap,u_fine,320,24,102,671,9
0,16.242034912109375,3.171828031539917,0.03032500110566616,104.59449005126953,3.4955267906188965,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,9
64,18.252653121948242,6.027843475341797,0.003434430342167616,1755.121826171875,3.114698648452759,0.5937309861183167,vanilla,extrap,u_fine,320,25,102,517,9
128,20.263273239135742,2.9901161193847656,0.013424926437437534,222.7286834716797,3.301046848297119,0.8408470153808594,vanilla,extrap,u_fine,320,25,102,517,9
192,22.27389144897461,3.2069056034088135,0.09907316416501999,32.36906433105469,3.5137779712677,1.4634416103363037,vanilla,extrap,u_fine,320,25,102,517,9
256,24.28451156616211,4.764188289642334,0.047543589025735855,100.20674133300781,3.449690103530884,1.181672215461731,vanilla,extrap,u_fine,320,25,102,517,9
320,26.295129776000977,3.9054384231567383,0.03629641234874725,107.59847259521484,3.3702993392944336,1.0490556955337524,vanilla,extrap,u_fine,320,25,102,517,9
0,19.257963180541992,2.634305238723755,0.02975933626294136,88.52029418945312,3.052910804748535,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,9
64,21.26858139038086,2.455270767211914,0.03673086315393448,66.84489440917969,3.224672794342041,0.828204870223999,vanilla,extrap,u_fine,320,26,102,613,9
128,23.27920150756836,2.7307467460632324,0.010857275687158108,251.51307678222656,3.4961442947387695,1.1491577625274658,vanilla,extrap,u_fine,320,26,102,613,9
192,25.28982162475586,4.433178901672363,0.041720788925886154,106.25827026367188,3.371164083480835,1.0982439517974854,vanilla,extrap,u_fine,320,26,102,613,9
256,27.300439834594727,2.216310501098633,0.03223691135644913,68.7507095336914,3.4366371631622314,1.101351022720337,vanilla,extrap,u_fine,320,26,102,613,9
320,29.311059951782227,3.1745309829711914,0.05652261897921562,56.16390609741211,3.5192983150482178,1.6604516506195068,vanilla,extrap,u_fine,320,26,102,613,9
0,19.006635665893555,4.189815521240234,0.021613162010908127,193.8548126220703,3.1524031162261963,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,9
64,21.017255783081055,2.316058397293091,0.022058608010411263,104.99567413330078,2.960909128189087,0.7402602434158325,vanilla,extrap,u_fine,320,27,102,605,9
128,23.027873992919922,2.9848930835723877,0.06109997257590294,48.85260772705078,3.505990505218506,1.0452115535736084,vanilla,extrap,u_fine,320,27,102,605,9
192,25.038494110107422,4.5399489402771,0.043286580592393875,104.88121032714844,3.3971352577209473,1.1539390087127686,vanilla,extrap,u_fine,320,27,102,605,9
256,27.04911231994629,2.9581868648529053,0.06402166187763214,46.206031799316406,3.4143285751342773,1.0458354949951172,vanilla,extrap,u_fine,320,27,102,605,9
320,29.05973243713379,3.0222504138946533,0.0007574963965453207,3989.78857421875,3.5328965187072754,1.6126124858856201,vanilla,extrap,u_fine,320,27,102,605,9
0,20.797344207763672,2.5381577014923096,0.06204605475068092,40.90764236450195,3.213866949081421,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,9
64,22.80796241760254,3.114933490753174,0.08059734851121902,38.64809036254883,3.3096694946289062,0.7353745698928833,vanilla,extrap,u_fine,320,28,102,662,9
128,24.81858253479004,3.385612726211548,0.001947228331118822,1738.6829833984375,3.3994739055633545,0.7418243885040283,vanilla,extrap,u_fine,320,28,102,662,9
192,26.829200744628906,3.5759356021881104,0.0023525955621153116,1519.995849609375,3.35837984085083,0.7759901285171509,vanilla,extrap,u_fine,320,28,102,662,9
256,28.839820861816406,3.7408194541931152,0.0754222422838211,49.598358154296875,3.5373001098632812,1.4697238206863403,vanilla,extrap,u_fine,320,28,102,662,9
320,30.850439071655273,5.334757328033447,0.021898169070482254,243.61659240722656,3.4381308555603027,1.4042905569076538,vanilla,extrap,u_fine,320,28,102,662,9
0,17.404422760009766,2.505775213241577,0.10903346538543701,22.981706619262695,3.4341259002685547,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,9
64,19.415042877197266,2.5093624591827393,0.038025762885808945,65.9911117553711,2.830235004425049,0.5611487627029419,vanilla,extrap,u_fine,320,29,102,554,9
128,21.425661087036133,3.316662311553955,0.04322510212659836,76.7300033569336,3.4390344619750977,0.7947718501091003,vanilla,extrap,u_fine,320,29,102,554,9
192,23.436281204223633,2.6551694869995117,0.0709383487701416,37.42925262451172,3.4599192142486572,1.0778429508209229,vanilla,extrap,u_fine,320,29,102,554,9
256,25.446901321411133,3.315150737762451,0.02620302326977253,126.51786804199219,3.38077974319458,1.0562965869903564,vanilla,extrap,u_fine,320,29,102,554,9
