step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
160,29.93937873840332,4.2248311042785645,0.04472654312849045,94.45914459228516,3.3767988681793213,1.3543485403060913,vanilla,extrap,u_fine,160,12,127,793,6
0,20.546016693115234,2.6104772090911865,0.049991391599178314,52.218536376953125,3.0740928649902344,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,6
32,21.55132484436035,3.1351356506347656,0.07631577551364899,41.08109664916992,3.3468894958496094,0.7694399952888489,vanilla,extrap,u_fine,160,13,127,654,6
64,22.5566349029541,2.918829917907715,6.056317943148315e-05,48194.79296875,3.277805805206299,0.6474605202674866,vanilla,extrap,u_fine,160,13,127,654,6
96,23.56194496154785,3.9084410667419434,0.0643848180770874,60.70438766479492,3.3520288467407227,0.7340222001075745,vanilla,extrap,u_fine,160,13,127,654,6
128,24.5672550201416,2.4986655712127686,0.0394858792424202,63.27997970581055,3.491328239440918,1.1373391151428223,vanilla,extrap,u_fine,160,13,127,654,6
160,25.57256507873535,2.5630502700805664,0.009483815170824528,270.25518798828125,3.5037951469421387,1.1627123355865479,vanilla,extrap,u_fine,160,13,127,654,6
0,25.28982162475586,2.478301763534546,0.005553982686251402,446.22064208984375,3.3338284492492676,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,6
32,26.295129776000977,1.9923373460769653,0.00927024520933628,214.9174346923828,3.198493242263794,0.7460962533950806,vanilla,extrap,u_fine,160,14,127,805,6
64,27.300439834594727,2.1212804317474365,0.03612184524536133,58.72569274902344,3.187812328338623,0.6356266140937805,vanilla,extrap,u_fine,160,14,127,805,6
96,28.305749893188477,2.711075782775879,0.05782928690314293,46.880672454833984,3.3701090812683105,0.5763660669326782,vanilla,extrap,u_fine,160,14,127,805,6
128,29.311059951782227,2.934821367263794,0.0004035806923639029,7271.95703125,3.369020700454712,1.0088789463043213,vanilla,extrap,u_fine,160,14,127,805,6
160,30.316370010375977,2.9256529808044434,0.029773933812975883,98.26222229003906,3.4154787063598633,1.3626940250396729,vanilla,extrap,u_fine,160,14,127,805,6
0,24.2216796875,3.5872230529785156,0.03944119065999985,90.95118713378906,3.2533013820648193,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,6
32,25.22698974609375,2.4078481197357178,0.008609588257968426,279.6705322265625,3.2400221824645996,0.9726753830909729,vanilla,extrap,u_fine,160,15,127,771,6
64,26.232297897338867,2.4716155529022217,0.011638777330517769,212.36041259765625,3.3677873611450195,0.7041330933570862,vanilla,extrap,u_fine,160,15,127,771,6
96,27.237607955932617,2.1736133098602295,0.0049476041458547115,439.3264465332031,3.368981122970581,0.6486953496932983,vanilla,extrap,u_fine,160,15,127,771,6
128,28.242918014526367,2.4135258197784424,0.04370393976569176,55.22444534301758,3.3368663787841797,0.7518150210380554,vanilla,extrap,u_fine,160,15,127,771,6
160,29.248228073120117,2.720033884048462,0.03320353850722313,81.91999816894531,3.290281295776367,0.9912467002868652,vanilla,extrap,u_fine,160,15,127,771,6
0,23.247785568237305,2.909111261367798,0.0668087750673294,43.54384994506836,3.3256890773773193,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,6
32,24.253095626831055,3.836965799331665,0.03421390801668167,112.14637756347656,3.347490072250366,1.002481460571289,vanilla,extrap,u_fine,160,16,127,740,6
64,25.258405685424805,2.570852279663086,0.003260051365941763,788.5925903320312,3.534174680709839,0.9515486359596252,vanilla,extrap,u_fine,160,16,127,740,6
96,26.263713836669922,2.2568044662475586,0.029291663318872452,77.04596710205078,3.3916618824005127,0.9027408957481384,vanilla,extrap,u_fine,160,16,127,740,6
128,27.269023895263672,2.317091703414917,0.0031089377589523792,745.3001098632812,3.2555835247039795,0.8157837986946106,vanilla,extrap,u_fine,160,16,127,740,6
160,28.274333953857422,2.728618621826172,0.06552345305681229,41.64338684082031,3.199252128601074,0.9527058601379395,vanilla,extrap,u_fine,160,16,127,740,6
0,18.189821243286133,2.471648693084717,0.014381862245500088,171.85873413085938,3.215816020965576,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,6
32,19.195131301879883,3.007150411605835,0.042121779173612595,71.39181518554688,3.21744704246521,0.8927882313728333,vanilla,extrap,u_fine,160,17,127,579,6
64,20.200441360473633,2.5226633548736572,0.007626903709024191,330.7585144042969,3.3196983337402344,0.7260380387306213,vanilla,extrap,u_fine,160,17,127,579,6
96,21.20574951171875,2.3940141201019287,0.02854212187230587,83.87652587890625,3.3706603050231934,0.6020005345344543,vanilla,extrap,u_fine,160,17,127,579,6
128,22.2110595703125,2.698798656463623,0.08121857792139053,33.22883605957031,3.35654354095459,0.7526630759239197,vanilla,extrap,u_fine,160,17,127,579,6
160,23.21636962890625,3.258152961730957,0.04351611062884331,74.8723373413086,3.3128552436828613,0.8254491686820984,vanilla,extrap,u_fine,160,17,127,579,6
0,23.907520294189453,3.7070631980895996,0.05551384389400482,66.77727508544922,3.314432382583618,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,6
32,24.912830352783203,3.851688861846924,0.02105700969696045,182.91717529296875,3.281681776046753,0.8722092509269714,vanilla,extrap,u_fine,160,18,127,761,6
64,25.91813850402832,2.697115421295166,0.008886758238077164,303.49822998046875,3.4273204803466797,0.8681862354278564,vanilla,extrap,u_fine,160,18,127,761,6
96,26.92344856262207,2.3070099353790283,0.034984007477760315,65.9447021484375,3.367894172668457,0.7172698378562927,vanilla,extrap,u_fine,160,18,127,761,6
128,27.92875862121582,2.8728089332580566,0.07123483717441559,40.32870864868164,3.3069875240325928,0.7183577418327332,vanilla,extrap,u_fine,160,18,127,761,6
160,28.93406867980957,2.7105014324188232,0.041891515254974365,64.70287322998047,3.2448437213897705,1.007710576057434,vanilla,extrap,u_fine,160,18,127,761,6
0,16.27345085144043,2.821544885635376,0.04276268929243088,65.9814682006836,3.2994251251220703,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,6
32,17.278759002685547,3.539935350418091,0.04111924022436142,86.08951568603516,3.3751537799835205,0.7664482593536377,vanilla,extrap,u_fine,160,19,127,518,6
64,18.284069061279297,2.5783660411834717,0.025550538673996925,100.91239166259766,3.457991361618042,1.0615901947021484,vanilla,extrap,u_fine,160,19,127,518,6
96,19.289379119873047,2.5850067138671875,0.015127342194318771,170.88307189941406,3.3585102558135986,1.1297578811645508,vanilla,extrap,u_fine,160,19,127,518,6
128,20.294689178466797,2.027333974838257,0.02266259863972664,89.45726013183594,3.2478184700012207,0.9565588235855103,vanilla,extrap,u_fine,160,19,127,518,6
160,21.299997329711914,2.697593927383423,0.0191225353628397,141.06884765625,3.2545289993286133,0.8437592387199402,vanilla,extrap,u_fine,160,19,127,518,6
0,21.80265235900879,3.455228805541992,0.04289371520280838,80.55326843261719,3.241212844848633,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,6
32,22.80796241760254,2.3976640701293945,0.016733013093471527,143.28944396972656,3.3616414070129395,0.7798301577568054,vanilla,extrap,u_fine,160,20,102,694,6
64,23.81327247619629,2.4324512481689453,0.058678168803453445,41.45410919189453,3.3473052978515625,0.55363529920578,vanilla,extrap,u_fine,160,20,102,694,6
96,24.81858253479004,3.2878754138946533,0.003955418709665537,831.2332153320312,3.1129109859466553,0.5701135396957397,vanilla,extrap,u_fine,160,20,102,694,6
128,25.823890686035156,2.9952785968780518,0.0438586100935936,68.2939682006836,3.435830593109131,0.6628754734992981,vanilla,extrap,u_fine,160,20,102,694,6
160,26.829200744628906,2.4909191131591797,0.009711762890219688,256.4847412109375,3.4226861000061035,0.7146003842353821,vanilla,extrap,u_fine,160,20,102,694,6
0,20.04336166381836,3.2438135147094727,0.0008727769600227475,3716.657958984375,3.310462236404419,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,6
32,21.04867172241211,2.4662892818450928,0.020217442885041237,121.98818969726562,3.310750722885132,0.43452373147010803,vanilla,extrap,u_fine,160,21,102,638,6
64,22.053979873657227,2.9698245525360107,0.02724788524210453,108.99284362792969,3.3243508338928223,0.6887954473495483,vanilla,extrap,u_fine,160,21,102,638,6
96,23.059289932250977,3.725358486175537,0.07110707461833954,52.39082717895508,3.301302671432495,0.8440564870834351,vanilla,extrap,u_fine,160,21,102,638,6
128,24.064599990844727,2.9202654361724854,0.06510480493307114,44.854835510253906,3.460545778274536,0.6852195262908936,vanilla,extrap,u_fine,160,21,102,638,6
160,25.069910049438477,2.3951661586761475,0.017060110345482826,140.3957061767578,3.5906822681427,0.695376455783844,vanilla,extrap,u_fine,160,21,102,638,6
0,26.357961654663086,2.9314157962799072,4.217906462145038e-05,69499.3046875,3.3020827770233154,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,6
32,27.363271713256836,2.4528133869171143,0.016796613112092018,146.03024291992188,3.312650680541992,0.4877392649650574,vanilla,extrap,u_fine,160,22,102,839,6
64,28.368581771850586,2.8976776599884033,0.09467940032482147,30.605154037475586,3.332892417907715,0.8101844191551208,vanilla,extrap,u_fine,160,22,102,839,6
96,29.373891830444336,3.36576247215271,0.048323098570108414,69.65121459960938,3.2973530292510986,0.8131294250488281,vanilla,extrap,u_fine,160,22,102,839,6
128,30.379201889038086,3.169571876525879,0.05985192209482193,52.95689392089844,3.4683773517608643,0.6250752806663513,vanilla,extrap,u_fine,160,22,102,839,6
160,31.384510040283203,2.4820122718811035,0.016363730654120445,151.6776580810547,3.593851327896118,0.6931040287017822,vanilla,extrap,u_fine,160,22,102,839,6
0,17.84424591064453,3.1590800285339355,0.058168649673461914,54.30897903442383,3.1840763092041016,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,6
32,18.84955596923828,2.5666961669921875,0.033766984939575195,76.01200103759766,3.152005910873413,0.5557382106781006,vanilla,extrap,u_fine,160,23,102,568,6
64,19.85486602783203,1.9362906217575073,0.003783649764955044,511.7520751953125,3.483886241912842,0.5897141695022583,vanilla,extrap,u_fine,160,23,102,568,6
96,20.86017608642578,2.473254680633545,0.004156695678830147,595.0050048828125,3.3690574169158936,0.503921627998352,vanilla,extrap,u_fine,160,23,102,568,6
128,21.8654842376709,3.4042563438415527,0.0045350282453000546,750.6582641601562,3.3831164836883545,0.4753943383693695,vanilla,extrap,u_fine,160,23,102,568,6
160,22.87079429626465,3.333650827407837,0.02931852452456951,113.70458984375,3.352370023727417,0.769024670124054,vanilla,extrap,u_fine,160,23,102,568,6
0,25.823890686035156,3.185741901397705,0.03397797793149948,93.75901794433594,3.3997814655303955,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,6
32,26.829200744628906,2.677402973175049,0.02516145445406437,106.4089126586914,3.194556713104248,0.404801607131958,vanilla,extrap,u_fine,160,24,102,822,6
64,27.834510803222656,2.6790194511413574,0.0333859845995903,80.24383544921875,3.2841286659240723,0.685040295124054,vanilla,extrap,u_fine,160,24,102,822,6
96,28.839820861816406,2.756981134414673,0.04560413584113121,60.454627990722656,3.346867322921753,0.8776813745498657,vanilla,extrap,u_fine,160,24,102,822,6
128,29.845130920410156,3.4227728843688965,0.055354468524456024,61.83372497558594,3.4161388874053955,0.8388739228248596,vanilla,extrap,u_fine,160,24,102,822,6
160,30.850439071655273,2.478358030319214,0.0002959647972602397,8373.8271484375,3.540682315826416,0.6120537519454956,vanilla,extrap,u_fine,160,24,102,822,6
0,16.681856155395508,2.992985963821411,0.00913985539227724,327.4653625488281,3.2819149494171143,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,6
32,17.687166213989258,2.5403213500976562,0.06727145612239838,37.76224899291992,3.292828321456909,0.49929118156433105,vanilla,extrap,u_fine,160,25,102,531,6
64,18.692476272583008,2.094989776611328,0.005814541596919298,360.3017883300781,3.5798680782318115,0.6558727622032166,vanilla,extrap,u_fine,160,25,102,531,6
96,19.697786331176758,2.5717694759368896,0.014516149647533894,177.1660919189453,3.405226945877075,0.4776168763637543,vanilla,extrap,u_fine,160,25,102,531,6
128,20.703096389770508,2.3318347930908203,0.000739909301046282,3151.514404296875,3.298949718475342,0.4853261113166809,vanilla,extrap,u_fine,160,25,102,531,6
160,21.708404541015625,3.3903307914733887,0.04538385197520256,74.70346069335938,3.290146827697754,0.47565940022468567,vanilla,extrap,u_fine,160,25,102,531,6
0,22.368139266967773,2.939310073852539,0.04908832907676697,59.87798309326172,3.2843399047851562,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,6
32,23.373449325561523,3.5898146629333496,0.07527974992990494,47.68632507324219,3.3435018062591553,0.5736673474311829,vanilla,extrap,u_fine,160,26,102,712,6
64,24.378759384155273,1.752142071723938,0.040665704756975174,43.08647918701172,3.4695370197296143,0.5170260667800903,vanilla,extrap,u_fine,160,26,102,712,6
96,25.384069442749023,2.130159378051758,0.0077357240952551365,275.36651611328125,3.1905884742736816,0.6795796751976013,vanilla,extrap,u_fine,160,26,102,712,6
128,26.38937759399414,2.7765090465545654,0.0015369753818958998,1806.4759521484375,3.308537483215332,0.5677347779273987,vanilla,extrap,u_fine,160,26,102,712,6
160,27.39468765258789,2.295013904571533,0.015855124220252037,144.74903869628906,3.3896262645721436,0.4686533808708191,vanilla,extrap,u_fine,160,26,102,712,6
0,21.928316116333008,2.9487218856811523,0.021751441061496735,135.56443786621094,3.2528200149536133,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,6
32,22.933626174926758,3.065873384475708,0.048124052584171295,63.70771408081055,3.3552587032318115,0.7675727009773254,vanilla,extrap,u_fine,160,27,102,698,6
64,23.938936233520508,2.2887423038482666,0.10989504307508469,20.82662010192871,3.368821144104004,0.4939858913421631,vanilla,extrap,u_fine,160,27,102,698,6
96,24.944246292114258,2.154683828353882,0.009728653356432915,221.47811889648438,3.0990099906921387,0.6217586398124695,vanilla,extrap,u_fine,160,27,102,698,6
128,25.949554443359375,2.732377290725708,0.014139317907392979,193.2467498779297,3.39880633354187,0.6636230945587158,vanilla,extrap,u_fine,160,27,102,698,6
160,26.954864501953125,2.2609055042266846,0.0016402951441705227,1378.3529052734375,3.415651798248291,0.6597163677215576,vanilla,extrap,u_fine,160,27,102,698,6
0,25.321237564086914,1.9588837623596191,0.020398344844579697,96.03150177001953,3.3976948261260986,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,6
32,26.32654571533203,3.167377471923828,0.0011933469213545322,2654.19677734375,3.164823532104492,0.5793232321739197,vanilla,extrap,u_fine,160,28,102,806,6
64,27.33185577392578,2.5386621952056885,0.029821226373314857,85.1293716430664,3.2768542766571045,0.5037690997123718,vanilla,extrap,u_fine,160,28,102,806,6
96,28.33716583251953,2.9700801372528076,0.07476059347391129,39.727882385253906,3.3761613368988037,0.8216566443443298,vanilla,extrap,u_fine,160,28,102,806,6
128,29.34247589111328,3.4117865562438965,0.06182043254375458,55.188655853271484,3.3941659927368164,0.6902187466621399,vanilla,extrap,u_fine,160,28,102,806,6
160,30.34778594970703,2.9513678550720215,0.06459016352891922,45.69376754760742,3.448289394378662,0.5318194031715393,vanilla,extrap,u_fine,160,28,102,806,6
0,18.91238784790039,2.075540065765381,0.005918532609939575,350.6849060058594,3.3867108821868896,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,6
32,19.91769790649414,2.196716070175171,0.0026545519940555096,827.5280151367188,3.172809600830078,0.54621821641922,vanilla,extrap,u_fine,160,29,102,602,6
64,20.92300796508789,2.7171638011932373,0.04156404361128807,65.37294006347656,3.287484884262085,0.49704229831695557,vanilla,extrap,u_fine,160,29,102,602,6
96,21.928316116333008,3.331836462020874,0.03949138522148132,84.36869049072266,3.38063383102417,0.6705301403999329,vanilla,extrap,u_fine,160,29,102,602,6
128,22.933626174926758,3.8314530849456787,0.037148118019104004,103.13990020751953,3.3922488689422607,0.7638739347457886,vanilla,extrap,u_fine,160,29,102,602,6
