,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
41,vanilla,extrap,u_coarse,40,61,131,7.638533115386963,13.572999954223633,11.13233470916748,0.1593308448791504,0.2181386649608612,0.17092593014240265,0.12102430313825607
42,vanilla,extrap,u_coarse,40,61,142,7.591468811035156,14.508854866027832,4.928011417388916,0.14708521962165833,0.20999003946781158,0.14202730357646942,0.023716110736131668
43,vanilla,extrap,u_coarse,40,61,155,6.760653972625732,13.551895141601562,4.979837417602539,0.13213764131069183,0.19367530941963196,0.12821471691131592,0.02421756088733673
44,vanilla,extrap,u_coarse,40,61,113,6.884764194488525,14.350695610046387,3.434297800064087,0.13236767053604126,0.20460239052772522,0.09512580931186676,0.011517969891428947
45,vanilla,extrap,u_coarse,40,61,116,6.538682460784912,13.293182373046875,5.806850910186768,0.128464013338089,0.1895250827074051,0.14224998652935028,0.03292921558022499
46,vanilla,extrap,u_coarse,40,61,118,6.555919170379639,12.629703521728516,7.997684478759766,0.13188207149505615,0.18006566166877747,0.17378532886505127,0.06246381998062134
47,vanilla,extrap,u_coarse,40,61,157,6.659435272216797,12.897506713867188,6.97862434387207,0.13304059207439423,0.18462927639484406,0.16144610941410065,0.04755975678563118
48,vanilla,extrap,u_coarse,40,61,96,8.491029739379883,15.454397201538086,5.343597412109375,0.17091022431850433,0.24299514293670654,0.10565567761659622,0.027884798124432564
49,vanilla,extrap,u_coarse,40,61,120,6.5093092918396,11.463400840759277,9.703035354614258,0.13263718783855438,0.18484480679035187,0.18484480679035187,0.09194227308034897
50,vanilla,extrap,u_coarse,40,8,84,6.286170959472656,12.51921272277832,5.664693355560303,0.13361702859401703,0.20307524502277374,0.17104049026966095,0.031336672604084015
51,vanilla,extrap,u_coarse,40,8,115,6.107625484466553,12.961288452148438,5.26257848739624,0.12491172552108765,0.21021096408367157,0.1328439861536026,0.027045637369155884
52,vanilla,extrap,u_coarse,40,8,156,6.219427108764648,12.775306701660156,5.928510665893555,0.12812566757202148,0.20724399387836456,0.1553293615579605,0.03432347625494003
53,vanilla,extrap,u_coarse,40,8,130,6.5294952392578125,11.537410736083984,6.131628036499023,0.14490513503551483,0.19398297369480133,0.15357035398483276,0.036715686321258545
54,vanilla,extrap,u_coarse,40,8,108,5.63809061050415,12.463627815246582,9.837241172790527,0.11804087460041046,0.20170250535011292,0.17975583672523499,0.0945032387971878
55,vanilla,extrap,u_coarse,40,8,160,6.669225215911865,12.805566787719727,6.355844020843506,0.14088129997253418,0.207373708486557,0.1913883537054062,0.03944995254278183
56,vanilla,extrap,u_coarse,40,8,129,6.529196262359619,11.760717391967773,5.893097877502441,0.14374707639217377,0.19121281802654266,0.15242235362529755,0.03391465172171593
57,vanilla,extrap,u_coarse,40,8,156,6.219427108764648,12.775306701660156,5.928510665893555,0.12812566757202148,0.20724399387836456,0.1553293615579605,0.03432347625494003
58,vanilla,extrap,u_coarse,40,8,82,6.199524879455566,12.514429092407227,5.120163440704346,0.1304580569267273,0.20301496982574463,0.15774419903755188,0.025601638481020927
59,vanilla,extrap,u_coarse,40,8,117,6.187478065490723,12.862735748291016,5.301600933074951,0.12714195251464844,0.20864979922771454,0.14446978271007538,0.02744821272790432
60,vanilla,extrap,u_coarse,40,15,147,2.8536689281463623,3.8529231548309326,3.1748206615448,0.06667055189609528,0.08634177595376968,0.06057199835777283,0.009843248873949051
61,vanilla,extrap,u_coarse,40,15,141,2.4800400733947754,3.8531739711761475,3.8531739711761475,0.05772662162780762,0.08750517666339874,0.08563929051160812,0.01449897512793541
62,vanilla,extrap,u_coarse,40,15,113,2.472163677215576,3.927645683288574,3.927645683288574,0.056766267865896225,0.08573564141988754,0.07290128618478775,0.015064844861626625
63,vanilla,extrap,u_coarse,40,15,120,2.760052442550659,4.406942367553711,4.34058952331543,0.06233245134353638,0.10664993524551392,0.10664993524551392,0.018399138003587723
64,vanilla,extrap,u_coarse,40,15,114,2.519744634628296,3.965123176574707,3.965123176574707,0.0576079785823822,0.08691975474357605,0.0738377794623375,0.015353712253272533
65,vanilla,extrap,u_coarse,40,15,123,3.670197010040283,5.579388618469238,5.319886684417725,0.08368219435214996,0.1451622098684311,0.14015424251556396,0.027637885883450508
66,vanilla,extrap,u_coarse,40,15,99,2.362215280532837,3.4608912467956543,3.4608912467956543,0.05484229326248169,0.0817832350730896,0.0817832350730896,0.011697039008140564
67,vanilla,extrap,u_coarse,40,15,143,2.4789373874664307,3.7040657997131348,3.67138671875,0.05789459869265556,0.08405524492263794,0.07702582329511642,0.013163162395358086
68,vanilla,extrap,u_coarse,40,15,87,3.054783582687378,4.309645175933838,2.6136248111724854,0.07070264965295792,0.1110011488199234,0.07126771658658981,0.0066709318198263645
69,vanilla,extrap,u_coarse,40,15,114,2.519744634628296,3.965123176574707,3.965123176574707,0.0576079785823822,0.08691975474357605,0.0738377794623375,0.015353712253272533
70,vanilla,extrap,u_coarse,40,3,103,6.006747245788574,11.198264122009277,6.940362453460693,0.12679539620876312,0.18076904118061066,0.16160272061824799,0.04703968018293381
71,vanilla,extrap,u_coarse,40,3,139,6.590817928314209,12.127687454223633,6.337804317474365,0.13943934440612793,0.19437718391418457,0.1671052724123001,0.03922633081674576
72,vanilla,extrap,u_coarse,40,3,140,6.513202667236328,11.906238555908203,6.556828022003174,0.1381673663854599,0.19080130755901337,0.167951762676239,0.04198436439037323
73,vanilla,extrap,u_coarse,40,3,137,6.4539031982421875,11.959903717041016,5.83730411529541,0.1362745314836502,0.19187824428081512,0.1629076600074768,0.033275507390499115
74,vanilla,extrap,u_coarse,40,3,154,6.576676845550537,14.45898723602295,14.45898723602295,0.14428797364234924,0.2294730246067047,0.2294730246067047,0.20416241884231567
75,vanilla,extrap,u_coarse,40,3,155,6.834510803222656,14.560954093933105,14.560954093933105,0.14887897670269012,0.2311328500509262,0.2311328500509262,0.20705214142799377
76,vanilla,extrap,u_coarse,40,3,95,6.307784557342529,12.134577751159668,4.768768787384033,0.1306953728199005,0.19522975385189056,0.13993097841739655,0.022208161652088165
77,vanilla,extrap,u_coarse,40,3,90,7.130760192871094,13.005422592163086,6.235706329345703,0.14722940325737,0.20857827365398407,0.18277356028556824,0.03797268867492676
78,vanilla,extrap,u_coarse,40,3,91,6.891507148742676,12.58181095123291,6.252011775970459,0.1427995264530182,0.2031923532485962,0.187002032995224,0.03817153349518776
79,vanilla,extrap,u_coarse,40,3,139,6.590817928314209,12.127687454223633,6.337804317474365,0.13943934440612793,0.19437718391418457,0.1671052724123001,0.03922633081674576
80,vanilla,extrap,u_coarse,40,35,158,7.099742412567139,10.398749351501465,10.398749351501465,0.1618541032075882,0.20905615389347076,0.19117189943790436,0.10559959709644318
81,vanilla,extrap,u_coarse,40,35,155,6.69312047958374,10.18368148803711,9.432028770446777,0.15012401342391968,0.20607465505599976,0.19726483523845673,0.08687809854745865
82,vanilla,extrap,u_coarse,40,35,134,6.623790264129639,13.071843147277832,5.612657070159912,0.13558821380138397,0.20275117456912994,0.13338229060173035,0.030763592571020126
83,vanilla,extrap,u_coarse,40,35,158,7.099742412567139,10.398749351501465,10.398749351501465,0.1618541032075882,0.20905615389347076,0.19117189943790436,0.10559959709644318
84,vanilla,extrap,u_coarse,40,35,150,6.578585147857666,12.28335952758789,7.519474506378174,0.14006955921649933,0.19081424176692963,0.19021591544151306,0.055217280983924866
85,vanilla,extrap,u_coarse,40,35,82,6.19753885269165,12.086544036865234,12.086544036865234,0.1380547732114792,0.1928633600473404,0.1928633600473404,0.14266067743301392
86,vanilla,extrap,u_coarse,40,35,90,6.668790340423584,12.966361999511719,8.078269004821777,0.13885454833507538,0.2014242559671402,0.15970709919929504,0.063728928565979
87,vanilla,extrap,u_coarse,40,35,150,6.578585147857666,12.28335952758789,7.519474506378174,0.14006955921649933,0.19081424176692963,0.19021591544151306,0.055217280983924866
88,vanilla,extrap,u_coarse,40,35,87,6.639831066131592,12.817181587219238,11.29438591003418,0.14225058257579803,0.199106827378273,0.1874227374792099,0.12457339465618134
89,vanilla,extrap,u_coarse,40,35,159,7.141170501708984,10.332698822021484,10.308414459228516,0.16214004158973694,0.20653396844863892,0.18205061554908752,0.10377286374568939
90,vanilla,extrap,u_coarse,40,162,147,9.31017780303955,17.46489143371582,9.772315979003906,0.18533065915107727,0.24460124969482422,0.23091700673103333,0.09325991570949554
91,vanilla,extrap,u_coarse,40,162,157,15.137030601501465,31.10567855834961,31.10567855834961,0.3254969120025635,0.45027217268943787,0.42929548025131226,0.9448859691619873
92,vanilla,extrap,u_coarse,40,162,109,10.010972023010254,16.35662078857422,14.225814819335938,0.20646785199642181,0.2931878864765167,0.2931878864765167,0.19763065874576569
93,vanilla,extrap,u_coarse,40,162,92,10.56033706665039,21.404380798339844,5.085062503814697,0.1985759735107422,0.301570326089859,0.1459716409444809,0.02525181695818901
94,vanilla,extrap,u_coarse,40,162,122,10.911714553833008,20.604280471801758,13.231171607971191,0.22403362393379211,0.2958162724971771,0.19786778092384338,0.17096084356307983
95,vanilla,extrap,u_coarse,40,162,158,13.303112983703613,25.85019874572754,24.948139190673828,0.2833627760410309,0.38333648443222046,0.3440668284893036,0.6078219413757324
96,vanilla,extrap,u_coarse,40,162,110,11.021286010742188,17.443721771240234,17.443721771240234,0.23344746232032776,0.33484527468681335,0.33484527468681335,0.2971517741680145
97,vanilla,extrap,u_coarse,40,162,152,13.607394218444824,24.616455078125,24.616455078125,0.2978522479534149,0.42469319701194763,0.41299179196357727,0.591767430305481
98,vanilla,extrap,u_coarse,40,162,111,12.274531364440918,21.135892868041992,21.135892868041992,0.2653105854988098,0.3821728229522705,0.3785390555858612,0.4362558424472809
99,vanilla,extrap,u_coarse,40,162,146,9.096247673034668,17.778278350830078,8.037796974182129,0.17823895812034607,0.24899032711982727,0.20170623064041138,0.06309197843074799
100,vanilla,extrap,u_coarse,40,129,99,2.0278823375701904,2.5897066593170166,2.101670742034912,0.04857604578137398,0.06608786433935165,0.04355469346046448,0.00431349640712142
101,vanilla,extrap,u_coarse,40,129,119,2.204209566116333,3.6936402320861816,2.310309410095215,0.05082423612475395,0.07144378870725632,0.06331030279397964,0.005212430842220783
102,vanilla,extrap,u_coarse,40,129,107,1.6377540826797485,3.6244962215423584,3.467841386795044,0.037774160504341125,0.07059991359710693,0.06960646063089371,0.011744067072868347
103,vanilla,extrap,u_coarse,40,129,99,2.0278823375701904,2.5897066593170166,2.101670742034912,0.04857604578137398,0.06608786433935165,0.04355469346046448,0.00431349640712142
104,vanilla,extrap,u_coarse,40,129,152,2.589299201965332,4.754680633544922,3.797194242477417,0.05901056528091431,0.09164151549339294,0.09088641405105591,0.014080747030675411
105,vanilla,extrap,u_coarse,40,129,145,2.2418739795684814,5.147271156311035,5.147271156311035,0.05203200504183769,0.09890999644994736,0.09890999644994736,0.025873437523841858
106,vanilla,extrap,u_coarse,40,129,92,1.9698787927627563,2.6541595458984375,2.400761604309082,0.04762513190507889,0.0728195533156395,0.05807614326477051,0.005628571379929781
107,vanilla,extrap,u_coarse,40,129,154,2.9660487174987793,5.027219295501709,3.2865254878997803,0.06781021505594254,0.09660308063030243,0.08045370876789093,0.010548096150159836
108,vanilla,extrap,u_coarse,40,129,158,2.7113089561462402,4.5846123695373535,3.495608329772949,0.062050044536590576,0.09311772137880325,0.09311772137880325,0.011932888999581337
109,vanilla,extrap,u_coarse,40,129,102,1.962015151977539,2.5008978843688965,2.5008978843688965,0.046528078615665436,0.06365565210580826,0.04945587366819382,0.00610790029168129
110,vanilla,extrap,u_coarse,40,182,115,8.388385772705078,14.940067291259766,10.323432922363281,0.17896051704883575,0.270210862159729,0.19507794082164764,0.10407546162605286
111,vanilla,extrap,u_coarse,40,182,124,9.424692153930664,16.576038360595703,6.5001325607299805,0.20232132077217102,0.3022879660129547,0.19022324681282043,0.041261449456214905
112,vanilla,extrap,u_coarse,40,182,133,7.290413856506348,11.281222343444824,7.183682441711426,0.15911062061786652,0.202962264418602,0.202962264418602,0.050395794212818146
113,vanilla,extrap,u_coarse,40,182,116,8.763930320739746,15.900026321411133,9.506368637084961,0.1860450655221939,0.289767324924469,0.19328875839710236,0.0882529765367508
114,vanilla,extrap,u_coarse,40,182,92,7.348306179046631,12.121582984924316,6.240540981292725,0.15793435275554657,0.21029283106327057,0.17935580015182495,0.03803159296512604
115,vanilla,extrap,u_coarse,40,182,155,7.883599281311035,13.727373123168945,9.718469619750977,0.1691414713859558,0.24756090342998505,0.18364618718624115,0.0922350138425827
116,vanilla,extrap,u_coarse,40,182,136,7.691722393035889,11.726557731628418,8.339757919311523,0.16890409588813782,0.22294291853904724,0.2104446440935135,0.06792143732309341
117,vanilla,extrap,u_coarse,40,182,84,9.711193084716797,17.492523193359375,6.137095928192139,0.20685520768165588,0.31838393211364746,0.17959915101528168,0.036781199276447296
118,vanilla,extrap,u_coarse,40,182,146,6.689974308013916,12.795223236083984,10.299325942993164,0.14663825929164886,0.23155175149440765,0.16122983396053314,0.10358995199203491
119,vanilla,extrap,u_coarse,40,182,139,8.040992736816406,11.360575675964355,10.09373664855957,0.17964360117912292,0.2531484365463257,0.21308019757270813,0.09949561953544617
120,vanilla,extrap,u_coarse,40,100,95,4.545523166656494,6.840636253356934,3.791790723800659,0.09681177139282227,0.13200750946998596,0.10634731501340866,0.014040699228644371
121,vanilla,extrap,u_coarse,40,100,130,3.912041187286377,6.158236503601074,3.821566343307495,0.08328571915626526,0.12001583725214005,0.09671323746442795,0.014262080192565918
122,vanilla,extrap,u_coarse,40,100,121,3.9924628734588623,6.232235431671143,4.499894618988037,0.08981302380561829,0.12145797163248062,0.07535956799983978,0.019774464890360832
123,vanilla,extrap,u_coarse,40,100,83,3.7593181133270264,5.902934551239014,5.862575531005859,0.08259644359350204,0.11504034698009491,0.1001996174454689,0.0335642471909523
124,vanilla,extrap,u_coarse,40,100,155,6.438763618469238,8.328227043151855,6.835938453674316,0.1511475294828415,0.2297285944223404,0.11863835155963898,0.04563482105731964
125,vanilla,extrap,u_coarse,40,100,138,4.149460792541504,6.2167253494262695,3.4331135749816895,0.08880604058504105,0.11963635683059692,0.09855519235134125,0.011510026641190052
126,vanilla,extrap,u_coarse,40,100,105,4.638411045074463,6.762343883514404,5.524726390838623,0.1033393070101738,0.1501692682504654,0.1501692682504654,0.029807230457663536
127,vanilla,extrap,u_coarse,40,100,82,3.8061795234680176,6.122734069824219,5.369843006134033,0.08395389467477798,0.11932394653558731,0.09063880145549774,0.028159387409687042
128,vanilla,extrap,u_coarse,40,100,88,4.21550989151001,6.643858432769775,3.6752922534942627,0.08959444612264633,0.12904535233974457,0.08183485269546509,0.013191184028983116
129,vanilla,extrap,u_coarse,40,100,141,4.2156219482421875,6.397109031677246,3.8629801273345947,0.09107079356908798,0.1140236034989357,0.11307913064956665,0.014572866261005402
130,vanilla,extrap,u_coarse,40,121,92,2.047978401184082,3.2263095378875732,3.2263095378875732,0.047376569360494614,0.08298201858997345,0.08298201858997345,0.010165110230445862
131,vanilla,extrap,u_coarse,40,121,122,2.359132766723633,3.438754081726074,2.440065622329712,0.05449796840548515,0.08821847289800644,0.06563750654459,0.005814374890178442
132,vanilla,extrap,u_coarse,40,121,152,3.1574900150299072,5.160087585449219,2.663144826889038,0.07212328165769577,0.10245666652917862,0.05566999316215515,0.006926113739609718
133,vanilla,extrap,u_coarse,40,121,155,3.245837926864624,5.190686225891113,2.5432190895080566,0.0738864466547966,0.10377250611782074,0.05627012997865677,0.0063163707964122295
134,vanilla,extrap,u_coarse,40,121,102,2.3651108741760254,4.310410976409912,4.310410976409912,0.05603421851992607,0.08949229121208191,0.08662501722574234,0.018144182860851288
135,vanilla,extrap,u_coarse,40,121,86,2.4585516452789307,3.52577805519104,2.336714506149292,0.055617060512304306,0.06888289749622345,0.06273132562637329,0.005332259926944971
136,vanilla,extrap,u_coarse,40,121,120,2.435670852661133,3.409865617752075,1.9466192722320557,0.05591994524002075,0.08644479513168335,0.050504863262176514,0.0037005143240094185
137,vanilla,extrap,u_coarse,40,121,148,3.3663506507873535,5.8450927734375,3.9259982109069824,0.07742174714803696,0.11636746674776077,0.07617727667093277,0.015052210539579391
138,vanilla,extrap,u_coarse,40,121,130,2.2399933338165283,3.589292049407959,3.589292049407959,0.05180131271481514,0.09429127722978592,0.09429127722978592,0.012581070885062218
139,vanilla,extrap,u_coarse,40,121,86,2.4585516452789307,3.52577805519104,2.336714506149292,0.055617060512304306,0.06888289749622345,0.06273132562637329,0.005332259926944971
140,vanilla,extrap,u_coarse,40,194,133,5.15169095993042,9.159987449645996,5.560692310333252,0.11376409977674484,0.18023563921451569,0.16910044848918915,0.030196581035852432
141,vanilla,extrap,u_coarse,40,194,108,5.122913837432861,7.888443470001221,5.900707721710205,0.11767351627349854,0.17073096334934235,0.11674072593450546,0.03400229662656784
142,vanilla,extrap,u_coarse,40,194,99,5.198964595794678,9.249383926391602,5.610101699829102,0.11578837782144547,0.15595901012420654,0.14674219489097595,0.030735589563846588
143,vanilla,extrap,u_coarse,40,194,115,4.740399360656738,9.337052345275879,9.337052345275879,0.1065567284822464,0.1527651846408844,0.1527651846408844,0.0851372554898262
144,vanilla,extrap,u_coarse,40,194,150,5.139440536499023,7.810879707336426,7.810879707336426,0.11984512954950333,0.1869639754295349,0.14331753551959991,0.05957992747426033
145,vanilla,extrap,u_coarse,40,194,158,4.925952911376953,9.677691459655762,7.636287689208984,0.10895927250385284,0.16096223890781403,0.13904446363449097,0.05694618448615074
146,vanilla,extrap,u_coarse,40,194,92,5.447310447692871,9.437719345092773,5.654052734375,0.11957161873579025,0.17277227342128754,0.17277227342128754,0.031219055876135826
147,vanilla,extrap,u_coarse,40,194,125,5.8743815422058105,10.455822944641113,4.759934425354004,0.12826864421367645,0.17199385166168213,0.11642459034919739,0.022125951945781708
148,vanilla,extrap,u_coarse,40,194,141,5.052284240722656,8.706191062927246,5.828001976013184,0.11393631994724274,0.1610342413187027,0.1456599086523056,0.03316953778266907
149,vanilla,extrap,u_coarse,40,194,101,5.076448917388916,8.95549201965332,5.908991813659668,0.11347641795873642,0.1481003314256668,0.14768409729003906,0.034097835421562195
150,vanilla,extrap,u_coarse,40,145,102,5.184619426727295,8.994589805603027,6.034234523773193,0.11563712358474731,0.18650859594345093,0.17520682513713837,0.03555858135223389
151,vanilla,extrap,u_coarse,40,145,100,4.612422466278076,8.105071067810059,6.094205856323242,0.10185625404119492,0.1712920218706131,0.1712920218706131,0.036268897354602814
152,vanilla,extrap,u_coarse,40,145,97,4.178523540496826,6.486956596374512,5.613335132598877,0.09303715080022812,0.1356596052646637,0.1356596052646637,0.030771028250455856
153,vanilla,extrap,u_coarse,40,145,152,4.17371129989624,6.470534324645996,3.4734153747558594,0.09511037915945053,0.15284760296344757,0.09249904751777649,0.011781849898397923
154,vanilla,extrap,u_coarse,40,145,98,4.295530796051025,6.82478141784668,5.946082592010498,0.09534195810556412,0.15263731777668,0.15263731777668,0.0345272421836853
155,vanilla,extrap,u_coarse,40,145,99,4.4431962966918945,7.381608009338379,6.079858779907227,0.09830204397439957,0.1644594967365265,0.1644594967365265,0.03609832376241684
156,vanilla,extrap,u_coarse,40,145,91,3.8053665161132812,6.581697940826416,6.003976345062256,0.08558783680200577,0.12566769123077393,0.12011746317148209,0.035202864557504654
157,vanilla,extrap,u_coarse,40,145,90,3.8321197032928467,6.468932151794434,5.577974319458008,0.08677101135253906,0.1329950988292694,0.1086282879114151,0.030384566634893417
158,vanilla,extrap,u_coarse,40,145,143,4.965235233306885,8.179725646972656,5.146201133728027,0.1116221696138382,0.18079452216625214,0.14908455312252045,0.0258626826107502
159,vanilla,extrap,u_coarse,40,145,104,5.293426036834717,8.808952331542969,4.911644458770752,0.1188051626086235,0.1902301013469696,0.14071743190288544,0.02355884201824665
160,vanilla,extrap,u_coarse,40,126,145,3.6083457469940186,4.371067523956299,4.3097100257873535,0.08586200326681137,0.11220939457416534,0.09291137754917145,0.018138282001018524
161,vanilla,extrap,u_coarse,40,126,127,3.6139161586761475,5.036282539367676,4.577406883239746,0.084910087287426,0.12558026611804962,0.11972714215517044,0.02046157792210579
162,vanilla,extrap,u_coarse,40,126,149,3.862534284591675,4.483847141265869,3.802994728088379,0.0917070135474205,0.11794795840978622,0.0767955332994461,0.014123799279332161
163,vanilla,extrap,u_coarse,40,126,125,3.6778244972229004,5.202595233917236,4.717594146728516,0.08593417704105377,0.1302504688501358,0.11968474090099335,0.021734077483415604
164,vanilla,extrap,u_coarse,40,126,142,3.596331834793091,4.423487663269043,4.423487663269043,0.08564137667417526,0.11080090701580048,0.10167576372623444,0.019108634442090988
165,vanilla,extrap,u_coarse,40,126,145,3.6083457469940186,4.371067523956299,4.3097100257873535,0.08586200326681137,0.11220939457416534,0.09291137754917145,0.018138282001018524
