,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
605,40,26.075218200683594,5.60770320892334,0.011291339062154293,496.6375732421875,1.0010441541671753,2.5627424716949463,stoch_iso,extrap,u_coarse,40,102,126
606,0,17.749998092651367,5.3170270919799805,0.020760657265782356,256.1107177734375,0.9996591210365295,0.00019686980522237718,stoch_iso,extrap,u_coarse,40,102,113
607,8,19.006635665893555,5.641714096069336,0.007041960023343563,801.1567993164062,0.9993001818656921,1.792436957359314,stoch_iso,extrap,u_coarse,40,102,113
608,16,20.263273239135742,5.091912746429443,0.004633865784853697,1098.84765625,1.0001140832901,1.997429609298706,stoch_iso,extrap,u_coarse,40,102,113
609,24,21.519908905029297,4.229273319244385,0.02201485075056553,192.11001586914062,0.9994561076164246,1.65087890625,stoch_iso,extrap,u_coarse,40,102,113
610,32,22.776546478271484,4.714430809020996,0.03329634666442871,141.59002685546875,1.0000510215759277,4.659523010253906,stoch_iso,extrap,u_coarse,40,102,113
611,40,24.033184051513672,6.224983215332031,0.034301042556762695,181.4808807373047,1.0006649494171143,5.0715861320495605,stoch_iso,extrap,u_coarse,40,102,113
612,0,25.132741928100586,4.1757941246032715,0.008722372353076935,478.7452392578125,0.9968330264091492,0.0002239636523881927,stoch_iso,extrap,u_coarse,40,102,160
613,8,26.38937759399414,4.364742755889893,0.014404065907001495,303.0215759277344,0.9994964599609375,2.131324052810669,stoch_iso,extrap,u_coarse,40,102,160
614,16,27.646015167236328,5.739681243896484,0.004431890323758125,1295.08642578125,1.0001178979873657,1.5941753387451172,stoch_iso,extrap,u_coarse,40,102,160
615,24,28.902652740478516,7.652419090270996,0.01032603345811367,741.0802001953125,1.0002185106277466,4.9611711502075195,stoch_iso,extrap,u_coarse,40,102,160
616,32,30.159290313720703,4.3735761642456055,0.015929294750094414,274.56182861328125,0.9995731115341187,6.404566764831543,stoch_iso,extrap,u_coarse,40,102,160
617,40,31.415925979614258,3.3253726959228516,0.006130730267614126,542.4105224609375,0.9994382262229919,5.161548614501953,stoch_iso,extrap,u_coarse,40,102,160
618,0,15.079645156860352,4.754058837890625,0.00933052971959114,509.5165100097656,0.9997205138206482,0.00019817579595837742,stoch_iso,extrap,u_coarse,40,102,96
619,8,16.33628273010254,7.491087913513184,0.004493747837841511,1667.0023193359375,1.00137197971344,3.6678683757781982,stoch_iso,extrap,u_coarse,40,102,96
620,16,17.592918395996094,4.272855758666992,0.03338981419801712,127.96884155273438,1.0023943185806274,4.293478488922119,stoch_iso,extrap,u_coarse,40,102,96
621,24,18.84955596923828,4.7919745445251465,0.004619724117219448,1037.285888671875,0.999708354473114,3.441601514816284,stoch_iso,extrap,u_coarse,40,102,96
622,32,20.10619354248047,4.9098005294799805,0.014561210758984089,337.18353271484375,1.001291036605835,2.970287322998047,stoch_iso,extrap,u_coarse,40,102,96
623,40,21.362829208374023,4.384363174438477,0.008376679383218288,523.401123046875,0.9993769526481628,1.9688702821731567,stoch_iso,extrap,u_coarse,40,102,96
624,0,24.504423141479492,3.945000410079956,0.013333038426935673,295.8815612792969,0.9996830224990845,0.00022555238683708012,stoch_iso,extrap,u_coarse,40,102,156
625,8,25.761058807373047,2.5592200756073,0.014535808004438877,176.06314086914062,0.9985780119895935,1.6703917980194092,stoch_iso,extrap,u_coarse,40,102,156
626,16,27.017696380615234,8.375784873962402,0.0033710396382957697,2484.629638671875,1.000538945198059,1.8595473766326904,stoch_iso,extrap,u_coarse,40,102,156
627,24,28.274333953857422,4.4680986404418945,0.009141260758042336,488.78363037109375,0.9990911483764648,2.4629807472229004,stoch_iso,extrap,u_coarse,40,102,156
628,32,29.53097152709961,5.431305408477783,0.00742469634860754,731.5188598632812,0.999397873878479,5.4971466064453125,stoch_iso,extrap,u_coarse,40,102,156
629,40,30.787607192993164,3.4994215965270996,0.002219840418547392,1576.4293212890625,1.0008411407470703,5.1740522384643555,stoch_iso,extrap,u_coarse,40,102,156
630,0,13.823007583618164,4.489350318908691,0.00018012106011155993,24924.072265625,0.9984038472175598,0.00015501004236284643,stoch_iso,extrap,u_coarse,40,102,88
631,8,15.079645156860352,5.743924617767334,0.014779926277697086,388.630126953125,0.9994397163391113,1.2227336168289185,stoch_iso,extrap,u_coarse,40,102,88
632,16,16.33628273010254,6.9492034912109375,0.012940746732056141,537.001708984375,0.9999419450759888,2.7883989810943604,stoch_iso,extrap,u_coarse,40,102,88
633,24,17.592918395996094,4.488598823547363,0.0007481316570192575,5999.74462890625,1.000933051109314,3.4621596336364746,stoch_iso,extrap,u_coarse,40,102,88
634,32,18.84955596923828,5.048389434814453,0.007863370701670647,642.013427734375,0.9999673962593079,2.929579973220825,stoch_iso,extrap,u_coarse,40,102,88
635,40,20.10619354248047,4.815472602844238,0.006849970202893019,702.9917602539062,0.9990649819374084,2.6310665607452393,stoch_iso,extrap,u_coarse,40,102,88
636,0,20.420352935791016,8.341294288635254,0.003993701189756393,2088.612548828125,1.0013976097106934,0.00018369528697803617,stoch_iso,extrap,u_coarse,40,102,130
637,8,21.67698860168457,4.614015102386475,0.00020198363927192986,22843.509765625,0.9996641874313354,1.5914679765701294,stoch_iso,extrap,u_coarse,40,102,130
638,16,22.933626174926758,5.911078453063965,0.006399443373084068,923.6863403320312,0.9996135830879211,3.959242105484009,stoch_iso,extrap,u_coarse,40,102,130
639,24,24.190263748168945,4.587589740753174,0.025699660181999207,178.50779724121094,1.0015113353729248,4.406388282775879,stoch_iso,extrap,u_coarse,40,102,130
640,32,25.446901321411133,3.97221302986145,0.007466404233127832,532.0115356445312,0.9997290968894958,3.3284859657287598,stoch_iso,extrap,u_coarse,40,102,130
641,40,26.703536987304688,7.681014537811279,0.00128779502119869,5964.4697265625,1.00044846534729,2.665712833404541,stoch_iso,extrap,u_coarse,40,102,130
642,0,19.949113845825195,4.519565582275391,0.00596576789394021,757.5831909179688,0.9993313550949097,0.00036783970426768064,stoch_iso,extrap,u_coarse,40,102,127
643,8,21.20574951171875,6.743557929992676,0.014711451716721058,458.3883361816406,0.9994193315505981,0.9929839372634888,stoch_iso,extrap,u_coarse,40,102,127
644,16,22.462387084960938,6.875511646270752,0.016795741394162178,409.36041259765625,1.0004245042800903,2.9038445949554443,stoch_iso,extrap,u_coarse,40,102,127
645,24,23.719024658203125,4.707243919372559,0.01490420289337635,315.83331298828125,0.9998478293418884,4.138319969177246,stoch_iso,extrap,u_coarse,40,102,127
646,32,24.975662231445312,3.4447755813598633,0.00413165520876646,833.751953125,1.0003809928894043,3.5738964080810547,stoch_iso,extrap,u_coarse,40,102,127
647,40,26.232297897338867,5.809291362762451,0.00571900699287653,1015.7867431640625,0.999946117401123,2.7208309173583984,stoch_iso,extrap,u_coarse,40,102,127
648,0,23.8761043548584,4.622276306152344,0.023339850828051567,198.042236328125,1.000649333000183,0.0002107226464431733,stoch_iso,extrap,u_coarse,40,102,152
649,8,25.132741928100586,3.9729714393615723,0.003262863028794527,1217.633544921875,1.0008058547973633,1.7892249822616577,stoch_iso,extrap,u_coarse,40,102,152
650,16,26.38937759399414,4.702517986297607,0.00699565839022398,672.2052001953125,1.000426173210144,2.089473247528076,stoch_iso,extrap,u_coarse,40,102,152
651,24,27.646015167236328,5.3756937980651855,0.013435963541269302,400.0973815917969,1.001711130142212,1.830670714378357,stoch_iso,extrap,u_coarse,40,102,152
652,32,28.902652740478516,7.184030532836914,0.01184056606143713,606.7303466796875,0.9989832639694214,5.308380126953125,stoch_iso,extrap,u_coarse,40,102,152
653,40,30.159290313720703,4.598703384399414,0.010984177701175213,418.6661376953125,1.0007860660552979,6.317522048950195,stoch_iso,extrap,u_coarse,40,102,152
654,0,16.33628273010254,3.792884349822998,0.03306106850504875,114.72358703613281,1.001285195350647,0.0003367834724485874,stoch_iso,extrap,u_coarse,40,102,104
655,8,17.592918395996094,3.544849395751953,0.041562020778656006,85.29059600830078,1.000575065612793,2.0873758792877197,stoch_iso,extrap,u_coarse,40,102,104
656,16,18.84955596923828,4.031571865081787,0.009937340393662453,405.69927978515625,1.0001469850540161,2.6284232139587402,stoch_iso,extrap,u_coarse,40,102,104
657,24,20.10619354248047,4.955208778381348,0.013739951886236668,360.6423645019531,0.99815833568573,2.10785174369812,stoch_iso,extrap,u_coarse,40,102,104
658,32,21.362829208374023,5.904356956481934,0.0009287273860536516,6357.470703125,0.9996240139007568,1.7409095764160156,stoch_iso,extrap,u_coarse,40,102,104
659,40,22.61946678161621,7.154503345489502,0.01338234730064869,534.6224365234375,0.9995442032814026,4.9493303298950195,stoch_iso,extrap,u_coarse,40,102,104
660,0,24.033184051513672,3.077065944671631,0.01237430702894926,248.6657257080078,1.0015541315078735,0.0001642658608034253,stoch_iso,extrap,u_coarse,40,53,153
661,8,25.28982162475586,3.931570529937744,0.012788926251232624,307.419921875,1.0021287202835083,1.6999750137329102,stoch_iso,extrap,u_coarse,40,53,153
662,16,26.546457290649414,6.674726963043213,0.0023284528870135546,2866.593017578125,1.0004926919937134,3.0860750675201416,stoch_iso,extrap,u_coarse,40,53,153
663,24,27.8030948638916,4.133007526397705,0.02957792766392231,139.7328338623047,0.9993896484375,4.323328971862793,stoch_iso,extrap,u_coarse,40,53,153
664,32,29.05973243713379,4.283917427062988,0.0026388345286250114,1623.4127197265625,0.9987502694129944,6.5147199630737305,stoch_iso,extrap,u_coarse,40,53,153
665,40,30.316370010375977,5.619956970214844,0.01401887834072113,400.8849182128906,0.9995726346969604,4.445356369018555,stoch_iso,extrap,u_coarse,40,53,153
666,0,21.04867172241211,5.531466007232666,0.02420414239168167,228.5338592529297,0.9994388818740845,0.00019743073789868504,stoch_iso,extrap,u_coarse,40,53,134
667,8,22.305307388305664,7.203207492828369,0.0173522736877203,415.1160583496094,0.9987438917160034,4.6174702644348145,stoch_iso,extrap,u_coarse,40,53,134
668,16,23.56194496154785,4.317707538604736,0.009046673774719238,477.2701721191406,1.0004687309265137,3.730238676071167,stoch_iso,extrap,u_coarse,40,53,134
669,24,24.81858253479004,5.014793395996094,0.00040582261863164604,12357.1064453125,1.0023514032363892,3.6946780681610107,stoch_iso,extrap,u_coarse,40,53,134
670,32,26.075218200683594,5.470460414886475,0.039010487496852875,140.23049926757812,1.00090754032135,3.955327033996582,stoch_iso,extrap,u_coarse,40,53,134
671,40,27.33185577392578,7.354469299316406,0.04888365417718887,150.4484405517578,1.0011924505233765,3.0775094032287598,stoch_iso,extrap,u_coarse,40,53,134
672,0,23.8761043548584,4.183276653289795,0.028184108436107635,148.42678833007812,0.9992491602897644,0.0001608894090168178,stoch_iso,extrap,u_coarse,40,53,152
673,8,25.132741928100586,4.084371566772461,0.016632605344057083,245.56414794921875,1.0026098489761353,1.3389476537704468,stoch_iso,extrap,u_coarse,40,53,152
674,16,26.38937759399414,4.182916641235352,0.008256588131189346,506.6156311035156,1.0005106925964355,2.7907538414001465,stoch_iso,extrap,u_coarse,40,53,152
675,24,27.646015167236328,4.855382442474365,0.005603642202913761,866.4690551757812,1.0008492469787598,3.8660316467285156,stoch_iso,extrap,u_coarse,40,53,152
676,32,28.902652740478516,4.009360313415527,0.004757685586810112,842.7123413085938,0.9981738328933716,6.373291015625,stoch_iso,extrap,u_coarse,40,53,152
677,40,30.159290313720703,5.862724781036377,0.026368848979473114,222.3352508544922,1.000551700592041,4.210142612457275,stoch_iso,extrap,u_coarse,40,53,152
678,0,15.079645156860352,4.337315082550049,0.025454342365264893,170.3958740234375,1.00010347366333,0.00027697032783180475,stoch_iso,extrap,u_coarse,40,53,96
679,8,16.33628273010254,4.635902404785156,0.024761565029621124,187.22171020507812,0.9991078972816467,4.912810802459717,stoch_iso,extrap,u_coarse,40,53,96
680,16,17.592918395996094,4.850678443908691,0.012371638789772987,392.08050537109375,1.0005091428756714,3.368488073348999,stoch_iso,extrap,u_coarse,40,53,96
681,24,18.84955596923828,4.936708927154541,0.008687418885529041,568.2595825195312,1.0005629062652588,3.402285099029541,stoch_iso,extrap,u_coarse,40,53,96
682,32,20.10619354248047,4.329843997955322,0.003358275629580021,1289.3057861328125,0.9985038638114929,3.2166168689727783,stoch_iso,extrap,u_coarse,40,53,96
683,40,21.362829208374023,4.439958572387695,0.00591121893376112,751.1071166992188,1.0005438327789307,3.4800257682800293,stoch_iso,extrap,u_coarse,40,53,96
684,0,22.14822769165039,6.280425071716309,0.08349303156137466,75.220947265625,0.99672931432724,0.00015861158317420632,stoch_iso,extrap,u_coarse,40,53,141
685,8,23.404865264892578,3.524244546890259,0.003329826984554529,1058.38671875,1.0043036937713623,3.7671902179718018,stoch_iso,extrap,u_coarse,40,53,141
686,16,24.661502838134766,4.960516929626465,0.007189718075096607,689.9459838867188,0.9987061619758606,3.7769198417663574,stoch_iso,extrap,u_coarse,40,53,141
687,24,25.91813850402832,5.923867702484131,4.472288492252119e-05,132457.1875,1.0031297206878662,4.0647873878479,stoch_iso,extrap,u_coarse,40,53,141
688,32,27.174776077270508,6.016118049621582,0.012479079887270927,482.0962829589844,0.9998061060905457,3.123321771621704,stoch_iso,extrap,u_coarse,40,53,141
689,40,28.431413650512695,7.034592151641846,0.006518105510622263,1079.23876953125,1.0000250339508057,5.133836269378662,stoch_iso,extrap,u_coarse,40,53,141
690,0,24.504423141479492,5.734769821166992,0.025222525000572205,227.36700439453125,1.0001018047332764,0.00024272134760394692,stoch_iso,extrap,u_coarse,40,53,156
691,8,25.761058807373047,3.8372976779937744,0.0025295300874859095,1517.000244140625,1.0001622438430786,2.218878984451294,stoch_iso,extrap,u_coarse,40,53,156
692,16,27.017696380615234,8.467459678649902,0.014753174036741257,573.9415283203125,1.001259207725525,2.9914731979370117,stoch_iso,extrap,u_coarse,40,53,156
693,24,28.274333953857422,6.1951799392700195,0.008022903464734554,772.186767578125,0.9992275238037109,5.112604141235352,stoch_iso,extrap,u_coarse,40,53,156
694,32,29.53097152709961,4.691643238067627,0.012007508426904678,390.7257995605469,1.001900315284729,5.230401039123535,stoch_iso,extrap,u_coarse,40,53,156
695,40,30.787607192993164,4.124186038970947,0.01477119792252779,279.20458984375,1.0017013549804688,4.7805280685424805,stoch_iso,extrap,u_coarse,40,53,156
696,0,13.19468879699707,4.046951770782471,0.009650885127484798,419.33477783203125,1.0032743215560913,0.00020250868692528456,stoch_iso,extrap,u_coarse,40,53,84
697,8,14.451326370239258,9.232283592224121,0.001954414416104555,4723.810546875,1.000440239906311,2.766751289367676,stoch_iso,extrap,u_coarse,40,53,84
698,16,15.707962989807129,5.0953898429870605,0.0243882667273283,208.92791748046875,1.0005909204483032,5.5245561599731445,stoch_iso,extrap,u_coarse,40,53,84
699,24,16.964599609375,5.0456976890563965,0.0014725136570632458,3426.588134765625,1.0002524852752686,4.600508689880371,stoch_iso,extrap,u_coarse,40,53,84
700,32,18.221237182617188,4.9502034187316895,0.0024598040618002415,2012.4381103515625,1.0007909536361694,3.204954147338867,stoch_iso,extrap,u_coarse,40,53,84
701,40,19.477874755859375,4.904384136199951,0.0026610586792230606,1843.0198974609375,1.0010792016983032,3.2417190074920654,stoch_iso,extrap,u_coarse,40,53,84
702,0,17.278759002685547,3.6388115882873535,0.013509418815374374,269.3536682128906,1.000590443611145,0.00020552157366182655,stoch_iso,extrap,u_coarse,40,53,110
703,8,18.535396575927734,3.707435131072998,0.0010495800524950027,3532.303466796875,1.0030500888824463,1.2837059497833252,stoch_iso,extrap,u_coarse,40,53,110
704,16,19.792034149169922,6.581310272216797,0.0032481965608894825,2026.142822265625,1.0017482042312622,2.3843908309936523,stoch_iso,extrap,u_coarse,40,53,110
705,24,21.04867172241211,7.580562591552734,0.01232175063341856,615.2179565429688,0.999851644039154,2.7382354736328125,stoch_iso,extrap,u_coarse,40,53,110
706,32,22.305307388305664,7.651486873626709,0.008122592233121395,942.0006103515625,0.9988617897033691,5.379967212677002,stoch_iso,extrap,u_coarse,40,53,110
707,40,23.56194496154785,4.746090888977051,0.03027750551700592,156.75303649902344,1.000800609588623,3.766688346862793,stoch_iso,extrap,u_coarse,40,53,110
708,0,20.57743263244629,4.881446361541748,0.0019316133111715317,2527.13427734375,1.0003135204315186,0.0002128540218109265,stoch_iso,extrap,u_coarse,40,53,131
709,8,21.834068298339844,4.908160209655762,0.051617853343486786,95.08648681640625,0.9985798597335815,3.966935873031616,stoch_iso,extrap,u_coarse,40,53,131
710,16,23.09070587158203,4.563296318054199,0.002514073858037591,1815.100341796875,1.0006929636001587,4.874296188354492,stoch_iso,extrap,u_coarse,40,53,131
711,24,24.34734344482422,4.458573341369629,0.027310367673635483,163.25570678710938,0.9997539520263672,3.5058343410491943,stoch_iso,extrap,u_coarse,40,53,131
712,32,25.603981018066406,4.525155067443848,0.01398533582687378,323.56427001953125,1.000735878944397,3.760204553604126,stoch_iso,extrap,u_coarse,40,53,131
713,40,26.86061668395996,6.418366432189941,0.012089732103049755,530.89404296875,1.0002397298812866,3.5536623001098633,stoch_iso,extrap,u_coarse,40,53,131
714,0,13.980087280273438,4.1494832038879395,0.0007112728198990226,5833.88427734375,0.9998242259025574,0.00020829096320085227,stoch_iso,extrap,u_coarse,40,53,89
715,8,15.236723899841309,4.555178642272949,0.026927148923277855,169.16676330566406,0.9984942078590393,3.4110076427459717,stoch_iso,extrap,u_coarse,40,53,89
716,16,16.49336051940918,5.37070369720459,0.018363432958722115,292.4673156738281,1.0024536848068237,5.82077693939209,stoch_iso,extrap,u_coarse,40,53,89
717,24,17.749998092651367,3.986407518386841,0.005163790192455053,771.9925537109375,1.0001485347747803,2.9967122077941895,stoch_iso,extrap,u_coarse,40,53,89
718,32,19.006635665893555,4.799668788909912,0.009609161876142025,499.4888000488281,1.0021916627883911,2.7205758094787598,stoch_iso,extrap,u_coarse,40,53,89
719,40,20.263273239135742,7.578858852386475,5.8404439187143e-05,129765.1171875,1.0016051530838013,3.2475171089172363,stoch_iso,extrap,u_coarse,40,53,89
720,0,19.006635665893555,3.274383306503296,0.005775561556220055,566.9376220703125,1.0022516250610352,0.00022279645781964064,stoch_iso,extrap,u_coarse,40,61,121
721,8,20.263273239135742,5.172405242919922,0.000738490023650229,7004.02880859375,0.9991453886032104,10.981338500976562,stoch_iso,extrap,u_coarse,40,61,121
722,16,21.519908905029297,2.9202260971069336,0.006774859968572855,431.0386047363281,1.001979947090149,6.154229640960693,stoch_iso,extrap,u_coarse,40,61,121
723,24,22.776546478271484,3.5845396518707275,0.0019224478164687753,1864.570556640625,0.9994542598724365,5.7025065422058105,stoch_iso,extrap,u_coarse,40,61,121
724,32,24.033184051513672,4.303832530975342,0.011287801899015903,381.2817077636719,0.999663770198822,10.406539916992188,stoch_iso,extrap,u_coarse,40,61,121
725,40,25.28982162475586,6.4478535652160645,0.003159872954711318,2040.5419921875,1.000231146812439,16.672870635986328,stoch_iso,extrap,u_coarse,40,61,121
726,0,20.57743263244629,3.321058988571167,0.05425863713026047,61.20793151855469,0.9990540742874146,0.00030106533085927367,stoch_iso,extrap,u_coarse,40,61,131
727,8,21.834068298339844,3.224724054336548,0.006050417199730873,532.9754638671875,0.9974479675292969,5.966730117797852,stoch_iso,extrap,u_coarse,40,61,131
728,16,23.09070587158203,2.300261974334717,0.00780494324862957,294.7185974121094,1.0005699396133423,4.673209190368652,stoch_iso,extrap,u_coarse,40,61,131
729,24,24.34734344482422,7.021189212799072,0.0019361769082024693,3626.31591796875,0.9990997910499573,7.344770431518555,stoch_iso,extrap,u_coarse,40,61,131
730,32,25.603981018066406,4.989652633666992,0.016864072531461716,295.8747253417969,1.0011115074157715,12.836318016052246,stoch_iso,extrap,u_coarse,40,61,131
731,40,26.86061668395996,5.820186138153076,0.025160346180200577,231.3237762451172,1.0015790462493896,11.801136016845703,stoch_iso,extrap,u_coarse,40,61,131
732,0,22.305307388305664,5.150751113891602,0.01003936119377613,513.0556640625,1.000820517539978,0.00022250917390920222,stoch_iso,extrap,u_coarse,40,61,142
733,8,23.56194496154785,3.6612002849578857,0.011790082789957523,310.5321960449219,1.0013482570648193,3.116987466812134,stoch_iso,extrap,u_coarse,40,61,142
734,16,24.81858253479004,4.4337968826293945,0.021767280995845795,203.69088745117188,1.0025179386138916,7.275623321533203,stoch_iso,extrap,u_coarse,40,61,142
735,24,26.075218200683594,3.838186740875244,0.005896246992051601,650.9542236328125,0.9993113279342651,12.870427131652832,stoch_iso,extrap,u_coarse,40,61,142
736,32,27.33185577392578,3.0289793014526367,0.017479317262768745,173.28933715820312,0.9988579154014587,8.459953308105469,stoch_iso,extrap,u_coarse,40,61,142
737,40,28.58849334716797,3.892725706100464,0.011655575595796108,333.9797058105469,1.000813364982605,3.977897882461548,stoch_iso,extrap,u_coarse,40,61,142
738,0,24.34734344482422,2.920806407928467,0.0014010239392518997,2084.765625,1.000098705291748,0.00017167587066069245,stoch_iso,extrap,u_coarse,40,61,155
739,8,25.603981018066406,4.403859615325928,0.0015287963906303048,2880.605712890625,1.0005578994750977,8.943753242492676,stoch_iso,extrap,u_coarse,40,61,155
740,16,26.86061668395996,4.453815460205078,0.030437303707003593,146.32752990722656,0.9989597201347351,11.436388969421387,stoch_iso,extrap,u_coarse,40,61,155
741,24,28.11725425720215,4.818004131317139,0.006736366543918848,715.2229614257812,0.9984974265098572,5.566985607147217,stoch_iso,extrap,u_coarse,40,61,155
742,32,29.373891830444336,4.044999599456787,0.008683677762746811,465.81640625,1.0020889043807983,5.299398422241211,stoch_iso,extrap,u_coarse,40,61,155
743,40,30.63052749633789,4.071939945220947,0.02748904563486576,148.12954711914062,0.9998238682746887,10.46242618560791,stoch_iso,extrap,u_coarse,40,61,155
744,0,17.749998092651367,3.6052751541137695,0.013839870691299438,260.49920654296875,0.9990164041519165,0.000191211118362844,stoch_iso,extrap,u_coarse,40,61,113
745,8,19.006635665893555,4.177195072174072,0.037278760224580765,112.05294799804688,0.9988184571266174,7.8336076736450195,stoch_iso,extrap,u_coarse,40,61,113
746,16,20.263273239135742,5.273776054382324,0.0268111415207386,196.70091247558594,1.0003420114517212,12.611870765686035,stoch_iso,extrap,u_coarse,40,61,113
747,24,21.519908905029297,4.182181358337402,0.007462082430720329,560.4577026367188,0.9989435076713562,5.946268081665039,stoch_iso,extrap,u_coarse,40,61,113
748,32,22.776546478271484,4.133425712585449,0.010727690532803535,385.3043518066406,0.9991469979286194,4.901264190673828,stoch_iso,extrap,u_coarse,40,61,113
749,40,24.033184051513672,6.378114223480225,0.01565885916352272,407.316650390625,1.0006874799728394,8.659841537475586,stoch_iso,extrap,u_coarse,40,61,113
750,0,18.221237182617188,4.049840927124023,0.012004307471215725,337.3656311035156,1.0024276971817017,0.0002937552926596254,stoch_iso,extrap,u_coarse,40,61,116
751,8,19.477874755859375,4.0486955642700195,0.02118108607828617,191.14674377441406,1.0002779960632324,9.654212951660156,stoch_iso,extrap,u_coarse,40,61,116
752,16,20.734512329101562,3.9814531803131104,0.017671314999461174,225.30599975585938,1.002781867980957,10.440062522888184,stoch_iso,extrap,u_coarse,40,61,116
753,24,21.991147994995117,4.619417190551758,0.0096975639462471,476.34820556640625,0.9989105463027954,5.3205342292785645,stoch_iso,extrap,u_coarse,40,61,116
754,32,23.247785568237305,4.715621471405029,0.007168894167989492,657.7892456054688,1.000178575515747,5.807692527770996,stoch_iso,extrap,u_coarse,40,61,116
755,40,24.504423141479492,5.196808338165283,0.004821198992431164,1077.9078369140625,0.9993834495544434,11.799278259277344,stoch_iso,extrap,u_coarse,40,61,116
756,0,18.535396575927734,2.683088541030884,0.0013547019334509969,1980.5748291015625,1.0011944770812988,0.00022305407037492841,stoch_iso,extrap,u_coarse,40,61,118
757,8,19.792034149169922,3.3326048851013184,0.01622140221297741,205.44493103027344,0.9981970191001892,11.195807456970215,stoch_iso,extrap,u_coarse,40,61,118
758,16,21.04867172241211,4.775335788726807,0.004734466318041086,1008.63232421875,0.9982059001922607,8.886967658996582,stoch_iso,extrap,u_coarse,40,61,118
759,24,22.305307388305664,3.6557130813598633,0.025603126734495163,142.7838592529297,0.9981053471565247,5.353212356567383,stoch_iso,extrap,u_coarse,40,61,118
760,32,23.56194496154785,3.9369630813598633,0.02831324003636837,139.0502471923828,0.9990996718406677,7.657249450683594,stoch_iso,extrap,u_coarse,40,61,118
761,40,24.81858253479004,3.9695892333984375,0.002096992451697588,1892.99169921875,1.0018318891525269,13.874003410339355,stoch_iso,extrap,u_coarse,40,61,118
762,0,24.661502838134766,3.0628745555877686,0.0011111159110441804,2756.5751953125,0.9997599720954895,0.00020716249127872288,stoch_iso,extrap,u_coarse,40,61,157
763,8,25.91813850402832,3.0269694328308105,0.042260315269231796,71.62676239013672,0.999011754989624,10.62730598449707,stoch_iso,extrap,u_coarse,40,61,157
764,16,27.174776077270508,4.106693267822266,0.02313811704516411,177.48606872558594,1.0007308721542358,9.86306095123291,stoch_iso,extrap,u_coarse,40,61,157
765,24,28.431413650512695,2.6319799423217773,0.018223382532596588,144.42872619628906,0.9987055659294128,5.422123908996582,stoch_iso,extrap,u_coarse,40,61,157
766,32,29.688051223754883,3.4921932220458984,0.02042398229241371,170.98492431640625,1.0003156661987305,6.542102813720703,stoch_iso,extrap,u_coarse,40,61,157
767,40,30.944686889648438,3.1773061752319336,0.009073063731193542,350.19110107421875,1.0002635717391968,12.564888000488281,stoch_iso,extrap,u_coarse,40,61,157
768,0,15.079645156860352,3.805018663406372,0.016152020543813705,235.5753936767578,0.9959970712661743,0.0003310171596240252,stoch_iso,extrap,u_coarse,40,61,96
769,8,16.33628273010254,4.013355731964111,0.003370175138115883,1190.8448486328125,1.0005152225494385,2.47037935256958,stoch_iso,extrap,u_coarse,40,61,96
770,16,17.592918395996094,4.492914199829102,0.016975877806544304,264.66461181640625,1.0005797147750854,3.986503839492798,stoch_iso,extrap,u_coarse,40,61,96
771,24,18.84955596923828,6.569561004638672,0.016416052356362343,400.1912841796875,0.9982578158378601,9.25324535369873,stoch_iso,extrap,u_coarse,40,61,96
772,32,20.10619354248047,4.748814105987549,0.033317480236291885,142.53221130371094,1.0000423192977905,13.016772270202637,stoch_iso,extrap,u_coarse,40,61,96
773,40,21.362829208374023,3.9022586345672607,0.03696166351437569,105.57583618164062,0.9984006285667419,5.897978782653809,stoch_iso,extrap,u_coarse,40,61,96
774,0,18.84955596923828,3.7151131629943848,0.0018302344251424074,2029.8564453125,0.9991599321365356,0.0002616098790895194,stoch_iso,extrap,u_coarse,40,61,120
775,8,20.10619354248047,3.4443418979644775,0.024589233100414276,140.07521057128906,0.9989796876907349,11.26673698425293,stoch_iso,extrap,u_coarse,40,61,120
776,16,21.362829208374023,3.9483249187469482,0.008974757045507431,439.9366760253906,1.0002079010009766,6.8663740158081055,stoch_iso,extrap,u_coarse,40,61,120
777,24,22.61946678161621,3.891165018081665,0.012970229610800743,300.0074157714844,0.9988865852355957,5.6659836769104,stoch_iso,extrap,u_coarse,40,61,120
778,32,23.8761043548584,4.427239418029785,0.0007680071867071092,5764.58056640625,0.9996399283409119,9.445027351379395,stoch_iso,extrap,u_coarse,40,61,120
779,40,25.132741928100586,5.563150882720947,0.0025536639150232077,2178.49755859375,0.9994246959686279,15.718015670776367,stoch_iso,extrap,u_coarse,40,61,120
780,0,13.19468879699707,4.245459079742432,0.0004013685102108866,10577.458984375,1.000551462173462,0.0002561058208812028,stoch_iso,extrap,u_coarse,40,8,84
781,8,14.451326370239258,7.278939723968506,0.0012516367714852095,5815.53662109375,1.0008845329284668,3.903003454208374,stoch_iso,extrap,u_coarse,40,8,84
782,16,15.707962989807129,4.550261497497559,0.01995425671339035,228.0346221923828,1.0012636184692383,7.803967475891113,stoch_iso,extrap,u_coarse,40,8,84
783,24,16.964599609375,5.359943866729736,0.006368238478899002,841.668212890625,1.0017457008361816,7.0451788902282715,stoch_iso,extrap,u_coarse,40,8,84
