,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
435,vanilla,extrap,u_coarse,40,24,90,4.844941139221191,12.245609283447266,12.245609283447266,0.0999382957816124,0.20776782929897308,0.20776782929897308,0.14644038677215576
436,vanilla,extrap,u_coarse,40,24,154,7.471972942352295,14.826704978942871,3.4915435314178467,0.15088234841823578,0.2394229918718338,0.10187936574220657,0.011905152350664139
437,vanilla,extrap,u_coarse,40,24,113,6.978338718414307,14.224703788757324,3.204608678817749,0.13965623080730438,0.22970181703567505,0.09479540586471558,0.010028824210166931
438,vanilla,extrap,u_coarse,40,24,95,5.5814208984375,13.311782836914062,13.145750999450684,0.1157013401389122,0.21532629430294037,0.21532629430294037,0.1687605082988739
439,vanilla,extrap,u_coarse,40,24,81,6.420681953430176,12.798843383789062,5.7563347816467285,0.13171441853046417,0.20661747455596924,0.13395030796527863,0.03235878050327301
440,vanilla,extrap,u_coarse,40,1,115,2.248248815536499,3.175445556640625,3.175445556640625,0.053393106907606125,0.07978851348161697,0.06916562467813492,0.009847123175859451
441,vanilla,extrap,u_coarse,40,1,140,3.2078988552093506,5.312694549560547,4.134814262390137,0.0718827173113823,0.11418551951646805,0.11418551951646805,0.016695983707904816
442,vanilla,extrap,u_coarse,40,1,104,3.068326950073242,4.894026279449463,2.7849531173706055,0.06967336684465408,0.10224632918834686,0.07744482904672623,0.007574183866381645
443,vanilla,extrap,u_coarse,40,1,149,3.1008689403533936,4.471151351928711,3.190551519393921,0.07256601005792618,0.11026971787214279,0.08061543852090836,0.009941032156348228
444,vanilla,extrap,u_coarse,40,1,96,2.6997528076171875,4.971707820892334,3.7147908210754395,0.059745825827121735,0.10622235387563705,0.09325934946537018,0.013476240448653698
445,vanilla,extrap,u_coarse,40,1,92,2.611401319503784,4.510694980621338,3.542090654373169,0.05791672691702843,0.09407074004411697,0.0815030187368393,0.01225234940648079
446,vanilla,extrap,u_coarse,40,1,112,2.580451250076294,3.7350263595581055,2.908522129058838,0.06052600219845772,0.08834660053253174,0.06875105202198029,0.008261231705546379
447,vanilla,extrap,u_coarse,40,1,137,2.8741257190704346,5.238102436065674,4.1565141677856445,0.06378477066755295,0.11159984767436981,0.10701550543308258,0.01687169075012207
448,vanilla,extrap,u_coarse,40,1,104,3.068326950073242,4.894026279449463,2.7849531173706055,0.06967336684465408,0.10224632918834686,0.07744482904672623,0.007574183866381645
449,vanilla,extrap,u_coarse,40,1,146,3.2673051357269287,4.960788249969482,3.3113484382629395,0.07551813125610352,0.11435752362012863,0.08901135623455048,0.01070803590118885
450,vanilla,extrap,u_coarse,40,134,82,8.268573760986328,16.28395652770996,6.459817409515381,0.16562166810035706,0.23828934133052826,0.18356500566005707,0.04075121134519577
451,vanilla,extrap,u_coarse,40,134,159,8.686678886413574,17.14575958251953,5.8960089683532715,0.17178203165531158,0.2509004473686218,0.17156492173671722,0.03394816815853119
452,vanilla,extrap,u_coarse,40,134,84,8.336196899414062,15.999387741088867,8.527663230895996,0.16955450177192688,0.23412513732910156,0.23030078411102295,0.07101665437221527
453,vanilla,extrap,u_coarse,40,134,148,8.54773998260498,17.95405387878418,6.774831295013428,0.16267597675323486,0.2627285122871399,0.1643417924642563,0.04482259601354599
454,vanilla,extrap,u_coarse,40,134,81,8.237348556518555,16.3897705078125,5.748300552368164,0.16392295062541962,0.23983776569366455,0.1654644012451172,0.03226851671934128
455,vanilla,extrap,u_coarse,40,134,114,9.227957725524902,17.7803955078125,6.037802219390869,0.1823078840970993,0.2601872980594635,0.18006779253482819,0.03560063987970352
456,vanilla,extrap,u_coarse,40,134,105,8.987480163574219,18.31088638305664,9.447831153869629,0.17775937914848328,0.267950177192688,0.1782539188861847,0.08716944605112076
457,vanilla,extrap,u_coarse,40,134,159,8.686678886413574,17.14575958251953,5.8960089683532715,0.17178203165531158,0.2509004473686218,0.17156492173671722,0.03394816815853119
458,vanilla,extrap,u_coarse,40,134,133,7.874166965484619,16.419189453125,16.419189453125,0.16870054602622986,0.265813946723938,0.265813946723938,0.2632712125778198
459,vanilla,extrap,u_coarse,40,134,158,8.77502155303955,17.1135196685791,6.037683486938477,0.17420344054698944,0.2504286468029022,0.17624898254871368,0.0355992428958416
460,vanilla,extrap,u_coarse,40,105,114,1.774892807006836,2.429164409637451,1.6487329006195068,0.041207198053598404,0.05485161021351814,0.04360337182879448,0.0026546097360551357
461,vanilla,extrap,u_coarse,40,105,121,1.7733694314956665,2.2667887210845947,2.1915862560272217,0.04158689081668854,0.060922835022211075,0.06085052713751793,0.0046904790215194225
462,vanilla,extrap,u_coarse,40,105,121,1.7733694314956665,2.2667887210845947,2.1915862560272217,0.04158689081668854,0.060922835022211075,0.06085052713751793,0.0046904790215194225
463,vanilla,extrap,u_coarse,40,105,141,1.7632675170898438,3.3870232105255127,3.363074779510498,0.040403809398412704,0.06842223554849625,0.06815751641988754,0.011045187711715698
464,vanilla,extrap,u_coarse,40,105,121,1.7733694314956665,2.2667887210845947,2.1915862560272217,0.04158689081668854,0.060922835022211075,0.06085052713751793,0.0046904790215194225
465,vanilla,extrap,u_coarse,40,105,154,2.3310914039611816,3.4190402030944824,2.2592673301696777,0.05360002443194389,0.07210133224725723,0.05974993109703064,0.004984657280147076
466,vanilla,extrap,u_coarse,40,105,96,1.6684173345565796,3.447810173034668,3.407440423965454,0.03917042538523674,0.07081887125968933,0.0688086673617363,0.011338526383042336
467,vanilla,extrap,u_coarse,40,105,119,1.866920828819275,2.470167398452759,2.1925289630889893,0.043339233845472336,0.06392516940832138,0.05972212925553322,0.004694515373557806
468,vanilla,extrap,u_coarse,40,105,100,1.50661301612854,2.578796148300171,2.5054261684417725,0.03492084890604019,0.05153490602970123,0.05061284080147743,0.006130038760602474
469,vanilla,extrap,u_coarse,40,105,150,2.2732415199279785,3.733443021774292,2.359828472137451,0.0512356273829937,0.07833582162857056,0.0595267191529274,0.005438271909952164
470,vanilla,extrap,u_coarse,40,129,91,2.117295026779175,3.3711721897125244,2.255438804626465,0.04989088699221611,0.06840632855892181,0.05535335838794708,0.004967777524143457
471,vanilla,extrap,u_coarse,40,129,137,2.026052474975586,3.520909070968628,3.520909070968628,0.04799326881766319,0.07581452280282974,0.07581452280282974,0.01210625097155571
472,vanilla,extrap,u_coarse,40,129,153,2.349522352218628,4.813035011291504,2.9169602394104004,0.052778374403715134,0.09248731285333633,0.07069707661867142,0.00830923579633236
473,vanilla,extrap,u_coarse,40,129,104,1.794103980064392,4.084165096282959,4.084165096282959,0.041471123695373535,0.07859549671411514,0.07859549671411514,0.01628945767879486
474,vanilla,extrap,u_coarse,40,129,103,1.752703070640564,3.6583194732666016,3.6583194732666016,0.04071896895766258,0.07120717316865921,0.07120717316865921,0.013069629669189453
475,vanilla,extrap,u_coarse,40,129,142,1.891298532485962,3.9339654445648193,3.9339654445648193,0.043954260647296906,0.07779514044523239,0.07779514044523239,0.015113363042473793
476,vanilla,extrap,u_coarse,40,129,128,2.2734246253967285,3.778825044631958,2.471367120742798,0.05343390628695488,0.08117207884788513,0.06324214488267899,0.005964507814496756
477,vanilla,extrap,u_coarse,40,129,126,1.9186458587646484,3.413750410079956,2.6425273418426514,0.044672757387161255,0.07390890270471573,0.07072079926729202,0.006819288246333599
478,vanilla,extrap,u_coarse,40,129,151,2.1990394592285156,4.79286527633667,3.119494676589966,0.04912050440907478,0.09209973365068436,0.07321404665708542,0.009503170847892761
479,vanilla,extrap,u_coarse,40,129,88,1.9546327590942383,3.300974130630493,1.7519575357437134,0.04587326571345329,0.06482749432325363,0.044832494109869,0.0029974172357469797
480,vanilla,extrap,u_coarse,40,51,102,2.8390491008758545,4.780121803283691,2.8435189723968506,0.06329109519720078,0.09244728833436966,0.08020953834056854,0.007896093651652336
481,vanilla,extrap,u_coarse,40,51,112,2.5628838539123535,3.930431604385376,2.751598596572876,0.059207357466220856,0.07894815504550934,0.0685088187456131,0.007393842563033104
482,vanilla,extrap,u_coarse,40,51,154,2.971735715866089,4.156225681304932,3.4133124351501465,0.06972438097000122,0.09967640042304993,0.08099861443042755,0.011377639137208462
483,vanilla,extrap,u_coarse,40,51,86,2.946545124053955,5.254724025726318,5.254724025726318,0.06733556091785431,0.09664265066385269,0.09664265066385269,0.02696496620774269
484,vanilla,extrap,u_coarse,40,51,117,2.182352304458618,3.366299867630005,3.366299867630005,0.05102434381842613,0.07308515906333923,0.07308515906333923,0.011066380888223648
485,vanilla,extrap,u_coarse,40,51,119,2.1621267795562744,3.7290964126586914,3.7290964126586914,0.0505247600376606,0.07649071514606476,0.07649071514606476,0.013580234721302986
486,vanilla,extrap,u_coarse,40,51,82,2.3365581035614014,4.143799304962158,4.143429279327393,0.054110217839479446,0.08068860322237015,0.07877607643604279,0.01676563173532486
487,vanilla,extrap,u_coarse,40,51,115,2.4324262142181396,3.5399420261383057,3.168816566467285,0.056596484035253525,0.07445098459720612,0.07307376712560654,0.009806053712964058
488,vanilla,extrap,u_coarse,40,51,132,2.6977429389953613,5.361623764038086,4.335599899291992,0.05955451354384422,0.10692205280065536,0.09450923651456833,0.018356861546635628
489,vanilla,extrap,u_coarse,40,51,114,2.5147321224212646,3.778789520263672,3.04532790184021,0.05833686515688896,0.07721064984798431,0.07226626574993134,0.00905666220933199
490,vanilla,extrap,u_coarse,40,123,105,2.8103280067443848,5.312323570251465,2.9910733699798584,0.06317130476236343,0.09873829782009125,0.08454357087612152,0.008736835792660713
491,vanilla,extrap,u_coarse,40,123,127,3.9898974895477295,7.061659336090088,5.25807523727417,0.09002106636762619,0.1333877146244049,0.09913510084152222,0.026999369263648987
492,vanilla,extrap,u_coarse,40,123,159,3.6760289669036865,7.318421363830566,7.318421363830566,0.0852484256029129,0.14482636749744415,0.14482636749744415,0.052303995937108994
493,vanilla,extrap,u_coarse,40,123,90,3.5775697231292725,5.958796977996826,3.661275625228882,0.07992833107709885,0.11157884448766708,0.08022908121347427,0.013090761378407478
494,vanilla,extrap,u_coarse,40,123,103,2.7283122539520264,4.951348304748535,3.3510537147521973,0.06148475408554077,0.09831283986568451,0.09831283986568451,0.010966368019580841
495,vanilla,extrap,u_coarse,40,123,155,3.3894989490509033,5.92886209487915,5.92886209487915,0.07958372682332993,0.13209983706474304,0.13209983706474304,0.03432754427194595
496,vanilla,extrap,u_coarse,40,123,104,2.721552848815918,5.166018009185791,3.1078193187713623,0.06117748096585274,0.09617845714092255,0.08982406556606293,0.009432168677449226
497,vanilla,extrap,u_coarse,40,123,135,4.342235088348389,7.760305404663086,3.441710948944092,0.09668349474668503,0.14830991625785828,0.08552780002355576,0.011567747220396996
498,vanilla,extrap,u_coarse,40,123,109,2.7648303508758545,4.8458251953125,4.205838680267334,0.06389949470758438,0.1097947284579277,0.10727929323911667,0.017274491488933563
499,vanilla,extrap,u_coarse,40,123,146,2.9163894653320312,5.340665817260742,3.6655075550079346,0.06625797599554062,0.10087191313505173,0.10087191313505173,0.013121041469275951
500,vanilla,extrap,u_coarse,40,152,127,4.635120391845703,8.345380783081055,8.345380783081055,0.10464322566986084,0.14627501368522644,0.14627501368522644,0.06801306456327438
501,vanilla,extrap,u_coarse,40,152,152,3.973074436187744,6.338338851928711,4.311586856842041,0.08964277803897858,0.11511024087667465,0.114443339407444,0.0181540846824646
502,vanilla,extrap,u_coarse,40,152,132,3.4951179027557373,7.093889236450195,5.582823753356934,0.07517599314451218,0.12845350801944733,0.10937076807022095,0.030437424778938293
503,vanilla,extrap,u_coarse,40,152,127,4.635120391845703,8.345380783081055,8.345380783081055,0.10464322566986084,0.14627501368522644,0.14627501368522644,0.06801306456327438
504,vanilla,extrap,u_coarse,40,152,120,3.4139747619628906,6.496671676635742,6.496671676635742,0.07753226906061172,0.13240009546279907,0.13240009546279907,0.04121752083301544
505,vanilla,extrap,u_coarse,40,152,84,3.6351001262664795,6.753983497619629,6.753983497619629,0.08333989977836609,0.1271982192993164,0.1206408441066742,0.04454715922474861
506,vanilla,extrap,u_coarse,40,152,90,3.813178300857544,7.311445236206055,6.851253986358643,0.08341697603464127,0.1328096091747284,0.12800973653793335,0.04583953320980072
507,vanilla,extrap,u_coarse,40,152,137,3.865856170654297,7.508829593658447,4.714053153991699,0.08122440427541733,0.13551372289657593,0.10993675142526627,0.02170146070420742
508,vanilla,extrap,u_coarse,40,152,132,3.4951179027557373,7.093889236450195,5.582823753356934,0.07517599314451218,0.12845350801944733,0.10937076807022095,0.030437424778938293
509,vanilla,extrap,u_coarse,40,152,126,4.385423183441162,7.803262710571289,7.803262710571289,0.09976670891046524,0.14013303816318512,0.1360088288784027,0.059463776648044586
510,vanilla,extrap,u_coarse,40,76,90,5.307187557220459,9.385083198547363,7.5250468254089355,0.11634009331464767,0.1538105309009552,0.1401345580816269,0.055299147963523865
511,vanilla,extrap,u_coarse,40,76,147,5.955326080322266,12.0964937210083,5.098680019378662,0.12343378365039825,0.19776639342308044,0.1328529566526413,0.025387246161699295
512,vanilla,extrap,u_coarse,40,76,144,5.662778377532959,11.842890739440918,6.730661869049072,0.1176370307803154,0.1936202198266983,0.1531541496515274,0.04424005001783371
513,vanilla,extrap,u_coarse,40,76,123,6.103140354156494,11.206782341003418,7.071033954620361,0.1332288235425949,0.18322043120861053,0.1737135797739029,0.048827655613422394
514,vanilla,extrap,u_coarse,40,76,101,5.285622596740723,11.800514221191406,7.992681980133057,0.11031215637922287,0.19292740523815155,0.1644778549671173,0.06238570809364319
515,vanilla,extrap,u_coarse,40,76,146,5.8799357414245605,12.12894344329834,5.634738922119141,0.12147972732782364,0.1982969045639038,0.13947594165802002,0.031006133183836937
516,vanilla,extrap,u_coarse,40,76,122,6.099722385406494,11.378094673156738,6.993650913238525,0.13258829712867737,0.18602123856544495,0.17588135600090027,0.04776480048894882
517,vanilla,extrap,u_coarse,40,76,160,6.289947032928467,11.672449111938477,6.592912673950195,0.13682079315185547,0.1908336579799652,0.1720074564218521,0.04244775325059891
518,vanilla,extrap,u_coarse,40,76,103,5.516956806182861,11.683052062988281,7.043841361999512,0.11494972556829453,0.19100700318813324,0.15513919293880463,0.04845283180475235
519,vanilla,extrap,u_coarse,40,76,109,5.911809921264648,11.719610214233398,4.648096084594727,0.12381217628717422,0.19160468876361847,0.13328540325164795,0.021098433062434196
520,vanilla,extrap,u_coarse,40,92,145,2.4152276515960693,3.747162342071533,3.0300281047821045,0.058098506182432175,0.09905081242322922,0.07624870538711548,0.008965888991951942
521,vanilla,extrap,u_coarse,40,92,94,2.1194210052490234,2.777357816696167,2.3765668869018555,0.05050626024603844,0.07276289165019989,0.06156529486179352,0.005515693686902523
522,vanilla,extrap,u_coarse,40,92,106,2.3775241374969482,3.4044222831726074,2.2283406257629395,0.057280417531728745,0.08999097347259521,0.054605983197689056,0.00484912283718586
523,vanilla,extrap,u_coarse,40,92,112,2.657424211502075,3.7549920082092285,2.954624891281128,0.06415261328220367,0.09925778210163116,0.0663679912686348,0.008525203913450241
524,vanilla,extrap,u_coarse,40,92,139,2.2373108863830566,3.087674140930176,3.087674140930176,0.053150929510593414,0.0799376592040062,0.0799376592040062,0.00931028462946415
525,vanilla,extrap,u_coarse,40,92,141,2.409269094467163,3.4102439880371094,3.4102439880371094,0.05712515115737915,0.0901547372341156,0.0901547372341156,0.011357191018760204
526,vanilla,extrap,u_coarse,40,92,144,2.348419189453125,3.555203437805176,3.3449723720550537,0.05617552995681763,0.09397665411233902,0.08615636080503464,0.01092660054564476
527,vanilla,extrap,u_coarse,40,92,116,2.666811466217041,3.7331602573394775,2.255934715270996,0.06437402218580246,0.09868068993091583,0.047531601041555405,0.004969961941242218
528,vanilla,extrap,u_coarse,40,92,130,2.40865421295166,3.1295394897460938,2.6578471660614014,0.05743729695677757,0.08198956400156021,0.0679594874382019,0.006898585706949234
529,vanilla,extrap,u_coarse,40,92,128,2.3723084926605225,3.266390562057495,3.0595741271972656,0.05675709992647171,0.08557486534118652,0.0729442611336708,0.009141596034169197
530,vanilla,extrap,u_coarse,40,199,142,1.406170129776001,2.5903635025024414,2.5463523864746094,0.032377999275922775,0.054097454994916916,0.053500235080718994,0.006331943906843662
531,vanilla,extrap,u_coarse,40,199,91,1.165224313735962,1.5321954488754272,1.3837953805923462,0.02731044963002205,0.03225703537464142,0.031677037477493286,0.0018700093496590853
532,vanilla,extrap,u_coarse,40,199,106,1.3767529726028442,2.2024717330932617,1.5657771825790405,0.03167034313082695,0.04587475582957268,0.03397674486041069,0.0023941972758620977
533,vanilla,extrap,u_coarse,40,199,139,1.3082128763198853,2.343111515045166,2.2397055625915527,0.030380768701434135,0.05052145570516586,0.04674549400806427,0.004898711573332548
534,vanilla,extrap,u_coarse,40,199,97,1.2085278034210205,2.1974377632141113,1.7152271270751953,0.028274161741137505,0.04747732728719711,0.035772424191236496,0.002873050980269909
535,vanilla,extrap,u_coarse,40,199,103,1.2343274354934692,1.985715627670288,1.4191665649414062,0.028686566278338432,0.042902909219264984,0.02986151911318302,0.001966829877346754
536,vanilla,extrap,u_coarse,40,199,159,1.5286645889282227,2.4889473915100098,1.221308708190918,0.03510286286473274,0.053775615990161896,0.032038863748311996,0.0014566357713192701
537,vanilla,extrap,u_coarse,40,199,96,1.155081033706665,2.1115663051605225,1.8498809337615967,0.02705100178718567,0.04562200978398323,0.03883146494626999,0.003341854549944401
538,vanilla,extrap,u_coarse,40,199,160,1.4374984502792358,2.3499250411987305,1.322989821434021,0.03310322389006615,0.05135013535618782,0.03492876514792442,0.0017092794878408313
539,vanilla,extrap,u_coarse,40,199,150,2.192509174346924,3.6283740997314453,1.7090497016906738,0.050051428377628326,0.07567261904478073,0.04135604947805405,0.002852393314242363
540,vanilla,extrap,u_coarse,40,160,93,2.803760528564453,4.1832170486450195,2.367784023284912,0.0654219537973404,0.08711260557174683,0.06457952409982681,0.005475001409649849
541,vanilla,extrap,u_coarse,40,160,126,2.4185264110565186,3.436450242996216,2.0775370597839355,0.056800294667482376,0.07156170159578323,0.05194918066263199,0.0042150006629526615
542,vanilla,extrap,u_coarse,40,160,106,2.247138261795044,2.75787353515625,1.7572178840637207,0.053602587431669235,0.07459555566310883,0.038494665175676346,0.0030154443811625242
543,vanilla,extrap,u_coarse,40,160,119,2.6333799362182617,3.548710346221924,2.2559573650360107,0.06288758665323257,0.09556648880243301,0.052462127059698105,0.0049700625240802765
544,vanilla,extrap,u_coarse,40,160,129,2.5767483711242676,3.4624733924865723,2.601081371307373,0.06034768745303154,0.07232703268527985,0.06912456452846527,0.006607055198401213
545,vanilla,extrap,u_coarse,40,160,152,2.716371536254883,3.793717622756958,3.793717622756958,0.06455303728580475,0.0824766531586647,0.07998497784137726,0.014054974541068077
546,vanilla,extrap,u_coarse,40,160,155,2.6347570419311523,3.7132182121276855,3.5879757404327393,0.06212591007351875,0.07753898948431015,0.07365547865629196,0.012571845203638077
547,vanilla,extrap,u_coarse,40,160,87,2.3184351921081543,3.187422752380371,2.3813374042510986,0.05461845546960831,0.06637587398290634,0.060423653572797775,0.005537859629839659
548,vanilla,extrap,u_coarse,40,160,95,2.3810958862304688,3.320920467376709,1.674314022064209,0.05611569806933403,0.0728863775730133,0.04386383295059204,0.0027376245707273483
549,vanilla,extrap,u_coarse,40,160,136,2.3860976696014404,3.3585777282714844,2.1684415340423584,0.05613657832145691,0.07019620388746262,0.055323075503110886,0.004591932520270348
550,vanilla,extrap,u_coarse,40,196,97,2.9714038372039795,4.368812561035156,3.3174872398376465,0.069755420088768,0.0911276564002037,0.07211148738861084,0.010747775435447693
551,vanilla,extrap,u_coarse,40,196,107,2.9202277660369873,6.5096025466918945,6.132724285125732,0.06679041683673859,0.12187688052654266,0.11835255473852158,0.03672881796956062
552,vanilla,extrap,u_coarse,40,196,127,3.7645156383514404,6.053493499755859,3.832193613052368,0.08780494332313538,0.12526525557041168,0.10033249855041504,0.014341510832309723
553,vanilla,extrap,u_coarse,40,196,95,2.9895451068878174,4.370385646820068,3.170681953430176,0.0701630488038063,0.0936291441321373,0.07324729859828949,0.00981760211288929
554,vanilla,extrap,u_coarse,40,196,160,4.57751989364624,8.010404586791992,4.832374572753906,0.10369515419006348,0.14997583627700806,0.13692358136177063,0.022804534062743187
555,vanilla,extrap,u_coarse,40,196,134,3.6274070739746094,5.267697811126709,3.821621894836426,0.08535251766443253,0.11552494019269943,0.09067491441965103,0.014262493699789047
556,vanilla,extrap,u_coarse,40,196,99,3.473186492919922,4.979270935058594,4.013424396514893,0.08182621002197266,0.1100369542837143,0.08286181092262268,0.015730055049061775
557,vanilla,extrap,u_coarse,40,196,110,3.180525064468384,6.969340801239014,5.406363487243652,0.0716228261590004,0.13048438727855682,0.1197982206940651,0.02854371815919876
558,vanilla,extrap,u_coarse,40,196,132,4.223252773284912,6.3172078132629395,4.211182594299316,0.09916671365499496,0.13313345611095428,0.10371613502502441,0.01731841452419758
559,vanilla,extrap,u_coarse,40,196,107,2.9202277660369873,6.5096025466918945,6.132724285125732,0.06679041683673859,0.12187688052654266,0.11835255473852158,0.03672881796956062
560,vanilla,extrap,u_coarse,40,75,130,1.9369372129440308,2.744466543197632,2.744466543197632,0.04578016325831413,0.07372970134019852,0.07372970134019852,0.0073555633425712585
561,vanilla,extrap,u_coarse,40,75,156,2.139603853225708,3.7736382484436035,2.202085494995117,0.0478798970580101,0.07081509381532669,0.049850378185510635,0.004735527094453573
562,vanilla,extrap,u_coarse,40,75,110,1.8304493427276611,2.8448996543884277,2.025458574295044,0.042182985693216324,0.05603213608264923,0.040308620780706406,0.004006330855190754
563,vanilla,extrap,u_coarse,40,75,96,1.9338544607162476,2.525223731994629,2.4432740211486816,0.04643075168132782,0.0671469122171402,0.05884789675474167,0.005829676054418087
564,vanilla,extrap,u_coarse,40,75,103,2.0628459453582764,2.5368540287017822,2.4521498680114746,0.048744816333055496,0.06337352842092514,0.04780334234237671,0.00587210850790143
565,vanilla,extrap,u_coarse,40,75,121,1.7451902627944946,2.630573034286499,1.8100558519363403,0.03990967199206352,0.04936463385820389,0.04922662302851677,0.0031995137687772512
566,vanilla,extrap,u_coarse,40,75,125,1.8175958395004272,2.6365699768066406,2.3676860332489014,0.04180673137307167,0.06521307677030563,0.06521307677030563,0.0054745483212172985
567,vanilla,extrap,u_coarse,40,75,82,1.4560928344726562,2.1208720207214355,1.4959815740585327,0.033415742218494415,0.04161757230758667,0.041286908090114594,0.002185508608818054
568,vanilla,extrap,u_coarse,40,75,132,1.9033621549606323,2.663565158843994,2.448127031326294,0.04526441916823387,0.07155629992485046,0.06475707143545151,0.005852857138961554
569,vanilla,extrap,u_coarse,40,75,94,1.693381905555725,2.2943801879882812,2.252209186553955,0.040418535470962524,0.06163819506764412,0.0574275478720665,0.004953560419380665
570,vanilla,extrap,u_coarse,40,137,131,2.5557963848114014,3.8078784942626953,2.741745948791504,0.058804262429475784,0.07856373488903046,0.07788283377885818,0.007340986747294664
571,vanilla,extrap,u_coarse,40,137,151,2.7757034301757812,3.979072093963623,2.9796531200408936,0.06467446684837341,0.08670967817306519,0.05855892226099968,0.008670247159898281
572,vanilla,extrap,u_coarse,40,137,96,2.344205141067505,3.639594078063965,2.5498335361480713,0.054269324988126755,0.0710635855793953,0.066454216837883,0.006349268369376659
573,vanilla,extrap,u_coarse,40,137,144,2.5502917766571045,3.8946707248687744,3.7602035999298096,0.05946667864918709,0.08669048547744751,0.07941484451293945,0.013807745650410652
574,vanilla,extrap,u_coarse,40,137,83,3.0449893474578857,4.4367780685424805,3.3727822303771973,0.07040243595838547,0.09069319814443588,0.08793861418962479,0.011109042912721634
575,vanilla,extrap,u_coarse,40,137,125,2.691380262374878,3.980931520462036,2.2523999214172363,0.06227199360728264,0.07814308255910873,0.059031616896390915,0.004954399541020393
576,vanilla,extrap,u_coarse,40,137,134,2.7363460063934326,4.105499267578125,2.8545312881469727,0.0628463551402092,0.08016044646501541,0.07889749109745026,0.00795737188309431
577,vanilla,extrap,u_coarse,40,137,98,2.274794816970825,3.519484758377075,3.0512216091156006,0.05293213203549385,0.0743735283613205,0.0743735283613205,0.009091751649975777
578,vanilla,extrap,u_coarse,40,137,143,2.5686511993408203,3.9894416332244873,3.9894416332244873,0.059941209852695465,0.08821050077676773,0.0863306000828743,0.015542619861662388
579,vanilla,extrap,u_coarse,40,137,125,2.691380262374878,3.980931520462036,2.2523999214172363,0.06227199360728264,0.07814308255910873,0.059031616896390915,0.004954399541020393
580,vanilla,extrap,u_coarse,40,190,114,5.835807800292969,15.385194778442383,15.385194778442383,0.12397966533899307,0.2547415792942047,0.2547415792942047,0.23115646839141846
581,vanilla,extrap,u_coarse,40,190,81,6.983679294586182,14.733731269836426,8.596362113952637,0.1421569436788559,0.24596387147903442,0.18608519434928894,0.07216547429561615
582,vanilla,extrap,u_coarse,40,190,91,5.808572292327881,11.354997634887695,3.896279811859131,0.11896687746047974,0.18955951929092407,0.11460372805595398,0.014825191348791122
583,vanilla,extrap,u_coarse,40,190,138,5.504162788391113,10.401721000671387,4.961436748504639,0.11593880504369736,0.17364558577537537,0.13042809069156647,0.02403891831636429
584,vanilla,extrap,u_coarse,40,190,113,5.1934075355529785,14.161131858825684,14.161131858825684,0.11059480160474777,0.23569369316101074,0.23569369316101074,0.19583755731582642
585,vanilla,extrap,u_coarse,40,190,138,5.504162788391113,10.401721000671387,4.961436748504639,0.11593880504369736,0.17364558577537537,0.13042809069156647,0.02403891831636429
586,vanilla,extrap,u_coarse,40,190,157,6.585826873779297,14.748022079467773,12.963571548461914,0.1361164152622223,0.24564695358276367,0.23021046817302704,0.16411541402339935
587,vanilla,extrap,u_coarse,40,190,132,5.657782554626465,10.85534954071045,4.157833099365234,0.11675959080457687,0.18121843039989471,0.12304304540157318,0.01688239723443985
588,vanilla,extrap,u_coarse,40,190,140,5.43231725692749,10.139410972595215,5.86454439163208,0.11547180265188217,0.16926661133766174,0.1448463499546051,0.03358680009841919
589,vanilla,extrap,u_coarse,40,190,129,6.033270359039307,11.948330879211426,3.5373940467834473,0.12272047996520996,0.1994645893573761,0.10011577606201172,0.012219879776239395
590,vanilla,extrap,u_coarse,40,130,105,8.381426811218262,21.914955139160156,21.914955139160156,0.17800474166870117,0.3379315733909607,0.3354680836200714,0.46900904178619385
591,vanilla,extrap,u_coarse,40,130,86,9.400518417358398,17.916858673095703,2.572096824645996,0.17617444694042206,0.25764650106430054,0.07492652535438538,0.0064606270752847195
592,vanilla,extrap,u_coarse,40,130,130,8.608673095703125,17.067543029785156,4.144018173217773,0.15984615683555603,0.2454332560300827,0.12343396991491318,0.016770396381616592
593,vanilla,extrap,u_coarse,40,130,100,8.387770652770996,15.75074577331543,15.75074577331543,0.17452967166900635,0.3175722062587738,0.3175722062587738,0.24227146804332733
594,vanilla,extrap,u_coarse,40,130,90,8.62341022491455,17.079452514648438,3.9568262100219727,0.15994349122047424,0.2456045150756836,0.11785825341939926,0.015289525501430035
595,vanilla,extrap,u_coarse,40,130,126,9.361817359924316,17.913223266601562,2.6385562419891357,0.17541424930095673,0.2575942277908325,0.07686252146959305,0.006798807065933943
596,vanilla,extrap,u_coarse,40,130,129,8.741867065429688,17.2579288482666,3.6439177989959717,0.1622927039861679,0.24817103147506714,0.108387291431427,0.012966929003596306
597,vanilla,extrap,u_coarse,40,130,112,17.33338737487793,33.6418571472168,31.66347885131836,0.34734517335891724,0.5188577771186829,0.4730203151702881,0.9790780544281006
598,vanilla,extrap,u_coarse,40,130,131,8.467291831970215,16.833471298217773,4.80834436416626,0.15749987959861755,0.24237407743930817,0.14265422523021698,0.022578297182917595
599,vanilla,extrap,u_coarse,40,130,160,11.86276912689209,21.463932037353516,8.023383140563965,0.22682426869869232,0.30865105986595154,0.19804447889328003,0.06286589056253433
