step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
256,28.242918014526367,2.4720802307128906,0.005418918561190367,456.19439697265625,3.3877134323120117,1.1228156089782715,vanilla,extrap,u_fine,320,4,170,643,5
320,30.253538131713867,2.4058868885040283,0.009616367518901825,250.18666076660156,3.3702476024627686,0.8943331837654114,vanilla,extrap,u_fine,320,4,170,643,5
0,20.671680450439453,2.6892526149749756,0.10898240655660629,24.676025390625,3.2979464530944824,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,5
64,22.68229866027832,2.165116310119629,0.010269245132803917,210.8350067138672,3.254741668701172,0.8396766185760498,vanilla,extrap,u_fine,320,5,170,658,5
128,24.69291877746582,2.5737905502319336,0.04936092346906662,52.142269134521484,3.3909318447113037,1.1005512475967407,vanilla,extrap,u_fine,320,5,170,658,5
192,26.703536987304688,3.6942412853240967,0.17936398088932037,20.596338272094727,3.305819511413574,1.541357398033142,vanilla,extrap,u_fine,320,5,170,658,5
256,28.714157104492188,2.1879148483276367,0.011682034470140934,187.28884887695312,3.37579607963562,0.9488931894302368,vanilla,extrap,u_fine,320,5,170,658,5
320,30.724775314331055,3.556675910949707,0.024922141805291176,142.71148681640625,3.3900671005249023,1.033233404159546,vanilla,extrap,u_fine,320,5,170,658,5
0,16.179203033447266,3.5114259719848633,0.05584285035729408,62.8804931640625,3.3000855445861816,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,5
64,18.189821243286133,3.4618782997131348,0.011261329054832458,307.4129333496094,3.3199150562286377,1.2600133419036865,vanilla,extrap,u_fine,320,6,170,515,5
128,20.200441360473633,4.215250492095947,0.19826455414295197,21.2607364654541,3.4058849811553955,1.655692458152771,vanilla,extrap,u_fine,320,6,170,515,5
192,22.2110595703125,2.17073655128479,0.04075057432055473,53.268856048583984,3.3093972206115723,1.0305542945861816,vanilla,extrap,u_fine,320,6,170,515,5
256,24.2216796875,1.955094814300537,0.014667939394712448,133.2903594970703,3.3813867568969727,0.8484011292457581,vanilla,extrap,u_fine,320,6,170,515,5
320,26.232297897338867,4.228840351104736,0.0645783394575119,65.48387908935547,3.4718434810638428,1.8601466417312622,vanilla,extrap,u_fine,320,6,170,515,5
0,16.053539276123047,1.8036469221115112,0.04352283105254173,41.44139862060547,3.3043277263641357,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,5
64,18.064157485961914,2.827511787414551,0.004126694519072771,685.1759643554688,3.312598705291748,1.1577799320220947,vanilla,extrap,u_fine,320,7,170,511,5
128,20.074777603149414,4.939673900604248,0.12662343680858612,39.010738372802734,3.414177894592285,1.8000057935714722,vanilla,extrap,u_fine,320,7,170,511,5
192,22.08539581298828,3.0869643688201904,0.03169523552060127,97.39521789550781,3.3134825229644775,1.071710228919983,vanilla,extrap,u_fine,320,7,170,511,5
256,24.09601593017578,1.9675226211547852,0.033554818481206894,58.63606643676758,3.3766274452209473,0.7893937230110168,vanilla,extrap,u_fine,320,7,170,511,5
320,26.10663414001465,5.327329158782959,0.16983923316001892,31.366893768310547,3.4779505729675293,1.8698292970657349,vanilla,extrap,u_fine,320,7,170,511,5
0,19.50929069519043,3.3865554332733154,0.09863705933094025,34.333499908447266,3.2944295406341553,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,5
64,21.519908905029297,3.1937880516052246,0.04964187741279602,64.3365707397461,3.2969908714294434,0.7441529035568237,vanilla,extrap,u_fine,320,8,170,621,5
128,23.530529022216797,2.516570568084717,0.044960565865039825,55.97283935546875,3.319859743118286,0.5934126973152161,vanilla,extrap,u_fine,320,8,170,621,5
192,25.541149139404297,4.0020341873168945,0.02708013728260994,147.78485107421875,3.410037040710449,1.715754508972168,vanilla,extrap,u_fine,320,8,170,621,5
256,27.551767349243164,3.5074257850646973,0.08137992024421692,43.09939956665039,3.3843908309936523,1.4261747598648071,vanilla,extrap,u_fine,320,8,170,621,5
320,29.562387466430664,2.928912401199341,0.0010806550271809101,2710.31201171875,3.3680777549743652,0.6969013214111328,vanilla,extrap,u_fine,320,8,170,621,5
0,17.62433433532715,2.1852188110351562,0.05885082855820656,37.13148880004883,3.297379970550537,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,5
64,19.63495445251465,5.041304111480713,0.1804288923740387,27.940670013427734,3.429603338241577,1.9126776456832886,vanilla,extrap,u_fine,320,9,170,561,5
128,21.645572662353516,2.084393262863159,0.040155645459890366,51.90785217285156,3.36533260345459,1.1353768110275269,vanilla,extrap,u_fine,320,9,170,561,5
192,23.656192779541016,2.7432126998901367,0.049832534044981,55.04862976074219,3.226201057434082,0.7669792771339417,vanilla,extrap,u_fine,320,9,170,561,5
256,25.666812896728516,3.550607442855835,0.03416210412979126,103.93409729003906,3.493107795715332,1.8701499700546265,vanilla,extrap,u_fine,320,9,170,561,5
320,27.677431106567383,4.76492977142334,0.12078491598367691,39.44970703125,3.3949146270751953,1.3444373607635498,vanilla,extrap,u_fine,320,9,170,561,5
0,18.9752197265625,2.9624831676483154,0.00707794027402997,418.5516052246094,3.33709979057312,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,5
64,20.98583984375,2.2604334354400635,0.029266949743032455,77.23501586914062,3.2093870639801025,0.5185455679893494,vanilla,extrap,u_fine,320,10,127,604,5
128,22.996458053588867,3.522132396697998,0.08655805885791779,40.690982818603516,3.38352370262146,0.7662378549575806,vanilla,extrap,u_fine,320,10,127,604,5
192,25.007078170776367,3.757188081741333,0.0222973320633173,168.50393676757812,3.5297021865844727,1.5266250371932983,vanilla,extrap,u_fine,320,10,127,604,5
256,27.017696380615234,2.4902682304382324,0.020519670099020004,121.36005401611328,3.405134677886963,1.1426339149475098,vanilla,extrap,u_fine,320,10,127,604,5
320,29.028316497802734,3.798583984375,0.1021454855799675,37.1879768371582,3.415306806564331,1.0563342571258545,vanilla,extrap,u_fine,320,10,127,604,5
0,16.587608337402344,4.831021785736084,0.06929534673690796,69.71639251708984,3.318849563598633,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,5
64,18.598228454589844,4.186765670776367,0.012753614224493504,328.2807312011719,3.518993854522705,1.0389389991760254,vanilla,extrap,u_fine,320,11,127,528,5
128,20.608848571777344,2.456926107406616,0.00015381821140181273,15972.9208984375,3.254023551940918,0.8612679243087769,vanilla,extrap,u_fine,320,11,127,528,5
192,22.61946678161621,3.9598166942596436,0.07790108770132065,50.83134078979492,3.3193156719207764,0.9484784007072449,vanilla,extrap,u_fine,320,11,127,528,5
256,24.63008689880371,4.410508632659912,0.03546392545104027,124.36605834960938,3.5234830379486084,1.6802736520767212,vanilla,extrap,u_fine,320,11,127,528,5
320,26.640705108642578,3.327852725982666,0.03467662259936333,95.96819305419922,3.423809289932251,1.1561754941940308,vanilla,extrap,u_fine,320,11,127,528,5
0,20.57743263244629,2.4724490642547607,0.011503366753458977,214.93264770507812,3.0753281116485596,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,5
64,22.588050842285156,3.977058172225952,0.0872393399477005,45.58789825439453,3.2878928184509277,0.7884839773178101,vanilla,extrap,u_fine,320,12,127,655,5
128,24.598670959472656,4.184184551239014,0.016258351504802704,257.35601806640625,3.4927237033843994,1.6294900178909302,vanilla,extrap,u_fine,320,12,127,655,5
192,26.609289169311523,3.3866772651672363,0.03532680869102478,95.86705780029297,3.368828773498535,0.9068335294723511,vanilla,extrap,u_fine,320,12,127,655,5
256,28.619909286499023,3.524404525756836,0.07490101456642151,47.054161071777344,3.393446922302246,1.1097642183303833,vanilla,extrap,u_fine,320,12,127,655,5
320,30.63052749633789,5.557613372802734,0.014444760978221893,384.7494201660156,3.4710710048675537,1.7054589986801147,vanilla,extrap,u_fine,320,12,127,655,5
0,18.284069061279297,2.6908984184265137,0.08721949905157089,30.852027893066406,3.224318265914917,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,5
64,20.294689178466797,3.1604433059692383,0.03299789875745773,95.77710723876953,3.308608293533325,0.6899890303611755,vanilla,extrap,u_fine,320,13,127,582,5
128,22.305307388305664,3.727725028991699,0.062842458486557,59.318572998046875,3.3657777309417725,0.7076658606529236,vanilla,extrap,u_fine,320,13,127,582,5
192,24.315927505493164,5.9962158203125,0.029853804036974907,200.8526611328125,3.3773579597473145,1.5658957958221436,vanilla,extrap,u_fine,320,13,127,582,5
256,26.32654571533203,3.323633909225464,0.030810125172138214,107.8747329711914,3.445406913757324,1.030332088470459,vanilla,extrap,u_fine,320,13,127,582,5
320,28.33716583251953,3.3315038681030273,0.02523699589073658,132.00872802734375,3.3883094787597656,1.1004829406738281,vanilla,extrap,u_fine,320,13,127,582,5
0,20.797344207763672,2.4558801651000977,0.005096494685858488,481.8763427734375,3.1003365516662598,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,5
64,22.80796241760254,4.444687843322754,0.0822388082742691,54.046112060546875,3.2933313846588135,0.783608078956604,vanilla,extrap,u_fine,320,14,127,662,5
128,24.81858253479004,5.083508014678955,0.000262304994976148,19380.142578125,3.5243709087371826,1.3828966617584229,vanilla,extrap,u_fine,320,14,127,662,5
192,26.829200744628906,2.824936628341675,0.016230061650276184,174.05581665039062,3.352423667907715,0.8752799034118652,vanilla,extrap,u_fine,320,14,127,662,5
256,28.839820861816406,3.9829440116882324,0.07149356603622437,55.71052551269531,3.403780937194824,1.091805338859558,vanilla,extrap,u_fine,320,14,127,662,5
320,30.850439071655273,4.305944919586182,0.005283828359097242,814.9290161132812,3.5033719539642334,1.5904494524002075,vanilla,extrap,u_fine,320,14,127,662,5
0,20.231857299804688,3.265383720397949,0.04999151825904846,65.31875610351562,3.1008317470550537,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,5
64,22.242475509643555,4.109727382659912,0.04766916111111641,86.21354675292969,3.261347770690918,0.7933218479156494,vanilla,extrap,u_fine,320,15,127,644,5
128,24.253095626831055,4.7723493576049805,0.049466975033283234,96.4754638671875,3.4322123527526855,1.7565878629684448,vanilla,extrap,u_fine,320,15,127,644,5
192,26.263713836669922,3.1184589862823486,0.02401316910982132,129.86453247070312,3.3979790210723877,1.048917531967163,vanilla,extrap,u_fine,320,15,127,644,5
256,28.274333953857422,3.0913867950439453,0.027042735368013382,114.31487274169922,3.3758418560028076,1.0949641466140747,vanilla,extrap,u_fine,320,15,127,644,5
320,30.284954071044922,4.013993263244629,0.03322649374604225,120.8070068359375,3.440603256225586,1.5761827230453491,vanilla,extrap,u_fine,320,15,127,644,5
0,19.697786331176758,4.322277545928955,0.01306530088186264,330.8211364746094,3.2235655784606934,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,5
64,21.708404541015625,3.297193765640259,0.025988325476646423,126.87211608886719,3.2226343154907227,0.6939070820808411,vanilla,extrap,u_fine,320,16,127,627,5
128,23.719024658203125,4.810945510864258,0.07300066947937012,65.90275573730469,3.39823317527771,1.4281888008117676,vanilla,extrap,u_fine,320,16,127,627,5
192,25.729644775390625,3.3290672302246094,0.0031361060682684183,1061.5289306640625,3.4632515907287598,1.6647390127182007,vanilla,extrap,u_fine,320,16,127,627,5
256,27.740262985229492,3.1040408611297607,0.004933664109557867,629.1552734375,3.3738980293273926,1.284952998161316,vanilla,extrap,u_fine,320,16,127,627,5
320,29.750883102416992,3.967069149017334,0.04372287169098854,90.73212432861328,3.4291107654571533,1.2288413047790527,vanilla,extrap,u_fine,320,16,127,627,5
0,17.02743148803711,3.581289291381836,0.13403433561325073,26.719192504882812,3.3260600566864014,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,5
64,19.03805160522461,4.100577354431152,0.0021917875856161118,1870.8826904296875,3.5342423915863037,0.9723309278488159,vanilla,extrap,u_fine,320,17,127,542,5
128,21.04867172241211,3.2503445148468018,0.05384432151913643,60.365596771240234,3.266423225402832,0.8234696388244629,vanilla,extrap,u_fine,320,17,127,542,5
192,23.059289932250977,3.9425337314605713,0.0687519758939743,57.344295501708984,3.293356418609619,0.8906851410865784,vanilla,extrap,u_fine,320,17,127,542,5
256,25.069910049438477,3.5198211669921875,0.06384410709142685,55.13149642944336,3.561406373977661,1.5420424938201904,vanilla,extrap,u_fine,320,17,127,542,5
320,27.080528259277344,2.5704433917999268,0.002999069169163704,857.0803833007812,3.410022258758545,1.1887447834014893,vanilla,extrap,u_fine,320,17,127,542,5
0,20.074777603149414,3.2570319175720215,0.032036904245615005,101.66500091552734,3.1353914737701416,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,5
64,22.08539581298828,3.1392107009887695,0.010189161635935307,308.0931396484375,3.2502431869506836,0.7515718340873718,vanilla,extrap,u_fine,320,18,127,639,5
128,24.09601593017578,3.941537380218506,0.004262453876435757,924.7108764648438,3.415771484375,1.696333646774292,vanilla,extrap,u_fine,320,18,127,639,5
192,26.10663414001465,4.851565837860107,0.0019592661410570145,2476.2158203125,3.414761781692505,1.2841941118240356,vanilla,extrap,u_fine,320,18,127,639,5
256,28.11725425720215,2.809972047805786,0.028188934549689293,99.68351745605469,3.3728296756744385,1.1190035343170166,vanilla,extrap,u_fine,320,18,127,639,5
320,30.12787437438965,4.382717132568359,0.052876196801662445,82.88639068603516,3.436351776123047,1.487802505493164,vanilla,extrap,u_fine,320,18,127,639,5
0,16.022123336791992,3.494945764541626,0.003566993400454521,979.8015747070312,3.282797336578369,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,5
64,18.03274154663086,6.217976093292236,0.02944834716618061,211.1485595703125,3.3913612365722656,1.4551664590835571,vanilla,extrap,u_fine,320,19,127,510,5
128,20.04336166381836,3.637272596359253,0.03263328596949577,111.45897674560547,3.2743639945983887,0.9012255668640137,vanilla,extrap,u_fine,320,19,127,510,5
192,22.053979873657227,3.187096118927002,0.03514496237039566,90.68429565429688,3.324136734008789,1.001082181930542,vanilla,extrap,u_fine,320,19,127,510,5
256,24.064599990844727,4.043199062347412,0.015716761350631714,257.25396728515625,3.4449048042297363,1.625572681427002,vanilla,extrap,u_fine,320,19,127,510,5
320,26.075218200683594,4.94610595703125,0.013716272078454494,360.601318359375,3.4504811763763428,1.4422417879104614,vanilla,extrap,u_fine,320,19,127,510,5
0,18.943803787231445,3.363938808441162,0.043693214654922485,76.98995971679688,3.39070200920105,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,5
64,20.954423904418945,4.0988922119140625,0.016756273806095123,244.6183624267578,3.2874255180358887,0.42227646708488464,vanilla,extrap,u_fine,320,20,102,603,5
128,22.965042114257812,3.6069092750549316,0.029001204296946526,124.37101745605469,3.3936121463775635,0.746086835861206,vanilla,extrap,u_fine,320,20,102,603,5
192,24.975662231445312,4.328827857971191,0.026856550946831703,161.18331909179688,3.5745341777801514,0.8028303980827332,vanilla,extrap,u_fine,320,20,102,603,5
256,26.98628044128418,3.977551221847534,0.03020956926047802,131.66526794433594,3.442678451538086,0.5654440522193909,vanilla,extrap,u_fine,320,20,102,603,5
320,28.99690055847168,3.2860727310180664,0.04824652522802353,68.11003875732422,3.419818878173828,0.8835369348526001,vanilla,extrap,u_fine,320,20,102,603,5
0,18.001325607299805,4.182496070861816,0.08070731163024902,51.82301330566406,3.159376382827759,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,5
64,20.011945724487305,3.022629737854004,0.015013284049928188,201.33035278320312,3.4597585201263428,0.38094744086265564,vanilla,extrap,u_fine,320,21,102,573,5
128,22.022563934326172,3.963536024093628,0.04112152382731438,96.38592529296875,3.3923447132110596,0.6786046624183655,vanilla,extrap,u_fine,320,21,102,573,5
192,24.033184051513672,3.3015663623809814,0.05364440008997917,61.545406341552734,3.363604784011841,0.7502840757369995,vanilla,extrap,u_fine,320,21,102,573,5
256,26.04380226135254,3.0170140266418457,0.04834139719605446,62.41056823730469,3.5129952430725098,0.4365660846233368,vanilla,extrap,u_fine,320,21,102,573,5
320,28.05442237854004,3.9379167556762695,0.10894665867090225,36.14536666870117,3.418281316757202,0.6571499705314636,vanilla,extrap,u_fine,320,21,102,573,5
0,21.362829208374023,3.3030190467834473,0.011394361965358257,289.8818664550781,3.1745221614837646,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,5
64,23.373449325561523,4.139213562011719,0.14152367413043976,29.247499465942383,3.314293622970581,0.5488173365592957,vanilla,extrap,u_fine,320,22,102,680,5
128,25.384069442749023,3.3142642974853516,0.012201948091387749,271.6176452636719,3.5335726737976074,0.7015262842178345,vanilla,extrap,u_fine,320,22,102,680,5
192,27.39468765258789,3.4234492778778076,0.0040139565244317055,852.886474609375,3.3413965702056885,0.4543272852897644,vanilla,extrap,u_fine,320,22,102,680,5
256,29.40530776977539,2.6873371601104736,0.007156677544116974,375.50067138671875,3.399266004562378,0.7284238338470459,vanilla,extrap,u_fine,320,22,102,680,5
320,31.415925979614258,3.2046189308166504,0.04048056900501251,79.16437530517578,3.5814895629882812,0.7976841926574707,vanilla,extrap,u_fine,320,22,102,680,5
0,16.83893585205078,3.244259834289551,0.05165206268429756,62.809879302978516,3.2857353687286377,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,5
64,18.84955596923828,3.162822961807251,0.021930823102593422,144.21815490722656,3.558032751083374,0.7383637428283691,vanilla,extrap,u_fine,320,23,102,536,5
128,20.86017608642578,3.7309885025024414,0.015629323199391365,238.7172088623047,3.314401865005493,0.4870820641517639,vanilla,extrap,u_fine,320,23,102,536,5
192,22.87079429626465,3.124891996383667,0.008431820198893547,370.6070556640625,3.2646584510803223,0.7920886874198914,vanilla,extrap,u_fine,320,23,102,536,5
256,24.88141441345215,3.9479174613952637,0.034274373203516006,115.1856918334961,3.5755603313446045,0.6980417370796204,vanilla,extrap,u_fine,320,23,102,536,5
320,26.892032623291016,3.8282630443573,0.008268597535789013,462.9881896972656,3.4269440174102783,0.5317122936248779,vanilla,extrap,u_fine,320,23,102,536,5
0,21.08008575439453,3.2962663173675537,0.03997640684247017,82.45529174804688,3.1153626441955566,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,5
64,23.09070587158203,2.939675807952881,0.014303437434136868,205.5223388671875,3.306939125061035,0.702674388885498,vanilla,extrap,u_fine,320,24,102,671,5
128,25.10132598876953,3.40767765045166,0.03462490439414978,98.41695404052734,3.5678064823150635,0.7291024327278137,vanilla,extrap,u_fine,320,24,102,671,5
192,27.1119441986084,3.7781383991241455,0.02299581840634346,164.2967529296875,3.3613758087158203,0.4834843575954437,vanilla,extrap,u_fine,320,24,102,671,5
256,29.1225643157959,2.9172263145446777,0.008496817201375961,343.3316650390625,3.401060104370117,0.7760230302810669,vanilla,extrap,u_fine,320,24,102,671,5
320,31.133182525634766,3.614381790161133,0.018694013357162476,193.34434509277344,3.5714855194091797,0.7637155055999756,vanilla,extrap,u_fine,320,24,102,671,5
0,16.242034912109375,3.602794885635376,0.03391546756029129,106.22866821289062,3.2924301624298096,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,5
64,18.252653121948242,2.848736047744751,0.08263497054576874,34.47373580932617,3.494070291519165,0.5645425319671631,vanilla,extrap,u_fine,320,25,102,517,5
128,20.263273239135742,3.6619174480438232,0.06571564823389053,55.72367477416992,3.295470714569092,0.36589354276657104,vanilla,extrap,u_fine,320,25,102,517,5
192,22.27389144897461,3.569045305252075,0.03869648650288582,92.23176574707031,3.290220022201538,0.7886212468147278,vanilla,extrap,u_fine,320,25,102,517,5
256,24.28451156616211,3.641183614730835,0.06752174347639084,53.926090240478516,3.4975080490112305,0.8156483173370361,vanilla,extrap,u_fine,320,25,102,517,5
320,26.295129776000977,2.909986734390259,0.005015329457819462,580.2184448242188,3.455734968185425,0.4405130445957184,vanilla,extrap,u_fine,320,25,102,517,5
0,19.257963180541992,2.9518680572509766,0.034052833914756775,86.68494415283203,3.405440092086792,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,5
64,21.26858139038086,3.024106502532959,0.021929873153567314,137.89895629882812,3.26133394241333,0.3881901502609253,vanilla,extrap,u_fine,320,26,102,613,5
128,23.27920150756836,3.444149971008301,0.0325770229101181,105.7232894897461,3.397944211959839,0.6786713004112244,vanilla,extrap,u_fine,320,26,102,613,5
192,25.28982162475586,2.870867967605591,0.01653556525707245,173.61776733398438,3.5691938400268555,0.7835388779640198,vanilla,extrap,u_fine,320,26,102,613,5
256,27.300439834594727,3.7908129692077637,0.022676177322864532,167.17160034179688,3.4317731857299805,0.4979150891304016,vanilla,extrap,u_fine,320,26,102,613,5
320,29.311059951782227,3.170973062515259,0.012096341699361801,262.1431579589844,3.4114983081817627,0.7268386483192444,vanilla,extrap,u_fine,320,26,102,613,5
0,19.006635665893555,2.9256632328033447,0.013799586333334446,212.0109405517578,3.3960490226745605,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,5
64,21.017255783081055,4.0751118659973145,0.009831387549638748,414.50018310546875,3.2794835567474365,0.40041592717170715,vanilla,extrap,u_fine,320,27,102,605,5
128,23.027873992919922,3.26177978515625,0.030158301815390587,108.15528869628906,3.394164800643921,0.7545334696769714,vanilla,extrap,u_fine,320,27,102,605,5
192,25.038494110107422,3.7909693717956543,0.030977675691246986,122.3774642944336,3.5777828693389893,0.8081406354904175,vanilla,extrap,u_fine,320,27,102,605,5
256,27.04911231994629,3.889321804046631,0.03083496168255806,126.13350677490234,3.440519332885742,0.5579538345336914,vanilla,extrap,u_fine,320,27,102,605,5
320,29.05973243713379,2.9855644702911377,0.021663721650838852,137.8140106201172,3.4172585010528564,0.8336652517318726,vanilla,extrap,u_fine,320,27,102,605,5
0,20.797344207763672,3.291513681411743,0.009526816196739674,345.4998474121094,3.095172882080078,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,5
64,22.80796241760254,3.0697543621063232,0.008907733485102654,344.61676025390625,3.309394359588623,0.6660332679748535,vanilla,extrap,u_fine,320,28,102,662,5
128,24.81858253479004,3.3845698833465576,0.011813806369900703,286.49273681640625,3.564518928527832,0.6678250432014465,vanilla,extrap,u_fine,320,28,102,662,5
192,26.829200744628906,3.3613064289093018,0.04020388796925545,83.60649871826172,3.393904209136963,0.44658613204956055,vanilla,extrap,u_fine,320,28,102,662,5
256,28.839820861816406,3.6418416500091553,0.03836812078952789,94.91842651367188,3.4154794216156006,0.9129835963249207,vanilla,extrap,u_fine,320,28,102,662,5
320,30.850439071655273,3.560499668121338,0.06973893940448761,51.0546875,3.5270276069641113,0.8126908540725708,vanilla,extrap,u_fine,320,28,102,662,5
0,17.404422760009766,3.4976084232330322,0.041752155870199203,83.7707290649414,3.2742252349853516,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,5
64,19.415042877197266,3.7616050243377686,0.022743521258234978,165.3923797607422,3.521865129470825,0.42686915397644043,vanilla,extrap,u_fine,320,29,102,554,5
128,21.425661087036133,2.5779550075531006,0.018961744382977486,135.95558166503906,3.3471813201904297,0.4904547333717346,vanilla,extrap,u_fine,320,29,102,554,5
192,23.436281204223633,4.596040725708008,0.12611718475818634,36.44261932373047,3.2709927558898926,0.5982759594917297,vanilla,extrap,u_fine,320,29,102,554,5
256,25.446901321411133,3.357557773590088,0.059130121022462845,56.782527923583984,3.557126998901367,0.700457751750946,vanilla,extrap,u_fine,320,29,102,554,5
320,27.45751953125,3.1285336017608643,0.018080439418554306,173.03416442871094,3.4273626804351807,0.5131350159645081,vanilla,extrap,u_fine,320,29,102,554,5
