step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,22.5566349029541,2.2574827671051025,0.03317153826355934,68.0548095703125,3.282658100128174,0.5443118810653687,vanilla,extrap,u_fine,160,13,127,654,3
96,23.56194496154785,2.9179840087890625,0.037924446165561676,76.94203186035156,3.3548805713653564,0.9623600244522095,vanilla,extrap,u_fine,160,13,127,654,3
128,24.5672550201416,2.4805569648742676,0.0029197363182902336,849.58251953125,3.4869325160980225,1.3306889533996582,vanilla,extrap,u_fine,160,13,127,654,3
160,25.57256507873535,2.7291624546051025,0.03158960118889809,86.39433288574219,3.4998984336853027,1.2209364175796509,vanilla,extrap,u_fine,160,13,127,654,3
0,25.28982162475586,2.6135833263397217,0.04410318657755852,59.26064682006836,3.3338234424591064,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,3
32,26.295129776000977,1.855422854423523,0.014747918583452702,125.80913543701172,3.215388298034668,0.7001468539237976,vanilla,extrap,u_fine,160,14,127,805,3
64,27.300439834594727,1.6597442626953125,0.03892770782113075,42.63657760620117,3.190201997756958,0.5390906929969788,vanilla,extrap,u_fine,160,14,127,805,3
96,28.305749893188477,2.433562994003296,0.007691368460655212,316.4018249511719,3.3710741996765137,0.6605409979820251,vanilla,extrap,u_fine,160,14,127,805,3
128,29.311059951782227,2.313781976699829,0.008021099492907524,288.4619445800781,3.3752262592315674,0.7412419319152832,vanilla,extrap,u_fine,160,14,127,805,3
160,30.316370010375977,2.4304099082946777,0.0405871644616127,59.88124465942383,3.4044575691223145,1.304533839225769,vanilla,extrap,u_fine,160,14,127,805,3
0,24.2216796875,2.2301573753356934,0.01078040525317192,206.8713836669922,3.253302574157715,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,3
32,25.22698974609375,3.183356761932373,0.0028912676498293877,1101.0245361328125,3.2424280643463135,0.879561722278595,vanilla,extrap,u_fine,160,15,127,771,3
64,26.232297897338867,1.7921075820922852,0.008649995550513268,207.18017578125,3.369901180267334,0.7859626412391663,vanilla,extrap,u_fine,160,15,127,771,3
96,27.237607955932617,2.0987939834594727,0.017375383526086807,120.79122924804688,3.3645455837249756,0.7709237933158875,vanilla,extrap,u_fine,160,15,127,771,3
128,28.242918014526367,2.461097478866577,0.0043305461294949055,568.3110961914062,3.3402457237243652,0.9320024847984314,vanilla,extrap,u_fine,160,15,127,771,3
160,29.248228073120117,2.5105085372924805,0.044112443923950195,56.91157150268555,3.3004746437072754,1.034581184387207,vanilla,extrap,u_fine,160,15,127,771,3
0,23.247785568237305,1.9868826866149902,0.027876362204551697,71.27481842041016,3.3256969451904297,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,3
32,24.253095626831055,3.3819360733032227,0.02091844566166401,161.6724395751953,3.357755422592163,1.2715487480163574,vanilla,extrap,u_fine,160,16,127,740,3
64,25.258405685424805,2.8389127254486084,0.010844945907592773,261.77288818359375,3.532994270324707,1.2290505170822144,vanilla,extrap,u_fine,160,16,127,740,3
96,26.263713836669922,1.8717421293258667,0.0016068705590441823,1164.8369140625,3.393235206604004,1.1218737363815308,vanilla,extrap,u_fine,160,16,127,740,3
128,27.269023895263672,2.2466700077056885,0.005465500056743622,411.0639343261719,3.2648277282714844,1.0258009433746338,vanilla,extrap,u_fine,160,16,127,740,3
160,28.274333953857422,2.6800448894500732,0.0030334952753037214,883.484130859375,3.2169535160064697,1.1803492307662964,vanilla,extrap,u_fine,160,16,127,740,3
0,18.189821243286133,2.2913477420806885,0.014269000850617886,160.58221435546875,3.215817451477051,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,3
32,19.195131301879883,2.676180124282837,0.0003836425021290779,6975.71337890625,3.2187564373016357,0.6772061586380005,vanilla,extrap,u_fine,160,17,127,579,3
64,20.200441360473633,1.839787483215332,0.03259073570370674,56.45124053955078,3.316110134124756,0.634975016117096,vanilla,extrap,u_fine,160,17,127,579,3
96,21.20574951171875,2.3042588233947754,0.011026705615222454,208.97073364257812,3.3648481369018555,0.6541372537612915,vanilla,extrap,u_fine,160,17,127,579,3
128,22.2110595703125,2.30167555809021,0.0034099791664630175,674.9822998046875,3.353785753250122,0.6816057562828064,vanilla,extrap,u_fine,160,17,127,579,3
160,23.21636962890625,2.451345205307007,0.015774542465806007,155.39881896972656,3.3251047134399414,0.9283605217933655,vanilla,extrap,u_fine,160,17,127,579,3
0,23.907520294189453,2.3211512565612793,0.028964610770344734,80.13748931884766,3.31443452835083,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,3
32,24.912830352783203,2.672299385070801,0.016549162566661835,161.47640991210938,3.2920846939086914,0.9478899836540222,vanilla,extrap,u_fine,160,18,127,761,3
64,25.91813850402832,2.3564207553863525,0.009183318354189396,256.59796142578125,3.4234838485717773,0.9522800445556641,vanilla,extrap,u_fine,160,18,127,761,3
96,26.92344856262207,1.5924359560012817,0.005637359339743853,282.47906494140625,3.3623268604278564,0.8883295655250549,vanilla,extrap,u_fine,160,18,127,761,3
128,27.92875862121582,1.5347614288330078,0.014994770288467407,102.35311126708984,3.304933547973633,0.9988661408424377,vanilla,extrap,u_fine,160,18,127,761,3
160,28.93406867980957,2.315911054611206,0.029064079746603966,79.68292999267578,3.245859384536743,0.9772416353225708,vanilla,extrap,u_fine,160,18,127,761,3
0,16.27345085144043,2.3098080158233643,0.022806724533438683,101.27749633789062,3.29941987991333,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,3
32,17.278759002685547,2.733165740966797,0.03779442235827446,72.31664276123047,3.3856077194213867,0.8017189502716064,vanilla,extrap,u_fine,160,19,127,518,3
64,18.284069061279297,2.244935989379883,0.019329959526658058,116.13764190673828,3.4497668743133545,1.3704791069030762,vanilla,extrap,u_fine,160,19,127,518,3
96,19.289379119873047,2.232027530670166,0.016135014593601227,138.3343963623047,3.3657047748565674,1.2167145013809204,vanilla,extrap,u_fine,160,19,127,518,3
128,20.294689178466797,2.327822685241699,0.022952215746045113,101.4203872680664,3.262005090713501,0.9846062064170837,vanilla,extrap,u_fine,160,19,127,518,3
160,21.299997329711914,2.2060043811798096,0.008663847111165524,254.62181091308594,3.2647390365600586,0.9356411695480347,vanilla,extrap,u_fine,160,19,127,518,3
0,21.80265235900879,2.8937861919403076,0.0024634446017444134,1174.6910400390625,3.241201877593994,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,3
32,22.80796241760254,2.8705763816833496,0.023525098338723183,122.02186584472656,3.3689844608306885,0.9627041220664978,vanilla,extrap,u_fine,160,20,102,694,3
64,23.81327247619629,2.360846519470215,0.027832306921482086,84.82395935058594,3.3429698944091797,0.7280426621437073,vanilla,extrap,u_fine,160,20,102,694,3
96,24.81858253479004,2.6773555278778076,0.02408466301858425,111.16433715820312,3.1039910316467285,0.7732559442520142,vanilla,extrap,u_fine,160,20,102,694,3
128,25.823890686035156,2.186595916748047,0.007817068137228489,279.7207336425781,3.4400553703308105,0.6072396039962769,vanilla,extrap,u_fine,160,20,102,694,3
160,26.829200744628906,2.1526389122009277,0.009444360621273518,227.92849731445312,3.4286437034606934,0.4009905755519867,vanilla,extrap,u_fine,160,20,102,694,3
0,20.04336166381836,1.8851022720336914,0.023325473070144653,80.81732177734375,3.310467481613159,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,3
32,21.04867172241211,2.151867151260376,0.030776169151067734,69.91991424560547,3.3141772747039795,0.584197998046875,vanilla,extrap,u_fine,160,21,102,638,3
64,22.053979873657227,2.6494386196136475,0.012242967262864113,216.40493774414062,3.315615653991699,0.7123738527297974,vanilla,extrap,u_fine,160,21,102,638,3
96,23.059289932250977,2.115792989730835,0.02343396656215191,90.28744506835938,3.319204568862915,1.2634307146072388,vanilla,extrap,u_fine,160,21,102,638,3
128,24.064599990844727,2.6887307167053223,0.0036197928711771965,742.7857666015625,3.461266040802002,0.8882927894592285,vanilla,extrap,u_fine,160,21,102,638,3
160,25.069910049438477,2.5694313049316406,0.017698584124445915,145.17723083496094,3.581035614013672,0.9304142594337463,vanilla,extrap,u_fine,160,21,102,638,3
0,26.357961654663086,1.7710039615631104,0.023061059415340424,76.79629516601562,3.3020806312561035,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,3
32,27.363271713256836,2.100358724594116,0.03263476490974426,64.35955047607422,3.318488121032715,0.5908688902854919,vanilla,extrap,u_fine,160,22,102,839,3
64,28.368581771850586,2.7331225872039795,0.005723465699702501,477.529296875,3.318363904953003,0.6564475297927856,vanilla,extrap,u_fine,160,22,102,839,3
96,29.373891830444336,2.1239562034606934,0.01284394133836031,165.36639404296875,3.31479549407959,1.1560872793197632,vanilla,extrap,u_fine,160,22,102,839,3
128,30.379201889038086,2.773536443710327,0.011008109897375107,251.95391845703125,3.463238000869751,0.746957540512085,vanilla,extrap,u_fine,160,22,102,839,3
160,31.384510040283203,2.7049710750579834,0.009494338184595108,284.9035949707031,3.578871011734009,0.9065859317779541,vanilla,extrap,u_fine,160,22,102,839,3
0,17.84424591064453,2.835355043411255,0.02793636918067932,101.49332427978516,3.184093713760376,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,3
32,18.84955596923828,2.711655378341675,0.007006172090768814,387.0380859375,3.1607158184051514,0.725437343120575,vanilla,extrap,u_fine,160,23,102,568,3
64,19.85486602783203,2.478696823120117,0.012823141179978848,193.29872131347656,3.4863436222076416,0.5419508218765259,vanilla,extrap,u_fine,160,23,102,568,3
96,20.86017608642578,2.309340000152588,0.017082756385207176,135.18544006347656,3.3694000244140625,0.4653441309928894,vanilla,extrap,u_fine,160,23,102,568,3
128,21.8654842376709,2.917560577392578,0.047047924250364304,62.01252365112305,3.387646436691284,0.5500084161758423,vanilla,extrap,u_fine,160,23,102,568,3
160,22.87079429626465,2.2610526084899902,0.02593814767897129,87.17093658447266,3.367953300476074,0.9496182799339294,vanilla,extrap,u_fine,160,23,102,568,3
0,25.823890686035156,2.3171274662017822,0.0032602716237306595,710.716064453125,3.3997838497161865,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,3
32,26.829200744628906,2.2368266582489014,0.0027822882402688265,803.9521484375,3.194988250732422,0.5303078293800354,vanilla,extrap,u_fine,160,24,102,822,3
64,27.834510803222656,2.4576547145843506,0.006650121882557869,369.56536865234375,3.2787516117095947,0.680528998374939,vanilla,extrap,u_fine,160,24,102,822,3
96,28.839820861816406,2.206545352935791,0.007166758645325899,307.8861083984375,3.3615503311157227,1.0874511003494263,vanilla,extrap,u_fine,160,24,102,822,3
128,29.845130920410156,2.6504058837890625,0.0023844577372074127,1111.5340576171875,3.4178550243377686,0.9135392308235168,vanilla,extrap,u_fine,160,24,102,822,3
160,30.850439071655273,2.6720666885375977,0.0011131532955914736,2400.447998046875,3.5259034633636475,0.8330057859420776,vanilla,extrap,u_fine,160,24,102,822,3
0,16.681856155395508,1.8717682361602783,0.023225540295243263,80.5909423828125,3.281932830810547,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,3
32,17.687166213989258,2.14608097076416,0.01120756845921278,191.48497009277344,3.2915093898773193,0.4868415594100952,vanilla,extrap,u_fine,160,25,102,531,3
64,18.692476272583008,2.7400805950164795,0.02194279246032238,124.87383270263672,3.546706438064575,0.8500190377235413,vanilla,extrap,u_fine,160,25,102,531,3
96,19.697786331176758,2.074176788330078,0.02057741954922676,100.7986831665039,3.384530782699585,0.693903923034668,vanilla,extrap,u_fine,160,25,102,531,3
128,20.703096389770508,2.1712758541107178,0.007649443577975035,283.8475646972656,3.3108744621276855,0.5238112211227417,vanilla,extrap,u_fine,160,25,102,531,3
160,21.708404541015625,2.828145742416382,0.004711783491075039,600.228271484375,3.290753126144409,0.5161755681037903,vanilla,extrap,u_fine,160,25,102,531,3
0,22.368139266967773,1.819883942604065,0.007994125597178936,227.6526641845703,3.2843477725982666,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,3
32,23.373449325561523,2.636016845703125,0.017400532960891724,151.49058532714844,3.350167989730835,0.717549204826355,vanilla,extrap,u_fine,160,26,102,712,3
64,24.378759384155273,2.6471126079559326,0.011917305178940296,222.12342834472656,3.4518237113952637,0.5364841222763062,vanilla,extrap,u_fine,160,26,102,712,3
96,25.384069442749023,3.4615886211395264,0.03153856471180916,109.75733184814453,3.149958848953247,0.8332409858703613,vanilla,extrap,u_fine,160,26,102,712,3
128,26.38937759399414,2.00614070892334,0.03261938318610191,61.50149154663086,3.3264667987823486,0.601452648639679,vanilla,extrap,u_fine,160,26,102,712,3
160,27.39468765258789,2.0660476684570312,0.022249702364206314,92.85731506347656,3.3946778774261475,0.4143920838832855,vanilla,extrap,u_fine,160,26,102,712,3
0,21.928316116333008,2.5988872051239014,0.030180666595697403,86.11099243164062,3.2528159618377686,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,3
32,22.933626174926758,2.0736846923828125,0.020042922347784042,103.46219635009766,3.3640940189361572,1.0131804943084717,vanilla,extrap,u_fine,160,27,102,698,3
64,23.938936233520508,2.166022300720215,0.03530402481555939,61.35340881347656,3.3639187812805176,0.6978262066841125,vanilla,extrap,u_fine,160,27,102,698,3
96,24.944246292114258,2.443998098373413,0.03945522382855415,61.94358825683594,3.091921091079712,0.802056074142456,vanilla,extrap,u_fine,160,27,102,698,3
128,25.949554443359375,2.178948402404785,0.004810479003936052,452.9587097167969,3.4053337574005127,0.5463955998420715,vanilla,extrap,u_fine,160,27,102,698,3
160,26.954864501953125,2.0680205821990967,0.013772532343864441,150.1554412841797,3.421445608139038,0.3932008743286133,vanilla,extrap,u_fine,160,27,102,698,3
0,25.321237564086914,3.043278455734253,0.007503879256546497,405.5606994628906,3.397677183151245,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,3
32,26.32654571533203,2.1196787357330322,0.039304133504629135,53.930171966552734,3.1618385314941406,0.6532272100448608,vanilla,extrap,u_fine,160,28,102,806,3
64,27.33185577392578,2.2280752658843994,0.04021010175347328,55.41083526611328,3.282557725906372,0.6170554161071777,vanilla,extrap,u_fine,160,28,102,806,3
96,28.33716583251953,2.670687675476074,0.0126789640635252,210.63926696777344,3.381743907928467,0.6608425378799438,vanilla,extrap,u_fine,160,28,102,806,3
128,29.34247589111328,2.0376551151275635,0.0199132077395916,102.32681274414062,3.409719944000244,1.212677240371704,vanilla,extrap,u_fine,160,28,102,806,3
160,30.34778594970703,2.7800917625427246,0.004196648485958576,662.4552612304688,3.454148530960083,0.8274133205413818,vanilla,extrap,u_fine,160,28,102,806,3
0,18.91238784790039,2.5931026935577393,0.028806088492274284,90.01925659179688,3.3867156505584717,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,3
32,19.91769790649414,2.215587854385376,0.007413771469146013,298.84759521484375,3.17087984085083,0.6828309297561646,vanilla,extrap,u_fine,160,29,102,602,3
64,20.92300796508789,2.330482006072998,0.015304069966077805,152.27857971191406,3.291877031326294,0.5730137825012207,vanilla,extrap,u_fine,160,29,102,602,3
96,21.928316116333008,2.9035661220550537,0.028148679062724113,103.15106201171875,3.383230447769165,0.647299587726593,vanilla,extrap,u_fine,160,29,102,602,3
128,22.933626174926758,2.0558974742889404,0.02850458025932312,72.12516021728516,3.4069037437438965,1.290961742401123,vanilla,extrap,u_fine,160,29,102,602,3
