step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,24.190263748168945,3.1568491458892822,0.0010635257931426167,2968.286376953125,3.3660519123077393,0.00011453974002506584,vanilla,extrap,u_fine,160,4,170,770,14
32,25.195573806762695,3.667825937271118,0.03996729105710983,91.77069091796875,3.478423595428467,1.332083821296692,vanilla,extrap,u_fine,160,4,170,770,14
64,26.200881958007812,3.687617063522339,0.011295468546450138,326.4687194824219,3.4156341552734375,1.8707035779953003,vanilla,extrap,u_fine,160,4,170,770,14
96,27.206192016601562,2.9579217433929443,0.060639526695013046,48.77877426147461,3.5063090324401855,1.5827301740646362,vanilla,extrap,u_fine,160,4,170,770,14
128,28.211502075195312,2.6887993812561035,0.027842994779348373,96.57005310058594,3.419433355331421,1.2555458545684814,vanilla,extrap,u_fine,160,4,170,770,14
160,29.216812133789062,1.7182860374450684,0.012949379161000252,132.69253540039062,3.1694931983947754,1.5713872909545898,vanilla,extrap,u_fine,160,4,170,770,14
0,25.10132598876953,3.1202311515808105,0.039277032017707825,79.44161987304688,3.451362371444702,0.00017291679978370667,vanilla,extrap,u_fine,160,5,170,799,14
32,26.10663414001465,5.371981143951416,0.060139868408441544,89.32479095458984,3.540030002593994,1.8194117546081543,vanilla,extrap,u_fine,160,5,170,799,14
64,27.1119441986084,4.39911413192749,0.04772352799773216,92.17914581298828,3.3651771545410156,1.7265251874923706,vanilla,extrap,u_fine,160,5,170,799,14
96,28.11725425720215,2.758547782897949,0.03562432900071144,77.43437957763672,3.4404139518737793,1.534723162651062,vanilla,extrap,u_fine,160,5,170,799,14
128,29.1225643157959,1.8222944736480713,0.014149595983326435,128.78773498535156,3.3481521606445312,1.4683207273483276,vanilla,extrap,u_fine,160,5,170,799,14
160,30.12787437438965,2.406184196472168,0.01188370119780302,202.47767639160156,3.3103654384613037,1.8409101963043213,vanilla,extrap,u_fine,160,5,170,799,14
0,16.55619239807129,2.567603588104248,0.010946841910481453,234.55198669433594,3.3158793449401855,9.953893459169194e-05,vanilla,extrap,u_fine,160,6,170,527,14
32,17.56150245666504,3.3821206092834473,0.020136933773756027,167.95608520507812,3.3580257892608643,0.9403563737869263,vanilla,extrap,u_fine,160,6,170,527,14
64,18.56681251525879,3.6719272136688232,0.03433331102132797,106.94940948486328,3.302994728088379,1.604404091835022,vanilla,extrap,u_fine,160,6,170,527,14
96,19.57212257385254,3.6399714946746826,0.0711929053068161,51.12828826904297,3.5244617462158203,1.5651171207427979,vanilla,extrap,u_fine,160,6,170,527,14
128,20.57743263244629,2.9504199028015137,0.1570846140384674,18.782360076904297,3.5140011310577393,1.5364439487457275,vanilla,extrap,u_fine,160,6,170,527,14
160,21.582740783691406,3.1408040523529053,0.014033331535756588,223.81028747558594,2.8482251167297363,1.2144757509231567,vanilla,extrap,u_fine,160,6,170,527,14
0,16.33628273010254,2.3789079189300537,0.013854854740202427,171.70211791992188,3.3266193866729736,0.00010145263513550162,vanilla,extrap,u_fine,160,7,170,520,14
32,17.341590881347656,2.860304355621338,0.034658707678318024,82.52772521972656,3.3355214595794678,0.9464151263237,vanilla,extrap,u_fine,160,7,170,520,14
64,18.346900939941406,3.169938802719116,0.009767702780663967,324.5326843261719,3.3172855377197266,1.6289747953414917,vanilla,extrap,u_fine,160,7,170,520,14
96,19.352210998535156,3.600804328918457,0.08011504262685776,44.94541931152344,3.5044641494750977,1.6948879957199097,vanilla,extrap,u_fine,160,7,170,520,14
128,20.357521057128906,3.818260431289673,0.03847780451178551,99.23280334472656,3.5260837078094482,1.5547291040420532,vanilla,extrap,u_fine,160,7,170,520,14
160,21.362829208374023,3.1548149585723877,0.016625719144940376,189.75509643554688,2.902733087539673,1.412772297859192,vanilla,extrap,u_fine,160,7,170,520,14
0,22.902210235595703,2.2250897884368896,0.008477688767015934,262.4642028808594,3.3134822845458984,0.0001297946582781151,vanilla,extrap,u_fine,160,8,170,729,14
32,23.907520294189453,3.546895742416382,0.017490055412054062,202.7949981689453,3.361567497253418,0.9422106742858887,vanilla,extrap,u_fine,160,8,170,729,14
64,24.912830352783203,3.6134164333343506,0.003381723305210471,1068.5133056640625,3.3025410175323486,1.5512664318084717,vanilla,extrap,u_fine,160,8,170,729,14
96,25.91813850402832,4.300103187561035,0.055629633367061615,77.29878997802734,3.528388261795044,1.5084799528121948,vanilla,extrap,u_fine,160,8,170,729,14
128,26.92344856262207,3.7609100341796875,0.08234432339668274,45.6729736328125,3.509517192840576,1.5032289028167725,vanilla,extrap,u_fine,160,8,170,729,14
160,27.92875862121582,3.079805374145508,0.026224348694086075,117.44068145751953,2.8349130153656006,1.1132559776306152,vanilla,extrap,u_fine,160,8,170,729,14
0,19.3207950592041,3.2979633808135986,0.0563482828438282,58.5281982421875,3.4806160926818848,8.912150224205106e-05,vanilla,extrap,u_fine,160,9,170,615,14
32,20.32610511779785,4.533099174499512,0.050981368869543076,88.91677856445312,3.5178940296173096,1.6604435443878174,vanilla,extrap,u_fine,160,9,170,615,14
64,21.33141326904297,2.7518420219421387,0.05627225339412689,48.90229034423828,3.3756320476531982,1.3546643257141113,vanilla,extrap,u_fine,160,9,170,615,14
96,22.33672332763672,1.8743884563446045,0.00956005323678255,196.0646514892578,3.3780503273010254,1.5543957948684692,vanilla,extrap,u_fine,160,9,170,615,14
128,23.34203338623047,2.1058449745178223,0.017188314348459244,122.51608276367188,3.331718921661377,1.7887345552444458,vanilla,extrap,u_fine,160,9,170,615,14
160,24.34734344482422,3.3230996131896973,0.020482851192355156,162.23814392089844,3.354731798171997,2.240176200866699,vanilla,extrap,u_fine,160,9,170,615,14
0,21.8654842376709,2.8220973014831543,0.009463334456086159,298.2138366699219,3.370955467224121,0.00011055241338908672,vanilla,extrap,u_fine,160,10,127,696,14
32,22.87079429626465,2.848956346511841,0.02039485052227974,139.6899871826172,3.469367504119873,0.639526903629303,vanilla,extrap,u_fine,160,10,127,696,14
64,23.8761043548584,3.3559868335723877,0.011314944364130497,296.59771728515625,3.3589389324188232,1.150782823562622,vanilla,extrap,u_fine,160,10,127,696,14
96,24.88141441345215,3.264003038406372,0.0010920650092884898,2988.8359375,3.4558517932891846,0.8494014143943787,vanilla,extrap,u_fine,160,10,127,696,14
128,25.886722564697266,3.042489767074585,0.06907422095537186,44.04667663574219,3.328317165374756,0.9716574549674988,vanilla,extrap,u_fine,160,10,127,696,14
160,26.892032623291016,2.5125412940979004,0.05866751819849014,42.826786041259766,3.21842885017395,1.1504172086715698,vanilla,extrap,u_fine,160,10,127,696,14
0,17.341590881347656,4.036201000213623,0.06789530813694,59.44742202758789,3.502781629562378,0.00011866834393003955,vanilla,extrap,u_fine,160,11,127,552,14
32,18.346900939941406,3.0326998233795166,0.006357904523611069,476.99676513671875,3.4959778785705566,1.06367826461792,vanilla,extrap,u_fine,160,11,127,552,14
64,19.352210998535156,2.6897261142730713,0.01726902835071087,155.75433349609375,2.760747194290161,0.9393593668937683,vanilla,extrap,u_fine,160,11,127,552,14
96,20.357521057128906,2.4736053943634033,0.005899291951209307,419.30548095703125,3.362199068069458,1.1704649925231934,vanilla,extrap,u_fine,160,11,127,552,14
128,21.362829208374023,2.919152021408081,0.017670996487140656,165.1945343017578,3.350217342376709,1.2732679843902588,vanilla,extrap,u_fine,160,11,127,552,14
160,22.368139266967773,3.583112955093384,0.011113932356238365,322.3983154296875,2.7840747833251953,1.2525763511657715,vanilla,extrap,u_fine,160,11,127,552,14
0,24.912830352783203,2.6438536643981934,0.007266209460794926,363.85595703125,3.3728535175323486,0.00013627437874674797,vanilla,extrap,u_fine,160,12,127,793,14
32,25.91813850402832,4.081804275512695,0.03328678011894226,122.6253890991211,3.334862470626831,0.6335610151290894,vanilla,extrap,u_fine,160,12,127,793,14
64,26.92344856262207,2.308058500289917,0.04918093606829643,46.9299430847168,3.0627400875091553,1.0251377820968628,vanilla,extrap,u_fine,160,12,127,793,14
96,27.92875862121582,2.7156147956848145,0.0029714275151491165,913.9091796875,3.384795665740967,0.7593902349472046,vanilla,extrap,u_fine,160,12,127,793,14
128,28.93406867980957,3.3169002532958984,0.013547036796808243,244.84323120117188,3.450314998626709,0.6623144745826721,vanilla,extrap,u_fine,160,12,127,793,14
160,29.93937873840332,4.052111625671387,0.03433343023061752,118.0223388671875,3.324890613555908,1.1922379732131958,vanilla,extrap,u_fine,160,12,127,793,14
0,20.546016693115234,2.291520833969116,0.037287406623363495,61.455623626708984,3.19687557220459,0.00010542990639805794,vanilla,extrap,u_fine,160,13,127,654,14
32,21.55132484436035,2.654200553894043,0.01439429447054863,184.39254760742188,3.3803393840789795,0.66685950756073,vanilla,extrap,u_fine,160,13,127,654,14
64,22.5566349029541,3.825284957885742,0.013079976662993431,292.4534912109375,3.412130117416382,0.8161062002182007,vanilla,extrap,u_fine,160,13,127,654,14
96,23.56194496154785,4.326559066772461,0.016598345711827278,260.6620788574219,3.517133951187134,1.1261098384857178,vanilla,extrap,u_fine,160,13,127,654,14
128,24.5672550201416,3.462127208709717,0.061924047768116,55.90925216674805,3.492074966430664,1.245417833328247,vanilla,extrap,u_fine,160,13,127,654,14
160,25.57256507873535,3.4569194316864014,0.047038689255714417,73.49098205566406,3.353407621383667,1.1611263751983643,vanilla,extrap,u_fine,160,13,127,654,14
0,25.28982162475586,2.511796712875366,0.00881964061409235,284.7958068847656,3.2620925903320312,0.00014842880773358047,vanilla,extrap,u_fine,160,14,127,805,14
32,26.295129776000977,3.0298798084259033,0.004364569205790758,694.1990356445312,3.317601442337036,0.709740936756134,vanilla,extrap,u_fine,160,14,127,805,14
64,27.300439834594727,3.2485430240631104,0.04480808600783348,72.49903869628906,3.1730310916900635,0.736059308052063,vanilla,extrap,u_fine,160,14,127,805,14
96,28.305749893188477,3.15545654296875,0.007641604635864496,412.93115234375,3.409377336502075,0.5940210223197937,vanilla,extrap,u_fine,160,14,127,805,14
128,29.311059951782227,2.643822193145752,0.020172230899333954,131.0624542236328,3.485663414001465,0.7784284949302673,vanilla,extrap,u_fine,160,14,127,805,14
160,30.316370010375977,4.291779041290283,0.008318055421113968,515.9594116210938,3.4304258823394775,1.131857991218567,vanilla,extrap,u_fine,160,14,127,805,14
0,24.2216796875,3.156759023666382,0.03090493753552437,102.1441650390625,3.460444450378418,0.0002155219845008105,vanilla,extrap,u_fine,160,15,127,771,14
32,25.22698974609375,3.1005795001983643,0.01381903700530529,224.3701629638672,3.4152073860168457,0.7652614712715149,vanilla,extrap,u_fine,160,15,127,771,14
64,26.232297897338867,2.8468821048736572,0.013105367310345173,217.23023986816406,2.9006121158599854,0.8522481918334961,vanilla,extrap,u_fine,160,15,127,771,14
96,27.237607955932617,3.0924248695373535,0.0038364676292985678,806.0604858398438,3.3795053958892822,1.2317662239074707,vanilla,extrap,u_fine,160,15,127,771,14
128,28.242918014526367,2.864241361618042,0.035376906394958496,80.96359252929688,3.3946220874786377,1.1648752689361572,vanilla,extrap,u_fine,160,15,127,771,14
160,29.248228073120117,2.820326328277588,0.031355246901512146,89.947509765625,3.0778379440307617,1.3035699129104614,vanilla,extrap,u_fine,160,15,127,771,14
0,23.247785568237305,3.8941197395324707,0.010301284492015839,378.0227355957031,3.490905523300171,0.00012115896970499307,vanilla,extrap,u_fine,160,16,127,740,14
32,24.253095626831055,3.526869535446167,0.01698654145002365,207.62728881835938,3.515113592147827,0.9500885605812073,vanilla,extrap,u_fine,160,16,127,740,14
64,25.258405685424805,3.3514652252197266,0.007075313478708267,473.6843566894531,2.915809154510498,0.9681864380836487,vanilla,extrap,u_fine,160,16,127,740,14
96,26.263713836669922,2.7334251403808594,0.030011439695954323,91.07943725585938,3.3717293739318848,1.0313024520874023,vanilla,extrap,u_fine,160,16,127,740,14
128,27.269023895263672,3.5744426250457764,0.023848913609981537,149.87863159179688,3.334881067276001,1.2998777627944946,vanilla,extrap,u_fine,160,16,127,740,14
160,28.274333953857422,3.0649383068084717,0.019465075805783272,157.4583282470703,2.840266466140747,1.3134520053863525,vanilla,extrap,u_fine,160,16,127,740,14
0,18.189821243286133,3.5358474254608154,0.04834194481372833,73.1424331665039,3.4259626865386963,0.00015533337136730552,vanilla,extrap,u_fine,160,17,127,579,14
32,19.195131301879883,2.8862011432647705,0.03563246130943298,80.99920654296875,3.3817389011383057,0.5842620730400085,vanilla,extrap,u_fine,160,17,127,579,14
64,20.200441360473633,3.3445825576782227,0.024933889508247375,134.1380157470703,2.983788251876831,0.9587528109550476,vanilla,extrap,u_fine,160,17,127,579,14
96,21.20574951171875,2.622908592224121,0.012340634129941463,212.54244995117188,3.37182354927063,0.9234922528266907,vanilla,extrap,u_fine,160,17,127,579,14
128,22.2110595703125,3.244504690170288,0.014410942792892456,225.14173889160156,3.405439615249634,0.7724732160568237,vanilla,extrap,u_fine,160,17,127,579,14
160,23.21636962890625,3.7237889766693115,0.011835356242954731,314.6325988769531,3.1483213901519775,1.046640396118164,vanilla,extrap,u_fine,160,17,127,579,14
0,23.907520294189453,3.235987424850464,0.035333648324012756,91.58373260498047,3.495657444000244,9.722266986500472e-05,vanilla,extrap,u_fine,160,18,127,761,14
32,24.912830352783203,2.8403711318969727,0.06529506295919418,43.50054931640625,3.4673759937286377,0.8832157254219055,vanilla,extrap,u_fine,160,18,127,761,14
64,25.91813850402832,4.262439250946045,0.02339470386505127,182.19676208496094,2.8106789588928223,0.8687568306922913,vanilla,extrap,u_fine,160,18,127,761,14
96,26.92344856262207,2.640352725982666,0.031468622386455536,83.904296875,3.369222640991211,1.3196676969528198,vanilla,extrap,u_fine,160,18,127,761,14
128,27.92875862121582,2.722477912902832,0.01226846594363451,221.90858459472656,3.370823860168457,1.2756015062332153,vanilla,extrap,u_fine,160,18,127,761,14
160,28.93406867980957,3.3969900608062744,0.006629810202866793,512.3811645507812,2.853508949279785,1.2768298387527466,vanilla,extrap,u_fine,160,18,127,761,14
0,16.27345085144043,3.722689628601074,0.0032756091095507145,1136.48779296875,3.4306135177612305,8.996571705210954e-05,vanilla,extrap,u_fine,160,19,127,518,14
32,17.278759002685547,4.462317943572998,0.03432846441864967,129.98886108398438,3.5133891105651855,0.8816748261451721,vanilla,extrap,u_fine,160,19,127,518,14
64,18.284069061279297,3.142150640487671,0.030689317733049393,102.38581085205078,3.1092607975006104,0.969616711139679,vanilla,extrap,u_fine,160,19,127,518,14
96,19.289379119873047,2.9395835399627686,0.0213305726647377,137.81080627441406,3.3970372676849365,0.8299958109855652,vanilla,extrap,u_fine,160,19,127,518,14
128,20.294689178466797,3.023585319519043,0.007213632110506296,419.1488037109375,3.2590177059173584,1.0529621839523315,vanilla,extrap,u_fine,160,19,127,518,14
160,21.299997329711914,2.828627586364746,0.016166698187589645,174.96630859375,2.8498802185058594,1.0679597854614258,vanilla,extrap,u_fine,160,19,127,518,14
0,21.80265235900879,2.9108588695526123,0.02502206340432167,116.3316879272461,3.4302520751953125,9.063558536581695e-05,vanilla,extrap,u_fine,160,20,102,694,14
32,22.80796241760254,2.6515748500823975,0.04331931471824646,61.209991455078125,3.4999217987060547,0.7236982583999634,vanilla,extrap,u_fine,160,20,102,694,14
64,23.81327247619629,3.0585153102874756,0.002148248488083482,1423.72509765625,3.2090675830841064,0.5901360511779785,vanilla,extrap,u_fine,160,20,102,694,14
96,24.81858253479004,2.547877311706543,0.031400080770254135,81.14237976074219,3.3418188095092773,0.7257449626922607,vanilla,extrap,u_fine,160,20,102,694,14
128,25.823890686035156,3.2234888076782227,0.03615819662809372,89.14960479736328,3.3051578998565674,0.6135810017585754,vanilla,extrap,u_fine,160,20,102,694,14
160,26.829200744628906,2.4219789505004883,0.0064903926104307175,373.1636962890625,3.327204465866089,0.6270283460617065,vanilla,extrap,u_fine,160,20,102,694,14
0,20.04336166381836,2.850607395172119,0.02167370542883873,131.52377319335938,2.968257427215576,0.00017608511552680284,vanilla,extrap,u_fine,160,21,102,638,14
32,21.04867172241211,3.6316425800323486,0.025559773668646812,142.0843048095703,3.419860601425171,0.5732946395874023,vanilla,extrap,u_fine,160,21,102,638,14
64,22.053979873657227,3.283628463745117,0.029658038169145584,110.71630859375,3.402803421020508,0.6822116374969482,vanilla,extrap,u_fine,160,21,102,638,14
96,23.059289932250977,3.928269624710083,0.005723470821976662,686.3439331054688,3.4739537239074707,0.7637954950332642,vanilla,extrap,u_fine,160,21,102,638,14
128,24.064599990844727,4.162659645080566,0.004130818415433168,1007.7081909179688,3.4399147033691406,0.6005476117134094,vanilla,extrap,u_fine,160,21,102,638,14
160,25.069910049438477,2.758934497833252,0.021354008466005325,129.19984436035156,3.3769068717956543,0.6992653608322144,vanilla,extrap,u_fine,160,21,102,638,14
0,26.357961654663086,2.9918229579925537,0.005716744344681501,523.3438720703125,2.9727108478546143,0.00012195376621093601,vanilla,extrap,u_fine,160,22,102,839,14
32,27.363271713256836,3.9244744777679443,0.018569795414805412,211.33644104003906,3.4264113903045654,0.6160942316055298,vanilla,extrap,u_fine,160,22,102,839,14
64,28.368581771850586,3.9926810264587402,0.06508780270814896,61.34299850463867,3.410508394241333,0.6960675716400146,vanilla,extrap,u_fine,160,22,102,839,14
96,29.373891830444336,4.020236492156982,0.02420232631266117,166.10951232910156,3.465561628341675,0.6824198961257935,vanilla,extrap,u_fine,160,22,102,839,14
128,30.379201889038086,4.23924446105957,0.006253702100366354,677.8775634765625,3.431037425994873,0.5773029923439026,vanilla,extrap,u_fine,160,22,102,839,14
160,31.384510040283203,2.7820212841033936,0.0223710834980011,124.35791778564453,3.374326467514038,0.721842348575592,vanilla,extrap,u_fine,160,22,102,839,14
0,17.84424591064453,3.5538535118103027,0.008093243464827538,439.1136169433594,3.392869234085083,0.00015226704999804497,vanilla,extrap,u_fine,160,23,102,568,14
32,18.84955596923828,2.8534324169158936,0.025658193975687027,111.20940399169922,3.3554129600524902,0.4968356788158417,vanilla,extrap,u_fine,160,23,102,568,14
64,19.85486602783203,1.9985883235931396,0.007651504594832659,261.2019958496094,2.766907215118408,0.479255348443985,vanilla,extrap,u_fine,160,23,102,568,14
96,20.86017608642578,3.193981647491455,0.015408582054078579,207.285888671875,3.412931203842163,0.5941075682640076,vanilla,extrap,u_fine,160,23,102,568,14
128,21.8654842376709,3.246804714202881,0.030192913487553596,107.53532409667969,3.468590497970581,0.6619810461997986,vanilla,extrap,u_fine,160,23,102,568,14
160,22.87079429626465,2.784454345703125,0.03530903905630112,78.85953521728516,3.2783737182617188,0.7188769578933716,vanilla,extrap,u_fine,160,23,102,568,14
0,25.823890686035156,2.929133653640747,0.005866725463420153,499.2791442871094,2.978855609893799,0.00016692682402208447,vanilla,extrap,u_fine,160,24,102,822,14
32,26.829200744628906,2.3436291217803955,0.0032560531981289387,719.7760620117188,3.3592593669891357,0.5340890884399414,vanilla,extrap,u_fine,160,24,102,822,14
64,27.834510803222656,3.2855374813079834,0.007133160252124071,460.6005554199219,3.3211007118225098,0.5077663064002991,vanilla,extrap,u_fine,160,24,102,822,14
96,28.839820861816406,3.62475848197937,0.06306938081979752,57.472557067871094,3.511760711669922,0.7099832892417908,vanilla,extrap,u_fine,160,24,102,822,14
128,29.845130920410156,3.012205123901367,0.014178035780787468,212.45574951171875,3.4628376960754395,0.5247912406921387,vanilla,extrap,u_fine,160,24,102,822,14
160,30.850439071655273,2.6492574214935303,0.035228878259658813,75.20130157470703,3.3950271606445312,0.6800486445426941,vanilla,extrap,u_fine,160,24,102,822,14
0,16.681856155395508,3.0427403450012207,0.025596600025892258,118.87283325195312,3.472959518432617,0.00010765737533802167,vanilla,extrap,u_fine,160,25,102,531,14
32,17.687166213989258,3.2273900508880615,0.0014688258524984121,2197.258544921875,3.423187494277954,0.44640836119651794,vanilla,extrap,u_fine,160,25,102,531,14
64,18.692476272583008,2.667984962463379,0.0022888353560119867,1165.6517333984375,3.0777885913848877,0.5141825675964355,vanilla,extrap,u_fine,160,25,102,531,14
96,19.697786331176758,2.7361807823181152,0.03745897486805916,73.04473114013672,3.308285713195801,0.46920713782310486,vanilla,extrap,u_fine,160,25,102,531,14
128,20.703096389770508,1.932774543762207,0.015321656130254269,126.1465835571289,3.3388831615448,0.5728526711463928,vanilla,extrap,u_fine,160,25,102,531,14
160,21.708404541015625,3.5222136974334717,0.03258398175239563,108.09648132324219,2.951908588409424,0.5584769248962402,vanilla,extrap,u_fine,160,25,102,531,14
0,22.368139266967773,4.410797119140625,0.0107283815741539,411.1335144042969,3.485389232635498,7.739178545307368e-05,vanilla,extrap,u_fine,160,26,102,712,14
32,23.373449325561523,3.6636524200439453,0.01570911705493927,233.21823120117188,3.4593448638916016,0.5688123106956482,vanilla,extrap,u_fine,160,26,102,712,14
64,24.378759384155273,3.9562010765075684,0.03601311892271042,109.85443878173828,3.0824642181396484,0.487134724855423,vanilla,extrap,u_fine,160,26,102,712,14
96,25.384069442749023,2.6448192596435547,0.018420979380607605,143.57647705078125,3.2906999588012695,0.5724457502365112,vanilla,extrap,u_fine,160,26,102,712,14
128,26.38937759399414,3.0680532455444336,0.041388075798749924,74.12891387939453,3.285780906677246,0.47525933384895325,vanilla,extrap,u_fine,160,26,102,712,14
160,27.39468765258789,4.601027965545654,0.01588594913482666,289.6287841796875,3.2297141551971436,0.7603955268859863,vanilla,extrap,u_fine,160,26,102,712,14
0,21.928316116333008,3.001941442489624,0.005326084792613983,563.6300659179688,3.441446304321289,0.00011493172496557236,vanilla,extrap,u_fine,160,27,102,698,14
32,22.933626174926758,2.7357349395751953,0.029563331976532936,92.5381088256836,3.4883413314819336,0.7342919111251831,vanilla,extrap,u_fine,160,27,102,698,14
64,23.938936233520508,3.7939376831054688,0.014617415145039558,259.5491638183594,3.153102159500122,0.5166993141174316,vanilla,extrap,u_fine,160,27,102,698,14
96,24.944246292114258,2.476923942565918,0.014854787848889828,166.74246215820312,3.3289618492126465,0.6917246580123901,vanilla,extrap,u_fine,160,27,102,698,14
128,25.949554443359375,2.782205820083618,0.030922723934054375,89.97285461425781,3.295562744140625,0.5530966520309448,vanilla,extrap,u_fine,160,27,102,698,14
160,26.954864501953125,2.1080322265625,0.010863044299185276,194.05538940429688,3.3289737701416016,0.6082117557525635,vanilla,extrap,u_fine,160,27,102,698,14
0,25.321237564086914,4.229171276092529,0.026084905490279198,162.1309814453125,3.139570474624634,0.0001378296292386949,vanilla,extrap,u_fine,160,28,102,806,14
32,26.32654571533203,2.955787420272827,0.04833849519491196,61.1476936340332,3.3051421642303467,0.6169891953468323,vanilla,extrap,u_fine,160,28,102,806,14
64,27.33185577392578,4.079809665679932,0.023796038702130318,171.44911193847656,3.024653434753418,0.720513105392456,vanilla,extrap,u_fine,160,28,102,806,14
96,28.33716583251953,3.2375149726867676,0.031380560249090195,103.16944122314453,3.504575252532959,0.8819076418876648,vanilla,extrap,u_fine,160,28,102,806,14
128,29.34247589111328,3.3399312496185303,0.03505774959921837,95.26941680908203,3.48402738571167,0.6098276972770691,vanilla,extrap,u_fine,160,28,102,806,14
160,30.34778594970703,4.281068325042725,0.0027899269480258226,1534.4732666015625,3.4158568382263184,0.376158207654953,vanilla,extrap,u_fine,160,28,102,806,14
0,18.91238784790039,3.497793436050415,0.020100144669413567,174.01832580566406,3.1894302368164062,9.296396456193179e-05,vanilla,extrap,u_fine,160,29,102,602,14
32,19.91769790649414,2.0179004669189453,0.00903576985001564,223.32357788085938,3.2947824001312256,0.5299959778785706,vanilla,extrap,u_fine,160,29,102,602,14
64,20.92300796508789,3.124492883682251,0.012478427961468697,250.39154052734375,2.815469741821289,0.5838219523429871,vanilla,extrap,u_fine,160,29,102,602,14
96,21.928316116333008,3.228403329849243,0.016031544655561447,201.37818908691406,3.4915997982025146,0.7125630378723145,vanilla,extrap,u_fine,160,29,102,602,14
128,22.933626174926758,3.726958990097046,0.027212338522076607,136.9584197998047,3.4994800090789795,0.7105991244316101,vanilla,extrap,u_fine,160,29,102,602,14
