step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
32,25.195573806762695,2.7399985790252686,0.016222570091485977,168.90040588378906,3.356016159057617,1.378489375114441,vanilla,extrap,u_fine,160,4,170,770,4
64,26.200881958007812,2.327070474624634,0.011125396937131882,209.1674041748047,3.412365674972534,1.954667329788208,vanilla,extrap,u_fine,160,4,170,770,4
96,27.206192016601562,3.1498830318450928,0.05306962504982948,59.353782653808594,3.3745741844177246,1.7132567167282104,vanilla,extrap,u_fine,160,4,170,770,4
128,28.211502075195312,2.505262851715088,0.010539624840021133,237.69943237304688,3.3754420280456543,1.4998520612716675,vanilla,extrap,u_fine,160,4,170,770,4
160,29.216812133789062,3.467501401901245,0.00727827986702323,476.4176940917969,3.3301663398742676,1.2541509866714478,vanilla,extrap,u_fine,160,4,170,770,4
0,25.10132598876953,4.128027439117432,0.037070441991090775,111.35630798339844,3.3067586421966553,0.0002022519474849105,vanilla,extrap,u_fine,160,5,170,799,4
32,26.10663414001465,3.208139181137085,0.0421166829764843,76.17264556884766,3.3623533248901367,2.2830376625061035,vanilla,extrap,u_fine,160,5,170,799,4
64,27.1119441986084,3.242546558380127,0.049121614545583725,66.01058959960938,3.2977492809295654,1.8911772966384888,vanilla,extrap,u_fine,160,5,170,799,4
96,28.11725425720215,2.5042550563812256,0.0006362420390360057,3936.010009765625,3.3780031204223633,1.4426544904708862,vanilla,extrap,u_fine,160,5,170,799,4
128,29.1225643157959,2.1994736194610596,0.013917806558310986,158.03306579589844,3.3571598529815674,1.229339361190796,vanilla,extrap,u_fine,160,5,170,799,4
160,30.12787437438965,2.4568631649017334,0.0384993813931942,63.81565475463867,3.3671417236328125,1.4523371458053589,vanilla,extrap,u_fine,160,5,170,799,4
0,16.55619239807129,1.7212450504302979,0.001755522913299501,980.4742431640625,3.29084849357605,0.0001040906718117185,vanilla,extrap,u_fine,160,6,170,527,4
32,17.56150245666504,2.5561141967773438,0.01966886594891548,129.95738220214844,3.348451614379883,0.887997031211853,vanilla,extrap,u_fine,160,6,170,527,4
64,18.56681251525879,3.653779983520508,0.027176011353731155,134.44871520996094,3.3495547771453857,1.430911660194397,vanilla,extrap,u_fine,160,6,170,527,4
96,19.57212257385254,2.9785518646240234,0.07753955572843552,38.41332244873047,3.317591905593872,1.6947559118270874,vanilla,extrap,u_fine,160,6,170,527,4
128,20.57743263244629,2.2636430263519287,0.053243935108184814,42.51457214355469,3.3980796337127686,1.7569646835327148,vanilla,extrap,u_fine,160,6,170,527,4
160,21.582740783691406,1.8376034498214722,0.04687194898724556,39.20475769042969,3.2698824405670166,1.5096803903579712,vanilla,extrap,u_fine,160,6,170,527,4
0,16.33628273010254,1.5288207530975342,0.020221278071403503,75.60455322265625,3.295593023300171,0.0001392731792293489,vanilla,extrap,u_fine,160,7,170,520,4
32,17.341590881347656,2.650637149810791,0.02320162020623684,114.24362182617188,3.345001220703125,0.8999840021133423,vanilla,extrap,u_fine,160,7,170,520,4
64,18.346900939941406,2.9544622898101807,0.013433728367090225,219.92869567871094,3.3314507007598877,1.3435691595077515,vanilla,extrap,u_fine,160,7,170,520,4
96,19.352210998535156,3.624631643295288,0.013265131041407585,273.24505615234375,3.291278123855591,1.5955705642700195,vanilla,extrap,u_fine,160,7,170,520,4
128,20.357521057128906,3.017019748687744,0.08252942562103271,36.5568962097168,3.4138340950012207,1.8924678564071655,vanilla,extrap,u_fine,160,7,170,520,4
160,21.362829208374023,1.9171252250671387,0.02597765624523163,73.79900360107422,3.2729430198669434,1.5558894872665405,vanilla,extrap,u_fine,160,7,170,520,4
0,22.902210235595703,1.840100884437561,0.0025248429737985134,728.7981567382812,3.289240837097168,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,4
32,23.907520294189453,3.0076303482055664,0.03102688491344452,96.93626403808594,3.349336862564087,0.9040566086769104,vanilla,extrap,u_fine,160,8,170,729,4
64,24.912830352783203,3.8592612743377686,0.014517728239297867,265.8309326171875,3.3568100929260254,1.483890414237976,vanilla,extrap,u_fine,160,8,170,729,4
96,25.91813850402832,3.29366135597229,0.06647322326898575,49.5486946105957,3.3257596492767334,1.7303729057312012,vanilla,extrap,u_fine,160,8,170,729,4
128,26.92344856262207,2.283604145050049,0.04869319498538971,46.89780807495117,3.392577648162842,1.7775788307189941,vanilla,extrap,u_fine,160,8,170,729,4
160,27.92875862121582,2.057826280593872,0.05866702273488045,35.07637023925781,3.267754316329956,1.6425223350524902,vanilla,extrap,u_fine,160,8,170,729,4
0,19.3207950592041,3.098695993423462,0.03512805327773094,88.21143341064453,3.2899560928344727,0.00013455528824124485,vanilla,extrap,u_fine,160,9,170,615,4
32,20.32610511779785,3.7233710289001465,0.026529058814048767,140.3506622314453,3.3689210414886475,2.064634084701538,vanilla,extrap,u_fine,160,9,170,615,4
64,21.33141326904297,2.3726911544799805,0.040214765816926956,59.00049591064453,3.3124940395355225,1.5338324308395386,vanilla,extrap,u_fine,160,9,170,615,4
96,22.33672332763672,1.5961368083953857,0.010693462565541267,149.2628631591797,3.3627541065216064,1.2414162158966064,vanilla,extrap,u_fine,160,9,170,615,4
128,23.34203338623047,2.0627574920654297,0.008221502415835857,250.8978729248047,3.348684787750244,1.2502038478851318,vanilla,extrap,u_fine,160,9,170,615,4
160,24.34734344482422,3.281799554824829,0.001153759309090674,2844.4404296875,3.3933234214782715,1.753180980682373,vanilla,extrap,u_fine,160,9,170,615,4
0,21.8654842376709,2.423792839050293,0.0322161428630352,75.2353515625,3.239119052886963,0.00011263602209510282,vanilla,extrap,u_fine,160,10,127,696,4
32,22.87079429626465,2.145850419998169,0.023245584219694138,92.31217193603516,3.3838658332824707,0.7343667149543762,vanilla,extrap,u_fine,160,10,127,696,4
64,23.8761043548584,2.836125373840332,0.020524296909570694,138.18380737304688,3.299562454223633,1.1639058589935303,vanilla,extrap,u_fine,160,10,127,696,4
96,24.88141441345215,3.2197153568267822,0.007149900775402784,450.31610107421875,3.255013942718506,1.0331553220748901,vanilla,extrap,u_fine,160,10,127,696,4
128,25.886722564697266,2.4408955574035645,0.03182090446352959,76.7072982788086,3.3529508113861084,1.0615456104278564,vanilla,extrap,u_fine,160,10,127,696,4
160,26.892032623291016,2.3245606422424316,0.002809423254802823,827.4155883789062,3.360475778579712,0.7730175256729126,vanilla,extrap,u_fine,160,10,127,696,4
0,17.341590881347656,3.9567530155181885,0.014588399790227413,271.2259826660156,3.328002691268921,0.0001071098813554272,vanilla,extrap,u_fine,160,11,127,552,4
32,18.346900939941406,3.9490535259246826,0.04206342622637749,93.88330841064453,3.3323299884796143,1.0606991052627563,vanilla,extrap,u_fine,160,11,127,552,4
64,19.352210998535156,2.7840304374694824,0.023854682222008705,116.70792388916016,3.465322256088257,0.8873223662376404,vanilla,extrap,u_fine,160,11,127,552,4
96,20.357521057128906,3.081134796142578,0.0070554171688854694,436.704833984375,3.3777968883514404,0.8391947150230408,vanilla,extrap,u_fine,160,11,127,552,4
128,21.362829208374023,4.3399248123168945,0.008535908535122871,508.4315185546875,3.286689519882202,0.7748515605926514,vanilla,extrap,u_fine,160,11,127,552,4
160,22.368139266967773,2.2476704120635986,0.0065553863532841206,342.87384033203125,3.2114763259887695,0.9008615016937256,vanilla,extrap,u_fine,160,11,127,552,4
0,24.912830352783203,3.0191190242767334,0.0073275454342365265,412.02325439453125,3.304517984390259,0.00012197403702884912,vanilla,extrap,u_fine,160,12,127,793,4
32,25.91813850402832,2.191397190093994,0.0008125187014229596,2697.042236328125,3.188467502593994,0.9198882579803467,vanilla,extrap,u_fine,160,12,127,793,4
64,26.92344856262207,2.1244289875030518,0.0037703695707023144,563.4537963867188,3.243849992752075,0.8167084455490112,vanilla,extrap,u_fine,160,12,127,793,4
96,27.92875862121582,3.214170217514038,0.00877835601568222,366.14715576171875,3.3705902099609375,0.7820764183998108,vanilla,extrap,u_fine,160,12,127,793,4
128,28.93406867980957,2.6777563095092773,0.00843128003180027,317.59783935546875,3.3811841011047363,0.7654922008514404,vanilla,extrap,u_fine,160,12,127,793,4
160,29.93937873840332,2.8482229709625244,0.004425030201673508,643.6618041992188,3.3762423992156982,1.1910418272018433,vanilla,extrap,u_fine,160,12,127,793,4
0,20.546016693115234,2.678173542022705,0.004548887722194195,588.7534790039062,3.0740933418273926,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,4
32,21.55132484436035,3.82352876663208,0.011585308238863945,330.03253173828125,3.344716787338257,0.7486603856086731,vanilla,extrap,u_fine,160,13,127,654,4
64,22.5566349029541,3.029019594192505,0.0159404668956995,190.020751953125,3.294013023376465,0.898878812789917,vanilla,extrap,u_fine,160,13,127,654,4
96,23.56194496154785,2.7824180126190186,0.017691584303975105,157.27352905273438,3.3641254901885986,1.1115429401397705,vanilla,extrap,u_fine,160,13,127,654,4
128,24.5672550201416,2.774553060531616,0.03557224199175835,77.9977035522461,3.4898393154144287,1.4980173110961914,vanilla,extrap,u_fine,160,13,127,654,4
160,25.57256507873535,3.3014321327209473,0.02472887560725212,133.50514221191406,3.4952433109283447,1.2590876817703247,vanilla,extrap,u_fine,160,13,127,654,4
0,25.28982162475586,2.4641082286834717,0.03303008899092674,74.6019287109375,3.333810329437256,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,4
32,26.295129776000977,3.243971109390259,0.010523020289838314,308.2737731933594,3.2002243995666504,0.827882707118988,vanilla,extrap,u_fine,160,14,127,805,4
64,27.300439834594727,3.8050477504730225,0.05935731157660484,64.10411071777344,3.2027363777160645,0.5552350282669067,vanilla,extrap,u_fine,160,14,127,805,4
96,28.305749893188477,2.5239145755767822,0.030998818576335907,81.4197006225586,3.376676559448242,0.6795024275779724,vanilla,extrap,u_fine,160,14,127,805,4
128,29.311059951782227,2.613889694213867,0.03823413699865341,68.36534118652344,3.387352228164673,0.8132575750350952,vanilla,extrap,u_fine,160,14,127,805,4
160,30.316370010375977,3.324205160140991,0.01448705792427063,229.4603271484375,3.4073104858398438,1.145599365234375,vanilla,extrap,u_fine,160,14,127,805,4
0,24.2216796875,3.355067729949951,0.0005930403713136911,5657.40185546875,3.253302812576294,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,4
32,25.22698974609375,2.7300567626953125,0.06119454652070999,44.61274719238281,3.223942279815674,0.7648457884788513,vanilla,extrap,u_fine,160,15,127,771,4
64,26.232297897338867,3.100332260131836,0.005781849846243858,536.2180786132812,3.3944668769836426,1.0019272565841675,vanilla,extrap,u_fine,160,15,127,771,4
96,27.237607955932617,3.379194498062134,0.006915954407304525,488.6085510253906,3.367722988128662,0.8420085310935974,vanilla,extrap,u_fine,160,15,127,771,4
128,28.242918014526367,2.512981414794922,0.022713787853717804,110.63682556152344,3.343721389770508,0.9906564354896545,vanilla,extrap,u_fine,160,15,127,771,4
160,29.248228073120117,2.451857328414917,0.03172830492258072,77.27665710449219,3.30672287940979,1.1749361753463745,vanilla,extrap,u_fine,160,15,127,771,4
0,23.247785568237305,2.752753257751465,0.0040486943908035755,679.911376953125,3.325693368911743,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,4
32,24.253095626831055,4.467782974243164,0.029648052528500557,150.69398498535156,3.361900568008423,1.1410017013549805,vanilla,extrap,u_fine,160,16,127,740,4
64,25.258405685424805,2.999823570251465,0.03369296342134476,89.03412628173828,3.5069260597229004,0.8548880219459534,vanilla,extrap,u_fine,160,16,127,740,4
96,26.263713836669922,3.2204415798187256,0.0017867953283712268,1802.356201171875,3.4044580459594727,1.0250732898712158,vanilla,extrap,u_fine,160,16,127,740,4
128,27.269023895263672,2.8976478576660156,0.05541463941335678,52.2902946472168,3.25846004486084,0.6797625422477722,vanilla,extrap,u_fine,160,16,127,740,4
160,28.274333953857422,2.6856942176818848,0.018351444974541664,146.34783935546875,3.2080605030059814,0.9868923425674438,vanilla,extrap,u_fine,160,16,127,740,4
0,18.189821243286133,3.7711827754974365,0.0037167025730013847,1014.658203125,3.2158100605010986,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,4
32,19.195131301879883,2.6159567832946777,0.015383511781692505,170.0493927001953,3.2073395252227783,0.6478901505470276,vanilla,extrap,u_fine,160,17,127,579,4
64,20.200441360473633,3.515472888946533,0.0023237986024469137,1512.8131103515625,3.3434255123138428,0.92271488904953,vanilla,extrap,u_fine,160,17,127,579,4
96,21.20574951171875,2.947993755340576,0.011538464576005936,255.4927215576172,3.367931842803955,0.786726713180542,vanilla,extrap,u_fine,160,17,127,579,4
128,22.2110595703125,2.6756744384765625,0.013283506035804749,201.42832946777344,3.363075017929077,0.9099744558334351,vanilla,extrap,u_fine,160,17,127,579,4
160,23.21636962890625,2.58394455909729,0.01787772960960865,144.53427124023438,3.337398052215576,1.2507153749465942,vanilla,extrap,u_fine,160,17,127,579,4
0,23.907520294189453,2.4097516536712646,0.005692169535905123,423.34503173828125,3.314436912536621,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,4
32,24.912830352783203,2.8368043899536133,0.037978701293468475,74.69461059570312,3.288886070251465,0.8603684306144714,vanilla,extrap,u_fine,160,18,127,761,4
64,25.91813850402832,2.595457077026367,0.031724486500024796,81.81242370605469,3.4447405338287354,1.0385632514953613,vanilla,extrap,u_fine,160,18,127,761,4
96,26.92344856262207,2.5121681690216064,0.011051678098738194,227.31101989746094,3.369285821914673,0.8577190637588501,vanilla,extrap,u_fine,160,18,127,761,4
128,27.92875862121582,2.7106618881225586,0.0052477517165243626,516.5377807617188,3.3127856254577637,0.9685710668563843,vanilla,extrap,u_fine,160,18,127,761,4
160,28.93406867980957,2.16226863861084,0.0007296889671124518,2963.2744140625,3.2482080459594727,0.968564510345459,vanilla,extrap,u_fine,160,18,127,761,4
0,16.27345085144043,2.514296293258667,0.01625807397067547,154.6490936279297,3.299426555633545,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,4
32,17.278759002685547,2.880643844604492,0.01103478018194437,261.0513000488281,3.3881866931915283,0.9077829718589783,vanilla,extrap,u_fine,160,19,127,518,4
64,18.284069061279297,3.5568108558654785,0.01605631224811077,221.52102661132812,3.44804310798645,1.2772687673568726,vanilla,extrap,u_fine,160,19,127,518,4
96,19.289379119873047,3.297363519668579,0.005031900946050882,655.2918090820312,3.361276865005493,0.9850672483444214,vanilla,extrap,u_fine,160,19,127,518,4
128,20.294689178466797,2.9244155883789062,0.020515523850917816,142.54647827148438,3.2554516792297363,0.8497411012649536,vanilla,extrap,u_fine,160,19,127,518,4
160,21.299997329711914,3.7748823165893555,0.02543174847960472,148.431884765625,3.26175594329834,0.7687963247299194,vanilla,extrap,u_fine,160,19,127,518,4
0,21.80265235900879,3.2542009353637695,0.08196908235549927,39.700347900390625,3.2412216663360596,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,4
32,22.80796241760254,2.479667901992798,0.006183663383126259,401.0030517578125,3.363314390182495,0.8432718515396118,vanilla,extrap,u_fine,160,20,102,694,4
64,23.81327247619629,2.9949300289154053,0.017818676307797432,168.07814025878906,3.3479254245758057,0.6900227069854736,vanilla,extrap,u_fine,160,20,102,694,4
96,24.81858253479004,3.3177857398986816,0.025953976437449455,127.83342742919922,3.1099934577941895,0.6694839000701904,vanilla,extrap,u_fine,160,20,102,694,4
128,25.823890686035156,3.379179000854492,0.0035019766073673964,964.9347534179688,3.4101154804229736,0.8535804152488708,vanilla,extrap,u_fine,160,20,102,694,4
160,26.829200744628906,3.411525249481201,0.006521906703710556,523.0870971679688,3.4186418056488037,0.7450641393661499,vanilla,extrap,u_fine,160,20,102,694,4
0,20.04336166381836,3.061237096786499,0.022239230573177338,137.6503143310547,3.310466766357422,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,4
32,21.04867172241211,2.5367329120635986,0.03545895963907242,71.53997039794922,3.3082096576690674,0.6245914697647095,vanilla,extrap,u_fine,160,21,102,638,4
64,22.053979873657227,2.8297767639160156,0.06939320266246796,40.77887725830078,3.315635919570923,0.8204323649406433,vanilla,extrap,u_fine,160,21,102,638,4
96,23.059289932250977,3.7950541973114014,0.0028835043776780367,1316.125732421875,3.3115367889404297,1.2111258506774902,vanilla,extrap,u_fine,160,21,102,638,4
128,24.064599990844727,2.8066887855529785,0.02442099153995514,114.92935180664062,3.4655685424804688,0.8694007992744446,vanilla,extrap,u_fine,160,21,102,638,4
160,25.069910049438477,3.192464590072632,0.04817326366901398,66.27046203613281,3.575963258743286,0.8696460127830505,vanilla,extrap,u_fine,160,21,102,638,4
0,26.357961654663086,3.26884388923645,0.01907309517264366,171.38507080078125,3.3020758628845215,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,4
32,27.363271713256836,2.7856454849243164,0.0421866774559021,66.03140258789062,3.3113386631011963,0.6537654399871826,vanilla,extrap,u_fine,160,22,102,839,4
64,28.368581771850586,2.635930299758911,0.0639757439494133,41.2020263671875,3.316802740097046,0.8951209783554077,vanilla,extrap,u_fine,160,22,102,839,4
96,29.373891830444336,3.7017993927001953,0.02220885269343853,166.68125915527344,3.313148021697998,1.409743070602417,vanilla,extrap,u_fine,160,22,102,839,4
128,30.379201889038086,3.3696072101593018,0.024398554116487503,138.10684204101562,3.4741342067718506,1.0614460706710815,vanilla,extrap,u_fine,160,22,102,839,4
160,31.384510040283203,2.993565082550049,0.029853204265236855,100.27617645263672,3.5754384994506836,1.005879282951355,vanilla,extrap,u_fine,160,22,102,839,4
0,17.84424591064453,3.331813335418701,0.012098603881895542,275.38824462890625,3.1840834617614746,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,4
32,18.84955596923828,3.741848945617676,0.05438488721847534,68.8031005859375,3.1550850868225098,0.6099279522895813,vanilla,extrap,u_fine,160,23,102,568,4
64,19.85486602783203,3.137493371963501,0.034325502812862396,91.4041519165039,3.4748966693878174,0.6548465490341187,vanilla,extrap,u_fine,160,23,102,568,4
96,20.86017608642578,2.668708086013794,0.032419413328170776,82.31820678710938,3.3723909854888916,0.5886204838752747,vanilla,extrap,u_fine,160,23,102,568,4
128,21.8654842376709,3.727797508239746,0.06314530223608017,59.03523254394531,3.381603479385376,0.8329673409461975,vanilla,extrap,u_fine,160,23,102,568,4
160,22.87079429626465,2.290593385696411,0.029876921325922012,76.66764831542969,3.3575570583343506,1.522262692451477,vanilla,extrap,u_fine,160,23,102,568,4
0,25.823890686035156,2.7821900844573975,0.0703313872218132,39.55830001831055,3.399783134460449,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,4
32,26.829200744628906,3.9689717292785645,0.04579693078994751,86.66458129882812,3.196376323699951,0.47598138451576233,vanilla,extrap,u_fine,160,24,102,822,4
64,27.834510803222656,4.360891342163086,0.06452994048595428,67.579345703125,3.280797243118286,0.9074307084083557,vanilla,extrap,u_fine,160,24,102,822,4
96,28.839820861816406,2.9288854598999023,0.00363520928658545,805.6992797851562,3.359623670578003,1.4003372192382812,vanilla,extrap,u_fine,160,24,102,822,4
128,29.845130920410156,2.861280679702759,0.02319747768342495,123.34447479248047,3.4183542728424072,1.4940903186798096,vanilla,extrap,u_fine,160,24,102,822,4
160,30.850439071655273,3.1405727863311768,0.007468612398952246,420.5028381347656,3.553561210632324,1.2248159646987915,vanilla,extrap,u_fine,160,24,102,822,4
0,16.681856155395508,2.3541128635406494,0.0006787337479181588,3468.389404296875,3.2819347381591797,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,4
32,17.687166213989258,3.2060461044311523,0.009023644961416721,355.2939147949219,3.296387195587158,0.3978722393512726,vanilla,extrap,u_fine,160,25,102,531,4
64,18.692476272583008,2.950754404067993,0.015886345878243446,185.74154663085938,3.5599122047424316,0.6547093391418457,vanilla,extrap,u_fine,160,25,102,531,4
96,19.697786331176758,3.039111614227295,0.011008177883923054,276.07763671875,3.406710147857666,0.518455982208252,vanilla,extrap,u_fine,160,25,102,531,4
128,20.703096389770508,2.917768716812134,0.005366172641515732,543.733642578125,3.3040449619293213,0.4781077206134796,vanilla,extrap,u_fine,160,25,102,531,4
160,21.708404541015625,3.2424557209014893,0.05453939363360405,59.45162582397461,3.293976068496704,0.7678054571151733,vanilla,extrap,u_fine,160,25,102,531,4
0,22.368139266967773,2.498988389968872,0.014978076331317425,166.84307861328125,3.284353256225586,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,4
32,23.373449325561523,2.6372294425964355,0.006564013194292784,401.7709045410156,3.3497447967529297,0.8277179002761841,vanilla,extrap,u_fine,160,26,102,712,4
64,24.378759384155273,2.403482675552368,0.00045663880882784724,5263.421875,3.4660258293151855,0.5436537861824036,vanilla,extrap,u_fine,160,26,102,712,4
96,25.384069442749023,4.271214008331299,0.022311843931674957,191.43258666992188,3.188364267349243,0.6414586901664734,vanilla,extrap,u_fine,160,26,102,712,4
128,26.38937759399414,3.17035174369812,0.011468295007944107,276.4449157714844,3.3041861057281494,0.6973268985748291,vanilla,extrap,u_fine,160,26,102,712,4
160,27.39468765258789,3.974304437637329,0.013216257095336914,300.71331787109375,3.389522075653076,0.6726580858230591,vanilla,extrap,u_fine,160,26,102,712,4
0,21.928316116333008,3.2940444946289062,0.06709162890911102,49.09769821166992,3.2528202533721924,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,4
32,22.933626174926758,2.609373092651367,0.02007136307656765,130.00477600097656,3.357522487640381,0.8847389221191406,vanilla,extrap,u_fine,160,27,102,698,4
64,23.938936233520508,3.205345869064331,0.008275195956230164,387.34381103515625,3.3692362308502197,0.6587168574333191,vanilla,extrap,u_fine,160,27,102,698,4
96,24.944246292114258,4.096244812011719,0.06389327347278595,64.11073303222656,3.102085828781128,0.7424556612968445,vanilla,extrap,u_fine,160,27,102,698,4
128,25.949554443359375,2.8786232471466064,0.018067609518766403,159.3250732421875,3.3776021003723145,0.8801427483558655,vanilla,extrap,u_fine,160,27,102,698,4
160,26.954864501953125,3.158290386199951,0.012187897227704525,259.1333312988281,3.410287857055664,0.7518132328987122,vanilla,extrap,u_fine,160,27,102,698,4
0,25.321237564086914,3.471902847290039,0.04814793914556503,72.10906219482422,3.3976783752441406,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,4
32,26.32654571533203,3.541006565093994,0.044086605310440063,80.31932830810547,3.156561851501465,0.5258931517601013,vanilla,extrap,u_fine,160,28,102,806,4
64,27.33185577392578,3.4176535606384277,0.032946936786174774,103.7320556640625,3.283583879470825,0.6466032266616821,vanilla,extrap,u_fine,160,28,102,806,4
96,28.33716583251953,2.961019992828369,0.05529429018497467,53.550193786621094,3.3870389461517334,1.0204256772994995,vanilla,extrap,u_fine,160,28,102,806,4
128,29.34247589111328,4.004174709320068,0.007505025714635849,533.532470703125,3.4042751789093018,1.798060655593872,vanilla,extrap,u_fine,160,28,102,806,4
160,30.34778594970703,3.2434303760528564,0.020775241777300835,156.11997985839844,3.4639036655426025,1.5690515041351318,vanilla,extrap,u_fine,160,28,102,806,4
0,18.91238784790039,4.094206809997559,0.0650099664926529,62.97814178466797,3.386714458465576,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,4
32,19.91769790649414,3.515629768371582,0.06548291444778442,53.687740325927734,3.159740924835205,0.5458223819732666,vanilla,extrap,u_fine,160,29,102,602,4
64,20.92300796508789,2.7704739570617676,0.027875518426299095,99.3873519897461,3.294398069381714,0.5945185422897339,vanilla,extrap,u_fine,160,29,102,602,4
96,21.928316116333008,3.916393995285034,0.042742036283016205,91.62862396240234,3.38887357711792,0.8655211329460144,vanilla,extrap,u_fine,160,29,102,602,4
128,22.933626174926758,3.743756055831909,0.004181797616183758,895.2504272460938,3.403672933578491,1.4943889379501343,vanilla,extrap,u_fine,160,29,102,602,4
160,23.938936233520508,3.733218193054199,0.023748191073536873,157.20010375976562,3.4464778900146484,1.3384002447128296,vanilla,extrap,u_fine,160,29,102,602,4
