step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
16,25.069910049438477,3.2359797954559326,0.02500554919242859,129.41046142578125,3.4009647369384766,0.7219781279563904,vanilla,extrap,u_fine,80,8,170,782,6
32,25.57256507873535,3.1195156574249268,0.02397160418331623,130.1337890625,3.5064477920532227,1.3912347555160522,vanilla,extrap,u_fine,80,8,170,782,6
48,26.075218200683594,3.400653123855591,0.08566798269748688,39.69572830200195,3.5014901161193848,1.5458017587661743,vanilla,extrap,u_fine,80,8,170,782,6
64,26.57787322998047,3.546949863433838,0.058749083429574966,60.37455749511719,3.3869616985321045,1.7874722480773926,vanilla,extrap,u_fine,80,8,170,782,6
80,27.080528259277344,2.7388665676116943,0.03378840535879135,81.05936431884766,3.5257155895233154,1.9077019691467285,vanilla,extrap,u_fine,80,8,170,782,6
0,20.169025421142578,2.574328660964966,0.01473291963338852,174.73309326171875,3.4855453968048096,0.00019080835045315325,vanilla,extrap,u_fine,80,9,170,642,6
16,20.671680450439453,2.8744328022003174,0.008745308965444565,328.6828308105469,3.4534618854522705,0.9830079674720764,vanilla,extrap,u_fine,80,9,170,642,6
32,21.174333572387695,2.1924197673797607,0.016424119472503662,133.48780822753906,3.456041097640991,1.183670997619629,vanilla,extrap,u_fine,80,9,170,642,6
48,21.67698860168457,3.12933087348938,0.004415490198880434,708.716552734375,3.2282698154449463,1.1677607297897339,vanilla,extrap,u_fine,80,9,170,642,6
64,22.179643630981445,1.5877355337142944,0.008472935296595097,187.3890838623047,3.116917610168457,1.3525420427322388,vanilla,extrap,u_fine,80,9,170,642,6
80,22.68229866027832,2.222053050994873,0.011081723496317863,200.51512145996094,3.326799154281616,1.1424729824066162,vanilla,extrap,u_fine,80,9,170,642,6
0,23.27920150756836,4.011839866638184,0.00034173348103649914,11739.6748046875,3.492478609085083,0.00013705749006476253,vanilla,extrap,u_fine,80,10,127,741,6
16,23.781856536865234,3.291100263595581,0.027916617691516876,117.89036560058594,3.470158338546753,0.8497433066368103,vanilla,extrap,u_fine,80,10,127,741,6
32,24.28451156616211,3.847369909286499,0.010102701373398304,380.82586669921875,3.516695261001587,1.09019136428833,vanilla,extrap,u_fine,80,10,127,741,6
48,24.787166595458984,3.8853440284729004,0.008601612411439419,451.6994934082031,3.4999682903289795,1.069949984550476,vanilla,extrap,u_fine,80,10,127,741,6
64,25.28982162475586,4.49946403503418,0.0036980288568884134,1216.7196044921875,2.964972972869873,0.9261249303817749,vanilla,extrap,u_fine,80,10,127,741,6
80,25.7924747467041,2.688406467437744,0.02722886949777603,98.73368072509766,3.3986637592315674,0.9021441340446472,vanilla,extrap,u_fine,80,10,127,741,6
0,17.718582153320312,3.266232490539551,0.003145270748063922,1038.458251953125,3.487151861190796,0.00012938379950355738,vanilla,extrap,u_fine,80,11,127,564,6
16,18.221237182617188,4.066709995269775,0.013958076015114784,291.35174560546875,3.309986114501953,0.659339189529419,vanilla,extrap,u_fine,80,11,127,564,6
32,18.723892211914062,2.9902360439300537,0.006678100675344467,447.7674255371094,3.4472479820251465,0.5417255759239197,vanilla,extrap,u_fine,80,11,127,564,6
48,19.226547241210938,2.876873731613159,0.025802241638302803,111.4970474243164,3.3910131454467773,0.5615229606628418,vanilla,extrap,u_fine,80,11,127,564,6
64,19.729202270507812,3.49233078956604,0.040133997797966,87.01676940917969,2.902055025100708,0.6063438653945923,vanilla,extrap,u_fine,80,11,127,564,6
80,20.231857299804688,2.4962828159332275,0.03790075331926346,65.8636703491211,3.3384387493133545,0.8938987255096436,vanilla,extrap,u_fine,80,11,127,564,6
0,27.080528259277344,3.3652875423431396,0.03511766716837883,95.82890319824219,3.2574334144592285,0.0001098552966141142,vanilla,extrap,u_fine,80,12,127,862,6
16,27.58318328857422,3.3183486461639404,0.025263946503400803,131.34719848632812,3.329955577850342,0.4946154057979584,vanilla,extrap,u_fine,80,12,127,862,6
32,28.085838317871094,2.8158016204833984,0.0064727673307061195,435.0228271484375,3.3953394889831543,0.7891155481338501,vanilla,extrap,u_fine,80,12,127,862,6
48,28.58849334716797,3.351942539215088,0.040891267359256744,81.97208404541016,3.428403615951538,0.758209228515625,vanilla,extrap,u_fine,80,12,127,862,6
64,29.091148376464844,2.765150785446167,0.017559390515089035,157.47418212890625,3.4282233715057373,0.7899277210235596,vanilla,extrap,u_fine,80,12,127,862,6
80,29.59380340576172,2.9622154235839844,0.023376593366265297,126.71715545654297,3.526667594909668,0.9277507662773132,vanilla,extrap,u_fine,80,12,127,862,6
0,21.67698860168457,2.811979293823242,0.0009185251547023654,3061.406982421875,3.356024980545044,8.897132647689432e-05,vanilla,extrap,u_fine,80,13,127,690,6
16,22.179643630981445,3.152853488922119,0.0007993667386472225,3944.18896484375,3.3923068046569824,0.2845255136489868,vanilla,extrap,u_fine,80,13,127,690,6
32,22.68229866027832,3.415806293487549,0.023523379117250443,145.20899963378906,3.4556334018707275,0.5015814900398254,vanilla,extrap,u_fine,80,13,127,690,6
48,23.184953689575195,3.6556265354156494,0.008492236025631428,430.4668884277344,3.401981830596924,0.7308759689331055,vanilla,extrap,u_fine,80,13,127,690,6
64,23.68760871887207,3.3053290843963623,0.021330509334802628,154.9578094482422,3.396573305130005,0.9828178286552429,vanilla,extrap,u_fine,80,13,127,690,6
80,24.190263748168945,3.71016788482666,0.025601482018828392,144.9200439453125,3.521467685699463,1.1019338369369507,vanilla,extrap,u_fine,80,13,127,690,6
0,27.52035140991211,2.533156156539917,0.006475534290075302,391.1887512207031,3.3228721618652344,0.0001161589752882719,vanilla,extrap,u_fine,80,14,127,876,6
16,28.023006439208984,2.7182230949401855,0.001000592135824263,2716.614501953125,3.359135627746582,0.48791468143463135,vanilla,extrap,u_fine,80,14,127,876,6
32,28.52566146850586,2.8773231506347656,0.04952075704932213,58.10337448120117,3.4212961196899414,0.5696033835411072,vanilla,extrap,u_fine,80,14,127,876,6
48,29.028316497802734,2.418062686920166,0.020427938550710678,118.37036895751953,3.4192817211151123,0.6932365894317627,vanilla,extrap,u_fine,80,14,127,876,6
64,29.53097152709961,3.2973878383636475,0.01760077103972435,187.34336853027344,3.416060209274292,0.8760496973991394,vanilla,extrap,u_fine,80,14,127,876,6
80,30.033626556396484,2.977177619934082,0.012879174202680588,231.1621551513672,3.5395901203155518,1.2247440814971924,vanilla,extrap,u_fine,80,14,127,876,6
0,26.232297897338867,2.546112537384033,0.008505439385771751,299.35107421875,3.0608067512512207,0.00013183387636672705,vanilla,extrap,u_fine,80,15,127,835,6
16,26.734952926635742,2.534757375717163,0.023669280111789703,107.0905990600586,3.158235549926758,0.7163174152374268,vanilla,extrap,u_fine,80,15,127,835,6
32,27.237607955932617,2.831683874130249,0.00020372142898850143,13899.7841796875,3.3582170009613037,0.5450560450553894,vanilla,extrap,u_fine,80,15,127,835,6
48,27.740262985229492,2.972353935241699,0.030924435704946518,96.1166763305664,3.3786511421203613,0.6411820650100708,vanilla,extrap,u_fine,80,15,127,835,6
64,28.242918014526367,3.0123136043548584,0.002211775630712509,1361.943603515625,3.342590808868408,0.7185250520706177,vanilla,extrap,u_fine,80,15,127,835,6
80,28.745573043823242,2.788804769515991,0.015659930184483528,178.08538818359375,3.448754072189331,0.7554780840873718,vanilla,extrap,u_fine,80,15,127,835,6
0,25.038494110107422,3.3473780155181885,0.022929785773158073,145.98382568359375,3.340650796890259,0.0001347304933005944,vanilla,extrap,u_fine,80,16,127,797,6
16,25.541149139404297,3.1648147106170654,0.0015918780118227005,1988.101318359375,2.979339599609375,0.47052064538002014,vanilla,extrap,u_fine,80,16,127,797,6
32,26.04380226135254,3.4834625720977783,0.032739464193582535,106.39949798583984,3.32907772064209,0.5446882843971252,vanilla,extrap,u_fine,80,16,127,797,6
48,26.546457290649414,2.3852286338806152,0.025866176933050156,92.21419525146484,3.322770118713379,1.0500526428222656,vanilla,extrap,u_fine,80,16,127,797,6
64,27.04911231994629,3.287064790725708,0.04032843932509422,81.50736236572266,3.0936150550842285,0.8427914977073669,vanilla,extrap,u_fine,80,16,127,797,6
80,27.551767349243164,3.174309492111206,0.02182704024016857,145.43014526367188,3.358452320098877,0.744316816329956,vanilla,extrap,u_fine,80,16,127,797,6
0,18.755308151245117,3.359829902648926,0.022805754095315933,147.3237762451172,3.3406383991241455,0.0001343948533758521,vanilla,extrap,u_fine,80,17,127,597,6
16,19.257963180541992,3.1913657188415527,0.01916588470339775,166.51283264160156,2.9751219749450684,0.46694380044937134,vanilla,extrap,u_fine,80,17,127,597,6
32,19.760618209838867,3.5296883583068848,0.03137592598795891,112.4967041015625,3.327885627746582,0.5182168483734131,vanilla,extrap,u_fine,80,17,127,597,6
48,20.263273239135742,2.3773744106292725,0.03141113370656967,75.68572235107422,3.3260011672973633,0.9665241837501526,vanilla,extrap,u_fine,80,17,127,597,6
64,20.765928268432617,3.2607100009918213,0.03578992187976837,91.10693359375,3.0958056449890137,0.7878908514976501,vanilla,extrap,u_fine,80,17,127,597,6
80,21.26858139038086,3.2834155559539795,0.018534593284130096,177.15066528320312,3.3653640747070312,0.7472324371337891,vanilla,extrap,u_fine,80,17,127,597,6
0,25.85530662536621,2.7851815223693848,0.006459898315370083,431.1494445800781,3.098665475845337,0.00016886756930034608,vanilla,extrap,u_fine,80,18,127,823,6
16,26.357961654663086,2.2812399864196777,0.013983241282403469,163.14100646972656,3.0394062995910645,0.7617445588111877,vanilla,extrap,u_fine,80,18,127,823,6
32,26.86061668395996,3.5690510272979736,0.03964674472808838,90.02128601074219,3.334684371948242,0.9358011484146118,vanilla,extrap,u_fine,80,18,127,823,6
48,27.363271713256836,2.8079445362091064,0.0016009428072720766,1753.9317626953125,3.3591959476470947,0.6331748366355896,vanilla,extrap,u_fine,80,18,127,823,6
64,27.86592674255371,2.8280832767486572,0.01641111448407173,172.3273162841797,3.2616286277770996,0.6562595367431641,vanilla,extrap,u_fine,80,18,127,823,6
80,28.368581771850586,2.9196391105651855,0.006538277957588434,446.54559326171875,3.412675142288208,0.5825316905975342,vanilla,extrap,u_fine,80,18,127,823,6
0,16.399112701416016,2.9261863231658936,0.04846981167793274,60.371315002441406,3.444237470626831,0.00012162326311226934,vanilla,extrap,u_fine,80,19,127,522,6
16,16.90176773071289,3.784785509109497,7.897402974776924e-05,47924.43359375,3.4711530208587646,0.6792485117912292,vanilla,extrap,u_fine,80,19,127,522,6
32,17.404422760009766,3.024472951889038,0.013186165131628513,229.3671417236328,3.5149240493774414,0.9647872447967529,vanilla,extrap,u_fine,80,19,127,522,6
48,17.90707778930664,3.6635854244232178,0.020418601110577583,179.42391967773438,3.4757721424102783,1.0328227281570435,vanilla,extrap,u_fine,80,19,127,522,6
64,18.409732818603516,3.946056365966797,0.010002180002629757,394.5196228027344,3.108161687850952,1.0463497638702393,vanilla,extrap,u_fine,80,19,127,522,6
80,18.91238784790039,4.0824666023254395,0.012026972137391567,339.4425964355469,3.4490320682525635,0.8095583915710449,vanilla,extrap,u_fine,80,19,127,522,6
0,23.247785568237305,2.587167739868164,0.05482158437371254,47.192501068115234,3.4564802646636963,0.00016171748575288802,vanilla,extrap,u_fine,80,20,102,740,6
16,23.75044059753418,2.157496690750122,0.02580314688384533,83.61370086669922,3.308429479598999,0.414072185754776,vanilla,extrap,u_fine,80,20,102,740,6
32,24.253095626831055,3.198676109313965,0.002149267354980111,1488.263427734375,3.4196577072143555,0.4693325161933899,vanilla,extrap,u_fine,80,20,102,740,6
48,24.75575065612793,2.740689277648926,0.001993251033127308,1374.9844970703125,3.395494222640991,0.5178821086883545,vanilla,extrap,u_fine,80,20,102,740,6
64,25.258405685424805,2.9247803688049316,0.0076856911182403564,380.54876708984375,2.939596176147461,0.4942054748535156,vanilla,extrap,u_fine,80,20,102,740,6
80,25.761058807373047,3.9171576499938965,0.0008984594605863094,4359.8603515625,3.3125758171081543,0.5149268507957458,vanilla,extrap,u_fine,80,20,102,740,6
0,21.04867172241211,3.2505781650543213,0.016949258744716644,191.7829132080078,3.310577869415283,0.00011683443881338462,vanilla,extrap,u_fine,80,21,102,670,6
16,21.55132484436035,3.704138994216919,0.013279431499540806,278.9380798339844,3.370370388031006,0.4044126868247986,vanilla,extrap,u_fine,80,21,102,670,6
32,22.053979873657227,3.3405816555023193,0.03424559533596039,97.54777526855469,3.4892094135284424,0.814477264881134,vanilla,extrap,u_fine,80,21,102,670,6
48,22.5566349029541,3.5300815105438232,0.09076117724180222,38.89418029785156,3.4469637870788574,1.108625888824463,vanilla,extrap,u_fine,80,21,102,670,6
64,23.059289932250977,3.2930610179901123,0.052140314131975174,63.157676696777344,3.3127267360687256,1.3453867435455322,vanilla,extrap,u_fine,80,21,102,670,6
80,23.56194496154785,2.597649335861206,0.01786220818758011,145.42710876464844,3.4922194480895996,1.3066545724868774,vanilla,extrap,u_fine,80,21,102,670,6
0,28.87123680114746,3.270432233810425,0.07240106910467148,45.17104721069336,3.496622323989868,0.00010222925629932433,vanilla,extrap,u_fine,80,22,102,919,6
16,29.373891830444336,3.117936372756958,0.04737205430865288,65.81805419921875,3.409712314605713,0.7261282205581665,vanilla,extrap,u_fine,80,22,102,919,6
32,29.87654685974121,2.546802043914795,0.03080190159380436,82.68327331542969,3.4625308513641357,0.7475792169570923,vanilla,extrap,u_fine,80,22,102,919,6
48,30.379201889038086,3.1303369998931885,0.004965567030012608,630.4087524414062,3.415494441986084,0.6470984220504761,vanilla,extrap,u_fine,80,22,102,919,6
64,30.881855010986328,2.8474509716033936,0.014091341756284237,202.0709686279297,3.115762948989868,0.7560225129127502,vanilla,extrap,u_fine,80,22,102,919,6
80,31.384510040283203,3.1497466564178467,0.0014438142534345388,2181.545654296875,3.3529810905456543,0.6851562261581421,vanilla,extrap,u_fine,80,22,102,919,6
0,18.346900939941406,2.7776103019714355,0.00029518859810195863,9409.6123046875,3.335657835006714,8.682942279847339e-05,vanilla,extrap,u_fine,80,23,102,584,6
16,18.84955596923828,2.4744999408721924,0.015662802383303642,157.98577880859375,2.7977657318115234,0.4549635052680969,vanilla,extrap,u_fine,80,23,102,584,6
32,19.352210998535156,2.9410057067871094,0.009523175656795502,308.8261413574219,3.302004814147949,0.5938924551010132,vanilla,extrap,u_fine,80,23,102,584,6
48,19.85486602783203,2.594360828399658,0.021313166245818138,121.72573852539062,3.3109703063964844,0.5757876038551331,vanilla,extrap,u_fine,80,23,102,584,6
64,20.357521057128906,2.7838809490203857,0.009878319688141346,281.8172607421875,2.7338294982910156,0.7076971530914307,vanilla,extrap,u_fine,80,23,102,584,6
80,20.86017608642578,5.1282501220703125,0.03253209963440895,157.63661193847656,3.393017292022705,0.686773419380188,vanilla,extrap,u_fine,80,23,102,584,6
0,28.211502075195312,3.3305609226226807,0.01386514026671648,240.21112060546875,3.4414491653442383,0.00011484947754070163,vanilla,extrap,u_fine,80,24,102,898,6
16,28.714157104492188,2.744230270385742,0.007488084025681019,366.4796447753906,3.445375680923462,0.6166306138038635,vanilla,extrap,u_fine,80,24,102,898,6
32,29.216812133789062,2.4264004230499268,0.008829387836158276,274.8096008300781,3.498835563659668,1.1096572875976562,vanilla,extrap,u_fine,80,24,102,898,6
48,29.719467163085938,3.4126532077789307,0.024945547804236412,136.80409240722656,3.350895404815674,1.10347318649292,vanilla,extrap,u_fine,80,24,102,898,6
64,30.222122192382812,3.0126073360443115,0.030391590669751167,99.1263427734375,3.129767417907715,1.0504916906356812,vanilla,extrap,u_fine,80,24,102,898,6
80,30.724775314331055,3.072935104370117,0.006854030769318342,448.33984375,3.426659345626831,1.0645729303359985,vanilla,extrap,u_fine,80,24,102,898,6
0,16.933183670043945,2.8345842361450195,0.06676892936229706,42.453643798828125,3.457843780517578,9.94024085230194e-05,vanilla,extrap,u_fine,80,25,102,539,6
16,17.43583869934082,2.297762155532837,0.04059697315096855,56.59934616088867,3.318523406982422,0.4256591498851776,vanilla,extrap,u_fine,80,25,102,539,6
32,17.938493728637695,3.3244993686676025,0.004027975257486105,825.3524780273438,3.420923948287964,0.5464338660240173,vanilla,extrap,u_fine,80,25,102,539,6
48,18.44114875793457,2.3509976863861084,0.004679937846958637,502.3565979003906,3.397315502166748,0.571559488773346,vanilla,extrap,u_fine,80,25,102,539,6
64,18.943803787231445,3.239137649536133,0.005384653806686401,601.5498657226562,2.9806079864501953,0.5515867471694946,vanilla,extrap,u_fine,80,25,102,539,6
80,19.44645881652832,3.8417677879333496,0.0003803833096753806,10099.7275390625,3.315314292907715,0.5436455607414246,vanilla,extrap,u_fine,80,25,102,539,6
0,23.938936233520508,2.6155056953430176,0.04542692005634308,57.57611846923828,3.4109904766082764,0.00011192407691851258,vanilla,extrap,u_fine,80,26,102,762,6
16,24.441591262817383,2.8993663787841797,0.013108624145388603,221.18006896972656,2.9396493434906006,0.421892374753952,vanilla,extrap,u_fine,80,26,102,762,6
32,24.944246292114258,1.8950268030166626,0.021444765850901604,88.3677978515625,3.3591604232788086,0.48250094056129456,vanilla,extrap,u_fine,80,26,102,762,6
48,25.446901321411133,2.6935641765594482,0.0057564894668757915,467.9178466796875,3.3229877948760986,0.5067908763885498,vanilla,extrap,u_fine,80,26,102,762,6
64,25.949554443359375,3.2140514850616455,0.016844896599650383,190.8026885986328,2.810290813446045,0.5648993849754333,vanilla,extrap,u_fine,80,26,102,762,6
80,26.45220947265625,2.5561578273773193,0.008042993023991585,317.811767578125,3.3238799571990967,0.5890629887580872,vanilla,extrap,u_fine,80,26,102,762,6
0,23.373449325561523,2.6639442443847656,0.05098559707403183,52.24895477294922,3.4514713287353516,0.00016177842917386442,vanilla,extrap,u_fine,80,27,102,744,6
16,23.8761043548584,3.1501502990722656,0.019821181893348694,158.92848205566406,3.2629878520965576,0.4063725769519806,vanilla,extrap,u_fine,80,27,102,744,6
32,24.378759384155273,3.0783731937408447,0.009744168259203434,315.9195556640625,3.4115030765533447,0.5026916861534119,vanilla,extrap,u_fine,80,27,102,744,6
48,24.88141441345215,2.1725924015045166,0.01337329763919115,162.45748901367188,3.384439706802368,0.49424195289611816,vanilla,extrap,u_fine,80,27,102,744,6
64,25.384069442749023,2.3456759452819824,0.0064097922295331955,365.9519348144531,2.871251106262207,0.4774249494075775,vanilla,extrap,u_fine,80,27,102,744,6
80,25.886722564697266,3.4450323581695557,0.01464569941163063,235.22483825683594,3.309828996658325,0.48899900913238525,vanilla,extrap,u_fine,80,27,102,744,6
0,27.58318328857422,3.5243771076202393,0.014761813916265965,238.74960327148438,3.374504804611206,0.00011532057396834716,vanilla,extrap,u_fine,80,28,102,878,6
16,28.085838317871094,3.808525800704956,0.025320066139101982,150.41531372070312,3.3922975063323975,0.5192792415618896,vanilla,extrap,u_fine,80,28,102,878,6
32,28.58849334716797,4.3120880126953125,0.05718652531504631,75.40391540527344,3.5048980712890625,1.0336928367614746,vanilla,extrap,u_fine,80,28,102,878,6
48,29.091148376464844,3.1453001499176025,0.05211032181978226,60.35848617553711,3.4276113510131836,1.3610751628875732,vanilla,extrap,u_fine,80,28,102,878,6
64,29.59380340576172,3.2733826637268066,0.00026392965810373425,12402.4814453125,3.313786745071411,1.4302743673324585,vanilla,extrap,u_fine,80,28,102,878,6
80,30.096458435058594,2.0052995681762695,0.000270993507001549,7399.806640625,3.4792208671569824,1.3954010009765625,vanilla,extrap,u_fine,80,28,102,878,6
0,19.666370391845703,3.124220848083496,0.002414154354482889,1294.1263427734375,2.963017225265503,0.00012178494944237173,vanilla,extrap,u_fine,80,29,102,626,6
16,20.169025421142578,2.883753776550293,0.028605036437511444,100.81279754638672,2.806516170501709,0.40494975447654724,vanilla,extrap,u_fine,80,29,102,626,6
32,20.671680450439453,4.158489227294922,0.023847920820116997,174.37533569335938,3.3648855686187744,0.4647972881793976,vanilla,extrap,u_fine,80,29,102,626,6
48,21.174333572387695,2.94508695602417,0.021080683916807175,139.70547485351562,3.4369959831237793,0.5869725346565247,vanilla,extrap,u_fine,80,29,102,626,6
64,21.67698860168457,4.148972034454346,0.04792302846908569,86.57574462890625,3.3390939235687256,0.6066269278526306,vanilla,extrap,u_fine,80,29,102,626,6
