,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
44,vanilla,extrap,u_fine,320,61,574,11.451659202575684,21.12413215637207,6.481538772583008,0.21170774102210999,0.3021034598350525,0.1607397347688675,0.04102572798728943
45,vanilla,extrap,u_fine,320,61,580,11.23523998260498,21.112926483154297,6.056380271911621,0.20843787491321564,0.302138090133667,0.16185981035232544,0.03582005947828293
46,vanilla,extrap,u_fine,320,61,586,10.992518424987793,21.16657257080078,5.444619178771973,0.20526690781116486,0.3031946122646332,0.1533258557319641,0.028949100524187088
47,vanilla,extrap,u_fine,320,61,672,9.083085060119629,19.844173431396484,12.787785530090332,0.1955157071352005,0.2857164740562439,0.2707332968711853,0.15969479084014893
48,vanilla,extrap,u_fine,320,61,536,11.318710327148438,21.33748435974121,17.13286781311035,0.2140413373708725,0.3050644099712372,0.2646114230155945,0.286655455827713
49,vanilla,extrap,u_fine,320,61,590,10.845690727233887,21.24429702758789,5.134093284606934,0.20369791984558105,0.30457428097724915,0.147966668009758,0.025741124525666237
50,vanilla,extrap,u_fine,320,8,509,10.11487102508545,17.132944107055664,10.890350341796875,0.23307979106903076,0.33291780948638916,0.31365472078323364,0.11582005769014359
51,vanilla,extrap,u_fine,320,8,577,5.827306270599365,11.386068344116211,9.912814140319824,0.12936528027057648,0.2048862725496292,0.1762111485004425,0.0959608256816864
52,vanilla,extrap,u_fine,320,8,671,9.039692878723145,15.72461986541748,8.705232620239258,0.19480633735656738,0.2898556590080261,0.24838827550411224,0.07400494813919067
53,vanilla,extrap,u_fine,320,8,612,6.921994209289551,12.892226219177246,11.818428993225098,0.14485667645931244,0.20556612312793732,0.19750702381134033,0.13640162348747253
54,vanilla,extrap,u_fine,320,8,563,6.026084899902344,11.573624610900879,10.518075942993164,0.13797244429588318,0.24011176824569702,0.20772342383861542,0.10803703218698502
55,vanilla,extrap,u_fine,320,8,680,10.08958911895752,16.79537582397461,10.176485061645508,0.2220623940229416,0.3242531716823578,0.3064361810684204,0.10113363713026047
56,vanilla,extrap,u_fine,320,8,609,6.809170722961426,12.840620994567871,12.32304573059082,0.1431664675474167,0.20478768646717072,0.20125028491020203,0.14829829335212708
57,vanilla,extrap,u_fine,320,8,671,9.039692878723145,15.72461986541748,8.705232620239258,0.19480633735656738,0.2898556590080261,0.24838827550411224,0.07400494813919067
58,vanilla,extrap,u_fine,320,8,503,10.685068130493164,17.40850257873535,11.34027099609375,0.24421434104442596,0.3395034968852997,0.3378818929195404,0.12558764219284058
59,vanilla,extrap,u_fine,320,8,583,5.895411968231201,11.386833190917969,10.073582649230957,0.12948033213615417,0.19651482999324799,0.172176331281662,0.09909869730472565
60,vanilla,extrap,u_fine,320,15,651,2.9409611225128174,5.160549640655518,4.508155345916748,0.06476422399282455,0.09648512303829193,0.0841284692287445,0.01984713226556778
61,vanilla,extrap,u_fine,320,15,637,3.557621717453003,5.550508975982666,5.550508975982666,0.07956182956695557,0.10940136760473251,0.10374440252780914,0.030086077749729156
62,vanilla,extrap,u_fine,320,15,574,2.3546268939971924,3.6786746978759766,2.7859046459198,0.05632806941866875,0.07856793701648712,0.06627659499645233,0.007579359691590071
63,vanilla,extrap,u_fine,320,15,590,2.5840370655059814,4.116663932800293,3.727142810821533,0.06120983511209488,0.08251136541366577,0.08048374950885773,0.01356600970029831
64,vanilla,extrap,u_fine,320,15,576,2.3820433616638184,3.7532906532287598,2.8823587894439697,0.056932128965854645,0.07936571538448334,0.0676649957895279,0.008113272488117218
65,vanilla,extrap,u_fine,320,15,596,2.740143060684204,4.340427398681641,4.15609884262085,0.06461861729621887,0.08840379118919373,0.08669467270374298,0.016868317499756813
66,vanilla,extrap,u_fine,320,15,542,2.2797977924346924,3.4037468433380127,1.904592752456665,0.052814316004514694,0.07254241406917572,0.05481046438217163,0.0035424544475972652
67,vanilla,extrap,u_fine,320,15,642,3.5134315490722656,5.459903240203857,5.318636894226074,0.07813125848770142,0.10469648987054825,0.09890349954366684,0.02762490138411522
68,vanilla,extrap,u_fine,320,15,514,2.1961395740509033,3.609893321990967,2.603490114212036,0.04918340593576431,0.07078388333320618,0.07078388333320618,0.006619297433644533
69,vanilla,extrap,u_fine,320,15,575,2.369959592819214,3.7175681591033936,2.832943916320801,0.05666766315698624,0.07908237725496292,0.0669444128870964,0.007837473414838314
70,vanilla,extrap,u_fine,320,3,551,7.4520583152771,13.465597152709961,6.236902236938477,0.16413269937038422,0.21395032107830048,0.18574920296669006,0.037987254559993744
71,vanilla,extrap,u_fine,320,3,633,6.681384563446045,14.46735954284668,10.313279151916504,0.1438814401626587,0.2301817238330841,0.17793698608875275,0.10387083142995834
72,vanilla,extrap,u_fine,320,3,635,6.615232944488525,14.270092010498047,10.621225357055664,0.14194224774837494,0.22713729739189148,0.18075218796730042,0.11016643792390823
73,vanilla,extrap,u_fine,320,3,629,6.822542667388916,14.81831169128418,9.799745559692383,0.14802968502044678,0.2355707883834839,0.17404486238956451,0.09378419816493988
74,vanilla,extrap,u_fine,320,3,667,6.551706790924072,13.762992858886719,11.763660430908203,0.13266269862651825,0.21899019181728363,0.19992253184318542,0.1351403146982193
75,vanilla,extrap,u_fine,320,3,668,6.587486267089844,13.783361434936523,11.475666046142578,0.13319823145866394,0.21941575407981873,0.1968536078929901,0.12860439717769623
76,vanilla,extrap,u_fine,320,3,534,7.077054023742676,13.210128784179688,5.76511287689209,0.14994603395462036,0.2099432349205017,0.17188487946987152,0.03245754539966583
77,vanilla,extrap,u_fine,320,3,521,6.8055949211120605,13.235011100769043,5.092754364013672,0.13931021094322205,0.21029841899871826,0.1406225562095642,0.025328267365694046
78,vanilla,extrap,u_fine,320,3,524,6.840137004852295,13.198229789733887,5.284069538116455,0.14117445051670074,0.20973265171051025,0.1492535024881363,0.027266981080174446
79,vanilla,extrap,u_fine,320,3,632,6.7159624099731445,14.56252384185791,10.18060302734375,0.14489342272281647,0.23159001767635345,0.1768937110900879,0.10121551156044006
80,vanilla,extrap,u_fine,320,35,675,8.275781631469727,16.49441146850586,16.49441146850586,0.17964820563793182,0.29579606652259827,0.2912977337837219,0.26568907499313354
81,vanilla,extrap,u_fine,320,35,667,8.451115608215332,16.257976531982422,16.03562355041504,0.18613901734352112,0.3058966100215912,0.30229824781417847,0.25111448764801025
82,vanilla,extrap,u_fine,320,35,621,8.40286922454834,18.75678253173828,8.740974426269531,0.18445084989070892,0.28984391689300537,0.23501116037368774,0.07461390644311905
83,vanilla,extrap,u_fine,320,35,675,8.275779724121094,16.49441146850586,16.49441146850586,0.17964820563793182,0.29579606652259827,0.2912977337837219,0.26568907499313354
84,vanilla,extrap,u_fine,320,35,657,8.3455810546875,16.880266189575195,14.961410522460938,0.1851489394903183,0.30755266547203064,0.30755266547203064,0.21859747171401978
85,vanilla,extrap,u_fine,320,35,503,8.424919128417969,18.144107818603516,18.127273559570312,0.17079328000545502,0.2803835868835449,0.2803835868835449,0.32089653611183167
86,vanilla,extrap,u_fine,320,35,522,9.231582641601562,18.24256134033203,14.089601516723633,0.18222761154174805,0.28192707896232605,0.25303754210472107,0.193864107131958
87,vanilla,extrap,u_fine,320,35,656,8.363916397094727,16.97476577758789,14.830851554870605,0.18566401302814484,0.30751824378967285,0.30751824378967285,0.21479898691177368
88,vanilla,extrap,u_fine,320,35,515,9.079269409179688,18.218767166137695,16.20156478881836,0.18061043322086334,0.2815968692302704,0.2688540816307068,0.25633856654167175
89,vanilla,extrap,u_fine,320,35,677,8.22133731842041,16.651445388793945,16.651445388793945,0.17760735750198364,0.2921818196773529,0.2895830273628235,0.2707720994949341
90,vanilla,extrap,u_fine,320,162,649,11.410691261291504,20.772783279418945,20.033123016357422,0.24251852929592133,0.3162388205528259,0.3038024306297302,0.39191994071006775
91,vanilla,extrap,u_fine,320,162,673,11.053412437438965,20.80417251586914,19.740385055541992,0.21454404294490814,0.30284637212753296,0.27367544174194336,0.3805496096611023
92,vanilla,extrap,u_fine,320,162,565,10.518516540527344,21.93710708618164,6.505636215209961,0.210855633020401,0.3211534321308136,0.19448120892047882,0.041331347078084946
93,vanilla,extrap,u_fine,320,162,527,11.228769302368164,21.21434211730957,6.201687812805176,0.20841370522975922,0.30903059244155884,0.15766042470932007,0.03755950182676315
94,vanilla,extrap,u_fine,320,162,594,10.465941429138184,21.192874908447266,8.945703506469727,0.22575119137763977,0.31334590911865234,0.2559008300304413,0.07815001904964447
95,vanilla,extrap,u_fine,320,162,676,11.154868125915527,20.773778915405273,19.24344825744629,0.2145700752735138,0.3022966682910919,0.26906394958496094,0.3616311252117157
96,vanilla,extrap,u_fine,320,162,567,10.481162071228027,21.97139549255371,6.489852428436279,0.2116241306066513,0.32209452986717224,0.19403207302093506,0.04113103821873665
97,vanilla,extrap,u_fine,320,162,661,11.161574363708496,20.872451782226562,20.816917419433594,0.22707517445087433,0.3037189245223999,0.29035472869873047,0.42318758368492126
98,vanilla,extrap,u_fine,320,162,570,10.460314750671387,22.08115577697754,6.504678249359131,0.21339750289916992,0.32361963391304016,0.19447526335716248,0.04131917655467987
99,vanilla,extrap,u_fine,320,162,649,11.410691261291504,20.772783279418945,20.033123016357422,0.24251852929592133,0.3162388205528259,0.3038024306297302,0.39191994071006775
100,vanilla,extrap,u_fine,320,129,542,2.9384326934814453,5.048948287963867,4.393099308013916,0.07093888521194458,0.11789246648550034,0.10555630177259445,0.018846992403268814
101,vanilla,extrap,u_fine,320,129,587,2.955615997314453,5.787417411804199,5.787417411804199,0.06920545548200607,0.11634896695613861,0.11558820307254791,0.03270918130874634
102,vanilla,extrap,u_fine,320,129,559,3.096343755722046,5.3341064453125,5.3341064453125,0.07447262108325958,0.1183488592505455,0.1183488592505455,0.027785832062363625
103,vanilla,extrap,u_fine,320,129,542,2.9384326934814453,5.048948287963867,4.393099308013916,0.07093888521194458,0.11789246648550034,0.10555630177259445,0.018846992403268814
104,vanilla,extrap,u_fine,320,129,661,4.393859386444092,8.004987716674805,6.971451759338379,0.09947358071804047,0.19265048205852509,0.17676450312137604,0.04746205359697342
105,vanilla,extrap,u_fine,320,129,645,4.2247819900512695,8.033055305480957,7.939849376678467,0.09524623304605484,0.193351149559021,0.192434623837471,0.061563678085803986
106,vanilla,extrap,u_fine,320,129,526,2.7648532390594482,4.783127784729004,3.6360023021698,0.06659548729658127,0.11363933980464935,0.09127823263406754,0.012910657562315464
107,vanilla,extrap,u_fine,320,129,667,4.210574626922607,7.674624919891357,6.2968525886535645,0.09591429680585861,0.1840670257806778,0.16481007635593414,0.03872104734182358
108,vanilla,extrap,u_fine,320,129,675,4.415245056152344,7.733017444610596,6.186060428619385,0.10133309662342072,0.1854722797870636,0.16951900720596313,0.03737045079469681
109,vanilla,extrap,u_fine,320,129,548,3.170944929122925,5.28233003616333,4.911707401275635,0.07654420286417007,0.12215635925531387,0.11519739031791687,0.023559443652629852
110,vanilla,extrap,u_fine,320,182,577,7.587777137756348,16.28096580505371,9.668880462646484,0.17169137299060822,0.288654088973999,0.199235737323761,0.09129614382982254
111,vanilla,extrap,u_fine,320,182,598,7.476113796234131,14.798114776611328,13.39761734008789,0.16442935168743134,0.2599046230316162,0.2234209179878235,0.17528921365737915
112,vanilla,extrap,u_fine,320,182,619,8.14404296875,15.261222839355469,11.010068893432617,0.17265640199184418,0.26960456371307373,0.17295227944850922,0.11838047951459885
113,vanilla,extrap,u_fine,320,182,580,7.571351051330566,16.202821731567383,10.566960334777832,0.17086361348628998,0.2872098982334137,0.21019986271858215,0.10904359817504883
114,vanilla,extrap,u_fine,320,182,527,6.968338966369629,14.864824295043945,5.036828994750977,0.15242992341518402,0.2594987452030182,0.14571478962898254,0.02477504499256611
115,vanilla,extrap,u_fine,320,182,668,7.534477233886719,13.745661735534668,4.246915817260742,0.1496855765581131,0.23858647048473358,0.09974953532218933,0.017613567411899567
116,vanilla,extrap,u_fine,320,182,625,8.281253814697266,15.820330619812012,9.483556747436523,0.17319610714912415,0.27967897057533264,0.15272121131420135,0.08782993257045746
117,vanilla,extrap,u_fine,320,182,508,7.161489963531494,13.366839408874512,5.436397552490234,0.1510922610759735,0.24226945638656616,0.15734776854515076,0.028861738741397858
118,vanilla,extrap,u_fine,320,182,647,7.5523271560668945,13.203351020812988,7.920520305633545,0.15194717049598694,0.22809471189975739,0.13959528505802155,0.06126429885625839
119,vanilla,extrap,u_fine,320,182,632,8.079205513000488,15.308985710144043,7.947387218475342,0.16648943722248077,0.2695276141166687,0.13221783936023712,0.0616806261241436
120,vanilla,extrap,u_fine,320,100,533,5.073089599609375,8.197881698608398,4.335949420928955,0.10689997673034668,0.1571979820728302,0.11273739486932755,0.018359823152422905
121,vanilla,extrap,u_fine,320,100,611,5.5149760246276855,8.690129280090332,6.148657321929932,0.1286040097475052,0.1613006293773651,0.15906700491905212,0.036919910460710526
122,vanilla,extrap,u_fine,320,100,591,5.266298770904541,8.036287307739258,5.2790961265563965,0.12127573788166046,0.15668892860412598,0.15346553921699524,0.027215681970119476
123,vanilla,extrap,u_fine,320,100,506,5.269288539886475,8.250381469726562,6.316003322601318,0.11015679687261581,0.1569979190826416,0.11587722599506378,0.038956932723522186
124,vanilla,extrap,u_fine,320,100,667,5.403857707977295,8.99372673034668,7.38137674331665,0.11837329715490341,0.16797322034835815,0.12235404551029205,0.05320774018764496
125,vanilla,extrap,u_fine,320,100,630,6.078250408172607,10.172281265258789,8.106311798095703,0.14118367433547974,0.18541978299617767,0.1735982596874237,0.0641721561551094
126,vanilla,extrap,u_fine,320,100,556,5.133615970611572,8.16848087310791,4.640849590301514,0.11143489181995392,0.15838611125946045,0.130311518907547,0.021032702177762985
127,vanilla,extrap,u_fine,320,100,503,5.31406831741333,8.286361694335938,6.405123710632324,0.11130094528198242,0.15694211423397064,0.11434001475572586,0.04006407409906387
128,vanilla,extrap,u_fine,320,100,517,5.25060510635376,8.246926307678223,5.072296142578125,0.1097266674041748,0.15851475298404694,0.10789983719587326,0.025125183165073395
129,vanilla,extrap,u_fine,320,100,637,5.798502445220947,9.642142295837402,8.556437492370605,0.13373258709907532,0.17369842529296875,0.17136980593204498,0.07149670273065567
130,vanilla,extrap,u_fine,320,121,527,2.5826408863067627,4.991328716278076,4.958768367767334,0.06218491867184639,0.13366840779781342,0.1307731717824936,0.02401307225227356
131,vanilla,extrap,u_fine,320,121,593,3.1841609477996826,5.619864463806152,3.82987904548645,0.07639636099338531,0.14038142561912537,0.07589408755302429,0.014324192889034748
132,vanilla,extrap,u_fine,320,121,662,3.4880871772766113,6.081603527069092,6.081603527069092,0.07952858507633209,0.14014843106269836,0.14014843106269836,0.036119043827056885
133,vanilla,extrap,u_fine,320,121,668,3.517270803451538,6.37717342376709,6.37717342376709,0.08032412827014923,0.15315541625022888,0.15315541625022888,0.039715174585580826
134,vanilla,extrap,u_fine,320,121,549,2.972433090209961,5.723245620727539,5.723245620727539,0.07255281507968903,0.1430349200963974,0.1423300951719284,0.03198782727122307
135,vanilla,extrap,u_fine,320,121,512,2.407102346420288,4.99576997756958,4.99576997756958,0.05729888007044792,0.13381542265415192,0.13381542265415192,0.024372771382331848
136,vanilla,extrap,u_fine,320,121,590,3.1959235668182373,5.651097297668457,4.098321437835693,0.07690466940402985,0.14120349287986755,0.08236271888017654,0.016402576118707657
137,vanilla,extrap,u_fine,320,121,652,3.214550733566284,5.740039348602295,5.740039348602295,0.07338250428438187,0.12522561848163605,0.12522561848163605,0.032175831496715546
138,vanilla,extrap,u_fine,320,121,613,3.5599019527435303,5.494966506958008,3.1060872077941895,0.08357392996549606,0.13702329993247986,0.05918940529227257,0.00942165870219469
139,vanilla,extrap,u_fine,320,121,513,2.404890775680542,4.985507965087891,4.985507965087891,0.057301390916109085,0.13351775705814362,0.13339252769947052,0.02427273988723755
140,vanilla,extrap,u_fine,320,194,618,7.118978977203369,14.049483299255371,6.432933330535889,0.16326582431793213,0.23446330428123474,0.1293196678161621,0.040412724018096924
141,vanilla,extrap,u_fine,320,194,562,7.62356424331665,13.270079612731934,6.4517598152160645,0.1763530969619751,0.2393166869878769,0.1815001517534256,0.04064961150288582
142,vanilla,extrap,u_fine,320,194,541,7.7354655265808105,13.011174201965332,7.150304794311523,0.17425434291362762,0.23941278457641602,0.21847550570964813,0.04992857575416565
143,vanilla,extrap,u_fine,320,194,578,6.7886810302734375,13.214323043823242,5.691596031188965,0.15732204914093018,0.2287888377904892,0.1467706710100174,0.03163502365350723
144,vanilla,extrap,u_fine,320,194,658,5.536620616912842,11.343100547790527,11.340932846069336,0.12037359923124313,0.18690751492977142,0.18690751492977142,0.12560230493545532
145,vanilla,extrap,u_fine,320,194,674,5.679790019989014,11.489911079406738,7.713676929473877,0.11967387050390244,0.18923337757587433,0.147247314453125,0.058106258511543274
146,vanilla,extrap,u_fine,320,194,526,7.386057376861572,12.565391540527344,7.353795051574707,0.1622178852558136,0.22600431740283966,0.21408897638320923,0.05281083285808563
147,vanilla,extrap,u_fine,320,194,602,6.464205265045166,13.367071151733398,6.473862648010254,0.14846031367778778,0.21918033063411713,0.14736583828926086,0.04092860966920853
148,vanilla,extrap,u_fine,320,194,638,6.917993068695068,13.383688926696777,8.411547660827637,0.15550141036510468,0.2194969207048416,0.1461963802576065,0.06909583508968353
149,vanilla,extrap,u_fine,320,194,547,7.912890911102295,13.211077690124512,7.1560869216918945,0.18001921474933624,0.24437566101551056,0.21656100451946259,0.0500093474984169
150,vanilla,extrap,u_fine,320,145,550,5.102567195892334,6.918355464935303,6.261911392211914,0.11182623356580734,0.14437569677829742,0.13221193850040436,0.03829251229763031
151,vanilla,extrap,u_fine,320,145,544,5.25778341293335,7.1177215576171875,6.16421365737915,0.11566134542226791,0.14939002692699432,0.1272333562374115,0.0371069610118866
152,vanilla,extrap,u_fine,320,145,538,5.320948123931885,7.211269855499268,6.235600471496582,0.11761032789945602,0.153428316116333,0.1262660026550293,0.03797139972448349
153,vanilla,extrap,u_fine,320,145,660,4.580346584320068,6.579391002655029,5.783045768737793,0.11055499315261841,0.15805362164974213,0.13827821612358093,0.03265978395938873
154,vanilla,extrap,u_fine,320,145,540,5.315990447998047,7.192285060882568,6.2195539474487305,0.11732237786054611,0.1523912101984024,0.12680044770240784,0.037776220589876175
155,vanilla,extrap,u_fine,320,145,541,5.310258865356445,7.180184364318848,6.205982685089111,0.11710841953754425,0.15194782614707947,0.12692436575889587,0.037611544132232666
156,vanilla,extrap,u_fine,320,145,523,5.224207401275635,7.1969733238220215,6.671390533447266,0.11735863983631134,0.15448249876499176,0.12356134504079819,0.043464306741952896
157,vanilla,extrap,u_fine,320,145,523,5.224207401275635,7.1969733238220215,6.671390533447266,0.11735863983631134,0.15448249876499176,0.12356134504079819,0.043464306741952896
158,vanilla,extrap,u_fine,320,145,641,4.956754684448242,8.126473426818848,6.008110523223877,0.11686607450246811,0.15962405502796173,0.15962405502796173,0.03525136411190033
159,vanilla,extrap,u_fine,320,145,552,5.068995952606201,6.90634822845459,6.3657355308532715,0.11098245531320572,0.14301298558712006,0.13584503531455994,0.03957284241914749
160,vanilla,extrap,u_fine,320,126,645,4.128846645355225,6.968451499938965,6.456701755523682,0.09474774450063705,0.13748344779014587,0.12505365908145905,0.040711909532547
161,vanilla,extrap,u_fine,320,126,606,4.093440532684326,6.7868523597717285,6.7868523597717285,0.09846214950084686,0.14560630917549133,0.14560630917549133,0.04498180374503136
162,vanilla,extrap,u_fine,320,126,655,3.9712700843811035,7.289787292480469,4.715291500091553,0.0898551270365715,0.1436864584684372,0.09053905308246613,0.02171286568045616
163,vanilla,extrap,u_fine,320,126,600,3.907766103744507,6.413489818572998,6.413489818572998,0.0942414179444313,0.14161252975463867,0.14161252975463867,0.040168799459934235
164,vanilla,extrap,u_fine,320,126,638,4.26043701171875,6.96897554397583,6.96897554397583,0.09865584224462509,0.13772955536842346,0.13772955536842346,0.04742833971977234
165,vanilla,extrap,u_fine,320,126,646,4.088460445404053,6.98098087310791,6.2720842361450195,0.09368093311786652,0.13776876032352448,0.1211555227637291,0.0384170338511467
166,vanilla,extrap,u_fine,320,126,511,3.19819712638855,5.271333694458008,3.8052382469177246,0.07304265350103378,0.10351502895355225,0.09792086482048035,0.014140467159450054
167,vanilla,extrap,u_fine,320,126,601,3.9371273517608643,6.458487510681152,6.458487510681152,0.09491552412509918,0.14194129407405853,0.14194129407405853,0.0407344326376915
