,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
433,64,21.959732055664062,2.0623154640197754,0.010540653020143509,195.6534881591797,3.5259125232696533,0.7051141858100891,vanilla,extrap,u_fine,320,3,635
434,128,23.970352172851562,3.534566879272461,0.031853511929512024,110.96318054199219,3.558387279510498,1.9647246599197388,vanilla,extrap,u_fine,320,3,635
435,192,25.98097038269043,3.5093579292297363,0.018575189635157585,188.9271697998047,2.9542582035064697,0.9207603931427002,vanilla,extrap,u_fine,320,3,635
436,256,27.99159049987793,2.3530006408691406,0.01412656344473362,166.565673828125,3.3173840045928955,0.686062753200531,vanilla,extrap,u_fine,320,3,635
437,320,30.00221061706543,2.842137098312378,0.008506453596055508,334.1153869628906,3.5497753620147705,1.8471912145614624,vanilla,extrap,u_fine,320,3,635
438,0,19.760618209838867,3.9172146320343018,0.0015071870293468237,2599.023681640625,3.518422842025757,7.270354399224743e-05,vanilla,extrap,u_fine,320,3,629
439,64,21.771236419677734,2.0824368000030518,0.01352956984192133,153.91744995117188,3.5262835025787354,0.6634668111801147,vanilla,extrap,u_fine,320,3,629
440,128,23.781856536865234,2.948716640472412,0.003172974567860365,929.322509765625,3.6455280780792236,1.7799233198165894,vanilla,extrap,u_fine,320,3,629
441,192,25.7924747467041,5.488180160522461,0.0324728898704052,169.008056640625,3.559889078140259,1.1783007383346558,vanilla,extrap,u_fine,320,3,629
442,256,27.8030948638916,2.3562018871307373,0.04772466421127319,49.3707389831543,3.501955509185791,0.6450234055519104,vanilla,extrap,u_fine,320,3,629
443,320,29.8137149810791,2.746701717376709,0.08173995465040207,33.602928161621094,3.6527743339538574,1.672540307044983,vanilla,extrap,u_fine,320,3,629
444,0,20.954423904418945,3.191908359527588,0.013694156892597675,233.08541870117188,3.463063955307007,6.136611045803875e-05,vanilla,extrap,u_fine,320,3,667
445,64,22.965042114257812,1.6893564462661743,0.06307070702314377,26.785120010375977,3.6340973377227783,1.2651095390319824,vanilla,extrap,u_fine,320,3,667
446,128,24.975662231445312,3.551753044128418,0.019494833424687386,182.189453125,2.9063966274261475,1.7210687398910522,vanilla,extrap,u_fine,320,3,667
447,192,26.98628044128418,4.310046672821045,0.02533552423119545,170.11871337890625,3.3763976097106934,0.5394436717033386,vanilla,extrap,u_fine,320,3,667
448,256,28.99690055847168,2.176743984222412,0.04099598154425621,53.096519470214844,3.448789119720459,1.2732212543487549,vanilla,extrap,u_fine,320,3,667
449,320,31.007518768310547,2.521557569503784,0.0041301054880023,610.531005859375,3.51469087600708,2.1678342819213867,vanilla,extrap,u_fine,320,3,667
450,0,20.98583984375,3.1427829265594482,0.020143238827586174,156.021728515625,3.4580655097961426,9.04063563211821e-05,vanilla,extrap,u_fine,320,3,668
451,64,22.996458053588867,1.7450973987579346,0.07322229444980621,23.832870483398438,3.593695640563965,1.2762415409088135,vanilla,extrap,u_fine,320,3,668
452,128,25.007078170776367,3.9056894779205322,0.03328694775700569,117.3339614868164,3.556208372116089,1.6869367361068726,vanilla,extrap,u_fine,320,3,668
453,192,27.017696380615234,4.337530136108398,0.021015705540776253,206.3946990966797,3.45489764213562,0.5355069041252136,vanilla,extrap,u_fine,320,3,668
