,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
35,320,30.724775314331055,2.5704944133758545,0.04087047651410103,62.893672943115234,3.574369192123413,1.2175815105438232,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,1.6789498329162598,0.028908485546708107,58.07809829711914,3.472698211669922,0.00011157085828017443,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,2.80306077003479,0.01989777758717537,140.87306213378906,3.545720100402832,1.164871096611023,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,4.382607936859131,0.12711624801158905,34.47716522216797,3.6097912788391113,1.3361364603042603,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,2.333803415298462,0.04561971127986908,51.15778732299805,3.4919869899749756,1.6804603338241577,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,1.6513419151306152,0.05927319824695587,27.85984230041504,3.5539615154266357,1.5622538328170776,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.919177532196045,0.029656363651156425,132.1529998779297,3.6236793994903564,1.4263449907302856,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,1.8890734910964966,0.017703363671898842,106.70703887939453,3.4872820377349854,9.172339923679829e-05,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,1.8768866062164307,0.007509989198297262,249.91868591308594,3.0394067764282227,1.1752464771270752,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,4.009936332702637,0.018484076485037804,216.94004821777344,3.180070638656616,1.3136998414993286,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.549638271331787,0.03482074290513992,73.2218246459961,2.754042387008667,1.7235502004623413,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.472721815109253,0.07173484563827515,34.47030258178711,3.5270700454711914,1.5233569145202637,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,5.381709575653076,0.035728998482227325,150.62582397460938,3.654271364212036,1.3385937213897705,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.3881499767303467,0.026125777512788773,129.68609619140625,3.4390811920166016,0.00011178167187608778,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.964968204498291,0.00650801882147789,455.5869140625,3.563636541366577,0.9682759046554565,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.238684892654419,0.05093618854880333,43.950775146484375,3.46740984916687,1.3163203001022339,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.066252708435059,0.02844630554318428,142.94483947753906,3.394054412841797,1.6703730821609497,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,3.292335271835327,0.006889172829687595,477.8999328613281,2.969806432723999,1.044456958770752,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.166152238845825,0.0011436354834586382,1894.09326171875,3.478496551513672,1.0824003219604492,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.5663464069366455,0.0033793181646615267,759.4273071289062,3.4822869300842285,8.851447637425736e-05,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,3.6639597415924072,0.03542931750416756,103.4160385131836,3.4907007217407227,1.5297586917877197,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.616124153137207,0.017434455454349518,150.05482482910156,3.5098376274108887,1.3669373989105225,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,2.590296745300293,0.06352654099464417,40.77503204345703,3.1027510166168213,1.1791722774505615,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,4.762374401092529,0.04188847541809082,113.69175720214844,3.604827642440796,1.5645378828048706,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,3.4506006240844727,0.0204148069024086,169.0244140625,2.9642093181610107,1.0710208415985107,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,4.181684970855713,0.02173665165901184,192.3794403076172,3.53055739402771,0.00011208295472897589,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.3973164558410645,0.014620156027376652,163.973388671875,3.526210069656372,0.8426871299743652,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.865352153778076,0.03922654688358307,98.53919219970703,3.6428961753845215,1.095465064048767,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,7.207040309906006,0.0008437691139988601,8541.484375,3.6010823249816895,1.1938397884368896,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.103456497192383,0.035525038838386536,87.35969543457031,3.4549970626831055,0.9236675500869751,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.268404245376587,0.01661142334342003,196.7564239501953,3.621169090270996,0.8818520307540894,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.4812099933624268,0.006363671738654375,547.0442504882812,3.467120409011841,0.00010352503159083426,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.45858907699585,0.0811326801776886,54.95429229736328,3.3353753089904785,0.9390192627906799,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.1960506439208984,0.03387859836220741,94.33834075927734,3.290452003479004,0.5954099893569946,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.1047797203063965,0.030292021110653877,102.49496459960938,3.5814592838287354,0.9002729654312134,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,4.450382232666016,0.009609526954591274,463.12188720703125,3.510270833969116,1.6680468320846558,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,4.240484714508057,0.017472367733716965,242.69662475585938,3.5069334506988525,0.8795674443244934,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,3.016029119491577,0.005551076494157314,543.3233032226562,3.460040807723999,8.466887811664492e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.1017701625823975,0.0008359718485735357,3710.376220703125,3.5894861221313477,0.7715045809745789,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.544908046722412,0.028445810079574585,159.7742462158203,3.64471173286438,1.5636553764343262,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,4.846540451049805,0.010389655828475952,466.47747802734375,3.5064475536346436,0.8536478877067566,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.326399087905884,0.04441351816058159,74.8960952758789,3.475088119506836,0.857651948928833,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,3.5134851932525635,0.01820104382932186,193.03756713867188,3.6525707244873047,1.5443617105484009,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,4.285675048828125,0.04175897687673569,102.62882995605469,3.5990004539489746,0.0001548901927890256,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,5.131382465362549,0.02036762610077858,251.93817138671875,3.4267468452453613,0.8237066864967346,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,2.95507550239563,0.007040923461318016,419.6999816894531,3.090752601623535,1.369182825088501,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,3.853872776031494,0.003913707099854946,984.7116088867188,3.5280134677886963,1.3403537273406982,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,4.739120960235596,0.006667040288448334,710.8283081054688,3.5135254859924316,0.8466156721115112,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.6845765113830566,0.010886023752391338,246.60763549804688,3.580303430557251,1.0892003774642944,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,3.9851114749908447,0.013199308887124062,301.9181823730469,3.483485460281372,8.74497854965739e-05,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.6448261737823486,0.05788363516330719,62.968162536621094,3.610966682434082,0.6124443411827087,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,4.386165618896484,0.038017481565475464,115.3723373413086,3.3907017707824707,1.2706539630889893,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,3.37139892578125,0.011789373122155666,285.96929931640625,3.5070717334747314,0.7578399777412415,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.2124099731445312,0.01223717164248228,262.512451171875,3.2982170581817627,0.7907644510269165,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,4.096250534057617,0.0394001305103302,103.96540832519531,3.6557934284210205,1.5417475700378418,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,5.347991466522217,0.02288101427257061,233.73052978515625,3.4557719230651855,0.00010621992259984836,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.4565937519073486,0.02047981321811676,168.78053283691406,3.588606119155884,1.0065280199050903,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,3.796212673187256,0.062710240483284,60.535770416259766,3.6079909801483154,1.527796745300293,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,4.24991512298584,0.007578907068818808,560.7556762695312,3.4431004524230957,0.9893963932991028,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,2.872502326965332,0.023218438029289246,123.7164306640625,3.560087203979492,0.8936979174613953,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.558053493499756,0.1089056134223938,32.670982360839844,3.0857417583465576,1.3440661430358887,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,4.1703948974609375,0.01813037320971489,230.02256774902344,2.8624277114868164,0.00010565504635451362,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.4861092567443848,0.031790781766176224,78.20220947265625,3.548004150390625,1.1143715381622314,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.2336535453796387,0.09117197245359421,35.467628479003906,3.2970097064971924,1.3657394647598267,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,4.291175365447998,0.05434431508183479,78.96273040771484,3.4195563793182373,1.1309328079223633,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.809762954711914,0.03556874394416809,78.99528503417969,3.5417914390563965,0.9432367086410522,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.1117806434631348,0.11045120656490326,28.173351287841797,3.6585159301757812,1.0823498964309692,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.6040096282958984,0.06111742556095123,58.96860885620117,3.616631269454956,0.00013466841483023018,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.833861827850342,0.009176135063171387,526.7862548828125,3.5247204303741455,0.5858397483825684,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.5270228385925293,0.042273376137018204,59.77811813354492,2.865217924118042,0.6876401901245117,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.9336631298065186,0.02935905195772648,133.98468017578125,3.6236484050750732,0.8774994611740112,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,5.560603141784668,0.08008860051631927,69.4306411743164,3.481848955154419,1.4300847053527832,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.2834410667419434,0.017431331798434258,130.99636840820312,3.4502642154693604,0.8775491714477539,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,4.025195598602295,0.02845510095357895,141.45779418945312,3.0686490535736084,7.905138045316562e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.289215564727783,0.01847505383193493,178.03550720214844,3.5749692916870117,1.0775429010391235,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.348913669586182,0.06386393308639526,68.09654998779297,3.6438064575195312,1.446770191192627,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,5.389914512634277,0.04956406354904175,108.74642181396484,3.512585163116455,1.0750333070755005,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.47519588470459,0.03665939345955849,67.51873779296875,3.5230307579040527,0.9019346833229065,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.0354161262512207,0.11990869045257568,25.314395904541016,3.613574743270874,1.2348101139068604,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.1070685386657715,0.04194237291812897,74.0794677734375,3.2559938430786133,0.00012945366324856877,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.331802845001221,0.028656750917434692,151.16168212890625,3.4680991172790527,1.0005627870559692,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.9392943382263184,0.025753935799002647,152.95892333984375,3.1854007244110107,0.5303890109062195,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.2131974697113037,0.026025639846920967,123.4627685546875,3.3471596240997314,0.8420435786247253,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,4.250533580780029,0.11628657579421997,36.55223083496094,3.575953483581543,1.2999120950698853,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,5.180710792541504,0.0418267659842968,123.86113739013672,3.5013248920440674,0.9611352682113647,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,2.9799773693084717,0.006293523591011763,473.4990234375,3.507620096206665,0.00014167533663567156,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.263209342956543,0.04367498680949211,74.71575164794922,3.537264108657837,0.45745161175727844,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.610412120819092,0.06872431188821793,52.53471374511719,3.6260294914245605,0.8222019076347351,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,4.561593055725098,0.0020524996798485518,2222.457275390625,3.5448598861694336,0.6290552616119385,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.0720536708831787,0.010141992010176182,302.90435791015625,3.527055263519287,0.5044558644294739,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.1120615005493164,0.015604236163198948,199.4369659423828,3.6351287364959717,0.6821246147155762,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.736522912979126,0.010589804500341415,352.841552734375,3.5496621131896973,6.043769826646894e-05,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.751361131668091,0.010506709106266499,357.0443420410156,3.4878907203674316,0.4975154399871826,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.465898036956787,0.0540386326611042,64.13741302490234,3.4135544300079346,0.5006806254386902,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,3.332054615020752,0.058290526270866394,57.16288375854492,3.5938913822174072,0.8004341125488281,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.8430440425872803,0.03145984187722206,122.15713500976562,3.4854938983917236,0.4828939437866211,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,2.9855124950408936,0.01054743304848671,283.05584716796875,3.6104214191436768,0.6465362906455994,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,4.815206050872803,0.0304004717618227,158.39247131347656,3.5301411151885986,0.00012109389354009181,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,4.105233192443848,0.05976920202374458,68.68476104736328,3.5418059825897217,0.6538380980491638,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.59059739112854,0.030805550515651703,116.55683135986328,3.5079703330993652,0.592302680015564,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.7526464462280273,0.020015351474285126,187.48841857910156,3.542032241821289,0.46248769760131836,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.6339962482452393,0.0934271588921547,38.89657211303711,3.4818859100341797,0.8153547048568726,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,4.5948262214660645,0.0171342846006155,268.1656188964844,2.938075542449951,0.9646281599998474,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,2.46124529838562,0.06039484217762947,40.7525749206543,3.532402992248535,0.00011555766832316294,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,3.287076473236084,0.024810712784528732,132.48617553710938,3.441650867462158,0.5442398190498352,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,3.576612710952759,0.0019223884446546435,1860.504638671875,3.5150411128997803,0.38717231154441833,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.08663272857666,0.10035686939954758,30.756567001342773,3.6280572414398193,0.7002792358398438,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,4.749981880187988,0.003936280030757189,1206.718505859375,3.4924349784851074,0.6965211033821106,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.530155897140503,0.01203904114663601,293.2256774902344,2.991100549697876,0.5350668430328369,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.0273261070251465,0.005790047347545624,522.8499755859375,3.566760540008545,9.606249659555033e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.1072754859924316,0.10296259820461273,30.178682327270508,3.6210601329803467,0.7095559239387512,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,4.0668559074401855,0.003437882522121072,1182.9537353515625,3.537698268890381,0.6930722594261169,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,3.2734758853912354,0.033002812415361404,99.18778228759766,3.4964489936828613,0.5059854388237,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,2.913069725036621,0.04628283903002739,62.94060134887695,3.600677251815796,0.7734583020210266,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,5.58243989944458,0.0024818095844238997,2249.342529296875,3.5490729808807373,0.9943476319313049,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,2.677248954772949,0.05594490468502045,47.855098724365234,3.46439790725708,0.00010224439029116184,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.3081510066986084,0.00833803229033947,396.75439453125,3.5513341426849365,0.7391161322593689,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,4.749696254730225,0.020204508677124977,235.0810089111328,3.4342293739318848,0.4274335205554962,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.3405675888061523,0.038810841739177704,86.07305145263672,3.0424318313598633,0.6495614647865295,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.34850811958313,0.010015643201768398,334.32781982421875,3.572298526763916,0.9488351345062256,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,4.4957475662231445,0.044912394136190414,100.10037994384766,3.5004210472106934,0.6274526119232178,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.128065824508667,0.05644632875919342,55.4166374206543,3.4574129581451416,0.00011702849587891251,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,4.216928005218506,0.0548548623919487,76.87428283691406,3.582453489303589,0.2977319061756134,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,4.332712650299072,0.006455998867750168,671.1141967773438,3.6221392154693604,0.7400093674659729,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.1414027214050293,0.017627425491809845,178.21109008789062,3.409614324569702,0.6354285478591919,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.372231960296631,0.05030776187777519,67.03204345703125,3.5361526012420654,0.4468555748462677,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.5956599712371826,0.1449832022190094,24.800527572631836,3.6252377033233643,0.8189331293106079,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,3.287644624710083,0.012810059823095798,256.6455383300781,3.493696689605713,0.00011147677287226543,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.150383234024048,0.03824463114142418,82.37451934814453,3.5033199787139893,0.42081156373023987,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.6163406372070312,0.09845190495252609,36.732051849365234,3.1400067806243896,0.8205193281173706,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,4.683722019195557,0.0018971808021888137,2468.780029296875,3.2573769092559814,0.6517636775970459,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.0773987770080566,0.010731060989201069,286.7748718261719,3.536329746246338,0.497969388961792,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,2.8518102169036865,0.016350308433175087,174.4193572998047,3.618360757827759,0.7082263827323914,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,2.9359123706817627,0.0025669108144938946,1143.753173828125,2.8916690349578857,9.947842772817239e-05,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.05318546295166,0.034570466727018356,88.31774139404297,3.6325747966766357,0.5999078750610352,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,5.462538242340088,0.007036642637103796,776.2989501953125,3.5314574241638184,0.635821521282196,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,4.070745944976807,0.0007484517991542816,5438.888671875,3.5252902507781982,0.4721645712852478,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,2.986499547958374,0.0038971370086073875,766.3316650390625,3.651745319366455,0.7198706865310669,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,4.357411861419678,0.002730359323322773,1595.9114990234375,3.470954179763794,1.0430670976638794,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.2458035945892334,0.027911784127354622,116.28793334960938,3.4891881942749023,8.493322820868343e-05,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.524388551712036,0.022237375378608704,158.48941040039062,3.326012372970581,0.4320143163204193,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.931542158126831,0.024956079199910164,157.5384521484375,3.5501081943511963,0.46076294779777527,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.6463241577148438,0.0056543354876339436,644.8722534179688,3.0998618602752686,0.6589974761009216,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,4.369054794311523,0.04097256064414978,106.63367462158203,3.4680304527282715,0.49365344643592834,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.383922576904297,0.053125739097595215,63.69647979736328,3.545196294784546,0.3975432217121124,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.67977237701416,0.007510507944971323,489.9498596191406,3.542404890060425,9.003737068269402e-05,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,2.934903860092163,0.07366344332695007,39.84206771850586,3.4310312271118164,1.4638737440109253,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,3.946119546890259,0.01160082221031189,340.1585998535156,3.5380821228027344,0.7102617025375366,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,3.708435535430908,0.00023100644466467202,16053.3857421875,3.597149610519409,0.8575775027275085,vanilla,extrap,u_fine,320,53,663
