,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
25,64,22.2110595703125,1.9870668649673462,0.001538556651212275,1291.513671875,3.449422836303711,1.2628765106201172,vanilla,extrap,u_fine,320,170,643
26,128,24.2216796875,2.457688808441162,0.011647254228591919,211.01014709472656,3.4604921340942383,1.1329127550125122,vanilla,extrap,u_fine,320,170,643
27,192,26.232297897338867,3.5129411220550537,0.007452156860381365,471.39923095703125,3.2831404209136963,1.6161859035491943,vanilla,extrap,u_fine,320,170,643
28,256,28.242918014526367,1.8218836784362793,0.011061175726354122,164.7097625732422,3.495748996734619,1.6947532892227173,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,2.385927200317383,0.0013232623459771276,1803.0643310546875,3.465477705001831,1.3236680030822754,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,2.523059844970703,0.03601909428834915,70.04784393310547,3.2940421104431152,0.00010459704208187759,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.2944178581237793,0.008809690363705158,260.4425048828125,3.3926544189453125,1.0178600549697876,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,4.515438079833984,0.01422063633799553,317.52716064453125,3.4955005645751953,1.1905107498168945,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,3.24941086769104,0.03998580202460289,81.26411437988281,3.2737951278686523,1.6838833093643188,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,1.8593899011611938,0.011312302201986313,164.36883544921875,3.456390619277954,1.3792893886566162,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,3.9944045543670654,0.006853464990854263,582.8299560546875,3.3165152072906494,1.3201582431793213,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.7366702556610107,0.013891837559640408,196.99842834472656,3.3308634757995605,8.103473373921588e-05,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,4.054025650024414,0.01584049127995968,255.9280242919922,3.492109537124634,1.2180538177490234,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,4.661899089813232,0.005880467593669891,792.7769165039062,3.5740151405334473,1.547366738319397,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,1.653791904449463,0.0033283166121691465,496.8854064941406,3.458052158355713,1.4197914600372314,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,3.128004312515259,0.019253212958574295,162.46661376953125,2.946489095687866,1.2345378398895264,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.2102062702178955,0.024039560928940773,133.53846740722656,3.2354564666748047,1.6298115253448486,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,2.4103126525878906,0.0009661210351623595,2494.8349609375,3.338513135910034,7.838878809707239e-05,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,2.797518253326416,0.018392520025372505,152.10086059570312,3.0173895359039307,1.1016476154327393,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,3.5693979263305664,0.05899610370397568,60.50226593017578,3.427334785461426,1.517720341682434,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,1.9680804014205933,0.004740171134471893,415.19183349609375,3.1357078552246094,1.4651561975479126,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.562103271484375,0.005244858097285032,488.49810791015625,3.477363109588623,1.196228265762329,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,3.1537158489227295,0.04169200733304024,75.64317321777344,3.5957319736480713,1.6264677047729492,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,4.462985038757324,0.05381571874022484,82.9308853149414,3.1905434131622314,0.00011701145558618009,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.3614819049835205,0.019503366202116013,121.08073425292969,3.477750301361084,1.3005239963531494,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.193007469177246,0.016797251999378204,130.55751037597656,2.8865387439727783,1.100454330444336,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.663188457489014,0.013868088833987713,336.2531433105469,3.568239450454712,2.0671260356903076,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,3.0861241817474365,0.025252893567085266,122.20873260498047,3.537708044052124,1.6974300146102905,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.974802017211914,0.017347784712910652,171.480224609375,3.4293224811553955,1.1633927822113037,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,1.6345582008361816,0.010910230688750744,149.81884765625,2.9497897624969482,8.432824688497931e-05,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,4.840598106384277,0.009312033653259277,519.82177734375,3.4959301948547363,1.5612642765045166,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.155322313308716,0.019411854445934296,111.03124237060547,3.5170488357543945,1.405643105506897,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,2.270343780517578,0.0015830360352993011,1434.170654296875,3.1686103343963623,1.0359264612197876,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,3.7536985874176025,0.019488457590341568,192.6113739013672,3.5683822631835938,1.810298204421997,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,2.8678572177886963,0.008135932497680187,352.49273681640625,3.5497231483459473,1.640092372894287,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,2.666048049926758,0.030033787712454796,88.76829528808594,3.3002572059631348,0.00010580169328022748,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.6941757202148438,0.005779692903161049,466.1451416015625,2.8581037521362305,0.5781838297843933,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.043583393096924,0.02006135880947113,151.71371459960938,3.42728590965271,0.7025008797645569,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,4.9354071617126465,0.021197188645601273,232.83309936523438,3.523656129837036,0.9904832243919373,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.0612587928771973,0.030026378110051155,101.95231628417969,2.9219093322753906,0.8024323582649231,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.4383668899536133,0.03236938640475273,106.2228012084961,2.82407546043396,1.0799888372421265,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.905341625213623,0.026554275304079056,147.07015991210938,3.2468442916870117,5.5592467106180266e-05,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,2.925438642501831,0.020698562264442444,141.33535766601562,3.5361416339874268,1.0882010459899902,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.031005859375,0.06861776858568192,44.17231750488281,3.416616439819336,0.7526630759239197,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.0368244647979736,0.0029036521445959806,1045.86376953125,3.5076613426208496,0.7940361499786377,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,3.118568181991577,0.01618422567844391,192.69183349609375,3.5720651149749756,1.2281628847122192,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,2.5951766967773438,0.007829553447663784,331.4591064453125,3.2924392223358154,0.9469397664070129,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,3.0663368701934814,0.0014738086611032486,2080.552978515625,3.387964963912964,6.403574661817402e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.019460439682007,0.004191110376268625,720.4440307617188,3.4447672367095947,0.49814286828041077,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,2.29082989692688,0.008748497813940048,261.8540954589844,3.570894241333008,1.1478136777877808,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.6423299312591553,0.02613416500389576,101.1063461303711,3.3024556636810303,0.8400872349739075,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.182116746902466,8.952300413511693e-05,35545.2421875,3.4057748317718506,0.9328129291534424,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,4.75616979598999,0.052795473486185074,90.0866928100586,3.574025869369507,1.1486722230911255,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,3.2196364402770996,0.04753120616078377,67.73731994628906,3.5397090911865234,8.722166967345402e-05,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,2.8865907192230225,0.005846106912940741,493.7629089355469,3.4102394580841064,0.8541790843009949,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,2.838846206665039,0.0051740845665335655,548.6663818359375,3.2844345569610596,0.6998212337493896,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,5.267812728881836,0.03514780476689339,149.87600708007812,3.0740573406219482,0.9584023356437683,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.2953872680664062,0.06752296537160873,48.80394744873047,3.4321482181549072,1.1595577001571655,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,3.242748737335205,0.0006323838606476784,5127.81689453125,3.388139486312866,1.0023670196533203,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.738614082336426,0.03990472853183746,68.62881469726562,2.980308771133423,0.00010925828973995522,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.6614270210266113,0.024944975972175598,146.78013610839844,3.542778968811035,0.48550984263420105,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.5359678268432617,0.007576751988381147,466.6864929199219,3.0815515518188477,1.0026692152023315,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.6606333255767822,0.07416281849145889,35.87556838989258,3.4273390769958496,0.8117864727973938,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,2.7550535202026367,0.005386693403124809,511.4554138183594,3.386213779449463,1.0014100074768066,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,2.803816795349121,0.02170603908598423,129.1721954345703,3.526341438293457,1.1482112407684326,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.5223143100738525,0.017209995537996292,204.66677856445312,3.316575527191162,0.0001119332664529793,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,2.4709999561309814,0.019899222999811172,124.17569732666016,3.500824213027954,0.6392973065376282,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.175775527954102,0.00809382926672697,515.9208984375,3.5874178409576416,1.117337703704834,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.282723903656006,0.0415179505944252,79.06758117675781,3.44651460647583,1.0152502059936523,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,3.366710662841797,0.01364509854465723,246.73406982421875,3.1383681297302246,0.8813306093215942,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.2475790977478027,0.04659939557313919,69.69144439697266,3.594028949737549,1.2174705266952515,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.2926082611083984,0.06565310806035995,50.15159606933594,3.4127840995788574,7.50575345591642e-05,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,3.0022130012512207,0.0009629427804611623,3117.748046875,3.4456090927124023,0.7375065088272095,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.4049184322357178,0.015670567750930786,217.28111267089844,3.078451156616211,1.0421711206436157,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.2918295860290527,0.011268706060945988,292.121337890625,2.8843891620635986,1.1124945878982544,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.9108824729919434,0.04389926791191101,66.30821990966797,3.4034578800201416,0.922968327999115,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.603498697280884,0.014498489908874035,248.54302978515625,3.4365808963775635,1.2416622638702393,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,4.148117542266846,0.008734234608709812,474.92626953125,3.4176242351531982,7.887210085755214e-05,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.127352714538574,0.049110058695077896,84.04292297363281,3.4945058822631836,0.9656712412834167,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.5095272064208984,0.009271313436329365,270.6765441894531,3.453049421310425,0.7266814112663269,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.125284433364868,0.016132313758134842,193.7282257080078,3.3499810695648193,0.7189246416091919,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,4.264560699462891,0.07451643794775009,57.22979736328125,3.5371596813201904,1.0838629007339478,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.775308847427368,0.012103416956961155,229.29962158203125,3.2328622341156006,0.8887830972671509,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.4731380939483643,0.05668562650680542,61.270172119140625,3.403045892715454,0.00012652843724936247,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,2.858675479888916,0.023772893473505974,120.24937438964844,3.4925777912139893,0.6883537173271179,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.154074192047119,0.062483493238687515,66.48274230957031,2.8498194217681885,1.088082194328308,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,2.9493942260742188,0.023351673036813736,126.30333709716797,3.4238643646240234,1.1256415843963623,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,3.564491033554077,0.017990028485655785,198.1370391845703,3.483746290206909,0.9042304754257202,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,2.9763522148132324,0.05301840230822563,56.13809585571289,3.2438464164733887,1.2835644483566284,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,2.2823708057403564,0.002062554471194744,1106.5748291015625,3.439427375793457,8.754457667237148e-05,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,3.7239208221435547,0.03280584141612053,113.51395416259766,3.2980949878692627,0.8294779658317566,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.6430459022521973,0.0065050567500293255,560.0328979492188,3.3068947792053223,0.8614097833633423,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,2.9357519149780273,0.011693702079355717,251.05410766601562,3.0571837425231934,0.7792563438415527,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.6281678676605225,0.05493171140551567,66.04869842529297,3.3282535076141357,1.1282033920288086,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.371133804321289,0.02538781613111496,132.78549194335938,2.870119333267212,1.2206493616104126,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,2.55302095413208,0.009845694527029991,259.30328369140625,3.186995506286621,0.00010318225395167246,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.205439567565918,0.023457923904061317,136.64634704589844,3.068453311920166,0.464175820350647,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.1928622722625732,0.0022580281365662813,1414.004638671875,3.263685941696167,0.7419003248214722,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,2.7820184230804443,0.0011352275032550097,2450.626220703125,3.4697790145874023,0.6801429986953735,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.8461756706237793,0.038079146295785904,101.00477600097656,3.208038330078125,0.5302103757858276,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.0680599212646484,0.025395924225449562,120.80914306640625,3.5765299797058105,0.7975459694862366,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.4028825759887695,0.02698814868927002,126.0880355834961,3.4948596954345703,8.299860928673297e-05,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,2.6781163215637207,0.04096554219722748,65.3748550415039,3.4014804363250732,0.4926712214946747,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.2572240829467773,0.014730448834598064,221.12184143066406,3.5046300888061523,0.5322304964065552,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,3.1027212142944336,0.008378718048334122,370.3097839355469,3.5171048641204834,0.7459052801132202,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,2.7859737873077393,0.02907181903719902,95.83073425292969,3.3510117530822754,0.48292234539985657,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.5890309810638428,0.01593603380024433,225.21481323242188,3.204333543777466,0.46843811869621277,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.4750800132751465,0.012473057955503464,278.6069030761719,3.51218581199646,8.244519267464057e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.1645050048828125,0.012764213606715202,247.9200897216797,3.328653335571289,0.7126467227935791,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,2.720306158065796,0.03925071656703949,69.30590057373047,3.341987371444702,0.47793710231781006,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,4.097845077514648,0.03900879621505737,105.04925537109375,3.4927444458007812,0.4167257845401764,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,4.013064384460449,0.016486724838614464,243.411865234375,3.0866522789001465,0.796161949634552,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,2.735276699066162,0.04908936843276024,55.7203483581543,2.9080355167388916,0.5825352668762207,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.710270404815674,0.0033323627430945635,1113.4052734375,3.3625810146331787,0.00012663600500673056,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,3.1521756649017334,0.0038397612515836954,820.9301147460938,3.44161319732666,0.5146351456642151,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,2.5475001335144043,0.00656256964430213,388.1863708496094,2.9052414894104004,0.4181959927082062,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,2.827200174331665,0.001281804870814085,2205.64013671875,3.574953556060791,0.6624951958656311,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,3.2213945388793945,0.02900881879031658,111.04879760742188,3.4368321895599365,0.6384874582290649,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.515744686126709,0.07347352802753448,47.850494384765625,3.4423375129699707,0.526966392993927,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,2.6299424171447754,0.025302069261670113,103.9417953491211,3.4899144172668457,5.592381057795137e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.0746209621429443,0.044610243290662766,68.92185974121094,3.468149185180664,0.8042666912078857,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,2.8192739486694336,0.036692339926958084,76.83548736572266,2.8495960235595703,0.5774690508842468,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,2.662815809249878,0.002151680877432227,1237.551513671875,2.909388780593872,0.49366849660873413,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.486849784851074,0.0026114662177860737,1335.2076416015625,3.2774181365966797,0.7642844915390015,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.720947265625,0.018820088356733322,197.7114715576172,3.430614709854126,0.6472169160842896,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.7115111351013184,0.011797630228102207,314.5980224609375,3.547133684158325,0.00012651699944399297,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.3865723609924316,0.030371520668268204,111.50486755371094,3.2507708072662354,0.4736492335796356,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.1204442977905273,0.04624859616160393,67.47111511230469,3.363048791885376,0.5281286835670471,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.712409734725952,0.039022259414196014,95.13569641113281,3.5188584327697754,0.6411253809928894,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.340299129486084,0.0030412767082452774,1098.3212890625,3.4874048233032227,0.615520179271698,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,2.7828304767608643,0.047644149512052536,58.40864944458008,3.3212504386901855,0.5076705813407898,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,2.319688320159912,0.01838688924908638,126.159912109375,2.8863637447357178,7.379204907920212e-05,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,3.8121166229248047,0.019055142998695374,200.05709838867188,3.513787269592285,0.4490251839160919,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.7749288082122803,0.008595884777605534,439.1553649902344,3.553980588912964,0.8078930377960205,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.1549458503723145,0.014475916512310505,217.9444580078125,3.416923999786377,0.6768976449966431,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.915816307067871,0.030154963955283165,129.8564453125,3.5011911392211914,0.5615612268447876,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.2255353927612305,0.027426477521657944,117.60662078857422,3.1737122535705566,0.945475161075592,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,3.095815658569336,0.013639461249113083,226.9749298095703,3.2646572589874268,6.755599315511063e-05,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.0575356483459473,0.05156571790575981,59.29396057128906,3.4596199989318848,0.47429317235946655,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.728261709213257,0.01992378570139408,187.1261749267578,3.350919723510742,0.7463183403015137,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,2.8435099124908447,0.005469299387186766,519.9038696289062,3.467252254486084,0.6865686178207397,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.052861213684082,0.044950902462005615,67.91545867919922,3.290050983428955,0.5463466644287109,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.5958168506622314,0.0021135832648724318,1701.2894287109375,3.493629217147827,0.7976007461547852,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,2.953434705734253,0.01813235878944397,162.88198852539062,3.464895009994507,6.811948696849868e-05,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.7384660243988037,0.00933082401752472,400.65765380859375,3.513124704360962,0.8456304669380188,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.995924234390259,0.00823956448584795,484.9678955078125,3.33345890045166,0.7183830142021179,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.562893867492676,0.02063000202178955,172.70448303222656,3.443804979324341,0.5568831562995911,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.4822075366973877,0.030837340280413628,112.92178344726562,3.5592422485351562,0.8916589021682739,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.755185127258301,0.01165330596268177,322.2420349121094,3.4174273014068604,0.7236689925193787,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.4522287845611572,0.024741841480135918,99.11262512207031,3.4605159759521484,0.00011145728785777465,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.223172903060913,0.07511473447084427,42.909996032714844,3.2525641918182373,0.4906659722328186,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.1912975311279297,0.04070492461323738,78.40077209472656,3.4839203357696533,0.32964810729026794,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,2.8606488704681396,0.005038736388087273,567.7313842773438,3.5391199588775635,0.6716605424880981,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.0507216453552246,0.029832923784852028,102.2602310180664,3.3950328826904297,0.5455753207206726,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,4.434759140014648,0.05017908662557602,88.37863159179688,3.4531075954437256,0.45878171920776367,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.6369102001190186,0.10597793757915497,34.3176155090332,3.2959413528442383,0.00010717312397900969,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.652806043624878,0.008782770484685898,415.9058837890625,3.5389764308929443,1.0426714420318604,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,4.524312973022461,0.004004100803285837,1129.9197998046875,3.412040948867798,0.7598325610160828,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,3.2015280723571777,0.03621707484126091,88.39830780029297,3.503971815109253,0.8912451863288879,vanilla,extrap,u_fine,320,53,663
