,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
45,vanilla,extrap,u_fine,320,61,580,8.937287330627441,15.970550537109375,4.4739603996276855,0.16529367864131927,0.2283446043729782,0.1195688471198082,0.01954719051718712
46,vanilla,extrap,u_fine,320,61,586,9.06139850616455,16.07692527770996,4.649876594543457,0.168381929397583,0.22992311418056488,0.1309451162815094,0.02111460082232952
47,vanilla,extrap,u_fine,320,61,672,6.918005466461182,14.999894142150879,8.228554725646973,0.14988771080970764,0.22096030414104462,0.17420871555805206,0.06612217426300049
48,vanilla,extrap,u_fine,320,61,536,8.23629093170166,15.787104606628418,12.909339904785156,0.15504173934459686,0.22514013946056366,0.19938045740127563,0.1627451628446579
49,vanilla,extrap,u_fine,320,61,590,9.02141284942627,16.086828231811523,4.659286975860596,0.16822731494903564,0.2301340103149414,0.13428254425525665,0.02120015025138855
50,vanilla,extrap,u_fine,320,8,509,5.827198028564453,12.96949577331543,4.367420196533203,0.12741611897945404,0.21118681132793427,0.12578676640987396,0.018627304583787918
51,vanilla,extrap,u_fine,320,8,577,6.616600036621094,14.24808120727539,10.856945037841797,0.14456886053085327,0.23081259429454803,0.1929941177368164,0.11511058360338211
52,vanilla,extrap,u_fine,320,8,671,6.588873386383057,13.709002494812012,4.80967378616333,0.13477209210395813,0.22302964329719543,0.13723544776439667,0.02259078249335289
53,vanilla,extrap,u_fine,320,8,612,7.416430950164795,14.627296447753906,14.14271354675293,0.15280021727085114,0.23685184121131897,0.236349955201149,0.1953284740447998
54,vanilla,extrap,u_fine,320,8,563,6.163377285003662,13.65939998626709,8.495262145996094,0.13759897649288177,0.22183702886104584,0.167774498462677,0.07047801464796066
55,vanilla,extrap,u_fine,320,8,680,6.457688331604004,13.544648170471191,4.694397926330566,0.13405455648899078,0.22056570649147034,0.14135856926441193,0.02152087166905403
56,vanilla,extrap,u_fine,320,8,609,7.406365871429443,14.636658668518066,14.51628589630127,0.15358386933803558,0.2370685636997223,0.2370685636997223,0.20578376948833466
57,vanilla,extrap,u_fine,320,8,671,6.588873386383057,13.709002494812012,4.80967378616333,0.13477209210395813,0.22302964329719543,0.13723544776439667,0.02259078249335289
58,vanilla,extrap,u_fine,320,8,503,5.987972259521484,12.977957725524902,4.206557273864746,0.12963558733463287,0.21128661930561066,0.12533383071422577,0.017280396074056625
59,vanilla,extrap,u_fine,320,8,583,6.922389984130859,14.465230941772461,11.930789947509766,0.15003016591072083,0.23404625058174133,0.20391947031021118,0.139007568359375
60,vanilla,extrap,u_fine,320,15,651,2.5664780139923096,4.156614780426025,4.0414628982543945,0.05723131448030472,0.08052121102809906,0.0754193365573883,0.015950607135891914
61,vanilla,extrap,u_fine,320,15,637,2.7635157108306885,4.538769721984863,3.5849194526672363,0.06282180547714233,0.08780457824468613,0.06700562685728073,0.012550437822937965
62,vanilla,extrap,u_fine,320,15,574,2.6076431274414062,4.443665981292725,2.4920120239257812,0.06157146021723747,0.08609973639249802,0.05928489938378334,0.006064574234187603
63,vanilla,extrap,u_fine,320,15,590,2.712952136993408,4.708516597747803,2.761714458465576,0.06369645148515701,0.09076087176799774,0.05963633581995964,0.007448307238519192
64,vanilla,extrap,u_fine,320,15,576,2.5894429683685303,4.365509510040283,2.5133156776428223,0.06122906133532524,0.08454117923974991,0.05900149792432785,0.006168707273900509
65,vanilla,extrap,u_fine,320,15,596,2.770549774169922,4.671030521392822,2.867349863052368,0.06494530290365219,0.09112118929624557,0.059811849147081375,0.008028998970985413
66,vanilla,extrap,u_fine,320,15,542,2.606841564178467,4.848880767822266,1.7180366516113281,0.05956590175628662,0.09330593794584274,0.04944174364209175,0.0028824706096202135
67,vanilla,extrap,u_fine,320,15,642,2.901301860809326,4.825000762939453,3.499748706817627,0.06587515026330948,0.09399066865444183,0.06508009135723114,0.011961173266172409
68,vanilla,extrap,u_fine,320,15,514,2.451641321182251,4.566134929656982,1.419989824295044,0.05455181002616882,0.08778201788663864,0.03860678896307945,0.001969112316146493
69,vanilla,extrap,u_fine,320,15,575,2.6015419960021973,4.401913166046143,2.50492000579834,0.06148271635174751,0.08530319482088089,0.05919298157095909,0.006127562839537859
70,vanilla,extrap,u_fine,320,3,551,7.468911170959473,15.876447677612305,3.9738802909851074,0.15910261869430542,0.254804790019989,0.11835123598575592,0.015421606600284576
71,vanilla,extrap,u_fine,320,3,633,5.959907054901123,14.200081825256348,10.6121826171875,0.12591567635536194,0.2255084365606308,0.18309402465820312,0.10997892171144485
72,vanilla,extrap,u_fine,320,3,635,5.948887825012207,14.12956428527832,10.927682876586914,0.1251385509967804,0.22426366806030273,0.18596749007701874,0.11661548912525177
73,vanilla,extrap,u_fine,320,3,629,5.999544620513916,14.33041763305664,10.122483253479004,0.1278349757194519,0.22783981263637543,0.17977672815322876,0.10006315261125565
74,vanilla,extrap,u_fine,320,3,667,6.185910701751709,13.74588394165039,12.58102035522461,0.1208920031785965,0.2184223085641861,0.21381349861621857,0.15457233786582947
75,vanilla,extrap,u_fine,320,3,668,6.195339679718018,13.728899955749512,12.312244415283203,0.12091771513223648,0.21810221672058105,0.21120427548885345,0.14803844690322876
76,vanilla,extrap,u_fine,320,3,534,6.628643989562988,14.541048049926758,2.226595163345337,0.1356566846370697,0.2315307855606079,0.0663851797580719,0.004841529298573732
77,vanilla,extrap,u_fine,320,3,521,6.365933895111084,13.943368911743164,2.629127264022827,0.12740324437618256,0.2217671424150467,0.07259619981050491,0.006750303320586681
78,vanilla,extrap,u_fine,320,3,524,6.417656898498535,14.081708908081055,2.5266618728637695,0.12908342480659485,0.22395917773246765,0.07136793434619904,0.0062343948520720005
79,vanilla,extrap,u_fine,320,3,632,5.965054512023926,14.233290672302246,10.473855972290039,0.12628589570522308,0.22611109912395477,0.1819891482591629,0.10713052749633789
80,vanilla,extrap,u_fine,320,35,675,7.031474590301514,14.62270736694336,12.583761215209961,0.1530037224292755,0.22907434403896332,0.2222341150045395,0.15463969111442566
81,vanilla,extrap,u_fine,320,35,667,6.552284240722656,14.127630233764648,11.254678726196289,0.14423739910125732,0.2208826243877411,0.21216946840286255,0.12369901686906815
82,vanilla,extrap,u_fine,320,35,621,6.961874485015869,14.396150588989258,6.125641345977783,0.1551869809627533,0.22565513849258423,0.1646949201822281,0.03664402291178703
83,vanilla,extrap,u_fine,320,35,675,7.031474590301514,14.62270736694336,12.583761215209961,0.1530037224292755,0.22907434403896332,0.2222341150045395,0.15463969111442566
84,vanilla,extrap,u_fine,320,35,657,6.301927089691162,13.909746170043945,10.058478355407715,0.14064066112041473,0.21764564514160156,0.2067660540342331,0.09880174696445465
85,vanilla,extrap,u_fine,320,35,503,7.991740703582764,17.70997428894043,17.70997428894043,0.1645880788564682,0.27392899990081787,0.27392899990081787,0.30629217624664307
86,vanilla,extrap,u_fine,320,35,522,8.029010772705078,17.02944564819336,14.145970344543457,0.15931564569473267,0.2685134708881378,0.2540498673915863,0.19541844725608826
87,vanilla,extrap,u_fine,320,35,656,6.2813873291015625,13.886200904846191,9.960989952087402,0.1403379887342453,0.21724656224250793,0.2065414935350418,0.09689582139253616
88,vanilla,extrap,u_fine,320,35,515,8.085078239440918,17.415163040161133,16.3608341217041,0.162228062748909,0.2746726870536804,0.27149704098701477,0.2614032030105591
89,vanilla,extrap,u_fine,320,35,677,7.155421733856201,14.72655200958252,12.96602725982666,0.15525177121162415,0.2309182584285736,0.22549040615558624,0.16417759656906128
90,vanilla,extrap,u_fine,320,162,649,12.825133323669434,27.19574737548828,24.952465057373047,0.26252636313438416,0.37840428948402405,0.37840428948402405,0.608032763004303
91,vanilla,extrap,u_fine,320,162,673,12.402120590209961,29.810195922851562,29.56076431274414,0.23659415543079376,0.4106009006500244,0.40982258319854736,0.8533581495285034
92,vanilla,extrap,u_fine,320,162,565,22.031814575195312,46.43669509887695,16.923702239990234,0.44887295365333557,0.6687976717948914,0.5059216022491455,0.27969890832901
93,vanilla,extrap,u_fine,320,162,527,15.59112548828125,32.77663040161133,13.080623626708984,0.2874045968055725,0.4514601230621338,0.332537978887558,0.1670924723148346
94,vanilla,extrap,u_fine,320,162,594,21.482118606567383,44.211097717285156,16.594303131103516,0.4618258476257324,0.6774426698684692,0.47469672560691833,0.26891687512397766
95,vanilla,extrap,u_fine,320,162,676,12.329090118408203,29.600507736206055,29.037893295288086,0.23326435685157776,0.4077126979827881,0.4060109257698059,0.8234367370605469
96,vanilla,extrap,u_fine,320,162,567,22.243925094604492,47.28520584106445,16.126117706298828,0.45434990525245667,0.6812698841094971,0.4821348488330841,0.25395670533180237
97,vanilla,extrap,u_fine,320,162,661,12.41273021697998,28.366113662719727,28.366113662719727,0.2449357956647873,0.39565104246139526,0.39565104246139526,0.7857776880264282
98,vanilla,extrap,u_fine,320,162,570,22.464628219604492,48.1568489074707,15.238340377807617,0.4606347680091858,0.6939408779144287,0.4555921256542206,0.22676467895507812
99,vanilla,extrap,u_fine,320,162,649,12.82513427734375,27.19574737548828,24.952465057373047,0.26252636313438416,0.37840428948402405,0.37840428948402405,0.608032763004303
100,vanilla,extrap,u_fine,320,129,542,1.6894272565841675,2.8361387252807617,1.418590784072876,0.04077434912323952,0.06866368651390076,0.03408554941415787,0.0019652340561151505
101,vanilla,extrap,u_fine,320,129,587,2.1244752407073975,4.013340950012207,4.013340950012207,0.04935811460018158,0.08015576004981995,0.08015576004981995,0.015729399397969246
102,vanilla,extrap,u_fine,320,129,559,1.6106328964233398,2.604396104812622,1.563416838645935,0.03907190263271332,0.06379501521587372,0.0346878357231617,0.0023869844153523445
103,vanilla,extrap,u_fine,320,129,542,1.6894272565841675,2.8361387252807617,1.418590784072876,0.04077434912323952,0.06866368651390076,0.03408554941415787,0.0019652340561151505
104,vanilla,extrap,u_fine,320,129,661,2.1162514686584473,3.4450483322143555,3.143437147140503,0.048640429973602295,0.08513875305652618,0.07970336079597473,0.009649606421589851
105,vanilla,extrap,u_fine,320,129,645,1.9575496912002563,3.1286251544952393,3.1286251544952393,0.044552501291036606,0.07582710683345795,0.07582710683345795,0.00955888256430626
106,vanilla,extrap,u_fine,320,129,526,1.6968353986740112,2.6471405029296875,1.651383638381958,0.04110267758369446,0.07235999405384064,0.041456349194049835,0.002663152292370796
107,vanilla,extrap,u_fine,320,129,667,2.333272695541382,3.64562726020813,3.244879961013794,0.053910769522190094,0.09007824212312698,0.08492955565452576,0.010282466188073158
108,vanilla,extrap,u_fine,320,129,675,2.275254964828491,3.553013563156128,3.257108211517334,0.052833665162324905,0.08925579488277435,0.08925579488277435,0.01036011055111885
109,vanilla,extrap,u_fine,320,129,548,1.6732332706451416,2.836392879486084,1.3419638872146606,0.04038150981068611,0.06521888822317123,0.031473930925130844,0.0017586593749001622
110,vanilla,extrap,u_fine,320,182,577,8.247886657714844,15.822150230407715,9.334065437316895,0.18856221437454224,0.27953284978866577,0.1923365741968155,0.08508279919624329
111,vanilla,extrap,u_fine,320,182,598,7.519616603851318,14.00627613067627,11.636258125305176,0.1668093204498291,0.2416553646326065,0.1940481960773468,0.1322290003299713
112,vanilla,extrap,u_fine,320,182,619,8.457148551940918,15.136497497558594,10.729287147521973,0.18038025498390198,0.264265239238739,0.16854161024093628,0.11241953074932098
113,vanilla,extrap,u_fine,320,182,580,8.129494667053223,15.470657348632812,9.822291374206543,0.18554750084877014,0.27278873324394226,0.19538676738739014,0.0942162275314331
114,vanilla,extrap,u_fine,320,182,527,7.812300205230713,13.7536039352417,5.79661226272583,0.17425908148288727,0.24089005589485168,0.16769522428512573,0.03281319513916969
115,vanilla,extrap,u_fine,320,182,668,7.724342346191406,12.689409255981445,8.46402359008789,0.1561659276485443,0.21762415766716003,0.19879895448684692,0.06996064633131027
116,vanilla,extrap,u_fine,320,182,625,8.457687377929688,14.774407386779785,10.011821746826172,0.17855538427829742,0.25657153129577637,0.16122828423976898,0.09788727760314941
117,vanilla,extrap,u_fine,320,182,508,7.888455390930176,13.64239501953125,5.903548240661621,0.16833703219890594,0.23646236956119537,0.17086869478225708,0.03403503820300102
118,vanilla,extrap,u_fine,320,182,647,8.176840782165527,12.953048706054688,9.814072608947754,0.16739439964294434,0.21915870904922485,0.17296822369098663,0.09405861794948578
119,vanilla,extrap,u_fine,320,182,632,8.328886985778809,14.023314476013184,9.106627464294434,0.17388351261615753,0.23980680108070374,0.15150369703769684,0.08098697662353516
120,vanilla,extrap,u_fine,320,100,533,7.632524013519287,13.644618034362793,7.415726184844971,0.16071683168411255,0.23516306281089783,0.19281351566314697,0.05370410159230232
121,vanilla,extrap,u_fine,320,100,611,6.4300537109375,10.335052490234375,7.943143844604492,0.14961980283260345,0.21878525614738464,0.20549073815345764,0.061614781618118286
122,vanilla,extrap,u_fine,320,100,591,8.60118579864502,14.550468444824219,6.663809299468994,0.19310903549194336,0.24840804934501648,0.193719744682312,0.04336558282375336
123,vanilla,extrap,u_fine,320,100,506,6.6697540283203125,11.869924545288086,11.244613647460938,0.1399558186531067,0.20710526406764984,0.2063004970550537,0.12347786873579025
124,vanilla,extrap,u_fine,320,100,667,6.573337554931641,12.221999168395996,12.221999168395996,0.14659157395362854,0.2123163342475891,0.20259243249893188,0.1458762288093567
125,vanilla,extrap,u_fine,320,100,630,7.488450527191162,11.094975471496582,10.533316612243652,0.175692617893219,0.2416694164276123,0.22557304799556732,0.10835035145282745
126,vanilla,extrap,u_fine,320,100,556,8.81970500946045,15.44102668762207,7.844605922698975,0.1896887570619583,0.2623072564601898,0.2202705591917038,0.06009555235505104
127,vanilla,extrap,u_fine,320,100,503,6.538837432861328,11.701114654541016,11.440589904785156,0.13761325180530548,0.20425109565258026,0.20422981679439545,0.12781941890716553
128,vanilla,extrap,u_fine,320,100,517,7.2510223388671875,12.949667930603027,9.310604095458984,0.15154723823070526,0.22458943724632263,0.19805875420570374,0.08465561270713806
129,vanilla,extrap,u_fine,320,100,637,7.25665807723999,11.382009506225586,11.382009506225586,0.16972535848617554,0.23908309638500214,0.22796083986759186,0.12651380896568298
130,vanilla,extrap,u_fine,320,121,527,2.4869468212127686,4.657703876495361,2.841641426086426,0.05752731114625931,0.09817973524332047,0.07494007050991058,0.00788567028939724
131,vanilla,extrap,u_fine,320,121,593,2.6636393070220947,4.3493733406066895,3.8820931911468506,0.061804305762052536,0.09159836173057556,0.07692877948284149,0.014717429876327515
132,vanilla,extrap,u_fine,320,121,662,3.308037519454956,5.921412944793701,4.789912223815918,0.07313193380832672,0.1257520467042923,0.1103818491101265,0.022405527532100677
133,vanilla,extrap,u_fine,320,121,668,3.227482318878174,5.785553932189941,4.264240264892578,0.0715426355600357,0.12336134165525436,0.10241080820560455,0.017757562920451164
134,vanilla,extrap,u_fine,320,121,549,2.566439151763916,4.57338809967041,2.9864156246185303,0.060201194137334824,0.09872324764728546,0.07426849007606506,0.008709646761417389
135,vanilla,extrap,u_fine,320,121,512,2.4110286235809326,4.748060703277588,2.948556423187256,0.055030595511198044,0.10072260349988937,0.07897928357124329,0.008490219712257385
136,vanilla,extrap,u_fine,320,121,590,2.6933352947235107,4.4340338706970215,3.7095212936401367,0.06259655952453613,0.09219277650117874,0.0745491236448288,0.013438034802675247
137,vanilla,extrap,u_fine,320,121,652,3.3254401683807373,6.040121555328369,5.834789276123047,0.07352332025766373,0.1280779093503952,0.1272926926612854,0.03324684128165245
138,vanilla,extrap,u_fine,320,121,613,2.8315396308898926,5.378637313842773,5.378637313842773,0.06424625962972641,0.102494977414608,0.102494977414608,0.02825169637799263
139,vanilla,extrap,u_fine,320,121,513,2.4109246730804443,4.7552571296691895,2.909245014190674,0.0550638809800148,0.10081897675991058,0.0778399184346199,0.008265338838100433
140,vanilla,extrap,u_fine,320,194,618,6.026878356933594,11.530942916870117,6.973840713500977,0.1390048712491989,0.20293328166007996,0.1401934027671814,0.04749458283185959
141,vanilla,extrap,u_fine,320,194,562,6.114068984985352,12.435565948486328,5.263914585113525,0.1377502679824829,0.22602103650569916,0.14808383584022522,0.027059370651841164
142,vanilla,extrap,u_fine,320,194,541,6.668420314788818,13.631548881530762,4.155623435974121,0.14587858319282532,0.2256384640932083,0.12697388231754303,0.016864459961652756
143,vanilla,extrap,u_fine,320,194,578,8.099087715148926,13.927291870117188,8.174983024597168,0.1898372620344162,0.2830498218536377,0.21081040799617767,0.0652640089392662
144,vanilla,extrap,u_fine,320,194,658,5.730091571807861,11.333601951599121,11.319977760314941,0.12305252999067307,0.1865621656179428,0.1865621656179428,0.12513858079910278
145,vanilla,extrap,u_fine,320,194,674,5.53737211227417,11.38544750213623,8.455799102783203,0.11515503376722336,0.18782281875610352,0.16141377389431,0.06982475519180298
146,vanilla,extrap,u_fine,320,194,526,6.322842597961426,13.067498207092285,4.476028919219971,0.1352868378162384,0.216497540473938,0.13030937314033508,0.019565267488360405
147,vanilla,extrap,u_fine,320,194,602,6.387696743011475,12.211675643920898,6.754302024841309,0.1485549658536911,0.23232689499855042,0.1537495255470276,0.044551365077495575
148,vanilla,extrap,u_fine,320,194,638,5.871799468994141,11.616110801696777,8.241057395935059,0.13197758793830872,0.1920108050107956,0.14323318004608154,0.06632326543331146
149,vanilla,extrap,u_fine,320,194,547,6.682252407073975,13.644352912902832,4.141891956329346,0.14722757041454315,0.2259826958179474,0.12534396350383759,0.016753192991018295
150,vanilla,extrap,u_fine,320,145,550,4.97444486618042,8.090460777282715,6.498912334442139,0.10785917192697525,0.16584426164627075,0.13721589744091034,0.0412459596991539
151,vanilla,extrap,u_fine,320,145,544,4.746540546417236,7.858299255371094,6.51159143447876,0.10309276729822159,0.15727145969867706,0.13440345227718353,0.04140705242753029
152,vanilla,extrap,u_fine,320,145,538,4.7299418449401855,8.083136558532715,6.760556221008301,0.10320563614368439,0.16262389719486237,0.13689593970775604,0.044633906334638596
153,vanilla,extrap,u_fine,320,145,660,3.7117104530334473,6.6238484382629395,3.2554144859313965,0.08816196024417877,0.14728540182113647,0.07784010469913483,0.010349339805543423
154,vanilla,extrap,u_fine,320,145,540,4.6953253746032715,7.927561283111572,6.6215643882751465,0.10221965610980988,0.15836334228515625,0.13499639928340912,0.04281749576330185
155,vanilla,extrap,u_fine,320,145,541,4.693622589111328,7.877790927886963,6.568739414215088,0.10209818184375763,0.15713097155094147,0.1343434453010559,0.04213704913854599
156,vanilla,extrap,u_fine,320,145,523,5.25506067276001,8.816353797912598,8.470569610595703,0.11770761013031006,0.194491446018219,0.1568840742111206,0.07006889581680298
157,vanilla,extrap,u_fine,320,145,523,5.25506067276001,8.816353797912598,8.470569610595703,0.11770761013031006,0.194491446018219,0.1568840742111206,0.07006889581680298
158,vanilla,extrap,u_fine,320,145,641,3.837505340576172,6.262200832366943,3.6840758323669434,0.09109809249639511,0.14539271593093872,0.09787888079881668,0.013254311867058277
159,vanilla,extrap,u_fine,320,145,552,5.0419020652771,8.164596557617188,6.453040599822998,0.10926365852355957,0.16833654046058655,0.1377081274986267,0.040665753185749054
160,vanilla,extrap,u_fine,320,126,645,3.9443466663360596,5.87531042098999,4.756011009216309,0.09186616539955139,0.12833818793296814,0.09211461246013641,0.022089488804340363
161,vanilla,extrap,u_fine,320,126,606,3.792872667312622,5.2428154945373535,3.9067084789276123,0.0910048708319664,0.1160709336400032,0.08381520211696625,0.014904659241437912
162,vanilla,extrap,u_fine,320,126,655,3.4107491970062256,5.0379767417907715,4.986810207366943,0.0782703086733818,0.1047138124704361,0.0957525223493576,0.02428542636334896
163,vanilla,extrap,u_fine,320,126,600,3.7398459911346436,5.2226457595825195,4.136596202850342,0.08993717283010483,0.11564099043607712,0.09133776277303696,0.016710380092263222
164,vanilla,extrap,u_fine,320,126,638,4.199833869934082,5.9205145835876465,4.488810062408447,0.09866024553775787,0.13289079070091248,0.08871344476938248,0.019677162170410156
165,vanilla,extrap,u_fine,320,126,646,3.8645684719085693,5.780858516693115,4.753612518310547,0.08987303823232651,0.12533368170261383,0.0918237715959549,0.022067219018936157
166,vanilla,extrap,u_fine,320,126,511,3.187018394470215,4.900308132171631,3.0005369186401367,0.0725441500544548,0.10142063349485397,0.0772133469581604,0.008792209438979626
167,vanilla,extrap,u_fine,320,126,601,3.755347490310669,5.245101451873779,4.135156154632568,0.09027429670095444,0.11610949784517288,0.09088031947612762,0.016698747873306274
