,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
35,vanilla,extrap,u_fine,320,53,670,3.84769868850708,8.278962135314941,2.6063759326934814,0.07937397062778473,0.1420506238937378,0.07369696348905563,0.006633979734033346
36,vanilla,extrap,u_fine,320,53,509,3.5117738246917725,7.687759876251221,2.113586664199829,0.07795137166976929,0.13233286142349243,0.05889161303639412,0.004362547770142555
37,vanilla,extrap,u_fine,320,53,566,3.801750898361206,8.57205867767334,6.425661087036133,0.08432086557149887,0.14630389213562012,0.12094737589359283,0.04032140597701073
38,vanilla,extrap,u_fine,320,53,615,4.4075703620910645,8.741632461547852,7.713294982910156,0.09002844989299774,0.14945513010025024,0.14377367496490479,0.05810050666332245
39,vanilla,extrap,u_fine,320,53,519,3.6292781829833984,8.067766189575195,2.204288959503174,0.08206796646118164,0.13840104639530182,0.05716051906347275,0.004745009820908308
40,vanilla,extrap,u_fine,320,61,592,10.23436450958252,18.677017211914062,6.798681259155273,0.1945110559463501,0.26890215277671814,0.1976126879453659,0.04513873904943466
41,vanilla,extrap,u_fine,320,61,614,9.470074653625488,17.390260696411133,5.635777473449707,0.1895100325345993,0.2506674826145172,0.16648365557193756,0.031017564237117767
42,vanilla,extrap,u_fine,320,61,638,8.44129467010498,16.580297470092773,6.085944175720215,0.17984986305236816,0.23863203823566437,0.1738189309835434,0.03617062047123909
43,vanilla,extrap,u_fine,320,61,667,8.02256965637207,17.883268356323242,10.669036865234375,0.17446820437908173,0.2564971148967743,0.2408372163772583,0.11116048693656921
44,vanilla,extrap,u_fine,320,61,574,10.874262809753418,19.572355270385742,7.924733638763428,0.20335613191127777,0.28172630071640015,0.19653043150901794,0.06132949888706207
45,vanilla,extrap,u_fine,320,61,580,10.705897331237793,19.40371322631836,7.662088871002197,0.20094645023345947,0.2792952060699463,0.2047731876373291,0.057331643998622894
46,vanilla,extrap,u_fine,320,61,586,10.482382774353027,19.071321487426758,7.269902229309082,0.1978403776884079,0.27457505464553833,0.2047276347875595,0.051612772047519684
47,vanilla,extrap,u_fine,320,61,672,8.266188621520996,18.119504928588867,11.624938011169434,0.17994728684425354,0.2598515748977661,0.2461143583059311,0.13197186589241028
48,vanilla,extrap,u_fine,320,61,536,10.712119102478027,20.05849838256836,16.387287139892578,0.20604375004768372,0.288858026266098,0.25309619307518005,0.2622491717338562
49,vanilla,extrap,u_fine,320,61,590,10.320103645324707,18.814720153808594,6.9612345695495605,0.19562217593193054,0.27087876200675964,0.20062561333179474,0.047323036938905716
50,vanilla,extrap,u_fine,320,8,509,5.306255340576172,11.410982131958008,2.489198684692383,0.1159377321600914,0.1827976256608963,0.07169180363416672,0.0060508884489536285
51,vanilla,extrap,u_fine,320,8,577,5.174736022949219,11.85289478302002,9.833714485168457,0.11147439479827881,0.19022171199321747,0.17480506002902985,0.09443548321723938
52,vanilla,extrap,u_fine,320,8,671,5.333301544189453,11.551913261413574,3.69911789894104,0.10644060373306274,0.1853044629096985,0.10554772615432739,0.013362766243517399
53,vanilla,extrap,u_fine,320,8,612,6.144159317016602,12.25905990600586,11.643357276916504,0.12406263500452042,0.19627521932125092,0.19458125531673431,0.13239040970802307
54,vanilla,extrap,u_fine,320,8,563,4.941817760467529,11.893978118896484,8.112762451171875,0.10844045132398605,0.1908845454454422,0.1602204442024231,0.06427432596683502
55,vanilla,extrap,u_fine,320,8,680,5.182501316070557,11.353477478027344,3.6427879333496094,0.10568790882825851,0.1821426898241043,0.10969230532646179,0.012958889827132225
56,vanilla,extrap,u_fine,320,8,609,6.049935340881348,12.337176322937012,12.091703414916992,0.12275116890668869,0.1975645124912262,0.19747218489646912,0.14278250932693481
57,vanilla,extrap,u_fine,320,8,671,5.333301067352295,11.551913261413574,3.69911789894104,0.10644060373306274,0.1853044629096985,0.10554772615432739,0.013362766243517399
58,vanilla,extrap,u_fine,320,8,503,5.386236190795898,11.283308029174805,2.5707573890686035,0.11708498001098633,0.1806369125843048,0.07659538090229034,0.006453900597989559
59,vanilla,extrap,u_fine,320,8,583,5.3018059730529785,11.825640678405762,10.773719787597656,0.11311741173267365,0.18979452550411224,0.18414297699928284,0.11335256695747375
60,vanilla,extrap,u_fine,320,15,651,2.969998836517334,4.63402795791626,4.63402795791626,0.06738802790641785,0.11088041216135025,0.08647742867469788,0.020970914512872696
61,vanilla,extrap,u_fine,320,15,637,3.376704454421997,5.114286422729492,4.617887020111084,0.07790138572454453,0.12168563902378082,0.08631279319524765,0.020825080573558807
62,vanilla,extrap,u_fine,320,15,574,3.330808401107788,5.375124454498291,4.623565196990967,0.08197867125272751,0.15530560910701752,0.10999449342489243,0.02087632194161415
63,vanilla,extrap,u_fine,320,15,590,3.3748321533203125,5.307528495788574,5.089665412902832,0.08266714960336685,0.1533525437116623,0.10990600287914276,0.025297552347183228
64,vanilla,extrap,u_fine,320,15,576,3.4542629718780518,5.447195053100586,4.770651817321777,0.0849277526140213,0.15733692049980164,0.11199373751878738,0.022225702181458473
65,vanilla,extrap,u_fine,320,15,596,3.206105947494507,5.18624210357666,5.17814826965332,0.07846853882074356,0.14984816312789917,0.10801424086093903,0.02618478238582611
66,vanilla,extrap,u_fine,320,15,542,2.9914567470550537,4.9269914627075195,4.8906025886535645,0.07095213979482651,0.14232487976551056,0.1407420039176941,0.023357413709163666
67,vanilla,extrap,u_fine,320,15,642,3.2574386596679688,4.959569931030273,4.419817924499512,0.07470650225877762,0.11753212660551071,0.08218938112258911,0.019076945260167122
68,vanilla,extrap,u_fine,320,15,514,2.9845426082611084,4.348387718200684,3.928701162338257,0.06782516092061996,0.10681382566690445,0.10681382566690445,0.015072942711412907
69,vanilla,extrap,u_fine,320,15,575,3.395129442214966,5.4131340980529785,4.702187538146973,0.08351856470108032,0.1563962697982788,0.11111592501401901,0.021592354401946068
70,vanilla,extrap,u_fine,320,3,551,6.3093953132629395,13.247025489807129,6.12621545791626,0.13545989990234375,0.21006663143634796,0.18245269358158112,0.0366508923470974
71,vanilla,extrap,u_fine,320,3,633,6.379876136779785,12.429594993591309,11.903016090393066,0.1392529159784317,0.20536501705646515,0.20536501705646515,0.1383611261844635
72,vanilla,extrap,u_fine,320,3,635,6.3838019371032715,12.364781379699707,12.188461303710938,0.13874690234661102,0.20742343366146088,0.20742343366146088,0.14507673680782318
73,vanilla,extrap,u_fine,320,3,629,6.371760845184326,12.506279945373535,11.36203670501709,0.1402587890625,0.20179137587547302,0.20179137587547302,0.12607020139694214
74,vanilla,extrap,u_fine,320,3,667,6.745947360992432,14.360565185546875,13.501138687133789,0.136227086186409,0.22945083677768707,0.22945083677768707,0.1780085414648056
75,vanilla,extrap,u_fine,320,3,668,6.7784318923950195,14.389585494995117,13.435466766357422,0.13664737343788147,0.23047202825546265,0.23047202825546265,0.17628102004528046
76,vanilla,extrap,u_fine,320,3,534,6.6058855056762695,13.608145713806152,5.898343563079834,0.13817954063415527,0.2157183736562729,0.17585711181163788,0.03397505730390549
77,vanilla,extrap,u_fine,320,3,521,6.212985038757324,12.933616638183594,5.372002601623535,0.12554523348808289,0.20502564311027527,0.14833323657512665,0.02818204089999199
78,vanilla,extrap,u_fine,320,3,524,6.258415699005127,13.04713249206543,5.455589294433594,0.12762129306793213,0.2068251073360443,0.154098242521286,0.029065873473882675
79,vanilla,extrap,u_fine,320,3,632,6.378228664398193,12.456403732299805,11.762887001037598,0.13951432704925537,0.20438678562641144,0.20438678562641144,0.13512256741523743
80,vanilla,extrap,u_fine,320,35,675,6.9363603591918945,14.3115234375,12.337376594543457,0.1508711576461792,0.2224155217409134,0.21788287162780762,0.14864341914653778
81,vanilla,extrap,u_fine,320,35,667,7.095445156097412,14.374307632446289,11.548892974853516,0.157117560505867,0.2236107587814331,0.21771588921546936,0.13025090098381042
82,vanilla,extrap,u_fine,320,35,621,8.415971755981445,16.26729393005371,8.697962760925293,0.1886555701494217,0.25347456336021423,0.233854740858078,0.07388140261173248
83,vanilla,extrap,u_fine,320,35,675,6.9363603591918945,14.3115234375,12.337376594543457,0.1508711576461792,0.2224155217409134,0.21788287162780762,0.14864341914653778
84,vanilla,extrap,u_fine,320,35,657,7.4475860595703125,14.687621116638184,10.768452644348145,0.1679418832063675,0.2285785675048828,0.22136056423187256,0.1132417693734169
85,vanilla,extrap,u_fine,320,35,503,7.449845314025879,15.850621223449707,15.850621223449707,0.15264447033405304,0.24516946077346802,0.24516946077346802,0.24535369873046875
86,vanilla,extrap,u_fine,320,35,522,7.771951198577881,15.630035400390625,12.450966835021973,0.1535264253616333,0.24209970235824585,0.22360903024673462,0.1513931304216385
87,vanilla,extrap,u_fine,320,35,656,7.499419689178467,14.737926483154297,10.69571304321289,0.16936162114143372,0.2293771356344223,0.22177599370479584,0.11171707510948181
88,vanilla,extrap,u_fine,320,35,515,7.640513896942139,15.681888580322266,14.221245765686035,0.15230081975460052,0.24296659231185913,0.23599201440811157,0.19750374555587769
89,vanilla,extrap,u_fine,320,35,677,6.9186859130859375,14.323592185974121,12.577885627746582,0.14977218210697174,0.22253835201263428,0.2187402993440628,0.15449531376361847
90,vanilla,extrap,u_fine,320,162,649,10.425848007202148,19.539358139038086,18.624666213989258,0.21801386773586273,0.28244319558143616,0.28244319558143616,0.3387482166290283
91,vanilla,extrap,u_fine,320,162,673,10.761882781982422,22.659446716308594,22.659446716308594,0.20877905189990997,0.3141445517539978,0.3141445517539978,0.5014165043830872
92,vanilla,extrap,u_fine,320,162,565,10.832521438598633,20.931020736694336,8.53097915649414,0.21365390717983246,0.2899778187274933,0.2550273537635803,0.07107187807559967
93,vanilla,extrap,u_fine,320,162,527,12.180953979492188,22.057270050048828,9.505247116088867,0.22208333015441895,0.3186124265193939,0.24164411425590515,0.0882321447134018
94,vanilla,extrap,u_fine,320,162,594,9.46940803527832,19.426082611083984,8.369001388549805,0.20077307522296906,0.2742207646369934,0.23940369486808777,0.0683986097574234
95,vanilla,extrap,u_fine,320,162,676,10.818865776062012,23.06824493408203,23.06824493408203,0.2073821872472763,0.322542667388916,0.322542667388916,0.5196718573570251
96,vanilla,extrap,u_fine,320,162,567,10.999310493469238,21.390703201293945,8.524051666259766,0.2183322012424469,0.2952950894832611,0.2548500597476959,0.07095649838447571
97,vanilla,extrap,u_fine,320,162,661,10.919583320617676,20.975135803222656,20.975135803222656,0.22211118042469025,0.2925615608692169,0.2925615608692169,0.4296448826789856
98,vanilla,extrap,u_fine,320,162,570,11.166067123413086,21.96299934387207,8.399243354797363,0.22366869449615479,0.3026371896266937,0.2511185109615326,0.06889384239912033
99,vanilla,extrap,u_fine,320,162,649,10.425847053527832,19.539358139038086,18.624666213989258,0.21801386773586273,0.28244319558143616,0.28244319558143616,0.3387482166290283
100,vanilla,extrap,u_fine,320,129,542,1.7022560834884644,2.7477099895477295,2.3115828037261963,0.04200459644198418,0.07762617617845535,0.05554213747382164,0.00521817896515131
101,vanilla,extrap,u_fine,320,129,587,1.5645164251327515,2.458657741546631,2.4067060947418213,0.03756805136799812,0.06730286031961441,0.048067525029182434,0.005656479392200708
102,vanilla,extrap,u_fine,320,129,559,1.5693196058273315,2.6399412155151367,2.134331226348877,0.038605593144893646,0.07242507487535477,0.04735482484102249,0.0044486029073596
103,vanilla,extrap,u_fine,320,129,542,1.702256202697754,2.7477099895477295,2.3115828037261963,0.04200459644198418,0.07762617617845535,0.05554213747382164,0.00521817896515131
104,vanilla,extrap,u_fine,320,129,661,1.6171013116836548,2.6194372177124023,1.1108096837997437,0.036909785121679306,0.056292612105607986,0.028165113180875778,0.0012049786746501923
105,vanilla,extrap,u_fine,320,129,645,1.584223747253418,2.526175022125244,1.2695105075836182,0.03607260435819626,0.05450071394443512,0.030768565833568573,0.0015738836955279112
106,vanilla,extrap,u_fine,320,129,526,1.6041430234909058,2.584530830383301,2.584530830383301,0.039254989475011826,0.07366576790809631,0.06488208472728729,0.006523241754621267
107,vanilla,extrap,u_fine,320,129,667,1.6260061264038086,2.597912311553955,1.3508782386779785,0.03718077763915062,0.05614885315299034,0.03535708412528038,0.0017821016954258084
108,vanilla,extrap,u_fine,320,129,675,1.57247793674469,2.387089252471924,1.6570303440093994,0.03613906726241112,0.05493737757205963,0.04540824145078659,0.0026813962031155825
109,vanilla,extrap,u_fine,320,129,548,1.7486823797225952,2.7940104007720947,2.1456143856048584,0.04316837713122368,0.07977374643087387,0.050322458148002625,0.004495762288570404
110,vanilla,extrap,u_fine,320,182,577,9.485733032226562,17.216768264770508,12.259531021118164,0.2167765200138092,0.32050198316574097,0.25261837244033813,0.1467735469341278
111,vanilla,extrap,u_fine,320,182,598,7.767571926116943,14.072921752929688,14.072921752929688,0.1717994511127472,0.24068063497543335,0.23468239605426788,0.1934053897857666
112,vanilla,extrap,u_fine,320,182,619,10.14440631866455,17.270753860473633,12.501371383666992,0.21744540333747864,0.31446194648742676,0.19637848436832428,0.15262137353420258
113,vanilla,extrap,u_fine,320,182,580,9.245515823364258,16.86881446838379,12.9203519821167,0.2104952335357666,0.30262163281440735,0.2570139467716217,0.16302292048931122
114,vanilla,extrap,u_fine,320,182,527,10.168879508972168,20.054542541503906,6.456171989440918,0.2232019454240799,0.39976873993873596,0.18677620589733124,0.040705230087041855
115,vanilla,extrap,u_fine,320,182,668,7.746756076812744,12.479503631591797,7.326270580291748,0.154500812292099,0.21000666916370392,0.17207595705986023,0.052416250109672546
116,vanilla,extrap,u_fine,320,182,625,10.220333099365234,17.116594314575195,11.85307502746582,0.21708030998706818,0.3129425644874573,0.1908794492483139,0.13720251619815826
117,vanilla,extrap,u_fine,320,182,508,10.229156494140625,19.885013580322266,6.904947280883789,0.21731829643249512,0.36833879351615906,0.1998525708913803,0.04656083509325981
118,vanilla,extrap,u_fine,320,182,647,8.18420124053955,13.433194160461426,11.15932559967041,0.16601955890655518,0.22740942239761353,0.19667764008045197,0.12161187082529068
119,vanilla,extrap,u_fine,320,182,632,9.321478843688965,14.651182174682617,11.023406982421875,0.1952562779188156,0.2642289102077484,0.1833924800157547,0.11866748332977295
120,vanilla,extrap,u_fine,320,100,533,6.446498394012451,13.19006061553955,8.216696739196777,0.12879864871501923,0.22756536304950714,0.2136392593383789,0.06593172997236252
121,vanilla,extrap,u_fine,320,100,611,6.0971479415893555,11.751015663146973,6.471453666687012,0.13846026360988617,0.2066388577222824,0.16741780936717987,0.0408981591463089
122,vanilla,extrap,u_fine,320,100,591,5.954103946685791,11.717920303344727,5.255740642547607,0.13209472596645355,0.20536819100379944,0.15278659760951996,0.026975400745868683
123,vanilla,extrap,u_fine,320,100,506,6.7849297523498535,14.294201850891113,13.422712326049805,0.1353440284729004,0.24626122415065765,0.24626122415065765,0.17594648897647858
124,vanilla,extrap,u_fine,320,100,667,5.313031196594238,11.592782974243164,11.592782974243164,0.11592519283294678,0.19216251373291016,0.19216251373291016,0.1312427818775177
125,vanilla,extrap,u_fine,320,100,630,6.107668876647949,11.118526458740234,8.210556983947754,0.140137180685997,0.1943577080965042,0.1758306920528412,0.06583324074745178
126,vanilla,extrap,u_fine,320,100,556,5.7318339347839355,11.534590721130371,6.206432342529297,0.1194508820772171,0.20180881023406982,0.17427188158035278,0.037616994231939316
127,vanilla,extrap,u_fine,320,100,503,6.705483913421631,14.300105094909668,13.756610870361328,0.13408009707927704,0.24557389318943024,0.24557389318943024,0.18480893969535828
128,vanilla,extrap,u_fine,320,100,517,6.860485076904297,13.930771827697754,11.057734489440918,0.13648827373981476,0.2405780851840973,0.2352243810892105,0.11940769851207733
129,vanilla,extrap,u_fine,320,100,637,5.6856818199157715,10.093696594238281,8.978206634521484,0.13021515309810638,0.1798170655965805,0.1798170655965805,0.07871894538402557
130,vanilla,extrap,u_fine,320,121,527,2.433074712753296,4.555179595947266,4.555179595947266,0.057737674564123154,0.12014957517385483,0.12012968957424164,0.020263340324163437
131,vanilla,extrap,u_fine,320,121,593,2.548473358154297,4.388932704925537,3.4017958641052246,0.06053410843014717,0.11575067788362503,0.06741105765104294,0.011300991289317608
132,vanilla,extrap,u_fine,320,121,662,2.9396941661834717,4.507861614227295,4.457485198974609,0.06661844253540039,0.11192748695611954,0.1027211844921112,0.01940349116921425
133,vanilla,extrap,u_fine,320,121,668,2.876008987426758,4.500735282897949,4.500735282897949,0.06536900252103806,0.11053617298603058,0.10809051990509033,0.01978185400366783
134,vanilla,extrap,u_fine,320,121,549,2.7576212882995605,4.762416362762451,3.905564785003662,0.06594526767730713,0.12556414306163788,0.09712660312652588,0.014895932748913765
135,vanilla,extrap,u_fine,320,121,512,2.378255605697632,4.527668476104736,4.527668476104736,0.0557720772922039,0.12127697467803955,0.12127697467803955,0.020019318908452988
136,vanilla,extrap,u_fine,320,121,590,2.5807552337646484,4.437405586242676,3.3502655029296875,0.061387062072753906,0.11702373623847961,0.06732926517724991,0.010961209423840046
137,vanilla,extrap,u_fine,320,121,652,2.966078519821167,4.730991363525391,4.576053142547607,0.06680826097726822,0.10343077033758163,0.09983190894126892,0.020449474453926086
138,vanilla,extrap,u_fine,320,121,613,3.2601711750030518,4.924903392791748,4.650887489318848,0.07575014978647232,0.12972332537174225,0.08862702548503876,0.02112378552556038
139,vanilla,extrap,u_fine,320,121,513,2.3760716915130615,4.529847621917725,4.529847621917725,0.0557333342730999,0.12120085209608078,0.12120085209608078,0.02003859169781208
140,vanilla,extrap,u_fine,320,194,618,4.287816524505615,8.007575988769531,8.007575988769531,0.1003018394112587,0.16188377141952515,0.16097432374954224,0.0626184344291687
141,vanilla,extrap,u_fine,320,194,562,4.353248119354248,8.089009284973145,4.136988162994385,0.09920116513967514,0.14671780169010162,0.11638126522302628,0.016713546589016914
142,vanilla,extrap,u_fine,320,194,541,5.295487880706787,9.300756454467773,4.000696182250977,0.11643319576978683,0.1619304120540619,0.12224011868238449,0.015630438923835754
143,vanilla,extrap,u_fine,320,194,578,4.053863048553467,8.043320655822754,4.683102130889893,0.09387201070785522,0.14942079782485962,0.12076437473297119,0.02141742780804634
144,vanilla,extrap,u_fine,320,194,658,5.181106090545654,11.821675300598145,11.555566787719727,0.11119508743286133,0.19357804954051971,0.19044485688209534,0.13040149211883545
145,vanilla,extrap,u_fine,320,194,674,5.436819076538086,11.745972633361816,9.169943809509277,0.11379742622375488,0.19239339232444763,0.1750461608171463,0.08211705088615417
146,vanilla,extrap,u_fine,320,194,526,5.298581123352051,9.830209732055664,5.88827657699585,0.11344756186008453,0.1720874160528183,0.1714237481355667,0.03385917842388153
147,vanilla,extrap,u_fine,320,194,602,4.1043500900268555,7.558393955230713,6.813323974609375,0.09637147188186646,0.15509305894374847,0.15509305894374847,0.045333381742239
148,vanilla,extrap,u_fine,320,194,638,4.815067291259766,9.283745765686035,9.283745765686035,0.10979151725769043,0.16135556995868683,0.16135556995868683,0.08416791260242462
149,vanilla,extrap,u_fine,320,194,547,5.074666976928711,8.807099342346191,3.648209810256958,0.11265981197357178,0.1543038934469223,0.11040391027927399,0.012997495010495186
150,vanilla,extrap,u_fine,320,145,550,4.963439464569092,7.365321636199951,7.261829376220703,0.10792157799005508,0.15332387387752533,0.15332387387752533,0.05149821192026138
151,vanilla,extrap,u_fine,320,145,544,4.942965984344482,7.399609088897705,7.399609088897705,0.10788710415363312,0.152732715010643,0.152732715010643,0.0534709095954895
152,vanilla,extrap,u_fine,320,145,538,4.923243999481201,7.398838996887207,7.334883689880371,0.10798158496618271,0.15740109980106354,0.14852562546730042,0.05253956839442253
153,vanilla,extrap,u_fine,320,145,660,4.2799859046936035,6.667886734008789,5.063827037811279,0.10246620327234268,0.16559503972530365,0.12108099460601807,0.025041352957487106
154,vanilla,extrap,u_fine,320,145,540,4.922684669494629,7.398467540740967,7.3852643966674805,0.1077534481883049,0.154888316988945,0.1505662500858307,0.05326379835605621
155,vanilla,extrap,u_fine,320,145,541,4.92565393447876,7.3958330154418945,7.394960403442383,0.10772426426410675,0.1539464145898819,0.1512412577867508,0.05340375006198883
156,vanilla,extrap,u_fine,320,145,523,4.808231353759766,7.43563985824585,6.402842044830322,0.10694080591201782,0.1627957969903946,0.11858753859996796,0.04003553092479706
157,vanilla,extrap,u_fine,320,145,523,4.808231353759766,7.43563985824585,6.402842044830322,0.10694080591201782,0.1627957969903946,0.11858753859996796,0.04003553092479706
158,vanilla,extrap,u_fine,320,145,641,4.533851146697998,6.409619331359863,4.835690021514893,0.10833965986967087,0.1719137728214264,0.12847506999969482,0.022835837677121162
159,vanilla,extrap,u_fine,320,145,552,4.954461574554443,7.368946075439453,7.121487617492676,0.10754475742578506,0.152261421084404,0.15197281539440155,0.04952693730592728
160,vanilla,extrap,u_fine,320,126,645,3.6192994117736816,5.8603081703186035,5.26743221282959,0.08499699831008911,0.13821136951446533,0.10201983898878098,0.027095548808574677
161,vanilla,extrap,u_fine,320,126,606,5.740721225738525,9.771244049072266,9.771244049072266,0.13979560136795044,0.24120153486728668,0.2096339613199234,0.09323946386575699
162,vanilla,extrap,u_fine,320,126,655,3.569469451904297,6.020726203918457,4.349224090576172,0.0830574631690979,0.14387422800064087,0.0835101306438446,0.01847241073846817
163,vanilla,extrap,u_fine,320,126,600,4.954655647277832,8.630805969238281,8.630805969238281,0.1218724474310875,0.22919069230556488,0.19057178497314453,0.0727449283003807
164,vanilla,extrap,u_fine,320,126,638,3.9768829345703125,6.518443584442139,6.475737571716309,0.09407217800617218,0.15372365713119507,0.12798157334327698,0.04095232114195824
165,vanilla,extrap,u_fine,320,126,646,3.5830352306365967,5.8268818855285645,5.1331634521484375,0.08405818790197372,0.13749942183494568,0.09915541112422943,0.025731805711984634
166,vanilla,extrap,u_fine,320,126,511,3.723097324371338,6.035175323486328,6.035175323486328,0.08647779375314713,0.15530423820018768,0.15530423820018768,0.03556966781616211
167,vanilla,extrap,u_fine,320,126,601,5.105471134185791,8.892071723937988,8.892071723937988,0.12534739077091217,0.2322058379650116,0.195425346493721,0.0772157534956932
