,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
22,vanilla,extrap,u_coarse,80,102,120,2.8107964992523193,4.810444355010986,3.9090442657470703,0.06525029242038727,0.108467236161232,0.108467236161232,0.014922486618161201
23,vanilla,extrap,u_coarse,80,102,88,3.4004249572753906,5.704277515411377,2.6549999713897705,0.07902371883392334,0.12114717066287994,0.06968366354703903,0.006883813068270683
24,vanilla,extrap,u_coarse,80,102,118,2.6961522102355957,4.405670642852783,3.2269680500030518,0.06303828954696655,0.09500426054000854,0.08328886330127716,0.010169262066483498
25,vanilla,extrap,u_coarse,80,102,84,3.032189130783081,5.292868137359619,3.4031383991241455,0.0702194795012474,0.11170907318592072,0.09536027908325195,0.011309913359582424
26,vanilla,extrap,u_coarse,80,102,105,2.7813363075256348,4.6574387550354,4.6574387550354,0.065437451004982,0.10025645792484283,0.08726180344820023,0.021183336153626442
27,vanilla,extrap,u_coarse,80,102,104,3.059934616088867,4.787383556365967,4.661489009857178,0.07230739295482635,0.108197882771492,0.08843185007572174,0.021220194175839424
28,vanilla,extrap,u_coarse,80,102,116,2.6931955814361572,4.475028991699219,3.0066888332366943,0.06314366310834885,0.09638711810112,0.07128280401229858,0.008828298188745975
29,vanilla,extrap,u_coarse,80,102,92,2.3691463470458984,3.593106985092163,2.5724174976348877,0.05615084990859032,0.09581884741783142,0.0662398487329483,0.006462238263338804
30,vanilla,extrap,u_coarse,80,53,117,4.932253360748291,8.779048919677734,2.3721466064453125,0.10565357655286789,0.1503204107284546,0.06525585800409317,0.005495194811373949
31,vanilla,extrap,u_coarse,80,53,107,4.1076130867004395,8.2302827835083,6.9582719802856445,0.08864448219537735,0.1409240961074829,0.12970025837421417,0.047282762825489044
32,vanilla,extrap,u_coarse,80,53,116,5.154531002044678,8.96259880065918,2.5802266597747803,0.11094530671834946,0.15573184192180634,0.06910569965839386,0.006501533091068268
33,vanilla,extrap,u_coarse,80,53,88,4.425084114074707,8.66471004486084,3.3930115699768066,0.09587694704532623,0.1483626365661621,0.08734188228845596,0.011242702603340149
34,vanilla,extrap,u_coarse,80,53,111,4.238706111907959,8.3595552444458,4.202121734619141,0.09016042202711105,0.14313757419586182,0.09852463006973267,0.017243972048163414
35,vanilla,extrap,u_coarse,80,53,118,4.669351100921631,8.56008529663086,2.101860284805298,0.09941288083791733,0.14657117426395416,0.05943145975470543,0.0043142735958099365
36,vanilla,extrap,u_coarse,80,53,82,4.490254878997803,8.705371856689453,2.482576370239258,0.09620663523674011,0.14905886352062225,0.07454512268304825,0.006018735934048891
37,vanilla,extrap,u_coarse,80,53,95,4.191256999969482,8.202239990234375,5.785816669464111,0.0925687700510025,0.14044392108917236,0.11684919148683548,0.03269108757376671
38,vanilla,extrap,u_coarse,80,53,106,4.2815728187561035,8.321630477905273,7.946976661682129,0.09313257038593292,0.14248821139335632,0.1407255232334137,0.06167425960302353
39,vanilla,extrap,u_coarse,80,53,85,4.542468547821045,8.759435653686523,3.336913585662842,0.0984162986278534,0.14998458325862885,0.09533782303333282,0.010874015279114246
40,vanilla,extrap,u_coarse,80,61,101,9.49926471710205,19.38365364074707,5.865758419036865,0.17987880110740662,0.27809032797813416,0.16400235891342163,0.03360070288181305
41,vanilla,extrap,u_coarse,80,61,106,9.685174942016602,19.433650970458984,4.840207576751709,0.1847512274980545,0.2788076102733612,0.14331582188606262,0.022878523916006088
42,vanilla,extrap,u_coarse,80,61,111,9.830178260803223,19.39415740966797,6.319492340087891,0.1898835152387619,0.27824100852012634,0.1820802241563797,0.03899998962879181
43,vanilla,extrap,u_coarse,80,61,118,9.600530624389648,19.048707962036133,11.551091194152832,0.1915951818227768,0.2732849717140198,0.25099891424179077,0.13030050694942474
44,vanilla,extrap,u_coarse,80,61,97,9.39891529083252,19.518171310424805,8.469281196594238,0.17921312153339386,0.27993375062942505,0.18192429840564728,0.07004758715629578
45,vanilla,extrap,u_coarse,80,61,98,9.37500286102295,19.4974365234375,7.474331378936768,0.1776583194732666,0.27969685196876526,0.17443901300430298,0.05455628037452698
46,vanilla,extrap,u_coarse,80,61,99,9.40876293182373,19.461288452148438,6.771649360656738,0.1780606359243393,0.2792041003704071,0.17029380798339844,0.04478050023317337
47,vanilla,extrap,u_coarse,80,61,119,9.45936107635498,18.923131942749023,12.616503715515137,0.18975166976451874,0.2714833617210388,0.25674715638160706,0.15544548630714417
48,vanilla,extrap,u_coarse,80,61,88,8.622172355651855,19.649477005004883,19.6373348236084,0.17050288617610931,0.2817297875881195,0.2817297875881195,0.3765868544578552
49,vanilla,extrap,u_coarse,80,61,100,9.458566665649414,19.41999626159668,6.284973621368408,0.17902357876300812,0.2786117196083069,0.16796909272670746,0.03857509046792984
50,vanilla,extrap,u_coarse,80,8,82,6.41262674331665,13.166813850402832,4.415066242218018,0.13326148688793182,0.21024830639362335,0.13602125644683838,0.0190359465777874
51,vanilla,extrap,u_coarse,80,8,98,8.126626968383789,14.053516387939453,12.744885444641113,0.18251700699329376,0.2479071021080017,0.2382708042860031,0.15862509608268738
52,vanilla,extrap,u_coarse,80,8,118,7.124215602874756,13.646954536437988,3.2341275215148926,0.14915107190608978,0.21732597053050995,0.09160517901182175,0.010214434936642647
53,vanilla,extrap,u_coarse,80,8,105,8.021529197692871,14.431836128234863,14.23124885559082,0.17684626579284668,0.23629072308540344,0.22799891233444214,0.19778168201446533
54,vanilla,extrap,u_coarse,80,8,94,6.513586521148682,12.82774829864502,9.16074275970459,0.1413680613040924,0.20538738369941711,0.20058892667293549,0.08195234835147858
55,vanilla,extrap,u_coarse,80,8,120,6.905745029449463,13.5087308883667,3.708726406097412,0.14420858025550842,0.21512478590011597,0.1116778552532196,0.013432277366518974
56,vanilla,extrap,u_coarse,80,8,105,8.021529197692871,14.431836128234863,14.23124885559082,0.17684626579284668,0.23629072308540344,0.22799891233444214,0.19778168201446533
57,vanilla,extrap,u_coarse,80,8,118,7.124215602874756,13.646954536437988,3.2341275215148926,0.14915107190608978,0.21732597053050995,0.09160517901182175,0.010214434936642647
58,vanilla,extrap,u_coarse,80,8,81,6.667724609375,13.354144096374512,3.700540065765381,0.1386103481054306,0.21290475130081177,0.11333096027374268,0.01337304338812828
59,vanilla,extrap,u_coarse,80,8,99,8.527397155761719,14.196951866149902,13.37193489074707,0.19209051132202148,0.2577114999294281,0.24102923274040222,0.17461782693862915
60,vanilla,extrap,u_coarse,80,15,114,3.5180115699768066,5.64162015914917,3.4960310459136963,0.08091524988412857,0.13251550495624542,0.06510243564844131,0.011935774236917496
61,vanilla,extrap,u_coarse,80,15,111,3.568986654281616,5.625173091888428,4.41107702255249,0.0824100598692894,0.13268700242042542,0.08260549604892731,0.019001562148332596
62,vanilla,extrap,u_coarse,80,15,97,3.2743470668792725,5.280101776123047,5.280101776123047,0.07726385444402695,0.135915607213974,0.13411805033683777,0.027226049453020096
63,vanilla,extrap,u_coarse,80,15,100,3.6796176433563232,5.85097074508667,5.4682841300964355,0.08694721758365631,0.14231911301612854,0.12518276274204254,0.02920130081474781
64,vanilla,extrap,u_coarse,80,15,97,3.2743470668792725,5.280101776123047,5.280101776123047,0.07726385444402695,0.135915607213974,0.13411805033683777,0.027226049453020096
65,vanilla,extrap,u_coarse,80,15,102,3.782017469406128,5.976837158203125,5.956010341644287,0.0891011580824852,0.14227193593978882,0.12861381471157074,0.03464263677597046
66,vanilla,extrap,u_coarse,80,15,90,3.4538040161132812,4.935652256011963,3.0356998443603516,0.0802755132317543,0.12260717898607254,0.08689961582422256,0.008999485522508621
67,vanilla,extrap,u_coarse,80,15,112,3.6211929321289062,5.6397385597229,4.057880878448486,0.08345076441764832,0.13303092122077942,0.0756063386797905,0.01608046516776085
68,vanilla,extrap,u_coarse,80,15,84,3.437462568283081,5.36496114730835,3.4711432456970215,0.07940641045570374,0.12994709610939026,0.09209582954645157,0.011766440235078335
69,vanilla,extrap,u_coarse,80,15,97,3.2743470668792725,5.280101776123047,5.280101776123047,0.07726385444402695,0.135915607213974,0.13411805033683777,0.027226049453020096
70,vanilla,extrap,u_coarse,80,3,92,5.859542369842529,11.657426834106445,3.0099363327026367,0.12010804563760757,0.187092587351799,0.09090351313352585,0.008847380056977272
71,vanilla,extrap,u_coarse,80,3,110,6.324324131011963,12.041478157043457,9.114651679992676,0.13823890686035156,0.20538648962974548,0.1606835424900055,0.0811297670006752
72,vanilla,extrap,u_coarse,80,3,110,6.324324131011963,12.041478157043457,9.114651679992676,0.13823890686035156,0.20538648962974548,0.1606835424900055,0.0811297670006752
73,vanilla,extrap,u_coarse,80,3,109,6.234792232513428,11.913336753845215,8.526468276977539,0.13637392222881317,0.19618912041187286,0.1561233103275299,0.07099674642086029
74,vanilla,extrap,u_coarse,80,3,117,6.622938632965088,12.088930130004883,11.71193790435791,0.14232055842876434,0.2179436832666397,0.19562047719955444,0.13395456969738007
75,vanilla,extrap,u_coarse,80,3,118,6.604760646820068,12.152825355529785,10.992765426635742,0.1410217136144638,0.2079692929983139,0.19231297075748444,0.11800868809223175
76,vanilla,extrap,u_coarse,80,3,88,5.826523303985596,11.676538467407227,2.3856589794158936,0.11867499351501465,0.18788683414459229,0.0653463676571846,0.005557977594435215
77,vanilla,extrap,u_coarse,80,3,85,5.737794399261475,11.618734359741211,4.385304927825928,0.1174083724617958,0.1869303286075592,0.10554306209087372,0.01878017745912075
78,vanilla,extrap,u_coarse,80,3,86,5.75012731552124,11.623567581176758,3.3580079078674316,0.11718928813934326,0.1870647370815277,0.08435802161693573,0.01101193018257618
79,vanilla,extrap,u_coarse,80,3,110,6.324324131011963,12.041478157043457,9.114651679992676,0.13823890686035156,0.20538648962974548,0.1606835424900055,0.0811297670006752
80,vanilla,extrap,u_coarse,80,35,119,7.023413181304932,14.628515243530273,11.476394653320312,0.14649589359760284,0.23341912031173706,0.20267759263515472,0.12862074375152588
81,vanilla,extrap,u_coarse,80,35,118,6.915121555328369,14.733834266662598,10.34332275390625,0.14340786635875702,0.23549118638038635,0.19015292823314667,0.10447688400745392
82,vanilla,extrap,u_coarse,80,35,107,7.055870056152344,15.29793643951416,4.214275360107422,0.14249669015407562,0.24446122348308563,0.1179213896393776,0.01734386384487152
83,vanilla,extrap,u_coarse,80,35,119,7.023413181304932,14.628515243530273,11.476394653320312,0.14649589359760284,0.23341912031173706,0.20267759263515472,0.12862074375152588
84,vanilla,extrap,u_coarse,80,35,115,6.908092498779297,14.971450805664062,8.30565357208252,0.14166514575481415,0.23948818445205688,0.17370741069316864,0.0673670768737793
85,vanilla,extrap,u_coarse,80,35,81,6.685376167297363,14.373180389404297,12.69013500213623,0.13894441723823547,0.22902600467205048,0.2085576355457306,0.15726515650749207
86,vanilla,extrap,u_coarse,80,35,85,6.6284379959106445,15.820125579833984,15.820125579833984,0.13600677251815796,0.2472403347492218,0.24575567245483398,0.24441052973270416
87,vanilla,extrap,u_coarse,80,35,115,6.908092498779297,14.971450805664062,8.30565357208252,0.14166514575481415,0.23948818445205688,0.17370741069316864,0.0673670768737793
88,vanilla,extrap,u_coarse,80,35,84,6.226195335388184,15.090134620666504,15.090134620666504,0.1269700676202774,0.2397785484790802,0.2331426739692688,0.22237515449523926
89,vanilla,extrap,u_coarse,80,35,120,7.08678674697876,14.578129768371582,12.428709983825684,0.14820487797260284,0.23208314180374146,0.2113943099975586,0.15085238218307495
90,vanilla,extrap,u_coarse,80,162,114,9.128508567810059,18.718759536743164,15.132614135742188,0.18272092938423157,0.2661435008049011,0.22731205821037292,0.2236289083957672
91,vanilla,extrap,u_coarse,80,162,119,9.2245454788208,19.557313919067383,19.557313919067383,0.18231907486915588,0.27259379625320435,0.27259379625320435,0.37352392077445984
92,vanilla,extrap,u_coarse,80,162,95,10.071154594421387,19.56998062133789,6.898434162139893,0.19212846457958221,0.2743592858314514,0.20565365254878998,0.04647303745150566
93,vanilla,extrap,u_coarse,80,162,86,10.618643760681152,20.644001007080078,10.879321098327637,0.20559027791023254,0.2849118411540985,0.20570504665374756,0.1155855804681778
94,vanilla,extrap,u_coarse,80,162,101,10.010704040527344,19.33290672302246,5.737698078155518,0.19333647191524506,0.27354177832603455,0.1694461703300476,0.03214959055185318
95,vanilla,extrap,u_coarse,80,162,119,9.2245454788208,19.557313919067383,19.557313919067383,0.18231907486915588,0.27259379625320435,0.27259379625320435,0.37352392077445984
96,vanilla,extrap,u_coarse,80,162,95,10.071154594421387,19.56998062133789,6.898434162139893,0.19212846457958221,0.2743592858314514,0.20565365254878998,0.04647303745150566
97,vanilla,extrap,u_coarse,80,162,116,9.068458557128906,18.646671295166016,17.73981475830078,0.18085753917694092,0.26519763469696045,0.24845163524150848,0.30732521414756775
98,vanilla,extrap,u_coarse,80,162,96,10.08470344543457,19.551847457885742,6.587021827697754,0.19264379143714905,0.2745254635810852,0.19677522778511047,0.042371928691864014
99,vanilla,extrap,u_coarse,80,162,113,9.220558166503906,18.774351119995117,13.83891487121582,0.18448185920715332,0.2667537033557892,0.2188148945569992,0.18702691793441772
100,vanilla,extrap,u_coarse,80,129,90,1.7193214893341064,3.2219152450561523,3.143916606903076,0.04114975780248642,0.08933878690004349,0.07811994850635529,0.009652550332248211
101,vanilla,extrap,u_coarse,80,129,100,2.337916135787964,3.6678693294525146,2.8160595893859863,0.05617127940058708,0.09947816282510757,0.05748254060745239,0.007744327187538147
102,vanilla,extrap,u_coarse,80,129,94,1.7228050231933594,2.897217273712158,2.897217273712158,0.04120929166674614,0.07744930684566498,0.06732211261987686,0.008197137154638767
103,vanilla,extrap,u_coarse,80,129,90,1.7193214893341064,3.2219152450561523,3.143916606903076,0.04114975780248642,0.08933878690004349,0.07811994850635529,0.009652550332248211
104,vanilla,extrap,u_coarse,80,129,116,2.1473748683929443,3.554154872894287,2.1336190700531006,0.05094398185610771,0.09163162112236023,0.05385648459196091,0.004445635247975588
105,vanilla,extrap,u_coarse,80,129,113,2.1938865184783936,3.630333185195923,1.4703961610794067,0.05202857404947281,0.09446723014116287,0.03563734143972397,0.002111391630023718
106,vanilla,extrap,u_coarse,80,129,86,1.6116665601730347,3.121997117996216,3.096191883087158,0.0384695939719677,0.08720684796571732,0.08286202698945999,0.009361723437905312
107,vanilla,extrap,u_coarse,80,129,117,2.005539655685425,3.2951297760009766,2.3238162994384766,0.04738060012459755,0.08452999591827393,0.06013702601194382,0.0052735572680830956
108,vanilla,extrap,u_coarse,80,129,119,2.023904800415039,3.220649003982544,3.0052225589752197,0.04776768758893013,0.08257531374692917,0.08235327154397964,0.00881969090551138
109,vanilla,extrap,u_coarse,80,129,91,1.8174539804458618,3.4082696437835693,3.4082696437835693,0.04352959245443344,0.09336955100297928,0.08364632725715637,0.011344045400619507
110,vanilla,extrap,u_coarse,80,182,98,7.8437042236328125,13.60128116607666,10.374929428100586,0.17233555018901825,0.2605852782726288,0.23296934366226196,0.10511637479066849
111,vanilla,extrap,u_coarse,80,182,102,7.820615291595459,13.376148223876953,13.376148223876953,0.1744966059923172,0.26212915778160095,0.23919464647769928,0.1747278869152069
112,vanilla,extrap,u_coarse,80,182,107,7.643492221832275,13.580963134765625,12.816814422607422,0.16864392161369324,0.24925042688846588,0.1997828632593155,0.16042062640190125
113,vanilla,extrap,u_coarse,80,182,98,7.8437042236328125,13.60128116607666,10.374929428100586,0.17233555018901825,0.2605852782726288,0.23296934366226196,0.10511637479066849
114,vanilla,extrap,u_coarse,80,182,86,8.02187442779541,13.050230979919434,4.479158878326416,0.17304475605487823,0.2451789230108261,0.1293201595544815,0.019592640921473503
115,vanilla,extrap,u_coarse,80,182,118,8.3130521774292,13.634028434753418,4.645456790924072,0.1798049658536911,0.2762219309806824,0.11297720670700073,0.021074481308460236
116,vanilla,extrap,u_coarse,80,182,108,7.609025478363037,13.408019065856934,12.05967903137207,0.1674220710992813,0.2451290488243103,0.1900632679462433,0.14202721416950226
117,vanilla,extrap,u_coarse,80,182,82,8.20971393585205,13.609480857849121,5.5435662269592285,0.1777641624212265,0.2747408151626587,0.16169960796833038,0.03001086600124836
118,vanilla,extrap,u_coarse,80,182,113,8.039299011230469,13.806370735168457,7.868549346923828,0.17469684779644012,0.25406283140182495,0.13728688657283783,0.06046295911073685
119,vanilla,extrap,u_coarse,80,182,110,7.735586643218994,13.5728759765625,9.13011360168457,0.16878344118595123,0.24785307049751282,0.1505785882472992,0.08140525221824646
120,vanilla,extrap,u_coarse,80,100,88,5.3122406005859375,9.61068344116211,6.983788967132568,0.1149589791893959,0.16715386509895325,0.1555025577545166,0.0476301833987236
121,vanilla,extrap,u_coarse,80,100,105,5.9572367668151855,9.671011924743652,5.584944248199463,0.1329965442419052,0.18987615406513214,0.1518060714006424,0.030460547655820847
122,vanilla,extrap,u_coarse,80,100,101,5.791501998901367,9.624591827392578,5.738967418670654,0.12813639640808105,0.18904583156108856,0.16799399256706238,0.03216381371021271
123,vanilla,extrap,u_coarse,80,100,82,5.062438488006592,9.484447479248047,9.484447479248047,0.11092481762170792,0.1695556640625,0.1600901484489441,0.08784642815589905
124,vanilla,extrap,u_coarse,80,100,118,5.813845157623291,9.49009895324707,6.940310001373291,0.13056765496730804,0.18552495539188385,0.11473239213228226,0.0470389649271965
125,vanilla,extrap,u_coarse,80,100,109,5.893574237823486,9.581263542175293,6.472757816314697,0.13263563811779022,0.1883050501346588,0.14573292434215546,0.040914639830589294
126,vanilla,extrap,u_coarse,80,100,93,5.3513712882995605,9.492630004882812,6.42153263092041,0.11597508192062378,0.18575647473335266,0.17723552882671356,0.04026961326599121
127,vanilla,extrap,u_coarse,80,100,81,5.010251045227051,9.120382308959961,8.961977005004883,0.11011316627264023,0.16685493290424347,0.15008589625358582,0.07843459397554398
128,vanilla,extrap,u_coarse,80,100,84,5.256459712982178,9.763054847717285,9.719895362854004,0.11512571573257446,0.17114956676959991,0.1699295938014984,0.09226207435131073
129,vanilla,extrap,u_coarse,80,100,111,6.261289119720459,9.680421829223633,6.583970546722412,0.14180822670459747,0.19402848184108734,0.1343538761138916,0.042332686483860016
130,vanilla,extrap,u_coarse,80,121,86,2.720082998275757,4.41942024230957,4.41942024230957,0.06348023563623428,0.11864353716373444,0.11864353716373444,0.01907351240515709
131,vanilla,extrap,u_coarse,80,121,101,3.399188280105591,5.4088521003723145,4.560770511627197,0.08075468987226486,0.13808158040046692,0.09395896643400192,0.020313112065196037
132,vanilla,extrap,u_coarse,80,121,116,2.7025246620178223,4.354436874389648,4.317521095275879,0.06255580484867096,0.10779555886983871,0.09824159741401672,0.018204091116786003
133,vanilla,extrap,u_coarse,80,121,118,2.7722647190093994,4.809234142303467,4.809234142303467,0.06393926590681076,0.1171441599726677,0.1171441599726677,0.022586653009057045
134,vanilla,extrap,u_coarse,80,121,91,2.714495897293091,4.741931438446045,4.741931438446045,0.06391850858926773,0.12351329624652863,0.12349648028612137,0.02195889875292778
135,vanilla,extrap,u_coarse,80,121,83,2.5550026893615723,4.324911594390869,4.295602798461914,0.059287648648023605,0.11633966863155365,0.11630094051361084,0.018019728362560272
136,vanilla,extrap,u_coarse,80,121,100,3.2931296825408936,5.268022537231445,4.838161945343018,0.07815514504909515,0.13360466063022614,0.10225041955709457,0.02285918965935707
137,vanilla,extrap,u_coarse,80,121,114,2.5823707580566406,4.204710483551025,3.7317309379577637,0.05989518389105797,0.10408902913331985,0.0807357057929039,0.013599429279565811
138,vanilla,extrap,u_coarse,80,121,105,3.4217865467071533,5.483786582946777,3.450406551361084,0.08111343532800674,0.1402210146188736,0.06574861705303192,0.011626274324953556
139,vanilla,extrap,u_coarse,80,121,83,2.5550026893615723,4.324911594390869,4.295602798461914,0.059287648648023605,0.11633966863155365,0.11630094051361084,0.018019728362560272
140,vanilla,extrap,u_coarse,80,194,107,6.601736545562744,10.564826965332031,6.952208042144775,0.15164366364479065,0.1933692842721939,0.1431931108236313,0.047200389206409454
141,vanilla,extrap,u_coarse,80,194,94,6.104643821716309,10.389876365661621,6.030662536621094,0.13674582540988922,0.18799249827861786,0.18067394196987152,0.035516493022441864
142,vanilla,extrap,u_coarse,80,194,90,6.205525875091553,10.583704948425293,6.122845649719238,0.1382562518119812,0.19233958423137665,0.1824350357055664,0.03661058843135834
143,vanilla,extrap,u_coarse,80,194,98,6.149213790893555,10.152337074279785,6.110231399536133,0.13888083398342133,0.18212255835533142,0.16403433680534363,0.036459892988204956
144,vanilla,extrap,u_coarse,80,194,115,6.629443645477295,9.815393447875977,9.523711204528809,0.15143148601055145,0.2100270539522171,0.1558191478252411,0.08857527375221252
145,vanilla,extrap,u_coarse,80,194,119,5.65584659576416,9.668985366821289,7.874370574951172,0.12614846229553223,0.1655064821243286,0.152092844247818,0.060552455484867096
146,vanilla,extrap,u_coarse,80,194,86,5.699308395385742,9.95964527130127,6.0703325271606445,0.12572714686393738,0.17612142860889435,0.15451458096504211,0.03598529100418091
147,vanilla,extrap,u_coarse,80,194,103,6.430726528167725,10.07988166809082,6.544825553894043,0.14693067967891693,0.1797899603843689,0.15565475821495056,0.04183080047369003
148,vanilla,extrap,u_coarse,80,194,111,6.667946815490723,10.23311710357666,7.4614996910095215,0.1530444473028183,0.19748517870903015,0.1322472244501114,0.054369114339351654
149,vanilla,extrap,u_coarse,80,194,91,6.141420364379883,10.528801918029785,6.177182197570801,0.13687960803508759,0.19094716012477875,0.18751260638237,0.03726326301693916
150,vanilla,extrap,u_coarse,80,145,91,5.258447170257568,7.7907490730285645,7.7907490730285645,0.12009347975254059,0.18719100952148438,0.15586420893669128,0.059273213148117065
151,vanilla,extrap,u_coarse,80,145,90,5.293205738067627,7.320359230041504,7.320359230041504,0.1213606745004654,0.18779049813747406,0.14256037771701813,0.052331700921058655
152,vanilla,extrap,u_coarse,80,145,89,5.322216033935547,7.2557148933410645,7.108209133148193,0.1223602220416069,0.18796543776988983,0.1336582452058792,0.04934241622686386
153,vanilla,extrap,u_coarse,80,145,116,5.714797019958496,7.678563594818115,5.0202131271362305,0.13216783106327057,0.1984741985797882,0.12003814429044724,0.024611856788396835
154,vanilla,extrap,u_coarse,80,145,89,5.322216033935547,7.2557148933410645,7.108209133148193,0.1223602220416069,0.18796543776988983,0.1336582452058792,0.04934241622686386
155,vanilla,extrap,u_coarse,80,145,90,5.293205738067627,7.320359230041504,7.320359230041504,0.1213606745004654,0.18779049813747406,0.14256037771701813,0.052331700921058655
156,vanilla,extrap,u_coarse,80,145,86,4.7739410400390625,7.083371162414551,6.563138961791992,0.10959909111261368,0.1830921769142151,0.11408847570419312,0.042065225541591644
157,vanilla,extrap,u_coarse,80,145,85,4.624227523803711,6.9833574295043945,6.736170768737793,0.1059068962931633,0.18018758296966553,0.11764088273048401,0.0443124957382679
158,vanilla,extrap,u_coarse,80,145,112,5.656918525695801,7.725818634033203,5.63331937789917,0.1303377002477646,0.20022788643836975,0.15001852810382843,0.030990513041615486
159,vanilla,extrap,u_coarse,80,145,92,5.189766883850098,8.056465148925781,8.056465148925781,0.11779699474573135,0.1889471560716629,0.16425026953220367,0.06338538229465485
160,vanilla,extrap,u_coarse,80,126,113,5.009768486022949,8.193292617797852,7.326244354248047,0.11652591079473495,0.16570261120796204,0.14189499616622925,0.0524158775806427
161,vanilla,extrap,u_coarse,80,126,104,3.934084415435791,5.839532375335693,5.839532375335693,0.09315799176692963,0.13553571701049805,0.12893930077552795,0.033300913870334625
162,vanilla,extrap,u_coarse,80,126,115,4.083462238311768,6.619930267333984,4.802627086639404,0.0952591821551323,0.13125048577785492,0.09221599251031876,0.0225246362388134
163,vanilla,extrap,u_coarse,80,126,103,4.052284240722656,6.175971031188965,6.175971031188965,0.0958578810095787,0.14318303763866425,0.13937512040138245,0.037248652428388596
164,vanilla,extrap,u_coarse,80,126,111,4.0919694900512695,6.785306453704834,6.7843194007873535,0.09578283131122589,0.13701865077018738,0.13506239652633667,0.044948235154151917
165,vanilla,extrap,u_coarse,80,126,113,5.009768486022949,8.193292617797852,7.326244354248047,0.11652591079473495,0.16570261120796204,0.14189499616622925,0.0524158775806427
