,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
29,vanilla,extrap,u_fine,320,102,554,3.6795120239257812,5.731106281280518,4.255627155303955,0.08862533420324326,0.12114672362804413,0.10364659875631332,0.0176859013736248
30,vanilla,extrap,u_fine,320,53,663,4.63113260269165,7.930203914642334,4.323577880859375,0.09975488483905792,0.13602574169635773,0.11764661967754364,0.01825520023703575
31,vanilla,extrap,u_fine,320,53,621,5.119917869567871,8.403986930847168,6.381867408752441,0.108742356300354,0.14389339089393616,0.12825311720371246,0.039773665368556976
32,vanilla,extrap,u_fine,320,53,661,4.643623352050781,7.953526496887207,4.25846004486084,0.09971483051776886,0.13639022409915924,0.11464725434780121,0.017709456384181976
33,vanilla,extrap,u_fine,320,53,536,4.580066204071045,8.300979614257812,4.92595100402832,0.10744764655828476,0.14244361221790314,0.11345847696065903,0.023696281015872955
34,vanilla,extrap,u_fine,320,53,637,5.326326847076416,8.776103019714355,5.409146308898926,0.11308810859918594,0.1496802121400833,0.1287889927625656,0.028573110699653625
35,vanilla,extrap,u_fine,320,53,670,4.705539226531982,7.992031574249268,4.764034271240234,0.10244856029748917,0.13695210218429565,0.13470615446567535,0.022164085879921913
36,vanilla,extrap,u_fine,320,53,509,4.466047763824463,8.021173477172852,4.260529518127441,0.1027643084526062,0.1416352242231369,0.1187126412987709,0.017726672813296318
37,vanilla,extrap,u_fine,320,53,566,5.340732097625732,9.501514434814453,7.301791667938232,0.12167737632989883,0.1613101065158844,0.13743840157985687,0.052066560834646225
38,vanilla,extrap,u_fine,320,53,615,5.470999240875244,8.770339965820312,7.649258136749268,0.11667823046445847,0.14981277287006378,0.142580047249794,0.057139791548252106
39,vanilla,extrap,u_fine,320,53,519,4.397125244140625,7.8774566650390625,4.36387825012207,0.10295899212360382,0.13919003307819366,0.11316190659999847,0.018597101792693138
40,vanilla,extrap,u_fine,320,61,592,10.942669868469238,20.272994995117188,7.103389263153076,0.20608344674110413,0.2894423007965088,0.20646943151950836,0.04927552863955498
41,vanilla,extrap,u_fine,320,61,614,9.320450782775879,19.353099822998047,6.06947660446167,0.18331484496593475,0.2785723805427551,0.17929533123970032,0.0359751433134079
42,vanilla,extrap,u_fine,320,61,638,9.31992244720459,22.93836212158203,6.297070503234863,0.19531843066215515,0.3319409191608429,0.17984884977340698,0.03872372582554817
43,vanilla,extrap,u_fine,320,61,667,9.492525100708008,23.208721160888672,9.682454109191895,0.20342107117176056,0.3349090814590454,0.21856661140918732,0.09155265241861343
44,vanilla,extrap,u_fine,320,61,574,10.91011905670166,20.656095504760742,6.886775016784668,0.20128045976161957,0.29591166973114014,0.1707894504070282,0.04631608724594116
45,vanilla,extrap,u_fine,320,61,580,10.950352668762207,20.760568618774414,6.926512718200684,0.20284803211688995,0.29709726572036743,0.1851145476102829,0.046852126717567444
46,vanilla,extrap,u_fine,320,61,586,10.979477882385254,20.713651657104492,7.122987747192383,0.2048439085483551,0.29615750908851624,0.2005903720855713,0.04954781010746956
47,vanilla,extrap,u_fine,320,61,672,9.344223022460938,22.834022521972656,10.673340797424316,0.1997670978307724,0.32963404059410095,0.2259678691625595,0.11125020682811737
48,vanilla,extrap,u_fine,320,61,536,10.17520809173584,19.52976417541504,14.909194946289062,0.19056729972362518,0.2811896800994873,0.23026755452156067,0.21707430481910706
49,vanilla,extrap,u_fine,320,61,590,10.964433670043945,20.469511032104492,7.137232303619385,0.20582734048366547,0.29240816831588745,0.2056979387998581,0.049746181815862656
50,vanilla,extrap,u_fine,320,8,509,6.187850475311279,12.328661918640137,6.060671329498291,0.13831888139247894,0.1972268968820572,0.17455436289310455,0.035870835185050964
51,vanilla,extrap,u_fine,320,8,577,7.4776611328125,14.326835632324219,10.32313060760498,0.16739509999752045,0.2285551130771637,0.18350496888160706,0.10406936705112457
52,vanilla,extrap,u_fine,320,8,671,7.060644626617432,12.987283706665039,6.46805477142334,0.148880273103714,0.20769479870796204,0.18455439805984497,0.04085520654916763
53,vanilla,extrap,u_fine,320,8,612,7.766648769378662,13.362682342529297,12.351505279541016,0.16360865533351898,0.21341197192668915,0.20641566812992096,0.14898407459259033
54,vanilla,extrap,u_fine,320,8,563,6.695385932922363,13.524653434753418,8.481087684631348,0.15236584842205048,0.21600989997386932,0.16749456524848938,0.07024300843477249
55,vanilla,extrap,u_fine,320,8,680,7.151104927062988,13.135554313659668,6.389787197113037,0.15285556018352509,0.2101302444934845,0.1924104541540146,0.039872441440820694
56,vanilla,extrap,u_fine,320,8,609,7.881600379943848,13.625779151916504,13.012665748596191,0.16699044406414032,0.21753117442131042,0.21251262724399567,0.16536080837249756
57,vanilla,extrap,u_fine,320,8,671,7.060644626617432,12.987283706665039,6.46805477142334,0.148880273103714,0.20769479870796204,0.18455439805984497,0.04085520654916763
58,vanilla,extrap,u_fine,320,8,503,6.668515205383301,12.922176361083984,6.177571773529053,0.14741504192352295,0.206663578748703,0.18405994772911072,0.03726796433329582
59,vanilla,extrap,u_fine,320,8,583,7.548069953918457,14.251564979553223,10.880138397216797,0.1674681007862091,0.2273664027452469,0.18596187233924866,0.11560295522212982
60,vanilla,extrap,u_fine,320,15,651,2.883180618286133,4.053638935089111,4.053638935089111,0.06553928554058075,0.10093500465154648,0.07564656436443329,0.016046863049268723
61,vanilla,extrap,u_fine,320,15,637,3.048978090286255,4.537086486816406,3.6894466876983643,0.07050573080778122,0.1096891388297081,0.06895934045314789,0.01329298596829176
62,vanilla,extrap,u_fine,320,15,574,3.728184461593628,4.818347454071045,4.464250564575195,0.09068029373884201,0.12606143951416016,0.10620440542697906,0.019462432712316513
63,vanilla,extrap,u_fine,320,15,590,3.336979627609253,4.5471673011779785,4.132022380828857,0.08139047771692276,0.11901159584522247,0.08922670036554337,0.01667344570159912
64,vanilla,extrap,u_fine,320,15,576,3.634532928466797,4.768388271331787,4.5084357261657715,0.08850659430027008,0.12480153888463974,0.10583806782960892,0.01984960027039051
65,vanilla,extrap,u_fine,320,15,596,3.467268705368042,4.698582172393799,4.259727954864502,0.08429388701915741,0.12276245653629303,0.08885633945465088,0.017720000818371773
66,vanilla,extrap,u_fine,320,15,542,3.6774635314941406,5.043050289154053,4.07305908203125,0.08717687427997589,0.1320764273405075,0.11721469461917877,0.01620098575949669
67,vanilla,extrap,u_fine,320,15,642,2.9535930156707764,4.283715724945068,3.7237374782562256,0.06778962165117264,0.10391934961080551,0.06924530863761902,0.013541231863200665
68,vanilla,extrap,u_fine,320,15,514,3.2712693214416504,4.769961357116699,3.2351348400115967,0.0753108486533165,0.12484271079301834,0.08795709162950516,0.010220798663794994
69,vanilla,extrap,u_fine,320,15,575,3.6851909160614014,4.795600414276123,4.491747856140137,0.08968814462423325,0.12551376223564148,0.10614308714866638,0.019702930003404617
70,vanilla,extrap,u_fine,320,3,551,6.58773946762085,13.360127449035645,4.998115539550781,0.1402447521686554,0.21260957419872284,0.1488552987575531,0.024395661428570747
71,vanilla,extrap,u_fine,320,3,633,6.3009233474731445,12.889083862304688,11.916736602783203,0.1356261819601059,0.2056017518043518,0.2056017518043518,0.13868027925491333
72,vanilla,extrap,u_fine,320,3,635,6.296787738800049,12.849770545959473,12.149670600891113,0.13491304218769073,0.20676329731941223,0.20676329731941223,0.14415478706359863
73,vanilla,extrap,u_fine,320,3,629,6.368179798126221,12.982967376708984,11.620499610900879,0.1384543627500534,0.2066766321659088,0.20638170838356018,0.13187110424041748
74,vanilla,extrap,u_fine,320,3,667,7.04201078414917,14.249390602111816,12.658373832702637,0.14063240587711334,0.22655929625034332,0.2151281088590622,0.15647892653942108
75,vanilla,extrap,u_fine,320,3,668,7.0746684074401855,14.258957862854004,12.415155410766602,0.14111021161079407,0.22670197486877441,0.2129696011543274,0.15052351355552673
76,vanilla,extrap,u_fine,320,3,534,6.762584209442139,13.510334014892578,4.562655448913574,0.13782593607902527,0.21484772861003876,0.1360340267419815,0.020329907536506653
77,vanilla,extrap,u_fine,320,3,521,7.181967258453369,13.761839866638184,3.937999963760376,0.14377902448177338,0.21868649125099182,0.10873715579509735,0.015144377946853638
78,vanilla,extrap,u_fine,320,3,524,7.105804443359375,13.707703590393066,4.1029510498046875,0.1426989883184433,0.21784521639347076,0.1158917024731636,0.01643965393304825
79,vanilla,extrap,u_fine,320,3,632,6.310851573944092,12.910969734191895,11.829460144042969,0.13617143034934998,0.2056562900543213,0.20554353296756744,0.13665637373924255
80,vanilla,extrap,u_fine,320,35,675,6.860299110412598,14.619054794311523,12.51623821258545,0.14725224673748016,0.22784309089183807,0.22104163467884064,0.1529845893383026
81,vanilla,extrap,u_fine,320,35,667,6.623884677886963,14.540056228637695,11.204045295715332,0.14364725351333618,0.22674252092838287,0.21121494472026825,0.12258851528167725
82,vanilla,extrap,u_fine,320,35,621,9.439691543579102,18.578441619873047,9.572470664978027,0.21152959764003754,0.2908928394317627,0.2573668956756592,0.0894845575094223
83,vanilla,extrap,u_fine,320,35,675,6.860298156738281,14.619054794311523,12.51623821258545,0.14725224673748016,0.22784309089183807,0.22104163467884064,0.1529845893383026
84,vanilla,extrap,u_fine,320,35,657,6.489243984222412,14.408407211303711,9.745487213134766,0.1426069289445877,0.22474311292171478,0.20033207535743713,0.09274855256080627
85,vanilla,extrap,u_fine,320,35,503,7.649768352508545,15.5685396194458,15.5685396194458,0.15624479949474335,0.24080635607242584,0.24080635607242584,0.23669865727424622
86,vanilla,extrap,u_fine,320,35,522,7.933574199676514,15.464959144592285,11.958433151245117,0.15742889046669006,0.24082835018634796,0.21476352214813232,0.13965244591236115
87,vanilla,extrap,u_fine,320,35,656,6.467654705047607,14.362786293029785,9.615939140319824,0.14230552315711975,0.2240728884935379,0.1993868499994278,0.09029911458492279
88,vanilla,extrap,u_fine,320,35,515,7.863536357879639,15.486400604248047,13.963488578796387,0.1575523465871811,0.2410927712917328,0.23171471059322357,0.19040918350219727
89,vanilla,extrap,u_fine,320,35,677,6.943572998046875,14.637680053710938,12.869117736816406,0.148687943816185,0.2281288504600525,0.22380506992340088,0.16173261404037476
90,vanilla,extrap,u_fine,320,162,649,11.296996116638184,22.486072540283203,20.60753059387207,0.2320486307144165,0.3321610987186432,0.3125133216381073,0.4147171080112457
91,vanilla,extrap,u_fine,320,162,673,13.257824897766113,24.206348419189453,23.127992630004883,0.25623127818107605,0.36937031149864197,0.32064035534858704,0.5223671793937683
92,vanilla,extrap,u_fine,320,162,565,12.853042602539062,23.84868049621582,7.395735740661621,0.2556856572628021,0.3490489423274994,0.22109007835388184,0.05341494828462601
93,vanilla,extrap,u_fine,320,162,527,12.276240348815918,22.295103073120117,7.919243812561035,0.22305503487586975,0.3070892095565796,0.2013244479894638,0.061244554817676544
94,vanilla,extrap,u_fine,320,162,594,10.496426582336426,21.531017303466797,8.558351516723633,0.2225227802991867,0.31476297974586487,0.2448202520608902,0.07152868807315826
95,vanilla,extrap,u_fine,320,162,676,13.227563858032227,23.897724151611328,22.849720001220703,0.25361180305480957,0.3633401393890381,0.31948721408843994,0.5098727941513062
96,vanilla,extrap,u_fine,320,162,567,12.828978538513184,23.931758880615234,7.41354513168335,0.2565726339817047,0.35098037123680115,0.2216484099626541,0.05367250740528107
97,vanilla,extrap,u_fine,320,162,661,12.570711135864258,23.97947120666504,22.66145896911621,0.250396728515625,0.36582109332084656,0.3160824179649353,0.5015056133270264
98,vanilla,extrap,u_fine,320,162,570,12.736242294311523,23.97178077697754,7.507696628570557,0.2566387355327606,0.35223835706710815,0.22446325421333313,0.05504444241523743
99,vanilla,extrap,u_fine,320,162,649,11.2969970703125,22.486072540283203,20.60753059387207,0.2320486307144165,0.3321610987186432,0.3125133216381073,0.4147171080112457
100,vanilla,extrap,u_fine,320,129,542,2.4892466068267822,3.6872785091400146,3.391211748123169,0.06078384071588516,0.09537321329116821,0.08148319274187088,0.011230777949094772
101,vanilla,extrap,u_fine,320,129,587,2.6186752319335938,3.528376579284668,2.8425538539886475,0.06257456541061401,0.09191188216209412,0.056772418320178986,0.007890734821557999
102,vanilla,extrap,u_fine,320,129,559,2.6039395332336426,3.707887649536133,2.4056687355041504,0.06328842788934708,0.09677150100469589,0.05337504297494888,0.005651602987200022
103,vanilla,extrap,u_fine,320,129,542,2.489246368408203,3.6872785091400146,3.391211748123169,0.06078384071588516,0.09537321329116821,0.08148319274187088,0.011230777949094772
104,vanilla,extrap,u_fine,320,129,661,2.3848869800567627,4.0143656730651855,3.709524154663086,0.05515405163168907,0.09822386503219604,0.09405677020549774,0.013438055291771889
105,vanilla,extrap,u_fine,320,129,645,2.456993579864502,4.020751953125,4.020751953125,0.056566543877124786,0.09744919091463089,0.09744919091463089,0.01578754559159279
106,vanilla,extrap,u_fine,320,129,526,2.4657275676727295,3.9414052963256836,3.5951082706451416,0.060335006564855576,0.10715462267398834,0.0902516320347786,0.01262187771499157
107,vanilla,extrap,u_fine,320,129,667,2.450902223587036,3.992584228515625,3.729020833969116,0.056911297142505646,0.09775221347808838,0.09760116785764694,0.013579683378338814
108,vanilla,extrap,u_fine,320,129,675,2.6026649475097656,4.039457321166992,3.823413610458374,0.060835134238004684,0.10497600585222244,0.10477448254823685,0.014275871217250824
109,vanilla,extrap,u_fine,320,129,548,2.4818203449249268,3.5442957878112793,3.1434736251831055,0.06037706136703491,0.0934411883354187,0.07372588664293289,0.009649829939007759
110,vanilla,extrap,u_fine,320,182,577,8.670158386230469,14.464619636535645,11.635114669799805,0.2044469565153122,0.2784701883792877,0.23975171148777008,0.13220302760601044
111,vanilla,extrap,u_fine,320,182,598,9.444563865661621,15.257257461547852,13.54576587677002,0.2177421897649765,0.3108810782432556,0.22589145600795746,0.17918726801872253
112,vanilla,extrap,u_fine,320,182,619,9.973395347595215,15.421343803405762,10.483085632324219,0.2219531089067459,0.3025840222835541,0.16467413306236267,0.1073194220662117
113,vanilla,extrap,u_fine,320,182,580,8.751917839050293,14.44221305847168,11.971960067749023,0.20601291954517365,0.2776477038860321,0.23814836144447327,0.13996857404708862
114,vanilla,extrap,u_fine,320,182,527,7.690658092498779,13.795822143554688,7.963676929473877,0.17473439872264862,0.28765973448753357,0.2303881198167801,0.061933740973472595
115,vanilla,extrap,u_fine,320,182,668,9.093390464782715,14.629562377929688,6.646906852722168,0.18763774633407593,0.29519444704055786,0.15611939132213593,0.04314586892724037
116,vanilla,extrap,u_fine,320,182,625,9.6932373046875,14.605605125427246,9.27502727508545,0.21300850808620453,0.2944483757019043,0.14936310052871704,0.08400988578796387
117,vanilla,extrap,u_fine,320,182,508,8.7467622756958,14.643609046936035,6.929689407348633,0.18928153812885284,0.308261513710022,0.20056869089603424,0.046895112842321396
118,vanilla,extrap,u_fine,320,182,647,8.797268867492676,14.3175048828125,8.283209800720215,0.184249147772789,0.2886009216308594,0.14598751068115234,0.06700348854064941
119,vanilla,extrap,u_fine,320,182,632,9.255456924438477,14.629179954528809,7.9078474044799805,0.20007053017616272,0.3017263412475586,0.13156002759933472,0.06106841191649437
120,vanilla,extrap,u_fine,320,100,533,5.899438381195068,9.022441864013672,4.9961347579956055,0.12183443456888199,0.1538231521844864,0.12990263104438782,0.024376332759857178
121,vanilla,extrap,u_fine,320,100,611,5.0804901123046875,8.399646759033203,5.739112377166748,0.11584301292896271,0.15260377526283264,0.14847199618816376,0.032165441662073135
122,vanilla,extrap,u_fine,320,100,591,5.382625579833984,7.930728435516357,4.483983516693115,0.12087893486022949,0.1603553295135498,0.13035129010677338,0.019634870812296867
123,vanilla,extrap,u_fine,320,100,506,5.938560485839844,9.90285873413086,8.425024032592773,0.12146570533514023,0.16478942334651947,0.1545705944299698,0.06931741535663605
124,vanilla,extrap,u_fine,320,100,667,5.6118035316467285,10.048256874084473,10.048256874084473,0.12331273406744003,0.1717449426651001,0.16656038165092468,0.09860103577375412
125,vanilla,extrap,u_fine,320,100,630,4.897767543792725,8.437276840209961,7.237163066864014,0.11169075965881348,0.15498526394367218,0.15498526394367218,0.051148951053619385
126,vanilla,extrap,u_fine,320,100,556,5.916163444519043,8.2398681640625,4.930225849151611,0.12718287110328674,0.17726784944534302,0.13843698799610138,0.023737428709864616
127,vanilla,extrap,u_fine,320,100,503,5.930339336395264,9.903596878051758,8.75217342376709,0.1217518076300621,0.1647813618183136,0.15623798966407776,0.07480520755052567
128,vanilla,extrap,u_fine,320,100,517,5.948153018951416,9.652198791503906,6.135713577270508,0.12138662487268448,0.16070614755153656,0.1305212527513504,0.03676462918519974
129,vanilla,extrap,u_fine,320,100,637,4.7849249839782715,8.10354232788086,8.10354232788086,0.10864295810461044,0.16229914128780365,0.16229914128780365,0.0641283243894577
130,vanilla,extrap,u_fine,320,121,527,2.3610856533050537,4.624207496643066,2.0073025226593018,0.05459487438201904,0.09754744917154312,0.052936799824237823,0.003934828098863363
131,vanilla,extrap,u_fine,320,121,593,2.2334954738616943,3.7901365756988525,3.2816684246063232,0.051688261330127716,0.08017954975366592,0.06503057479858398,0.010516941547393799
132,vanilla,extrap,u_fine,320,121,662,2.248535394668579,4.436735153198242,3.4804015159606934,0.0494476854801178,0.09377884119749069,0.08020463585853577,0.011829291470348835
133,vanilla,extrap,u_fine,320,121,668,2.321495532989502,4.615162372589111,3.2501893043518066,0.05109485611319542,0.09755168110132217,0.0780571699142456,0.010316142812371254
134,vanilla,extrap,u_fine,320,121,549,2.1013166904449463,3.6288673877716064,2.4163830280303955,0.04917880892753601,0.07675584405660629,0.06009248271584511,0.005702057853341103
135,vanilla,extrap,u_fine,320,121,512,2.2914061546325684,4.525942325592041,1.934235692024231,0.05217738077044487,0.09553569555282593,0.051809944212436676,0.003653581952676177
136,vanilla,extrap,u_fine,320,121,590,2.222384214401245,3.8015801906585693,3.076561212539673,0.05152146890759468,0.08040285855531693,0.06182871758937836,0.00924338772892952
137,vanilla,extrap,u_fine,320,121,652,2.425351619720459,4.848085880279541,4.4513139724731445,0.053287263959646225,0.10230739414691925,0.0971105769276619,0.019349802285432816
138,vanilla,extrap,u_fine,320,121,613,2.3941562175750732,4.150937557220459,4.150937557220459,0.0543370358645916,0.0792476236820221,0.07910000532865524,0.01682644709944725
139,vanilla,extrap,u_fine,320,121,513,2.2797579765319824,4.534680366516113,1.8942362070083618,0.05195997282862663,0.09564565122127533,0.05068228766322136,0.0035040341317653656
140,vanilla,extrap,u_fine,320,194,618,6.040070533752441,11.247206687927246,8.370416641235352,0.1402369886636734,0.18561987578868866,0.16826841235160828,0.06842175126075745
141,vanilla,extrap,u_fine,320,194,562,7.486627101898193,11.424397468566895,7.137269496917725,0.17379997670650482,0.22336207330226898,0.200784832239151,0.049746692180633545
142,vanilla,extrap,u_fine,320,194,541,6.92095422744751,11.302153587341309,6.665256023406982,0.15425577759742737,0.2053636759519577,0.20365497469902039,0.04338441044092178
143,vanilla,extrap,u_fine,320,194,578,6.783471584320068,11.261332511901855,7.8158464431762695,0.16081078350543976,0.2219814658164978,0.20154926180839539,0.05965571478009224
144,vanilla,extrap,u_fine,320,194,658,6.325313091278076,11.961453437805176,11.958894729614258,0.1379319429397583,0.19709201157093048,0.19709201157093048,0.13966324925422668
145,vanilla,extrap,u_fine,320,194,674,6.5616455078125,12.060869216918945,8.840169906616211,0.1392679065465927,0.1985345482826233,0.168751060962677,0.07631698995828629
146,vanilla,extrap,u_fine,320,194,526,6.926747798919678,11.402880668640137,6.36903715133667,0.15019458532333374,0.19213034212589264,0.1854199916124344,0.03961390256881714
147,vanilla,extrap,u_fine,320,194,602,6.533885478973389,11.375983238220215,7.971579551696777,0.1547432243824005,0.20783120393753052,0.18145866692066193,0.06205671653151512
148,vanilla,extrap,u_fine,320,194,638,6.086766242980957,10.73942756652832,10.183566093444824,0.13746288418769836,0.17699484527111053,0.17699484527111053,0.10127443820238113
149,vanilla,extrap,u_fine,320,194,547,7.064655303955078,11.353316307067871,6.966100692749023,0.15959607064723969,0.21750639379024506,0.2108115404844284,0.04738921672105789
150,vanilla,extrap,u_fine,320,145,550,6.3837103843688965,9.808801651000977,8.789424896240234,0.13887859880924225,0.20592001080513,0.18557702004909515,0.0754433423280716
151,vanilla,extrap,u_fine,320,145,544,6.041770935058594,9.48019027709961,8.337860107421875,0.13195167481899261,0.197649285197258,0.1720988154411316,0.06789053231477737
152,vanilla,extrap,u_fine,320,145,538,5.7135329246521,9.118422508239746,7.639265537261963,0.1252480000257492,0.18733878433704376,0.15468911826610565,0.056990597397089005
153,vanilla,extrap,u_fine,320,145,660,5.150110721588135,8.783388137817383,4.760869979858398,0.122707299888134,0.2080090045928955,0.11383699625730515,0.022134652361273766
154,vanilla,extrap,u_fine,320,145,540,5.806180000305176,9.224385261535645,7.881678104400635,0.12712346017360687,0.1903323233127594,0.16068682074546814,0.06066489592194557
155,vanilla,extrap,u_fine,320,145,541,5.8572258949279785,9.28096866607666,7.997280120849609,0.1281646490097046,0.19200198352336884,0.16355986893177032,0.062457505613565445
156,vanilla,extrap,u_fine,320,145,523,5.377630710601807,8.919774055480957,7.506292819976807,0.11943047493696213,0.18252786993980408,0.13902463018894196,0.055023860186338425
157,vanilla,extrap,u_fine,320,145,523,5.377630233764648,8.919774055480957,7.506292819976807,0.11943047493696213,0.18252786993980408,0.13902463018894196,0.055023860186338425
158,vanilla,extrap,u_fine,320,145,641,4.719554424285889,7.870311260223389,4.98535680770874,0.1113305315375328,0.16969193518161774,0.13245142996311188,0.024271270260214806
159,vanilla,extrap,u_fine,320,145,552,6.452769756317139,9.873373985290527,8.850770950317383,0.14022783935070038,0.2072649598121643,0.18887577950954437,0.07650014758110046
160,vanilla,extrap,u_fine,320,126,645,3.3829925060272217,4.479763507843018,4.067989349365234,0.07910847663879395,0.10261231660842896,0.07878898084163666,0.01616068184375763
161,vanilla,extrap,u_fine,320,126,606,3.1940090656280518,4.166760444641113,4.166760444641113,0.07766547054052353,0.10214443504810333,0.08939440548419952,0.016954971477389336
162,vanilla,extrap,u_fine,320,126,655,3.471357822418213,4.461256504058838,4.085966110229492,0.07997214049100876,0.10649600625038147,0.07845527678728104,0.01630382612347603
163,vanilla,extrap,u_fine,320,126,600,3.202054738998413,4.2460036277771,4.2460036277771,0.07820671796798706,0.10457216203212738,0.09375352412462234,0.01760600320994854
164,vanilla,extrap,u_fine,320,126,638,3.3532180786132812,4.257827281951904,4.257827281951904,0.07921376079320908,0.10329374670982361,0.08414847403764725,0.0177041906863451
165,vanilla,extrap,u_fine,320,126,646,3.386317491531372,4.484713554382324,4.007644176483154,0.07907172292470932,0.10247862339019775,0.07741417735815048,0.01568477787077427
166,vanilla,extrap,u_fine,320,126,511,3.326490879058838,4.387544631958008,3.5415163040161133,0.07624442875385284,0.10844682902097702,0.0911344662308693,0.012248377315700054
167,vanilla,extrap,u_fine,320,126,601,3.1888961791992188,4.23085355758667,4.23085355758667,0.0778646394610405,0.10414036363363266,0.09298350661993027,0.01748058944940567
