,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
53,vanilla,extrap,u_coarse,80,8,105,8.184927940368652,16.070425033569336,14.208327293395996,0.17523440718650818,0.2590480148792267,0.22763168811798096,0.19714508950710297
54,vanilla,extrap,u_coarse,80,8,94,6.141445159912109,13.191222190856934,7.8674516677856445,0.1305352747440338,0.21007457375526428,0.172270268201828,0.06044608727097511
55,vanilla,extrap,u_coarse,80,8,120,7.736178874969482,13.983177185058594,5.684632778167725,0.16324052214622498,0.22268028557300568,0.1711767166852951,0.03155766800045967
56,vanilla,extrap,u_coarse,80,8,105,8.184927940368652,16.070425033569336,14.208327293395996,0.17523440718650818,0.2590480148792267,0.22763168811798096,0.19714508950710297
57,vanilla,extrap,u_coarse,80,8,118,7.988063812255859,14.480972290039062,5.970301151275635,0.16793380677700043,0.23060759902000427,0.16910603642463684,0.03480907902121544
58,vanilla,extrap,u_coarse,80,8,81,7.34655237197876,13.370820045471191,5.014182090759277,0.15512029826641083,0.21292857825756073,0.15356193482875824,0.024552755057811737
59,vanilla,extrap,u_coarse,80,8,99,6.197335720062256,13.427996635437012,10.229869842529297,0.133692666888237,0.21384817361831665,0.1843934804201126,0.10219749808311462
60,vanilla,extrap,u_coarse,80,15,114,3.5257370471954346,5.978878974914551,5.978878974914551,0.0808560699224472,0.1113375648856163,0.1113375648856163,0.03490917384624481
61,vanilla,extrap,u_coarse,80,15,111,3.388737201690674,4.8979973793029785,4.021603584289551,0.0784042477607727,0.10836467146873474,0.07531189173460007,0.015794234350323677
62,vanilla,extrap,u_coarse,80,15,97,3.0016090869903564,5.027183532714844,4.144556999206543,0.06980375945568085,0.1073203831911087,0.10527446866035461,0.01677475869655609
63,vanilla,extrap,u_coarse,80,15,100,3.0717532634735107,5.11036491394043,4.403463363647461,0.07131751626729965,0.10737934708595276,0.1008063405752182,0.018936026841402054
64,vanilla,extrap,u_coarse,80,15,97,3.0016090869903564,5.027183532714844,4.144556999206543,0.06980375945568085,0.1073203831911087,0.10527446866035461,0.01677475869655609
65,vanilla,extrap,u_coarse,80,15,102,3.1709067821502686,5.0984015464782715,4.735857963562012,0.07377035915851593,0.10897563397884369,0.10226590186357498,0.02190268598496914
66,vanilla,extrap,u_coarse,80,15,90,3.2089340686798096,5.240018367767334,3.2365996837615967,0.0738440752029419,0.10344430059194565,0.09265054762363434,0.010230056941509247
67,vanilla,extrap,u_coarse,80,15,112,3.3611977100372314,4.9454345703125,4.706586837768555,0.07744114845991135,0.10751983523368835,0.08769301325082779,0.02163277193903923
68,vanilla,extrap,u_coarse,80,15,84,3.7473995685577393,5.548635959625244,3.751382350921631,0.08636308461427689,0.1124880313873291,0.09953108429908752,0.013743037357926369
69,vanilla,extrap,u_coarse,80,15,97,3.0016090869903564,5.027183532714844,4.144556999206543,0.06980375945568085,0.1073203831911087,0.10527446866035461,0.01677475869655609
70,vanilla,extrap,u_coarse,80,3,92,6.866099834442139,13.710546493530273,3.0625739097595215,0.14088869094848633,0.21759480237960815,0.09249322861433029,0.009159530512988567
71,vanilla,extrap,u_coarse,80,3,110,6.771771430969238,13.015104293823242,12.473267555236816,0.14484547078609467,0.21989308297634125,0.21989308297634125,0.15193594992160797
72,vanilla,extrap,u_coarse,80,3,110,6.771771430969238,13.015104293823242,12.473267555236816,0.14484547078609467,0.21989308297634125,0.21989308297634125,0.15193594992160797
73,vanilla,extrap,u_coarse,80,3,109,6.659274578094482,12.969283103942871,11.640690803527832,0.14216212928295135,0.21314607560634613,0.21314607560634613,0.1323297619819641
74,vanilla,extrap,u_coarse,80,3,117,6.792322635650635,14.163390159606934,12.392890930175781,0.1424233466386795,0.22545233368873596,0.2069942057132721,0.14998412132263184
75,vanilla,extrap,u_coarse,80,3,118,6.968907356262207,14.239412307739258,11.28365421295166,0.14581137895584106,0.2271329015493393,0.19740192592144012,0.12433676421642303
76,vanilla,extrap,u_coarse,80,3,88,7.277339458465576,13.92534065246582,3.790282964706421,0.1507943868637085,0.22137853503227234,0.10382089018821716,0.01402953639626503
77,vanilla,extrap,u_coarse,80,3,85,7.276237487792969,13.813255310058594,4.4749226570129395,0.15142154693603516,0.22006651759147644,0.1076999306678772,0.019555598497390747
78,vanilla,extrap,u_coarse,80,3,86,7.271003246307373,13.864011764526367,4.2144775390625,0.15108445286750793,0.22077062726020813,0.10587377846240997,0.017345527186989784
79,vanilla,extrap,u_coarse,80,3,110,6.771771430969238,13.015104293823242,12.473267555236816,0.14484547078609467,0.21989308297634125,0.21989308297634125,0.15193594992160797
80,vanilla,extrap,u_coarse,80,35,119,7.694146633148193,13.918198585510254,12.21977424621582,0.1665607988834381,0.22748307883739471,0.21580596268177032,0.14582312107086182
81,vanilla,extrap,u_coarse,80,35,118,7.0717387199401855,13.516533851623535,11.153225898742676,0.15149064362049103,0.2104632705450058,0.2050422877073288,0.12147894501686096
82,vanilla,extrap,u_coarse,80,35,107,6.943814277648926,14.048922538757324,5.3095879554748535,0.14589543640613556,0.2182411402463913,0.14856977760791779,0.027530979365110397
83,vanilla,extrap,u_coarse,80,35,119,7.694146633148193,13.918198585510254,12.21977424621582,0.1665607988834381,0.22748307883739471,0.21580596268177032,0.14582312107086182
84,vanilla,extrap,u_coarse,80,35,115,6.701280117034912,13.579822540283203,8.939870834350586,0.14173419773578644,0.2109539806842804,0.18697166442871094,0.07804813981056213
85,vanilla,extrap,u_coarse,80,35,81,9.319828987121582,15.069002151489258,14.566452980041504,0.20537447929382324,0.266000360250473,0.23939421772956848,0.2072085589170456
86,vanilla,extrap,u_coarse,80,35,85,10.025786399841309,16.270572662353516,16.270572662353516,0.22039461135864258,0.28275495767593384,0.2527530789375305,0.25852686166763306
87,vanilla,extrap,u_coarse,80,35,115,6.701280117034912,13.579822540283203,8.939870834350586,0.14173419773578644,0.2109539806842804,0.18697166442871094,0.07804813981056213
88,vanilla,extrap,u_coarse,80,35,84,10.153258323669434,16.495620727539062,16.495620727539062,0.22443833947181702,0.2842284142971039,0.25485745072364807,0.26572802662849426
89,vanilla,extrap,u_coarse,80,35,120,8.685484886169434,14.64599323272705,13.760388374328613,0.19024012982845306,0.24841800332069397,0.23404422402381897,0.18491041660308838
90,vanilla,extrap,u_coarse,80,162,114,10.591666221618652,21.403640747070312,19.720375061035156,0.2081061601638794,0.30710142850875854,0.2962263524532318,0.37977853417396545
91,vanilla,extrap,u_coarse,80,162,119,11.102078437805176,22.893024444580078,22.893024444580078,0.21961942315101624,0.3190876245498657,0.3190876245498657,0.5118072032928467
92,vanilla,extrap,u_coarse,80,162,95,12.245388984680176,23.003280639648438,7.837759494781494,0.23553597927093506,0.3230666518211365,0.23365648090839386,0.05999069660902023
93,vanilla,extrap,u_coarse,80,162,86,12.062710762023926,22.868932723999023,14.695279121398926,0.23276057839393616,0.3227733075618744,0.2778567969799042,0.21088987588882446
94,vanilla,extrap,u_coarse,80,162,101,12.756730079650879,23.12989044189453,8.138731002807617,0.24987509846687317,0.3272189497947693,0.24035365879535675,0.06468646973371506
95,vanilla,extrap,u_coarse,80,162,119,11.102078437805176,22.893024444580078,22.893024444580078,0.21961942315101624,0.3190876245498657,0.3190876245498657,0.5118072032928467
96,vanilla,extrap,u_coarse,80,162,95,12.245388984680176,23.003280639648438,7.837759494781494,0.23553597927093506,0.3230666518211365,0.23365648090839386,0.05999069660902023
97,vanilla,extrap,u_coarse,80,162,116,10.52795696258545,21.890697479248047,21.845367431640625,0.20783738791942596,0.3200221061706543,0.30595117807388306,0.46603521704673767
98,vanilla,extrap,u_coarse,80,162,96,12.34135627746582,23.035449981689453,8.051356315612793,0.23783934116363525,0.3238863945007324,0.24051953852176666,0.06330502033233643
99,vanilla,extrap,u_coarse,80,162,113,10.654586791992188,21.22771644592285,18.59790802001953,0.2090226709842682,0.3017849326133728,0.2940620183944702,0.3377755284309387
100,vanilla,extrap,u_coarse,80,129,90,2.12249493598938,3.345726728439331,2.1577675342559814,0.049885548651218414,0.07385926693677902,0.05361614376306534,0.0045468369498848915
101,vanilla,extrap,u_coarse,80,129,100,1.8820537328720093,2.8804478645324707,2.256474018096924,0.04423731192946434,0.06678248196840286,0.04606005176901817,0.004972338676452637
102,vanilla,extrap,u_coarse,80,129,94,1.898753046989441,3.0117504596710205,2.463064670562744,0.0446171872317791,0.06716547161340714,0.0572337843477726,0.0059244995936751366
103,vanilla,extrap,u_coarse,80,129,90,2.12249493598938,3.345726728439331,2.1577675342559814,0.049885548651218414,0.07385926693677902,0.05361614376306534,0.0045468369498848915
104,vanilla,extrap,u_coarse,80,129,116,2.1652989387512207,3.2337749004364014,3.027458429336548,0.05032099410891533,0.07641863822937012,0.07641863822937012,0.008950687944889069
105,vanilla,extrap,u_coarse,80,129,113,2.0496957302093506,3.219289779663086,2.994147539138794,0.04758387431502342,0.07256783545017242,0.07256783545017242,0.008754804730415344
106,vanilla,extrap,u_coarse,80,129,86,2.1931824684143066,3.506504774093628,2.0821871757507324,0.05152249336242676,0.08024824410676956,0.05572466179728508,0.004233889747411013
107,vanilla,extrap,u_coarse,80,129,117,2.182051420211792,3.2918076515197754,3.0043418407440186,0.050611793994903564,0.07774805277585983,0.07774805277585983,0.008814521133899689
108,vanilla,extrap,u_coarse,80,129,119,2.308892011642456,3.3452415466308594,3.1770663261413574,0.05373413488268852,0.08706237375736237,0.08706237375736237,0.009857177734375
109,vanilla,extrap,u_coarse,80,129,91,1.9890766143798828,3.196721076965332,2.317915678024292,0.046694204211235046,0.06909196823835373,0.05688667669892311,0.005246809683740139
110,vanilla,extrap,u_coarse,80,182,98,10.957677841186523,22.462844848632812,11.732666015625,0.23954442143440247,0.4129907488822937,0.26345735788345337,0.13442914187908173
111,vanilla,extrap,u_coarse,80,182,102,12.588241577148438,26.085161209106445,16.04434585571289,0.2767467200756073,0.4938936233520508,0.286907821893692,0.25138774514198303
112,vanilla,extrap,u_coarse,80,182,107,12.255176544189453,24.81864356994629,11.839771270751953,0.2684690058231354,0.46445563435554504,0.1845531463623047,0.13689471781253815
113,vanilla,extrap,u_coarse,80,182,98,10.957677841186523,22.462844848632812,11.732666015625,0.23954442143440247,0.4129907488822937,0.26345735788345337,0.13442914187908173
114,vanilla,extrap,u_coarse,80,182,86,11.52398681640625,21.594736099243164,6.592345237731934,0.24934764206409454,0.3963823616504669,0.19033107161521912,0.042440447956323624
115,vanilla,extrap,u_coarse,80,182,118,20.73565673828125,31.90621566772461,17.730953216552734,0.44933587312698364,0.6364511847496033,0.43121564388275146,0.3070182204246521
116,vanilla,extrap,u_coarse,80,182,108,12.315282821655273,24.75920867919922,11.319729804992676,0.269273966550827,0.462343692779541,0.17840149998664856,0.12513311207294464
117,vanilla,extrap,u_coarse,80,182,82,19.01369857788086,30.516307830810547,13.179243087768555,0.4145462214946747,0.5972996354103088,0.38442373275756836,0.169621542096138
118,vanilla,extrap,u_coarse,80,182,113,13.859601020812988,25.91708755493164,12.328859329223633,0.3014681041240692,0.4915204644203186,0.21510834991931915,0.14843827486038208
119,vanilla,extrap,u_coarse,80,182,110,11.893603324890137,23.362672805786133,10.667094230651855,0.25904276967048645,0.43322059512138367,0.1759272664785385,0.11112001538276672
120,vanilla,extrap,u_coarse,80,100,88,6.252718925476074,11.181140899658203,6.7271833419799805,0.13170330226421356,0.19547605514526367,0.14978891611099243,0.044194333255290985
121,vanilla,extrap,u_coarse,80,100,105,5.635329246520996,10.515047073364258,5.835300922393799,0.12024859338998795,0.18383096158504486,0.15861108899116516,0.03325267136096954
122,vanilla,extrap,u_coarse,80,100,101,6.0255961418151855,11.129209518432617,4.168527126312256,0.12734688818454742,0.19456815719604492,0.12202325463294983,0.016969352960586548
123,vanilla,extrap,u_coarse,80,100,82,6.088747024536133,11.517457008361816,11.499463081359863,0.13050471246242523,0.19410204887390137,0.19410204887390137,0.12913832068443298
124,vanilla,extrap,u_coarse,80,100,118,5.5237345695495605,9.903668403625488,9.902329444885254,0.11905219405889511,0.16760984063148499,0.16369843482971191,0.09575794637203217
125,vanilla,extrap,u_coarse,80,100,109,5.390402317047119,9.746098518371582,7.282131195068359,0.1158071756362915,0.17038770020008087,0.16395580768585205,0.05178655683994293
126,vanilla,extrap,u_coarse,80,100,93,5.9418792724609375,10.925127029418945,4.268581390380859,0.12430723011493683,0.19100025296211243,0.11781366169452667,0.01779373735189438
127,vanilla,extrap,u_coarse,80,100,81,5.848982334136963,11.455469131469727,11.455469131469727,0.12535183131694794,0.19184431433677673,0.19184431433677673,0.12815213203430176
128,vanilla,extrap,u_coarse,80,100,84,6.708868503570557,12.095434188842773,12.095434188842773,0.1442207545042038,0.21146032214164734,0.21146032214164734,0.14287063479423523
129,vanilla,extrap,u_coarse,80,100,111,5.359614849090576,9.43015193939209,8.190096855163574,0.11513753980398178,0.16712883114814758,0.16712883114814758,0.06550554931163788
130,vanilla,extrap,u_coarse,80,121,86,2.8228516578674316,4.57136869430542,2.652021884918213,0.0638909786939621,0.09396251291036606,0.071196049451828,0.006868379190564156
131,vanilla,extrap,u_coarse,80,121,101,2.6385374069213867,4.024181365966797,3.8322224617004395,0.06162673234939575,0.09432155638933182,0.07894974201917648,0.014341727830469608
132,vanilla,extrap,u_coarse,80,121,116,2.6654787063598633,5.22208833694458,3.5641226768493652,0.05979872867465019,0.10733778029680252,0.08109864592552185,0.012405244633555412
133,vanilla,extrap,u_coarse,80,121,118,2.8374245166778564,5.520998954772949,3.501671075820923,0.06340920180082321,0.11348176002502441,0.08529431372880936,0.011974316090345383
134,vanilla,extrap,u_coarse,80,121,91,2.8782150745391846,4.694368362426758,2.9639291763305664,0.06530548632144928,0.09649071842432022,0.07719108462333679,0.008578981272876263
135,vanilla,extrap,u_coarse,80,121,83,2.6679694652557373,4.178164005279541,2.88456392288208,0.06064080074429512,0.08588036149740219,0.0780978873372078,0.00812569260597229
136,vanilla,extrap,u_coarse,80,121,100,2.684506416320801,4.03330135345459,3.7874763011932373,0.06256933510303497,0.094305120408535,0.08004508167505264,0.014008766040205956
137,vanilla,extrap,u_coarse,80,121,114,2.585998773574829,4.991275787353516,4.149167537689209,0.05841539055109024,0.10259352624416351,0.08976691216230392,0.016812099143862724
138,vanilla,extrap,u_coarse,80,121,105,2.5309388637542725,4.164771556854248,4.164771556854248,0.05827908590435982,0.08633040636777878,0.07936107367277145,0.016938792541623116
139,vanilla,extrap,u_coarse,80,121,83,2.6679694652557373,4.178164005279541,2.88456392288208,0.06064080074429512,0.08588036149740219,0.0780978873372078,0.00812569260597229
140,vanilla,extrap,u_coarse,80,194,107,5.927407264709473,10.542889595031738,7.201559066772461,0.13415555655956268,0.17539066076278687,0.14832894504070282,0.05064692720770836
141,vanilla,extrap,u_coarse,80,194,94,5.969187259674072,10.950339317321777,5.852493762969971,0.13201551139354706,0.1791604608297348,0.17533613741397858,0.03344890847802162
142,vanilla,extrap,u_coarse,80,194,90,6.490695476531982,11.444589614868164,5.877166748046875,0.14311958849430084,0.18724697828292847,0.17511484026908875,0.03373153135180473
143,vanilla,extrap,u_coarse,80,194,98,6.074265480041504,10.960561752319336,5.982790946960449,0.1348411589860916,0.17932771146297455,0.16061308979988098,0.034954868257045746
144,vanilla,extrap,u_coarse,80,194,115,5.749448299407959,11.760161399841309,11.760161399841309,0.12897416949272156,0.19241011142730713,0.19241011142730713,0.13505995273590088
145,vanilla,extrap,u_coarse,80,194,119,6.171652317047119,12.081391334533691,9.022427558898926,0.13587693870067596,0.19766581058502197,0.1742674708366394,0.07949629426002502
146,vanilla,extrap,u_coarse,80,194,86,6.622767925262451,11.722648620605469,6.903220176696777,0.1452186554670334,0.19179636240005493,0.17571493983268738,0.046537548303604126
147,vanilla,extrap,u_coarse,80,194,103,6.049439430236816,10.853492736816406,6.960606098175049,0.13572485744953156,0.177575945854187,0.16554322838783264,0.047314487397670746
148,vanilla,extrap,u_coarse,80,194,111,6.094615459442139,10.689879417419434,9.757022857666016,0.13757185637950897,0.17915651202201843,0.1729329526424408,0.09296825528144836
149,vanilla,extrap,u_coarse,80,194,91,6.377821445465088,11.316123008728027,5.421407699584961,0.14083682000637054,0.18514510989189148,0.16457055509090424,0.02870279550552368
150,vanilla,extrap,u_coarse,80,145,91,5.71776819229126,10.638672828674316,10.638672828674316,0.12795010209083557,0.21284069120883942,0.21284069120883942,0.11052867770195007
151,vanilla,extrap,u_coarse,80,145,90,5.727275371551514,10.607139587402344,10.588680267333984,0.12862519919872284,0.20620931684970856,0.20620931684970856,0.10949234664440155
152,vanilla,extrap,u_coarse,80,145,89,5.777765274047852,10.692049980163574,10.562618255615234,0.13031315803527832,0.1986127644777298,0.1986127644777298,0.10895401239395142
153,vanilla,extrap,u_coarse,80,145,116,5.590999126434326,8.628026008605957,6.641626834869385,0.1276230663061142,0.20781415700912476,0.15880770981311798,0.04307734966278076
154,vanilla,extrap,u_coarse,80,145,89,5.777765274047852,10.692049980163574,10.562618255615234,0.13031315803527832,0.1986127644777298,0.1986127644777298,0.10895401239395142
155,vanilla,extrap,u_coarse,80,145,90,5.727275371551514,10.607139587402344,10.588680267333984,0.12862519919872284,0.20620931684970856,0.20620931684970856,0.10949234664440155
156,vanilla,extrap,u_coarse,80,145,86,6.404272556304932,11.131549835205078,11.131549835205078,0.14616131782531738,0.2203158289194107,0.19350215792655945,0.12100723385810852
157,vanilla,extrap,u_coarse,80,145,85,6.540482521057129,10.13691520690918,10.13691520690918,0.1496148407459259,0.22595223784446716,0.17703168094158173,0.10034868121147156
158,vanilla,extrap,u_coarse,80,145,112,5.2893290519714355,8.5733642578125,4.966768741607666,0.12001490592956543,0.2033579796552658,0.13226790726184845,0.024090617895126343
159,vanilla,extrap,u_coarse,80,145,92,5.58031702041626,10.51321792602539,10.51321792602539,0.12441468238830566,0.2143370509147644,0.2143370509147644,0.10793725401163101
160,vanilla,extrap,u_coarse,80,126,113,3.348342180252075,4.577646732330322,4.577646732330322,0.07927914708852768,0.10632947832345963,0.08866004645824432,0.020463718101382256
161,vanilla,extrap,u_coarse,80,126,104,3.480896472930908,4.968222618103027,4.464523792266846,0.08232887834310532,0.10905112326145172,0.098578542470932,0.01946481689810753
162,vanilla,extrap,u_coarse,80,126,115,3.49371337890625,5.616277694702148,5.616277694702148,0.08252552896738052,0.10940888524055481,0.10783902555704117,0.030803296715021133
163,vanilla,extrap,u_coarse,80,126,103,3.462484121322632,4.929487705230713,4.427733898162842,0.08184507489204407,0.10893154889345169,0.09992209821939468,0.019145339727401733
164,vanilla,extrap,u_coarse,80,126,111,3.4791831970214844,4.82235860824585,3.609295129776001,0.08237718045711517,0.10752411931753159,0.07185393571853638,0.012721690349280834
165,vanilla,extrap,u_coarse,80,126,113,3.348342180252075,4.577646732330322,4.577646732330322,0.07927914708852768,0.10632947832345963,0.08866004645824432,0.020463718101382256
