,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
30,0,9.927433013916016,2.7186524868011475,0.07188694924116135,37.818443298339844,3.380668878555298,6.32265509921126e-05,vanilla,train,u_fine,40,850,316
31,8,10.178760528564453,2.81754469871521,0.07704339921474457,36.57087707519531,3.428982734680176,0.13898862898349762,vanilla,train,u_fine,40,850,316
32,16,10.43008804321289,3.466935634613037,0.021241361275315285,163.2162628173828,3.4165878295898438,0.19451804459095,vanilla,train,u_fine,40,850,316
33,24,10.681414604187012,2.2510948181152344,0.005626664962619543,400.0762023925781,3.425410270690918,0.2181268334388733,vanilla,train,u_fine,40,850,316
34,32,10.93274211883545,2.2208900451660156,0.06386536359786987,34.77456283569336,2.9597437381744385,0.16197256743907928,vanilla,train,u_fine,40,850,316
35,40,11.184069633483887,2.2252211570739746,0.021276038140058517,104.588134765625,3.4197309017181396,0.16470009088516235,vanilla,train,u_fine,40,850,316
36,0,0.8796459436416626,5.289989948272705,0.027350855991244316,193.4122314453125,3.481626033782959,3.6221030313754454e-05,vanilla,train,u_fine,40,850,28
37,8,1.1309733390808105,4.0799241065979,0.03714444860816002,109.83940124511719,3.4998714923858643,0.15204904973506927,vanilla,train,u_fine,40,850,28
38,16,1.3823007345199585,2.9952540397644043,0.03975516930222511,75.3425064086914,3.5116119384765625,0.23849795758724213,vanilla,train,u_fine,40,850,28
39,24,1.6336281299591064,3.2227344512939453,0.04811422899365425,66.98090362548828,2.956273317337036,0.28577032685279846,vanilla,train,u_fine,40,850,28
40,32,1.884955644607544,3.7689075469970703,0.027301136404275894,138.04946899414062,3.1450276374816895,0.31121474504470825,vanilla,train,u_fine,40,850,28
41,40,2.1362829208374023,2.3682174682617188,0.05189470574259758,45.635047912597656,3.046351909637451,0.29659223556518555,vanilla,train,u_fine,40,850,28
42,0,0.6597344279289246,4.724220275878906,0.02183791808784008,216.33106994628906,3.279907464981079,4.05129867431242e-05,vanilla,train,u_fine,40,850,21
43,8,0.9110618829727173,5.134710311889648,0.0061108823865652084,840.2567749023438,3.4704153537750244,0.3350900411605835,vanilla,train,u_fine,40,850,21
44,16,1.1623892784118652,3.832052230834961,0.02404572255909443,159.365234375,3.4943764209747314,0.3083724081516266,vanilla,train,u_fine,40,850,21
45,24,1.4137166738510132,3.3206541538238525,0.05284002795815468,62.843536376953125,3.4712445735931396,0.3256953954696655,vanilla,train,u_fine,40,850,21
46,32,1.6650440692901611,3.8960249423980713,0.04713974520564079,82.64840698242188,2.964263439178467,0.3265262544155121,vanilla,train,u_fine,40,850,21
47,40,1.916371464729309,3.3061888217926025,0.04909205436706543,67.34671783447266,3.3791391849517822,0.31382158398628235,vanilla,train,u_fine,40,850,21
48,0,7.602654457092285,3.388827323913574,0.0007526612607762218,4502.4599609375,3.464287757873535,4.4473134039435536e-05,vanilla,train,u_fine,40,850,242
49,8,7.8539814949035645,3.2521812915802,0.041676782071590424,78.03340911865234,3.180621862411499,0.18221500515937805,vanilla,train,u_fine,40,850,242
50,16,8.10530948638916,3.1637513637542725,0.011389777995646,277.7711181640625,3.5420584678649902,0.2704913318157196,vanilla,train,u_fine,40,850,242
51,24,8.356636047363281,2.3154802322387695,0.10813149064779282,21.41356086730957,3.5606133937835693,0.29305359721183777,vanilla,train,u_fine,40,850,242
52,32,8.607963562011719,3.1225037574768066,0.020463917404413223,152.58583068847656,3.5537426471710205,0.31565532088279724,vanilla,train,u_fine,40,850,242
53,40,8.859291076660156,3.223388910293579,0.053632598370313644,60.10129928588867,3.525758981704712,0.3422708809375763,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,2.9471638202667236,0.07817685604095459,37.698673248291016,3.346614122390747,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,3.509990692138672,0.0015590923139825463,2251.303955078125,3.37735915184021,0.11864279955625534,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,2.8680973052978516,0.03297397121787071,86.98064422607422,3.427947521209717,0.18142902851104736,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,2.1820130348205566,0.04626406356692314,47.1643180847168,3.3005576133728027,0.1777462214231491,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,2.78538179397583,0.057160988450050354,48.728721618652344,3.2899997234344482,0.14964519441127777,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,1.8023959398269653,0.0023302696645259857,773.470947265625,3.3516924381256104,0.1751522421836853,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,6.480339050292969,0.06776342540979385,95.6318130493164,3.4971964359283447,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,4.233945846557617,0.008994550444185734,470.72344970703125,3.479377031326294,0.1226552426815033,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,3.6936447620391846,0.05839240550994873,63.25556945800781,3.4580390453338623,0.16237866878509521,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,3.7947206497192383,0.02878538891673088,131.82801818847656,3.4159138202667236,0.24769224226474762,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,3.7416558265686035,0.024217328056693077,154.5032501220703,3.4303016662597656,0.18348181247711182,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,3.6466500759124756,0.030371716246008873,120.06730651855469,2.679617166519165,0.19343174993991852,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,3.3412744998931885,0.028196269646286964,118.5005874633789,3.1022963523864746,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,2.333405017852783,0.02172672003507614,107.39794158935547,3.0167508125305176,0.07975084334611893,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,3.2652578353881836,0.0349656417965889,93.38475036621094,3.4376981258392334,0.13573794066905975,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,2.9775888919830322,0.023887066170573235,124.65276336669922,3.4289896488189697,0.13211779296398163,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,2.845076322555542,0.01256975345313549,226.34304809570312,3.435732126235962,0.13924206793308258,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,2.6496028900146484,0.03974897786974907,66.65839385986328,3.365079641342163,0.1807142198085785,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,3.0741047859191895,0.020489446818828583,150.0335693359375,3.45774245262146,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,2.9745025634765625,0.022726021707057953,130.88531494140625,3.443450450897217,0.08550514280796051,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,3.0232436656951904,0.010803243145346642,279.845947265625,2.9532742500305176,0.11792357265949249,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,2.8329596519470215,0.05367517098784447,52.77970504760742,2.8516106605529785,0.11998124420642853,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,3.0750906467437744,0.013155454769730568,233.75022888183594,3.3652994632720947,0.1387101709842682,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,3.3947787284851074,0.03306255489587784,102.67744445800781,3.4699063301086426,0.16326232254505157,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,3.649606227874756,0.1014474406838417,35.975341796875,3.3483219146728516,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,2.329585075378418,0.02698712982237339,86.32207489013672,3.5021812915802,0.09601864218711853,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,2.9708614349365234,0.00013778287393506616,21561.90625,3.4901936054229736,0.15947408974170685,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,3.8133585453033447,0.034200750291347504,111.499267578125,3.4998791217803955,0.21436652541160583,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,4.113197326660156,0.002036632737144828,2019.6068115234375,3.444794178009033,0.23927496373653412,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,5.298014163970947,0.022300632670521736,237.57237243652344,3.3916351795196533,0.3131951093673706,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,2.9959402084350586,0.032072532922029495,93.4113998413086,3.020294427871704,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,3.0479938983917236,0.030944231897592545,98.49958038330078,3.1206703186035156,0.07531004399061203,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,3.0746397972106934,0.017232762649655342,178.41827392578125,3.3556487560272217,0.11834948509931564,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,2.893744945526123,0.012066666968166828,239.8131103515625,3.465954542160034,0.1524186134338379,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,3.5067522525787354,0.00326014612801373,1075.6427001953125,3.1884965896606445,0.11791222542524338,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,3.4190006256103516,0.0872865617275238,39.169837951660156,3.492849349975586,0.11845105141401291,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,2.985045909881592,0.022003253921866417,135.66383361816406,3.0681328773498535,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,2.716064214706421,0.0482320711016655,56.31241226196289,3.4434213638305664,0.0833972692489624,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,2.9763340950012207,0.03250918164849281,91.55364227294922,3.4492616653442383,0.09882505983114243,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,2.9395668506622314,0.011101453565061092,264.7911682128906,3.1176986694335938,0.1360432356595993,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,3.1302390098571777,0.0005797863123007119,5398.953125,3.3212530612945557,0.16599956154823303,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.082233428955078,0.008503014221787453,362.4871520996094,2.8914339542388916,0.1415686011314392,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,3.359114646911621,0.015638403594493866,214.799072265625,3.2935993671417236,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,2.6528615951538086,0.03661874681711197,72.44544982910156,3.442477226257324,0.0926063284277916,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,3.1928651332855225,0.03542088717222214,90.1407470703125,3.336362361907959,0.13707798719406128,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,3.0469143390655518,0.02194208838045597,138.86163330078125,3.3706297874450684,0.15068013966083527,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,2.8485939502716064,0.018767328932881355,151.78472900390625,3.4323394298553467,0.169308602809906,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,2.677363395690918,0.04970967024564743,53.86001205444336,2.890601873397827,0.186537504196167,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,2.8912363052368164,0.008460694923996925,341.7256164550781,2.8008129596710205,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,2.7825629711151123,0.04014807939529419,69.30750274658203,2.7793657779693604,0.10026098787784576,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,3.3992888927459717,0.040755607187747955,83.40665435791016,3.405277967453003,0.1160755306482315,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,2.962240695953369,0.026519669219851494,111.69976043701172,3.45467209815979,0.1230536699295044,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,2.6835429668426514,0.03424052894115448,78.373291015625,3.2607033252716064,0.13809670507907867,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,2.992469072341919,0.023004310205578804,130.08297729492188,3.4600799083709717,0.15457865595817566,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,2.944887161254883,0.019101900979876518,154.167236328125,3.333828926086426,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,2.7618520259857178,0.00520317954942584,530.8008422851562,3.4406368732452393,0.09536965191364288,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,2.749000072479248,0.039453763514757156,69.67649841308594,3.169675350189209,0.15463589131832123,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,3.112438440322876,0.03987923264503479,78.04660034179688,2.972529888153076,0.14095287024974823,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,3.0923521518707275,0.029071873053908348,106.36920928955078,3.255075693130493,0.148783877491951,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,2.665581464767456,0.03452153503894806,77.21503448486328,3.4532999992370605,0.1752602607011795,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,4.047638416290283,0.008876395411789417,456.000244140625,3.429703950881958,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,5.112521648406982,0.0018982617184519768,2693.264892578125,2.923725128173828,0.2536267936229706,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,3.9174981117248535,0.03422759100794792,114.45439147949219,2.6610260009765625,0.3204280436038971,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,3.9627861976623535,0.03477787226438522,113.94561767578125,3.422471284866333,0.3022099435329437,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,3.2483556270599365,0.02956133335828781,109.88528442382812,2.850350856781006,0.25241541862487793,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,3.1795005798339844,0.006332296412438154,502.1086120605469,3.4160847663879395,0.2510940134525299,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,5.167189598083496,0.006825576536357403,757.033447265625,2.9319210052490234,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,5.0556840896606445,0.017491599544882774,289.03497314453125,3.5180246829986572,0.16777916252613068,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,3.909914970397949,0.010595979169011116,368.9998779296875,3.528979539871216,0.1898711770772934,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,4.210801124572754,0.06314008682966232,66.6898193359375,3.4552454948425293,0.20413842797279358,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,4.819298267364502,0.08505947142839432,56.65798568725586,2.9925854206085205,0.2557069957256317,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,4.1812262535095215,0.09105100482702255,45.92180252075195,3.520918130874634,0.26036399602890015,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,2.6684653759002686,0.021119151264429092,126.35286712646484,3.2956955432891846,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,2.858844757080078,0.017072677612304688,167.4514617919922,3.400581121444702,0.10693313181400299,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,2.2615771293640137,0.019346633926033974,116.897705078125,3.3913140296936035,0.1681521236896515,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,2.8859260082244873,0.014739057049155235,195.80126953125,3.426213502883911,0.22175371646881104,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,2.6115238666534424,0.005062650423496962,515.8412475585938,3.436706781387329,0.29614558815956116,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,3.705786943435669,0.013072646223008633,283.4764099121094,2.8267664909362793,0.29183429479599,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,2.4570884704589844,0.03656429424881935,67.1991195678711,3.2174293994903564,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,2.8469653129577637,0.02108394354581833,135.03001403808594,3.4240503311157227,0.14369525015354156,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,2.4084692001342773,0.00031604530522599816,7620.6455078125,3.41949725151062,0.2351042777299881,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,3.641855239868164,0.01156690064817667,314.8514404296875,3.4371795654296875,0.27516093850135803,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,4.279921531677246,0.020201407372951508,211.862548828125,3.4365956783294678,0.2387545108795166,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,4.209826946258545,0.003578038653358817,1176.573974609375,3.494267702102661,0.22936105728149414,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,2.985079526901245,0.05344654992222786,55.85167694091797,3.4785029888153076,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,3.2527124881744385,0.052152104675769806,62.36972427368164,3.462860107421875,0.165629580616951,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,2.9608423709869385,0.013915452174842358,212.77371215820312,3.469463586807251,0.19658270478248596,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,2.5966718196868896,0.026951013132929802,96.34783935546875,3.458986282348633,0.1712607592344284,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,2.652494430541992,0.015294402837753296,173.42909240722656,3.444389581680298,0.11892819404602051,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,2.3225185871124268,0.02353818528354168,98.67024993896484,3.420473098754883,0.12248317152261734,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,2.758784770965576,0.03405272960662842,81.01508331298828,3.2435920238494873,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,2.804076671600342,0.056170254945755005,49.921024322509766,3.3412976264953613,0.10912107676267624,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,2.597181558609009,0.06862335652112961,37.84690475463867,3.282758951187134,0.14742615818977356,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,2.832115650177002,0.04570566490292549,61.96421432495117,3.234093189239502,0.18129630386829376,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,2.2320146560668945,0.00011810119758592919,18899.169921875,3.4361371994018555,0.21136018633842468,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,3.4411914348602295,0.011470477096736431,300.00421142578125,3.447909355163574,0.2621059715747833,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,3.967012882232666,0.07199772447347641,55.099143981933594,3.4903581142425537,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,3.61846661567688,0.08916333317756653,40.58245086669922,3.455416440963745,0.11751767247915268,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,3.5359277725219727,0.08017527312040329,44.102474212646484,3.432868480682373,0.19423340260982513,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,3.0119502544403076,0.02456570975482464,122.60791015625,3.4729349613189697,0.23241466283798218,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,2.756696939468384,0.07504931092262268,36.731807708740234,3.061511993408203,0.21993990242481232,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,2.79732608795166,0.04298851266503334,65.07147979736328,3.0396690368652344,0.18992958962917328,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,4.258917331695557,0.05958055704832077,71.4816665649414,3.4352855682373047,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,4.236506938934326,0.007349027320742607,576.4718017578125,3.5165367126464844,0.16471979022026062,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,3.729546546936035,0.050773076713085175,73.4552001953125,3.023998260498047,0.23541955649852753,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,4.172194957733154,0.06766626983880997,61.658416748046875,2.950796127319336,0.2911335825920105,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,3.1150155067443848,0.04434620961546898,70.24310302734375,3.516972780227661,0.25464916229248047,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,2.8615517616271973,0.06748490035533905,42.4028434753418,2.9216558933258057,0.20229165256023407,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,4.851206302642822,0.018655838444828987,260.0368957519531,3.4680283069610596,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,4.503599166870117,0.019368454813957214,232.5223846435547,3.508227586746216,0.18113765120506287,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,3.9898312091827393,0.03413974493741989,116.86763000488281,3.530607223510742,0.21693025529384613,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,4.546590805053711,0.04369336739182472,104.05677032470703,3.486123561859131,0.26388102769851685,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,3.816851854324341,0.05415557697415352,70.47938537597656,3.516566276550293,0.2829885482788086,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,3.9953181743621826,0.018480949103832245,216.18576049804688,3.495148181915283,0.28148674964904785,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,3.0884697437286377,0.019370809197425842,159.4393768310547,3.390793800354004,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,2.8447844982147217,0.00959033239632845,296.63043212890625,3.3808045387268066,0.12317334115505219,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,2.871230125427246,0.03090454265475273,92.90641021728516,3.2250916957855225,0.14141127467155457,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,2.761439323425293,0.045016299933195114,61.34309768676758,3.368176221847534,0.15768276154994965,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,2.71218204498291,0.03554900735616684,76.29417419433594,3.3527705669403076,0.19100651144981384,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,2.6826298236846924,0.052616991102695465,50.98409652709961,2.880300760269165,0.16103164851665497,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,2.504964590072632,0.019845472648739815,126.22348022460938,3.43387508392334,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,2.7100486755371094,0.03887205198407173,69.71714782714844,3.1573545932769775,0.06295109540224075,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,3.153881311416626,0.018628092482686043,169.30780029296875,3.367830276489258,0.10592357069253922,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,2.771801710128784,0.012463427148759365,222.3948211669922,3.2908661365509033,0.14814627170562744,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,2.972292184829712,0.027476515620946884,108.17573547363281,3.3842430114746094,0.17698068916797638,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,2.6713602542877197,0.027529209852218628,97.03730010986328,3.3797123432159424,0.15413151681423187,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,3.555245876312256,0.03206689655780792,110.86965942382812,3.2226686477661133,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,3.1903676986694336,0.038183197379112244,83.55422973632812,3.4880833625793457,0.16747330129146576,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,3.311465263366699,0.06515472382307053,50.82463836669922,3.341096878051758,0.2545218765735626,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,3.348564863204956,0.022108333185315132,151.46165466308594,3.428614616394043,0.2744460701942444,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.388026714324951,0.0004771783424075693,7100.126953125,3.4449105262756348,0.34584054350852966,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,3.390547037124634,0.04061690717935562,83.47624969482422,3.474184274673462,0.38815245032310486,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,3.2587838172912598,0.010605257004499435,307.280029296875,3.3580353260040283,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,2.7405335903167725,0.020430253818631172,134.1409454345703,2.811765432357788,0.16000236570835114,vanilla,train,u_fine,40,269,242
