,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
64,256,27.017696380615234,3.4763071537017822,0.03842980042099953,90.45863342285156,3.0897974967956543,0.7571845650672913,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.0526838302612305,0.011498003266751766,265.4968566894531,3.4094483852386475,0.7298200726509094,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,2.709176778793335,0.014252171851694584,190.0886993408203,3.249795913696289,0.00012623412476386875,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.879659175872803,0.004361693747341633,1118.7532958984375,3.284790515899658,0.9547999501228333,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,3.6868555545806885,0.03989566117525101,92.41244506835938,3.3887851238250732,0.7451393604278564,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.01582932472229,0.05117669701576233,58.92973709106445,3.2539780139923096,0.7644950747489929,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,5.146887302398682,0.15185683965682983,33.89302444458008,3.4478957653045654,1.2894337177276611,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,2.8367156982421875,0.07885793596506119,35.97248077392578,3.136204242706299,0.6412822604179382,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,3.5516598224639893,0.009028214029967785,393.3956298828125,3.1223812103271484,0.0001341864699497819,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,2.716365098953247,0.03260069340467453,83.32231140136719,3.336887836456299,0.6182303428649902,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.482586860656738,0.06292369216680527,71.23845672607422,3.29662823677063,1.1512107849121094,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,3.082134485244751,0.048272233456373215,63.84901428222656,3.4129037857055664,0.5569279193878174,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,2.59092378616333,0.017923660576343536,144.5532684326172,3.182978868484497,0.7859847545623779,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,3.0470077991485596,0.009757776744663715,312.2645568847656,3.2868969440460205,1.2624748945236206,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,3.0121827125549316,0.08117137849330902,37.108924865722656,3.299130439758301,0.00018464690947439522,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.031298875808716,0.04317502677440643,70.20954132080078,3.3553152084350586,0.5507065653800964,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,2.5586507320404053,0.00011111635103588924,23026.771484375,3.2092528343200684,0.895789384841919,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.188566207885742,0.027259379625320435,153.6559600830078,3.312889575958252,1.083715558052063,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,2.921987533569336,0.08573921769857407,34.07994079589844,3.1726343631744385,0.7687670588493347,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.6251718997955322,0.01552736945450306,169.06739807128906,3.3317739963531494,0.9641456604003906,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.6497645378112793,0.00805265735834837,329.0546875,3.2069292068481445,0.0001400377368554473,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,4.1241044998168945,0.004405064973980188,936.21875,3.1960418224334717,0.6203908920288086,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,4.644737243652344,0.008284981362521648,560.621337890625,3.211775779724121,0.9709775447845459,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.9357967376708984,0.032655175775289536,89.9029541015625,3.295579433441162,0.5014726519584656,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,2.8860726356506348,0.03460917994379997,83.390380859375,3.3295185565948486,0.7250949740409851,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.8769428730010986,0.019624784588813782,197.5533905029297,3.4304468631744385,1.2594873905181885,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.4127073287963867,0.06541401147842407,52.17089080810547,3.2576215267181396,0.00015898203128017485,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,2.9326348304748535,0.00629444420337677,465.9084777832031,3.3281660079956055,0.6497641801834106,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,3.959920883178711,0.007672793697565794,516.0989379882812,3.297344923019409,1.1824300289154053,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,2.7774417400360107,0.018160389736294746,152.93954467773438,3.343419075012207,0.6550672054290771,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,3.064741849899292,0.010338685475289822,296.43438720703125,3.061373710632324,0.8351908922195435,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,4.1695475578308105,0.08691006153821945,47.97542953491211,3.158709764480591,1.1610629558563232,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,2.77107310295105,0.06699341535568237,41.363365173339844,3.4327971935272217,0.00010557420318946242,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.4012560844421387,0.05179407447576523,46.36159896850586,3.2706010341644287,0.8158366084098816,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.09993839263916,0.0033728855196386576,919.0760498046875,3.417008876800537,0.9010250568389893,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.971790075302124,0.022079896181821823,179.8826446533203,3.4545085430145264,0.8374444246292114,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,3.12239408493042,0.042005859315395355,74.33234405517578,3.3135030269622803,0.8749424815177917,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,4.176812171936035,0.00742308609187603,562.6786499023438,3.4071967601776123,0.749803900718689,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,4.517276763916016,0.02743564359843731,164.64993286132812,3.3353114128112793,0.000231734782573767,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.720457077026367,0.13730083405971527,34.38039779663086,3.403113603591919,0.8558934926986694,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.7677083015441895,0.049048203974962234,56.42832946777344,3.3527872562408447,0.8272861838340759,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,2.927096128463745,0.03511715680360794,83.35231018066406,3.224405527114868,0.7458352446556091,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.996920347213745,0.010497584007680416,380.7466735839844,3.4050350189208984,0.9408568143844604,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.820850133895874,0.012726526707410812,221.65121459960938,3.2306582927703857,0.6994691491127014,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.132817029953003,0.07019293308258057,44.63151550292969,3.4268646240234375,8.048782183323056e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,2.5595948696136475,0.02041490562260151,125.37872314453125,3.392963171005249,0.6377073526382446,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.4016571044921875,0.06820210814476013,64.5384292602539,3.106698751449585,1.173362135887146,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,2.958256244659424,0.0907643660902977,32.59270477294922,3.3472793102264404,0.6725143790245056,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.7010045051574707,0.015220213681459427,177.461669921875,3.3842556476593018,0.8420467972755432,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.454073905944824,0.002020331332460046,1709.6571044921875,3.1537880897521973,1.0842747688293457,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.0581092834472656,0.006629216019064188,461.3078308105469,3.353050947189331,0.00011706649820553139,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,3.1953258514404297,0.013121209107339382,243.52374267578125,3.448690891265869,1.1576755046844482,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,2.700108289718628,0.06442943960428238,41.907989501953125,3.4162895679473877,0.6089345216751099,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,2.636652946472168,0.01658356934785843,158.99188232421875,3.209101915359497,0.8675158619880676,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,4.064301013946533,0.0974099189043045,41.72368621826172,3.398838996887207,1.3148550987243652,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.252014636993408,0.09013615548610687,36.078914642333984,3.214318037033081,0.7769203782081604,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.033518075942993,0.04026252403855324,75.34346771240234,3.5307140350341797,0.0001493949821451679,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,2.690051317214966,0.05409101024270058,49.73194885253906,3.2886550426483154,0.349870502948761,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,4.29941987991333,0.040571969002485275,105.97020721435547,3.2662456035614014,1.378688931465149,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,4.590287208557129,0.022992217913269997,199.64524841308594,3.400064468383789,0.9034045934677124,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.638261556625366,0.05980723351240158,60.83313751220703,3.399315118789673,0.5003348588943481,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,2.956916093826294,0.048139788210392,61.42353820800781,3.2736644744873047,1.7343759536743164,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,2.7515945434570312,0.12144395709037781,22.657320022583008,3.0194761753082275,0.00017506553558632731,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,4.111946105957031,0.09781327843666077,42.03873062133789,3.4976015090942383,0.48652568459510803,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,2.938608169555664,0.018676191568374634,157.34515380859375,3.3033626079559326,0.7538626194000244,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,4.472856521606445,0.020752524957060814,215.5331268310547,3.2717771530151367,0.7365225553512573,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,4.657890319824219,0.12077884376049042,38.56544876098633,3.3938775062561035,0.4348183870315552,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.3535749912261963,0.027924511581659317,120.09431457519531,3.393270492553711,0.8210551738739014,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,2.75091290473938,0.009354903362691402,294.0610656738281,3.4225151538848877,8.893459016690031e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.0486984252929688,0.07859019935131073,38.7923469543457,3.1794238090515137,0.8799046874046326,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.068856954574585,0.04655357822775841,65.92096710205078,3.368497133255005,0.6669368147850037,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.306243419647217,0.02149643562734127,153.80426025390625,3.3956336975097656,0.4919756352901459,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.547199010848999,0.03732893243432045,95.02545928955078,3.2487261295318604,1.6553385257720947,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.830389976501465,0.0061294566839933395,624.9151000976562,3.424421787261963,1.038696527481079,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,2.9730238914489746,0.04968952760100365,59.832000732421875,3.317025661468506,0.00012832241191063076,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,4.0447468757629395,0.02132743038237095,189.6499786376953,3.5397989749908447,0.738224446773529,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,2.949603796005249,0.1042250320315361,28.300338745117188,3.390047550201416,0.4527076780796051,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.876694440841675,0.017271684482693672,224.45375061035156,3.2242536544799805,0.9993444681167603,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,4.439676761627197,0.052005719393491745,85.36901092529297,3.3419032096862793,0.7313098907470703,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,4.137409210205078,0.03380626067519188,122.3858871459961,3.0674965381622314,0.48633724451065063,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,2.728201150894165,0.0356319360435009,76.56617736816406,3.3686716556549072,0.0001536315685370937,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.4017698764801025,0.034748658537864685,97.89643859863281,2.8579459190368652,1.0055686235427856,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.513848066329956,0.0491015650331974,71.56285095214844,3.3848330974578857,0.6824018955230713,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,3.455730676651001,0.06647283583879471,51.98711013793945,3.421095371246338,0.401167094707489,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.432103395462036,0.06940919160842896,49.447391510009766,3.3380849361419678,1.6306178569793701,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,4.589183330535889,0.05156456306576729,88.998779296875,3.5413143634796143,1.1402779817581177,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.0954437255859375,0.08786240220069885,35.23058319091797,3.3835575580596924,0.00016744578897487372,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.2306790351867676,0.07193675637245178,44.90999221801758,3.530946969985962,0.4211333096027374,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.321847438812256,0.008347120136022568,397.9632873535156,3.222538471221924,0.6123126745223999,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.328672170639038,0.02356325276196003,141.26539611816406,3.23772931098938,0.937877357006073,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.996913194656372,0.0769154503941536,51.965023040771484,3.4823737144470215,0.8112154006958008,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,4.130406379699707,0.12668152153491974,32.60464859008789,3.0126748085021973,0.4795316755771637,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,2.837315559387207,0.021288270130753517,133.28070068359375,3.1904046535491943,0.00011905030987691134,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,2.9453768730163574,0.043816812336444855,67.22024536132812,3.378342390060425,0.38964301347732544,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.3939433097839355,0.004002607427537441,847.93310546875,3.242727518081665,1.358445167541504,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.0449769496917725,0.03039122186601162,100.1926498413086,3.5726661682128906,0.9156916737556458,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.3071837425231934,0.040235452353954315,82.19576263427734,3.311185121536255,0.5368982553482056,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.8431310653686523,0.03036811202764511,126.55152893066406,3.4281933307647705,1.9696848392486572,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,2.4487483501434326,0.0027735859621316195,882.8817138671875,3.574298620223999,0.00013411909458227456,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,2.931086540222168,0.017705155536532402,165.54989624023438,3.1117329597473145,0.3611396253108978,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.8310749530792236,0.0342053584754467,112.00218963623047,3.3963356018066406,1.3957710266113281,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,4.180342674255371,0.11202608048915863,37.315799713134766,3.54150652885437,0.9045218825340271,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.548105001449585,0.05167187377810478,68.66607666015625,3.4180643558502197,0.4975707232952118,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.1852405071258545,0.05801568925380707,54.9030876159668,3.405466079711914,1.7979999780654907,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.111501693725586,0.03954197093844414,78.68858337402344,3.437072992324829,0.0001249161286978051,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,2.9756481647491455,0.010447011329233646,284.8324890136719,3.3784146308898926,1.1386798620224,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,4.542560577392578,0.02627476118505001,172.8868408203125,3.541231393814087,0.8001565337181091,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.7071259021759033,0.022705797106027603,163.267822265625,3.4385812282562256,0.46864867210388184,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,2.8640999794006348,0.02407234162092209,118.97886657714844,3.4157726764678955,1.5016450881958008,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.649094343185425,0.12572495639324188,29.024423599243164,3.368403196334839,1.3401938676834106,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.978504180908203,0.07712329924106598,38.62002944946289,2.853147029876709,0.00019163599063176662,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,4.913066387176514,0.022053416818380356,222.7802734375,3.5426828861236572,0.5669656991958618,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,2.9606409072875977,0.057081617414951324,51.86680221557617,3.336993932723999,0.48201730847358704,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.399103879928589,0.09119845926761627,37.271507263183594,3.405132532119751,0.9477115869522095,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.3493542671203613,0.011827000416815281,283.1955871582031,3.5443007946014404,0.7073780298233032,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,2.8632688522338867,0.08735530078411102,32.77727508544922,3.4074649810791016,0.5351009368896484,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,2.985703229904175,0.0695381909608841,42.93616485595703,3.4632506370544434,0.00012441830767784268,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.319422483444214,0.0002037390077020973,16292.5234375,3.4199578762054443,1.4501409530639648,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,3.0873773097991943,0.02312638610601425,133.50021362304688,3.346327543258667,0.6025879979133606,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,2.679586887359619,0.03846580535173416,69.66152954101562,3.247274875640869,0.9440940022468567,vanilla,extrap,u_fine,320,53,663
