,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
570,0,17.592918395996094,4.402924537658691,0.02449139393866062,179.77435302734375,1.0003224611282349,0.00022209058806765825,stoch_iso,extrap,u_coarse,80,127,112
571,16,20.10619354248047,2.3969998359680176,0.007159044034779072,334.82122802734375,0.9991765022277832,3.6012625694274902,stoch_iso,extrap,u_coarse,80,127,112
572,32,22.61946678161621,3.7243690490722656,0.02544846199452877,146.34947204589844,1.0020488500595093,1.5154880285263062,stoch_iso,extrap,u_coarse,80,127,112
573,48,25.132741928100586,4.064486026763916,0.009058435447514057,448.6962585449219,0.9982527494430542,4.128572463989258,stoch_iso,extrap,u_coarse,80,127,112
574,64,27.646015167236328,3.0104222297668457,0.013068635016679764,230.35475158691406,0.999678909778595,3.8868775367736816,stoch_iso,extrap,u_coarse,80,127,112
575,80,30.159290313720703,4.692812442779541,0.012743362225592136,368.25543212890625,1.000846266746521,6.159964084625244,stoch_iso,extrap,u_coarse,80,127,112
576,0,17.121679306030273,5.578550815582275,0.024489451199769974,227.79403686523438,0.9992432594299316,0.0002671699330676347,stoch_iso,extrap,u_coarse,80,127,109
577,16,19.63495445251465,4.949279308319092,0.005097420420497656,970.9380493164062,1.000482439994812,3.667107582092285,stoch_iso,extrap,u_coarse,80,127,109
578,32,22.14822769165039,3.3324010372161865,0.00869175884872675,383.39776611328125,1.0002869367599487,2.912628650665283,stoch_iso,extrap,u_coarse,80,127,109
579,48,24.661502838134766,4.005524635314941,0.0353398323059082,113.34305572509766,1.000380039215088,6.626935005187988,stoch_iso,extrap,u_coarse,80,127,109
580,64,27.174776077270508,3.4331881999969482,0.03261265531182289,105.27165222167969,1.000105381011963,5.450314044952393,stoch_iso,extrap,u_coarse,80,127,109
581,80,29.688051223754883,4.767282009124756,0.004347828216850758,1096.474365234375,1.00118887424469,6.200778961181641,stoch_iso,extrap,u_coarse,80,127,109
582,0,14.137166976928711,3.510084629058838,0.015924008563160896,220.4272003173828,0.9999585747718811,0.0002633208059705794,stoch_iso,extrap,u_coarse,80,127,90
583,16,16.650440216064453,4.650396823883057,0.028052138164639473,165.77691650390625,1.0011019706726074,2.3049776554107666,stoch_iso,extrap,u_coarse,80,127,90
584,32,19.163715362548828,4.517584323883057,0.00022738822735846043,19867.275390625,1.0002319812774658,3.6950221061706543,stoch_iso,extrap,u_coarse,80,127,90
585,48,21.67698860168457,5.030004024505615,0.014424445107579231,348.7138671875,1.00027334690094,3.4604251384735107,stoch_iso,extrap,u_coarse,80,127,90
586,64,24.190263748168945,5.424719333648682,0.008626441471278667,628.8478393554688,0.9997270107269287,6.2963690757751465,stoch_iso,extrap,u_coarse,80,127,90
587,80,26.703536987304688,3.4133224487304688,0.005201972555369139,656.1592407226562,1.00003981590271,5.200115203857422,stoch_iso,extrap,u_coarse,80,127,90
588,0,17.43583869934082,4.267342567443848,0.05188130959868431,82.25202178955078,0.9980046153068542,0.0002468435268383473,stoch_iso,extrap,u_coarse,80,127,111
589,16,19.949113845825195,3.1952691078186035,0.00806962326169014,395.9626159667969,0.9997270703315735,3.520357370376587,stoch_iso,extrap,u_coarse,80,127,111
590,32,22.462387084960938,3.200744152069092,0.011076519265770912,288.96661376953125,0.9994949102401733,1.746290922164917,stoch_iso,extrap,u_coarse,80,127,111
591,48,24.975662231445312,6.005851745605469,0.026695463806390762,224.9764862060547,0.9989523887634277,5.067497730255127,stoch_iso,extrap,u_coarse,80,127,111
592,64,27.488935470581055,2.9189116954803467,0.015412768349051476,189.38270568847656,1.0002580881118774,4.5119948387146,stoch_iso,extrap,u_coarse,80,127,111
593,80,30.00221061706543,4.98071813583374,0.010735545307397842,463.9464416503906,0.9999532103538513,6.179052829742432,stoch_iso,extrap,u_coarse,80,127,111
594,0,13.037609100341797,4.927256107330322,0.020894857123494148,235.81190490722656,1.0001535415649414,0.000226096817641519,stoch_iso,extrap,u_coarse,80,127,83
595,16,15.550883293151855,4.007983684539795,0.02319120429456234,172.8234405517578,0.999557614326477,2.1672773361206055,stoch_iso,extrap,u_coarse,80,127,83
596,32,18.064157485961914,4.601461887359619,0.015197665430605412,302.7742614746094,0.9984458088874817,3.9076294898986816,stoch_iso,extrap,u_coarse,80,127,83
597,48,20.57743263244629,3.6172046661376953,0.0009126884979195893,3963.2412109375,1.00033700466156,3.034289836883545,stoch_iso,extrap,u_coarse,80,127,83
598,64,23.09070587158203,5.872100830078125,0.020955970510840416,280.21136474609375,0.9983583688735962,2.740103244781494,stoch_iso,extrap,u_coarse,80,127,83
599,80,25.603981018066406,5.340363502502441,0.005103535484522581,1046.4046630859375,1.0003536939620972,4.990259170532227,stoch_iso,extrap,u_coarse,80,127,83
600,0,16.179203033447266,4.039008140563965,0.0008480409742332995,4762.7509765625,1.0013201236724854,0.0001633305219002068,stoch_iso,extrap,u_coarse,80,102,103
601,16,18.692476272583008,2.2841601371765137,0.0011734716827049851,1946.4979248046875,1.000062108039856,1.7040857076644897,stoch_iso,extrap,u_coarse,80,102,103
602,32,21.20574951171875,4.937987804412842,0.01960316114127636,251.89752197265625,1.0000039339065552,2.3228440284729004,stoch_iso,extrap,u_coarse,80,102,103
603,48,23.719024658203125,3.675297498703003,0.039594851434230804,92.8226089477539,0.9994953870773315,2.7701563835144043,stoch_iso,extrap,u_coarse,80,102,103
604,64,26.232297897338867,3.344329357147217,0.02277638390660286,146.8332061767578,0.9995017051696777,2.804009437561035,stoch_iso,extrap,u_coarse,80,102,103
605,80,28.745573043823242,5.096529006958008,0.08571188896894455,59.46116638183594,0.9997764229774475,6.430475234985352,stoch_iso,extrap,u_coarse,80,102,103
606,0,15.236723899841309,3.4374442100524902,0.008006605319678783,429.3260498046875,0.999459981918335,0.00021465127065312117,stoch_iso,extrap,u_coarse,80,102,97
607,16,17.749998092651367,2.987224578857422,0.00442145112901926,675.620849609375,0.9992178678512573,2.4520442485809326,stoch_iso,extrap,u_coarse,80,102,97
608,32,20.263273239135742,3.4966282844543457,0.008479124866425991,412.38079833984375,1.000303030014038,2.1655960083007812,stoch_iso,extrap,u_coarse,80,102,97
609,48,22.776546478271484,4.5538649559021,0.0014098139945417643,3230.11767578125,0.9996126294136047,4.270730018615723,stoch_iso,extrap,u_coarse,80,102,97
610,64,25.28982162475586,3.1840362548828125,0.0006127589149400592,5196.22998046875,0.9993297457695007,2.5580592155456543,stoch_iso,extrap,u_coarse,80,102,97
611,80,27.8030948638916,3.0156216621398926,0.010336953215301037,291.7321472167969,0.9999635219573975,5.230729103088379,stoch_iso,extrap,u_coarse,80,102,97
612,0,18.84955596923828,2.9890646934509277,0.004379270598292351,682.5485229492188,0.9981725811958313,0.00024341604148503393,stoch_iso,extrap,u_coarse,80,102,120
613,16,21.362829208374023,3.2617626190185547,0.03915821388363838,83.2970199584961,0.9996127486228943,3.146226644515991,stoch_iso,extrap,u_coarse,80,102,120
614,32,23.8761043548584,4.33667516708374,0.006576193030923605,659.45068359375,1.0001968145370483,3.3337790966033936,stoch_iso,extrap,u_coarse,80,102,120
615,48,26.38937759399414,3.473606586456299,0.006215650588274002,558.8484497070312,0.9999876618385315,3.2570860385894775,stoch_iso,extrap,u_coarse,80,102,120
616,64,28.902652740478516,2.8487462997436523,0.01577041856944561,180.6385955810547,1.0002007484436035,7.500897407531738,stoch_iso,extrap,u_coarse,80,102,120
617,80,31.415925979614258,3.8641178607940674,0.004773139022290707,809.5548706054688,1.0010933876037598,4.341597557067871,stoch_iso,extrap,u_coarse,80,102,120
618,0,13.823007583618164,3.6801819801330566,0.013839725404977798,265.91436767578125,1.0010074377059937,0.0002193256514146924,stoch_iso,extrap,u_coarse,80,102,88
619,16,16.33628273010254,3.3475852012634277,0.0022669064346700907,1476.7196044921875,0.9990045428276062,2.5805132389068604,stoch_iso,extrap,u_coarse,80,102,88
620,32,18.84955596923828,3.4703450202941895,0.004056612960994244,855.4784545898438,1.0009338855743408,2.493929147720337,stoch_iso,extrap,u_coarse,80,102,88
621,48,21.362829208374023,4.119447708129883,0.02502918429672718,164.5857696533203,1.0002917051315308,3.178506374359131,stoch_iso,extrap,u_coarse,80,102,88
622,64,23.8761043548584,4.347442626953125,0.00010372146061854437,41914.58984375,1.0001280307769775,3.5408053398132324,stoch_iso,extrap,u_coarse,80,102,88
623,80,26.38937759399414,3.366813898086548,0.003779985476285219,890.6949462890625,1.0001126527786255,3.4762744903564453,stoch_iso,extrap,u_coarse,80,102,88
624,0,18.535396575927734,2.0890092849731445,0.01185158733278513,176.26409912109375,0.9992510080337524,0.00024713578750379384,stoch_iso,extrap,u_coarse,80,102,118
625,16,21.04867172241211,5.8099284172058105,0.0335770882666111,173.03253173828125,1.000472903251648,3.708868980407715,stoch_iso,extrap,u_coarse,80,102,118
626,32,23.56194496154785,4.097280025482178,0.014218530617654324,288.164794921875,1.000442624092102,4.219421863555908,stoch_iso,extrap,u_coarse,80,102,118
627,48,26.075218200683594,3.1490724086761475,0.015451575629413128,203.80267333984375,1.0003911256790161,3.204026699066162,stoch_iso,extrap,u_coarse,80,102,118
628,64,28.58849334716797,3.92045521736145,0.06524862349033356,60.08487319946289,0.9999475479125977,7.209048271179199,stoch_iso,extrap,u_coarse,80,102,118
629,80,31.10176658630371,3.985565662384033,0.0030886561144143343,1290.3883056640625,0.9989832639694214,5.091505527496338,stoch_iso,extrap,u_coarse,80,102,118
630,0,13.19468879699707,4.146589756011963,0.009591897949576378,432.30126953125,1.003700613975525,0.00020975968800485134,stoch_iso,extrap,u_coarse,80,102,84
631,16,15.707962989807129,7.437981605529785,0.00496944272890687,1496.74365234375,1.001013159751892,2.5715670585632324,stoch_iso,extrap,u_coarse,80,102,84
632,32,18.221237182617188,3.5192019939422607,0.05458907410502434,64.46714782714844,1.001481533050537,2.9980356693267822,stoch_iso,extrap,u_coarse,80,102,84
633,48,20.734512329101562,4.40189790725708,0.011134902015328407,395.3243408203125,1.0001386404037476,3.2433950901031494,stoch_iso,extrap,u_coarse,80,102,84
634,64,23.247785568237305,6.0717363357543945,0.012065605260431767,503.2268371582031,1.0003820657730103,4.343721866607666,stoch_iso,extrap,u_coarse,80,102,84
635,80,25.761058807373047,4.8893818855285645,0.005440047942101955,898.7755126953125,1.0007058382034302,3.060187339782715,stoch_iso,extrap,u_coarse,80,102,84
636,0,16.49336051940918,3.4323182106018066,0.005804966203868389,591.272705078125,1.0016448497772217,0.00028334447415545583,stoch_iso,extrap,u_coarse,80,102,105
637,16,19.006635665893555,2.920187473297119,0.011191294528543949,260.933837890625,0.9989808201789856,1.6031887531280518,stoch_iso,extrap,u_coarse,80,102,105
638,32,21.519908905029297,3.577439785003662,0.028466949239373207,125.66993713378906,0.9997371435165405,2.768324851989746,stoch_iso,extrap,u_coarse,80,102,105
639,48,24.033184051513672,3.919265031814575,0.003623517230153084,1081.6190185546875,0.9996976852416992,3.2028391361236572,stoch_iso,extrap,u_coarse,80,102,105
640,64,26.546457290649414,3.6085853576660156,0.016242168843746185,222.17385864257812,1.0006775856018066,3.4996542930603027,stoch_iso,extrap,u_coarse,80,102,105
641,80,29.05973243713379,4.126928329467773,0.0036338628269732,1135.686279296875,1.0011743307113647,6.764096736907959,stoch_iso,extrap,u_coarse,80,102,105
642,0,16.33628273010254,3.6172432899475098,0.01639089733362198,220.6861114501953,1.001268744468689,0.0003098071611020714,stoch_iso,extrap,u_coarse,80,102,104
643,16,18.84955596923828,3.512239694595337,0.003630066756159067,967.5413208007812,1.0001189708709717,1.531469702720642,stoch_iso,extrap,u_coarse,80,102,104
644,32,21.362829208374023,3.554675340652466,0.026871897280216217,132.28225708007812,1.0003423690795898,2.4619266986846924,stoch_iso,extrap,u_coarse,80,102,104
645,48,23.8761043548584,3.999988317489624,0.007277273572981358,549.65478515625,1.000233769416809,2.84597110748291,stoch_iso,extrap,u_coarse,80,102,104
646,64,26.38937759399414,3.482226610183716,0.009756837040185928,356.90118408203125,0.9989499449729919,3.038010358810425,stoch_iso,extrap,u_coarse,80,102,104
647,80,28.902652740478516,3.789388656616211,0.00435464596375823,870.1944580078125,0.9991977214813232,6.643402576446533,stoch_iso,extrap,u_coarse,80,102,104
648,0,18.221237182617188,5.08506441116333,0.010845810174942017,468.8505859375,1.0013236999511719,0.0002241733018308878,stoch_iso,extrap,u_coarse,80,102,116
649,16,20.734512329101562,4.670988082885742,0.017194798216223717,271.6512451171875,1.0005769729614258,3.093111753463745,stoch_iso,extrap,u_coarse,80,102,116
650,32,23.247785568237305,5.9912519454956055,0.009806878864765167,610.9234008789062,1.000158429145813,4.5864434242248535,stoch_iso,extrap,u_coarse,80,102,116
651,48,25.761058807373047,4.7834649085998535,0.003792485222220421,1261.3009033203125,1.0007703304290771,2.832385301589966,stoch_iso,extrap,u_coarse,80,102,116
652,64,28.274333953857422,4.273965358734131,0.021106742322444916,202.49288940429688,1.0010476112365723,6.625871181488037,stoch_iso,extrap,u_coarse,80,102,116
653,80,30.787607192993164,4.561951160430908,0.017173703759908676,265.6358337402344,1.0009068250656128,5.350378513336182,stoch_iso,extrap,u_coarse,80,102,116
654,0,14.451326370239258,3.5325334072113037,0.0033838904928416014,1043.9266357421875,0.9988303780555725,0.0002922081621363759,stoch_iso,extrap,u_coarse,80,102,92
655,16,16.964599609375,4.851480484008789,0.011140634305775166,435.47613525390625,1.0003470182418823,2.6981658935546875,stoch_iso,extrap,u_coarse,80,102,92
656,32,19.477874755859375,5.881993293762207,0.009929122403264046,592.3981323242188,0.9993239641189575,1.8210701942443848,stoch_iso,extrap,u_coarse,80,102,92
657,48,21.991147994995117,5.201087951660156,0.01215341966599226,427.95263671875,0.9998137950897217,3.444075584411621,stoch_iso,extrap,u_coarse,80,102,92
658,64,24.504423141479492,4.005093097686768,0.00024396319349762052,16416.79296875,0.9997705817222595,3.2012574672698975,stoch_iso,extrap,u_coarse,80,102,92
659,80,27.017696380615234,4.544277667999268,0.031169261783361435,145.79356384277344,0.9998608827590942,4.456616401672363,stoch_iso,extrap,u_coarse,80,102,92
660,0,18.37831687927246,5.3619704246521,0.0017346712993457913,3091.05859375,1.0002484321594238,0.00021655092132277787,stoch_iso,extrap,u_coarse,80,53,117
661,16,20.891592025756836,6.937665939331055,0.023242240771651268,298.49383544921875,0.999722421169281,6.691375255584717,stoch_iso,extrap,u_coarse,80,53,117
662,32,23.404865264892578,3.694319486618042,0.022863665595650673,161.5803680419922,0.9993896484375,7.204783916473389,stoch_iso,extrap,u_coarse,80,53,117
663,48,25.91813850402832,5.747943878173828,0.003714217571541667,1547.5517578125,0.9994695782661438,3.9947123527526855,stoch_iso,extrap,u_coarse,80,53,117
664,64,28.431413650512695,4.306182861328125,0.022187992930412292,194.07716369628906,1.000198245048523,11.482219696044922,stoch_iso,extrap,u_coarse,80,53,117
665,80,30.944686889648438,3.9351887702941895,0.008057564496994019,488.3843994140625,0.9998328685760498,4.110773086547852,stoch_iso,extrap,u_coarse,80,53,117
666,0,16.807519912719727,5.358561992645264,0.01522856205701828,351.8757629394531,0.9999829530715942,0.00016566566773690283,stoch_iso,extrap,u_coarse,80,53,107
667,16,19.3207950592041,3.0185346603393555,0.006490337662398815,465.081298828125,1.0011543035507202,2.2316277027130127,stoch_iso,extrap,u_coarse,80,53,107
668,32,21.834068298339844,5.325509071350098,0.026594577357172966,200.2479248046875,1.0008902549743652,5.640198230743408,stoch_iso,extrap,u_coarse,80,53,107
669,48,24.34734344482422,4.709083557128906,4.375517164589837e-05,107623.4765625,1.0010952949523926,3.2840394973754883,stoch_iso,extrap,u_coarse,80,53,107
670,64,26.86061668395996,5.009466648101807,0.03977035731077194,125.95980834960938,0.9989646077156067,5.545748233795166,stoch_iso,extrap,u_coarse,80,53,107
671,80,29.373891830444336,5.640781879425049,0.0014601113507524133,3863.254638671875,1.0012588500976562,7.857195854187012,stoch_iso,extrap,u_coarse,80,53,107
672,0,18.221237182617188,4.63178825378418,0.00781433004885912,592.7300415039062,1.0025166273117065,0.00025928797549568117,stoch_iso,extrap,u_coarse,80,53,116
673,16,20.734512329101562,5.751739501953125,0.0010182579280808568,5648.607421875,1.0005035400390625,6.323755741119385,stoch_iso,extrap,u_coarse,80,53,116
674,32,23.247785568237305,3.0388567447662354,0.01435056235641241,211.75872802734375,1.0000848770141602,8.248812675476074,stoch_iso,extrap,u_coarse,80,53,116
675,48,25.761058807373047,5.334141254425049,0.01584327407181263,336.6817626953125,1.001110315322876,3.728694438934326,stoch_iso,extrap,u_coarse,80,53,116
676,64,28.274333953857422,3.060527801513672,0.003949109464883804,774.9918823242188,0.9991806149482727,11.115168571472168,stoch_iso,extrap,u_coarse,80,53,116
677,80,30.787607192993164,5.180538654327393,0.0006595239392481744,7854.966796875,1.0012203454971313,4.547234535217285,stoch_iso,extrap,u_coarse,80,53,116
678,0,13.823007583618164,4.1250715255737305,0.027450069785118103,150.27545166015625,1.0008043050765991,0.00017659376317169517,stoch_iso,extrap,u_coarse,80,53,88
679,16,16.33628273010254,4.248610973358154,0.010259333997964859,414.12152099609375,0.9998857975006104,5.75156831741333,stoch_iso,extrap,u_coarse,80,53,88
680,32,18.84955596923828,5.07111120223999,0.0078103491105139256,649.281005859375,1.0015071630477905,2.2132370471954346,stoch_iso,extrap,u_coarse,80,53,88
681,48,21.362829208374023,6.03530740737915,0.00891184899955988,677.2227783203125,0.9994977116584778,5.834494113922119,stoch_iso,extrap,u_coarse,80,53,88
682,64,23.8761043548584,4.085225582122803,0.009176969528198242,445.16064453125,1.0021857023239136,4.337493896484375,stoch_iso,extrap,u_coarse,80,53,88
683,80,26.38937759399414,3.755526542663574,0.011524038389325142,325.8863220214844,1.000183343887329,4.621416091918945,stoch_iso,extrap,u_coarse,80,53,88
684,0,17.43583869934082,4.4120283126831055,0.0017334830481559038,2545.18115234375,1.001952052116394,0.00019572926976252347,stoch_iso,extrap,u_coarse,80,53,111
685,16,19.949113845825195,4.1552205085754395,0.0016561989905312657,2508.8896484375,1.002209186553955,3.0319080352783203,stoch_iso,extrap,u_coarse,80,53,111
686,32,22.462387084960938,3.918555974960327,0.007839473895728588,499.849365234375,0.9979066848754883,8.708673477172852,stoch_iso,extrap,u_coarse,80,53,111
687,48,24.975662231445312,4.550979137420654,0.00018753147742245346,24267.814453125,0.9985285997390747,2.9516546726226807,stoch_iso,extrap,u_coarse,80,53,111
688,64,27.488935470581055,5.461621284484863,0.009695029817521572,563.3424072265625,1.0000362396240234,8.156743049621582,stoch_iso,extrap,u_coarse,80,53,111
689,80,30.00221061706543,4.30197811126709,6.71366115057026e-06,640779.6875,1.000069260597229,6.325075626373291,stoch_iso,extrap,u_coarse,80,53,111
690,0,18.535396575927734,3.864060401916504,0.0013965641846880317,2766.83349609375,1.005151629447937,0.00025961457868106663,stoch_iso,extrap,u_coarse,80,53,118
691,16,21.04867172241211,4.248615741729736,0.010195326991379261,416.72186279296875,1.0001262426376343,6.390452861785889,stoch_iso,extrap,u_coarse,80,53,118
692,32,23.56194496154785,4.6742329597473145,0.005655702203512192,826.4637451171875,1.0000371932983398,5.941272735595703,stoch_iso,extrap,u_coarse,80,53,118
693,48,26.075218200683594,4.726801872253418,0.013959333300590515,338.6123046875,1.0001087188720703,4.139924049377441,stoch_iso,extrap,u_coarse,80,53,118
694,64,28.58849334716797,4.569113254547119,0.014532762579619884,314.40087890625,0.9990279674530029,11.288511276245117,stoch_iso,extrap,u_coarse,80,53,118
695,80,31.10176658630371,3.561267852783203,0.0040487125515937805,879.6050415039062,1.0007561445236206,3.625485420227051,stoch_iso,extrap,u_coarse,80,53,118
696,0,12.880529403686523,4.188418865203857,0.014717123471200466,284.5949401855469,1.000213384628296,0.00020590941130649298,stoch_iso,extrap,u_coarse,80,53,82
697,16,15.393803596496582,3.3857414722442627,0.023513901978731155,143.98892211914062,0.9979259371757507,4.320381164550781,stoch_iso,extrap,u_coarse,80,53,82
698,32,17.90707778930664,4.136723518371582,0.012337670661509037,335.2921142578125,0.9982214570045471,2.927208662033081,stoch_iso,extrap,u_coarse,80,53,82
699,48,20.420352935791016,7.442949295043945,0.02257128246128559,329.7530517578125,1.0008419752120972,4.092577934265137,stoch_iso,extrap,u_coarse,80,53,82
700,64,22.933626174926758,4.981627941131592,0.022307006642222404,223.3212127685547,1.0004140138626099,7.248225688934326,stoch_iso,extrap,u_coarse,80,53,82
701,80,25.446901321411133,4.790188789367676,1.3624028724734671e-05,351598.53125,0.9996223449707031,3.23435115814209,stoch_iso,extrap,u_coarse,80,53,82
702,0,14.922565460205078,3.8047051429748535,0.061114609241485596,62.2552490234375,0.9997455477714539,0.00026974163483828306,stoch_iso,extrap,u_coarse,80,53,95
703,16,17.43583869934082,5.2507476806640625,0.010534128174185753,498.4510803222656,1.0009398460388184,3.236938953399658,stoch_iso,extrap,u_coarse,80,53,95
704,32,19.949113845825195,4.479368209838867,0.0033610970713198185,1332.710205078125,1.000138759613037,3.121734619140625,stoch_iso,extrap,u_coarse,80,53,95
705,48,22.462387084960938,3.159921646118164,0.031117640435695648,101.54759979248047,1.0006721019744873,7.081158638000488,stoch_iso,extrap,u_coarse,80,53,95
706,64,24.975662231445312,5.1275153160095215,0.007239110302180052,708.307373046875,1.0017178058624268,3.246349573135376,stoch_iso,extrap,u_coarse,80,53,95
707,80,27.488935470581055,5.141872406005859,0.0015796065563336015,3255.16015625,0.9997997283935547,6.62939453125,stoch_iso,extrap,u_coarse,80,53,95
708,0,16.650440216064453,4.389828681945801,0.0004096316115465015,10716.5283203125,1.0026090145111084,0.0003923624171875417,stoch_iso,extrap,u_coarse,80,53,106
709,16,19.163715362548828,3.1095447540283203,0.03932187706232071,79.07925415039062,1.0003995895385742,2.346184015274048,stoch_iso,extrap,u_coarse,80,53,106
710,32,21.67698860168457,3.98418927192688,0.0018183147767558694,2191.143798828125,1.0004488229751587,5.480198383331299,stoch_iso,extrap,u_coarse,80,53,106
711,48,24.190263748168945,4.984827041625977,0.014723253436386585,338.56829833984375,0.9990740418434143,3.419184446334839,stoch_iso,extrap,u_coarse,80,53,106
712,64,26.703536987304688,4.96289587020874,0.00709114596247673,699.8721923828125,0.9992348551750183,5.267655849456787,stoch_iso,extrap,u_coarse,80,53,106
713,80,29.216812133789062,4.435420989990234,0.03857741877436638,114.97454071044922,1.0014393329620361,8.63012409210205,stoch_iso,extrap,u_coarse,80,53,106
714,0,13.351768493652344,5.155207633972168,0.00406116945669055,1269.389892578125,1.0036128759384155,0.00016998965293169022,stoch_iso,extrap,u_coarse,80,53,85
715,16,15.865042686462402,4.661257266998291,0.04625814035534859,100.76620483398438,1.0024745464324951,4.93082857131958,stoch_iso,extrap,u_coarse,80,53,85
716,32,18.37831687927246,5.559541702270508,0.0007544158725067973,7369.3330078125,1.0019350051879883,2.999948740005493,stoch_iso,extrap,u_coarse,80,53,85
717,48,20.891592025756836,5.0157976150512695,0.0104781873524189,478.689453125,0.9998289346694946,4.679278373718262,stoch_iso,extrap,u_coarse,80,53,85
718,64,23.404865264892578,5.137374401092529,0.006305639632046223,814.7269287109375,1.0001614093780518,5.306363105773926,stoch_iso,extrap,u_coarse,80,53,85
719,80,25.91813850402832,5.610032558441162,0.006944580469280481,807.828857421875,0.9989961385726929,3.583421230316162,stoch_iso,extrap,u_coarse,80,53,85
720,0,15.865042686462402,3.4758071899414062,0.0005311525892466307,6543.89599609375,1.0001660585403442,0.00027680397033691406,stoch_iso,extrap,u_coarse,80,61,101
721,16,18.37831687927246,4.242208957672119,0.007969921454787254,532.2774047851562,1.001129388809204,5.995802879333496,stoch_iso,extrap,u_coarse,80,61,101
722,32,20.891592025756836,3.856855869293213,0.028060147538781166,137.44960021972656,0.9973435997962952,9.245552062988281,stoch_iso,extrap,u_coarse,80,61,101
723,48,23.404865264892578,2.789033889770508,0.011375305242836475,245.18321228027344,0.9995782971382141,3.098332643508911,stoch_iso,extrap,u_coarse,80,61,101
724,64,25.91813850402832,5.355142116546631,0.002503752475604415,2138.846435546875,0.9985604882240295,13.907730102539062,stoch_iso,extrap,u_coarse,80,61,101
725,80,28.431413650512695,2.4952924251556396,0.004117237403988838,606.0598754882812,1.00047767162323,2.9978935718536377,stoch_iso,extrap,u_coarse,80,61,101
726,0,16.650440216064453,2.1988890171051025,0.005772985052317381,380.8929138183594,1.0037450790405273,0.0002636002900544554,stoch_iso,extrap,u_coarse,80,61,106
727,16,19.163715362548828,4.770320892333984,0.017802763730287552,267.9539489746094,0.9998363852500916,10.60411548614502,stoch_iso,extrap,u_coarse,80,61,106
728,32,21.67698860168457,2.7877469062805176,0.010235775262117386,272.353271484375,0.9997516870498657,4.85706901550293,stoch_iso,extrap,u_coarse,80,61,106
729,48,24.190263748168945,5.661625385284424,0.011055533774197102,512.1078491210938,1.0014960765838623,5.456696033477783,stoch_iso,extrap,u_coarse,80,61,106
730,64,26.703536987304688,5.854289531707764,0.023436063900589943,249.79832458496094,0.9998493790626526,13.71493148803711,stoch_iso,extrap,u_coarse,80,61,106
731,80,29.216812133789062,2.105905055999756,0.0016426643123850226,1282.0057373046875,1.0011872053146362,1.7734415531158447,stoch_iso,extrap,u_coarse,80,61,106
732,0,17.43583869934082,3.612149477005005,0.01888837106525898,191.23667907714844,1.0017380714416504,0.0002707472303882241,stoch_iso,extrap,u_coarse,80,61,111
733,16,19.949113845825195,3.6982316970825195,0.03831423446536064,96.52369689941406,1.0019980669021606,13.68051815032959,stoch_iso,extrap,u_coarse,80,61,111
734,32,22.462387084960938,3.33459210395813,0.007644526660442352,436.20648193359375,1.0010111331939697,3.011644124984741,stoch_iso,extrap,u_coarse,80,61,111
735,48,24.975662231445312,5.155367374420166,0.014150555245578289,364.3226318359375,1.0015127658843994,8.408729553222656,stoch_iso,extrap,u_coarse,80,61,111
736,64,27.488935470581055,3.1689188480377197,0.003838493023067713,825.5632934570312,1.0005030632019043,7.879297256469727,stoch_iso,extrap,u_coarse,80,61,111
737,80,30.00221061706543,4.63308572769165,0.00148947280831635,3110.55419921875,1.0000808238983154,3.122662305831909,stoch_iso,extrap,u_coarse,80,61,111
738,0,18.535396575927734,5.435947895050049,0.01096164621412754,495.9061584472656,1.0036476850509644,0.00029218484996818006,stoch_iso,extrap,u_coarse,80,61,118
739,16,21.04867172241211,3.509028434753418,0.04233839735388756,82.88052368164062,1.0006557703018188,7.804244041442871,stoch_iso,extrap,u_coarse,80,61,118
740,32,23.56194496154785,3.115070343017578,0.008968194015324116,347.346435546875,1.0019692182540894,3.456747055053711,stoch_iso,extrap,u_coarse,80,61,118
741,48,26.075218200683594,4.847180366516113,0.013872714713215828,349.40386962890625,0.9967073202133179,14.085119247436523,stoch_iso,extrap,u_coarse,80,61,118
742,64,28.58849334716797,2.5818746089935303,0.0039674886502325535,650.7579345703125,0.9990302920341492,3.1892762184143066,stoch_iso,extrap,u_coarse,80,61,118
743,80,31.10176658630371,5.010948181152344,0.000678753771353513,7382.5712890625,1.0007164478302002,7.653367519378662,stoch_iso,extrap,u_coarse,80,61,118
744,0,15.236723899841309,2.413337469100952,0.023363173007965088,103.29664611816406,0.9992275834083557,0.0002672096306923777,stoch_iso,extrap,u_coarse,80,61,97
745,16,17.749998092651367,3.8665683269500732,0.0014337620232254267,2696.79931640625,0.9998835921287537,3.8676302433013916,stoch_iso,extrap,u_coarse,80,61,97
746,32,20.263273239135742,4.130910396575928,0.0014780234778299928,2794.88818359375,1.0002437829971313,12.963650703430176,stoch_iso,extrap,u_coarse,80,61,97
747,48,22.776546478271484,2.0030975341796875,0.01471615768969059,136.1155242919922,1.0012613534927368,2.9096672534942627,stoch_iso,extrap,u_coarse,80,61,97
748,64,25.28982162475586,3.9660251140594482,0.005850795656442642,677.86083984375,0.9999886155128479,10.050010681152344,stoch_iso,extrap,u_coarse,80,61,97
