,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
61,64,20.98583984375,3.996023416519165,0.008233657106757164,485.327880859375,3.3439159393310547,0.588853120803833,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.941849946975708,0.028509320691227913,138.2653045654297,3.3127002716064453,0.7073632478713989,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.724151849746704,0.01899261400103569,196.08421325683594,3.2032992839813232,1.0049009323120117,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,2.501910448074341,0.029480986297130585,84.86521911621094,3.123480796813965,0.9453434944152832,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,4.021489143371582,0.043343931436538696,92.7809066772461,3.2471914291381836,1.080678939819336,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.0959155559539795,0.03457963839173317,89.53001403808594,3.1798453330993652,0.00012623412476386875,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.182323455810547,0.045447126030921936,92.02613830566406,3.332505702972412,0.7967255711555481,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,2.255310297012329,0.030530819669365883,73.86995697021484,3.377997636795044,0.9102337956428528,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.2352962493896484,0.010847454890608788,298.2539367675781,3.1799938678741455,0.8614069223403931,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,5.147186279296875,0.0530722513794899,96.98451232910156,3.1691839694976807,1.3026905059814453,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.1025261878967285,0.021749379113316536,142.64895629882812,3.2059121131896973,1.042730450630188,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.4265897274017334,0.026192963123321533,92.64280700683594,3.3071868419647217,0.0001341864699497819,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.3145289421081543,0.05260461941361427,63.008323669433594,3.226473331451416,0.5084678530693054,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.52027702331543,0.01903834380209446,237.43016052246094,3.3565304279327393,1.1857696771621704,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,3.311976671218872,0.0032438100315630436,1021.014404296875,3.070777416229248,0.9080832004547119,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.282681703567505,0.03468212112784386,94.65054321289062,3.2282721996307373,1.0335606336593628,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,4.596405506134033,0.0747758075594902,61.46915054321289,3.357787609100342,1.3850133419036865,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,4.199866771697998,0.0428730733692646,97.96047973632812,3.3228275775909424,0.00018464690947439522,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.3045661449432373,0.0047330716624855995,698.1864013671875,3.3266685009002686,0.6245386600494385,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,3.2417874336242676,0.02853940799832344,113.58985900878906,3.39399790763855,0.638953685760498,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.838180065155029,0.04543497413396835,106.48580932617188,3.4427173137664795,1.196069598197937,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.5351719856262207,0.030622003600001335,115.44548034667969,3.1671512126922607,0.9402287006378174,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,3.5203113555908203,0.005041643977165222,698.2467041015625,2.9258627891540527,1.1354341506958008,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,1.7864431142807007,0.002711391309276223,658.8658447265625,2.7780020236968994,0.0001400377368554473,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.2580270767211914,0.034059520810842514,95.65686798095703,3.0547332763671875,0.5317156314849854,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,4.57105827331543,0.02297365292906761,198.96958923339844,3.406229257583618,0.8871383666992188,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.14566969871521,0.029203491285443306,73.47305297851562,2.996842384338379,0.8597345948219299,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.219196081161499,0.037249855697155,86.42170715332031,3.346440553665161,1.0124009847640991,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,4.340679168701172,0.05158219486474991,84.15072631835938,3.340636730194092,1.3329766988754272,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,2.7029080390930176,0.018602924421429634,145.2947998046875,3.3721086978912354,0.00015898203128017485,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.674286365509033,0.00896926037967205,409.6532287597656,3.235994338989258,0.7079986333847046,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.5348896980285645,0.07162400335073471,63.315223693847656,3.427431106567383,1.1659483909606934,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.832291841506958,0.001348593388684094,2841.695556640625,3.422394275665283,0.8915112018585205,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,3.8125126361846924,0.007119628135114908,535.4932250976562,3.3266220092773438,1.1011604070663452,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,4.028565406799316,0.027212783694267273,148.03944396972656,3.0922610759735107,1.3519432544708252,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.609372854232788,0.05117812380194664,70.52569580078125,3.3760924339294434,0.00010557420318946242,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,3.9118494987487793,0.024175435304641724,161.81092834472656,3.3696365356445312,0.8345979452133179,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.8026602268218994,0.010246580466628075,371.11505126953125,3.3344619274139404,1.0564526319503784,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.9224319458007812,0.01880303956568241,208.6062774658203,3.498359203338623,1.0240628719329834,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,3.5126824378967285,0.04105660691857338,85.55706024169922,3.1556801795959473,0.9183028936386108,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.834365129470825,0.06399419903755188,59.91738510131836,3.3681092262268066,1.2690012454986572,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.254570960998535,0.01938246749341488,167.9131317138672,3.4106807708740234,0.000231734782573767,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,5.961925029754639,0.04550241678953171,131.02435302734375,3.152073860168457,0.8958123326301575,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,3.054248809814453,0.01697976514697075,179.87579345703125,3.0778448581695557,0.8551493287086487,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,2.903230667114258,0.011775885708630085,246.5403289794922,3.280940532684326,0.8455560803413391,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.7621116638183594,0.018704485148191452,201.1342010498047,3.345323085784912,1.192245364189148,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,3.564727544784546,0.027912411838769913,127.71119689941406,3.377901554107666,1.0974611043930054,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,2.955171823501587,0.03246132656931877,91.03668975830078,3.1878092288970947,8.048782183323056e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.610943078994751,0.0031417449936270714,1149.3431396484375,3.1043379306793213,0.7884567975997925,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,3.5892632007598877,0.06548724323511124,54.80858612060547,3.2697641849517822,1.1878737211227417,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.4561264514923096,0.0019659148529171944,1758.0245361328125,3.4141173362731934,0.8952474594116211,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,3.4507827758789062,0.025615166872739792,134.7163848876953,3.2331454753875732,1.0846056938171387,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,4.010520935058594,0.03750250115990639,106.94009399414062,3.4300408363342285,1.3923839330673218,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.925786018371582,0.01891416124999523,207.5580291748047,3.304581880569458,0.00011706649820553139,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.552116394042969,0.010360878892242908,439.356201171875,3.271656036376953,1.0543822050094604,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.307401418685913,0.02117244526743889,156.21253967285156,3.3279736042022705,0.791654646396637,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.7639524936676025,0.0005068223108537495,7426.572265625,3.3775267601013184,0.949663519859314,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,4.019966125488281,0.06779193878173828,59.298587799072266,3.123267889022827,1.2474740743637085,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.529050350189209,0.037772685289382935,93.42863464355469,3.465003252029419,1.0017328262329102,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.4864206314086914,0.050177253782749176,69.48209381103516,3.4025468826293945,0.0001493949821451679,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.2564008235931396,0.005635886453092098,577.7974243164062,3.306053638458252,0.8537755608558655,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,2.693119525909424,0.021664852276444435,124.30823516845703,3.281980037689209,1.3146051168441772,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,3.615640640258789,0.004298833664506674,841.0747680664062,3.3864405155181885,1.0252913236618042,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,2.9124226570129395,0.018847551196813583,154.52525329589844,3.2973134517669678,0.9552586674690247,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.240203619003296,0.011753862723708153,275.67138671875,3.341329336166382,1.2732409238815308,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.295015811920166,0.002314221579581499,1423.811767578125,2.9327285289764404,0.00017506553558632731,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.5132970809936523,0.03231716901063919,108.71302032470703,3.317577600479126,0.6750968098640442,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,4.135535717010498,0.039613209664821625,104.39789581298828,3.2500085830688477,0.7910674810409546,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,3.1167542934417725,0.0726092979311943,42.92500305175781,3.4740588665008545,1.084113359451294,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.3513972759246826,0.03840217366814613,87.27103424072266,3.472451686859131,0.988185465335846,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.511037826538086,0.01821673847734928,192.73690795898438,3.2310996055603027,0.7328992486000061,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.410857915878296,0.01612967438995838,211.4647674560547,3.3390727043151855,8.893459016690031e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,5.253118991851807,0.02626834064722061,199.97909545898438,3.42264461517334,0.6879169940948486,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.7347331047058105,0.054940104484558105,67.97826385498047,3.534470319747925,0.6594161987304688,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.833392381668091,0.01590670272707939,240.9922637939453,3.317650556564331,0.7728843688964844,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.9303321838378906,0.04808999225497246,81.72869110107422,3.244249105453491,1.1255618333816528,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.558295488357544,0.012356036342680454,287.9803466796875,3.581008195877075,0.897210955619812,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.8203744888305664,0.010739870369434357,355.7188720703125,3.3237011432647705,0.00012832241191063076,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,4.038325786590576,0.04652615264058113,86.7968978881836,3.410106897354126,0.5747445225715637,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,3.1055076122283936,0.022533869370818138,137.8151092529297,3.4088189601898193,0.8228154182434082,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.0230631828308105,0.012749603018164635,237.11038208007812,3.3452935218811035,1.1533712148666382,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,3.432058334350586,0.010242161341011524,335.0912170410156,3.3513333797454834,0.975511372089386,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.1292216777801514,0.0138295479118824,226.27072143554688,3.434706687927246,0.9193484783172607,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.556840181350708,0.021148327738046646,168.18540954589844,3.351717948913574,0.0001536315685370937,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.92380952835083,0.04302675649523735,91.19464111328125,3.3898873329162598,0.7234117984771729,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,4.005753993988037,0.013871796429157257,288.7696533203125,3.3671345710754395,0.6903315186500549,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,2.883600950241089,0.024977972730994225,115.44575500488281,3.261573314666748,0.7961690425872803,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.1301887035369873,0.010900157503783703,287.16912841796875,3.274535894393921,1.193253517150879,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.3719656467437744,0.011616475880146027,290.2744140625,3.5955307483673096,0.9875922799110413,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.8029606342315674,0.032197125256061554,118.11491394042969,3.2567834854125977,0.00016744578897487372,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,5.332612991333008,0.0317198820412159,168.11578369140625,3.42358136177063,0.4308711290359497,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.5592424869537354,0.011444881558418274,310.9898986816406,3.2229671478271484,0.7071700692176819,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.166017770767212,0.044897060841321945,70.51725769042969,3.3756229877471924,0.9315361976623535,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,4.058454513549805,0.03553234413266182,114.21859741210938,3.507943868637085,1.054076910018921,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,3.387845277786255,0.0006613245350308716,5122.81787109375,3.478304147720337,0.8823633193969727,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.1644887924194336,0.0010510162683203816,3010.884765625,3.4317727088928223,0.00011905030987691134,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,3.518364667892456,0.026692068204283714,131.8131103515625,3.098689079284668,0.6262699961662292,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.9772896766662598,0.011053228750824928,359.83056640625,3.410160779953003,1.0953097343444824,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.993281126022339,0.0419839546084404,95.11445617675781,3.559103488922119,0.9037072658538818,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.2387337684631348,0.026600217446684837,121.75591278076172,3.3476405143737793,0.8596491813659668,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.4296152591705322,0.015845129266381264,216.44602966308594,3.1016252040863037,1.2503576278686523,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,3.521566390991211,0.03248000890016556,108.4225845336914,3.481821060180664,0.00013411909458227456,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.46467924118042,0.020223354920744896,171.32069396972656,3.3834011554718018,0.8157996535301208,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.4464728832244873,0.013493253849446774,255.4219207763672,2.940546989440918,1.273680567741394,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.9290008544921875,0.024545738473534584,160.0685577392578,3.1795387268066406,1.000607967376709,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,2.8548035621643066,0.021585069596767426,132.2582550048828,3.297956705093384,0.9423338770866394,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.6810920238494873,0.02489226497709751,147.88096618652344,3.3612983226776123,1.2907522916793823,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,2.7479913234710693,0.02114236354827881,129.97560119628906,3.2300209999084473,0.0001249161286978051,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.280163526535034,0.005094457883387804,643.8690185546875,3.321535348892212,0.6802550554275513,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.1591298580169678,0.016425250098109245,192.333740234375,3.3300225734710693,0.6291909217834473,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.2717244625091553,0.04115775600075722,79.49229431152344,3.416624069213867,0.7747204303741455,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.616238594055176,0.061628587543964386,58.677940368652344,3.2770674228668213,1.0633811950683594,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,5.069361686706543,0.007248183712363243,699.3975219726562,3.338454246520996,0.9426002502441406,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.4193496704101562,0.07018493115901947,48.71914291381836,3.072737455368042,0.00019163599063176662,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.310835838317871,0.006419445853680372,515.7510375976562,3.4684910774230957,0.506969153881073,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.3339953422546387,0.01159447431564331,287.55035400390625,3.361109733581543,0.7425167560577393,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,5.163321495056152,0.01871316134929657,275.91925048828125,3.407423973083496,1.0586565732955933,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.660855293273926,0.04872003570199013,75.14065551757812,3.1440281867980957,0.855740487575531,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,4.011555194854736,0.038011692464351654,105.5347671508789,3.336146593093872,0.8904192447662354,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.7640464305877686,0.055640000849962234,67.65000915527344,3.289928913116455,0.00012441830767784268,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,4.288148403167725,0.022970061749219894,186.68423461914062,3.251927614212036,1.2588528394699097,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,4.843560695648193,0.057925812900066376,83.61662292480469,3.430344581604004,0.8278183341026306,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,3.860891819000244,0.01435358077287674,268.9845886230469,2.9929585456848145,0.8816535472869873,vanilla,extrap,u_fine,320,53,663
184,256,28.87123680114746,3.5983190536499023,0.026905251666903496,133.7404022216797,3.380192756652832,1.498495101928711,vanilla,extrap,u_fine,320,53,663
