,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
20,32,19.163715362548828,3.8912711143493652,0.02491445653140545,156.18527221679688,2.9753055572509766,1.380405068397522,vanilla,extrap,u_coarse,80,170,90
21,48,21.67698860168457,2.3402326107025146,0.03670146316289902,63.764015197753906,3.4248578548431396,1.3874424695968628,vanilla,extrap,u_coarse,80,170,90
22,64,24.190263748168945,3.255124092102051,0.006824054755270481,477.00732421875,2.83821177482605,1.3576667308807373,vanilla,extrap,u_coarse,80,170,90
23,80,26.703536987304688,3.011075496673584,0.13179127871990204,22.847305297851562,2.886664390563965,1.4556466341018677,vanilla,extrap,u_coarse,80,170,90
24,0,17.592918395996094,2.39421010017395,0.016624461859464645,144.01730346679688,3.2715320587158203,0.00012874294770881534,vanilla,extrap,u_coarse,80,170,112
25,16,20.10619354248047,3.9480838775634766,0.07969513535499573,49.53983688354492,2.8717846870422363,1.4831138849258423,vanilla,extrap,u_coarse,80,170,112
26,32,22.61946678161621,2.521214723587036,0.0005088461330160499,4954.7685546875,3.3621881008148193,1.275099754333496,vanilla,extrap,u_coarse,80,170,112
27,48,25.132741928100586,4.632878303527832,0.011435005813837051,405.14874267578125,3.237043857574463,1.9353995323181152,vanilla,extrap,u_coarse,80,170,112
28,64,27.646015167236328,2.3384032249450684,0.05854811146855354,39.939857482910156,3.044038772583008,1.8040813207626343,vanilla,extrap,u_coarse,80,170,112
29,80,30.159290313720703,4.0992913246154785,0.024816522374749184,165.1839599609375,3.402024030685425,1.818674921989441,vanilla,extrap,u_coarse,80,170,112
30,0,18.221237182617188,3.4754908084869385,0.06272704154253006,55.406578063964844,3.2509334087371826,0.000106356295873411,vanilla,extrap,u_coarse,80,170,116
31,16,20.734512329101562,3.138361692428589,0.10072552412748337,31.157560348510742,3.5101571083068848,1.3970831632614136,vanilla,extrap,u_coarse,80,170,116
32,32,23.247785568237305,1.5840907096862793,0.011746243573725224,134.85934448242188,3.2173104286193848,1.312220811843872,vanilla,extrap,u_coarse,80,170,116
33,48,25.761058807373047,3.693798542022705,0.015673186630010605,235.67630004882812,3.161513566970825,2.0164382457733154,vanilla,extrap,u_coarse,80,170,116
34,64,28.274333953857422,2.1692728996276855,0.011992032639682293,180.89283752441406,2.95578932762146,1.7267030477523804,vanilla,extrap,u_coarse,80,170,116
35,80,30.787607192993164,2.268507480621338,0.013551534153521061,167.39857482910156,3.2546169757843018,2.293642997741699,vanilla,extrap,u_coarse,80,170,116
36,0,13.19468879699707,2.6758506298065186,0.057307396084070206,46.692935943603516,3.3442368507385254,0.00021947907225694507,vanilla,extrap,u_coarse,80,170,84
37,16,15.707962989807129,2.5597124099731445,0.024263467639684677,105.4965591430664,3.4078683853149414,1.1163769960403442,vanilla,extrap,u_coarse,80,170,84
38,32,18.221237182617188,2.432739734649658,0.0067814914509654045,358.7322692871094,3.1339192390441895,1.804826021194458,vanilla,extrap,u_coarse,80,170,84
39,48,20.734512329101562,3.0140573978424072,0.09745309501886368,30.928287506103516,3.513136625289917,1.4322915077209473,vanilla,extrap,u_coarse,80,170,84
40,64,23.247785568237305,1.630689024925232,0.01790953241288662,91.05146026611328,3.1509416103363037,1.459431767463684,vanilla,extrap,u_coarse,80,170,84
41,80,25.761058807373047,3.6716060638427734,0.02411997877061367,152.2226104736328,3.5530166625976562,2.126281261444092,vanilla,extrap,u_coarse,80,170,84
42,0,13.037609100341797,3.549024820327759,0.028281237930059433,125.49043273925781,3.4628212451934814,0.00010791659587994218,vanilla,extrap,u_coarse,80,170,83
43,16,15.550883293151855,1.9245103597640991,0.03668030723929405,52.46712875366211,3.410080671310425,1.2275819778442383,vanilla,extrap,u_coarse,80,170,83
44,32,18.064157485961914,1.9537241458892822,0.013588565401732922,143.77706909179688,3.351109266281128,1.7248848676681519,vanilla,extrap,u_coarse,80,170,83
45,48,20.57743263244629,3.533092975616455,0.11116723716259003,31.781782150268555,3.3947739601135254,1.470643162727356,vanilla,extrap,u_coarse,80,170,83
46,64,23.09070587158203,1.806533932685852,0.02940835803747177,61.42926788330078,3.167762279510498,1.5279165506362915,vanilla,extrap,u_coarse,80,170,83
47,80,25.603981018066406,4.3025689125061035,0.04310527816414833,99.81536102294922,3.452457904815674,2.388688325881958,vanilla,extrap,u_coarse,80,170,83
48,0,16.807519912719727,2.1496353149414062,0.01884935237467289,114.04293060302734,3.3115394115448,0.0001141918110079132,vanilla,extrap,u_coarse,80,170,107
49,16,19.3207950592041,4.223318099975586,0.05634283646941185,74.9574966430664,3.4888923168182373,1.5955554246902466,vanilla,extrap,u_coarse,80,170,107
50,32,21.834068298339844,1.9048784971237183,0.023378979414701462,81.47825622558594,3.436676502227783,1.4026848077774048,vanilla,extrap,u_coarse,80,170,107
51,48,24.34734344482422,2.095928907394409,0.01726452447474003,121.40090942382812,3.2675366401672363,1.626490831375122,vanilla,extrap,u_coarse,80,170,107
52,64,26.86061668395996,3.156869649887085,0.10572736710309982,29.858585357666016,3.5287108421325684,1.4712550640106201,vanilla,extrap,u_coarse,80,170,107
53,80,29.373891830444336,1.8705934286117554,0.025584645569324493,73.11390686035156,3.2563865184783936,1.5217804908752441,vanilla,extrap,u_coarse,80,170,107
54,0,14.765485763549805,2.79722261428833,0.06654953956604004,42.03218460083008,3.127286195755005,0.0001551593013573438,vanilla,extrap,u_coarse,80,170,94
55,16,17.278759002685547,2.855975389480591,0.0009836709359660745,2903.385009765625,3.330371379852295,1.0926917791366577,vanilla,extrap,u_coarse,80,170,94
56,32,19.792034149169922,3.441175937652588,0.0200758446007967,171.40878295898438,3.4545161724090576,1.516494870185852,vanilla,extrap,u_coarse,80,170,94
57,48,22.305307388305664,2.666048526763916,0.012441766448318958,214.2821502685547,3.3650333881378174,1.3416563272476196,vanilla,extrap,u_coarse,80,170,94
58,64,24.81858253479004,3.6808485984802246,0.028723588213324547,128.14724731445312,3.4629881381988525,1.7892258167266846,vanilla,extrap,u_coarse,80,170,94
59,80,27.33185577392578,2.70928692817688,0.11757192760705948,23.043655395507812,3.4864985942840576,1.6079163551330566,vanilla,extrap,u_coarse,80,170,94
60,0,16.179203033447266,3.653662919998169,0.025587772950530052,142.78941345214844,3.431605339050293,8.062966662691906e-05,vanilla,extrap,u_coarse,80,127,103
61,16,18.692476272583008,5.277015209197998,0.06181914359331131,85.36215209960938,3.250958204269409,0.7317689061164856,vanilla,extrap,u_coarse,80,127,103
62,32,21.20574951171875,2.5660321712493896,0.01631397008895874,157.2904815673828,3.29433012008667,0.9885509610176086,vanilla,extrap,u_coarse,80,127,103
63,48,23.719024658203125,3.858509063720703,0.008409091271460056,458.8497009277344,3.5420374870300293,1.6573060750961304,vanilla,extrap,u_coarse,80,127,103
64,64,26.232297897338867,3.1506800651550293,0.009637054987251759,326.93389892578125,3.404928684234619,1.6202967166900635,vanilla,extrap,u_coarse,80,127,103
65,80,28.745573043823242,2.1354291439056396,0.008466294035315514,252.22714233398438,3.428189516067505,1.6912730932235718,vanilla,extrap,u_coarse,80,127,103
66,0,13.66592788696289,2.618067502975464,0.014479869976639748,180.80738830566406,3.3213162422180176,0.0001364375202683732,vanilla,extrap,u_coarse,80,127,87
67,16,16.179203033447266,2.776916027069092,0.023098209872841835,120.22212982177734,3.4266774654388428,1.230870246887207,vanilla,extrap,u_coarse,80,127,87
68,32,18.692476272583008,3.925123453140259,0.034199826419353485,114.77027130126953,3.5308940410614014,1.9547561407089233,vanilla,extrap,u_coarse,80,127,87
69,48,21.20574951171875,2.261807441711426,0.024495979771018028,92.33382415771484,3.3976728916168213,1.6363450288772583,vanilla,extrap,u_coarse,80,127,87
70,64,23.719024658203125,3.307283401489258,0.008621926419436932,383.58984375,2.685840606689453,1.7830307483673096,vanilla,extrap,u_coarse,80,127,87
71,80,26.232297897338867,2.8780007362365723,0.04401231184601784,65.39080810546875,3.4193947315216064,2.162259340286255,vanilla,extrap,u_coarse,80,127,87
72,0,18.064157485961914,3.9327704906463623,0.005797402001917362,678.3677368164062,3.486550807952881,0.00014181628648657352,vanilla,extrap,u_coarse,80,127,115
73,16,20.57743263244629,1.9313606023788452,0.011130131781101227,173.52540588378906,2.7704761028289795,1.066129207611084,vanilla,extrap,u_coarse,80,127,115
74,32,23.09070587158203,2.6125757694244385,0.05850721523165703,44.653907775878906,3.2450239658355713,1.3138742446899414,vanilla,extrap,u_coarse,80,127,115
75,48,25.603981018066406,4.770923137664795,0.022792184725403786,209.32276916503906,3.4071998596191406,2.038146734237671,vanilla,extrap,u_coarse,80,127,115
76,64,28.11725425720215,2.3144121170043945,0.032153934240341187,71.9791259765625,3.1351144313812256,1.7136497497558594,vanilla,extrap,u_coarse,80,127,115
77,80,30.63052749633789,3.618197441101074,0.0063307336531579494,571.5289306640625,3.4011070728302,2.312534809112549,vanilla,extrap,u_coarse,80,127,115
78,0,15.550883293151855,2.916100263595581,0.00976264663040638,298.69976806640625,3.3857767581939697,0.00010546132398303598,vanilla,extrap,u_coarse,80,127,99
79,16,18.064157485961914,3.9713950157165527,0.012328118085861206,322.1412353515625,3.5131750106811523,0.969078540802002,vanilla,extrap,u_coarse,80,127,99
80,32,20.57743263244629,2.354978322982788,0.01575368270277977,149.4874725341797,3.3248252868652344,0.8462389707565308,vanilla,extrap,u_coarse,80,127,99
81,48,23.09070587158203,2.4784140586853027,0.017276061698794365,143.45944213867188,3.501988410949707,1.0772830247879028,vanilla,extrap,u_coarse,80,127,99
82,64,25.603981018066406,4.408549785614014,0.011319206096231937,389.4751892089844,3.227849245071411,1.7441380023956299,vanilla,extrap,u_coarse,80,127,99
83,80,28.11725425720215,2.3015732765197754,0.03468971326947212,66.34742736816406,3.4249935150146484,1.573143482208252,vanilla,extrap,u_coarse,80,127,99
84,0,18.221237182617188,4.388696670532227,0.01547662541270256,283.5693664550781,3.478513240814209,0.0001296262926189229,vanilla,extrap,u_coarse,80,127,116
85,16,20.734512329101562,2.192722797393799,0.006737106945365667,325.469482421875,3.35233473777771,0.8823585510253906,vanilla,extrap,u_coarse,80,127,116
86,32,23.247785568237305,3.645087480545044,0.0380789116024971,95.72457122802734,3.5266335010528564,1.1619547605514526,vanilla,extrap,u_coarse,80,127,116
87,48,25.761058807373047,5.785595893859863,0.04155636206269264,139.22286987304688,3.277743101119995,1.6800644397735596,vanilla,extrap,u_coarse,80,127,116
88,64,28.274333953857422,2.2081997394561768,0.006228937301784754,354.50665283203125,3.032506227493286,1.641184687614441,vanilla,extrap,u_coarse,80,127,116
89,80,30.787607192993164,4.387552738189697,0.05379172042012215,81.5655746459961,3.513667583465576,2.307990789413452,vanilla,extrap,u_coarse,80,127,116
90,0,17.592918395996094,3.4135377407073975,0.008262465707957745,413.1379089355469,3.518420696258545,0.00014188731438480318,vanilla,extrap,u_coarse,80,127,112
91,16,20.10619354248047,3.495712995529175,0.011396820656955242,306.7270202636719,3.1834700107574463,1.3144794702529907,vanilla,extrap,u_coarse,80,127,112
92,32,22.61946678161621,2.2809090614318848,0.016570765525102615,137.64657592773438,3.424013614654541,1.5675069093704224,vanilla,extrap,u_coarse,80,127,112
93,48,25.132741928100586,4.11320161819458,0.012864801101386547,319.7252502441406,3.535400867462158,2.6377062797546387,vanilla,extrap,u_coarse,80,127,112
94,64,27.646015167236328,2.555615186691284,0.017431851476430893,146.60606384277344,3.407238721847534,1.940258264541626,vanilla,extrap,u_coarse,80,127,112
95,80,30.159290313720703,3.3717689514160156,0.00500000175088644,674.3535766601562,3.4646785259246826,2.0929994583129883,vanilla,extrap,u_coarse,80,127,112
96,0,17.121679306030273,4.241428375244141,0.054147105664014816,78.33158111572266,3.3796000480651855,9.458270506002009e-05,vanilla,extrap,u_coarse,80,127,109
97,16,19.63495445251465,7.396025657653809,0.044558946043252945,165.9829559326172,3.369715929031372,1.0343793630599976,vanilla,extrap,u_coarse,80,127,109
98,32,22.14822769165039,2.6009154319763184,0.013060024008154869,199.15089416503906,3.4292218685150146,1.3592697381973267,vanilla,extrap,u_coarse,80,127,109
99,48,24.661502838134766,4.801204204559326,0.016129497438669205,297.66607666015625,3.5478408336639404,2.333993911743164,vanilla,extrap,u_coarse,80,127,109
100,64,27.174776077270508,2.172900915145874,0.005111044272780418,425.1383361816406,3.4006285667419434,1.850554347038269,vanilla,extrap,u_coarse,80,127,109
101,80,29.688051223754883,3.3097786903381348,0.03035743534564972,109.0269546508789,3.4392385482788086,1.3667702674865723,vanilla,extrap,u_coarse,80,127,109
102,0,14.137166976928711,2.5630922317504883,0.016100244596600533,159.19586181640625,3.3308072090148926,0.000116425879241433,vanilla,extrap,u_coarse,80,127,90
103,16,16.650440216064453,2.9581873416900635,0.04328080266714096,68.34871673583984,3.437260389328003,0.7086640000343323,vanilla,extrap,u_coarse,80,127,90
104,32,19.163715362548828,3.5474674701690674,0.03665663301944733,96.77559661865234,3.4440600872039795,1.4342973232269287,vanilla,extrap,u_coarse,80,127,90
105,48,21.67698860168457,3.107149839401245,0.04071894660592079,76.3072280883789,3.276585102081299,1.3204410076141357,vanilla,extrap,u_coarse,80,127,90
106,64,24.190263748168945,3.7409543991088867,0.05650375410914421,66.20718383789062,3.522088050842285,1.9125800132751465,vanilla,extrap,u_coarse,80,127,90
107,80,26.703536987304688,2.5525131225585938,0.009270590730011463,275.33447265625,3.3221092224121094,1.803133487701416,vanilla,extrap,u_coarse,80,127,90
108,0,17.43583869934082,2.889519691467285,0.010509656742215157,274.9394836425781,3.258368730545044,0.0001222691935254261,vanilla,extrap,u_coarse,80,127,111
109,16,19.949113845825195,4.033721446990967,0.011693921871483326,344.94171142578125,3.078026533126831,1.222581386566162,vanilla,extrap,u_coarse,80,127,111
110,32,22.462387084960938,2.642733097076416,0.013249045237898827,199.46592712402344,2.81620192527771,1.499115228652954,vanilla,extrap,u_coarse,80,127,111
111,48,24.975662231445312,4.186798572540283,0.07692807167768478,54.42484664916992,3.379883050918579,2.612377405166626,vanilla,extrap,u_coarse,80,127,111
112,64,27.488935470581055,2.16762638092041,0.003123823320493102,693.9017333984375,3.3436338901519775,1.95118248462677,vanilla,extrap,u_coarse,80,127,111
113,80,30.00221061706543,3.0396535396575928,0.03628852218389511,83.76349639892578,3.5434982776641846,1.8634552955627441,vanilla,extrap,u_coarse,80,127,111
114,0,13.037609100341797,4.118865013122559,0.01112389750778675,370.2717590332031,3.3768129348754883,0.00012253309250809252,vanilla,extrap,u_coarse,80,127,83
115,16,15.550883293151855,3.5983176231384277,0.025071991607546806,143.51942443847656,3.3771793842315674,1.0711994171142578,vanilla,extrap,u_coarse,80,127,83
116,32,18.064157485961914,3.996332883834839,0.013980355113744736,285.85345458984375,3.2576866149902344,1.5871158838272095,vanilla,extrap,u_coarse,80,127,83
117,48,20.57743263244629,1.9369616508483887,0.014206433668732643,136.34397888183594,3.2478137016296387,1.3629682064056396,vanilla,extrap,u_coarse,80,127,83
118,64,23.09070587158203,3.4107842445373535,0.06597667932510376,51.696815490722656,3.501300573348999,1.1998578310012817,vanilla,extrap,u_coarse,80,127,83
119,80,25.603981018066406,4.54949951171875,0.03719111904501915,122.32757568359375,3.466099262237549,2.0774967670440674,vanilla,extrap,u_coarse,80,127,83
120,0,16.179203033447266,3.369821548461914,0.017880577594041824,188.46267700195312,3.3994181156158447,0.0001489369897171855,vanilla,extrap,u_coarse,80,102,103
121,16,18.692476272583008,4.0072712898254395,0.02255694754421711,177.65130615234375,3.3750851154327393,0.6711524128913879,vanilla,extrap,u_coarse,80,102,103
122,32,21.20574951171875,2.448314666748047,0.0610644705593586,40.093929290771484,3.435971260070801,1.0029056072235107,vanilla,extrap,u_coarse,80,102,103
123,48,23.719024658203125,3.2520997524261475,0.1175292506814003,27.670557022094727,3.1585676670074463,1.1780085563659668,vanilla,extrap,u_coarse,80,102,103
124,64,26.232297897338867,4.272904396057129,0.01849927008152008,230.97691345214844,3.348903179168701,0.9542146325111389,vanilla,extrap,u_coarse,80,102,103
125,80,28.745573043823242,3.6583168506622314,0.09868105500936508,37.07212829589844,3.473949670791626,1.6210943460464478,vanilla,extrap,u_coarse,80,102,103
126,0,15.236723899841309,3.243393898010254,0.03569049760699272,90.87555694580078,3.3777239322662354,0.00011350911518093199,vanilla,extrap,u_coarse,80,102,97
127,16,17.749998092651367,3.187805652618408,0.01696353778243065,187.92103576660156,3.4503743648529053,0.640720546245575,vanilla,extrap,u_coarse,80,102,97
128,32,20.263273239135742,3.2036824226379395,0.011998985894024372,266.99609375,3.293704032897949,0.7427879571914673,vanilla,extrap,u_coarse,80,102,97
129,48,22.776546478271484,3.0668210983276367,0.052801113575696945,58.0825080871582,3.4851598739624023,1.253973126411438,vanilla,extrap,u_coarse,80,102,97
130,64,25.28982162475586,4.344869136810303,0.03370555490255356,128.9066162109375,3.206568479537964,1.1703643798828125,vanilla,extrap,u_coarse,80,102,97
131,80,27.8030948638916,3.206361770629883,0.06563891470432281,48.848487854003906,3.3562848567962646,1.0788671970367432,vanilla,extrap,u_coarse,80,102,97
132,0,18.84955596923828,3.606142997741699,0.04763779789209366,75.6991958618164,3.201739549636841,0.00014173699310049415,vanilla,extrap,u_coarse,80,102,120
133,16,21.362829208374023,2.991421937942505,0.04131119325757027,72.41189575195312,3.3151071071624756,0.7420404553413391,vanilla,extrap,u_coarse,80,102,120
134,32,23.8761043548584,3.098388671875,0.07962076365947723,38.914329528808594,3.2301762104034424,1.0009715557098389,vanilla,extrap,u_coarse,80,102,120
135,48,26.38937759399414,2.827265501022339,0.05389782786369324,52.45602035522461,3.3619158267974854,0.8324647545814514,vanilla,extrap,u_coarse,80,102,120
136,64,28.902652740478516,3.7467899322509766,0.07448648661375046,50.301605224609375,3.525697946548462,1.5475656986236572,vanilla,extrap,u_coarse,80,102,120
137,80,31.415925979614258,4.657639026641846,0.0036249798722565174,1284.873046875,3.406126022338867,1.4523082971572876,vanilla,extrap,u_coarse,80,102,120
138,0,13.823007583618164,3.0695457458496094,0.03408484533429146,90.0560302734375,3.2342147827148438,0.00010931889846688136,vanilla,extrap,u_coarse,80,102,88
139,16,16.33628273010254,3.8053762912750244,0.03714437782764435,102.4482421875,2.9867067337036133,0.8142335414886475,vanilla,extrap,u_coarse,80,102,88
140,32,18.84955596923828,5.409577369689941,0.01062503457069397,509.1350402832031,3.3015196323394775,0.8113778233528137,vanilla,extrap,u_coarse,80,102,88
141,48,21.362829208374023,3.1148126125335693,0.045035477727651596,69.16352844238281,3.29262375831604,0.8942416906356812,vanilla,extrap,u_coarse,80,102,88
142,64,23.8761043548584,3.107283353805542,0.06709155440330505,46.3140754699707,3.0524964332580566,1.2670608758926392,vanilla,extrap,u_coarse,80,102,88
143,80,26.38937759399414,3.0094759464263916,0.0538349375128746,55.901912689208984,3.3538570404052734,0.993523120880127,vanilla,extrap,u_coarse,80,102,88
144,0,18.535396575927734,2.583104372024536,0.009660456329584122,267.38946533203125,3.3715128898620605,0.00015897827688604593,vanilla,extrap,u_coarse,80,102,118
145,16,21.04867172241211,2.1891562938690186,0.07312104851007462,29.938796997070312,3.2620162963867188,0.654465913772583,vanilla,extrap,u_coarse,80,102,118
146,32,23.56194496154785,3.1257455348968506,0.12191163748502731,25.639434814453125,3.1164658069610596,1.0040616989135742,vanilla,extrap,u_coarse,80,102,118
147,48,26.075218200683594,4.8018879890441895,0.07507745921611786,63.9591178894043,3.357117176055908,0.8186558485031128,vanilla,extrap,u_coarse,80,102,118
148,64,28.58849334716797,3.1678314208984375,0.10410530120134354,30.429107666015625,3.450544595718384,1.4712610244750977,vanilla,extrap,u_coarse,80,102,118
149,80,31.10176658630371,3.8504583835601807,0.09554946422576904,40.298065185546875,3.2507991790771484,1.5503898859024048,vanilla,extrap,u_coarse,80,102,118
150,0,13.19468879699707,2.399501085281372,0.013492443598806858,177.84036254882812,3.306990385055542,0.00010753786045825109,vanilla,extrap,u_coarse,80,102,84
151,16,15.707962989807129,4.237954616546631,0.07861651480197906,53.90666961669922,3.487497329711914,0.8521535992622375,vanilla,extrap,u_coarse,80,102,84
152,32,18.221237182617188,4.731046199798584,0.01125528384000063,420.34002685546875,3.270746946334839,0.9907488822937012,vanilla,extrap,u_coarse,80,102,84
153,48,20.734512329101562,2.919985771179199,0.06345051527023315,46.01988983154297,3.411712169647217,0.9669359922409058,vanilla,extrap,u_coarse,80,102,84
154,64,23.247785568237305,2.7852983474731445,0.011148899793624878,249.8271942138672,3.490494966506958,1.4064514636993408,vanilla,extrap,u_coarse,80,102,84
155,80,25.761058807373047,3.1416566371917725,0.02533981017768383,123.98106384277344,3.3537650108337402,1.0874000787734985,vanilla,extrap,u_coarse,80,102,84
156,0,16.49336051940918,3.116917371749878,0.03500688448548317,89.03726959228516,3.049133062362671,0.00013342576858121902,vanilla,extrap,u_coarse,80,102,105
157,16,19.006635665893555,4.8689398765563965,0.05548042058944702,87.75960540771484,3.3314242362976074,0.6452588438987732,vanilla,extrap,u_coarse,80,102,105
158,32,21.519908905029297,3.6656055450439453,0.08697350323200226,42.14623260498047,3.0153205394744873,1.0546268224716187,vanilla,extrap,u_coarse,80,102,105
159,48,24.033184051513672,5.1997785568237305,0.025345809757709503,205.15338134765625,3.4354116916656494,1.0433251857757568,vanilla,extrap,u_coarse,80,102,105
160,64,26.546457290649414,3.3861570358276367,0.01748938113451004,193.61216735839844,3.3699676990509033,1.0048381090164185,vanilla,extrap,u_coarse,80,102,105
161,80,29.05973243713379,2.9311025142669678,0.011655234731733799,251.48377990722656,3.531536817550659,1.6079899072647095,vanilla,extrap,u_coarse,80,102,105
162,0,16.33628273010254,3.6461777687072754,0.004248079378157854,858.3120727539062,3.4899051189422607,0.00012877404515165836,vanilla,extrap,u_coarse,80,102,104
163,16,18.84955596923828,4.829771041870117,0.03204653784632683,150.71116638183594,3.376206159591675,0.6447398066520691,vanilla,extrap,u_coarse,80,102,104
164,32,21.362829208374023,3.0000438690185547,0.04767802730202675,62.9229850769043,2.9423229694366455,1.0402436256408691,vanilla,extrap,u_coarse,80,102,104
165,48,23.8761043548584,3.1261215209960938,0.07531089335680008,41.509552001953125,3.4235596656799316,1.1381638050079346,vanilla,extrap,u_coarse,80,102,104
166,64,26.38937759399414,3.0957984924316406,0.06437516957521439,48.08994674682617,3.1592676639556885,0.980866551399231,vanilla,extrap,u_coarse,80,102,104
167,80,28.902652740478516,3.594749689102173,0.07498832046985626,47.937461853027344,3.5237889289855957,1.6138365268707275,vanilla,extrap,u_coarse,80,102,104
168,0,18.221237182617188,6.097496032714844,0.0022240877151489258,2741.57177734375,3.4083309173583984,0.00014381126675289124,vanilla,extrap,u_coarse,80,102,116
169,16,20.734512329101562,2.8670220375061035,0.040031466633081436,71.61920928955078,2.804502487182617,0.7439334392547607,vanilla,extrap,u_coarse,80,102,116
170,32,23.247785568237305,2.9817769527435303,0.0006973756244406104,4275.71142578125,3.4745898246765137,1.0618038177490234,vanilla,extrap,u_coarse,80,102,116
171,48,25.761058807373047,2.9326181411743164,0.056129340082407,52.24750900268555,2.726247787475586,0.9244741797447205,vanilla,extrap,u_coarse,80,102,116
172,64,28.274333953857422,3.481611728668213,0.09301082044839859,37.43233108520508,3.442556619644165,1.2640416622161865,vanilla,extrap,u_coarse,80,102,116
173,80,30.787607192993164,5.82756233215332,0.022744107991456985,256.2229309082031,3.4526617527008057,1.5271985530853271,vanilla,extrap,u_coarse,80,102,116
174,0,14.451326370239258,2.6425089836120605,0.04625152796506882,57.13344192504883,2.8686368465423584,0.00012199104821775109,vanilla,extrap,u_coarse,80,102,92
175,16,16.964599609375,2.7448253631591797,0.02646554633975029,103.7131576538086,2.99003529548645,0.6363892555236816,vanilla,extrap,u_coarse,80,102,92
176,32,19.477874755859375,2.606982469558716,0.04635494574904442,56.23957443237305,3.3369977474212646,0.631737232208252,vanilla,extrap,u_coarse,80,102,92
177,48,21.991147994995117,3.9359023571014404,0.0786091610789299,50.06925964355469,3.490854501724243,0.9915007948875427,vanilla,extrap,u_coarse,80,102,92
178,64,24.504423141479492,5.656645774841309,0.001469845650717616,3848.46240234375,3.3660924434661865,1.1618492603302002,vanilla,extrap,u_coarse,80,102,92
179,80,27.017696380615234,2.990718364715576,0.0551336370408535,54.244895935058594,3.389251232147217,1.042124629020691,vanilla,extrap,u_coarse,80,102,92
180,0,18.37831687927246,3.676262140274048,0.004794299602508545,766.798583984375,3.1804733276367188,0.00010887775715673342,vanilla,extrap,u_coarse,80,53,117
181,16,20.891592025756836,3.187319755554199,0.07388927787542343,43.13643264770508,3.4601733684539795,0.6445930600166321,vanilla,extrap,u_coarse,80,53,117
