,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
31,vanilla,extrap,u_coarse,80,53,107,3.5958573818206787,6.483047008514404,5.927785873413086,0.07950660586357117,0.11497694998979568,0.1104922816157341,0.0343150831758976
32,vanilla,extrap,u_coarse,80,53,116,3.554943084716797,6.826762676239014,3.1308867931365967,0.07738898694515228,0.12015489488840103,0.08385391533374786,0.009572707116603851
33,vanilla,extrap,u_coarse,80,53,88,3.4078598022460938,6.584293842315674,3.3336942195892334,0.07462223619222641,0.11642426252365112,0.0858149528503418,0.01085304468870163
34,vanilla,extrap,u_coarse,80,53,111,3.5363576412200928,6.682805061340332,3.580449104309082,0.07745809853076935,0.11801142245531082,0.08394864201545715,0.012519155628979206
35,vanilla,extrap,u_coarse,80,53,118,3.601613998413086,6.6107330322265625,2.8906056880950928,0.07891406863927841,0.1167413741350174,0.08173374831676483,0.008159766905009747
36,vanilla,extrap,u_coarse,80,53,82,3.753204107284546,6.867213249206543,3.4028258323669434,0.08181102573871613,0.12061723321676254,0.10217775404453278,0.011307835578918457
37,vanilla,extrap,u_coarse,80,53,95,3.502789258956909,6.7087931632995605,3.0897469520568848,0.07821940630674362,0.11816348880529404,0.062399908900260925,0.009322788566350937
38,vanilla,extrap,u_coarse,80,53,106,3.5478928089141846,6.472118377685547,6.472118377685547,0.07874276489019394,0.11460864543914795,0.11460864543914795,0.04090655595064163
39,vanilla,extrap,u_coarse,80,53,85,3.735881805419922,7.023864269256592,3.387378215789795,0.08149951696395874,0.12298530340194702,0.09677962958812714,0.01120540127158165
40,vanilla,extrap,u_coarse,80,61,101,10.270816802978516,19.15163230895996,6.616520404815674,0.20144346356391907,0.27306094765663147,0.18499313294887543,0.04275228828191757
41,vanilla,extrap,u_coarse,80,61,106,10.052268028259277,19.075822830200195,6.59016227722168,0.1972406506538391,0.2719700038433075,0.19513098895549774,0.04241234064102173
42,vanilla,extrap,u_coarse,80,61,111,10.402251243591309,19.325214385986328,8.217070579528809,0.2069322168827057,0.27633875608444214,0.2367541491985321,0.06593774259090424
43,vanilla,extrap,u_coarse,80,61,118,11.4946928024292,20.466642379760742,13.731398582458496,0.235784649848938,0.30483004450798035,0.29837581515312195,0.1841321438550949
44,vanilla,extrap,u_coarse,80,61,97,10.328564643859863,19.187318801879883,9.200395584106445,0.2035800963640213,0.27366361021995544,0.19762898981571198,0.08266335725784302
45,vanilla,extrap,u_coarse,80,61,98,10.241279602050781,19.149076461791992,8.103558540344238,0.20104239881038666,0.2730143964290619,0.18912416696548462,0.064128577709198
46,vanilla,extrap,u_coarse,80,61,99,10.207964897155762,19.128440856933594,7.346107482910156,0.2000306099653244,0.27272018790245056,0.18474030494689941,0.052700482308864594
47,vanilla,extrap,u_coarse,80,61,119,11.588083267211914,20.598251342773438,14.432194709777832,0.23902764916419983,0.31298956274986267,0.29369664192199707,0.20340648293495178
48,vanilla,extrap,u_coarse,80,61,88,10.0729341506958,19.55685043334961,19.55685043334961,0.20652928948402405,0.28057509660720825,0.28057509660720825,0.37350624799728394
49,vanilla,extrap,u_coarse,80,61,100,10.26835823059082,19.15452003479004,6.921674728393555,0.20130930840969086,0.2731015682220459,0.18498525023460388,0.04678669571876526
50,vanilla,extrap,u_coarse,80,8,82,5.252274990081787,10.918563842773438,3.5483558177948,0.10935995727777481,0.1772565245628357,0.10931926965713501,0.012295732274651527
51,vanilla,extrap,u_coarse,80,8,98,4.899075984954834,10.543081283569336,6.118302822113037,0.10634883493185043,0.17047946155071259,0.11438415199518204,0.03655627369880676
52,vanilla,extrap,u_coarse,80,8,118,5.166306972503662,10.42149543762207,2.800436019897461,0.10857965797185898,0.16996324062347412,0.07932106405496597,0.007658635266125202
53,vanilla,extrap,u_coarse,80,8,105,5.446622371673584,10.46109676361084,10.089309692382812,0.11859645694494247,0.17075073719024658,0.16164088249206543,0.09940837323665619
54,vanilla,extrap,u_coarse,80,8,94,4.614955425262451,10.614059448242188,4.391320705413818,0.09772007912397385,0.17219997942447662,0.09615489840507507,0.018831739202141762
55,vanilla,extrap,u_coarse,80,8,120,4.986666202545166,10.47299861907959,3.0061585903167725,0.10395834594964981,0.1705370843410492,0.09052199870347977,0.00882518570870161
56,vanilla,extrap,u_coarse,80,8,105,5.446622371673584,10.46109676361084,10.089309692382812,0.11859645694494247,0.17075073719024658,0.16164088249206543,0.09940837323665619
57,vanilla,extrap,u_coarse,80,8,118,5.166306972503662,10.42149543762207,2.800436019897461,0.10857965797185898,0.16996324062347412,0.07932106405496597,0.007658635266125202
58,vanilla,extrap,u_coarse,80,8,81,5.252050399780273,10.859339714050293,3.3419432640075684,0.10938321799039841,0.17638005316257477,0.10234874486923218,0.010906821116805077
59,vanilla,extrap,u_coarse,80,8,99,4.993735313415527,10.523591995239258,6.830116271972656,0.10872819274663925,0.1702042669057846,0.12311290204524994,0.04555711895227432
60,vanilla,extrap,u_coarse,80,15,114,2.7145779132843018,4.363760948181152,3.5931243896484375,0.0622345507144928,0.09307797998189926,0.06691049039363861,0.012607952579855919
61,vanilla,extrap,u_coarse,80,15,111,2.7970502376556396,4.318124771118164,4.318124771118164,0.06472621858119965,0.09207155555486679,0.0808647945523262,0.01820918172597885
62,vanilla,extrap,u_coarse,80,15,97,2.605776309967041,3.830919027328491,3.7687227725982666,0.06088702008128166,0.09572803229093552,0.09572803229093552,0.01387038268148899
63,vanilla,extrap,u_coarse,80,15,100,2.6337857246398926,4.25905179977417,4.25905179977417,0.06173050403594971,0.09750039875507355,0.09750039875507355,0.017714375630021095
64,vanilla,extrap,u_coarse,80,15,97,2.605776309967041,3.830919027328491,3.7687227725982666,0.06088702008128166,0.09572803229093552,0.09572803229093552,0.01387038268148899
65,vanilla,extrap,u_coarse,80,15,102,2.663184881210327,4.366830825805664,4.093284606933594,0.0622352734208107,0.09996773302555084,0.08839020133018494,0.016362283378839493
66,vanilla,extrap,u_coarse,80,15,90,2.5646774768829346,3.8302714824676514,2.552518129348755,0.05918753147125244,0.08293517678976059,0.07306810468435287,0.0063626449555158615
67,vanilla,extrap,u_coarse,80,15,112,2.859823226928711,4.212673187255859,4.101200103759766,0.06627529859542847,0.09037128835916519,0.07641346007585526,0.01642562635242939
68,vanilla,extrap,u_coarse,80,15,84,3.095458745956421,4.187403202056885,2.8490264415740967,0.07132180780172348,0.09349313378334045,0.07558992505073547,0.007926709949970245
69,vanilla,extrap,u_coarse,80,15,97,2.605776309967041,3.830919027328491,3.7687227725982666,0.06088702008128166,0.09572803229093552,0.09572803229093552,0.01387038268148899
70,vanilla,extrap,u_coarse,80,3,92,6.369003772735596,12.210372924804688,5.095731258392334,0.13374684751033783,0.1943926215171814,0.15389689803123474,0.025357887148857117
71,vanilla,extrap,u_coarse,80,3,110,9.824359893798828,15.774544715881348,10.136019706726074,0.22273485362529755,0.30919164419174194,0.1786893904209137,0.10033095628023148
72,vanilla,extrap,u_coarse,80,3,110,9.824359893798828,15.774544715881348,10.136019706726074,0.22273485362529755,0.30919164419174194,0.1786893904209137,0.10033095628023148
73,vanilla,extrap,u_coarse,80,3,109,9.513290405273438,15.266615867614746,9.745038032531738,0.2156679481267929,0.29230400919914246,0.17843584716320038,0.092739999294281
74,vanilla,extrap,u_coarse,80,3,117,8.208273887634277,13.497797012329102,11.330471992492676,0.18087124824523926,0.23811651766300201,0.1892489790916443,0.12537069618701935
75,vanilla,extrap,u_coarse,80,3,118,7.920143127441406,13.15665054321289,10.26241397857666,0.17318272590637207,0.2209939807653427,0.17953583598136902,0.10284876823425293
76,vanilla,extrap,u_coarse,80,3,88,7.193081855773926,12.366276741027832,5.584209442138672,0.15289433300495148,0.19629570841789246,0.1529589146375656,0.030452536419034004
77,vanilla,extrap,u_coarse,80,3,85,7.749063014984131,12.98406982421875,5.58754825592041,0.1658591479063034,0.20610223710536957,0.13447798788547516,0.030488960444927216
78,vanilla,extrap,u_coarse,80,3,86,7.7734599113464355,12.746012687683105,5.9052886962890625,0.16657058894634247,0.20232343673706055,0.14834940433502197,0.034055113792419434
79,vanilla,extrap,u_coarse,80,3,110,9.824359893798828,15.774544715881348,10.136019706726074,0.22273485362529755,0.30919164419174194,0.1786893904209137,0.10033095628023148
80,vanilla,extrap,u_coarse,80,35,119,8.048260688781738,16.170059204101562,13.784685134887695,0.17245347797870636,0.253300279378891,0.24344290792942047,0.18556401133537292
81,vanilla,extrap,u_coarse,80,35,118,7.790324687957764,15.900001525878906,13.013768196105957,0.16701917350292206,0.2487216293811798,0.23924672603607178,0.165388822555542
82,vanilla,extrap,u_coarse,80,35,107,6.983142852783203,14.858704566955566,4.910627365112305,0.14339646697044373,0.23055246472358704,0.13740630447864532,0.02354908548295498
83,vanilla,extrap,u_coarse,80,35,119,8.048260688781738,16.170059204101562,13.784685134887695,0.17245347797870636,0.253300279378891,0.24344290792942047,0.18556401133537292
84,vanilla,extrap,u_coarse,80,35,115,7.239699840545654,15.12559986114502,10.640296936035156,0.15388403832912445,0.2361266314983368,0.22253498435020447,0.11056241393089294
85,vanilla,extrap,u_coarse,80,35,81,7.914833068847656,16.092018127441406,14.333970069885254,0.16847603023052216,0.25162461400032043,0.23557345569133759,0.20064717531204224
86,vanilla,extrap,u_coarse,80,35,85,8.389676094055176,16.07366943359375,15.318927764892578,0.17690031230449677,0.251375287771225,0.23796987533569336,0.22916947305202484
87,vanilla,extrap,u_coarse,80,35,115,7.239699840545654,15.12559986114502,10.640296936035156,0.15388403832912445,0.2361266314983368,0.22253498435020447,0.11056241393089294
88,vanilla,extrap,u_coarse,80,35,84,8.553629875183105,16.54372215270996,15.657825469970703,0.18150468170642853,0.2588665783405304,0.24191351234912872,0.23942139744758606
89,vanilla,extrap,u_coarse,80,35,120,8.271730422973633,16.408437728881836,14.69482135772705,0.17700989544391632,0.2572406530380249,0.24993756413459778,0.2108767330646515
90,vanilla,extrap,u_coarse,80,162,114,10.2195463180542,20.17289924621582,19.435808181762695,0.2099984735250473,0.3070012331008911,0.2919517755508423,0.36889708042144775
91,vanilla,extrap,u_coarse,80,162,119,10.75911808013916,19.802146911621094,19.11643409729004,0.21619664132595062,0.29392167925834656,0.2664487361907959,0.356873095035553
92,vanilla,extrap,u_coarse,80,162,95,10.205466270446777,19.80262565612793,5.660119533538818,0.19223573803901672,0.28689610958099365,0.16873745620250702,0.0312860868871212
93,vanilla,extrap,u_coarse,80,162,86,11.26534652709961,20.0196475982666,9.443580627441406,0.22154057025909424,0.29617032408714294,0.17855823040008545,0.08709102869033813
94,vanilla,extrap,u_coarse,80,162,101,10.075440406799316,19.712709426879883,5.761817932128906,0.1922953575849533,0.28689050674438477,0.1701584756374359,0.032420456409454346
95,vanilla,extrap,u_coarse,80,162,119,10.75911808013916,19.802146911621094,19.11643409729004,0.21619664132595062,0.29392167925834656,0.2664487361907959,0.356873095035553
96,vanilla,extrap,u_coarse,80,162,95,10.205466270446777,19.80262565612793,5.660119533538818,0.19223573803901672,0.28689610958099365,0.16873745620250702,0.0312860868871212
97,vanilla,extrap,u_coarse,80,162,116,10.284808158874512,19.7796573638916,19.6850528717041,0.2104802131652832,0.3001555800437927,0.2756952941417694,0.37841928005218506
98,vanilla,extrap,u_coarse,80,162,96,10.103775024414062,19.77752113342285,5.68961238861084,0.1903410404920578,0.28658562898635864,0.16996675729751587,0.031612977385520935
99,vanilla,extrap,u_coarse,80,162,113,10.115389823913574,20.105146408081055,18.601835250854492,0.20747509598731995,0.30615589022636414,0.2941240966320038,0.3379182517528534
100,vanilla,extrap,u_coarse,80,129,90,2.0445058345794678,3.5893001556396484,2.5688116550445557,0.04837612435221672,0.08591043204069138,0.06382975727319717,0.006444133352488279
101,vanilla,extrap,u_coarse,80,129,100,2.556519031524658,4.107661247253418,4.107661247253418,0.06027701497077942,0.08735883980989456,0.08384723216295242,0.016477424651384354
102,vanilla,extrap,u_coarse,80,129,94,2.119051694869995,3.5235602855682373,3.1648545265197754,0.05010509490966797,0.08433694392442703,0.07354114949703217,0.009781546890735626
103,vanilla,extrap,u_coarse,80,129,90,2.0445058345794678,3.5893001556396484,2.5688116550445557,0.04837612435221672,0.08591043204069138,0.06382975727319717,0.006444133352488279
104,vanilla,extrap,u_coarse,80,129,116,2.7652361392974854,5.612427234649658,4.499270439147949,0.06383471935987473,0.1343342810869217,0.11356989294290543,0.019768977537751198
105,vanilla,extrap,u_coarse,80,129,113,2.7562859058380127,5.6083760261535645,5.432136058807373,0.06374827772378922,0.13423731923103333,0.13165628910064697,0.028816508129239082
106,vanilla,extrap,u_coarse,80,129,86,2.5309836864471436,4.244624614715576,3.0829691886901855,0.05990743264555931,0.10159572213888168,0.0825081542134285,0.009281933307647705
107,vanilla,extrap,u_coarse,80,129,117,2.743295907974243,5.570906639099121,4.267978668212891,0.0633736401796341,0.1333404779434204,0.1104491576552391,0.017788711935281754
108,vanilla,extrap,u_coarse,80,129,119,2.7544853687286377,5.52824592590332,4.165772438049316,0.06389329582452774,0.1323193907737732,0.11415626853704453,0.016946934163570404
109,vanilla,extrap,u_coarse,80,129,91,2.0780129432678223,3.6038401126861572,2.456512689590454,0.04913359880447388,0.08625844866037369,0.06028814613819122,0.005893022287636995
110,vanilla,extrap,u_coarse,80,182,98,7.481324672698975,13.293965339660645,10.750683784484863,0.16572730243206024,0.2521544098854065,0.24140691757202148,0.11286835372447968
111,vanilla,extrap,u_coarse,80,182,102,7.943978786468506,14.23964786529541,13.962100982666016,0.1749531775712967,0.272131085395813,0.2496727555990219,0.1903713494539261
112,vanilla,extrap,u_coarse,80,182,107,7.735684871673584,12.963140487670898,11.330970764160156,0.1706051379442215,0.24597424268722534,0.1766221821308136,0.125381737947464
113,vanilla,extrap,u_coarse,80,182,98,7.481324672698975,13.293965339660645,10.750683784484863,0.16572730243206024,0.2521544098854065,0.24140691757202148,0.11286835372447968
114,vanilla,extrap,u_coarse,80,182,86,8.589153289794922,14.26939582824707,5.649918556213379,0.1855415552854538,0.2714284360408783,0.1631217747926712,0.03117341920733452
115,vanilla,extrap,u_coarse,80,182,118,8.544027328491211,15.312877655029297,6.060826778411865,0.18321196734905243,0.28765466809272766,0.1473989188671112,0.035872682929039
116,vanilla,extrap,u_coarse,80,182,108,7.803719997406006,12.978614807128906,10.832104682922363,0.17165307700634003,0.24641406536102295,0.17071641981601715,0.11458446085453033
117,vanilla,extrap,u_coarse,80,182,82,9.171561241149902,16.469512939453125,5.858619689941406,0.19810831546783447,0.3123367428779602,0.17088936269283295,0.033518966287374496
118,vanilla,extrap,u_coarse,80,182,113,8.01343059539795,12.786138534545898,7.26672887802124,0.17370747029781342,0.24207288026809692,0.12678658962249756,0.051567722111940384
119,vanilla,extrap,u_coarse,80,182,110,7.8937087059021,12.735189437866211,8.174406051635742,0.172543466091156,0.24146783351898193,0.13481655716896057,0.06525479257106781
120,vanilla,extrap,u_coarse,80,100,88,4.572171688079834,7.439535617828369,3.944638967514038,0.0983680710196495,0.14011266827583313,0.08783219009637833,0.015195485204458237
121,vanilla,extrap,u_coarse,80,100,105,4.670224189758301,7.558769702911377,3.814370632171631,0.09930109232664108,0.14070385694503784,0.10367956757545471,0.014208421111106873
122,vanilla,extrap,u_coarse,80,100,101,5.0004777908325195,7.819599151611328,2.9234018325805664,0.10582873970270157,0.14260785281658173,0.08557531237602234,0.00834597460925579
123,vanilla,extrap,u_coarse,80,100,82,4.589163303375244,7.489020824432373,6.249762535095215,0.09994214028120041,0.14042474329471588,0.10549116134643555,0.0381440743803978
124,vanilla,extrap,u_coarse,80,100,118,4.544097423553467,8.02412223815918,6.511066913604736,0.1000317931175232,0.15239663422107697,0.10763644427061081,0.04140038043260574
125,vanilla,extrap,u_coarse,80,100,109,4.223263740539551,7.359798908233643,6.064459800720215,0.09366750717163086,0.13864366710186005,0.13654017448425293,0.03591569513082504
126,vanilla,extrap,u_coarse,80,100,93,4.716797828674316,7.548313140869141,3.61360764503479,0.09966069459915161,0.14096611738204956,0.09973626583814621,0.012752109207212925
127,vanilla,extrap,u_coarse,80,100,81,4.614683628082275,7.494697570800781,6.333223819732666,0.10084720700979233,0.14045315980911255,0.10606226325035095,0.03916965425014496
128,vanilla,extrap,u_coarse,80,100,84,4.486640930175781,7.428109169006348,6.316307067871094,0.09727109223604202,0.1398501992225647,0.11042582988739014,0.03896068036556244
129,vanilla,extrap,u_coarse,80,100,111,4.616256237030029,7.520772457122803,7.520772457122803,0.10275109112262726,0.1534704566001892,0.1534704566001892,0.055236347019672394
130,vanilla,extrap,u_coarse,80,121,86,2.4129903316497803,3.582674980163574,3.582674980163574,0.05573415756225586,0.09618031978607178,0.09618031978607178,0.012534726411104202
131,vanilla,extrap,u_coarse,80,121,101,2.463496685028076,4.330630779266357,3.5211141109466553,0.05845366045832634,0.1096968874335289,0.07254042476415634,0.012107660993933678
132,vanilla,extrap,u_coarse,80,121,116,2.787004232406616,4.507324695587158,4.105832576751709,0.06513269245624542,0.10907845944166183,0.09342479705810547,0.01646275445818901
133,vanilla,extrap,u_coarse,80,121,118,2.6965739727020264,4.414978504180908,4.040675163269043,0.06287287175655365,0.10413366556167603,0.09842346608638763,0.01594439148902893
134,vanilla,extrap,u_coarse,80,121,91,2.4505550861358643,4.191786766052246,3.971101760864258,0.057807981967926025,0.11079267412424088,0.10342137515544891,0.015400048345327377
135,vanilla,extrap,u_coarse,80,121,83,2.336933135986328,3.4767777919769287,3.438697099685669,0.05392403528094292,0.09310071915388107,0.09310071915388107,0.011547498404979706
136,vanilla,extrap,u_coarse,80,121,100,2.501751661300659,4.357079029083252,3.533855676651001,0.05948922783136368,0.1109108179807663,0.07468502223491669,0.012195445597171783
137,vanilla,extrap,u_coarse,80,121,114,2.72906231880188,4.532282829284668,4.532282829284668,0.06374042481184006,0.1097809374332428,0.09805557876825333,0.020060144364833832
138,vanilla,extrap,u_coarse,80,121,105,2.625467538833618,4.3523054122924805,2.6644530296325684,0.061968397349119186,0.11059915274381638,0.05077201500535011,0.006932919379323721
139,vanilla,extrap,u_coarse,80,121,83,2.336933135986328,3.4767777919769287,3.438697099685669,0.05392403528094292,0.09310071915388107,0.09310071915388107,0.011547498404979706
140,vanilla,extrap,u_coarse,80,194,107,8.892168045043945,14.044429779052734,6.766159534454346,0.20792856812477112,0.3011680543422699,0.13936111330986023,0.044707924127578735
141,vanilla,extrap,u_coarse,80,194,94,6.865142345428467,11.933022499084473,8.568676948547363,0.15566511452198029,0.25828617811203003,0.25671085715293884,0.07170139253139496
142,vanilla,extrap,u_coarse,80,194,90,7.681550025939941,12.685870170593262,9.118656158447266,0.17337659001350403,0.2716975808143616,0.2716975808143616,0.08120106905698776
143,vanilla,extrap,u_coarse,80,194,98,6.96986722946167,11.911776542663574,8.368569374084473,0.15978717803955078,0.25976136326789856,0.22466133534908295,0.06839155405759811
144,vanilla,extrap,u_coarse,80,194,115,9.178240776062012,14.564412117004395,12.727023124694824,0.21273712813854218,0.31293848156929016,0.20822910964488983,0.15818078815937042
145,vanilla,extrap,u_coarse,80,194,119,7.6460862159729,12.254606246948242,11.115551948547363,0.1730031818151474,0.2471436709165573,0.214696004986763,0.12065967917442322
146,vanilla,extrap,u_coarse,80,194,86,8.926329612731934,13.232897758483887,10.810644149780273,0.20156705379486084,0.27517473697662354,0.27517473697662354,0.1141308844089508
147,vanilla,extrap,u_coarse,80,194,103,7.284893989562988,12.051873207092285,8.265012741088867,0.16825684905052185,0.2612150013446808,0.19656576216220856,0.06670941412448883
148,vanilla,extrap,u_coarse,80,194,111,10.17613410949707,16.104646682739258,8.87764835357666,0.23784156143665314,0.34294793009757996,0.1573469638824463,0.07696546614170074
149,vanilla,extrap,u_coarse,80,194,91,7.38783597946167,12.439908981323242,8.716070175170898,0.16684746742248535,0.2653515040874481,0.2645823061466217,0.07418933510780334
150,vanilla,extrap,u_coarse,80,145,91,4.629988193511963,7.020411014556885,5.21779727935791,0.10521713644266129,0.14245301485061646,0.10438891500234604,0.026587314903736115
151,vanilla,extrap,u_coarse,80,145,90,4.6332688331604,7.137372016906738,5.1824798583984375,0.1054392084479332,0.14407210052013397,0.1009262353181839,0.026228610426187515
152,vanilla,extrap,u_coarse,80,145,89,4.605337619781494,7.566580772399902,5.375794887542725,0.1050882562994957,0.1500914990901947,0.10108303278684616,0.028221847489476204
153,vanilla,extrap,u_coarse,80,145,116,6.183043003082275,9.801149368286133,9.801149368286133,0.14580519497394562,0.23435494303703308,0.23435494303703308,0.09381106495857239
154,vanilla,extrap,u_coarse,80,145,89,4.605337619781494,7.566580772399902,5.375794887542725,0.1050882562994957,0.1500914990901947,0.10108303278684616,0.028221847489476204
155,vanilla,extrap,u_coarse,80,145,90,4.6332688331604,7.137372016906738,5.1824798583984375,0.1054392084479332,0.14407210052013397,0.1009262353181839,0.026228610426187515
156,vanilla,extrap,u_coarse,80,145,86,5.340235233306885,9.195075988769531,5.304585933685303,0.12317552417516708,0.17962269484996796,0.09221076965332031,0.027479134500026703
157,vanilla,extrap,u_coarse,80,145,85,5.4776811599731445,9.457863807678223,6.253028869628906,0.12630365788936615,0.1858992725610733,0.1092032641172409,0.03818395733833313
158,vanilla,extrap,u_coarse,80,145,112,5.80476188659668,8.819417953491211,8.142325401306152,0.13588614761829376,0.21683479845523834,0.21683479845523834,0.06474362313747406
159,vanilla,extrap,u_coarse,80,145,92,4.634204387664795,7.200470447540283,5.3623762130737305,0.10529237240552902,0.14493930339813232,0.10932484269142151,0.028081130236387253
160,vanilla,extrap,u_coarse,80,126,113,3.2296814918518066,5.805194854736328,5.556756973266602,0.07532807439565659,0.11408960074186325,0.10762348771095276,0.030153855681419373
161,vanilla,extrap,u_coarse,80,126,104,3.3104324340820312,4.893237590789795,4.893237590789795,0.07730808109045029,0.10804472118616104,0.10804472118616104,0.02338259108364582
162,vanilla,extrap,u_coarse,80,126,115,3.2435250282287598,5.942131996154785,4.446537494659424,0.07507900893688202,0.1167808249592781,0.08537866175174713,0.019308295100927353
163,vanilla,extrap,u_coarse,80,126,103,3.2556838989257812,4.607512950897217,4.568382263183594,0.07602196931838989,0.10309615731239319,0.10309615731239319,0.02038097381591797
164,vanilla,extrap,u_coarse,80,126,111,3.380378007888794,6.44741678237915,6.44741678237915,0.07845541089773178,0.12835532426834106,0.12835532426834106,0.040594905614852905
165,vanilla,extrap,u_coarse,80,126,113,3.2296814918518066,5.805194854736328,5.556756973266602,0.07532807439565659,0.11408960074186325,0.10762348771095276,0.030153855681419373
