,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
624,0,18.535396575927734,4.504279136657715,0.01034897193312645,435.2392883300781,1.0020313262939453,0.00024713578750379384,stoch_iso,extrap,u_coarse,80,102,118
625,16,21.04867172241211,5.216362953186035,0.034857600927352905,149.64779663085938,0.9992358088493347,1.2603635787963867,stoch_iso,extrap,u_coarse,80,102,118
626,32,23.56194496154785,5.448324680328369,0.027609653770923615,197.33404541015625,1.0005707740783691,2.1820545196533203,stoch_iso,extrap,u_coarse,80,102,118
627,48,26.075218200683594,3.3932487964630127,0.0018961073365062475,1789.5869140625,0.9995336532592773,2.037335157394409,stoch_iso,extrap,u_coarse,80,102,118
628,64,28.58849334716797,4.641754150390625,0.04930780082941055,94.13833618164062,1.0007343292236328,3.181396245956421,stoch_iso,extrap,u_coarse,80,102,118
629,80,31.10176658630371,3.7448840141296387,0.008799903094768524,425.5596923828125,0.9998670816421509,3.2355825901031494,stoch_iso,extrap,u_coarse,80,102,118
630,0,13.19468879699707,4.168501377105713,0.011117971502244473,374.9336242675781,1.001317024230957,0.00020975968800485134,stoch_iso,extrap,u_coarse,80,102,84
631,16,15.707962989807129,7.758270263671875,0.039952632039785385,194.18670654296875,0.999873161315918,2.1858255863189697,stoch_iso,extrap,u_coarse,80,102,84
632,32,18.221237182617188,4.999886512756348,0.018704019486904144,267.316162109375,1.0006076097488403,3.274752140045166,stoch_iso,extrap,u_coarse,80,102,84
633,48,20.734512329101562,4.914823532104492,0.023765472695231438,206.80520629882812,1.0013097524642944,2.2229015827178955,stoch_iso,extrap,u_coarse,80,102,84
634,64,23.247785568237305,7.349321365356445,0.004427328705787659,1659.989990234375,1.0005513429641724,4.123473167419434,stoch_iso,extrap,u_coarse,80,102,84
635,80,25.761058807373047,4.6358842849731445,0.0036871752236038446,1257.2996826171875,1.001160740852356,2.800039291381836,stoch_iso,extrap,u_coarse,80,102,84
636,0,16.49336051940918,4.96986722946167,0.012728875502943993,390.4403991699219,0.9990541934967041,0.00028334447415545583,stoch_iso,extrap,u_coarse,80,102,105
637,16,19.006635665893555,4.095957279205322,0.011552871204912663,354.5401916503906,1.0003427267074585,2.1420931816101074,stoch_iso,extrap,u_coarse,80,102,105
638,32,21.519908905029297,4.188453197479248,0.013417140580713749,312.17181396484375,0.9991921186447144,2.313187599182129,stoch_iso,extrap,u_coarse,80,102,105
639,48,24.033184051513672,4.903392314910889,0.006599511485546827,742.9932250976562,0.9999138116836548,3.4963531494140625,stoch_iso,extrap,u_coarse,80,102,105
640,64,26.546457290649414,4.622016906738281,0.0354933887720108,130.22190856933594,1.0003513097763062,2.192560911178589,stoch_iso,extrap,u_coarse,80,102,105
641,80,29.05973243713379,6.643658638000488,0.036142438650131226,183.8187713623047,0.9988250732421875,4.550225257873535,stoch_iso,extrap,u_coarse,80,102,105
642,0,16.33628273010254,2.9221625328063965,0.03334452584385872,87.63545227050781,0.9997086524963379,0.0003098071611020714,stoch_iso,extrap,u_coarse,80,102,104
643,16,18.84955596923828,4.44923210144043,0.007643281947821379,582.1101684570312,0.9999245405197144,2.4153378009796143,stoch_iso,extrap,u_coarse,80,102,104
644,32,21.362829208374023,5.660032272338867,0.025576794520020485,221.2956085205078,1.000831961631775,2.5130090713500977,stoch_iso,extrap,u_coarse,80,102,104
645,48,23.8761043548584,4.729191780090332,0.0026754867285490036,1767.6005859375,0.9999527335166931,3.8918256759643555,stoch_iso,extrap,u_coarse,80,102,104
646,64,26.38937759399414,4.762147426605225,0.010644095949828625,447.39801025390625,0.9995104670524597,2.4712064266204834,stoch_iso,extrap,u_coarse,80,102,104
647,80,28.902652740478516,5.607317924499512,0.06226203218102455,90.05998992919922,0.9998232126235962,4.3613200187683105,stoch_iso,extrap,u_coarse,80,102,104
648,0,18.221237182617188,4.426299571990967,0.013061280362308025,338.8871154785156,0.9994913935661316,0.0002241733018308878,stoch_iso,extrap,u_coarse,80,102,116
649,16,20.734512329101562,4.997910499572754,0.012695790268480778,393.666748046875,0.9987347722053528,1.7436903715133667,stoch_iso,extrap,u_coarse,80,102,116
650,32,23.247785568237305,7.519094467163086,0.00841896515339613,893.1138305664062,0.9987852573394775,2.485440492630005,stoch_iso,extrap,u_coarse,80,102,116
651,48,25.761058807373047,4.200012683868408,0.010650373995304108,394.3535461425781,0.9995226860046387,1.6590558290481567,stoch_iso,extrap,u_coarse,80,102,116
652,64,28.274333953857422,7.542003154754639,0.010845193639397621,695.423583984375,0.9995269775390625,2.3320541381835938,stoch_iso,extrap,u_coarse,80,102,116
653,80,30.787607192993164,5.404749393463135,0.005142542067915201,1050.9879150390625,1.001376748085022,3.287890911102295,stoch_iso,extrap,u_coarse,80,102,116
654,0,14.451326370239258,4.343292713165283,0.006631688214838505,654.93017578125,1.0005284547805786,0.0002922081621363759,stoch_iso,extrap,u_coarse,80,102,92
655,16,16.964599609375,7.146661281585693,0.0015317396027967334,4665.71533203125,0.9988121390342712,3.505382537841797,stoch_iso,extrap,u_coarse,80,102,92
656,32,19.477874755859375,4.7167487144470215,0.004498681984841824,1048.4735107421875,1.0022261142730713,2.1740424633026123,stoch_iso,extrap,u_coarse,80,102,92
657,48,21.991147994995117,6.977356910705566,0.004457860719412565,1565.1805419921875,1.000779628753662,2.4679155349731445,stoch_iso,extrap,u_coarse,80,102,92
658,64,24.504423141479492,4.076326370239258,0.009565053507685661,426.168701171875,1.0011310577392578,4.390784740447998,stoch_iso,extrap,u_coarse,80,102,92
659,80,27.017696380615234,4.966073989868164,0.006599571090191603,752.484375,1.0014293193817139,2.410259485244751,stoch_iso,extrap,u_coarse,80,102,92
660,0,18.37831687927246,3.7818315029144287,0.0024464318994432688,1545.8560791015625,1.000528335571289,0.00021655092132277787,stoch_iso,extrap,u_coarse,80,53,117
661,16,20.891592025756836,5.966620922088623,0.03353063017129898,177.9453887939453,0.9984961152076721,2.3960394859313965,stoch_iso,extrap,u_coarse,80,53,117
662,32,23.404865264892578,4.904323101043701,0.004948191810399294,991.1343994140625,1.0018929243087769,3.7802653312683105,stoch_iso,extrap,u_coarse,80,53,117
663,48,25.91813850402832,4.577264308929443,0.03159860894083977,144.85650634765625,0.9986299276351929,3.075451135635376,stoch_iso,extrap,u_coarse,80,53,117
664,64,28.431413650512695,4.802067279815674,0.10757473111152649,44.63936233520508,1.001225233078003,4.9108710289001465,stoch_iso,extrap,u_coarse,80,53,117
665,80,30.944686889648438,5.11674690246582,0.0010286931646987796,4974.0263671875,1.0005420446395874,2.982381582260132,stoch_iso,extrap,u_coarse,80,53,117
666,0,16.807519912719727,4.454497337341309,0.0038980802055448294,1142.7413330078125,1.001753330230713,0.00016566566773690283,stoch_iso,extrap,u_coarse,80,53,107
667,16,19.3207950592041,5.726186752319336,0.00036534215905703604,15673.490234375,0.998873770236969,2.8392839431762695,stoch_iso,extrap,u_coarse,80,53,107
668,32,21.834068298339844,5.515972137451172,0.03504537045955658,157.39517211914062,1.0014973878860474,4.427626609802246,stoch_iso,extrap,u_coarse,80,53,107
669,48,24.34734344482422,3.397022008895874,0.0044729080982506275,759.466064453125,0.9997089505195618,3.240520715713501,stoch_iso,extrap,u_coarse,80,53,107
670,64,26.86061668395996,7.063051223754883,0.04267745465040207,165.4984130859375,1.0002297163009644,3.471951961517334,stoch_iso,extrap,u_coarse,80,53,107
671,80,29.373891830444336,5.698481559753418,0.009433278813958168,604.0828247070312,1.0004998445510864,5.4956769943237305,stoch_iso,extrap,u_coarse,80,53,107
672,0,18.221237182617188,2.2683541774749756,0.011465193703770638,197.8470001220703,0.9996531009674072,0.00025928797549568117,stoch_iso,extrap,u_coarse,80,53,116
673,16,20.734512329101562,8.154779434204102,0.018908437341451645,431.27728271484375,1.0002270936965942,2.231104612350464,stoch_iso,extrap,u_coarse,80,53,116
674,32,23.247785568237305,5.245577812194824,0.014529013074934483,361.04156494140625,1.0013623237609863,4.203647613525391,stoch_iso,extrap,u_coarse,80,53,116
675,48,25.761058807373047,4.878162860870361,0.0009204698144458234,5299.64453125,0.9989457130432129,3.1121439933776855,stoch_iso,extrap,u_coarse,80,53,116
676,64,28.274333953857422,8.704898834228516,0.09221784770488739,94.39494323730469,0.9994133710861206,4.608791828155518,stoch_iso,extrap,u_coarse,80,53,116
677,80,30.787607192993164,3.721130132675171,0.006556452251970768,567.5523681640625,0.9999752044677734,3.226316213607788,stoch_iso,extrap,u_coarse,80,53,116
678,0,13.823007583618164,3.58677077293396,0.023099446669220924,155.27517700195312,1.0023527145385742,0.00017659376317169517,stoch_iso,extrap,u_coarse,80,53,88
679,16,16.33628273010254,3.8492026329040527,0.005201428662985563,740.0279541015625,0.9995163083076477,5.358367919921875,stoch_iso,extrap,u_coarse,80,53,88
680,32,18.84955596923828,5.5740861892700195,0.00554515840485692,1005.2167358398438,1.002663254737854,2.758751630783081,stoch_iso,extrap,u_coarse,80,53,88
681,48,21.362829208374023,5.234760761260986,0.013809600844979286,379.0667724609375,0.9997444748878479,4.128921031951904,stoch_iso,extrap,u_coarse,80,53,88
682,64,23.8761043548584,4.116574764251709,0.015064817853271961,273.25750732421875,1.0009920597076416,3.5539207458496094,stoch_iso,extrap,u_coarse,80,53,88
683,80,26.38937759399414,4.50464391708374,0.02854287065565586,157.82028198242188,1.0014822483062744,3.4089598655700684,stoch_iso,extrap,u_coarse,80,53,88
684,0,17.43583869934082,3.127854108810425,0.008853953331708908,353.27203369140625,1.0022709369659424,0.00019572926976252347,stoch_iso,extrap,u_coarse,80,53,111
685,16,19.949113845825195,4.437073707580566,0.0071619534865021706,619.5339965820312,1.001222014427185,2.0110812187194824,stoch_iso,extrap,u_coarse,80,53,111
686,32,22.462387084960938,4.305137634277344,0.0029636616818606853,1452.641357421875,0.9976384043693542,5.079710006713867,stoch_iso,extrap,u_coarse,80,53,111
687,48,24.975662231445312,5.071549892425537,0.0014973393408581614,3387.041015625,1.0027732849121094,2.8953278064727783,stoch_iso,extrap,u_coarse,80,53,111
688,64,27.488935470581055,6.198317050933838,0.009511137381196022,651.6904296875,0.9987920522689819,3.685300588607788,stoch_iso,extrap,u_coarse,80,53,111
689,80,30.00221061706543,4.082069396972656,0.00435674237087369,936.9545288085938,0.9996981024742126,3.745769739151001,stoch_iso,extrap,u_coarse,80,53,111
690,0,18.535396575927734,6.0396270751953125,0.004014754667878151,1504.357666015625,1.0011906623840332,0.00025961457868106663,stoch_iso,extrap,u_coarse,80,53,118
691,16,21.04867172241211,6.783805847167969,0.03816293925046921,177.75900268554688,0.9998165965080261,2.754434108734131,stoch_iso,extrap,u_coarse,80,53,118
692,32,23.56194496154785,3.860250949859619,0.0070306239649653435,549.0623779296875,1.000661849975586,3.598369836807251,stoch_iso,extrap,u_coarse,80,53,118
693,48,26.075218200683594,6.249007701873779,0.00834502000361681,748.8307495117188,0.9999591112136841,3.0914196968078613,stoch_iso,extrap,u_coarse,80,53,118
694,64,28.58849334716797,5.517462253570557,0.048762246966362,113.15028381347656,0.9991194605827332,5.4763312339782715,stoch_iso,extrap,u_coarse,80,53,118
695,80,31.10176658630371,4.388650894165039,0.01565624214708805,280.31317138671875,1.0019055604934692,2.8920931816101074,stoch_iso,extrap,u_coarse,80,53,118
696,0,12.880529403686523,4.711310863494873,0.008656203746795654,544.2698974609375,1.0009359121322632,0.00020590941130649298,stoch_iso,extrap,u_coarse,80,53,82
697,16,15.393803596496582,6.854800224304199,0.010545993223786354,649.990966796875,0.9987815022468567,4.445141792297363,stoch_iso,extrap,u_coarse,80,53,82
698,32,17.90707778930664,4.375166416168213,0.004759594332426786,919.23095703125,0.9997842311859131,3.089506149291992,stoch_iso,extrap,u_coarse,80,53,82
699,48,20.420352935791016,5.463776588439941,0.03147752210497856,173.57708740234375,1.0009779930114746,3.0124478340148926,stoch_iso,extrap,u_coarse,80,53,82
700,64,22.933626174926758,6.059830665588379,0.017950206995010376,337.59112548828125,1.000651478767395,5.997764587402344,stoch_iso,extrap,u_coarse,80,53,82
701,80,25.446901321411133,5.406108379364014,0.014611666090786457,369.9857482910156,0.9996008276939392,3.2446720600128174,stoch_iso,extrap,u_coarse,80,53,82
702,0,14.922565460205078,7.370480537414551,0.05850546434521675,125.97935485839844,0.99886554479599,0.00026974163483828306,stoch_iso,extrap,u_coarse,80,53,95
703,16,17.43583869934082,3.872454881668091,0.01139848679304123,339.734130859375,1.0006744861602783,3.8916518688201904,stoch_iso,extrap,u_coarse,80,53,95
704,32,19.949113845825195,6.529587745666504,0.00724100461229682,901.7516479492188,1.0016671419143677,3.4309659004211426,stoch_iso,extrap,u_coarse,80,53,95
705,48,22.462387084960938,4.5632500648498535,0.0029636353719979525,1539.7474365234375,0.9985089898109436,5.3880205154418945,stoch_iso,extrap,u_coarse,80,53,95
706,64,24.975662231445312,4.764838695526123,0.006933547556400299,687.215087890625,1.0015344619750977,3.0851008892059326,stoch_iso,extrap,u_coarse,80,53,95
707,80,27.488935470581055,5.83686637878418,0.020581714808940887,283.5947570800781,0.9989078640937805,3.7078418731689453,stoch_iso,extrap,u_coarse,80,53,95
708,0,16.650440216064453,5.53039026260376,0.031009186059236526,178.34683227539062,1.003641128540039,0.0003923624171875417,stoch_iso,extrap,u_coarse,80,53,106
709,16,19.163715362548828,5.149110317230225,0.016178207471966743,318.27447509765625,1.0036786794662476,3.121983289718628,stoch_iso,extrap,u_coarse,80,53,106
710,32,21.67698860168457,7.319658279418945,0.007889047265052795,927.8253784179688,1.0014960765838623,4.265738010406494,stoch_iso,extrap,u_coarse,80,53,106
711,48,24.190263748168945,5.058572292327881,0.0036962598096579313,1368.565185546875,1.0003410577774048,3.377948760986328,stoch_iso,extrap,u_coarse,80,53,106
712,64,26.703536987304688,5.372405052185059,0.004426327999681234,1213.738525390625,1.000592589378357,3.5057613849639893,stoch_iso,extrap,u_coarse,80,53,106
713,80,29.216812133789062,6.6215715408325195,0.022232962772250175,297.8267822265625,1.0008565187454224,5.9730753898620605,stoch_iso,extrap,u_coarse,80,53,106
714,0,13.351768493652344,5.709850311279297,0.007661552168428898,745.26025390625,1.0012180805206299,0.00016998965293169022,stoch_iso,extrap,u_coarse,80,53,85
715,16,15.865042686462402,5.047355651855469,0.0734785720705986,68.6915283203125,0.9996294379234314,4.663635730743408,stoch_iso,extrap,u_coarse,80,53,85
716,32,18.37831687927246,5.819241523742676,0.002729275031015277,2132.156494140625,1.002493977546692,2.5866265296936035,stoch_iso,extrap,u_coarse,80,53,85
717,48,20.891592025756836,7.190545082092285,0.060250286012887955,119.3445816040039,1.0004626512527466,3.6878416538238525,stoch_iso,extrap,u_coarse,80,53,85
718,64,23.404865264892578,5.884087562561035,0.015342805534601212,383.5079345703125,0.9999001622200012,4.22606897354126,stoch_iso,extrap,u_coarse,80,53,85
719,80,25.91813850402832,4.763318061828613,0.02458888292312622,193.71835327148438,1.0018157958984375,3.2933881282806396,stoch_iso,extrap,u_coarse,80,53,85
720,0,15.865042686462402,4.028588771820068,0.0011241401080042124,3583.70703125,1.0000077486038208,0.00027680397033691406,stoch_iso,extrap,u_coarse,80,61,101
721,16,18.37831687927246,6.864958763122559,0.014661015942692757,468.24578857421875,0.9982487559318542,6.74220609664917,stoch_iso,extrap,u_coarse,80,61,101
722,32,20.891592025756836,6.865329265594482,0.014629106037318707,469.29248046875,1.0000479221343994,10.137819290161133,stoch_iso,extrap,u_coarse,80,61,101
723,48,23.404865264892578,4.378378868103027,0.009367571212351322,467.3974609375,1.0011471509933472,5.430107593536377,stoch_iso,extrap,u_coarse,80,61,101
724,64,25.91813850402832,6.118937015533447,0.006809286307543516,898.6165161132812,0.9999608397483826,15.092909812927246,stoch_iso,extrap,u_coarse,80,61,101
725,80,28.431413650512695,5.347153186798096,0.02710406854748726,197.2823028564453,1.0009467601776123,5.511711120605469,stoch_iso,extrap,u_coarse,80,61,101
726,0,16.650440216064453,3.6470484733581543,0.012172375805675983,299.6168212890625,1.0012016296386719,0.0002636002900544554,stoch_iso,extrap,u_coarse,80,61,106
727,16,19.163715362548828,6.023049831390381,0.030307818204164505,198.729248046875,1.0018247365951538,10.762608528137207,stoch_iso,extrap,u_coarse,80,61,106
728,32,21.67698860168457,5.8851141929626465,0.00534385722130537,1101.2857666015625,0.999198853969574,5.453449726104736,stoch_iso,extrap,u_coarse,80,61,106
729,48,24.190263748168945,4.241950035095215,0.007972227409482002,532.0909423828125,1.0007256269454956,7.394116401672363,stoch_iso,extrap,u_coarse,80,61,106
730,64,26.703536987304688,4.108290195465088,0.007160148583352566,573.7716674804688,1.0016659498214722,15.215824127197266,stoch_iso,extrap,u_coarse,80,61,106
731,80,29.216812133789062,3.518728733062744,0.016935622319579124,207.77085876464844,1.0003753900527954,5.049554824829102,stoch_iso,extrap,u_coarse,80,61,106
732,0,17.43583869934082,3.8067121505737305,0.021926576271653175,173.61178588867188,1.0028759241104126,0.0002707472303882241,stoch_iso,extrap,u_coarse,80,61,111
733,16,19.949113845825195,6.016854286193848,0.016988834366202354,354.16522216796875,1.001245141029358,13.515033721923828,stoch_iso,extrap,u_coarse,80,61,111
734,32,22.462387084960938,4.053502082824707,0.01610439270734787,251.70164489746094,0.999640166759491,4.855755805969238,stoch_iso,extrap,u_coarse,80,61,111
735,48,24.975662231445312,3.8085997104644775,0.025163395330309868,151.35476684570312,0.9994358420372009,9.87131118774414,stoch_iso,extrap,u_coarse,80,61,111
736,64,27.488935470581055,5.985190391540527,0.017845062538981438,335.3975524902344,1.0001112222671509,9.932913780212402,stoch_iso,extrap,u_coarse,80,61,111
737,80,30.00221061706543,5.088902473449707,0.014813271351158619,343.5367126464844,1.0006719827651978,6.574873924255371,stoch_iso,extrap,u_coarse,80,61,111
738,0,18.535396575927734,4.591928958892822,0.0023530807811766863,1951.4539794921875,1.000731348991394,0.00029218484996818006,stoch_iso,extrap,u_coarse,80,61,118
739,16,21.04867172241211,6.104449272155762,0.023101618513464928,264.24334716796875,0.9980414509773254,9.783681869506836,stoch_iso,extrap,u_coarse,80,61,118
740,32,23.56194496154785,8.329324722290039,0.0010962329106405377,7598.13427734375,0.9992390275001526,7.564916610717773,stoch_iso,extrap,u_coarse,80,61,118
741,48,26.075218200683594,5.391992092132568,0.0023430720902979374,2301.2490234375,1.000454068183899,17.263137817382812,stoch_iso,extrap,u_coarse,80,61,118
742,64,28.58849334716797,6.4252142906188965,0.04105084016919136,156.51846313476562,1.0016286373138428,5.302971839904785,stoch_iso,extrap,u_coarse,80,61,118
743,80,31.10176658630371,4.982387542724609,0.01567615196108818,317.8323059082031,1.0004541873931885,11.147906303405762,stoch_iso,extrap,u_coarse,80,61,118
744,0,15.236723899841309,4.386961936950684,0.007696290500462055,570.0099487304688,0.9977961182594299,0.0002672096306923777,stoch_iso,extrap,u_coarse,80,61,97
745,16,17.749998092651367,4.355803489685059,0.005584730301052332,779.9487915039062,1.0011025667190552,5.87770414352417,stoch_iso,extrap,u_coarse,80,61,97
746,32,20.263273239135742,6.181621551513672,0.026103787124156952,236.8093719482422,0.9985119700431824,12.88094425201416,stoch_iso,extrap,u_coarse,80,61,97
747,48,22.776546478271484,4.606269359588623,0.00041425024392083287,11119.533203125,1.0008068084716797,5.156585693359375,stoch_iso,extrap,u_coarse,80,61,97
748,64,25.28982162475586,6.725872039794922,0.010525621473789215,639.0,0.999613344669342,12.208600044250488,stoch_iso,extrap,u_coarse,80,61,97
749,80,27.8030948638916,4.579970359802246,0.00040708165033720434,11250.7412109375,1.0010637044906616,7.4472503662109375,stoch_iso,extrap,u_coarse,80,61,97
750,0,15.393803596496582,4.127242565155029,0.0017776874592527747,2321.69189453125,0.9965524077415466,0.0002316213503945619,stoch_iso,extrap,u_coarse,80,61,98
751,16,17.90707778930664,4.1193108558654785,0.006833015009760857,602.8540649414062,1.0013720989227295,5.961692810058594,stoch_iso,extrap,u_coarse,80,61,98
752,32,20.420352935791016,7.151874542236328,0.020286325365304947,352.54656982421875,1.0007386207580566,12.48676872253418,stoch_iso,extrap,u_coarse,80,61,98
753,48,22.933626174926758,3.4438273906707764,0.017510615289211273,196.67083740234375,1.000054121017456,5.09693717956543,stoch_iso,extrap,u_coarse,80,61,98
754,64,25.446901321411133,6.876772880554199,0.009169704280793667,749.9448852539062,1.0005286931991577,13.046751022338867,stoch_iso,extrap,u_coarse,80,61,98
755,80,27.960174560546875,5.5001912117004395,0.02257074974477291,243.6866912841797,1.0009686946868896,6.694084644317627,stoch_iso,extrap,u_coarse,80,61,98
756,0,15.550883293151855,3.071990489959717,0.00023447121202480048,13101.78125,0.9995790123939514,0.0002472338965162635,stoch_iso,extrap,u_coarse,80,61,99
757,16,18.064157485961914,3.970782995223999,0.018401047214865685,215.7911376953125,1.0012843608856201,6.241166591644287,stoch_iso,extrap,u_coarse,80,61,99
758,32,20.57743263244629,5.941347599029541,0.019807007163763046,299.9619140625,1.000248908996582,11.846352577209473,stoch_iso,extrap,u_coarse,80,61,99
759,48,23.09070587158203,4.552217483520508,0.005343042779713869,851.9896850585938,1.0005568265914917,5.157144546508789,stoch_iso,extrap,u_coarse,80,61,99
760,64,25.603981018066406,4.924405574798584,0.012241959571838379,402.2563171386719,1.0014803409576416,13.81096363067627,stoch_iso,extrap,u_coarse,80,61,99
761,80,28.11725425720215,3.3880550861358643,0.014264681376516819,237.5135498046875,0.9991223216056824,6.137057304382324,stoch_iso,extrap,u_coarse,80,61,99
762,0,18.692476272583008,5.6042046546936035,0.010785317979753017,519.6141967773438,1.0007688999176025,0.0002847737050615251,stoch_iso,extrap,u_coarse,80,61,119
763,16,21.20574951171875,4.2272491455078125,0.0177809726446867,237.7400360107422,1.0008994340896606,9.070040702819824,stoch_iso,extrap,u_coarse,80,61,119
764,32,23.719024658203125,5.581985950469971,0.0025986486580222845,2148.0341796875,1.0005788803100586,8.135007858276367,stoch_iso,extrap,u_coarse,80,61,119
765,48,26.232297897338867,5.689454555511475,0.018839629366993904,301.9939880371094,0.9987418055534363,17.387386322021484,stoch_iso,extrap,u_coarse,80,61,119
766,64,28.745573043823242,4.312219619750977,0.003101794281974435,1390.23388671875,1.0012959241867065,5.399478435516357,stoch_iso,extrap,u_coarse,80,61,119
767,80,31.258846282958984,4.347238540649414,0.0119912875816226,362.5330810546875,1.0011645555496216,12.04849624633789,stoch_iso,extrap,u_coarse,80,61,119
768,0,13.823007583618164,5.321951866149902,0.006083333864808083,874.84130859375,0.9999709129333496,0.0005168665084056556,stoch_iso,extrap,u_coarse,80,61,88
769,16,16.33628273010254,3.5895817279815674,0.007427401840686798,483.28900146484375,1.0006554126739502,5.632943153381348,stoch_iso,extrap,u_coarse,80,61,88
770,32,18.84955596923828,4.386390686035156,0.001343053998425603,3265.982421875,1.0001580715179443,10.174492835998535,stoch_iso,extrap,u_coarse,80,61,88
771,48,21.362829208374023,6.404134273529053,0.0029835388995707035,2146.4892578125,1.0000046491622925,6.768145561218262,stoch_iso,extrap,u_coarse,80,61,88
772,64,23.8761043548584,4.984148025512695,0.0178739745169878,278.8494567871094,0.9996820688247681,6.932195663452148,stoch_iso,extrap,u_coarse,80,61,88
773,80,26.38937759399414,7.491986274719238,0.0297128576785326,252.14627075195312,1.0005673170089722,16.211029052734375,stoch_iso,extrap,u_coarse,80,61,88
774,0,15.707962989807129,4.3269147872924805,0.0034700706601142883,1246.924072265625,0.9986363649368286,0.00029040523804724216,stoch_iso,extrap,u_coarse,80,61,100
775,16,18.221237182617188,3.8431622982025146,0.0013387758517637849,2870.654052734375,0.9998930096626282,6.471824645996094,stoch_iso,extrap,u_coarse,80,61,100
776,32,20.734512329101562,7.084875583648682,0.00046191579895094037,15338.0244140625,0.9995753765106201,11.097970008850098,stoch_iso,extrap,u_coarse,80,61,100
777,48,23.247785568237305,4.523798942565918,0.017733773216605186,255.09512329101562,1.0006588697433472,5.2641072273254395,stoch_iso,extrap,u_coarse,80,61,100
778,64,25.761058807373047,5.14259147644043,0.017024874687194824,302.0633850097656,1.0000650882720947,14.531185150146484,stoch_iso,extrap,u_coarse,80,61,100
779,80,28.274333953857422,4.259772777557373,0.006696425843983889,636.1263427734375,0.9993191957473755,5.739245891571045,stoch_iso,extrap,u_coarse,80,61,100
780,0,12.880529403686523,5.530908584594727,0.0075493380427360535,732.6348876953125,1.0001225471496582,0.00028245733119547367,stoch_iso,extrap,u_coarse,80,8,82
781,16,15.393803596496582,7.344361305236816,0.01714625395834446,428.3362121582031,0.9995550513267517,5.809836387634277,stoch_iso,extrap,u_coarse,80,8,82
782,32,17.90707778930664,5.577797889709473,0.003960785921663046,1408.25537109375,1.0006860494613647,4.368666172027588,stoch_iso,extrap,u_coarse,80,8,82
783,48,20.420352935791016,6.155806541442871,0.003765134373679757,1634.9500732421875,1.0013329982757568,4.337779998779297,stoch_iso,extrap,u_coarse,80,8,82
784,64,22.933626174926758,7.175436019897461,0.01973339170217514,363.6189880371094,0.9995409846305847,8.5372953414917,stoch_iso,extrap,u_coarse,80,8,82
785,80,25.446901321411133,7.085608959197998,0.006702546030282974,1057.15185546875,1.0002540349960327,3.6794040203094482,stoch_iso,extrap,u_coarse,80,8,82
786,0,15.393803596496582,4.523212432861328,0.028527602553367615,158.55564880371094,0.9964035153388977,0.00034133149893023074,stoch_iso,extrap,u_coarse,80,8,98
787,16,17.90707778930664,4.534075736999512,0.006350221578031778,714.0027465820312,0.999220073223114,4.146576404571533,stoch_iso,extrap,u_coarse,80,8,98
788,32,20.420352935791016,4.646381378173828,0.033926043659448624,136.9561767578125,1.0021125078201294,3.9867889881134033,stoch_iso,extrap,u_coarse,80,8,98
789,48,22.933626174926758,6.51063871383667,0.026813596487045288,242.81109619140625,0.9985124468803406,8.49462604522705,stoch_iso,extrap,u_coarse,80,8,98
790,64,25.446901321411133,6.241835117340088,0.007123687770217657,876.2084350585938,1.0014866590499878,4.044894218444824,stoch_iso,extrap,u_coarse,80,8,98
791,80,27.960174560546875,6.18531608581543,0.04447103291749954,139.08641052246094,0.9994887113571167,5.49281120300293,stoch_iso,extrap,u_coarse,80,8,98
792,0,18.535396575927734,6.028375625610352,0.011235087178647518,536.56689453125,1.0023194551467896,0.0002424909471301362,stoch_iso,extrap,u_coarse,80,8,118
793,16,21.04867172241211,6.726048946380615,0.004700270481407642,1430.991943359375,0.9994109272956848,4.597379684448242,stoch_iso,extrap,u_coarse,80,8,118
794,32,23.56194496154785,4.525839805603027,0.03258350118994713,138.8997344970703,1.00028657913208,5.292469501495361,stoch_iso,extrap,u_coarse,80,8,118
795,48,26.075218200683594,5.201434135437012,0.01468743197619915,354.141845703125,1.0004842281341553,3.5951781272888184,stoch_iso,extrap,u_coarse,80,8,118
796,64,28.58849334716797,5.480452060699463,0.09752819687128067,56.193511962890625,0.9991451501846313,7.87933874130249,stoch_iso,extrap,u_coarse,80,8,118
797,80,31.10176658630371,4.601693153381348,0.007018685340881348,655.6346435546875,1.0023062229156494,3.175535202026367,stoch_iso,extrap,u_coarse,80,8,118
798,0,16.49336051940918,4.528928279876709,0.012552912347018719,360.78704833984375,0.9973825812339783,0.0002694515569601208,stoch_iso,extrap,u_coarse,80,8,105
799,16,19.006635665893555,4.380393981933594,0.0012850339990109205,3408.776611328125,1.001442313194275,3.5370869636535645,stoch_iso,extrap,u_coarse,80,8,105
800,32,21.519908905029297,5.086108207702637,0.00045597206917591393,11154.4296875,0.9990389347076416,5.534975528717041,stoch_iso,extrap,u_coarse,80,8,105
801,48,24.033184051513672,4.943042755126953,0.003516058437526226,1405.8477783203125,1.0005625486373901,4.963053226470947,stoch_iso,extrap,u_coarse,80,8,105
802,64,26.546457290649414,4.788313865661621,0.02296033315360546,208.54722595214844,1.0004686117172241,4.696686744689941,stoch_iso,extrap,u_coarse,80,8,105
