,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
89,80,30.787607192993164,4.321754455566406,0.03351709991693497,128.9417724609375,3.4438233375549316,1.5645114183425903,vanilla,extrap,u_coarse,80,127,116
90,0,17.592918395996094,3.113576650619507,0.022748509421944618,136.86947631835938,3.476144790649414,0.00014188731438480318,vanilla,extrap,u_coarse,80,127,112
91,16,20.10619354248047,2.5673582553863525,0.0028134286403656006,912.5371704101562,3.3556060791015625,0.7583277821540833,vanilla,extrap,u_coarse,80,127,112
92,32,22.61946678161621,3.125640869140625,0.025823043659329414,121.04076385498047,3.040107011795044,0.7740563154220581,vanilla,extrap,u_coarse,80,127,112
93,48,25.132741928100586,3.311479330062866,0.04812528192996979,68.80955505371094,3.4734573364257812,0.9754977822303772,vanilla,extrap,u_coarse,80,127,112
94,64,27.646015167236328,2.600951910018921,0.001621497212909162,1604.04345703125,3.266143798828125,1.1799330711364746,vanilla,extrap,u_coarse,80,127,112
95,80,30.159290313720703,4.811029434204102,0.014485795050859451,332.1204833984375,3.458634614944458,1.3060567378997803,vanilla,extrap,u_coarse,80,127,112
96,0,17.121679306030273,4.047326564788818,0.02375011518597603,170.4129180908203,3.5021555423736572,9.458270506002009e-05,vanilla,extrap,u_coarse,80,127,109
97,16,19.63495445251465,5.187001705169678,0.01648102141916752,314.7257385253906,3.3673555850982666,0.7873886823654175,vanilla,extrap,u_coarse,80,127,109
98,32,22.14822769165039,3.369515895843506,0.05435452610254288,61.991451263427734,3.3979227542877197,0.9658944010734558,vanilla,extrap,u_coarse,80,127,109
99,48,24.661502838134766,4.590489387512207,0.0227490346878767,201.78831481933594,3.5121514797210693,1.4300373792648315,vanilla,extrap,u_coarse,80,127,109
100,64,27.174776077270508,2.770569324493408,0.06906496733427048,40.11540603637695,2.941331148147583,1.2580066919326782,vanilla,extrap,u_coarse,80,127,109
101,80,29.688051223754883,2.8269922733306885,0.023372791707515717,120.9522705078125,3.4857022762298584,1.2021582126617432,vanilla,extrap,u_coarse,80,127,109
102,0,14.137166976928711,2.432013511657715,0.014166126027703285,171.6781005859375,3.3238558769226074,0.000116425879241433,vanilla,extrap,u_coarse,80,127,90
103,16,16.650440216064453,2.9293627738952637,0.00367502449080348,797.1002197265625,3.022613286972046,0.6022162437438965,vanilla,extrap,u_coarse,80,127,90
104,32,19.163715362548828,4.853068828582764,0.003959696274250746,1225.616455078125,3.3954389095306396,1.0072249174118042,vanilla,extrap,u_coarse,80,127,90
105,48,21.67698860168457,2.852613687515259,0.014252853579819202,200.14334106445312,3.384730100631714,1.114168405532837,vanilla,extrap,u_coarse,80,127,90
106,64,24.190263748168945,4.350442409515381,0.036989156156778336,117.6139907836914,3.462425470352173,1.4142848253250122,vanilla,extrap,u_coarse,80,127,90
107,80,26.703536987304688,2.275507688522339,0.007910308428108692,287.66357421875,3.1153032779693604,1.2867988348007202,vanilla,extrap,u_coarse,80,127,90
108,0,17.43583869934082,4.716831684112549,0.03439995273947716,137.1173858642578,3.3721048831939697,0.0001222691935254261,vanilla,extrap,u_coarse,80,127,111
109,16,19.949113845825195,2.555983066558838,0.007645388133823872,334.3169860839844,3.2698211669921875,0.8596697449684143,vanilla,extrap,u_coarse,80,127,111
110,32,22.462387084960938,2.3066675662994385,0.013905175030231476,165.8855438232422,3.407137632369995,0.8924224376678467,vanilla,extrap,u_coarse,80,127,111
111,48,24.975662231445312,4.189144611358643,0.040088169276714325,104.49827575683594,3.423372507095337,1.1125150918960571,vanilla,extrap,u_coarse,80,127,111
112,64,27.488935470581055,2.5754899978637695,0.006010205950587988,428.5194396972656,3.226025342941284,1.2110825777053833,vanilla,extrap,u_coarse,80,127,111
113,80,30.00221061706543,3.713134527206421,0.055768705904483795,66.58097076416016,3.0497984886169434,1.2658941745758057,vanilla,extrap,u_coarse,80,127,111
114,0,13.037609100341797,5.928037166595459,0.05815063416957855,101.94277954101562,3.34598445892334,0.00012253309250809252,vanilla,extrap,u_coarse,80,127,83
115,16,15.550883293151855,4.008459568023682,0.054669417440891266,73.32179260253906,3.0355167388916016,0.9811869859695435,vanilla,extrap,u_coarse,80,127,83
116,32,18.064157485961914,3.6307942867279053,0.06424608081579208,56.51386260986328,3.0461153984069824,1.3876041173934937,vanilla,extrap,u_coarse,80,127,83
117,48,20.57743263244629,2.2185404300689697,0.03559916093945503,62.32001876831055,3.3424651622772217,1.104512095451355,vanilla,extrap,u_coarse,80,127,83
118,64,23.09070587158203,2.501932144165039,0.011653411202132702,214.6952667236328,3.420769691467285,1.0206409692764282,vanilla,extrap,u_coarse,80,127,83
119,80,25.603981018066406,5.03395938873291,0.036075010895729065,139.5414581298828,3.395798444747925,0.9828914403915405,vanilla,extrap,u_coarse,80,127,83
120,0,16.179203033447266,3.4739835262298584,0.021219737827777863,163.7147216796875,3.3381495475769043,0.0001489369897171855,vanilla,extrap,u_coarse,80,102,103
121,16,18.692476272583008,2.2670984268188477,0.006220914423465729,364.43170166015625,3.3811352252960205,0.6263687610626221,vanilla,extrap,u_coarse,80,102,103
122,32,21.20574951171875,4.228988170623779,0.02021843194961548,209.1649932861328,2.803940534591675,0.5529518723487854,vanilla,extrap,u_coarse,80,102,103
123,48,23.719024658203125,3.1514508724212646,0.06627552956342697,47.55074691772461,3.4526782035827637,1.1177915334701538,vanilla,extrap,u_coarse,80,102,103
124,64,26.232297897338867,4.326640605926514,0.018727239221334457,231.0346221923828,3.3231875896453857,1.1236298084259033,vanilla,extrap,u_coarse,80,102,103
125,80,28.745573043823242,4.028000354766846,0.00789698027074337,510.06842041015625,3.505398988723755,1.4795655012130737,vanilla,extrap,u_coarse,80,102,103
126,0,15.236723899841309,3.3629727363586426,0.0044305892661213875,759.0350952148438,3.456510066986084,0.00011350911518093199,vanilla,extrap,u_coarse,80,102,97
127,16,17.749998092651367,3.2448105812072754,0.061754319816827774,52.54386520385742,3.128545045852661,0.8632407188415527,vanilla,extrap,u_coarse,80,102,97
128,32,20.263273239135742,4.2192487716674805,0.01940104365348816,217.47535705566406,3.3504769802093506,0.8005431294441223,vanilla,extrap,u_coarse,80,102,97
129,48,22.776546478271484,3.698305368423462,0.021638376638293266,170.9141845703125,3.001129627227783,1.3227119445800781,vanilla,extrap,u_coarse,80,102,97
130,64,25.28982162475586,2.920640230178833,0.007702765520662069,379.1677551269531,3.368283987045288,1.309212565422058,vanilla,extrap,u_coarse,80,102,97
131,80,27.8030948638916,3.3370907306671143,0.0010953664314001799,3046.552001953125,3.2571752071380615,0.9510133266448975,vanilla,extrap,u_coarse,80,102,97
132,0,18.84955596923828,2.441730260848999,0.022716961801052094,107.48489379882812,3.359482526779175,0.00014173699310049415,vanilla,extrap,u_coarse,80,102,120
133,16,21.362829208374023,3.5796589851379395,0.026046715676784515,137.43226623535156,3.4509332180023193,0.4771879017353058,vanilla,extrap,u_coarse,80,102,120
134,32,23.8761043548584,3.2495617866516113,0.04572698473930359,71.06442260742188,3.434656858444214,0.970341682434082,vanilla,extrap,u_coarse,80,102,120
135,48,26.38937759399414,4.59886360168457,0.010634787380695343,432.4358825683594,3.271725654602051,1.0198369026184082,vanilla,extrap,u_coarse,80,102,120
136,64,28.902652740478516,2.601836681365967,0.01415838673710823,183.76646423339844,3.457472085952759,1.5170822143554688,vanilla,extrap,u_coarse,80,102,120
137,80,31.415925979614258,2.730945348739624,0.020378878340125084,134.0086212158203,3.387206792831421,1.4909906387329102,vanilla,extrap,u_coarse,80,102,120
138,0,13.823007583618164,4.69508171081543,0.004940176382660866,950.387451171875,2.912445545196533,0.00010931889846688136,vanilla,extrap,u_coarse,80,102,88
139,16,16.33628273010254,3.194826126098633,0.013093629851937294,243.99850463867188,2.9037091732025146,0.8265250325202942,vanilla,extrap,u_coarse,80,102,88
140,32,18.84955596923828,3.3501312732696533,0.03327656909823418,100.67538452148438,3.379680633544922,0.9321674704551697,vanilla,extrap,u_coarse,80,102,88
141,48,21.362829208374023,3.27669358253479,0.0009349031606689095,3504.84814453125,3.303105592727661,0.6665512323379517,vanilla,extrap,u_coarse,80,102,88
142,64,23.8761043548584,3.01755690574646,0.06542135030031204,46.12495422363281,3.4731154441833496,1.312798023223877,vanilla,extrap,u_coarse,80,102,88
143,80,26.38937759399414,4.13157320022583,0.006466606166213751,638.9090576171875,3.349236488342285,1.137289047241211,vanilla,extrap,u_coarse,80,102,88
144,0,18.535396575927734,2.326716661453247,0.012303956784307957,189.10311889648438,3.385432243347168,0.00015897827688604593,vanilla,extrap,u_coarse,80,102,118
145,16,21.04867172241211,4.591448783874512,0.05427776649594307,84.59170532226562,3.419302225112915,0.5098933577537537,vanilla,extrap,u_coarse,80,102,118
146,32,23.56194496154785,3.1747560501098633,0.06893730163574219,46.05280303955078,3.467658042907715,0.9594101309776306,vanilla,extrap,u_coarse,80,102,118
147,48,26.075218200683594,3.7656171321868896,0.013383009470999241,281.37298583984375,3.334413766860962,1.0397108793258667,vanilla,extrap,u_coarse,80,102,118
148,64,28.58849334716797,3.4589431285858154,0.0237100962549448,145.88482666015625,3.282188653945923,1.3311642408370972,vanilla,extrap,u_coarse,80,102,118
149,80,31.10176658630371,3.098177909851074,0.005294209346175194,585.2012329101562,3.41373872756958,1.3195021152496338,vanilla,extrap,u_coarse,80,102,118
150,0,13.19468879699707,5.841277122497559,0.015898609533905983,367.4080505371094,3.2290337085723877,0.00010753786045825109,vanilla,extrap,u_coarse,80,102,84
151,16,15.707962989807129,3.7088205814361572,0.015246890485286713,243.25094604492188,3.483274221420288,0.5912184715270996,vanilla,extrap,u_coarse,80,102,84
152,32,18.221237182617188,3.3398098945617676,0.009059201925992966,368.6649169921875,3.414520025253296,0.9209014773368835,vanilla,extrap,u_coarse,80,102,84
153,48,20.734512329101562,3.7263731956481934,0.0028083487413823605,1326.8912353515625,3.338846445083618,0.7576451897621155,vanilla,extrap,u_coarse,80,102,84
154,64,23.247785568237305,3.010789632797241,0.004445426166057587,677.278076171875,3.3827672004699707,1.3757425546646118,vanilla,extrap,u_coarse,80,102,84
155,80,25.761058807373047,5.39555549621582,0.03463324159383774,155.79122924804688,3.0660955905914307,1.2702971696853638,vanilla,extrap,u_coarse,80,102,84
156,0,16.49336051940918,2.4787230491638184,0.0065733566880226135,377.0863342285156,3.444581985473633,0.00013342576858121902,vanilla,extrap,u_coarse,80,102,105
157,16,19.006635665893555,2.59177565574646,0.046932730823755264,55.223201751708984,3.340111494064331,0.6268235445022583,vanilla,extrap,u_coarse,80,102,105
158,32,21.519908905029297,3.5930495262145996,0.003652211744338274,983.8009643554688,3.445838451385498,0.4658442735671997,vanilla,extrap,u_coarse,80,102,105
159,48,24.033184051513672,3.2456436157226562,0.04978374391794205,65.1948471069336,3.4131674766540527,1.1019243001937866,vanilla,extrap,u_coarse,80,102,105
160,64,26.546457290649414,3.500777244567871,0.021097134798765182,165.93614196777344,3.160069704055786,1.0232821702957153,vanilla,extrap,u_coarse,80,102,105
161,80,29.05973243713379,3.165058135986328,0.0002817402419168502,11233.9580078125,2.8977556228637695,1.729928970336914,vanilla,extrap,u_coarse,80,102,105
162,0,16.33628273010254,2.7935914993286133,0.008024931885302067,348.1140441894531,3.4205992221832275,0.00012877404515165836,vanilla,extrap,u_coarse,80,102,104
163,16,18.84955596923828,3.3205947875976562,0.024180294945836067,137.32647705078125,3.3105928897857666,0.6165582537651062,vanilla,extrap,u_coarse,80,102,104
164,32,21.362829208374023,3.4019408226013184,0.0020543369464576244,1655.97998046875,3.4444620609283447,0.5130313634872437,vanilla,extrap,u_coarse,80,102,104
165,48,23.8761043548584,3.2655086517333984,0.04866668954491615,67.0994644165039,2.690912961959839,1.1114076375961304,vanilla,extrap,u_coarse,80,102,104
166,64,26.38937759399414,4.161420822143555,0.006956375669687986,598.216796875,3.315972089767456,1.0910300016403198,vanilla,extrap,u_coarse,80,102,104
167,80,28.902652740478516,2.58140230178833,0.005871597211807966,439.64227294921875,2.9959163665771484,1.6209170818328857,vanilla,extrap,u_coarse,80,102,104
168,0,18.221237182617188,3.132880449295044,0.009572109207510948,327.2926025390625,3.3920772075653076,0.00014381126675289124,vanilla,extrap,u_coarse,80,102,116
169,16,20.734512329101562,3.1558687686920166,0.019837481901049614,159.08615112304688,3.393024444580078,0.4519398808479309,vanilla,extrap,u_coarse,80,102,116
170,32,23.247785568237305,2.9714138507843018,0.03385544195771217,87.76768493652344,3.3559517860412598,1.03677237033844,vanilla,extrap,u_coarse,80,102,116
171,48,25.761058807373047,5.111851215362549,0.05359802022576332,95.3738784790039,2.7144789695739746,1.0652817487716675,vanilla,extrap,u_coarse,80,102,116
172,64,28.274333953857422,4.263923645019531,0.04495832324028015,94.8416976928711,2.8420724868774414,0.9788292050361633,vanilla,extrap,u_coarse,80,102,116
173,80,30.787607192993164,4.16005802154541,0.043421871960163116,95.80558776855469,2.9078378677368164,1.4196841716766357,vanilla,extrap,u_coarse,80,102,116
174,0,14.451326370239258,2.5380663871765137,0.01039216946810484,244.22872924804688,3.2983994483947754,0.00012199104821775109,vanilla,extrap,u_coarse,80,102,92
175,16,16.964599609375,2.876396417617798,0.05885593220591545,48.87181854248047,3.441636323928833,0.9124481678009033,vanilla,extrap,u_coarse,80,102,92
176,32,19.477874755859375,5.209167003631592,0.0272787157446146,190.9608612060547,3.2132794857025146,0.8783568143844604,vanilla,extrap,u_coarse,80,102,92
177,48,21.991147994995117,3.954434394836426,0.06788293272256851,58.25373458862305,3.1568355560302734,0.7131627202033997,vanilla,extrap,u_coarse,80,102,92
178,64,24.504423141479492,4.0807414054870605,0.028773289173841476,141.82394409179688,3.436875104904175,1.2278711795806885,vanilla,extrap,u_coarse,80,102,92
179,80,27.017696380615234,3.798248529434204,0.018613798543810844,204.05552673339844,3.392606258392334,1.0954618453979492,vanilla,extrap,u_coarse,80,102,92
180,0,18.37831687927246,2.330843925476074,0.003913728520274162,595.5558471679688,3.283707857131958,0.00010887775715673342,vanilla,extrap,u_coarse,80,53,117
181,16,20.891592025756836,3.8746349811553955,0.016956046223640442,228.51052856445312,3.4822158813476562,0.8908783197402954,vanilla,extrap,u_coarse,80,53,117
