,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
90,0,24.2216796875,2.0898494720458984,0.011125382035970688,187.84518432617188,3.4205214977264404,0.0002155219845008105,vanilla,extrap,u_fine,160,127,771
91,32,25.22698974609375,2.3432791233062744,0.023558905348181725,99.46468353271484,3.441206693649292,0.9858981966972351,vanilla,extrap,u_fine,160,127,771
92,64,26.232297897338867,2.0596718788146973,0.00402479013428092,511.74639892578125,3.3427019119262695,0.6645725965499878,vanilla,extrap,u_fine,160,127,771
93,96,27.237607955932617,2.2389378547668457,0.018803255632519722,119.07181549072266,3.3477847576141357,0.932759702205658,vanilla,extrap,u_fine,160,127,771
94,128,28.242918014526367,2.0201516151428223,0.017161056399345398,117.71720886230469,3.417098045349121,0.9462231993675232,vanilla,extrap,u_fine,160,127,771
95,160,29.248228073120117,2.06301212310791,0.016959335654973984,121.6446304321289,3.3942649364471436,1.3114960193634033,vanilla,extrap,u_fine,160,127,771
96,0,23.247785568237305,2.332845449447632,0.011330647394061089,205.88809204101562,3.045975685119629,0.00012115896970499307,vanilla,extrap,u_fine,160,127,740
97,32,24.253095626831055,2.05920672416687,0.023904630914330482,86.14258575439453,3.520413875579834,1.864986538887024,vanilla,extrap,u_fine,160,127,740
98,64,25.258405685424805,2.72521710395813,0.01612933538854122,168.9602813720703,3.452533006668091,1.4259393215179443,vanilla,extrap,u_fine,160,127,740
99,96,26.263713836669922,2.254376173019409,0.009401116520166397,239.79876708984375,3.3295605182647705,1.190966248512268,vanilla,extrap,u_fine,160,127,740
100,128,27.269023895263672,1.8622307777404785,0.02363351546227932,78.79618072509766,3.3648035526275635,1.3002904653549194,vanilla,extrap,u_fine,160,127,740
101,160,28.274333953857422,1.7451776266098022,0.03304346650838852,52.814605712890625,2.77549147605896,1.3232500553131104,vanilla,extrap,u_fine,160,127,740
102,0,18.189821243286133,2.2860515117645264,0.022714655846357346,100.64213562011719,3.4373481273651123,0.00015533337136730552,vanilla,extrap,u_fine,160,127,579
103,32,19.195131301879883,2.2829701900482178,0.026772212237119675,85.27387237548828,3.4109585285186768,1.0137341022491455,vanilla,extrap,u_fine,160,127,579
104,64,20.200441360473633,2.141871929168701,0.005636762361973524,379.982666015625,3.307330369949341,0.8069185018539429,vanilla,extrap,u_fine,160,127,579
105,96,21.20574951171875,1.9341058731079102,0.001683016074821353,1149.1904296875,3.3849947452545166,1.0293312072753906,vanilla,extrap,u_fine,160,127,579
106,128,22.2110595703125,1.704312801361084,0.005138421896845102,331.6802062988281,3.4247326850891113,1.209273099899292,vanilla,extrap,u_fine,160,127,579
107,160,23.21636962890625,2.227491617202759,0.03353821858763695,66.41651916503906,3.498718738555908,1.6765825748443604,vanilla,extrap,u_fine,160,127,579
108,0,23.907520294189453,2.558032751083374,0.00385658023878932,663.2904052734375,3.5133345127105713,9.722266986500472e-05,vanilla,extrap,u_fine,160,127,761
109,32,24.912830352783203,3.3639025688171387,0.003470442956313491,969.3006591796875,2.852085590362549,1.3158729076385498,vanilla,extrap,u_fine,160,127,761
110,64,25.91813850402832,2.217512845993042,0.0026751207187771797,828.9393310546875,3.3735601902008057,1.0175273418426514,vanilla,extrap,u_fine,160,127,761
111,96,26.92344856262207,2.1455905437469482,0.013612671755254269,157.61715698242188,3.257143020629883,0.9710984826087952,vanilla,extrap,u_fine,160,127,761
112,128,27.92875862121582,1.6162433624267578,0.01941891387104988,83.2303695678711,3.3275017738342285,0.7206762433052063,vanilla,extrap,u_fine,160,127,761
113,160,28.93406867980957,1.7177211046218872,0.03780496120452881,45.43639373779297,3.3991916179656982,1.010862112045288,vanilla,extrap,u_fine,160,127,761
114,0,16.27345085144043,1.946789026260376,0.03202512487769127,60.7894287109375,3.4338371753692627,8.996571705210954e-05,vanilla,extrap,u_fine,160,127,518
115,32,17.278759002685547,2.138746500015259,0.03419731929898262,62.541351318359375,3.5106070041656494,1.2441033124923706,vanilla,extrap,u_fine,160,127,518
116,64,18.284069061279297,2.940119504928589,0.019071970134973526,154.15919494628906,3.497908353805542,1.9642691612243652,vanilla,extrap,u_fine,160,127,518
117,96,19.289379119873047,2.4298551082611084,0.038571491837501526,62.99613952636719,3.3825132846832275,1.222220540046692,vanilla,extrap,u_fine,160,127,518
118,128,20.294689178466797,2.099050283432007,0.017900284379720688,117.26351928710938,3.3738059997558594,1.0608047246932983,vanilla,extrap,u_fine,160,127,518
119,160,21.299997329711914,1.7341797351837158,0.012776894494891167,135.72779846191406,3.363524913787842,1.2730873823165894,vanilla,extrap,u_fine,160,127,518
120,0,21.80265235900879,2.231133222579956,6.75009359838441e-05,33053.3671875,3.4683573246002197,9.063558536581695e-05,vanilla,extrap,u_fine,160,102,694
121,32,22.80796241760254,2.0813794136047363,0.021282289177179337,97.79866027832031,3.5071349143981934,1.7191818952560425,vanilla,extrap,u_fine,160,102,694
122,64,23.81327247619629,1.682174563407898,0.01426540408283472,117.91986846923828,3.451406240463257,1.4686591625213623,vanilla,extrap,u_fine,160,102,694
123,96,24.81858253479004,2.1886637210845947,0.00982703361660242,222.71865844726562,3.4122369289398193,1.460119366645813,vanilla,extrap,u_fine,160,102,694
124,128,25.823890686035156,2.6481361389160156,0.033744554966688156,78.4759521484375,3.0916764736175537,1.0338557958602905,vanilla,extrap,u_fine,160,102,694
125,160,26.829200744628906,2.4338512420654297,0.01971871219575405,123.42851257324219,3.3944222927093506,1.0786335468292236,vanilla,extrap,u_fine,160,102,694
126,0,20.04336166381836,2.269289255142212,0.019999129697680473,113.46939849853516,3.3247666358947754,0.00017608511552680284,vanilla,extrap,u_fine,160,102,638
127,32,21.04867172241211,2.1344916820526123,0.015982022508978844,133.5557861328125,3.4262633323669434,0.9635864496231079,vanilla,extrap,u_fine,160,102,638
128,64,22.053979873657227,2.5719528198242188,0.01997208222746849,128.77740478515625,3.513963222503662,1.048194408416748,vanilla,extrap,u_fine,160,102,638
129,96,23.059289932250977,2.481254816055298,0.043822914361953735,56.620033264160156,3.4982478618621826,1.3878260850906372,vanilla,extrap,u_fine,160,102,638
130,128,24.064599990844727,1.991830587387085,0.013557957485318184,146.91229248046875,3.4607131481170654,1.371889352798462,vanilla,extrap,u_fine,160,102,638
131,160,25.069910049438477,2.4107136726379395,0.017690744251012802,136.269775390625,3.118269205093384,1.3801279067993164,vanilla,extrap,u_fine,160,102,638
132,0,26.357961654663086,2.14104962348938,0.0212552547454834,100.7303695678711,2.831010103225708,0.00012195376621093601,vanilla,extrap,u_fine,160,102,839
133,32,27.363271713256836,2.2457358837127686,0.02249756082892418,99.82130432128906,3.4313015937805176,0.9422725439071655,vanilla,extrap,u_fine,160,102,839
134,64,28.368581771850586,2.5756263732910156,0.023834802210330963,108.06157684326172,3.4705817699432373,1.0625715255737305,vanilla,extrap,u_fine,160,102,839
135,96,29.373891830444336,2.568448066711426,0.047094110399484634,54.53862762451172,3.381697654724121,1.375679850578308,vanilla,extrap,u_fine,160,102,839
136,128,30.379201889038086,2.1117115020751953,0.015412076376378536,137.0166778564453,3.459259510040283,1.3758270740509033,vanilla,extrap,u_fine,160,102,839
137,160,31.384510040283203,2.4877705574035645,0.0195491760969162,127.2570571899414,3.407353162765503,1.3508507013320923,vanilla,extrap,u_fine,160,102,839
138,0,17.84424591064453,1.9411417245864868,0.0021243873052299023,913.741943359375,3.429490804672241,0.00015226704999804497,vanilla,extrap,u_fine,160,102,568
139,32,18.84955596923828,2.498396873474121,0.025312162935733795,98.70341491699219,3.354400634765625,0.955292284488678,vanilla,extrap,u_fine,160,102,568
140,64,19.85486602783203,2.0193850994110107,0.029321013018488884,68.87159729003906,2.8948519229888916,0.6507679224014282,vanilla,extrap,u_fine,160,102,568
141,96,20.86017608642578,2.2169888019561768,0.016722485423088074,132.5753173828125,3.4072561264038086,1.004035234451294,vanilla,extrap,u_fine,160,102,568
142,128,21.8654842376709,2.349623680114746,0.01630253531038761,144.12628173828125,3.1346490383148193,1.00424063205719,vanilla,extrap,u_fine,160,102,568
143,160,22.87079429626465,2.0737881660461426,0.014257262460887432,145.45486450195312,3.5131099224090576,1.306501865386963,vanilla,extrap,u_fine,160,102,568
144,0,25.823890686035156,2.028095006942749,0.0032385101076215506,626.2432250976562,3.286651849746704,0.00016692682402208447,vanilla,extrap,u_fine,160,102,822
145,32,26.829200744628906,2.6450536251068115,0.0005185389309190214,5100.97412109375,2.86008882522583,0.9051529765129089,vanilla,extrap,u_fine,160,102,822
146,64,27.834510803222656,2.0928215980529785,0.03152228146791458,66.39181518554688,3.4768624305725098,0.891666829586029,vanilla,extrap,u_fine,160,102,822
147,96,28.839820861816406,2.1571671962738037,0.023966655135154724,90.00701904296875,3.457479476928711,1.3024390935897827,vanilla,extrap,u_fine,160,102,822
148,128,29.845130920410156,1.8652268648147583,0.003485687542706728,535.1101684570312,3.4490749835968018,1.2436491250991821,vanilla,extrap,u_fine,160,102,822
149,160,30.850439071655273,2.104325771331787,0.01687725819647312,124.6841049194336,3.306960344314575,1.460188865661621,vanilla,extrap,u_fine,160,102,822
150,0,16.681856155395508,2.384495735168457,0.05149209499359131,46.3079948425293,3.476983070373535,0.00010765737533802167,vanilla,extrap,u_fine,160,102,531
151,32,17.687166213989258,1.8147573471069336,0.012854951433837414,141.17185974121094,3.373584508895874,0.9830519556999207,vanilla,extrap,u_fine,160,102,531
152,64,18.692476272583008,2.2468950748443604,0.025624116882681847,87.68672943115234,3.398210287094116,1.1863757371902466,vanilla,extrap,u_fine,160,102,531
153,96,19.697786331176758,2.603803873062134,0.010350052267313004,251.57398986816406,3.1722826957702637,0.8710196018218994,vanilla,extrap,u_fine,160,102,531
154,128,20.703096389770508,2.076874256134033,0.02564401924610138,80.98863983154297,3.4089324474334717,1.272465467453003,vanilla,extrap,u_fine,160,102,531
155,160,21.708404541015625,2.3632540702819824,0.021094616502523422,112.03114318847656,3.5001299381256104,1.5367910861968994,vanilla,extrap,u_fine,160,102,531
156,0,22.368139266967773,1.6585460901260376,0.0019473476568236947,851.6948852539062,3.4508864879608154,7.739178545307368e-05,vanilla,extrap,u_fine,160,102,712
157,32,23.373449325561523,2.415160894393921,0.013427339494228363,179.86891174316406,3.494816780090332,1.4766700267791748,vanilla,extrap,u_fine,160,102,712
158,64,24.378759384155273,2.2818949222564697,0.0010943538509309292,2085.15283203125,3.4267706871032715,1.3190754652023315,vanilla,extrap,u_fine,160,102,712
159,96,25.384069442749023,2.1743252277374268,0.039320580661296844,55.29738235473633,3.273315191268921,0.9999112486839294,vanilla,extrap,u_fine,160,102,712
160,128,26.38937759399414,2.457791805267334,0.012564677745103836,195.6112060546875,3.2014167308807373,0.7843968868255615,vanilla,extrap,u_fine,160,102,712
161,160,27.39468765258789,2.4587275981903076,0.020133918151259422,122.11868286132812,3.3667984008789062,1.1069881916046143,vanilla,extrap,u_fine,160,102,712
162,0,21.928316116333008,2.3797733783721924,0.029765160754323006,79.9516372680664,3.3578526973724365,0.00011493172496557236,vanilla,extrap,u_fine,160,102,698
163,32,22.933626174926758,2.3131978511810303,0.01819807104766369,127.11225891113281,3.321312189102173,1.831828236579895,vanilla,extrap,u_fine,160,102,698
164,64,23.938936233520508,1.7202510833740234,0.01131818350404501,151.9900360107422,3.4590816497802734,1.4322237968444824,vanilla,extrap,u_fine,160,102,698
165,96,24.944246292114258,2.196349859237671,0.0032874485477805138,668.1016845703125,3.2586328983306885,1.4220364093780518,vanilla,extrap,u_fine,160,102,698
166,128,25.949554443359375,2.4388656616210938,0.023047400638461113,105.8195571899414,3.2979979515075684,0.9466374516487122,vanilla,extrap,u_fine,160,102,698
167,160,26.954864501953125,2.2940876483917236,0.027766069397330284,82.62197875976562,3.0692479610443115,1.1228835582733154,vanilla,extrap,u_fine,160,102,698
168,0,25.321237564086914,2.3162810802459717,0.038433488458395004,60.26726150512695,3.334195137023926,0.0001378296292386949,vanilla,extrap,u_fine,160,102,806
169,32,26.32654571533203,2.579397201538086,0.021885257214307785,117.86003875732422,3.3343756198883057,0.8245319128036499,vanilla,extrap,u_fine,160,102,806
170,64,27.33185577392578,2.3652875423431396,0.003979680594056845,594.341064453125,3.436206340789795,1.010481834411621,vanilla,extrap,u_fine,160,102,806
171,96,28.33716583251953,2.62390398979187,0.004322992172092199,606.9647827148438,3.451521396636963,1.0102261304855347,vanilla,extrap,u_fine,160,102,806
172,128,29.34247589111328,2.3715052604675293,0.03482374921441078,68.10022735595703,3.505760431289673,1.7071568965911865,vanilla,extrap,u_fine,160,102,806
173,160,30.34778594970703,1.8002454042434692,0.011060114949941635,162.76913452148438,3.0000665187835693,1.6844923496246338,vanilla,extrap,u_fine,160,102,806
174,0,18.91238784790039,2.1557836532592773,0.0400473028421402,53.8309326171875,3.353715658187866,9.296396456193179e-05,vanilla,extrap,u_fine,160,102,602
175,32,19.91769790649414,2.050597667694092,0.019442223012447357,105.47135925292969,2.833085060119629,0.8860604166984558,vanilla,extrap,u_fine,160,102,602
176,64,20.92300796508789,2.2821693420410156,0.03405579552054405,67.01265716552734,3.425184965133667,1.0966439247131348,vanilla,extrap,u_fine,160,102,602
177,96,21.928316116333008,2.359830617904663,0.03221861273050308,73.24432373046875,3.488361358642578,1.0365023612976074,vanilla,extrap,u_fine,160,102,602
178,128,22.933626174926758,2.0558080673217773,0.002307918621227145,890.7628173828125,3.3118844032287598,1.7822673320770264,vanilla,extrap,u_fine,160,102,602
179,160,23.938936233520508,1.5857223272323608,0.01039803121238947,152.50216674804688,3.4577133655548096,1.7558242082595825,vanilla,extrap,u_fine,160,102,602
180,0,25.35265350341797,2.698293924331665,0.027585463598370552,97.81578826904297,2.74442982673645,0.0001394900755258277,vanilla,extrap,u_fine,160,53,807
181,32,26.357961654663086,2.2020530700683594,0.02890787273645401,76.17485809326172,3.351287841796875,1.0832082033157349,vanilla,extrap,u_fine,160,53,807
182,64,27.363271713256836,3.0849449634552,0.010516001842916012,293.3572082519531,3.0050435066223145,1.8083347082138062,vanilla,extrap,u_fine,160,53,807
183,96,28.368581771850586,2.197242259979248,0.025491533800959587,86.19497680664062,3.325721502304077,2.3678808212280273,vanilla,extrap,u_fine,160,53,807
