step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,19.415042877197266,2.650811195373535,0.0004264980962034315,6215.29443359375,1.0012013912200928,2.0831634998321533,stoch_iso,extrap,u_fine,320,29,102,554,8
128,21.425661087036133,3.9968721866607666,0.001599718350917101,2498.48486328125,0.9999330043792725,1.8589622974395752,stoch_iso,extrap,u_fine,320,29,102,554,8
192,23.436281204223633,2.287238836288452,0.016089102253317833,142.16075134277344,0.9998114705085754,5.449706077575684,stoch_iso,extrap,u_fine,320,29,102,554,8
256,25.446901321411133,2.468641519546509,0.005040495656430721,489.76165771484375,1.0007003545761108,4.384344577789307,stoch_iso,extrap,u_fine,320,29,102,554,8
320,27.45751953125,3.2290658950805664,0.00542466202750802,595.256591796875,1.0013684034347534,3.394808769226074,stoch_iso,extrap,u_fine,320,29,102,554,8
0,20.828760147094727,4.624300479888916,0.005206171423196793,888.234375,0.9989651441574097,0.0002448835875838995,stoch_iso,extrap,u_fine,320,30,53,663,8
64,22.839378356933594,3.0723764896392822,0.003644837299361825,842.9392700195312,0.9989053606987,6.502272605895996,stoch_iso,extrap,u_fine,320,30,53,663,8
128,24.849998474121094,3.4769842624664307,0.005126897245645523,678.1848754882812,1.000199556350708,3.8619332313537598,stoch_iso,extrap,u_fine,320,30,53,663,8
192,26.86061668395996,4.889115333557129,0.02461416833102703,198.630126953125,0.9998756647109985,6.118872165679932,stoch_iso,extrap,u_fine,320,30,53,663,8
256,28.87123680114746,3.5929133892059326,0.0010527534177526832,3412.872802734375,0.9993853569030762,9.395085334777832,stoch_iso,extrap,u_fine,320,30,53,663,8
320,30.881855010986328,3.1416423320770264,0.009220766834914684,340.7137756347656,1.0015596151351929,4.611710548400879,stoch_iso,extrap,u_fine,320,30,53,663,8
0,19.50929069519043,2.6089563369750977,0.014109003357589245,184.91429138183594,1.0011906623840332,0.0002019327221205458,stoch_iso,extrap,u_fine,320,31,53,621,8
64,21.519908905029297,3.904027223587036,0.000820159213617444,4760.08447265625,0.9985176920890808,4.7866621017456055,stoch_iso,extrap,u_fine,320,31,53,621,8
128,23.530529022216797,2.2238099575042725,0.00463820667937398,479.4546813964844,1.0005666017532349,5.142516613006592,stoch_iso,extrap,u_fine,320,31,53,621,8
192,25.541149139404297,2.7254798412323,0.008871452882885933,307.2191162109375,1.0007545948028564,4.172943115234375,stoch_iso,extrap,u_fine,320,31,53,621,8
256,27.551767349243164,4.592370986938477,0.019028667360544205,241.339599609375,0.9994841814041138,7.670222759246826,stoch_iso,extrap,u_fine,320,31,53,621,8
320,29.562387466430664,2.4353415966033936,0.011088200844824314,219.63360595703125,1.0002955198287964,7.10279655456543,stoch_iso,extrap,u_fine,320,31,53,621,8
0,20.765928268432617,3.9635062217712402,0.011257682926952839,352.07122802734375,0.9990742206573486,0.0001705049944575876,stoch_iso,extrap,u_fine,320,32,53,661,8
64,22.776546478271484,3.2655444145202637,0.015705034136772156,207.92979431152344,0.9989982843399048,6.644843101501465,stoch_iso,extrap,u_fine,320,32,53,661,8
128,24.787166595458984,3.0073583126068115,0.001715905382297933,1752.636474609375,0.9999972581863403,3.9482569694519043,stoch_iso,extrap,u_fine,320,32,53,661,8
192,26.79778480529785,4.886488437652588,0.0225216057151556,216.9689178466797,0.9999123811721802,6.047216415405273,stoch_iso,extrap,u_fine,320,32,53,661,8
256,28.80840492248535,3.7913713455200195,0.0037076841108500957,1022.5712890625,0.9993821382522583,9.394824028015137,stoch_iso,extrap,u_fine,320,32,53,661,8
320,30.81902313232422,2.510974645614624,0.005220117047429085,481.0188293457031,1.0014677047729492,4.618226528167725,stoch_iso,extrap,u_fine,320,32,53,661,8
0,16.83893585205078,1.768525242805481,0.0018841177225112915,938.6489868164062,0.9995971918106079,0.0002362093364354223,stoch_iso,extrap,u_fine,320,33,53,536,8
64,18.84955596923828,2.22855806350708,0.0007483075023628771,2978.13134765625,1.0033406019210815,2.6181483268737793,stoch_iso,extrap,u_fine,320,33,53,536,8
128,20.86017608642578,4.1646904945373535,0.00604262063279748,689.21923828125,1.0003502368927002,3.471971273422241,stoch_iso,extrap,u_fine,320,33,53,536,8
192,22.87079429626465,2.737230062484741,0.02781088277697563,98.42298126220703,1.0007596015930176,7.653716087341309,stoch_iso,extrap,u_fine,320,33,53,536,8
256,24.88141441345215,2.293450355529785,0.007833825424313545,292.76251220703125,1.0008975267410278,4.176223278045654,stoch_iso,extrap,u_fine,320,33,53,536,8
320,26.892032623291016,4.122305393218994,0.004237061832100153,972.916015625,0.9994071125984192,6.334665775299072,stoch_iso,extrap,u_fine,320,33,53,536,8
0,20.011945724487305,2.9797310829162598,0.016437100246548653,181.28082275390625,1.0014735460281372,0.00025754759553819895,stoch_iso,extrap,u_fine,320,34,53,637,8
64,22.022563934326172,4.189553737640381,0.025256367400288582,165.88108825683594,0.9979292750358582,5.791224002838135,stoch_iso,extrap,u_fine,320,34,53,637,8
128,24.033184051513672,2.151376485824585,0.006180154159665108,348.1104736328125,0.9997442960739136,4.237942695617676,stoch_iso,extrap,u_fine,320,34,53,637,8
192,26.04380226135254,3.0430195331573486,0.02147224359214306,141.71875,1.0014996528625488,4.814324855804443,stoch_iso,extrap,u_fine,320,34,53,637,8
256,28.05442237854004,3.6861605644226074,0.01712031103670597,215.3092041015625,0.9997295141220093,8.04023551940918,stoch_iso,extrap,u_fine,320,34,53,637,8
320,30.06504249572754,2.2543208599090576,0.014738168567419052,152.9580078125,1.0004624128341675,5.617547035217285,stoch_iso,extrap,u_fine,320,34,53,637,8
0,21.04867172241211,4.764092922210693,0.00995409395545721,478.60638427734375,0.9984705448150635,0.00022678347886539996,stoch_iso,extrap,u_fine,320,35,53,670,8
64,23.059289932250977,2.9421000480651855,0.02180616371333599,134.9205780029297,0.9993082284927368,5.704608917236328,stoch_iso,extrap,u_fine,320,35,53,670,8
128,25.069910049438477,2.2068216800689697,0.0032592343632131815,677.0982055664062,1.0005329847335815,3.7748870849609375,stoch_iso,extrap,u_fine,320,35,53,670,8
192,27.080528259277344,3.3206958770751953,0.012407558970153332,267.6349182128906,0.9998372793197632,6.503021240234375,stoch_iso,extrap,u_fine,320,35,53,670,8
256,29.091148376464844,3.2771098613739014,0.025345493108034134,129.2975311279297,0.999402642250061,9.107536315917969,stoch_iso,extrap,u_fine,320,35,53,670,8
320,31.10176658630371,3.7891478538513184,0.004192155320197344,903.8662719726562,1.0012742280960083,4.597841739654541,stoch_iso,extrap,u_fine,320,35,53,670,8
0,15.990706443786621,2.9190571308135986,0.003825816325843334,762.9893798828125,0.9990663528442383,0.00024303644022438675,stoch_iso,extrap,u_fine,320,36,53,509,8
64,18.001325607299805,2.625436782836914,0.00204647658392787,1282.9058837890625,1.00208580493927,5.45858097076416,stoch_iso,extrap,u_fine,320,36,53,509,8
128,20.011945724487305,3.3018131256103516,0.039571672677993774,83.43880462646484,1.0015796422958374,3.7297024726867676,stoch_iso,extrap,u_fine,320,36,53,509,8
192,22.022563934326172,4.057117938995361,0.03152460232377052,128.69688415527344,0.9992220401763916,7.018928050994873,stoch_iso,extrap,u_fine,320,36,53,509,8
256,24.033184051513672,2.0326600074768066,0.0042491573840379715,478.3677978515625,0.9999483823776245,4.982569217681885,stoch_iso,extrap,u_fine,320,36,53,509,8
320,26.04380226135254,2.7554571628570557,0.016146140173077583,170.65733337402344,1.001139521598816,5.858931064605713,stoch_iso,extrap,u_fine,320,36,53,509,8
0,17.781414031982422,2.4313912391662598,0.0036360938102006912,668.6821899414062,1.0007848739624023,0.0002427505241939798,stoch_iso,extrap,u_fine,320,37,53,566,8
64,19.792034149169922,2.609046459197998,0.0021912194788455963,1190.682373046875,1.0013371706008911,2.643497943878174,stoch_iso,extrap,u_fine,320,37,53,566,8
128,21.80265235900879,4.251965045928955,0.02652517892420292,160.29920959472656,1.0003994703292847,6.278456211090088,stoch_iso,extrap,u_fine,320,37,53,566,8
192,23.81327247619629,1.9838201999664307,0.013010547496378422,152.47784423828125,1.0000020265579224,4.72213888168335,stoch_iso,extrap,u_fine,320,37,53,566,8
256,25.823890686035156,3.2619948387145996,0.0039644003845751286,822.8217163085938,1.000666856765747,4.713839054107666,stoch_iso,extrap,u_fine,320,37,53,566,8
320,27.834510803222656,4.031888484954834,0.002838541055098176,1420.40869140625,1.0001730918884277,8.045287132263184,stoch_iso,extrap,u_fine,320,37,53,566,8
0,19.3207950592041,2.470379114151001,0.005567570682615042,443.7086181640625,1.0011227130889893,0.00023538456298410892,stoch_iso,extrap,u_fine,320,38,53,615,8
64,21.33141326904297,3.360417604446411,0.002719021402299404,1235.892333984375,0.9989110827445984,4.447442531585693,stoch_iso,extrap,u_fine,320,38,53,615,8
128,23.34203338623047,2.8568809032440186,0.005108394660055637,559.252197265625,1.000589370727539,5.632349014282227,stoch_iso,extrap,u_fine,320,38,53,615,8
192,25.35265350341797,2.1691365242004395,0.012751458212733269,170.10890197753906,1.0008715391159058,3.9406044483184814,stoch_iso,extrap,u_fine,320,38,53,615,8
256,27.363271713256836,3.9087772369384766,0.007953718304634094,491.44024658203125,0.9993767738342285,7.696352005004883,stoch_iso,extrap,u_fine,320,38,53,615,8
320,29.373891830444336,2.8873660564422607,0.028136126697063446,102.62130737304688,1.0001713037490845,8.265216827392578,stoch_iso,extrap,u_fine,320,38,53,615,8
0,16.304866790771484,2.083225965499878,0.005359495058655739,388.69818115234375,0.9978808164596558,0.000153453103848733,stoch_iso,extrap,u_fine,320,39,53,519,8
64,18.31548500061035,2.750901937484741,0.0030241261702030897,909.65185546875,1.0028111934661865,4.251173973083496,stoch_iso,extrap,u_fine,320,39,53,519,8
128,20.32610511779785,3.4611470699310303,0.007117480970919132,486.2882080078125,0.9998578429222107,2.41018009185791,stoch_iso,extrap,u_fine,320,39,53,519,8
192,22.33672332763672,3.6344573497772217,0.026241188868880272,138.50201416015625,0.9997434616088867,7.1423187255859375,stoch_iso,extrap,u_fine,320,39,53,519,8
256,24.34734344482422,2.8239872455596924,0.00016036172746680677,17610.107421875,1.0002161264419556,4.276891231536865,stoch_iso,extrap,u_fine,320,39,53,519,8
320,26.357961654663086,4.293398857116699,0.01056371908634901,406.4287109375,1.0006428956985474,5.599301815032959,stoch_iso,extrap,u_fine,320,39,53,519,8
0,18.598228454589844,1.7431981563568115,0.018174301832914352,95.9155502319336,0.9999212622642517,0.00025324529269710183,stoch_iso,extrap,u_fine,320,40,61,592,8
64,20.608848571777344,2.6359777450561523,0.03920549154281616,67.23490905761719,0.9987627863883972,10.865216255187988,stoch_iso,extrap,u_fine,320,40,61,592,8
128,22.61946678161621,1.5476549863815308,0.0017827888950705528,868.1089477539062,1.0015348196029663,4.821904182434082,stoch_iso,extrap,u_fine,320,40,61,592,8
192,24.63008689880371,2.594930648803711,0.019377723336219788,133.9130859375,1.0007177591323853,8.769935607910156,stoch_iso,extrap,u_fine,320,40,61,592,8
256,26.640705108642578,4.054967880249023,0.0205816812813282,197.01829528808594,1.0022166967391968,14.572382926940918,stoch_iso,extrap,u_fine,320,40,61,592,8
320,28.651325225830078,2.2003533840179443,0.011901373974978924,184.88229370117188,0.9996337890625,4.87455940246582,stoch_iso,extrap,u_fine,320,40,61,592,8
0,19.289379119873047,2.977177381515503,0.015932494774460793,186.86196899414062,0.9967543482780457,0.00028631644090637565,stoch_iso,extrap,u_fine,320,41,61,614,8
64,21.299997329711914,3.007469892501831,0.02737109363079071,109.87759399414062,0.9955312013626099,4.906146049499512,stoch_iso,extrap,u_fine,320,41,61,614,8
128,23.310617446899414,1.6923002004623413,0.030868321657180786,54.82320022583008,0.9999914765357971,4.641867160797119,stoch_iso,extrap,u_fine,320,41,61,614,8
192,25.321237564086914,3.608161211013794,0.022660840302705765,159.22451782226562,1.0001718997955322,10.965436935424805,stoch_iso,extrap,u_fine,320,41,61,614,8
256,27.33185577392578,3.727620840072632,0.006277371663600206,593.8187255859375,1.0004992485046387,10.201850891113281,stoch_iso,extrap,u_fine,320,41,61,614,8
320,29.34247589111328,1.6689339876174927,0.0020185101311653852,826.8147583007812,0.9999746084213257,4.754148006439209,stoch_iso,extrap,u_fine,320,41,61,614,8
0,20.04336166381836,2.7490389347076416,0.004247397184371948,647.2290649414062,0.9986565709114075,0.00024631284759379923,stoch_iso,extrap,u_fine,320,42,61,638,8
64,22.053979873657227,2.2646119594573975,0.00033594839624129236,6740.95166015625,0.9979544878005981,5.5266218185424805,stoch_iso,extrap,u_fine,320,42,61,638,8
128,24.064599990844727,2.3795292377471924,0.006814952474087477,349.1629943847656,0.9963616132736206,5.027663707733154,stoch_iso,extrap,u_fine,320,42,61,638,8
192,26.075218200683594,3.2156100273132324,0.02880972810089588,111.61542510986328,1.0007911920547485,13.211137771606445,stoch_iso,extrap,u_fine,320,42,61,638,8
256,28.085838317871094,3.1309328079223633,0.00870563741773367,359.644287109375,1.001839280128479,5.801656246185303,stoch_iso,extrap,u_fine,320,42,61,638,8
320,30.096458435058594,2.2176578044891357,0.013716586865484715,161.67709350585938,0.9990382790565491,6.866894721984863,stoch_iso,extrap,u_fine,320,42,61,638,8
0,20.954423904418945,3.025468587875366,0.004295414313673973,704.3485107421875,0.9974080324172974,0.0003063646436203271,stoch_iso,extrap,u_fine,320,43,61,667,8
64,22.965042114257812,1.4697158336639404,0.018213149160146713,80.69532012939453,0.9992297291755676,4.93512487411499,stoch_iso,extrap,u_fine,320,43,61,667,8
128,24.975662231445312,2.1107170581817627,0.012514458037912846,168.6622772216797,0.998601496219635,7.193896293640137,stoch_iso,extrap,u_fine,320,43,61,667,8
192,26.98628044128418,3.076812267303467,0.005724435206502676,537.4874877929688,1.000956654548645,11.42094612121582,stoch_iso,extrap,u_fine,320,43,61,667,8
256,28.99690055847168,1.5984247922897339,0.017467018216848373,91.51102447509766,1.0010586977005005,5.422053813934326,stoch_iso,extrap,u_fine,320,43,61,667,8
320,31.007518768310547,2.255664110183716,0.007832467555999756,287.98895263671875,1.0009232759475708,10.317058563232422,stoch_iso,extrap,u_fine,320,43,61,667,8
0,18.03274154663086,2.1866042613983154,0.005008673761039972,436.56353759765625,0.9986672401428223,0.0002716257586143911,stoch_iso,extrap,u_fine,320,44,61,574,8
64,20.04336166381836,3.2174947261810303,0.01143269706517458,281.42919921875,0.9999651908874512,13.885467529296875,stoch_iso,extrap,u_fine,320,44,61,574,8
128,22.053979873657227,2.73577880859375,0.007112567778676748,384.6401062011719,1.000602126121521,4.47598934173584,stoch_iso,extrap,u_fine,320,44,61,574,8
192,24.064599990844727,2.198204755783081,0.0034113784786313772,644.3743286132812,1.000685691833496,7.515041351318359,stoch_iso,extrap,u_fine,320,44,61,574,8
256,26.075218200683594,2.362769842147827,0.007455277256667614,316.9258117675781,0.9995152950286865,16.091062545776367,stoch_iso,extrap,u_fine,320,44,61,574,8
320,28.085838317871094,3.136122226715088,0.002234642393887043,1403.4112548828125,0.9988004565238953,5.921539306640625,stoch_iso,extrap,u_fine,320,44,61,574,8
0,18.221237182617188,2.194436550140381,0.007116386201232672,308.3638916015625,0.9992659687995911,0.00028069852851331234,stoch_iso,extrap,u_fine,320,45,61,580,8
64,20.231857299804688,1.9736491441726685,0.04469680413603783,44.1563835144043,0.9996381998062134,13.215902328491211,stoch_iso,extrap,u_fine,320,45,61,580,8
128,22.242475509643555,2.7456741333007812,0.0018084225011989474,1518.270263671875,1.0014630556106567,4.563645839691162,stoch_iso,extrap,u_fine,320,45,61,580,8
192,24.253095626831055,2.124020576477051,0.0022056656889617443,962.98388671875,1.0001853704452515,8.063472747802734,stoch_iso,extrap,u_fine,320,45,61,580,8
256,26.263713836669922,3.2440237998962402,0.00956155825406313,339.2777404785156,1.000584602355957,16.078672409057617,stoch_iso,extrap,u_fine,320,45,61,580,8
320,28.274333953857422,2.997204065322876,0.0007258104742504656,4129.45849609375,0.9993464946746826,5.393199443817139,stoch_iso,extrap,u_fine,320,45,61,580,8
0,18.409732818603516,2.4480907917022705,0.017619725316762924,138.9403533935547,1.00039803981781,0.0002400347002549097,stoch_iso,extrap,u_fine,320,46,61,586,8
64,20.420352935791016,2.7670130729675293,0.01786111108958721,154.91830444335938,0.9997975826263428,12.16312026977539,stoch_iso,extrap,u_fine,320,46,61,586,8
128,22.430971145629883,2.0760104656219482,0.009362127631902695,221.74559020996094,1.0021823644638062,4.821928024291992,stoch_iso,extrap,u_fine,320,46,61,586,8
192,24.441591262817383,3.075340986251831,0.0097742835059762,314.6359558105469,1.0004154443740845,8.56994915008545,stoch_iso,extrap,u_fine,320,46,61,586,8
256,26.45220947265625,3.2057769298553467,0.013453371822834015,238.28799438476562,1.0011003017425537,15.48138427734375,stoch_iso,extrap,u_fine,320,46,61,586,8
320,28.46282958984375,2.5118861198425293,0.007344657089561224,342.0018310546875,0.9998834729194641,5.002221584320068,stoch_iso,extrap,u_fine,320,46,61,586,8
0,21.111501693725586,3.21244478225708,0.009386797435581684,342.2301025390625,0.9970468282699585,0.00032317463774234056,stoch_iso,extrap,u_fine,320,47,61,672,8
64,23.122121810913086,1.4936165809631348,0.006571163889020681,227.2986297607422,0.9989637136459351,4.406924724578857,stoch_iso,extrap,u_fine,320,47,61,672,8
128,25.132741928100586,2.828056573867798,0.0036196187138557434,781.3134155273438,0.9983426928520203,8.16367244720459,stoch_iso,extrap,u_fine,320,47,61,672,8
192,27.143360137939453,3.5573878288269043,0.006082155276089907,584.8893432617188,1.0007168054580688,10.695152282714844,stoch_iso,extrap,u_fine,320,47,61,672,8
256,29.153980255126953,1.5043801069259644,0.006564231123775244,229.1784210205078,1.0014207363128662,5.302281856536865,stoch_iso,extrap,u_fine,320,47,61,672,8
320,31.16459846496582,2.9533815383911133,0.020032230764627457,147.43148803710938,0.99965500831604,10.810301780700684,stoch_iso,extrap,u_fine,320,47,61,672,8
0,16.83893585205078,1.4647698402404785,0.03026830404996872,48.392860412597656,1.000705599784851,0.0002882379340007901,stoch_iso,extrap,u_fine,320,48,61,536,8
64,18.84955596923828,2.6673741340637207,0.002498371060937643,1067.645263671875,1.000355839729309,9.123600006103516,stoch_iso,extrap,u_fine,320,48,61,536,8
128,20.86017608642578,3.1537539958953857,0.011979477480053902,263.2630615234375,0.9989097714424133,11.215825080871582,stoch_iso,extrap,u_fine,320,48,61,536,8
192,22.87079429626465,1.5987956523895264,0.0031241625547409058,511.7517395019531,1.0006369352340698,4.259641647338867,stoch_iso,extrap,u_fine,320,48,61,536,8
256,24.88141441345215,2.8064239025115967,0.0411858893930912,68.14041900634766,1.0019246339797974,10.179764747619629,stoch_iso,extrap,u_fine,320,48,61,536,8
320,26.892032623291016,3.659895181655884,0.004296224098652601,851.886474609375,1.0002031326293945,14.529195785522461,stoch_iso,extrap,u_fine,320,48,61,536,8
0,18.535396575927734,1.8231146335601807,0.021174602210521698,86.09912109375,1.0003371238708496,0.000292015727609396,stoch_iso,extrap,u_fine,320,49,61,590,8
64,20.546016693115234,2.8833844661712646,0.028163976967334747,102.37845611572266,0.9992409348487854,11.292302131652832,stoch_iso,extrap,u_fine,320,49,61,590,8
128,22.5566349029541,1.5699079036712646,0.0038147408049553633,411.5372314453125,1.001819133758545,4.842907428741455,stoch_iso,extrap,u_fine,320,49,61,590,8
192,24.5672550201416,2.9242680072784424,0.01099320687353611,266.0068054199219,1.0005378723144531,8.728693008422852,stoch_iso,extrap,u_fine,320,49,61,590,8
256,26.57787322998047,3.5151352882385254,0.01493527926504612,235.35784912109375,1.0017677545547485,14.88068675994873,stoch_iso,extrap,u_fine,320,49,61,590,8
320,28.58849334716797,2.892483711242676,0.015461663715541363,187.0745391845703,0.9997044205665588,4.883055686950684,stoch_iso,extrap,u_fine,320,49,61,590,8
0,15.990706443786621,3.965759038925171,0.014604760333895683,271.5387878417969,0.9991551041603088,0.0002656195138115436,stoch_iso,extrap,u_fine,320,50,8,509,8
64,18.001325607299805,2.153961181640625,0.007273354567587376,296.14410400390625,1.0023504495620728,6.432140827178955,stoch_iso,extrap,u_fine,320,50,8,509,8
128,20.011945724487305,3.0227530002593994,6.604369264096022e-05,45768.98828125,1.0001071691513062,4.17807674407959,stoch_iso,extrap,u_fine,320,50,8,509,8
192,22.022563934326172,4.034613609313965,0.022453228011727333,179.689697265625,0.998450517654419,9.430253028869629,stoch_iso,extrap,u_fine,320,50,8,509,8
256,24.033184051513672,2.186997175216675,0.005933733191341162,368.5701904296875,0.9998324513435364,6.287336349487305,stoch_iso,extrap,u_fine,320,50,8,509,8
320,26.04380226135254,2.4717485904693604,0.007289298810064793,339.0927734375,1.0007489919662476,7.09618616104126,stoch_iso,extrap,u_fine,320,50,8,509,8
0,18.126989364624023,2.5712342262268066,0.0016848334344103932,1526.1058349609375,1.003943920135498,0.00025653289048932493,stoch_iso,extrap,u_fine,320,51,8,577,8
64,20.137609481811523,3.851372480392456,0.013222171925008297,291.2813720703125,1.000768780708313,3.5311460494995117,stoch_iso,extrap,u_fine,320,51,8,577,8
128,22.14822769165039,3.7994747161865234,0.005962834693491459,637.1926879882812,1.0002301931381226,10.094983100891113,stoch_iso,extrap,u_fine,320,51,8,577,8
192,24.15884780883789,1.8789119720458984,0.003684289287775755,509.9794921875,1.0008554458618164,5.286499977111816,stoch_iso,extrap,u_fine,320,51,8,577,8
256,26.169466018676758,2.602492332458496,0.0035665337927639484,729.6979370117188,1.0004937648773193,5.704594135284424,stoch_iso,extrap,u_fine,320,51,8,577,8
320,28.180086135864258,3.496569871902466,0.024475345388054848,142.86090087890625,1.0001235008239746,10.437949180603027,stoch_iso,extrap,u_fine,320,51,8,577,8
0,21.08008575439453,4.0671257972717285,0.0012500870507210493,3253.47412109375,0.998773992061615,0.00019035137665923685,stoch_iso,extrap,u_fine,320,52,8,671,8
64,23.09070587158203,3.0984883308410645,0.009068073704838753,341.6920166015625,0.9988223910331726,8.014678955078125,stoch_iso,extrap,u_fine,320,52,8,671,8
128,25.10132598876953,2.3304715156555176,0.01722669042646885,135.28260803222656,1.0006331205368042,4.4097795486450195,stoch_iso,extrap,u_fine,320,52,8,671,8
192,27.1119441986084,3.0794999599456787,0.000927611137740314,3319.81787109375,0.9995107054710388,7.905936241149902,stoch_iso,extrap,u_fine,320,52,8,671,8
256,29.1225643157959,3.746281147003174,0.008607526309788227,435.2331848144531,1.0002360343933105,12.587132453918457,stoch_iso,extrap,u_fine,320,52,8,671,8
320,31.133182525634766,2.770568370819092,0.00981813296675682,282.1889343261719,1.00048828125,6.178478240966797,stoch_iso,extrap,u_fine,320,52,8,671,8
0,19.226547241210938,2.360092878341675,0.015774309635162354,149.61624145507812,1.0022038221359253,0.00019272799545433372,stoch_iso,extrap,u_fine,320,53,8,612,8
64,21.237165451049805,3.7411439418792725,0.012111667543649673,308.8876037597656,0.9997580051422119,5.5258049964904785,stoch_iso,extrap,u_fine,320,53,8,612,8
128,23.247785568237305,3.0353686809539795,0.012449256144464016,243.81927490234375,1.0001643896102905,8.491637229919434,stoch_iso,extrap,u_fine,320,53,8,612,8
192,25.258405685424805,2.1557838916778564,0.0018947162898257375,1137.7872314453125,1.0008363723754883,4.115432262420654,stoch_iso,extrap,u_fine,320,53,8,612,8
256,27.269023895263672,3.495695114135742,0.00810246355831623,431.4360656738281,1.0000215768814087,8.650053024291992,stoch_iso,extrap,u_fine,320,53,8,612,8
320,29.279644012451172,2.9856739044189453,0.006802177522331476,438.92913818359375,1.0000958442687988,11.731820106506348,stoch_iso,extrap,u_fine,320,53,8,612,8
0,17.687166213989258,2.145444631576538,0.0009342862758785486,2296.34619140625,1.0008304119110107,0.00016638170927762985,stoch_iso,extrap,u_fine,320,54,8,563,8
64,19.697786331176758,2.6227364540100098,0.004471812397241592,586.504150390625,1.0010302066802979,3.0517349243164062,stoch_iso,extrap,u_fine,320,54,8,563,8
128,21.708404541015625,4.640555381774902,0.030376844108104706,152.76620483398438,1.0010793209075928,8.1484956741333,stoch_iso,extrap,u_fine,320,54,8,563,8
192,23.719024658203125,2.2473304271698,0.024008378386497498,93.60608673095703,0.9995144009590149,6.890532493591309,stoch_iso,extrap,u_fine,320,54,8,563,8
256,25.729644775390625,3.2089526653289795,0.009190799668431282,349.14837646484375,1.00075364112854,4.999046802520752,stoch_iso,extrap,u_fine,320,54,8,563,8
320,27.740262985229492,3.725327253341675,0.00040783590520732105,9134.3779296875,1.0014231204986572,9.064512252807617,stoch_iso,extrap,u_fine,320,54,8,563,8
0,21.362829208374023,4.577608108520508,0.0162070132791996,282.4461364746094,0.9993141889572144,0.0002768858685158193,stoch_iso,extrap,u_fine,320,55,8,680,8
64,23.373449325561523,2.888232469558716,0.003544841194525361,814.7706298828125,1.0006567239761353,6.239756107330322,stoch_iso,extrap,u_fine,320,55,8,680,8
128,25.384069442749023,3.1873157024383545,0.005882963538169861,541.7874145507812,1.0004754066467285,5.036652565002441,stoch_iso,extrap,u_fine,320,55,8,680,8
192,27.39468765258789,3.4703011512756348,0.012009157799184322,288.9712219238281,0.9999444484710693,8.299063682556152,stoch_iso,extrap,u_fine,320,55,8,680,8
256,29.40530776977539,3.8954033851623535,0.007498076185584068,519.5203857421875,1.0000433921813965,10.904756546020508,stoch_iso,extrap,u_fine,320,55,8,680,8
320,31.415925979614258,2.6525704860687256,0.0036735208705067635,722.0784912109375,1.0001100301742554,6.471146583557129,stoch_iso,extrap,u_fine,320,55,8,680,8
0,19.132299423217773,2.304370403289795,0.014591761864721775,157.92269897460938,1.0019716024398804,0.00022588708088733256,stoch_iso,extrap,u_fine,320,56,8,609,8
64,21.14291763305664,3.6021361351013184,0.010419423691928387,345.71356201171875,1.000204086303711,5.527512550354004,stoch_iso,extrap,u_fine,320,56,8,609,8
128,23.15353775024414,3.06316876411438,0.006836496293544769,448.06121826171875,0.999595582485199,9.230523109436035,stoch_iso,extrap,u_fine,320,56,8,609,8
192,25.16415786743164,2.138336181640625,0.004166748374700546,513.1906127929688,1.0007541179656982,4.0531792640686035,stoch_iso,extrap,u_fine,320,56,8,609,8
256,27.174776077270508,3.6015422344207764,0.035045407712459564,102.76787567138672,1.0002936124801636,8.453594207763672,stoch_iso,extrap,u_fine,320,56,8,609,8
320,29.185396194458008,3.679959297180176,0.013525232672691345,272.0810241699219,1.0001667737960815,12.35195255279541,stoch_iso,extrap,u_fine,320,56,8,609,8
0,21.08008575439453,4.0671257972717285,0.0012500870507210493,3253.47412109375,0.9987742900848389,0.00019035137665923685,stoch_iso,extrap,u_fine,320,57,8,671,8
64,23.09070587158203,3.0984883308410645,0.009068073704838753,341.6920166015625,0.9988260865211487,8.014678955078125,stoch_iso,extrap,u_fine,320,57,8,671,8
128,25.10132598876953,2.3304715156555176,0.01722669042646885,135.28260803222656,1.0006380081176758,4.4097795486450195,stoch_iso,extrap,u_fine,320,57,8,671,8
192,27.1119441986084,3.0794999599456787,0.000927611137740314,3319.81787109375,0.9995123744010925,7.905936241149902,stoch_iso,extrap,u_fine,320,57,8,671,8
256,29.1225643157959,3.746281147003174,0.008607526309788227,435.2331848144531,1.0002347230911255,12.587132453918457,stoch_iso,extrap,u_fine,320,57,8,671,8
320,31.133182525634766,2.770568370819092,0.00981813296675682,282.1889343261719,1.0004909038543701,6.178478240966797,stoch_iso,extrap,u_fine,320,57,8,671,8
0,15.802210807800293,3.8239827156066895,0.011065440252423286,345.57891845703125,0.9995757937431335,0.0002456327201798558,stoch_iso,extrap,u_fine,320,58,8,503,8
64,17.812829971313477,2.9594614505767822,0.002602608175948262,1137.11376953125,1.0011545419692993,6.646453380584717,stoch_iso,extrap,u_fine,320,58,8,503,8
128,19.823450088500977,2.671269416809082,0.007935893721878529,336.6059875488281,1.0022276639938354,4.694833755493164,stoch_iso,extrap,u_fine,320,58,8,503,8
