,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
105,vanilla,extrap,u_fine,160,129,773,3.0876500606536865,7.117702007293701,6.987277984619141,0.06858550757169724,0.13832299411296844,0.13832299411296844,0.04767778515815735
106,vanilla,extrap,u_fine,160,129,548,1.7655537128448486,3.893622875213623,3.893622875213623,0.04264352470636368,0.07750950753688812,0.07750950753688812,0.014804978854954243
107,vanilla,extrap,u_fine,160,129,815,4.408932685852051,8.256051063537598,8.179972648620605,0.09715143591165543,0.20284520089626312,0.20273493230342865,0.0653437077999115
108,vanilla,extrap,u_fine,160,129,831,5.290253639221191,8.708545684814453,8.093395233154297,0.11906981468200684,0.21829885244369507,0.21686628460884094,0.06396782398223877
109,vanilla,extrap,u_fine,160,129,591,3.2775185108184814,6.27733039855957,6.257928848266602,0.07203270494937897,0.14354650676250458,0.14354650676250458,0.038243819028139114
110,vanilla,extrap,u_fine,160,182,645,8.989516258239746,13.5890474319458,6.660825729370117,0.178709015250206,0.22213363647460938,0.1908041089773178,0.04332675784826279
111,vanilla,extrap,u_fine,160,182,684,8.475567817687988,15.242403984069824,6.744911193847656,0.17183652520179749,0.23759187757968903,0.19466020166873932,0.04442756623029709
112,vanilla,extrap,u_fine,160,182,724,7.124942302703857,11.524650573730469,11.524650573730469,0.17168669402599335,0.2782461643218994,0.2782461643218994,0.12970466911792755
113,vanilla,extrap,u_fine,160,182,651,8.597029685974121,13.8318510055542,6.456842422485352,0.1702611893415451,0.2155662178993225,0.1887202262878418,0.040713682770729065
114,vanilla,extrap,u_fine,160,182,551,6.539090156555176,11.6080904006958,11.6080904006958,0.1597105860710144,0.20559512078762054,0.20559512078762054,0.1315896064043045
115,vanilla,extrap,u_fine,160,182,817,9.53090763092041,15.12226390838623,10.637146949768066,0.19131414592266083,0.26229095458984375,0.20643247663974762,0.11049696803092957
116,vanilla,extrap,u_fine,160,182,736,7.153536319732666,11.301835060119629,11.301835060119629,0.17749755084514618,0.24566388130187988,0.23570266366004944,0.12473776191473007
117,vanilla,extrap,u_fine,160,182,514,7.973134517669678,11.09365463256836,11.060833930969238,0.18309183418750763,0.29522383213043213,0.29522383213043213,0.11947466433048248
118,vanilla,extrap,u_fine,160,182,777,7.503276348114014,14.286818504333496,14.001222610473633,0.1685456931591034,0.22668574750423431,0.21883492171764374,0.191439688205719
119,vanilla,extrap,u_fine,160,182,749,6.4417901039123535,11.472816467285156,11.472816467285156,0.15772902965545654,0.20718154311180115,0.20718154311180115,0.1285405457019806
120,vanilla,extrap,u_fine,160,100,563,5.330429553985596,7.799078464508057,6.122015953063965,0.12096812576055527,0.16875088214874268,0.16875088214874268,0.036600664258003235
121,vanilla,extrap,u_fine,160,100,709,5.73538064956665,8.434564590454102,4.415187835693359,0.11594229191541672,0.14699076116085052,0.12285798788070679,0.019036997109651566
122,vanilla,extrap,u_fine,160,100,671,5.489852428436279,8.517777442932129,7.014217376708984,0.11194252967834473,0.14861004054546356,0.13662530481815338,0.048046134412288666
123,vanilla,extrap,u_fine,160,100,510,5.902811050415039,8.80686092376709,4.847250938415527,0.11947102844715118,0.15360991656780243,0.13509070873260498,0.022945158183574677
124,vanilla,extrap,u_fine,160,100,816,4.561985969543457,7.044527053833008,6.306443691253662,0.11043031513690948,0.15188531577587128,0.10880719870328903,0.03883909434080124
125,vanilla,extrap,u_fine,160,100,745,5.097988128662109,7.7560648918151855,4.495993614196777,0.10931860655546188,0.143177330493927,0.1316090226173401,0.019740194082260132
126,vanilla,extrap,u_fine,160,100,606,5.178603649139404,7.5060715675354,7.5060715675354,0.12685520946979523,0.15452517569065094,0.1389652043581009,0.055020615458488464
127,vanilla,extrap,u_fine,160,100,506,5.8759965896606445,8.81468677520752,5.105319499969482,0.11852218955755234,0.1536681205034256,0.1412450671195984,0.02545340545475483
128,vanilla,extrap,u_fine,160,100,532,5.627880096435547,8.495035171508789,4.678177356719971,0.11726796627044678,0.15319883823394775,0.1348324567079544,0.02137240394949913
129,vanilla,extrap,u_fine,160,100,758,5.103680610656738,7.486310005187988,5.300039768218994,0.11349368095397949,0.15035350620746613,0.15035350620746613,0.027432050555944443
130,vanilla,extrap,u_fine,160,121,551,2.886505603790283,4.010611057281494,4.010611057281494,0.07044602930545807,0.09758351743221283,0.08021561056375504,0.015708010643720627
131,vanilla,extrap,u_fine,160,121,675,2.8664283752441406,4.525667667388916,4.504871368408203,0.06616856157779694,0.12108901143074036,0.12027191370725632,0.019818229600787163
132,vanilla,extrap,u_fine,160,121,806,3.8303933143615723,6.054583549499512,4.090298175811768,0.08525960147380829,0.11811990290880203,0.08719993382692337,0.016338415443897247
133,vanilla,extrap,u_fine,160,121,816,3.7706353664398193,5.905869007110596,4.553299903869629,0.082748644053936,0.11549045890569687,0.10126417875289917,0.02024662308394909
134,vanilla,extrap,u_fine,160,121,592,2.9598453044891357,4.244343280792236,1.9698795080184937,0.06840734928846359,0.10003893822431564,0.04004734382033348,0.0037894779816269875
135,vanilla,extrap,u_fine,160,121,523,3.4808099269866943,4.986322402954102,4.893089771270752,0.08600837737321854,0.12355749309062958,0.11317148059606552,0.023381181061267853
136,vanilla,extrap,u_fine,160,121,669,2.8420522212982178,4.435281753540039,4.435281753540039,0.06483649462461472,0.11920284479856491,0.11920284479856491,0.01921066641807556
137,vanilla,extrap,u_fine,160,121,787,3.3022422790527344,5.083303928375244,2.6598024368286133,0.07602745294570923,0.10676002502441406,0.05301947519183159,0.006908738519996405
138,vanilla,extrap,u_fine,160,121,713,3.5731914043426514,5.753814220428467,5.753814220428467,0.08823444694280624,0.14063286781311035,0.14038574695587158,0.03233044594526291
139,vanilla,extrap,u_fine,160,121,523,3.4808099269866943,4.986322402954102,4.893089771270752,0.08600837737321854,0.12355749309062958,0.11317148059606552,0.023381181061267853
140,vanilla,extrap,u_fine,160,194,722,6.298367500305176,10.244768142700195,5.907299518585205,0.1393153816461563,0.18364092707633972,0.1661834567785263,0.03407830744981766
141,vanilla,extrap,u_fine,160,194,618,6.360067844390869,13.47261905670166,13.47261905670166,0.14298035204410553,0.2220393866300583,0.2220393866300583,0.17725729942321777
142,vanilla,extrap,u_fine,160,194,577,4.104089260101318,7.281264781951904,7.281264781951904,0.10425250977277756,0.15089121460914612,0.14755843579769135,0.05177424103021622
143,vanilla,extrap,u_fine,160,194,647,7.318154811859131,13.029412269592285,9.176109313964844,0.1514504998922348,0.21750153601169586,0.1993456929922104,0.08222752064466476
144,vanilla,extrap,u_fine,160,194,797,4.824817180633545,9.432901382446289,9.432901382446289,0.11755821853876114,0.16500025987625122,0.16500025987625122,0.08689416199922562
145,vanilla,extrap,u_fine,160,194,829,7.082481384277344,13.402091979980469,12.162588119506836,0.1536247432231903,0.22459320724010468,0.21894076466560364,0.1444614827632904
146,vanilla,extrap,u_fine,160,194,548,6.778588771820068,9.573758125305176,7.072007179260254,0.16158612072467804,0.22227604687213898,0.174343079328537,0.048841096460819244
147,vanilla,extrap,u_fine,160,194,692,6.126083850860596,11.103487014770508,6.052047252655029,0.12577609717845917,0.18409152328968048,0.18193408846855164,0.03576882928609848
148,vanilla,extrap,u_fine,160,194,759,5.105662822723389,6.829159736633301,6.118922710418701,0.12500101327896118,0.17703083157539368,0.1420762836933136,0.0365636870265007
149,vanilla,extrap,u_fine,160,194,589,4.429946422576904,8.698246955871582,8.698246955871582,0.1101740151643753,0.16074806451797485,0.16074806451797485,0.07388622313737869
150,vanilla,extrap,u_fine,160,145,593,5.912481784820557,8.354162216186523,5.560403823852539,0.1344427913427353,0.17583408951759338,0.14941909909248352,0.030193448066711426
151,vanilla,extrap,u_fine,160,145,583,6.145886421203613,8.56687068939209,5.420924186706543,0.13744735717773438,0.18057504296302795,0.1461564004421234,0.028697673231363297
152,vanilla,extrap,u_fine,160,145,572,5.978250026702881,7.9860148429870605,5.173287391662598,0.1321846842765808,0.17535315454006195,0.14233821630477905,0.026135645806789398
153,vanilla,extrap,u_fine,160,145,802,5.564702033996582,7.758415699005127,6.442882537841797,0.1291613131761551,0.1707206666469574,0.1707206666469574,0.04053782671689987
154,vanilla,extrap,u_fine,160,145,575,6.047151565551758,8.208932876586914,5.29746675491333,0.1340263932943344,0.17693857848644257,0.14455632865428925,0.027405422180891037
155,vanilla,extrap,u_fine,160,145,577,6.098313808441162,8.353924751281738,5.362879276275635,0.13540570437908173,0.17827564477920532,0.14569924771785736,0.028086401522159576
156,vanilla,extrap,u_fine,160,145,543,6.178561687469482,7.905273914337158,6.77656364440918,0.1334116905927658,0.1953485608100891,0.19347715377807617,0.044845521450042725
157,vanilla,extrap,u_fine,160,145,543,6.178561687469482,7.905273914337158,6.77656364440918,0.1334116905927658,0.1953485608100891,0.19347715377807617,0.044845521450042725
158,vanilla,extrap,u_fine,160,145,765,5.808322906494141,7.206770896911621,5.493150234222412,0.12851789593696594,0.17988263070583344,0.15480993688106537,0.02946748025715351
159,vanilla,extrap,u_fine,160,145,599,5.685815811157227,8.131095886230469,5.738724708557129,0.13061200082302094,0.167214497923851,0.15313927829265594,0.03216109424829483
160,vanilla,extrap,u_fine,160,126,773,4.184719562530518,6.381995677947998,6.381995677947998,0.10290554910898209,0.1353762298822403,0.13264484703540802,0.03977525979280472
161,vanilla,extrap,u_fine,160,126,700,5.101375102996826,6.921288967132568,4.757714748382568,0.11613567173480988,0.1420828104019165,0.1357276439666748,0.022105321288108826
162,vanilla,extrap,u_fine,160,126,792,4.282329082489014,6.827306270599365,6.827306270599365,0.10434763878583908,0.14219164848327637,0.13668882846832275,0.045519642531871796
163,vanilla,extrap,u_fine,160,126,689,5.532442092895508,7.694465160369873,5.643674850463867,0.12424915283918381,0.16022777557373047,0.15827487409114838,0.0311045590788126
164,vanilla,extrap,u_fine,160,126,760,4.000681400299072,5.517102241516113,4.597986698150635,0.09728218615055084,0.12326418608427048,0.10152546316385269,0.020645977929234505
165,vanilla,extrap,u_fine,160,126,776,4.197256565093994,6.522352695465088,6.522352695465088,0.10341664403676987,0.139362171292305,0.13410654664039612,0.041544027626514435
166,vanilla,extrap,u_fine,160,126,521,4.737870693206787,6.181100845336914,4.784125804901123,0.11129307746887207,0.131857767701149,0.12419798225164413,0.022351425141096115
167,vanilla,extrap,u_fine,160,126,691,5.542430400848389,7.6947221755981445,5.648656368255615,0.12480614334344864,0.16003020107746124,0.1595008671283722,0.03115948848426342
