,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
115,16,16.90176773071289,3.247836112976074,0.021797044202685356,149.00350952148438,3.3185009956359863,0.5167187452316284,vanilla,extrap,u_fine,80,127,522
116,32,17.404422760009766,3.966330051422119,0.024688299745321274,160.65626525878906,3.282041072845459,0.8145685195922852,vanilla,extrap,u_fine,80,127,522
117,48,17.90707778930664,3.1100051403045654,0.04949776083230972,62.83123016357422,3.51033616065979,1.0497816801071167,vanilla,extrap,u_fine,80,127,522
118,64,18.409732818603516,3.706749677658081,0.026997121050953865,137.30166625976562,3.178238868713379,1.0898408889770508,vanilla,extrap,u_fine,80,127,522
119,80,18.91238784790039,3.1952035427093506,0.03899506479501724,81.93866729736328,3.4517502784729004,0.7415592670440674,vanilla,extrap,u_fine,80,127,522
120,0,23.247785568237305,2.863701343536377,0.010373472236096859,276.06005859375,3.4608240127563477,0.00016171748575288802,vanilla,extrap,u_fine,80,102,740
121,16,23.75044059753418,1.8853462934494019,0.012106065638363361,155.7356719970703,3.4331374168395996,0.48424479365348816,vanilla,extrap,u_fine,80,102,740
122,32,24.253095626831055,2.807523727416992,0.033497173339128494,83.81375122070312,3.3543941974639893,0.5459633469581604,vanilla,extrap,u_fine,80,102,740
123,48,24.75575065612793,2.075615167617798,0.017840851098299026,116.34059143066406,3.384834051132202,0.6587324142456055,vanilla,extrap,u_fine,80,102,740
124,64,25.258405685424805,2.5612785816192627,0.03917931392788887,65.37323760986328,3.363825559616089,0.602268397808075,vanilla,extrap,u_fine,80,102,740
125,80,25.761058807373047,3.5718765258789062,0.005938980728387833,601.42919921875,3.299304485321045,0.5761396884918213,vanilla,extrap,u_fine,80,102,740
126,0,21.04867172241211,2.652714252471924,0.03463738411664963,76.58529663085938,3.3542466163635254,0.00011683443881338462,vanilla,extrap,u_fine,80,102,670
127,16,21.55132484436035,2.5509002208709717,0.011043321341276169,230.9903106689453,3.4540913105010986,0.5003161430358887,vanilla,extrap,u_fine,80,102,670
128,32,22.053979873657227,3.7784533500671387,0.005100020673125982,740.8701782226562,3.3339881896972656,0.8594254851341248,vanilla,extrap,u_fine,80,102,670
129,48,22.5566349029541,2.9780046939849854,0.04557633027434349,65.34103393554688,3.2764382362365723,1.2456496953964233,vanilla,extrap,u_fine,80,102,670
130,64,23.059289932250977,2.6577577590942383,0.02400987781584263,110.69435119628906,2.6598334312438965,1.700981855392456,vanilla,extrap,u_fine,80,102,670
131,80,23.56194496154785,2.8485562801361084,0.012837500311434269,221.89337158203125,3.441530466079712,1.6798971891403198,vanilla,extrap,u_fine,80,102,670
132,0,28.87123680114746,2.0499348640441895,0.04070298373699188,50.363258361816406,3.470918655395508,0.00010222925629932433,vanilla,extrap,u_fine,80,102,919
133,16,29.373891830444336,2.8982973098754883,0.003783591091632843,766.017578125,3.0524983406066895,0.8095608949661255,vanilla,extrap,u_fine,80,102,919
134,32,29.87654685974121,2.915792942047119,0.014829983003437519,196.61471557617188,3.386108160018921,0.890856921672821,vanilla,extrap,u_fine,80,102,919
135,48,30.379201889038086,2.57175874710083,0.021749095991253853,118.24669647216797,3.4335641860961914,0.8835218548774719,vanilla,extrap,u_fine,80,102,919
136,64,30.881855010986328,2.971794366836548,0.0012051519006490707,2465.908447265625,2.843815565109253,0.739650309085846,vanilla,extrap,u_fine,80,102,919
137,80,31.384510040283203,2.8427894115448,0.021718990057706833,130.8895721435547,3.2984261512756348,0.7775474786758423,vanilla,extrap,u_fine,80,102,919
138,0,18.346900939941406,1.7373168468475342,0.018940050154924393,91.7271499633789,3.2427518367767334,8.682942279847339e-05,vanilla,extrap,u_fine,80,102,584
139,16,18.84955596923828,2.604365348815918,0.014395934529602528,180.90977478027344,3.1642911434173584,0.42604437470436096,vanilla,extrap,u_fine,80,102,584
140,32,19.352210998535156,2.573948860168457,0.015158851630985737,169.79840087890625,3.338829278945923,0.5322276949882507,vanilla,extrap,u_fine,80,102,584
141,48,19.85486602783203,2.8808953762054443,0.018183836713433266,158.43165588378906,3.3363006114959717,0.6248245239257812,vanilla,extrap,u_fine,80,102,584
142,64,20.357521057128906,4.682584762573242,0.010979818180203438,426.47198486328125,3.3465371131896973,0.5868076086044312,vanilla,extrap,u_fine,80,102,584
143,80,20.86017608642578,3.1758413314819336,0.0020809404086321592,1526.15673828125,3.403463840484619,0.5528429746627808,vanilla,extrap,u_fine,80,102,584
144,0,28.211502075195312,3.6505634784698486,0.0073469821363687515,496.87933349609375,3.141974449157715,0.00011484947754070163,vanilla,extrap,u_fine,80,102,898
145,16,28.714157104492188,3.3412411212921143,0.0009028678177855909,3700.697998046875,3.4822804927825928,0.6768237948417664,vanilla,extrap,u_fine,80,102,898
146,32,29.216812133789062,3.0553040504455566,0.028059443458914757,108.8868408203125,3.4386484622955322,1.2548367977142334,vanilla,extrap,u_fine,80,102,898
147,48,29.719467163085938,2.9368019104003906,0.02689123898744583,109.21035766601562,3.494201183319092,1.2818948030471802,vanilla,extrap,u_fine,80,102,898
148,64,30.222122192382812,2.8236544132232666,0.02871391922235489,98.33747863769531,3.4434709548950195,1.2122881412506104,vanilla,extrap,u_fine,80,102,898
149,80,30.724775314331055,2.0039267539978027,0.020965836942195892,95.58057403564453,2.842118501663208,1.0993926525115967,vanilla,extrap,u_fine,80,102,898
150,0,16.933183670043945,2.486997604370117,0.0034445386845618486,722.0117797851562,3.237375020980835,9.94024085230194e-05,vanilla,extrap,u_fine,80,102,539
151,16,17.43583869934082,2.016793727874756,0.009596454910933971,210.16029357910156,3.434021472930908,0.46833130717277527,vanilla,extrap,u_fine,80,102,539
152,32,17.938493728637695,2.5670926570892334,0.028906427323818207,88.8069839477539,3.125126838684082,0.5471119284629822,vanilla,extrap,u_fine,80,102,539
153,48,18.44114875793457,2.136141538619995,0.017385412007570267,122.86976623535156,3.395331621170044,0.6806420683860779,vanilla,extrap,u_fine,80,102,539
154,64,18.943803787231445,2.7771646976470947,0.028222084045410156,98.4039535522461,2.748708724975586,0.6361328959465027,vanilla,extrap,u_fine,80,102,539
155,80,19.44645881652832,3.150263547897339,0.0005559403798542917,5666.54931640625,3.316849708557129,0.5570709109306335,vanilla,extrap,u_fine,80,102,539
156,0,23.938936233520508,2.676414966583252,0.0172775499522686,154.90708923339844,3.442568778991699,0.00011192407691851258,vanilla,extrap,u_fine,80,102,762
157,16,24.441591262817383,2.631925582885742,0.02081996202468872,126.41356658935547,2.864485263824463,0.493255078792572,vanilla,extrap,u_fine,80,102,762
158,32,24.944246292114258,2.263519525527954,0.026883013546466827,84.1988754272461,3.3548777103424072,0.6298168301582336,vanilla,extrap,u_fine,80,102,762
159,48,25.446901321411133,2.3685638904571533,0.02337467297911644,101.33035278320312,3.3501815795898438,0.6099529266357422,vanilla,extrap,u_fine,80,102,762
160,64,25.949554443359375,3.2374894618988037,0.009043149650096893,358.004638671875,3.2586910724639893,0.6979925632476807,vanilla,extrap,u_fine,80,102,762
161,80,26.45220947265625,4.765191078186035,0.014147335663437843,336.8260498046875,3.3485612869262695,0.5693929195404053,vanilla,extrap,u_fine,80,102,762
162,0,23.373449325561523,2.487220525741577,0.004414850380271673,563.3759765625,3.470881938934326,0.00016177842917386442,vanilla,extrap,u_fine,80,102,744
163,16,23.8761043548584,2.5272059440612793,0.015511294826865196,162.92681884765625,3.2685978412628174,0.465675413608551,vanilla,extrap,u_fine,80,102,744
164,32,24.378759384155273,2.797043800354004,0.02516479603946209,111.14907836914062,3.378678321838379,0.5820310115814209,vanilla,extrap,u_fine,80,102,744
165,48,24.88141441345215,2.169238805770874,0.00015517436258960515,13979.36328125,3.0349159240722656,0.6974118947982788,vanilla,extrap,u_fine,80,102,744
166,64,25.384069442749023,2.3842360973358154,0.0031889756210148335,747.6495361328125,3.3121256828308105,0.5850825309753418,vanilla,extrap,u_fine,80,102,744
167,80,25.886722564697266,4.117236614227295,0.011243040673434734,366.203125,2.878547430038452,0.6120214462280273,vanilla,extrap,u_fine,80,102,744
168,0,27.58318328857422,3.626178503036499,0.04315685108304024,84.02323913574219,3.4153246879577637,0.00011532057396834716,vanilla,extrap,u_fine,80,102,878
169,16,28.085838317871094,2.9368200302124023,0.00280327582731843,1047.638671875,3.451641798019409,0.6145031452178955,vanilla,extrap,u_fine,80,102,878
170,32,28.58849334716797,4.231557369232178,0.02974025160074234,142.28384399414062,3.5167794227600098,1.1507872343063354,vanilla,extrap,u_fine,80,102,878
171,48,29.091148376464844,3.1068007946014404,0.009789380244910717,317.3644104003906,3.5271835327148438,1.676444411277771,vanilla,extrap,u_fine,80,102,878
172,64,29.59380340576172,3.067233085632324,0.01590261235833168,192.8760528564453,3.5144662857055664,1.9379323720932007,vanilla,extrap,u_fine,80,102,878
173,80,30.096458435058594,2.45546293258667,0.01582101173698902,155.20265197753906,3.490429401397705,1.8860642910003662,vanilla,extrap,u_fine,80,102,878
174,0,19.666370391845703,3.201918840408325,0.020661048591136932,154.9736785888672,3.174217462539673,0.00012178494944237173,vanilla,extrap,u_fine,80,102,626
175,16,20.169025421142578,5.4911394119262695,0.04391222819685936,125.0480728149414,3.0457403659820557,0.5825216174125671,vanilla,extrap,u_fine,80,102,626
176,32,20.671680450439453,4.08225154876709,0.014699194580316544,277.7193908691406,3.3768930435180664,0.6467989683151245,vanilla,extrap,u_fine,80,102,626
177,48,21.174333572387695,3.195265769958496,0.026995008811354637,118.36505889892578,3.4208340644836426,0.8524632453918457,vanilla,extrap,u_fine,80,102,626
178,64,21.67698860168457,3.1588196754455566,0.01359986700117588,232.26841735839844,3.4780776500701904,0.8214117288589478,vanilla,extrap,u_fine,80,102,626
179,80,22.179643630981445,3.7790403366088867,0.0074678934179246426,506.038330078125,3.5079524517059326,0.9954012036323547,vanilla,extrap,u_fine,80,102,626
180,0,27.614599227905273,3.930150270462036,0.009000871330499649,436.6410827636719,3.5173401832580566,9.255227632820606e-05,vanilla,extrap,u_fine,80,53,879
181,16,28.11725425720215,3.1474063396453857,0.0030927269253879786,1017.6799926757812,3.5384063720703125,0.7368828058242798,vanilla,extrap,u_fine,80,53,879
182,32,28.619909286499023,3.224926710128784,0.006083354819566011,530.123046875,3.318065881729126,1.0309052467346191,vanilla,extrap,u_fine,80,53,879
183,48,29.1225643157959,2.8692643642425537,0.0032284469343721867,888.7444458007812,3.4171504974365234,1.5145658254623413,vanilla,extrap,u_fine,80,53,879
