,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
526,128,20.357521057128906,3.147578477859497,0.03186621889472008,98.77477264404297,0.9992578029632568,6.42781925201416,stoch_iso,extrap,u_fine,160,170,520
527,160,21.362829208374023,3.094043493270874,0.0021377296652644873,1447.3502197265625,0.9986475706100464,7.2492547035217285,stoch_iso,extrap,u_fine,160,170,520
528,0,22.902210235595703,1.7043112516403198,0.0064630089327692986,263.70245361328125,1.003205418586731,0.00024790698080323637,stoch_iso,extrap,u_fine,160,170,729
529,32,23.907520294189453,3.02532696723938,0.008619152940809727,351.00048828125,0.9966375827789307,2.315633773803711,stoch_iso,extrap,u_fine,160,170,729
530,64,24.912830352783203,2.6507647037506104,0.0013458254979923368,1969.619873046875,1.0000922679901123,4.957987308502197,stoch_iso,extrap,u_fine,160,170,729
531,96,25.91813850402832,3.412902355194092,0.018802469596266747,181.51351928710938,0.9987286925315857,7.226882457733154,stoch_iso,extrap,u_fine,160,170,729
532,128,26.92344856262207,4.124547481536865,0.0363047793507576,113.60894012451172,1.0003585815429688,7.236637115478516,stoch_iso,extrap,u_fine,160,170,729
533,160,27.92875862121582,4.0756001472473145,0.00501642981544137,812.4503173828125,1.0001788139343262,7.076755523681641,stoch_iso,extrap,u_fine,160,170,729
534,0,19.3207950592041,2.6950037479400635,0.008355392143130302,322.5466613769531,0.9960612654685974,0.00031407331698574126,stoch_iso,extrap,u_fine,160,170,615
535,32,20.32610511779785,2.2358367443084717,0.01505884900689125,148.47328186035156,1.0006625652313232,7.353967666625977,stoch_iso,extrap,u_fine,160,170,615
536,64,21.33141326904297,3.589125156402588,0.02032073587179184,176.623779296875,1.0018510818481445,7.038533687591553,stoch_iso,extrap,u_fine,160,170,615
537,96,22.33672332763672,3.4944872856140137,0.002783349948003888,1255.4969482421875,0.9982156753540039,9.880035400390625,stoch_iso,extrap,u_fine,160,170,615
