,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
13,8,3.1415927410125732,2.196638584136963,0.020448682829737663,107.42201232910156,2.9086384773254395,0.5203176140785217,vanilla,train,u_coarse,40,850,12
14,16,4.398229598999023,2.438048839569092,0.0025457963347434998,957.6763305664062,3.399754047393799,0.4884684979915619,vanilla,train,u_coarse,40,850,12
15,24,5.654866695404053,1.9156302213668823,0.011562501080334187,165.67611694335938,3.391568899154663,0.45037347078323364,vanilla,train,u_coarse,40,850,12
16,32,6.911503791809082,3.1855926513671875,0.020260896533727646,157.22860717773438,3.4605343341827393,0.7480125427246094,vanilla,train,u_coarse,40,850,12
17,40,8.16814136505127,2.267529010772705,0.00495113106444478,457.9820251464844,3.510831356048584,0.7283809185028076,vanilla,train,u_coarse,40,850,12
18,0,1.4137166738510132,3.151338815689087,0.055242449045181274,57.04560470581055,3.4164912700653076,5.3945957915857434e-05,vanilla,train,u_coarse,40,850,9
19,8,2.670353651046753,2.3250527381896973,0.03485897555947304,66.69882202148438,3.479551076889038,0.7457161545753479,vanilla,train,u_coarse,40,850,9
20,16,3.9269907474517822,2.1172146797180176,0.0035892194136977196,589.8816528320312,3.3439691066741943,0.4040432572364807,vanilla,train,u_coarse,40,850,9
21,24,5.183628082275391,1.9639434814453125,0.008957507088780403,219.25112915039062,3.4046554565429688,0.4943709373474121,vanilla,train,u_coarse,40,850,9
22,32,6.440264701843262,2.648411989212036,0.019640857353806496,134.84197998046875,3.447434902191162,0.6363741159439087,vanilla,train,u_coarse,40,850,9
23,40,7.696901798248291,2.462754011154175,0.055095162242650986,44.70000457763672,3.4449305534362793,0.9798768758773804,vanilla,train,u_coarse,40,850,9
24,0,5.026548385620117,2.01108455657959,0.002717699157074094,739.9953002929688,3.419522762298584,3.265696796006523e-05,vanilla,train,u_coarse,40,850,32
25,8,6.2831854820251465,2.912799835205078,0.04789970442652702,60.810394287109375,3.399702548980713,0.6015253663063049,vanilla,train,u_coarse,40,850,32
26,16,7.539822578430176,2.7838804721832275,0.05885634571313858,47.29957962036133,3.4501707553863525,0.9365513920783997,vanilla,train,u_coarse,40,850,32
27,24,8.796459197998047,2.8662142753601074,0.04837176576256752,59.253868103027344,3.505164623260498,0.8440585136413574,vanilla,train,u_coarse,40,850,32
28,32,10.053096771240234,1.7187693119049072,0.03115106001496315,55.17530822753906,3.4441065788269043,0.4838951826095581,vanilla,train,u_coarse,40,850,32
29,40,11.309733390808105,1.8652422428131104,0.003460987936705351,538.9334716796875,3.413080930709839,0.36178267002105713,vanilla,train,u_coarse,40,850,32
30,0,5.497786998748779,2.0631771087646484,0.012484871782362461,165.25416564941406,3.4077606201171875,3.846971958409995e-05,vanilla,train,u_coarse,40,850,35
31,8,6.754424095153809,3.2380998134613037,0.037153586745262146,87.15443420410156,3.479372262954712,0.6707132458686829,vanilla,train,u_coarse,40,850,35
32,16,8.011061668395996,2.666707992553711,0.03403770178556442,78.34571075439453,3.081000328063965,0.7728973627090454,vanilla,train,u_coarse,40,850,35
33,24,9.267698287963867,1.5490798950195312,0.003118757391348481,496.6977844238281,3.434250593185425,0.7585524916648865,vanilla,train,u_coarse,40,850,35
34,32,10.524335861206055,2.165560007095337,0.03283410891890526,65.95458221435547,3.354449510574341,0.49807554483413696,vanilla,train,u_coarse,40,850,35
35,40,11.780972480773926,1.9145221710205078,0.013767745345830917,139.0585174560547,2.8213937282562256,0.3264976441860199,vanilla,train,u_coarse,40,850,35
36,0,0.471238911151886,2.7177317142486572,0.001727262046188116,1573.433349609375,3.4078216552734375,5.677286026184447e-05,vanilla,train,u_coarse,40,850,3
37,8,1.7278759479522705,2.704791784286499,0.04151807725429535,65.14733123779297,3.5125629901885986,0.6601698994636536,vanilla,train,u_coarse,40,850,3
38,16,2.9845130443573,1.5105103254318237,0.008988314308226109,168.0526885986328,3.4737915992736816,0.7284650802612305,vanilla,train,u_coarse,40,850,3
39,24,4.24114990234375,2.0957837104797363,0.02520008757710457,83.16573333740234,3.416569948196411,0.49506938457489014,vanilla,train,u_coarse,40,850,3
40,32,5.497786998748779,1.8567147254943848,0.011066095903515816,167.78407287597656,3.305150270462036,0.4670271873474121,vanilla,train,u_coarse,40,850,3
41,40,6.754424095153809,3.2648487091064453,0.039041321724653244,83.6254653930664,3.461556911468506,0.7812665700912476,vanilla,train,u_coarse,40,850,3
42,0,0.3141592741012573,2.5787603855133057,0.009816696867346764,262.6912536621094,3.365203619003296,3.736552389455028e-05,vanilla,train,u_coarse,40,850,2
43,8,1.5707963705062866,2.9114468097686768,0.030344663187861443,95.9459228515625,3.494516611099243,0.76297926902771,vanilla,train,u_coarse,40,850,2
44,16,2.8274333477020264,2.3104350566864014,0.0176274124532938,131.07057189941406,3.1121325492858887,0.8181857466697693,vanilla,train,u_coarse,40,850,2
45,24,4.084070682525635,1.8567339181900024,0.02282940037548542,81.33082580566406,3.3565211296081543,0.6012903451919556,vanilla,train,u_coarse,40,850,2
46,32,5.340707302093506,2.1659319400787354,0.020220039412379265,107.11808776855469,3.398272752761841,0.45704954862594604,vanilla,train,u_coarse,40,850,2
47,40,6.597344398498535,3.1191904544830322,0.045837391167879105,68.04904174804688,2.766277551651001,0.6325615048408508,vanilla,train,u_coarse,40,850,2
48,0,4.24114990234375,2.2472102642059326,0.03612551838159561,62.20561981201172,3.4202821254730225,6.283380935201421e-05,vanilla,train,u_coarse,40,850,27
49,8,5.497786998748779,1.8796366453170776,0.007811528164893389,240.62342834472656,3.3864855766296387,0.42424842715263367,vanilla,train,u_coarse,40,850,27
50,16,6.754424095153809,3.1516692638397217,0.03724748641252518,84.6142807006836,2.9191954135894775,0.6487492322921753,vanilla,train,u_coarse,40,850,27
51,24,8.011061668395996,2.5921833515167236,0.023084338754415512,112.29186248779297,3.5164334774017334,0.7396542429924011,vanilla,train,u_coarse,40,850,27
52,32,9.267698287963867,1.5689092874526978,0.003825797000899911,410.0869140625,3.441049098968506,0.7044174075126648,vanilla,train,u_coarse,40,850,27
53,40,10.524335861206055,2.1713948249816895,0.030407225713133812,71.41048431396484,3.377527952194214,0.4850832223892212,vanilla,train,u_coarse,40,850,27
54,0,2.0420353412628174,1.9355696439743042,0.0035798288881778717,540.687744140625,2.9010558128356934,7.88413526606746e-05,vanilla,train,u_coarse,40,850,13
55,8,3.2986721992492676,1.561293125152588,0.022956421598792076,68.01116943359375,2.9759879112243652,0.4295048713684082,vanilla,train,u_coarse,40,850,13
56,16,4.555309295654297,2.3012375831604004,0.006017106119543314,382.44921875,3.410001277923584,0.5236040353775024,vanilla,train,u_coarse,40,850,13
57,24,5.811946392059326,2.239758014678955,0.033264271914958954,67.33224487304688,3.394829034805298,0.47625648975372314,vanilla,train,u_coarse,40,850,13
58,32,7.0685834884643555,2.6812498569488525,0.038321033120155334,69.96810150146484,3.44872784614563,0.8097444772720337,vanilla,train,u_coarse,40,850,13
59,40,8.325220108032227,1.9310660362243652,0.002368181012570858,815.421630859375,3.2465696334838867,0.7301719784736633,vanilla,train,u_coarse,40,850,13
60,0,3.6128315925598145,2.240478038787842,0.026562560349702835,84.34721374511719,3.419346332550049,5.889606836717576e-05,vanilla,train,u_coarse,40,636,23
61,8,4.869468688964844,2.833003282546997,0.02637331373989582,107.4193115234375,3.46496844291687,0.20785173773765564,vanilla,train,u_coarse,40,636,23
62,16,6.126105785369873,2.794590473175049,0.004515050910413265,618.949951171875,3.4941515922546387,0.355209618806839,vanilla,train,u_coarse,40,636,23
63,24,7.382742881774902,2.484467029571533,0.040923770517110825,60.709632873535156,3.4234189987182617,0.3180210590362549,vanilla,train,u_coarse,40,636,23
64,32,8.639379501342773,2.0818862915039062,0.01600266620516777,130.09620666503906,3.2635791301727295,0.20291709899902344,vanilla,train,u_coarse,40,636,23
65,40,9.896017074584961,2.239258289337158,0.02406180091202259,93.06278991699219,3.459825277328491,0.18173034489154816,vanilla,train,u_coarse,40,636,23
66,0,0.942477822303772,3.6476187705993652,0.062489576637744904,58.37163543701172,3.062929153442383,5.10482132085599e-05,vanilla,train,u_coarse,40,636,6
67,8,2.1991147994995117,1.9596850872039795,0.012379655614495277,158.29884338378906,3.3358795642852783,0.35434168577194214,vanilla,train,u_coarse,40,636,6
68,16,3.455751895904541,2.1414525508880615,0.017666995525360107,121.2120361328125,3.385579824447632,0.27609774470329285,vanilla,train,u_coarse,40,636,6
69,24,4.71238899230957,2.748377561569214,0.02817603386938572,97.54309844970703,2.962116003036499,0.29606151580810547,vanilla,train,u_coarse,40,636,6
70,32,5.9690260887146,2.862084150314331,0.039518434554338455,72.42402648925781,3.4630019664764404,0.5324040651321411,vanilla,train,u_coarse,40,636,6
71,40,7.225663185119629,2.1305811405181885,0.04442538321018219,47.95864486694336,3.440281629562378,0.5348784327507019,vanilla,train,u_coarse,40,636,6
72,0,5.497786998748779,3.047849178314209,0.060245923697948456,50.59012985229492,3.1631383895874023,6.0578920965781435e-05,vanilla,train,u_coarse,40,636,35
73,8,6.754424095153809,2.9023568630218506,0.017835799604654312,162.7264862060547,3.469233512878418,0.4300689101219177,vanilla,train,u_coarse,40,636,35
74,16,8.011061668395996,2.129343032836914,0.011688175611197948,182.1792449951172,3.352094888687134,0.3633684515953064,vanilla,train,u_coarse,40,636,35
75,24,9.267698287963867,2.1823666095733643,0.013715527020394802,159.1165008544922,3.442049264907837,0.246428444981575,vanilla,train,u_coarse,40,636,35
76,32,10.524335861206055,2.4231791496276855,0.0095317168161273,254.2227325439453,3.40545654296875,0.3327255845069885,vanilla,train,u_coarse,40,636,35
77,40,11.780972480773926,2.8649978637695312,0.05411505699157715,52.942710876464844,3.4774529933929443,0.24360232055187225,vanilla,train,u_coarse,40,636,35
78,0,2.8274333477020264,2.1413607597351074,0.005987770855426788,357.62237548828125,3.4322664737701416,6.311251490842551e-05,vanilla,train,u_coarse,40,636,18
79,8,4.084070682525635,2.0482938289642334,0.0007552918395958841,2711.923583984375,3.4553141593933105,0.3449806571006775,vanilla,train,u_coarse,40,636,18
80,16,5.340707302093506,2.6103127002716064,0.00492733484134078,529.7615966796875,3.48211669921875,0.32101529836654663,vanilla,train,u_coarse,40,636,18
81,24,6.597344398498535,2.1536760330200195,0.02773287147283554,77.65788269042969,3.054588794708252,0.314635306596756,vanilla,train,u_coarse,40,636,18
82,32,7.8539814949035645,2.0166854858398438,0.008359949104487896,241.23179626464844,3.4391794204711914,0.3119540214538574,vanilla,train,u_coarse,40,636,18
83,40,9.110618591308594,2.185150146484375,0.0008090895134955645,2700.751953125,3.417210102081299,0.241855651140213,vanilla,train,u_coarse,40,636,18
84,0,5.654866695404053,2.671501636505127,0.005647295620292425,473.0585632324219,3.488863229751587,4.233509753248654e-05,vanilla,train,u_coarse,40,636,36
85,8,6.911503791809082,3.445026397705078,0.0119227459654212,288.9457092285156,3.4700069427490234,0.4012405574321747,vanilla,train,u_coarse,40,636,36
86,16,8.16814136505127,2.117330551147461,0.007335949223488569,288.6239318847656,3.292085886001587,0.319683313369751,vanilla,train,u_coarse,40,636,36
87,24,9.42477798461914,2.0358052253723145,0.004917475860565901,413.99395751953125,3.3605148792266846,0.2990226447582245,vanilla,train,u_coarse,40,636,36
88,32,10.681414604187012,2.828815221786499,0.0015765918651595712,1794.2596435546875,3.391451597213745,0.3862658143043518,vanilla,train,u_coarse,40,636,36
89,40,11.9380521774292,2.488132953643799,0.0016119013307616115,1543.601318359375,3.4746510982513428,0.23863360285758972,vanilla,train,u_coarse,40,636,36
90,0,5.026548385620117,2.652965784072876,0.03234582021832466,82.01881408691406,3.079704761505127,5.561954094446264e-05,vanilla,train,u_coarse,40,636,32
91,8,6.2831854820251465,3.039243221282959,0.04686681926250458,64.84850311279297,3.162071466445923,0.3686910569667816,vanilla,train,u_coarse,40,636,32
92,16,7.539822578430176,2.290950059890747,4.694822564488277e-05,48797.37109375,3.3763957023620605,0.3790781795978546,vanilla,train,u_coarse,40,636,32
93,24,8.796459197998047,2.186635971069336,0.021032774820923805,103.96326446533203,3.4296905994415283,0.24638843536376953,vanilla,train,u_coarse,40,636,32
94,32,10.053096771240234,2.0716772079467773,0.002705951686948538,765.6002197265625,3.3078219890594482,0.257242888212204,vanilla,train,u_coarse,40,636,32
95,40,11.309733390808105,2.5465705394744873,0.0426158681511879,59.75639343261719,3.4298269748687744,0.22156144678592682,vanilla,train,u_coarse,40,636,32
96,0,4.398229598999023,2.747434139251709,0.0018573161214590073,1479.2496337890625,3.446528911590576,4.186658770777285e-05,vanilla,train,u_coarse,40,636,28
97,8,5.654866695404053,2.5447535514831543,0.0022602395620197058,1125.8778076171875,3.409092903137207,0.34641578793525696,vanilla,train,u_coarse,40,636,28
98,16,6.911503791809082,3.4896316528320312,0.02815387025475502,123.94856262207031,3.372227430343628,0.4261486828327179,vanilla,train,u_coarse,40,636,28
99,24,8.16814136505127,2.1728732585906982,0.0011862139217555523,1831.7718505859375,3.4232983589172363,0.2967076301574707,vanilla,train,u_coarse,40,636,28
100,32,9.42477798461914,2.1356964111328125,0.0059677110984921455,357.87530517578125,3.4025449752807617,0.2370297908782959,vanilla,train,u_coarse,40,636,28
101,40,10.681414604187012,2.8936095237731934,0.0020488169975578785,1412.3319091796875,3.3973617553710938,0.3244989812374115,vanilla,train,u_coarse,40,636,28
102,0,1.4137166738510132,2.4619548320770264,0.015260369516909122,161.3299560546875,3.4064321517944336,5.205877823755145e-05,vanilla,train,u_coarse,40,636,9
103,8,2.670353651046753,1.8145939111709595,0.015569379553198814,116.54888916015625,3.1185407638549805,0.2847554385662079,vanilla,train,u_coarse,40,636,9
104,16,3.9269907474517822,1.5986571311950684,0.010171685367822647,157.16737365722656,3.3716182708740234,0.32952696084976196,vanilla,train,u_coarse,40,636,9
105,24,5.183628082275391,2.769895553588867,0.03180065378546715,87.10184478759766,3.488145589828491,0.37508517503738403,vanilla,train,u_coarse,40,636,9
106,32,6.440264701843262,2.7512619495391846,0.07426102459430695,37.04853057861328,3.4882829189300537,0.45998889207839966,vanilla,train,u_coarse,40,636,9
107,40,7.696901798248291,2.0445289611816406,0.006008774507790804,340.2572326660156,3.0472424030303955,0.41850852966308594,vanilla,train,u_coarse,40,636,9
108,0,4.869468688964844,2.931650161743164,0.03525160625576973,83.16358947753906,3.4022467136383057,3.8382197089958936e-05,vanilla,train,u_coarse,40,636,31
109,8,6.126105785369873,2.8001041412353516,0.0022993239108473063,1217.7945556640625,3.4940338134765625,0.3382970988750458,vanilla,train,u_coarse,40,636,31
110,16,7.382742881774902,2.531806230545044,0.03594797104597092,70.42974090576172,3.408625841140747,0.3532576262950897,vanilla,train,u_coarse,40,636,31
111,24,8.639379501342773,2.037029504776001,0.016303855925798416,124.94158172607422,2.7474701404571533,0.2747127115726471,vanilla,train,u_coarse,40,636,31
112,32,9.896017074584961,2.2809648513793945,0.025098269805312157,90.88135528564453,3.426762342453003,0.23526057600975037,vanilla,train,u_coarse,40,636,31
113,40,11.152653694152832,2.8996102809906006,0.029320456087589264,98.89376831054688,3.375819444656372,0.23339860141277313,vanilla,train,u_coarse,40,636,31
114,0,0.3141592741012573,2.6653032302856445,0.024103401228785515,110.57788848876953,3.3701236248016357,2.868976298486814e-05,vanilla,train,u_coarse,40,636,2
115,8,1.5707963705062866,2.5294768810272217,0.004142990801483393,610.543701171875,3.413374185562134,0.44797730445861816,vanilla,train,u_coarse,40,636,2
116,16,2.8274333477020264,2.148528814315796,1.9800811060122214e-05,108507.1015625,3.3050296306610107,0.42584028840065,vanilla,train,u_coarse,40,636,2
117,24,4.084070682525635,1.9638077020645142,0.0048050363548099995,408.6977844238281,3.4327385425567627,0.4326649308204651,vanilla,train,u_coarse,40,636,2
118,32,5.340707302093506,2.588557720184326,0.03614189475774765,71.62207794189453,3.423224449157715,0.5209782123565674,vanilla,train,u_coarse,40,636,2
119,40,6.597344398498535,2.2902209758758545,0.03193528205156326,71.71444702148438,3.457740068435669,0.5471001863479614,vanilla,train,u_coarse,40,636,2
120,0,3.6128315925598145,1.29200279712677,0.0032860662322491407,393.1761169433594,3.4176740646362305,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
121,8,4.869468688964844,2.2054710388183594,0.005741753149777651,384.111083984375,3.318997859954834,0.20612789690494537,vanilla,train,u_coarse,40,511,23
122,16,6.126105785369873,2.748677968978882,0.034773919731378555,79.04423522949219,3.477586030960083,0.39564254879951477,vanilla,train,u_coarse,40,511,23
123,24,7.382742881774902,3.2395596504211426,0.0589575469493866,54.94732666015625,3.5130815505981445,0.37423983216285706,vanilla,train,u_coarse,40,511,23
124,32,8.639379501342773,2.0220084190368652,0.02509743720293045,80.56632995605469,3.4860434532165527,0.34049299359321594,vanilla,train,u_coarse,40,511,23
125,40,9.896017074584961,1.3365651369094849,0.006407442968338728,208.59571838378906,3.4156334400177,0.3879687488079071,vanilla,train,u_coarse,40,511,23
126,0,2.5132741928100586,2.1755244731903076,0.03008352592587471,72.3161392211914,3.474719524383545,4.3177315092179924e-05,vanilla,train,u_coarse,40,511,16
127,8,3.769911289215088,1.4052464962005615,0.007845766842365265,179.10887145996094,3.374516487121582,0.3863988220691681,vanilla,train,u_coarse,40,511,16
128,16,5.026548385620117,2.294232130050659,0.0026601243298500776,862.4529418945312,3.3981127738952637,0.2904377579689026,vanilla,train,u_coarse,40,511,16
129,24,6.2831854820251465,2.9221749305725098,0.06903708726167679,42.32761001586914,3.345533609390259,0.3600548207759857,vanilla,train,u_coarse,40,511,16
130,32,7.539822578430176,2.6689345836639404,0.07073665410280228,37.73057556152344,3.502102851867676,0.37018537521362305,vanilla,train,u_coarse,40,511,16
131,40,8.796459197998047,2.360551595687866,0.03629019111394882,65.04654693603516,3.4596636295318604,0.2725275158882141,vanilla,train,u_coarse,40,511,16
132,0,6.2831854820251465,2.8097524642944336,0.06417091935873032,43.78544998168945,3.4834165573120117,4.049378912895918e-05,vanilla,train,u_coarse,40,511,40
133,8,7.539822578430176,2.649732828140259,0.07080390304327011,37.42354202270508,3.4101946353912354,0.37072354555130005,vanilla,train,u_coarse,40,511,40
134,16,8.796459197998047,2.3251233100891113,0.035712290555238724,65.10708618164062,3.4779131412506104,0.24675849080085754,vanilla,train,u_coarse,40,511,40
135,24,10.053096771240234,1.4649593830108643,0.00637618824839592,229.75473022460938,3.3917553424835205,0.43896281719207764,vanilla,train,u_coarse,40,511,40
136,32,11.309733390808105,2.2630696296691895,0.006796464789658785,332.97747802734375,3.412710428237915,0.37105822563171387,vanilla,train,u_coarse,40,511,40
137,40,12.566370964050293,2.913257360458374,0.06828959286212921,42.660343170166016,3.486870288848877,0.47325631976127625,vanilla,train,u_coarse,40,511,40
138,0,1.2566370964050293,3.114759922027588,0.05255607143044472,59.265464782714844,3.472348690032959,5.0287399062654004e-05,vanilla,train,u_coarse,40,511,8
139,8,2.5132741928100586,2.2472474575042725,0.034232884645462036,65.64586639404297,3.447561025619507,0.46497419476509094,vanilla,train,u_coarse,40,511,8
140,16,3.769911289215088,1.3687868118286133,0.005459895823150873,250.69833374023438,3.3923144340515137,0.1877264529466629,vanilla,train,u_coarse,40,511,8
141,24,5.026548385620117,2.294339895248413,0.004116864409297705,557.302734375,3.409486770629883,0.19963012635707855,vanilla,train,u_coarse,40,511,8
142,32,6.2831854820251465,2.972756862640381,0.06751266866922379,44.03257751464844,3.459315538406372,0.3920898735523224,vanilla,train,u_coarse,40,511,8
143,40,7.539822578430176,2.762450933456421,0.0737355500459671,37.46430206298828,3.5200369358062744,0.32945796847343445,vanilla,train,u_coarse,40,511,8
144,0,5.9690260887146,3.5407676696777344,0.036668818444013596,96.56072235107422,3.4676015377044678,3.39597936545033e-05,vanilla,train,u_coarse,40,511,38
145,8,7.225663185119629,2.6979620456695557,0.0006309011951088905,4276.3623046875,3.516423225402832,0.5377693772315979,vanilla,train,u_coarse,40,511,38
146,16,8.4822998046875,2.5609281063079834,0.0393693670630455,65.04875183105469,3.485136032104492,0.2892664670944214,vanilla,train,u_coarse,40,511,38
147,24,9.738937377929688,1.4566247463226318,0.014045354910194874,103.70864868164062,3.3028242588043213,0.49350476264953613,vanilla,train,u_coarse,40,511,38
148,32,10.995573997497559,1.8385392427444458,0.013911317102611065,132.16140747070312,3.3769571781158447,0.42882582545280457,vanilla,train,u_coarse,40,511,38
149,40,12.252211570739746,2.876831531524658,0.04438721761107445,64.81216430664062,3.4544053077697754,0.46578249335289,vanilla,train,u_coarse,40,511,38
150,0,0.471238911151886,2.9718713760375977,0.027893859893083572,106.5421371459961,3.4602749347686768,4.2735544411698356e-05,vanilla,train,u_coarse,40,511,3
151,8,1.7278759479522705,2.512418270111084,0.003709607757627964,677.2733154296875,3.378293991088867,0.4941745698451996,vanilla,train,u_coarse,40,511,3
152,16,2.9845130443573,1.6205435991287231,0.01829725131392479,88.56759643554688,3.424708127975464,0.4092399775981903,vanilla,train,u_coarse,40,511,3
153,24,4.24114990234375,1.8035550117492676,0.008773117326200008,205.5774383544922,3.2282450199127197,0.3374895751476288,vanilla,train,u_coarse,40,511,3
154,32,5.497786998748779,2.065683603286743,0.01956929825246334,105.55736541748047,3.3546977043151855,0.4900002181529999,vanilla,train,u_coarse,40,511,3
155,40,6.754424095153809,2.9885172843933105,0.036545153707265854,81.7760238647461,3.4946110248565674,0.36635822057724,vanilla,train,u_coarse,40,511,3
156,0,3.9269907474517822,1.6188616752624512,0.006343457382172346,255.2017822265625,3.3328843116760254,3.6047691537532955e-05,vanilla,train,u_coarse,40,511,25
157,8,5.183628082275391,2.0896894931793213,0.007315544411540031,285.65057373046875,3.3317790031433105,0.22273091971874237,vanilla,train,u_coarse,40,511,25
158,16,6.440264701843262,2.703141927719116,0.0836968868970871,32.29680252075195,3.490320920944214,0.34392455220222473,vanilla,train,u_coarse,40,511,25
159,24,7.696901798248291,2.5864369869232178,0.023320896551012993,110.90641021728516,3.505359649658203,0.4196949601173401,vanilla,train,u_coarse,40,511,25
160,32,8.95353889465332,2.1291961669921875,0.020359806716442108,104.57840728759766,2.884234666824341,0.26247715950012207,vanilla,train,u_coarse,40,511,25
161,40,10.210176467895508,1.6142791509628296,0.006520975846797228,247.55177307128906,3.3805322647094727,0.3292759656906128,vanilla,train,u_coarse,40,511,25
162,0,3.6128315925598145,1.29200279712677,0.0032860662322491407,393.1761169433594,3.4134268760681152,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
163,8,4.869468688964844,2.2054710388183594,0.005741753149777651,384.111083984375,3.4106388092041016,0.20612789690494537,vanilla,train,u_coarse,40,511,23
164,16,6.126105785369873,2.748677968978882,0.034773919731378555,79.04423522949219,3.4778523445129395,0.39564254879951477,vanilla,train,u_coarse,40,511,23
165,24,7.382742881774902,3.2395596504211426,0.0589575469493866,54.94732666015625,3.519162178039551,0.37423983216285706,vanilla,train,u_coarse,40,511,23
166,32,8.639379501342773,2.0220084190368652,0.02509743720293045,80.56632995605469,2.8913216590881348,0.34049299359321594,vanilla,train,u_coarse,40,511,23
167,40,9.896017074584961,1.3365651369094849,0.006407442968338728,208.59571838378906,3.412503480911255,0.3879687488079071,vanilla,train,u_coarse,40,511,23
168,0,5.654866695404053,2.045860767364502,0.02093011885881424,97.7472152709961,3.4281516075134277,4.777404683409259e-05,vanilla,train,u_coarse,40,511,36
169,8,6.911503791809082,2.9586539268493652,0.01544043980538845,191.61720275878906,3.1818583011627197,0.46352601051330566,vanilla,train,u_coarse,40,511,36
170,16,8.16814136505127,1.9319082498550415,0.06328297406435013,30.52808952331543,3.490617275238037,0.4557325839996338,vanilla,train,u_coarse,40,511,36
171,24,9.42477798461914,1.5019264221191406,0.0038974834606051445,385.3580017089844,3.437417984008789,0.37029367685317993,vanilla,train,u_coarse,40,511,36
172,32,10.681414604187012,1.8558616638183594,0.002084102015942335,890.4850463867188,3.3668580055236816,0.43214917182922363,vanilla,train,u_coarse,40,511,36
173,40,11.9380521774292,2.009871244430542,0.01735619828104973,115.80135345458984,3.4485220909118652,0.4067205488681793,vanilla,train,u_coarse,40,511,36
174,0,1.884955644607544,1.9853171110153198,0.04268934577703476,46.50614929199219,3.504584312438965,3.871544686262496e-05,vanilla,train,u_coarse,40,511,12
175,8,3.1415927410125732,1.670375108718872,0.0010529980063438416,1586.30419921875,3.4476351737976074,0.23158511519432068,vanilla,train,u_coarse,40,511,12
176,16,4.398229598999023,2.0123531818389893,0.0007238773978315294,2779.964111328125,2.960928201675415,0.2769547402858734,vanilla,train,u_coarse,40,511,12
177,24,5.654866695404053,1.9298808574676514,0.013364027254283428,144.40863037109375,3.4440488815307617,0.4090595841407776,vanilla,train,u_coarse,40,511,12
178,32,6.911503791809082,3.055901288986206,0.011079028248786926,275.8275451660156,2.8823018074035645,0.4041602909564972,vanilla,train,u_coarse,40,511,12
179,40,8.16814136505127,1.900841474533081,0.06548871845006943,29.025480270385742,3.441922426223755,0.5310866832733154,vanilla,train,u_coarse,40,511,12
180,0,5.654866695404053,3.1522622108459473,0.048233166337013245,65.35466003417969,3.3686766624450684,8.080520638031885e-05,vanilla,train,u_coarse,40,269,36
181,8,6.911503791809082,2.6775712966918945,0.03162488341331482,84.66659545898438,3.390057325363159,0.5520059466362,vanilla,train,u_coarse,40,269,36
182,16,8.16814136505127,2.4394476413726807,0.01688714511692524,144.4558868408203,3.179213047027588,0.6213204860687256,vanilla,train,u_coarse,40,269,36
183,24,9.42477798461914,2.646116018295288,0.008615207858383656,307.144775390625,2.9572513103485107,0.41216525435447693,vanilla,train,u_coarse,40,269,36
184,32,10.681414604187012,2.550900459289551,0.016721999272704124,152.54757690429688,3.437422037124634,0.4684593081474304,vanilla,train,u_coarse,40,269,36
