,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
17,vanilla,train,u_coarse,40,636,9,1.2605233192443848,1.9493803977966309,1.5501353740692139,0.030349403619766235,0.04507553204894066,0.037844572216272354,0.002346601104363799
18,vanilla,train,u_coarse,40,636,31,1.389525055885315,1.9154517650604248,1.815517544746399,0.03394603729248047,0.049470238387584686,0.043303776532411575,0.0032188515178859234
19,vanilla,train,u_coarse,40,636,2,2.049259901046753,2.6225571632385254,2.0216617584228516,0.051089365035295486,0.060822319239377975,0.04677949845790863,0.003991324454545975
20,vanilla,train,u_coarse,40,511,23,1.2607142925262451,1.9224117994308472,1.5899635553359985,0.0294677522033453,0.04444575682282448,0.0419577918946743,0.0024687345139682293
21,vanilla,train,u_coarse,40,511,16,1.3480032682418823,2.4299447536468506,2.2009575366973877,0.03130190446972847,0.05079038441181183,0.047976359724998474,0.004730678629130125
22,vanilla,train,u_coarse,40,511,40,1.6196342706680298,3.118095636367798,3.118095636367798,0.03876657038927078,0.0717611014842987,0.0717611014842987,0.00949464924633503
23,vanilla,train,u_coarse,40,511,8,1.0745218992233276,1.6055734157562256,1.6055734157562256,0.025753697380423546,0.032870616763830185,0.032870616763830185,0.002517447341233492
24,vanilla,train,u_coarse,40,511,38,1.5022414922714233,2.8353066444396973,2.8353066444396973,0.036024175584316254,0.06810352951288223,0.06810352951288223,0.00785055011510849
25,vanilla,train,u_coarse,40,511,3,1.743262529373169,2.0785460472106934,1.9590345621109009,0.04313338175415993,0.055529702454805374,0.04239293560385704,0.00374786788597703
26,vanilla,train,u_coarse,40,511,25,1.5034396648406982,2.345696449279785,1.528820276260376,0.03498382121324539,0.0493849478662014,0.04033437371253967,0.0022825112100690603
27,vanilla,train,u_coarse,40,511,23,1.2607142925262451,1.9224117994308472,1.5899635553359985,0.0294677522033453,0.04444575682282448,0.0419577918946743,0.0024687345139682293
28,vanilla,train,u_coarse,40,511,36,1.4289578199386597,2.1593198776245117,2.1593198776245117,0.03419821336865425,0.054573144763708115,0.054573144763708115,0.0045533813536167145
29,vanilla,train,u_coarse,40,511,12,1.1965233087539673,2.545170545578003,2.4942221641540527,0.027747614309191704,0.05319881811738014,0.05226682871580124,0.0060753365978598595
30,vanilla,train,u_coarse,40,269,36,1.6468557119369507,2.7540013790130615,2.7540013790130615,0.039334673434495926,0.05733415111899376,0.05733415111899376,0.0074067614041268826
31,vanilla,train,u_coarse,40,269,27,1.9293774366378784,2.5324923992156982,1.8206521272659302,0.04669830575585365,0.06454860419034958,0.03953592851758003,0.0032370840199291706
32,vanilla,train,u_coarse,40,269,36,1.6468557119369507,2.7540013790130615,2.7540013790130615,0.039334673434495926,0.05733415111899376,0.05733415111899376,0.0074067614041268826
33,vanilla,train,u_coarse,40,269,8,1.7975056171417236,2.7188966274261475,2.5507774353027344,0.042928364127874374,0.06826508790254593,0.06692355126142502,0.006353969685733318
34,vanilla,train,u_coarse,40,269,31,1.919184923171997,2.8916900157928467,2.8916900157928467,0.04605692997574806,0.06119639426469803,0.06119639426469803,0.008165889419615269
35,vanilla,train,u_coarse,40,269,38,1.7156234979629517,2.672119379043579,2.6470277309417725,0.04080507159233093,0.05868661031126976,0.05868661031126976,0.006842534989118576
36,vanilla,train,u_coarse,40,269,1,2.130270004272461,3.742542028427124,2.8420701026916504,0.05426200106739998,0.1168317124247551,0.06943187117576599,0.007888048887252808
37,vanilla,train,u_coarse,40,269,14,1.7410449981689453,2.5864882469177246,2.5864882469177246,0.04213845729827881,0.07016842067241669,0.07016842067241669,0.006533126346766949
38,vanilla,train,u_coarse,40,269,26,1.9032824039459229,2.5345306396484375,1.728980302810669,0.046112917363643646,0.06409688293933868,0.03814597800374031,0.0029193097725510597
39,vanilla,train,u_coarse,40,269,4,1.644142508506775,2.602627992630005,2.602627992630005,0.03954906016588211,0.06510395556688309,0.06510395556688309,0.00661491509526968
40,vanilla,train,u_coarse,40,307,20,1.4817417860031128,2.4463202953338623,2.4463202953338623,0.03560055047273636,0.06721913814544678,0.06721913814544678,0.005844221916049719
41,vanilla,train,u_coarse,40,307,25,1.8125377893447876,2.787705421447754,2.5226235389709473,0.044109147042036057,0.07741329073905945,0.06704367697238922,0.00621448177844286
42,vanilla,train,u_coarse,40,307,31,1.8120685815811157,2.5965826511383057,1.9861937761306763,0.04420287162065506,0.07210589945316315,0.046586744487285614,0.0038525054696947336
43,vanilla,train,u_coarse,40,307,38,1.7438102960586548,2.330979347229004,2.239018201828003,0.042098578065633774,0.0647302195429802,0.04660744220018387,0.004895705729722977
44,vanilla,train,u_coarse,40,307,16,1.3748760223388672,2.348170042037964,1.920772671699524,0.03283305838704109,0.05874037370085716,0.04974791035056114,0.0036028982140123844
45,vanilla,train,u_coarse,40,307,18,1.4489630460739136,2.3640806674957275,2.1418521404266357,0.03472041338682175,0.05913838371634483,0.0569840669631958,0.0044800108298659325
46,vanilla,train,u_coarse,40,307,19,1.4585431814193726,2.2832040786743164,2.2832040786743164,0.03498489037156105,0.06180378049612045,0.06180378049612045,0.00509084016084671
47,vanilla,train,u_coarse,40,307,39,1.6484603881835938,2.3385937213897705,2.3385937213897705,0.0396331362426281,0.05994991585612297,0.04856683686375618,0.005340840667486191
48,vanilla,train,u_coarse,40,307,8,1.2656660079956055,1.9542949199676514,1.9118456840515137,0.030310500413179398,0.0430726483464241,0.0430726483464241,0.0035694860853254795
49,vanilla,train,u_coarse,40,307,20,1.4817417860031128,2.4463202953338623,2.4463202953338623,0.03560055047273636,0.06721913814544678,0.06721913814544678,0.005844221916049719
50,vanilla,train,u_coarse,40,40,2,2.5668957233428955,3.588057041168213,2.976661443710327,0.06224163994193077,0.07792506366968155,0.07272332906723022,0.008652845397591591
51,vanilla,train,u_coarse,40,40,17,2.72821044921875,3.904675245285034,2.630500078201294,0.06526744365692139,0.09124557673931122,0.055665720254182816,0.006757354363799095
52,vanilla,train,u_coarse,40,40,38,3.0622737407684326,3.8472609519958496,3.2866368293762207,0.07311837375164032,0.09431009739637375,0.0820990577340126,0.010548809543251991
53,vanilla,train,u_coarse,40,40,25,2.5376088619232178,3.5900285243988037,2.5068588256835938,0.060108281672000885,0.07639160007238388,0.06110597774386406,0.006137051619589329
54,vanilla,train,u_coarse,40,40,14,2.6598775386810303,3.8224809169769287,3.3665266036987305,0.06379612535238266,0.08543581515550613,0.06977615505456924,0.011067872866988182
55,vanilla,train,u_coarse,40,40,40,2.981372833251953,3.834811210632324,3.5701475143432617,0.07124394178390503,0.09204792231321335,0.08820516616106033,0.012447219341993332
56,vanilla,train,u_coarse,40,40,24,2.450883626937866,3.414898633956909,2.4287972450256348,0.058180104941129684,0.07198408246040344,0.059018928557634354,0.005760796368122101
57,vanilla,train,u_coarse,40,40,38,3.0622737407684326,3.8472609519958496,3.2866368293762207,0.07311837375164032,0.09431009739637375,0.0820990577340126,0.010548809543251991
58,vanilla,train,u_coarse,40,40,0,9.741049766540527,11.041571617126465,8.921154975891113,0.2509940266609192,0.4997391700744629,0.2204769104719162,0.07772168517112732
59,vanilla,train,u_coarse,40,40,18,2.785867929458618,4.015757083892822,2.7513537406921387,0.06646690517663956,0.09025315940380096,0.06017615646123886,0.00739252706989646
60,vanilla,train,u_coarse,40,75,34,2.3545687198638916,2.9004554748535156,2.8801605701446533,0.05668291449546814,0.0721290335059166,0.06854751706123352,0.008100902661681175
61,vanilla,train,u_coarse,40,75,31,2.3756096363067627,2.9004809856414795,2.6266462802886963,0.05716165527701378,0.07183703780174255,0.06281788647174835,0.006737569347023964
62,vanilla,train,u_coarse,40,75,16,2.2361538410186768,3.1009297370910645,2.7217605113983154,0.05426594242453575,0.07711446285247803,0.06427239626646042,0.007234356366097927
63,vanilla,train,u_coarse,40,75,20,2.3339192867279053,3.4374868869781494,3.3957834243774414,0.05661622807383537,0.08282338827848434,0.07859606295824051,0.011261079460382462
64,vanilla,train,u_coarse,40,75,17,2.2333247661590576,3.112757921218872,2.61051344871521,0.05420882627367973,0.07740860432386398,0.06080043688416481,0.006655058823525906
65,vanilla,train,u_coarse,40,75,21,2.4240920543670654,3.611530303955078,3.5688068866729736,0.05867908149957657,0.08411472290754318,0.08251776546239853,0.012437873519957066
66,vanilla,train,u_coarse,40,75,9,2.336743116378784,3.1865599155426025,3.1865599155426025,0.056620098650455475,0.079351507127285,0.079351507127285,0.009916175156831741
67,vanilla,train,u_coarse,40,75,32,2.3724734783172607,2.8182525634765625,2.737370252609253,0.05708620697259903,0.07001683861017227,0.06573281437158585,0.007317574694752693
68,vanilla,train,u_coarse,40,75,3,2.5769779682159424,3.5617876052856445,3.40871262550354,0.06251760572195053,0.09281596541404724,0.08871357142925262,0.01134699396789074
69,vanilla,train,u_coarse,40,75,17,2.2333247661590576,3.112757921218872,2.61051344871521,0.05420882627367973,0.07740860432386398,0.06080043688416481,0.006655058823525906
70,vanilla,train,u_coarse,40,16,11,2.619392156600952,3.8732573986053467,3.866194248199463,0.06224370747804642,0.09619276225566864,0.09619276225566864,0.014597127214074135
71,vanilla,train,u_coarse,40,16,30,2.5605850219726562,3.285835027694702,2.527374744415283,0.061852406710386276,0.0882309302687645,0.06095215678215027,0.0062379129230976105
72,vanilla,train,u_coarse,40,16,30,2.5605850219726562,3.285835027694702,2.527374744415283,0.061852406710386276,0.0882309302687645,0.06095215678215027,0.0062379129230976105
73,vanilla,train,u_coarse,40,16,29,2.6110403537750244,3.377150774002075,2.6380064487457275,0.06306079775094986,0.09068293124437332,0.06387848407030106,0.006795974913984537
74,vanilla,train,u_coarse,40,16,37,2.5070178508758545,3.120366334915161,3.093571662902832,0.06022651121020317,0.07823002338409424,0.06811660528182983,0.009345883503556252
75,vanilla,train,u_coarse,40,16,38,2.5154342651367188,3.1951076984405518,3.1101884841918945,0.06037282943725586,0.07949580997228622,0.06822239607572556,0.009446555748581886
76,vanilla,train,u_coarse,40,16,7,2.3837335109710693,3.657555341720581,3.657555341720581,0.057304758578538895,0.08107158541679382,0.08107158541679382,0.013064170256257057
77,vanilla,train,u_coarse,40,16,4,2.2603840827941895,3.3192360401153564,3.3192360401153564,0.05517299100756645,0.07432669401168823,0.07160955667495728,0.010759109631180763
78,vanilla,train,u_coarse,40,16,5,2.287029981613159,3.353543996810913,3.353543996810913,0.055525194853544235,0.07374706119298935,0.07212156057357788,0.010982673615217209
79,vanilla,train,u_coarse,40,16,29,2.6110403537750244,3.377150774002075,2.6380064487457275,0.06306079775094986,0.09068293124437332,0.06387848407030106,0.006795974913984537
80,vanilla,train,u_coarse,40,175,39,1.8949934244155884,2.4036929607391357,2.4036929607391357,0.0455741249024868,0.06071074679493904,0.06071074679493904,0.00564232375472784
81,vanilla,train,u_coarse,40,175,38,1.9544609785079956,2.396066904067993,2.290583848953247,0.047128599137067795,0.059736188501119614,0.05652211606502533,0.0051238033920526505
82,vanilla,train,u_coarse,40,175,27,1.7767184972763062,2.4490010738372803,1.591240406036377,0.04288071393966675,0.055149294435977936,0.035499174147844315,0.0024727010168135166
83,vanilla,train,u_coarse,40,175,39,1.8949934244155884,2.4036929607391357,2.4036929607391357,0.0455741249024868,0.06071074679493904,0.06071074679493904,0.00564232375472784
84,vanilla,train,u_coarse,40,175,35,1.9227714538574219,2.60903000831604,2.60903000831604,0.04632186144590378,0.06203079968690872,0.06203079968690872,0.00664749788120389
85,vanilla,train,u_coarse,40,175,0,6.82729434967041,9.143397331237793,8.595736503601074,0.1791732758283615,0.4197031557559967,0.22159069776535034,0.07215496897697449
86,vanilla,train,u_coarse,40,175,4,1.9522122144699097,3.0117011070251465,2.6544625759124756,0.047532837837934494,0.07865456491708755,0.06856028735637665,0.006881027482450008
87,vanilla,train,u_coarse,40,175,35,1.9227714538574219,2.60903000831604,2.60903000831604,0.04632186144590378,0.06203079968690872,0.06203079968690872,0.00664749788120389
88,vanilla,train,u_coarse,40,175,3,2.0039660930633545,3.0338339805603027,2.8203999996185303,0.048807282000780106,0.0792325958609581,0.07363367825746536,0.0077682193368673325
89,vanilla,train,u_coarse,40,175,40,1.9177101850509644,2.633277654647827,2.633277654647827,0.04606226831674576,0.06787139922380447,0.06787139922380447,0.006771632470190525
90,vanilla,train,u_coarse,40,813,33,1.7104504108428955,2.251208782196045,2.016707181930542,0.041126664727926254,0.05874711275100708,0.05146430432796478,0.003971785306930542
91,vanilla,train,u_coarse,40,813,39,1.8206532001495361,3.1536433696746826,3.1536433696746826,0.04363636299967766,0.07176961749792099,0.07176961749792099,0.009712370112538338
92,vanilla,train,u_coarse,40,813,14,1.5635963678359985,1.964165449142456,1.8058615922927856,0.03747376427054405,0.046845026314258575,0.040751971304416656,0.0031847034115344286
93,vanilla,train,u_coarse,40,813,6,1.6916841268539429,1.9623452425003052,1.7250502109527588,0.04138894006609917,0.04908156394958496,0.03569420054554939,0.0029060528613626957
94,vanilla,train,u_coarse,40,813,21,1.412371039390564,1.929118037223816,1.8181004524230957,0.033592525869607925,0.04782798886299133,0.04782798886299133,0.0032280166633427143
95,vanilla,train,u_coarse,40,813,39,1.8206532001495361,3.1536433696746826,3.1536433696746826,0.04363636299967766,0.07176961749792099,0.07176961749792099,0.009712370112538338
96,vanilla,train,u_coarse,40,813,15,1.563310980796814,1.9282253980636597,1.8672614097595215,0.03752341493964195,0.047684360295534134,0.04261978343129158,0.003404946532100439
97,vanilla,train,u_coarse,40,813,36,1.758983850479126,2.7349188327789307,2.7349188327789307,0.04237181693315506,0.06584331393241882,0.06584331393241882,0.007304473780095577
98,vanilla,train,u_coarse,40,813,15,1.563310980796814,1.9282253980636597,1.8672614097595215,0.03752341493964195,0.047684360295534134,0.04261978343129158,0.003404946532100439
99,vanilla,train,u_coarse,40,813,33,1.7104504108428955,2.251208782196045,2.016707181930542,0.041126664727926254,0.05874711275100708,0.05146430432796478,0.003971785306930542
100,vanilla,train,u_coarse,40,649,9,1.738925576210022,2.197654962539673,1.6309943199157715,0.040840160101652145,0.05380570515990257,0.04289127141237259,0.002597795333713293
101,vanilla,train,u_coarse,40,649,19,1.553335428237915,2.0270016193389893,1.929404616355896,0.03703143075108528,0.053901307284832,0.04976999759674072,0.0036353538744151592
102,vanilla,train,u_coarse,40,649,13,1.4778306484222412,1.9682601690292358,1.7185981273651123,0.03488653525710106,0.0473201684653759,0.0473201684653759,0.002884355140849948
103,vanilla,train,u_coarse,40,649,9,1.738925576210022,2.197654962539673,1.6309943199157715,0.040840160101652145,0.05380570515990257,0.04289127141237259,0.002597795333713293
104,vanilla,train,u_coarse,40,649,36,1.3699514865875244,2.445544719696045,2.445544719696045,0.032625336199998856,0.04929057136178017,0.04929057136178017,0.0058405171148478985
105,vanilla,train,u_coarse,40,649,32,1.4406650066375732,1.8417363166809082,1.7289406061172485,0.034678637981414795,0.04677421972155571,0.03605812042951584,0.0029191754292696714
106,vanilla,train,u_coarse,40,649,5,1.435241937637329,1.8896487951278687,1.6429451704025269,0.03394902125000954,0.04626471921801567,0.03905323147773743,0.0026360047049820423
107,vanilla,train,u_coarse,40,649,37,1.3555784225463867,2.6356327533721924,2.6356327533721924,0.03208441287279129,0.053890161216259,0.053890161216259,0.006783749908208847
108,vanilla,train,u_coarse,40,649,39,1.467124342918396,2.802528142929077,2.7022290229797363,0.034463442862033844,0.05866369232535362,0.05815209448337555,0.007130900397896767
109,vanilla,train,u_coarse,40,649,10,1.6779993772506714,2.1333391666412354,1.6353914737701416,0.0393669418990612,0.05223104730248451,0.0440395288169384,0.0026118215173482895
110,vanilla,train,u_coarse,40,912,17,1.740943193435669,2.715707540512085,2.715707540512085,0.041005682200193405,0.06228750944137573,0.06228750944137573,0.007202214561402798
111,vanilla,train,u_coarse,40,912,22,1.836990237236023,2.631622791290283,2.631622791290283,0.04307513311505318,0.06892252713441849,0.06892252713441849,0.006763123907148838
112,vanilla,train,u_coarse,40,912,26,1.9999229907989502,2.8670854568481445,2.5567872524261475,0.04715203866362572,0.07508932799100876,0.06741641461849213,0.006383946165442467
113,vanilla,train,u_coarse,40,912,18,1.7380857467651367,2.6414034366607666,2.586054563522339,0.04081776365637779,0.0613279864192009,0.0613279864192009,0.006530935876071453
114,vanilla,train,u_coarse,40,912,6,1.9153515100479126,2.5816736221313477,2.324702262878418,0.04620977118611336,0.05557989329099655,0.04721370339393616,0.0052775791846215725
115,vanilla,train,u_coarse,40,912,38,2.2324206829071045,3.2458455562591553,3.2458455562591553,0.05309007316827774,0.07638286054134369,0.07638286054134369,0.010288586840033531
116,vanilla,train,u_coarse,40,912,28,1.857125163078308,2.414700984954834,2.34134578704834,0.043744612485170364,0.06256168335676193,0.06194299831986427,0.005353418178856373
117,vanilla,train,u_coarse,40,912,1,3.4234063625335693,3.988220453262329,3.988220453262329,0.08601849526166916,0.0982968881726265,0.08826328814029694,0.01553310640156269
118,vanilla,train,u_coarse,40,912,33,2.1225087642669678,2.8545501232147217,2.2264487743377686,0.05049245432019234,0.07476102560758591,0.0582597590982914,0.004840892739593983
119,vanilla,train,u_coarse,40,912,30,1.9312351942062378,2.519099712371826,2.124846935272217,0.045702897012233734,0.06597553193569183,0.056562911719083786,0.004409154877066612
120,vanilla,train,u_coarse,40,503,7,1.1081498861312866,1.4753750562667847,1.4609384536743164,0.026951957494020462,0.035494737327098846,0.029622361063957214,0.002084317384287715
121,vanilla,train,u_coarse,40,503,25,1.5274577140808105,2.3694677352905273,1.8200345039367676,0.036431897431612015,0.058822859078645706,0.04904651641845703,0.0032348884269595146
122,vanilla,train,u_coarse,40,503,20,1.3686106204986572,2.2025578022003174,2.0367586612701416,0.03233738988637924,0.054618194699287415,0.05423316732048988,0.0040511577390134335
123,vanilla,train,u_coarse,40,503,1,1.8561557531356812,2.265066146850586,2.0167112350463867,0.047875795513391495,0.08105456084012985,0.04334675520658493,0.003971800673753023
124,vanilla,train,u_coarse,40,503,38,1.609786868095398,3.071956157684326,3.071956157684326,0.03893577679991722,0.06990127265453339,0.06990127265453339,0.009215736761689186
125,vanilla,train,u_coarse,40,503,29,1.3680295944213867,1.835266351699829,1.8122425079345703,0.032912831753492355,0.04820502921938896,0.04747312515974045,0.0032072491012513638
126,vanilla,train,u_coarse,40,503,12,1.1758043766021729,1.8894331455230713,1.8894331455230713,0.02801457978785038,0.042184945195913315,0.042184945195913315,0.003486286848783493
127,vanilla,train,u_coarse,40,503,0,8.259422302246094,10.79630184173584,7.14292573928833,0.22047697007656097,0.46704432368278503,0.15642410516738892,0.04982557147741318
128,vanilla,train,u_coarse,40,503,3,1.9624881744384766,2.5016324520111084,1.6918036937713623,0.04911424592137337,0.06724022328853607,0.034995801746845245,0.002795116975903511
129,vanilla,train,u_coarse,40,503,31,1.6218241453170776,2.1394104957580566,1.9107542037963867,0.03905734419822693,0.054734569042921066,0.049786075949668884,0.003565411549061537
130,vanilla,train,u_coarse,40,606,6,1.170601487159729,1.847217321395874,1.6768474578857422,0.02769194357097149,0.04118747636675835,0.03440139442682266,0.002745915437117219
131,vanilla,train,u_coarse,40,606,21,1.364791750907898,2.0526044368743896,1.9413942098617554,0.03226134926080704,0.055312275886535645,0.053780458867549896,0.003680675057694316
132,vanilla,train,u_coarse,40,606,36,1.585100769996643,2.194852352142334,2.194852352142334,0.03847621753811836,0.05490155145525932,0.0478270947933197,0.004704469349235296
133,vanilla,train,u_coarse,40,606,38,1.5738588571548462,2.312518358230591,2.312518358230591,0.03798752650618553,0.05196103826165199,0.04889703541994095,0.0052224029786884785
134,vanilla,train,u_coarse,40,606,10,1.2086100578308105,1.8242665529251099,0.8302468061447144,0.028591066598892212,0.04067574068903923,0.019432533532381058,0.0006731540197506547
135,vanilla,train,u_coarse,40,606,2,2.1577930450439453,3.0082693099975586,2.7806808948516846,0.05338562652468681,0.06707549840211868,0.056828681379556656,0.00755096273496747
136,vanilla,train,u_coarse,40,606,20,1.2680656909942627,2.0570881366729736,1.964903473854065,0.029926059767603874,0.05543310195207596,0.0538463331758976,0.003770356997847557
137,vanilla,train,u_coarse,40,606,34,1.529334306716919,2.140031337738037,2.140031337738037,0.03721703961491585,0.054429683834314346,0.04869387298822403,0.004472396802157164
138,vanilla,train,u_coarse,40,606,25,1.486063003540039,2.204559803009033,2.1196584701538086,0.03579142689704895,0.0594070740044117,0.05687066167593002,0.004387648310512304
139,vanilla,train,u_coarse,40,606,2,2.1577930450439453,3.0082693099975586,2.7806808948516846,0.05338562652468681,0.06707549840211868,0.056828681379556656,0.00755096273496747
140,vanilla,train,u_coarse,40,970,26,1.9076550006866455,2.6408796310424805,1.8207734823226929,0.043939121067523956,0.05633838474750519,0.040758103132247925,0.003237515687942505
141,vanilla,train,u_coarse,40,970,14,1.9196563959121704,2.7005198001861572,2.697497844696045,0.045572277158498764,0.06354843825101852,0.05330464616417885,0.007105952128767967
142,vanilla,train,u_coarse,40,970,9,2.1516199111938477,2.617457628250122,2.243229389190674,0.050556208938360214,0.06306280940771103,0.05020318925380707,0.004914138466119766
143,vanilla,train,u_coarse,40,970,17,1.8730324506759644,2.8825488090515137,1.997950553894043,0.0441640205681324,0.060468290001153946,0.03862942382693291,0.003898248542100191
144,vanilla,train,u_coarse,40,970,35,2.0961239337921143,2.9243154525756836,1.9370834827423096,0.048250120133161545,0.06638442724943161,0.05232549086213112,0.0036643482744693756
145,vanilla,train,u_coarse,40,970,39,2.1406219005584717,3.017225742340088,2.019796371459961,0.04932775720953941,0.06813157349824905,0.054089609533548355,0.003983962349593639
146,vanilla,train,u_coarse,40,970,5,2.48785138130188,3.1586215496063232,3.1586215496063232,0.05899111554026604,0.078861765563488,0.078861765563488,0.009743055328726768
147,vanilla,train,u_coarse,40,970,23,1.8426430225372314,2.5806751251220703,1.885404348373413,0.04281027615070343,0.05380763113498688,0.0395558625459671,0.0034714350476861
148,vanilla,train,u_coarse,40,970,31,2.032008409500122,2.8802449703216553,1.7586313486099243,0.046560339629650116,0.06479821354150772,0.046574000269174576,0.003020297270268202
149,vanilla,train,u_coarse,40,970,10,2.075228452682495,2.651092767715454,2.2458698749542236,0.048550765961408615,0.05825374275445938,0.04896038398146629,0.004925714340060949
150,vanilla,train,u_coarse,40,729,11,1.608848214149475,2.322763204574585,1.4792488813400269,0.03738929703831673,0.053441714495420456,0.03949516639113426,0.002136891707777977
151,vanilla,train,u_coarse,40,729,9,1.9246734380722046,2.8316755294799805,1.4558019638061523,0.04473218321800232,0.062103934586048126,0.03678973391652107,0.0020696870051324368
152,vanilla,train,u_coarse,40,729,8,1.9605846405029297,2.8954286575317383,1.3564575910568237,0.04571904242038727,0.06310252845287323,0.03301142156124115,0.0017968527972698212
153,vanilla,train,u_coarse,40,729,36,1.5409085750579834,2.4638121128082275,2.4638121128082275,0.036523833870887756,0.0542551688849926,0.04824085161089897,0.005928095430135727
154,vanilla,train,u_coarse,40,729,8,1.9605846405029297,2.8954286575317383,1.3564575910568237,0.04571904242038727,0.06310252845287323,0.03301142156124115,0.0017968527972698212
155,vanilla,train,u_coarse,40,729,9,1.9246734380722046,2.8316755294799805,1.4558019638061523,0.04473218321800232,0.062103934586048126,0.03678973391652107,0.0020696870051324368
156,vanilla,train,u_coarse,40,729,5,1.7408679723739624,2.5794031620025635,1.1567283868789673,0.041009049862623215,0.05938877910375595,0.02545948699116707,0.0013066607061773539
157,vanilla,train,u_coarse,40,729,5,1.7408679723739624,2.5794031620025635,1.1567283868789673,0.041009049862623215,0.05938877910375595,0.02545948699116707,0.0013066607061773539
158,vanilla,train,u_coarse,40,729,31,1.5004626512527466,2.202906608581543,1.712617039680481,0.03591717407107353,0.05649102106690407,0.036745306104421616,0.002864313777536154
159,vanilla,train,u_coarse,40,729,11,1.608848214149475,2.322763204574585,1.4792488813400269,0.03738929703831673,0.053441714495420456,0.03949516639113426,0.002136891707777977
160,vanilla,train,u_coarse,40,632,32,1.3624881505966187,2.067232608795166,1.2258187532424927,0.03266777843236923,0.04805909842252731,0.03248682990670204,0.0014674137346446514
161,vanilla,train,u_coarse,40,632,24,1.4073638916015625,2.1244454383850098,1.538440227508545,0.03354102000594139,0.04938918352127075,0.03876957669854164,0.002311326563358307
162,vanilla,train,u_coarse,40,632,35,1.3449598550796509,1.9693526029586792,1.5577677488327026,0.03236242011189461,0.04578358307480812,0.03992417827248573,0.00236976589076221
163,vanilla,train,u_coarse,40,632,22,1.2073519229888916,1.940413236618042,1.5823261737823486,0.028846610337495804,0.0451107993721962,0.039728716015815735,0.002445074263960123
164,vanilla,train,u_coarse,40,632,31,1.3938971757888794,2.116825580596924,1.1764490604400635,0.0334000289440155,0.04921203851699829,0.03115937113761902,0.001351594110019505
165,vanilla,train,u_coarse,40,632,33,1.3608667850494385,2.0358169078826904,1.2882673740386963,0.032660409808158875,0.04732874408364296,0.033933915197849274,0.001620735158212483
