,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
18,0,1.4137166738510132,4.1565375328063965,0.05129633843898773,81.0299072265625,3.5143189430236816,5.3945957915857434e-05,vanilla,train,u_coarse,40,850,9
19,8,2.670353651046753,2.9531266689300537,0.02776474505662918,106.36246490478516,3.107496500015259,0.6260067224502563,vanilla,train,u_coarse,40,850,9
20,16,3.9269907474517822,2.221128463745117,0.04051738232374191,54.819149017333984,3.258368968963623,0.5588228702545166,vanilla,train,u_coarse,40,850,9
21,24,5.183628082275391,1.9210469722747803,0.03700190410017967,51.91751480102539,3.1842293739318848,0.7507665157318115,vanilla,train,u_coarse,40,850,9
22,32,6.440264701843262,2.7541544437408447,0.02767913043498993,99.50292205810547,3.4313883781433105,0.8726521134376526,vanilla,train,u_coarse,40,850,9
23,40,7.696901798248291,4.143030166625977,0.05263187363743782,78.71713256835938,3.4510433673858643,1.3746927976608276,vanilla,train,u_coarse,40,850,9
24,0,5.026548385620117,2.0595438480377197,0.015590482391417027,132.10263061523438,3.416053295135498,3.265696796006523e-05,vanilla,train,u_coarse,40,850,32
25,8,6.2831854820251465,2.684692859649658,0.012956869788467884,207.2022705078125,3.3394131660461426,0.45580950379371643,vanilla,train,u_coarse,40,850,32
26,16,7.539822578430176,4.1313157081604,0.08044619858264923,51.35501480102539,3.0439817905426025,0.8914194703102112,vanilla,train,u_coarse,40,850,32
27,24,8.796459197998047,3.194136381149292,0.04069725051522255,78.48531341552734,3.0444507598876953,0.5361326932907104,vanilla,train,u_coarse,40,850,32
28,32,10.053096771240234,2.195443630218506,0.018520258367061615,118.54281616210938,2.9104514122009277,0.6030002236366272,vanilla,train,u_coarse,40,850,32
29,40,11.309733390808105,1.6688265800476074,0.023509476333856583,70.98527526855469,3.2488815784454346,0.7554490566253662,vanilla,train,u_coarse,40,850,32
30,0,5.497786998748779,1.8907476663589478,0.0145807433873415,129.67430114746094,3.4035089015960693,3.846971958409995e-05,vanilla,train,u_coarse,40,850,35
31,8,6.754424095153809,3.7202038764953613,0.03212789073586464,115.79359436035156,3.428725481033325,0.5796203017234802,vanilla,train,u_coarse,40,850,35
32,16,8.011061668395996,3.0969085693359375,0.010112562216818333,306.24371337890625,3.3115108013153076,0.6932581067085266,vanilla,train,u_coarse,40,850,35
33,24,9.267698287963867,1.8782780170440674,0.03876221925020218,48.4564094543457,3.484013080596924,0.5662856101989746,vanilla,train,u_coarse,40,850,35
34,32,10.524335861206055,2.105684995651245,0.008769855834543705,240.1048583984375,3.4125142097473145,0.580172598361969,vanilla,train,u_coarse,40,850,35
35,40,11.780972480773926,1.9438802003860474,0.015138380229473114,128.40740966796875,3.393834352493286,0.8040575981140137,vanilla,train,u_coarse,40,850,35
36,0,0.471238911151886,2.4733171463012695,0.022550780326128006,109.67767333984375,3.4068448543548584,5.677286026184447e-05,vanilla,train,u_coarse,40,850,3
37,8,1.7278759479522705,3.097909688949585,0.0056633902713656425,547.0062255859375,3.510667562484741,0.7015188336372375,vanilla,train,u_coarse,40,850,3
38,16,2.9845130443573,1.7368475198745728,0.018661126494407654,93.07302856445312,3.3159797191619873,0.7151205539703369,vanilla,train,u_coarse,40,850,3
39,24,4.24114990234375,2.0789966583251953,0.008195528760552406,253.67449951171875,3.41225528717041,0.6596758961677551,vanilla,train,u_coarse,40,850,3
40,32,5.497786998748779,1.8373161554336548,0.01301217544823885,141.19976806640625,3.3781943321228027,0.9364295601844788,vanilla,train,u_coarse,40,850,3
41,40,6.754424095153809,3.515887498855591,0.00561197753995657,626.4970703125,3.4107666015625,1.0207690000534058,vanilla,train,u_coarse,40,850,3
42,0,0.3141592741012573,2.532749891281128,0.001799096236936748,1407.7901611328125,3.3650903701782227,3.736552389455028e-05,vanilla,train,u_coarse,40,850,2
43,8,1.5707963705062866,2.959144115447998,0.013606813736259937,217.4751739501953,3.44368314743042,0.6993862390518188,vanilla,train,u_coarse,40,850,2
44,16,2.8274333477020264,2.2324233055114746,0.0041145626455545425,542.5663452148438,3.5139732360839844,0.7817955017089844,vanilla,train,u_coarse,40,850,2
45,24,4.084070682525635,1.8501418828964233,0.02195611223578453,84.26545715332031,3.4093360900878906,0.6372721791267395,vanilla,train,u_coarse,40,850,2
46,32,5.340707302093506,1.9997645616531372,0.02325589396059513,85.98957824707031,3.3854198455810547,0.8874172568321228,vanilla,train,u_coarse,40,850,2
47,40,6.597344398498535,3.148513078689575,0.003460269421339035,909.904052734375,3.400095224380493,0.9519199132919312,vanilla,train,u_coarse,40,850,2
48,0,4.24114990234375,2.270416021347046,0.026673955842852592,85.1173324584961,3.3964264392852783,6.283380935201421e-05,vanilla,train,u_coarse,40,850,27
49,8,5.497786998748779,1.983534812927246,0.0006838397239334881,2900.58447265625,3.3971126079559326,0.5622004270553589,vanilla,train,u_coarse,40,850,27
50,16,6.754424095153809,3.598253011703491,0.026478299871087074,135.8944091796875,3.4665019512176514,0.6035938262939453,vanilla,train,u_coarse,40,850,27
51,24,8.011061668395996,3.2741944789886475,0.01586640626192093,206.3601837158203,3.520655393600464,0.7122186422348022,vanilla,train,u_coarse,40,850,27
52,32,9.267698287963867,1.921342134475708,0.031559545546770096,60.879905700683594,3.5113322734832764,0.6291113495826721,vanilla,train,u_coarse,40,850,27
53,40,10.524335861206055,2.087007522583008,0.004333474673330784,481.6014099121094,3.4125332832336426,0.6866522431373596,vanilla,train,u_coarse,40,850,27
54,0,2.0420353412628174,2.7687063217163086,0.044737983494997025,61.887149810791016,3.5480146408081055,7.88413526606746e-05,vanilla,train,u_coarse,40,850,13
55,8,3.2986721992492676,2.0087430477142334,0.021224843338131905,94.64112854003906,3.4897050857543945,0.5000333189964294,vanilla,train,u_coarse,40,850,13
56,16,4.555309295654297,2.2667176723480225,0.02986842580139637,75.89009857177734,3.3285105228424072,0.5537009239196777,vanilla,train,u_coarse,40,850,13
57,24,5.811946392059326,1.8223530054092407,0.006340280640870333,287.4246520996094,3.391779899597168,0.7491427063941956,vanilla,train,u_coarse,40,850,13
58,32,7.0685834884643555,3.3782503604888916,0.029724691063165665,113.65132141113281,3.2208034992218018,0.9777666926383972,vanilla,train,u_coarse,40,850,13
59,40,8.325220108032227,2.7637951374053955,0.06057535111904144,45.62574005126953,3.497313976287842,0.9809690117835999,vanilla,train,u_coarse,40,850,13
60,0,3.6128315925598145,2.0448384284973145,0.014993896707892418,136.3780517578125,2.9418411254882812,5.889606836717576e-05,vanilla,train,u_coarse,40,636,23
61,8,4.869468688964844,2.21172833442688,0.02873540297150612,76.96875762939453,3.096686840057373,0.37162551283836365,vanilla,train,u_coarse,40,636,23
62,16,6.126105785369873,2.6160292625427246,0.007910477928817272,330.7043151855469,3.4514265060424805,0.49977797269821167,vanilla,train,u_coarse,40,636,23
63,24,7.382742881774902,2.677844285964966,0.04673859849572182,57.294063568115234,3.4414093494415283,0.805525541305542,vanilla,train,u_coarse,40,636,23
64,32,8.639379501342773,2.8417186737060547,0.01592687889933586,178.42282104492188,3.452760934829712,0.48943230509757996,vanilla,train,u_coarse,40,636,23
65,40,9.896017074584961,1.995139479637146,0.0003653036546893418,5461.591796875,3.475487232208252,0.7532489895820618,vanilla,train,u_coarse,40,636,23
66,0,0.942477822303772,3.6665749549865723,0.014368369244039059,255.1837921142578,3.432422399520874,5.10482132085599e-05,vanilla,train,u_coarse,40,636,6
67,8,2.1991147994995117,2.563643455505371,0.026543287560343742,96.58349609375,3.425428867340088,0.3313922584056854,vanilla,train,u_coarse,40,636,6
68,16,3.455751895904541,1.9660698175430298,0.024041127413511276,81.77943420410156,3.4568724632263184,0.29672157764434814,vanilla,train,u_coarse,40,636,6
69,24,4.71238899230957,2.5462732315063477,0.04069826379418373,62.56466293334961,3.4666895866394043,0.5723264217376709,vanilla,train,u_coarse,40,636,6
70,32,5.9690260887146,2.23921275138855,0.011017370969057083,203.24383544921875,3.4707682132720947,0.7721492052078247,vanilla,train,u_coarse,40,636,6
71,40,7.225663185119629,2.483579397201538,0.03073125146329403,80.81608581542969,3.2925448417663574,1.09591543674469,vanilla,train,u_coarse,40,636,6
72,0,5.497786998748779,2.312805652618408,0.004862330853939056,475.6578063964844,3.477442979812622,6.0578920965781435e-05,vanilla,train,u_coarse,40,636,35
73,8,6.754424095153809,3.0635135173797607,0.03130810335278511,97.85050201416016,3.4640111923217773,0.5014671087265015,vanilla,train,u_coarse,40,636,35
74,16,8.011061668395996,1.9428834915161133,0.037501927465200424,51.80756378173828,3.416367530822754,0.5506539940834045,vanilla,train,u_coarse,40,636,35
75,24,9.267698287963867,2.6803815364837646,0.03963601589202881,67.6249008178711,3.442322254180908,0.37366363406181335,vanilla,train,u_coarse,40,636,35
76,32,10.524335861206055,2.697014093399048,0.030569935217499733,88.22439575195312,3.4669387340545654,0.7339906096458435,vanilla,train,u_coarse,40,636,35
77,40,11.780972480773926,1.8611788749694824,0.012206648476421833,152.47254943847656,3.4825432300567627,0.8504728674888611,vanilla,train,u_coarse,40,636,35
78,0,2.8274333477020264,2.929042100906372,0.04241368919610977,69.05888366699219,3.4378881454467773,6.311251490842551e-05,vanilla,train,u_coarse,40,636,18
79,8,4.084070682525635,2.425506830215454,0.02370893955230713,102.30347442626953,3.3558030128479004,0.35447224974632263,vanilla,train,u_coarse,40,636,18
80,16,5.340707302093506,2.3822152614593506,0.039693113416433334,60.015830993652344,3.100752115249634,0.4989843964576721,vanilla,train,u_coarse,40,636,18
81,24,6.597344398498535,3.158679485321045,0.011514254845678806,274.3277282714844,3.466495990753174,0.7679337859153748,vanilla,train,u_coarse,40,636,18
82,32,7.8539814949035645,2.64721941947937,0.01415109634399414,187.06814575195312,3.4309206008911133,0.7918515801429749,vanilla,train,u_coarse,40,636,18
83,40,9.110618591308594,3.289674997329712,0.023274408653378487,141.343017578125,3.433593988418579,0.5415448546409607,vanilla,train,u_coarse,40,636,18
84,0,5.654866695404053,2.26534366607666,0.019356833770871162,117.03069305419922,3.5036182403564453,4.233509753248654e-05,vanilla,train,u_coarse,40,636,36
85,8,6.911503791809082,2.789839029312134,0.03140909597277641,88.82264709472656,3.2292637825012207,0.4464120864868164,vanilla,train,u_coarse,40,636,36
86,16,8.16814136505127,2.2504782676696777,0.035998664796352386,62.515602111816406,3.433272361755371,0.42709246277809143,vanilla,train,u_coarse,40,636,36
87,24,9.42477798461914,2.1155717372894287,0.04575718939304352,46.2347412109375,3.433277130126953,0.32464727759361267,vanilla,train,u_coarse,40,636,36
88,32,10.681414604187012,2.738999128341675,0.006038711406290531,453.5734558105469,3.1807353496551514,0.6503249406814575,vanilla,train,u_coarse,40,636,36
89,40,11.9380521774292,2.049018383026123,0.02439250610768795,84.00196075439453,3.485182523727417,0.7991108298301697,vanilla,train,u_coarse,40,636,36
90,0,5.026548385620117,2.385021209716797,0.02585694007575512,92.2391128540039,3.492354393005371,5.561954094446264e-05,vanilla,train,u_coarse,40,636,32
91,8,6.2831854820251465,3.2212798595428467,0.001003872137516737,3208.854736328125,3.3302481174468994,0.43745818734169006,vanilla,train,u_coarse,40,636,32
92,16,7.539822578430176,2.6575238704681396,0.034865640103816986,76.22185516357422,3.3992197513580322,0.678869366645813,vanilla,train,u_coarse,40,636,32
93,24,8.796459197998047,2.739511728286743,0.0363457053899765,75.37374114990234,3.42934513092041,0.3985840976238251,vanilla,train,u_coarse,40,636,32
94,32,10.053096771240234,2.540318250656128,0.0070142075419425964,362.16754150390625,2.831531524658203,0.7236367464065552,vanilla,train,u_coarse,40,636,32
95,40,11.309733390808105,2.4656033515930176,0.005941927433013916,414.9501037597656,3.4754812717437744,0.9306566715240479,vanilla,train,u_coarse,40,636,32
96,0,4.398229598999023,2.8743374347686768,0.010091717354953289,284.8214416503906,3.441629648208618,4.186658770777285e-05,vanilla,train,u_coarse,40,636,28
97,8,5.654866695404053,2.177741527557373,0.025910459458827972,84.04874420166016,3.4482944011688232,0.39746350049972534,vanilla,train,u_coarse,40,636,28
98,16,6.911503791809082,3.081449270248413,0.03203561529517174,96.188232421875,3.459613561630249,0.755180299282074,vanilla,train,u_coarse,40,636,28
99,24,8.16814136505127,2.1622676849365234,0.03483036905527115,62.079952239990234,3.321220874786377,0.6879793405532837,vanilla,train,u_coarse,40,636,28
100,32,9.42477798461914,2.101656675338745,0.05104409158229828,41.17335891723633,3.4666104316711426,0.563175618648529,vanilla,train,u_coarse,40,636,28
101,40,10.681414604187012,2.666227340698242,0.029897773638367653,89.1781234741211,3.4551894664764404,1.0014472007751465,vanilla,train,u_coarse,40,636,28
102,0,1.4137166738510132,2.257002592086792,0.00014009946607984602,16110.0009765625,3.4156322479248047,5.205877823755145e-05,vanilla,train,u_coarse,40,636,9
103,8,2.670353651046753,2.4160521030426025,0.05742034688591957,42.07658386230469,3.434445858001709,0.20284388959407806,vanilla,train,u_coarse,40,636,9
104,16,3.9269907474517822,2.1862471103668213,0.019497979432344437,112.1268539428711,3.4572882652282715,0.3966904282569885,vanilla,train,u_coarse,40,636,9
105,24,5.183628082275391,2.370079517364502,0.0054065692238509655,438.3703308105469,2.885383367538452,0.6449954509735107,vanilla,train,u_coarse,40,636,9
106,32,6.440264701843262,3.0490593910217285,0.013259844854474068,229.94683837890625,3.21462345123291,0.8480818867683411,vanilla,train,u_coarse,40,636,9
107,40,7.696901798248291,3.1485607624053955,0.006107281427830458,515.5421142578125,3.43935227394104,0.9838992357254028,vanilla,train,u_coarse,40,636,9
108,0,4.869468688964844,2.296294927597046,0.029514100402593613,77.80331420898438,3.4754371643066406,3.8382197089958936e-05,vanilla,train,u_coarse,40,636,31
109,8,6.126105785369873,2.579946279525757,0.0031261916738003492,825.2681274414062,3.503016471862793,0.4216102361679077,vanilla,train,u_coarse,40,636,31
110,16,7.382742881774902,2.591731548309326,0.04303614795207977,60.22220230102539,3.4322903156280518,0.7288551926612854,vanilla,train,u_coarse,40,636,31
111,24,8.639379501342773,2.85443377494812,0.013213562779128551,216.0230255126953,3.421748161315918,0.4141591787338257,vanilla,train,u_coarse,40,636,31
112,32,9.896017074584961,1.9490575790405273,0.002971000038087368,656.0274658203125,2.736443519592285,0.6478632688522339,vanilla,train,u_coarse,40,636,31
113,40,11.152653694152832,2.223004102706909,0.01872657611966133,118.7085189819336,3.4651575088500977,0.9284308552742004,vanilla,train,u_coarse,40,636,31
114,0,0.3141592741012573,2.5513410568237305,0.003324913326650858,767.3406372070312,3.009134292602539,2.868976298486814e-05,vanilla,train,u_coarse,40,636,2
115,8,1.5707963705062866,2.2522151470184326,0.046490803360939026,48.44431686401367,3.417219877243042,0.5014640688896179,vanilla,train,u_coarse,40,636,2
116,16,2.8274333477020264,2.8575260639190674,0.04025478661060333,70.98599243164062,3.4081737995147705,0.346950501203537,vanilla,train,u_coarse,40,636,2
117,24,4.084070682525635,2.392270088195801,0.023790374398231506,100.55622100830078,3.452266216278076,0.6060450077056885,vanilla,train,u_coarse,40,636,2
118,32,5.340707302093506,2.3166775703430176,0.032603707164525986,71.05564880371094,3.4699978828430176,0.857237696647644,vanilla,train,u_coarse,40,636,2
119,40,6.597344398498535,3.0618503093719482,0.016211561858654022,188.86831665039062,3.470900297164917,1.0539079904556274,vanilla,train,u_coarse,40,636,2
120,0,3.6128315925598145,1.6329222917556763,0.014822416938841343,110.16572570800781,3.289128065109253,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
121,8,4.869468688964844,1.9462120532989502,0.033320240676403046,58.4093017578125,3.1271610260009766,0.2858329117298126,vanilla,train,u_coarse,40,511,23
122,16,6.126105785369873,2.629058599472046,0.02873867191374302,91.48155975341797,3.445681095123291,0.4283806383609772,vanilla,train,u_coarse,40,511,23
123,24,7.382742881774902,2.80584979057312,0.004753805696964264,590.2322998046875,2.915412425994873,0.6486037373542786,vanilla,train,u_coarse,40,511,23
124,32,8.639379501342773,2.62551212310791,0.02969176694750786,88.42559051513672,3.4263899326324463,0.6045946478843689,vanilla,train,u_coarse,40,511,23
125,40,9.896017074584961,1.7890528440475464,0.011838288977742195,151.12428283691406,3.0972259044647217,0.809373140335083,vanilla,train,u_coarse,40,511,23
126,0,2.5132741928100586,2.28458309173584,0.04012756794691086,56.933006286621094,3.477794885635376,4.3177315092179924e-05,vanilla,train,u_coarse,40,511,16
127,8,3.769911289215088,1.920771598815918,0.005613045766949654,342.19775390625,3.3067502975463867,0.45399993658065796,vanilla,train,u_coarse,40,511,16
128,16,5.026548385620117,1.8328053951263428,0.023265916854143143,78.77641296386719,3.3704545497894287,0.4575172960758209,vanilla,train,u_coarse,40,511,16
129,24,6.2831854820251465,2.864847183227539,0.014164792373776436,202.2512664794922,2.9514331817626953,0.5318628549575806,vanilla,train,u_coarse,40,511,16
130,32,7.539822578430176,3.3615505695343018,0.017385635524988174,193.35218811035156,3.5229127407073975,0.7871726155281067,vanilla,train,u_coarse,40,511,16
131,40,8.796459197998047,2.686627149581909,0.02269584871828556,118.3752670288086,3.4861807823181152,0.7637346982955933,vanilla,train,u_coarse,40,511,16
132,0,6.2831854820251465,2.927476406097412,0.020168324932456017,145.15219116210938,3.4956696033477783,4.049378912895918e-05,vanilla,train,u_coarse,40,511,40
133,8,7.539822578430176,3.441882848739624,0.03282007575035095,104.87126159667969,3.5280344486236572,0.407916396856308,vanilla,train,u_coarse,40,511,40
134,16,8.796459197998047,2.5495212078094482,0.026837468147277832,94.99857330322266,3.4358162879943848,0.41525837779045105,vanilla,train,u_coarse,40,511,40
135,24,10.053096771240234,2.027947425842285,0.002056505996733904,986.113037109375,3.3988900184631348,0.6497926115989685,vanilla,train,u_coarse,40,511,40
136,32,11.309733390808105,1.8945682048797607,0.02017173543572426,93.92192077636719,3.3521687984466553,0.6395043134689331,vanilla,train,u_coarse,40,511,40
137,40,12.566370964050293,2.850935220718384,0.027005942538380623,105.56695556640625,3.4028232097625732,0.7702454328536987,vanilla,train,u_coarse,40,511,40
138,0,1.2566370964050293,3.2362985610961914,0.019627556204795837,164.8854522705078,3.4602372646331787,5.0287399062654004e-05,vanilla,train,u_coarse,40,511,8
139,8,2.5132741928100586,2.6364331245422363,0.03416404128074646,77.1698226928711,3.0376973152160645,0.4473937153816223,vanilla,train,u_coarse,40,511,8
140,16,3.769911289215088,1.8595911264419556,0.0011125399032607675,1671.482666015625,2.9764206409454346,0.4037879705429077,vanilla,train,u_coarse,40,511,8
141,24,5.026548385620117,1.8522717952728271,0.017814094200730324,103.9778823852539,3.409175395965576,0.5707177519798279,vanilla,train,u_coarse,40,511,8
142,32,6.2831854820251465,2.874147891998291,0.029439765959978104,97.62808227539062,3.067699670791626,0.6619206070899963,vanilla,train,u_coarse,40,511,8
143,40,7.539822578430176,3.4720299243927,0.006248685996979475,555.6416015625,3.213062286376953,0.9394768476486206,vanilla,train,u_coarse,40,511,8
144,0,5.9690260887146,2.7891616821289062,0.007628940511494875,365.6027526855469,3.4246201515197754,3.39597936545033e-05,vanilla,train,u_coarse,40,511,38
145,8,7.225663185119629,2.2444136142730713,0.027552420273423195,81.45976257324219,3.0531818866729736,0.4490874409675598,vanilla,train,u_coarse,40,511,38
146,16,8.4822998046875,2.559983015060425,0.033361949026584625,76.7336196899414,3.400592088699341,0.37030425667762756,vanilla,train,u_coarse,40,511,38
147,24,9.738937377929688,1.9579145908355713,0.01933910697698593,101.2412109375,3.2513227462768555,0.63390052318573,vanilla,train,u_coarse,40,511,38
148,32,10.995573997497559,2.075104236602783,0.04310422018170357,48.14155578613281,2.8414454460144043,0.6184689998626709,vanilla,train,u_coarse,40,511,38
149,40,12.252211570739746,2.657752513885498,0.0038729235529899597,686.2393188476562,3.4216651916503906,0.7102348804473877,vanilla,train,u_coarse,40,511,38
150,0,0.471238911151886,2.868509531021118,0.023529397323727608,121.91172790527344,3.467057943344116,4.2735544411698356e-05,vanilla,train,u_coarse,40,511,3
151,8,1.7278759479522705,2.7323033809661865,0.005375350825488567,508.3023376464844,2.9575774669647217,0.43006324768066406,vanilla,train,u_coarse,40,511,3
152,16,2.9845130443573,1.6843341588974,0.014256791211664677,118.14258575439453,3.4488325119018555,0.44730260968208313,vanilla,train,u_coarse,40,511,3
153,24,4.24114990234375,1.6199963092803955,0.004348340909928083,372.5550231933594,3.3454666137695312,0.6454070210456848,vanilla,train,u_coarse,40,511,3
154,32,5.497786998748779,1.7772866487503052,0.009306669235229492,190.96914672851562,3.376756429672241,0.7532116770744324,vanilla,train,u_coarse,40,511,3
155,40,6.754424095153809,4.007155418395996,0.01543373055756092,259.63623046875,3.420771360397339,0.8740279674530029,vanilla,train,u_coarse,40,511,3
156,0,3.9269907474517822,2.064708948135376,0.009625554084777832,214.50286865234375,2.8765146732330322,3.6047691537532955e-05,vanilla,train,u_coarse,40,511,25
157,8,5.183628082275391,1.7191286087036133,0.017260773107409477,99.59742736816406,3.3770039081573486,0.24197721481323242,vanilla,train,u_coarse,40,511,25
158,16,6.440264701843262,3.6436350345611572,0.06093265861272812,59.79773712158203,3.190695285797119,0.3152424395084381,vanilla,train,u_coarse,40,511,25
159,24,7.696901798248291,3.6623218059539795,0.01008717343211174,363.06719970703125,3.523517608642578,0.5696718692779541,vanilla,train,u_coarse,40,511,25
160,32,8.95353889465332,2.243155002593994,0.03594790771603584,62.40015411376953,3.4896318912506104,0.6402112245559692,vanilla,train,u_coarse,40,511,25
161,40,10.210176467895508,2.103487014770508,0.0037001948803663254,568.4800415039062,3.4103739261627197,0.8115957975387573,vanilla,train,u_coarse,40,511,25
162,0,3.6128315925598145,1.6329222917556763,0.014822416938841343,110.16572570800781,3.0082321166992188,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
163,8,4.869468688964844,1.9462120532989502,0.033320240676403046,58.4093017578125,3.4003190994262695,0.2858329117298126,vanilla,train,u_coarse,40,511,23
164,16,6.126105785369873,2.629058599472046,0.02873867191374302,91.48155975341797,3.4705610275268555,0.4283806383609772,vanilla,train,u_coarse,40,511,23
165,24,7.382742881774902,2.80584979057312,0.004753805696964264,590.2322998046875,3.4984068870544434,0.6486037373542786,vanilla,train,u_coarse,40,511,23
166,32,8.639379501342773,2.62551212310791,0.02969176694750786,88.42559051513672,3.247295379638672,0.6045946478843689,vanilla,train,u_coarse,40,511,23
167,40,9.896017074584961,1.7890528440475464,0.011838288977742195,151.12428283691406,3.4072751998901367,0.809373140335083,vanilla,train,u_coarse,40,511,23
168,0,5.654866695404053,1.906614065170288,0.012810961343348026,148.8267822265625,3.420626640319824,4.777404683409259e-05,vanilla,train,u_coarse,40,511,36
169,8,6.911503791809082,3.4480037689208984,0.014226200059056282,242.36997985839844,3.5336692333221436,0.30884259939193726,vanilla,train,u_coarse,40,511,36
170,16,8.16814136505127,2.2724666595458984,0.036900509148836136,61.583614349365234,3.5040807723999023,0.46888110041618347,vanilla,train,u_coarse,40,511,36
171,24,9.42477798461914,1.4863759279251099,0.005229987669736147,284.20257568359375,3.432654857635498,0.6080617308616638,vanilla,train,u_coarse,40,511,36
172,32,10.681414604187012,2.0132956504821777,0.008434764109551907,238.69021606445312,3.365034818649292,0.6613768339157104,vanilla,train,u_coarse,40,511,36
173,40,11.9380521774292,1.8833338022232056,0.020131917670369148,93.54964447021484,3.379084825515747,0.656843364238739,vanilla,train,u_coarse,40,511,36
174,0,1.884955644607544,2.3000638484954834,0.012676321901381016,181.4456787109375,3.4582109451293945,3.871544686262496e-05,vanilla,train,u_coarse,40,511,12
175,8,3.1415927410125732,1.3749878406524658,0.005898984149098396,233.0889129638672,3.447535514831543,0.29537904262542725,vanilla,train,u_coarse,40,511,12
176,16,4.398229598999023,2.137294054031372,0.008221883326768875,259.9518737792969,3.372150182723999,0.4384820759296417,vanilla,train,u_coarse,40,511,12
177,24,5.654866695404053,1.8530136346817017,0.019953232258558273,92.86784362792969,2.8778936862945557,0.5056673884391785,vanilla,train,u_coarse,40,511,12
178,32,6.911503791809082,3.558924913406372,0.0005830946611240506,6103.51123046875,3.5174920558929443,0.7367685437202454,vanilla,train,u_coarse,40,511,12
179,40,8.16814136505127,2.366628646850586,0.03670591488480568,64.47540283203125,3.0639874935150146,0.8324503898620605,vanilla,train,u_coarse,40,511,12
180,0,5.654866695404053,1.9671506881713867,0.007351102773100138,267.5993957519531,3.423846960067749,8.080520638031885e-05,vanilla,train,u_coarse,40,269,36
181,8,6.911503791809082,2.506939172744751,0.014593997970223427,171.77877807617188,2.8078925609588623,0.6330199837684631,vanilla,train,u_coarse,40,269,36
182,16,8.16814136505127,2.073448896408081,0.0436662994325161,47.48396301269531,3.3921492099761963,0.7231835126876831,vanilla,train,u_coarse,40,269,36
183,24,9.42477798461914,2.291630506515503,0.0033332593739032745,687.50439453125,3.4391491413116455,0.9201951026916504,vanilla,train,u_coarse,40,269,36
184,32,10.681414604187012,2.800870418548584,0.04170890524983406,67.15281677246094,3.4079689979553223,1.2336690425872803,vanilla,train,u_coarse,40,269,36
