step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
256,27.740262985229492,2.383493423461914,0.027340508997440338,87.17809295654297,3.3607354164123535,1.331983208656311,vanilla,extrap,u_fine,320,16,127,627,13
320,29.750883102416992,3.0223870277404785,0.04206375777721405,71.85252380371094,3.4284186363220215,1.3055907487869263,vanilla,extrap,u_fine,320,16,127,627,13
0,17.02743148803711,2.8592262268066406,0.026295198127627373,108.73567962646484,3.32607364654541,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,13
64,19.03805160522461,1.8918040990829468,0.030254481360316277,62.52971649169922,3.4877333641052246,1.354516625404358,vanilla,extrap,u_fine,320,17,127,542,13
128,21.04867172241211,1.8579349517822266,0.020318182185292244,91.44198608398438,3.261669874191284,1.1548131704330444,vanilla,extrap,u_fine,320,17,127,542,13
192,23.059289932250977,3.7242977619171143,0.0029578180983662605,1259.1368408203125,3.295123338699341,0.9715338945388794,vanilla,extrap,u_fine,320,17,127,542,13
256,25.069910049438477,2.359203338623047,0.024899926036596298,94.74740600585938,3.5458216667175293,1.727086067199707,vanilla,extrap,u_fine,320,17,127,542,13
320,27.080528259277344,1.5887949466705322,4.854140570387244e-06,327307.09375,3.40079927444458,1.3757826089859009,vanilla,extrap,u_fine,320,17,127,542,13
0,20.074777603149414,2.0470268726348877,0.018361330032348633,111.48576354980469,3.135399341583252,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,13
64,22.08539581298828,2.7019402980804443,0.00864244531840086,312.6360778808594,3.270090103149414,1.295264720916748,vanilla,extrap,u_fine,320,18,127,639,13
128,24.09601593017578,2.6675992012023926,0.007458581123501062,357.6550598144531,3.4241809844970703,1.764125943183899,vanilla,extrap,u_fine,320,18,127,639,13
192,26.10663414001465,2.0252273082733154,0.010410021990537643,194.54591369628906,3.425776720046997,1.5565580129623413,vanilla,extrap,u_fine,320,18,127,639,13
256,28.11725425720215,2.4126460552215576,0.047014642506837845,51.3169059753418,3.3662619590759277,1.4897849559783936,vanilla,extrap,u_fine,320,18,127,639,13
320,30.12787437438965,2.4596824645996094,0.05636617913842201,43.63755798339844,3.4319546222686768,1.6460949182510376,vanilla,extrap,u_fine,320,18,127,639,13
0,16.022123336791992,2.4741714000701904,0.006050946656614542,408.8899841308594,3.2828011512756348,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,13
64,18.03274154663086,2.3192052841186523,0.02405443601310253,96.41487121582031,3.3951210975646973,1.5638724565505981,vanilla,extrap,u_fine,320,19,127,510,13
128,20.04336166381836,1.9386204481124878,0.01839575171470642,105.38414001464844,3.2677009105682373,1.0608527660369873,vanilla,extrap,u_fine,320,19,127,510,13
192,22.053979873657227,2.704477310180664,0.017103390768170357,158.12521362304688,3.324846029281616,1.3157320022583008,vanilla,extrap,u_fine,320,19,127,510,13
256,24.064599990844727,2.6110565662384033,0.020993931218981743,124.3719711303711,3.4364256858825684,1.7027294635772705,vanilla,extrap,u_fine,320,19,127,510,13
320,26.075218200683594,2.1538338661193848,0.000530995603185147,4056.2177734375,3.445173978805542,1.395002841949463,vanilla,extrap,u_fine,320,19,127,510,13
0,18.943803787231445,1.9215840101242065,0.005437989719212055,353.3629455566406,3.390705108642578,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,13
64,20.954423904418945,2.1856229305267334,0.006085976958274841,359.1244201660156,3.2863683700561523,0.808456301689148,vanilla,extrap,u_fine,320,20,102,603,13
128,22.965042114257812,3.178586959838867,0.028415139764547348,111.86244201660156,3.3997483253479004,1.6540088653564453,vanilla,extrap,u_fine,320,20,102,603,13
192,24.975662231445312,2.2884416580200195,0.008198531344532967,279.12823486328125,3.588212251663208,1.494310975074768,vanilla,extrap,u_fine,320,20,102,603,13
256,26.98628044128418,2.3260140419006348,0.00505512859672308,460.1295471191406,3.4327139854431152,1.1932032108306885,vanilla,extrap,u_fine,320,20,102,603,13
320,28.99690055847168,3.9857118129730225,0.08778133988380432,45.40500259399414,3.432945966720581,2.623173713684082,vanilla,extrap,u_fine,320,20,102,603,13
0,18.001325607299805,1.5065608024597168,0.013887993060052395,108.47937774658203,3.159374952316284,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,13
64,20.011945724487305,2.6466360092163086,0.009563268162310123,276.7501525878906,3.453028917312622,0.8972198963165283,vanilla,extrap,u_fine,320,21,102,573,13
128,22.022563934326172,2.6900033950805664,0.04207707941532135,63.93037414550781,3.395611047744751,0.8492013812065125,vanilla,extrap,u_fine,320,21,102,573,13
192,24.033184051513672,1.9424569606781006,0.002601848915219307,746.5679321289062,3.3834738731384277,1.7014001607894897,vanilla,extrap,u_fine,320,21,102,573,13
256,26.04380226135254,2.9055919647216797,0.026987381279468536,107.66483306884766,3.502828598022461,1.3041002750396729,vanilla,extrap,u_fine,320,21,102,573,13
320,28.05442237854004,2.274843454360962,0.016587093472480774,137.1453857421875,3.419466257095337,1.2642180919647217,vanilla,extrap,u_fine,320,21,102,573,13
0,21.362829208374023,1.723468542098999,0.030683351680636406,56.16950225830078,3.174520254135132,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,13
64,23.373449325561523,3.1977574825286865,0.04727635905146599,67.6396713256836,3.324577808380127,1.8777998685836792,vanilla,extrap,u_fine,320,22,102,680,13
128,25.384069442749023,1.9409394264221191,0.014541558921337128,133.47532653808594,3.524164915084839,1.494091510772705,vanilla,extrap,u_fine,320,22,102,680,13
192,27.39468765258789,2.088503360748291,0.0009978057350963354,2093.09619140625,3.3513169288635254,1.048200249671936,vanilla,extrap,u_fine,320,22,102,680,13
256,29.40530776977539,3.225619077682495,0.015144162811338902,212.9942169189453,3.4250473976135254,2.9914512634277344,vanilla,extrap,u_fine,320,22,102,680,13
320,31.415925979614258,1.8852243423461914,0.015752572566270828,119.67723846435547,3.57757568359375,2.2028114795684814,vanilla,extrap,u_fine,320,22,102,680,13
0,16.83893585205078,2.614229917526245,0.006380153354257345,409.7440490722656,3.2857301235198975,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,13
64,18.84955596923828,2.418311834335327,0.007011947222054005,344.8844909667969,3.5751020908355713,0.8749849200248718,vanilla,extrap,u_fine,320,23,102,536,13
128,20.86017608642578,2.5148684978485107,0.013443325646221638,187.0718994140625,3.322770118713379,0.7526993751525879,vanilla,extrap,u_fine,320,23,102,536,13
192,22.87079429626465,4.026397228240967,0.008162745274603367,493.26507568359375,3.283693552017212,1.5045355558395386,vanilla,extrap,u_fine,320,23,102,536,13
256,24.88141441345215,1.8969815969467163,0.002501250011846423,758.4134521484375,3.5916740894317627,1.4577794075012207,vanilla,extrap,u_fine,320,23,102,536,13
320,26.892032623291016,2.2951014041900635,0.003085126867517829,743.9244995117188,3.424777030944824,1.1747874021530151,vanilla,extrap,u_fine,320,23,102,536,13
0,21.08008575439453,1.7692676782608032,0.012244517914950848,144.4946746826172,3.1153652667999268,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,13
64,23.09070587158203,2.8841350078582764,0.013951572589576244,206.7247314453125,3.3199992179870605,2.0148963928222656,vanilla,extrap,u_fine,320,24,102,671,13
128,25.10132598876953,2.2568869590759277,0.0061311619356274605,368.10101318359375,3.57122540473938,1.5646172761917114,vanilla,extrap,u_fine,320,24,102,671,13
192,27.1119441986084,2.5902435779571533,0.007065840996801853,366.58673095703125,3.3680684566497803,1.1206363439559937,vanilla,extrap,u_fine,320,24,102,671,13
256,29.1225643157959,4.665406703948975,0.056536074727773666,82.52088165283203,3.4267733097076416,2.8801190853118896,vanilla,extrap,u_fine,320,24,102,671,13
320,31.133182525634766,2.360262155532837,0.018089815974235535,130.47463989257812,3.58677077293396,2.3090660572052,vanilla,extrap,u_fine,320,24,102,671,13
0,16.242034912109375,2.6289913654327393,0.02819632738828659,93.23878479003906,3.2924294471740723,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,13
64,18.252653121948242,2.0032191276550293,0.008021754212677479,249.72332763671875,3.5209524631500244,0.6788450479507446,vanilla,extrap,u_fine,320,25,102,517,13
128,20.263273239135742,2.381983518600464,0.011907047592103481,200.04820251464844,3.3163211345672607,0.7915630340576172,vanilla,extrap,u_fine,320,25,102,517,13
192,22.27389144897461,3.4323370456695557,0.02180706150829792,157.3956756591797,3.3029706478118896,1.213722825050354,vanilla,extrap,u_fine,320,25,102,517,13
256,24.28451156616211,1.7488034963607788,0.014769278466701508,118.40818786621094,3.513051986694336,1.7409769296646118,vanilla,extrap,u_fine,320,25,102,517,13
320,26.295129776000977,2.2692315578460693,0.0054162004962563515,418.9710998535156,3.446887493133545,1.3443189859390259,vanilla,extrap,u_fine,320,25,102,517,13
0,19.257963180541992,1.9907495975494385,0.009370977059006691,212.4377899169922,3.4054372310638428,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,13
64,21.26858139038086,2.216522216796875,0.014181863516569138,156.29273986816406,3.2747159004211426,0.7917022109031677,vanilla,extrap,u_fine,320,26,102,613,13
128,23.27920150756836,2.9439096450805664,0.043375469744205475,67.8703842163086,3.4039418697357178,1.7447261810302734,vanilla,extrap,u_fine,320,26,102,613,13
192,25.28982162475586,1.747718095779419,0.018596412613987923,93.9814682006836,3.576794385910034,1.5082085132598877,vanilla,extrap,u_fine,320,26,102,613,13
256,27.300439834594727,2.117633104324341,0.01567930355668068,135.0591278076172,3.4239890575408936,1.0754655599594116,vanilla,extrap,u_fine,320,26,102,613,13
320,29.311059951782227,4.100554943084717,0.013202043250203133,310.60003662109375,3.4350945949554443,2.9950695037841797,vanilla,extrap,u_fine,320,26,102,613,13
0,19.006635665893555,1.9396222829818726,0.00039645994547754526,4892.353515625,3.3960533142089844,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,13
64,21.017255783081055,2.1700031757354736,0.00549886142835021,394.6277160644531,3.2812929153442383,0.7895771265029907,vanilla,extrap,u_fine,320,27,102,605,13
128,23.027873992919922,2.959293842315674,0.018836820498108864,157.1015625,3.3998897075653076,1.6753504276275635,vanilla,extrap,u_fine,320,27,102,605,13
192,25.038494110107422,2.4935643672943115,0.009198350831866264,271.08819580078125,3.5895638465881348,1.4882398843765259,vanilla,extrap,u_fine,320,27,102,605,13
256,27.04911231994629,2.520132303237915,0.002835567109286785,888.7577514648438,3.430197238922119,1.1708297729492188,vanilla,extrap,u_fine,320,27,102,605,13
320,29.05973243713379,4.459321975708008,0.08084733784198761,55.15731430053711,3.433511257171631,2.732224941253662,vanilla,extrap,u_fine,320,27,102,605,13
0,20.797344207763672,2.516472101211548,0.005292673595249653,475.46331787109375,3.0951662063598633,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,13
64,22.80796241760254,4.818878173828125,0.021592354401946068,223.17520141601562,3.3224761486053467,1.857709288597107,vanilla,extrap,u_fine,320,28,102,662,13
128,24.81858253479004,1.794988751411438,0.007606476545333862,235.98162841796875,3.57672381401062,1.637937068939209,vanilla,extrap,u_fine,320,28,102,662,13
192,26.829200744628906,2.2747914791107178,0.0011692511616274714,1945.5113525390625,3.394517421722412,1.2074178457260132,vanilla,extrap,u_fine,320,28,102,662,13
256,28.839820861816406,3.530093193054199,0.0793709009885788,44.47591018676758,3.43048095703125,2.401761531829834,vanilla,extrap,u_fine,320,28,102,662,13
320,30.850439071655273,1.910904049873352,0.004528205841779709,422.0002746582031,3.554625988006592,2.431083917617798,vanilla,extrap,u_fine,320,28,102,662,13
0,17.404422760009766,1.5775139331817627,0.0022415381390601397,703.7640380859375,3.274224042892456,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,13
64,19.415042877197266,2.5332863330841064,0.010500892996788025,241.24484252929688,3.5296623706817627,0.8573043346405029,vanilla,extrap,u_fine,320,29,102,554,13
128,21.425661087036133,3.2619986534118652,0.012193761765956879,267.51373291015625,3.356907606124878,0.726954996585846,vanilla,extrap,u_fine,320,29,102,554,13
192,23.436281204223633,3.4484364986419678,0.05762901529669762,59.83854675292969,3.294767379760742,1.7502260208129883,vanilla,extrap,u_fine,320,29,102,554,13
256,25.446901321411133,2.068655490875244,0.012968295253813267,159.51637268066406,3.563037872314453,1.3878858089447021,vanilla,extrap,u_fine,320,29,102,554,13
