,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
47,160,21.362829208374023,2.7792811393737793,0.017010483890771866,163.38636779785156,3.213026762008667,1.6352535486221313,vanilla,extrap,u_fine,160,170,520
48,0,22.902210235595703,1.875873327255249,0.014817550778388977,126.59806823730469,3.300827741622925,0.0001297946582781151,vanilla,extrap,u_fine,160,170,729
49,32,23.907520294189453,2.7001161575317383,0.015195225365459919,177.69503784179688,3.2343223094940186,0.7831146717071533,vanilla,extrap,u_fine,160,170,729
50,64,24.912830352783203,3.1551570892333984,0.0007861037156544626,4013.6650390625,2.940397024154663,1.118091106414795,vanilla,extrap,u_fine,160,170,729
51,96,25.91813850402832,3.260693073272705,0.008997978642582893,362.380615234375,3.529010534286499,1.5869266986846924,vanilla,extrap,u_fine,160,170,729
52,128,26.92344856262207,3.442042589187622,0.033573199063539505,102.52352142333984,3.457272529602051,1.951819658279419,vanilla,extrap,u_fine,160,170,729
53,160,27.92875862121582,2.667489528656006,0.003622636664658785,736.3392333984375,3.4572911262512207,1.6223417520523071,vanilla,extrap,u_fine,160,170,729
54,0,19.3207950592041,3.3091893196105957,0.021970149129629135,150.6220703125,2.884082317352295,8.912150224205106e-05,vanilla,extrap,u_fine,160,170,615
55,32,20.32610511779785,3.101839780807495,0.04815218597650528,64.41742706298828,3.3750078678131104,2.0902154445648193,vanilla,extrap,u_fine,160,170,615
56,64,21.33141326904297,2.783681631088257,0.004682684317231178,594.4628295898438,3.4204232692718506,1.6912449598312378,vanilla,extrap,u_fine,160,170,615
57,96,22.33672332763672,2.1968438625335693,0.004680019803345203,469.4090881347656,3.37786602973938,1.5121608972549438,vanilla,extrap,u_fine,160,170,615
58,128,23.34203338623047,2.24529767036438,0.008984355255961418,249.9119415283203,3.347797393798828,1.2713439464569092,vanilla,extrap,u_fine,160,170,615
59,160,24.34734344482422,2.517087936401367,0.008971123956143856,280.57666015625,3.3819193840026855,1.754074215888977,vanilla,extrap,u_fine,160,170,615
60,0,21.8654842376709,1.7735601663589478,0.022105202078819275,80.23270416259766,3.3891334533691406,0.00011055241338908672,vanilla,extrap,u_fine,160,127,696
61,32,22.87079429626465,2.432903528213501,0.024173075333237648,100.64517974853516,3.4178168773651123,0.6222879886627197,vanilla,extrap,u_fine,160,127,696
62,64,23.8761043548584,3.3028674125671387,0.017766134813427925,185.90805053710938,3.524066209793091,1.033044695854187,vanilla,extrap,u_fine,160,127,696
63,96,24.88141441345215,2.9706075191497803,0.030935900285840034,96.02460479736328,3.3885724544525146,0.9449213147163391,vanilla,extrap,u_fine,160,127,696
64,128,25.886722564697266,3.5233492851257324,0.0008359026978723705,4215.0234375,3.375882387161255,0.9217279553413391,vanilla,extrap,u_fine,160,127,696
65,160,26.892032623291016,2.253560781478882,0.013707801699638367,164.39987182617188,3.2514002323150635,0.9100669026374817,vanilla,extrap,u_fine,160,127,696
66,0,17.341590881347656,3.941075325012207,0.04431025683879852,88.94273376464844,3.493041515350342,0.00011866834393003955,vanilla,extrap,u_fine,160,127,552
67,32,18.346900939941406,3.049001693725586,0.034720808267593384,87.81482696533203,3.4938132762908936,1.2464746236801147,vanilla,extrap,u_fine,160,127,552
68,64,19.352210998535156,3.1541717052459717,0.01456875167787075,216.50253295898438,3.1825149059295654,1.021474838256836,vanilla,extrap,u_fine,160,127,552
69,96,20.357521057128906,2.447813034057617,0.027662865817546844,88.4873275756836,3.3123016357421875,0.9043885469436646,vanilla,extrap,u_fine,160,127,552
70,128,21.362829208374023,2.224485397338867,0.005124283954501152,434.1065979003906,3.219693422317505,0.6350376009941101,vanilla,extrap,u_fine,160,127,552
71,160,22.368139266967773,2.6879050731658936,0.05358858406543732,50.158164978027344,3.386385440826416,0.7864682674407959,vanilla,extrap,u_fine,160,127,552
72,0,24.912830352783203,2.6870384216308594,0.019595593214035034,137.1246337890625,2.8591432571411133,0.00013627437874674797,vanilla,extrap,u_fine,160,127,793
73,32,25.91813850402832,3.1544790267944336,0.017207181081175804,183.3234100341797,3.3539416790008545,0.7221919298171997,vanilla,extrap,u_fine,160,127,793
74,64,26.92344856262207,2.166774272918701,0.005337034817785025,405.9884033203125,3.3263864517211914,0.9976651072502136,vanilla,extrap,u_fine,160,127,793
75,96,27.92875862121582,2.0562219619750977,0.006831974722445011,300.9703674316406,3.376622200012207,0.7650713324546814,vanilla,extrap,u_fine,160,127,793
76,128,28.93406867980957,2.9006459712982178,0.024165606126189232,120.03199768066406,2.7769293785095215,0.6314388513565063,vanilla,extrap,u_fine,160,127,793
77,160,29.93937873840332,3.578129768371582,0.008093103766441345,442.1208190917969,3.486682653427124,1.147626280784607,vanilla,extrap,u_fine,160,127,793
78,0,20.546016693115234,1.9713702201843262,0.02473466843366623,79.70069122314453,2.8682210445404053,0.00010542990639805794,vanilla,extrap,u_fine,160,127,654
79,32,21.55132484436035,1.8767741918563843,0.0010913691949099302,1719.6510009765625,3.374408483505249,0.7814077138900757,vanilla,extrap,u_fine,160,127,654
80,64,22.5566349029541,2.5696287155151367,0.05253567919135094,48.91206741333008,3.4492249488830566,0.6510950922966003,vanilla,extrap,u_fine,160,127,654
81,96,23.56194496154785,3.7759501934051514,7.728803757345304e-05,48855.55859375,3.4555816650390625,0.797963559627533,vanilla,extrap,u_fine,160,127,654
82,128,24.5672550201416,3.217043399810791,0.026597071439027786,120.95479583740234,3.491157293319702,1.4226397275924683,vanilla,extrap,u_fine,160,127,654
83,160,25.57256507873535,2.740497589111328,0.003666560398414731,747.4301147460938,3.4204986095428467,1.203771948814392,vanilla,extrap,u_fine,160,127,654
84,0,25.28982162475586,2.3511204719543457,0.02922254242002964,80.4557113647461,3.409595012664795,0.00014842880773358047,vanilla,extrap,u_fine,160,127,805
85,32,26.295129776000977,2.0999979972839355,0.02150084264576435,97.67049407958984,3.323286294937134,0.7983432412147522,vanilla,extrap,u_fine,160,127,805
86,64,27.300439834594727,2.2839624881744385,0.02440285123884678,93.59408569335938,3.3471741676330566,0.668078601360321,vanilla,extrap,u_fine,160,127,805
87,96,28.305749893188477,3.070824146270752,0.03879740089178085,79.15025329589844,3.3292086124420166,0.6882802248001099,vanilla,extrap,u_fine,160,127,805
88,128,29.311059951782227,2.9513494968414307,0.03379640355706215,87.32732391357422,3.3406012058258057,0.6169072985649109,vanilla,extrap,u_fine,160,127,805
89,160,30.316370010375977,2.5554451942443848,0.010102484375238419,252.9521484375,3.51469349861145,1.1327325105667114,vanilla,extrap,u_fine,160,127,805
90,0,24.2216796875,2.0513808727264404,0.05701656639575958,35.97867965698242,3.5123941898345947,0.0002155219845008105,vanilla,extrap,u_fine,160,127,771
91,32,25.22698974609375,2.6498236656188965,0.012314245104789734,215.18360900878906,3.402432918548584,0.8496588468551636,vanilla,extrap,u_fine,160,127,771
92,64,26.232297897338867,2.468362331390381,0.032641924917697906,75.619384765625,3.3264286518096924,0.8775123953819275,vanilla,extrap,u_fine,160,127,771
93,96,27.237607955932617,1.9930601119995117,0.026138566434383392,76.24978637695312,3.3416836261749268,0.9087077379226685,vanilla,extrap,u_fine,160,127,771
94,128,28.242918014526367,2.733870506286621,0.031417835503816605,87.01651000976562,2.753614902496338,1.0566669702529907,vanilla,extrap,u_fine,160,127,771
95,160,29.248228073120117,3.68896484375,0.045858047902584076,80.44313049316406,3.252828359603882,1.1070537567138672,vanilla,extrap,u_fine,160,127,771
96,0,23.247785568237305,4.247371196746826,0.04476550221443176,94.88045501708984,3.4997782707214355,0.00012115896970499307,vanilla,extrap,u_fine,160,127,740
97,32,24.253095626831055,3.125687837600708,0.044698044657707214,69.92896270751953,3.136887550354004,1.150769829750061,vanilla,extrap,u_fine,160,127,740
98,64,25.258405685424805,2.605302572250366,0.01914764940738678,136.06382751464844,3.4305427074432373,0.9952157139778137,vanilla,extrap,u_fine,160,127,740
99,96,26.263713836669922,2.2620105743408203,0.033939018845558167,66.64926147460938,3.071786403656006,0.9301397800445557,vanilla,extrap,u_fine,160,127,740
100,128,27.269023895263672,2.4826371669769287,0.03325510770082474,74.65431213378906,2.6495070457458496,0.6879681348800659,vanilla,extrap,u_fine,160,127,740
101,160,28.274333953857422,3.2586023807525635,0.028593847528100014,113.96166229248047,3.4127392768859863,0.7812851071357727,vanilla,extrap,u_fine,160,127,740
102,0,18.189821243286133,3.078202724456787,0.01652800478041172,186.24163818359375,3.4119818210601807,0.00015533337136730552,vanilla,extrap,u_fine,160,127,579
103,32,19.195131301879883,2.545511245727539,0.012612921185791492,201.81773376464844,3.408517360687256,0.8362503051757812,vanilla,extrap,u_fine,160,127,579
104,64,20.200441360473633,2.2883408069610596,0.011049503460526466,207.09896850585938,3.33504581451416,1.1124048233032227,vanilla,extrap,u_fine,160,127,579
105,96,21.20574951171875,3.0617237091064453,0.0032012760639190674,956.4072875976562,3.3505916595458984,0.9700947999954224,vanilla,extrap,u_fine,160,127,579
106,128,22.2110595703125,3.0895462036132812,0.029361937195062637,105.22283172607422,3.4016807079315186,1.1596468687057495,vanilla,extrap,u_fine,160,127,579
107,160,23.21636962890625,4.224172592163086,0.03756777569651604,112.4413833618164,3.4756109714508057,1.3513439893722534,vanilla,extrap,u_fine,160,127,579
108,0,23.907520294189453,2.5560834407806396,0.00353013863787055,724.0745239257812,3.521409511566162,9.722266986500472e-05,vanilla,extrap,u_fine,160,127,761
109,32,24.912830352783203,3.371051788330078,0.030539583414793015,110.3830337524414,3.3439865112304688,0.8257947564125061,vanilla,extrap,u_fine,160,127,761
110,64,25.91813850402832,3.616910219192505,0.017335407435894012,208.64292907714844,3.276735544204712,0.7866860628128052,vanilla,extrap,u_fine,160,127,761
111,96,26.92344856262207,2.1133410930633545,0.015257218852639198,138.51417541503906,3.3370673656463623,0.8683143258094788,vanilla,extrap,u_fine,160,127,761
112,128,27.92875862121582,1.930715799331665,0.00646565668284893,298.6109313964844,3.376850128173828,0.8046671152114868,vanilla,extrap,u_fine,160,127,761
113,160,28.93406867980957,2.4929990768432617,0.03790801391005516,65.76443481445312,3.4139182567596436,0.9716837406158447,vanilla,extrap,u_fine,160,127,761
114,0,16.27345085144043,3.272834062576294,0.04770883917808533,68.60015869140625,3.4351890087127686,8.996571705210954e-05,vanilla,extrap,u_fine,160,127,518
115,32,17.278759002685547,3.454216241836548,0.005631771869957447,613.344482421875,3.4956040382385254,0.8259605169296265,vanilla,extrap,u_fine,160,127,518
116,64,18.284069061279297,3.295431137084961,0.03326785936951637,99.05750274658203,3.466689109802246,1.2380794286727905,vanilla,extrap,u_fine,160,127,518
117,96,19.289379119873047,2.580188751220703,0.0037236486095935106,692.9194946289062,3.3731887340545654,1.0235120058059692,vanilla,extrap,u_fine,160,127,518
118,128,20.294689178466797,2.386981964111328,0.012006470002233982,198.80796813964844,3.3341665267944336,0.9025315046310425,vanilla,extrap,u_fine,160,127,518
119,160,21.299997329711914,2.363687515258789,0.005883139092475176,401.773193359375,3.3773884773254395,0.6395257711410522,vanilla,extrap,u_fine,160,127,518
120,0,21.80265235900879,3.0695602893829346,0.018233975395560265,168.3428955078125,3.455059051513672,9.063558536581695e-05,vanilla,extrap,u_fine,160,102,694
121,32,22.80796241760254,3.0136477947235107,0.02721157856285572,110.74873352050781,3.2983713150024414,1.3143435716629028,vanilla,extrap,u_fine,160,102,694
122,64,23.81327247619629,2.282712459564209,0.024863077327609062,91.81134033203125,3.481029510498047,1.394790530204773,vanilla,extrap,u_fine,160,102,694
123,96,24.81858253479004,2.20910906791687,0.0019956433679908514,1106.9658203125,3.389049530029297,1.2003705501556396,vanilla,extrap,u_fine,160,102,694
124,128,25.823890686035156,4.012990474700928,0.006926279515028,579.3861694335938,2.88130521774292,1.0004651546478271,vanilla,extrap,u_fine,160,102,694
125,160,26.829200744628906,3.134601354598999,0.010675382800400257,293.6289367675781,3.3683931827545166,0.5956880450248718,vanilla,extrap,u_fine,160,102,694
126,0,20.04336166381836,3.900930881500244,0.037517059594392776,103.97752380371094,3.329859495162964,0.00017608511552680284,vanilla,extrap,u_fine,160,102,638
127,32,21.04867172241211,2.379197359085083,0.017552122473716736,135.5504150390625,2.6982295513153076,0.7761183381080627,vanilla,extrap,u_fine,160,102,638
128,64,22.053979873657227,3.517059326171875,0.017726093530654907,198.4114227294922,3.032316207885742,0.982001781463623,vanilla,extrap,u_fine,160,102,638
129,96,23.059289932250977,2.644996404647827,0.015578215010464191,169.7881622314453,3.518726348876953,1.7047103643417358,vanilla,extrap,u_fine,160,102,638
130,128,24.064599990844727,3.036914587020874,0.0058808294124901295,516.4092407226562,2.9320430755615234,1.6522222757339478,vanilla,extrap,u_fine,160,102,638
131,160,25.069910049438477,2.63572096824646,0.031567130237817764,83.49574279785156,2.8893563747406006,1.4518662691116333,vanilla,extrap,u_fine,160,102,638
132,0,26.357961654663086,4.111506462097168,0.0358116552233696,114.80917358398438,3.2702901363372803,0.00012195376621093601,vanilla,extrap,u_fine,160,102,839
133,32,27.363271713256836,2.312126636505127,0.007606931962072849,303.949951171875,3.411132335662842,0.8035837411880493,vanilla,extrap,u_fine,160,102,839
134,64,28.368581771850586,3.53839111328125,0.01723012886941433,205.36068725585938,3.101693868637085,1.0622076988220215,vanilla,extrap,u_fine,160,102,839
135,96,29.373891830444336,2.996161699295044,0.011084998957812786,270.2897644042969,3.510437250137329,1.9974560737609863,vanilla,extrap,u_fine,160,102,839
136,128,30.379201889038086,2.4028749465942383,0.01937372051179409,124.02754211425781,3.3391711711883545,1.964286208152771,vanilla,extrap,u_fine,160,102,839
137,160,31.384510040283203,2.1210415363311768,0.011292299255728722,187.83079528808594,3.3962936401367188,1.7609453201293945,vanilla,extrap,u_fine,160,102,839
138,0,17.84424591064453,1.6146236658096313,0.01683908887207508,95.88545227050781,3.4218430519104004,0.00015226704999804497,vanilla,extrap,u_fine,160,102,568
139,32,18.84955596923828,2.1529457569122314,0.0028687692247331142,750.4771728515625,2.8408355712890625,0.6964229345321655,vanilla,extrap,u_fine,160,102,568
140,64,19.85486602783203,2.839808702468872,0.04966648295521736,57.17756652832031,3.3403499126434326,0.6956568360328674,vanilla,extrap,u_fine,160,102,568
141,96,20.86017608642578,3.056180477142334,0.024552786722779274,124.473876953125,3.3893826007843018,0.6272284984588623,vanilla,extrap,u_fine,160,102,568
142,128,21.8654842376709,3.154935359954834,0.00836946815252304,376.95770263671875,3.1540634632110596,0.8124263286590576,vanilla,extrap,u_fine,160,102,568
143,160,22.87079429626465,3.2586848735809326,0.03458099067211151,94.23341369628906,3.523777723312378,1.4518914222717285,vanilla,extrap,u_fine,160,102,568
144,0,25.823890686035156,4.821902275085449,0.00041045394027605653,11747.73046875,3.3140666484832764,0.00016692682402208447,vanilla,extrap,u_fine,160,102,822
145,32,26.829200744628906,3.464609384536743,0.009224441833794117,375.59014892578125,3.1551644802093506,0.7952587604522705,vanilla,extrap,u_fine,160,102,822
146,64,27.834510803222656,3.001640558242798,0.007408768869936466,405.1470031738281,3.4359524250030518,1.0181323289871216,vanilla,extrap,u_fine,160,102,822
147,96,28.839820861816406,2.8911232948303223,0.0791364535689354,36.53339385986328,3.52954363822937,1.5521762371063232,vanilla,extrap,u_fine,160,102,822
148,128,29.845130920410156,2.5022127628326416,0.015526151284575462,161.1611785888672,3.4750983715057373,2.1608426570892334,vanilla,extrap,u_fine,160,102,822
149,160,30.850439071655273,2.2450969219207764,0.020152505487203598,111.40534973144531,3.409022331237793,1.800659418106079,vanilla,extrap,u_fine,160,102,822
150,0,16.681856155395508,2.3766050338745117,0.02040848881006241,116.45178985595703,3.4818992614746094,0.00010765737533802167,vanilla,extrap,u_fine,160,102,531
151,32,17.687166213989258,3.0711233615875244,0.01875200681388378,163.7757110595703,3.4379518032073975,0.6669178605079651,vanilla,extrap,u_fine,160,102,531
152,64,18.692476272583008,2.3284716606140137,0.00932375993579626,249.73526000976562,2.7617905139923096,0.756737470626831,vanilla,extrap,u_fine,160,102,531
153,96,19.697786331176758,2.8444039821624756,0.024802204221487045,114.68351745605469,3.3190155029296875,0.5886667370796204,vanilla,extrap,u_fine,160,102,531
154,128,20.703096389770508,3.577460289001465,0.028137413784861565,127.14247131347656,3.389845848083496,0.8182321786880493,vanilla,extrap,u_fine,160,102,531
155,160,21.708404541015625,3.3562355041503906,0.017506780102849007,191.7106170654297,3.4522969722747803,0.9683584570884705,vanilla,extrap,u_fine,160,102,531
156,0,22.368139266967773,3.3026750087738037,0.01459212601184845,226.3326873779297,3.46107816696167,7.739178545307368e-05,vanilla,extrap,u_fine,160,102,712
157,32,23.373449325561523,2.6450867652893066,0.018612448126077652,142.11386108398438,3.473846912384033,1.1009169816970825,vanilla,extrap,u_fine,160,102,712
158,64,24.378759384155273,1.9573259353637695,0.026090295985341072,75.02122497558594,3.4160470962524414,0.8552178144454956,vanilla,extrap,u_fine,160,102,712
159,96,25.384069442749023,2.0901730060577393,0.0008533486980013549,2449.37744140625,3.286104917526245,0.7884484529495239,vanilla,extrap,u_fine,160,102,712
160,128,26.38937759399414,4.958086013793945,0.05365224555134773,92.41152954101562,3.34017014503479,0.48827841877937317,vanilla,extrap,u_fine,160,102,712
161,160,27.39468765258789,2.6079559326171875,0.008137852884829044,320.47222900390625,3.4318182468414307,0.8361009955406189,vanilla,extrap,u_fine,160,102,712
162,0,21.928316116333008,3.188356637954712,0.015062173828482628,211.67971801757812,3.4653284549713135,0.00011493172496557236,vanilla,extrap,u_fine,160,102,698
163,32,22.933626174926758,2.6511354446411133,2.5332141376566142e-05,104655.0,3.367852210998535,1.317903995513916,vanilla,extrap,u_fine,160,102,698
164,64,23.938936233520508,2.7745859622955322,0.02855592966079712,97.16321563720703,3.1266088485717773,1.1992263793945312,vanilla,extrap,u_fine,160,102,698
165,96,24.944246292114258,2.440749168395996,0.008318779990077019,293.4023132324219,3.4019124507904053,1.056602120399475,vanilla,extrap,u_fine,160,102,698
166,128,25.949554443359375,3.066434860229492,0.017182063311338425,178.4672088623047,3.1939475536346436,0.8261894583702087,vanilla,extrap,u_fine,160,102,698
167,160,26.954864501953125,3.336017370223999,0.0037868982180953026,880.9366455078125,3.357990264892578,0.5529423952102661,vanilla,extrap,u_fine,160,102,698
168,0,25.321237564086914,1.8568553924560547,0.019473381340503693,95.353515625,2.775729179382324,0.0001378296292386949,vanilla,extrap,u_fine,160,102,806
169,32,26.32654571533203,3.172924518585205,0.030707888305187225,103.32604217529297,3.3240208625793457,0.6309987902641296,vanilla,extrap,u_fine,160,102,806
170,64,27.33185577392578,2.214871644973755,0.00762077234685421,290.6361083984375,3.4185268878936768,0.7497632503509521,vanilla,extrap,u_fine,160,102,806
171,96,28.33716583251953,3.500474691390991,0.03383250534534454,103.46483612060547,3.5011439323425293,0.9996153116226196,vanilla,extrap,u_fine,160,102,806
172,128,29.34247589111328,2.866753578186035,0.015563610009849072,184.1959228515625,3.513246774673462,1.982036828994751,vanilla,extrap,u_fine,160,102,806
173,160,30.34778594970703,2.8022286891937256,0.013922627083957195,201.27154541015625,2.897357702255249,1.906102180480957,vanilla,extrap,u_fine,160,102,806
174,0,18.91238784790039,2.1228885650634766,0.016240190714597702,130.71820068359375,3.3532683849334717,9.296396456193179e-05,vanilla,extrap,u_fine,160,102,602
175,32,19.91769790649414,2.5568180084228516,0.023477258160710335,108.90615844726562,2.864640474319458,0.6744590997695923,vanilla,extrap,u_fine,160,102,602
176,64,20.92300796508789,2.6900808811187744,0.014498136937618256,185.54666137695312,3.0102522373199463,0.6375571489334106,vanilla,extrap,u_fine,160,102,602
177,96,21.928316116333008,3.164137363433838,0.020320093259215355,155.71470642089844,3.488477945327759,0.8314095735549927,vanilla,extrap,u_fine,160,102,602
178,128,22.933626174926758,3.1124815940856934,0.020578617230057716,151.2483367919922,3.469067096710205,1.5625981092453003,vanilla,extrap,u_fine,160,102,602
179,160,23.938936233520508,2.537571668624878,0.028057707473635674,90.441162109375,3.4282891750335693,1.5573240518569946,vanilla,extrap,u_fine,160,102,602
180,0,25.35265350341797,2.059209108352661,0.013928075321018696,147.84591674804688,3.3655238151550293,0.0001394900755258277,vanilla,extrap,u_fine,160,53,807
181,32,26.357961654663086,3.1194403171539307,0.0016901383642107248,1845.6715087890625,3.371537923812866,0.982623279094696,vanilla,extrap,u_fine,160,53,807
182,64,27.363271713256836,3.36918044090271,0.011984726414084435,281.12286376953125,3.4684970378875732,1.2316533327102661,vanilla,extrap,u_fine,160,53,807
183,96,28.368581771850586,3.7251288890838623,0.010442878119647503,356.71478271484375,3.5391972064971924,1.560926914215088,vanilla,extrap,u_fine,160,53,807
