,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
39,vanilla,train,u_coarse,40,269,4,1.7348912954330444,2.6198971271514893,1.4758034944534302,0.041041988879442215,0.05560211092233658,0.03691678121685982,0.002126948907971382
40,vanilla,train,u_coarse,40,307,20,1.1850664615631104,1.7721093893051147,1.6079192161560059,0.02813895046710968,0.04418184608221054,0.04418184608221054,0.00252480898052454
41,vanilla,train,u_coarse,40,307,25,1.418908953666687,2.2867913246154785,2.2867913246154785,0.033845048397779465,0.06077597290277481,0.06077597290277481,0.005106850527226925
42,vanilla,train,u_coarse,40,307,31,1.5125607252120972,2.90213680267334,2.90213680267334,0.03635556250810623,0.06807044893503189,0.06807044893503189,0.008224998600780964
43,vanilla,train,u_coarse,40,307,38,1.6297798156738281,3.057805061340332,3.057805061340332,0.038564808666706085,0.06365132331848145,0.06365132331848145,0.00913102738559246
44,vanilla,train,u_coarse,40,307,16,1.4125237464904785,2.1796679496765137,1.2608604431152344,0.03321540355682373,0.04513479396700859,0.032656218856573105,0.0015525087947025895
45,vanilla,train,u_coarse,40,307,18,1.426984190940857,2.0695042610168457,1.4953924417495728,0.03382398933172226,0.042853616178035736,0.039784979075193405,0.002183787524700165
46,vanilla,train,u_coarse,40,307,19,1.3003361225128174,1.903201937675476,1.5084893703460693,0.030860066413879395,0.04083311930298805,0.04083311930298805,0.002222207374870777
47,vanilla,train,u_coarse,40,307,39,1.6092188358306885,2.858628749847412,2.858628749847412,0.037991710007190704,0.05936668440699577,0.05936668440699577,0.007980232127010822
48,vanilla,train,u_coarse,40,307,8,1.4539507627487183,2.6164727210998535,1.364692211151123,0.03433751314878464,0.05388837680220604,0.03074563480913639,0.0018187352688983083
49,vanilla,train,u_coarse,40,307,20,1.1850664615631104,1.7721093893051147,1.6079192161560059,0.02813895046710968,0.04418184608221054,0.04418184608221054,0.00252480898052454
50,vanilla,train,u_coarse,40,40,2,2.992307424545288,3.411796808242798,3.1913094520568848,0.07303237169981003,0.08906745165586472,0.07796742767095566,0.009945757687091827
51,vanilla,train,u_coarse,40,40,17,2.2485873699188232,3.1110458374023438,2.3719124794006348,0.0538485161960125,0.06918139010667801,0.050193581730127335,0.005494110286235809
52,vanilla,train,u_coarse,40,40,38,2.7103705406188965,3.4314446449279785,3.2761380672454834,0.06522238254547119,0.09240520745515823,0.08183679729700089,0.010481523349881172
53,vanilla,train,u_coarse,40,40,25,2.3363564014434814,3.3405587673187256,3.20481276512146,0.05539553984999657,0.0811128318309784,0.07811896502971649,0.010030101984739304
54,vanilla,train,u_coarse,40,40,14,2.2814579010009766,3.0497798919677734,2.571995973587036,0.054554104804992676,0.06493036448955536,0.05330835282802582,0.006460119970142841
55,vanilla,train,u_coarse,40,40,40,2.801142930984497,3.4686601161956787,3.1935300827026367,0.06747690588235855,0.09340737760066986,0.07890034466981888,0.00995960459113121
56,vanilla,train,u_coarse,40,40,24,2.3176844120025635,3.27982759475708,3.2177815437316895,0.05496025085449219,0.07963820546865463,0.07819097489118576,0.010111442767083645
57,vanilla,train,u_coarse,40,40,38,2.7103705406188965,3.4314446449279785,3.2761380672454834,0.06522238254547119,0.09240520745515823,0.08183679729700089,0.010481523349881172
58,vanilla,train,u_coarse,40,40,0,11.323859214782715,13.229616165161133,10.92392349243164,0.28991299867630005,0.4962649941444397,0.2699732184410095,0.1165352612733841
59,vanilla,train,u_coarse,40,40,18,2.221613645553589,3.0201051235198975,2.255314588546753,0.05322859436273575,0.0699118971824646,0.049327049404382706,0.004967230372130871
60,vanilla,train,u_coarse,40,75,34,2.203479766845703,3.4716007709503174,2.936737537384033,0.052775897085666656,0.08336398005485535,0.06989403814077377,0.00842229276895523
61,vanilla,train,u_coarse,40,75,31,2.0613229274749756,3.138094425201416,3.138094425201416,0.049366552382707596,0.075049489736557,0.075049489736557,0.009616832248866558
62,vanilla,train,u_coarse,40,75,16,1.87813401222229,2.3783628940582275,1.7904335260391235,0.04549038037657738,0.06220856308937073,0.04227978363633156,0.003130519762635231
63,vanilla,train,u_coarse,40,75,20,1.711603045463562,2.2570018768310547,2.13604474067688,0.041371576488018036,0.05903423950076103,0.049439165741205215,0.004455748945474625
64,vanilla,train,u_coarse,40,75,17,1.8805350065231323,2.4098949432373047,1.64400315284729,0.04557342827320099,0.0630333200097084,0.03828982636332512,0.0026394007727503777
65,vanilla,train,u_coarse,40,75,21,1.6832212209701538,2.250331163406372,2.250331163406372,0.040668386965990067,0.05788750201463699,0.05203203856945038,0.004945302847772837
66,vanilla,train,u_coarse,40,75,9,1.9916435480117798,2.492388963699341,2.05405592918396,0.0481208860874176,0.06519103050231934,0.051149964332580566,0.004120259545743465
67,vanilla,train,u_coarse,40,75,32,2.1143994331359863,3.3469903469085693,3.3469903469085693,0.05063513666391373,0.08037169277667999,0.08037169277667999,0.010939789935946465
68,vanilla,train,u_coarse,40,75,3,2.2811248302459717,2.871742010116577,2.398240566253662,0.055139150470495224,0.06630804389715195,0.06241549551486969,0.005616756156086922
69,vanilla,train,u_coarse,40,75,17,1.8805350065231323,2.4098949432373047,1.64400315284729,0.04557342827320099,0.0630333200097084,0.03828982636332512,0.0026394007727503777
70,vanilla,train,u_coarse,40,16,11,2.226759672164917,3.5020084381103516,2.231210231781006,0.05341701582074165,0.07691600173711777,0.05551357567310333,0.004861620254814625
71,vanilla,train,u_coarse,40,16,30,1.9707850217819214,2.789640426635742,2.175114631652832,0.04733705520629883,0.06247140094637871,0.052456777542829514,0.004620238207280636
72,vanilla,train,u_coarse,40,16,30,1.9707850217819214,2.789640426635742,2.175114631652832,0.04733705520629883,0.06247140094637871,0.052456777542829514,0.004620238207280636
73,vanilla,train,u_coarse,40,16,29,1.913195013999939,2.7268149852752686,1.8730140924453735,0.04599829390645027,0.0625530481338501,0.045354440808296204,0.003425958566367626
74,vanilla,train,u_coarse,40,16,37,2.0909359455108643,2.629315137863159,2.4769699573516846,0.050325389951467514,0.06699579209089279,0.05453980341553688,0.005991582293063402
75,vanilla,train,u_coarse,40,16,38,2.1035428047180176,2.743659019470215,2.6317391395568848,0.0506880059838295,0.06826354563236237,0.057727545499801636,0.006763721816241741
76,vanilla,train,u_coarse,40,16,7,2.014599323272705,3.0998518466949463,1.7702338695526123,0.049064215272665024,0.07138310372829437,0.03923813998699188,0.003060281276702881
77,vanilla,train,u_coarse,40,16,4,2.037611722946167,3.2654311656951904,2.557920217514038,0.04973148927092552,0.07171995937824249,0.055184848606586456,0.006389605812728405
78,vanilla,train,u_coarse,40,16,5,1.9788343906402588,3.2076210975646973,2.207847833633423,0.04823039844632149,0.07045025378465652,0.04748213291168213,0.004760344047099352
79,vanilla,train,u_coarse,40,16,29,1.913195013999939,2.7268149852752686,1.8730140924453735,0.04599829390645027,0.0625530481338501,0.045354440808296204,0.003425958566367626
80,vanilla,train,u_coarse,40,175,39,1.795283555984497,2.691638469696045,2.3089818954467773,0.04300320893526077,0.06462675333023071,0.0583186037838459,0.005206442903727293
81,vanilla,train,u_coarse,40,175,38,1.716522216796875,2.6608242988586426,2.357245445251465,0.04114612564444542,0.06388689577579498,0.058167047798633575,0.005426373332738876
82,vanilla,train,u_coarse,40,175,27,1.3813046216964722,2.1157705783843994,1.9089752435684204,0.033291012048721313,0.046876706182956696,0.042587559670209885,0.003558776108548045
83,vanilla,train,u_coarse,40,175,39,1.795283555984497,2.691638469696045,2.3089818954467773,0.04300320893526077,0.06462675333023071,0.0583186037838459,0.005206442903727293
84,vanilla,train,u_coarse,40,175,35,1.7043869495391846,2.849170207977295,2.236358404159546,0.040840666741132736,0.06840911507606506,0.053170375525951385,0.004884080495685339
85,vanilla,train,u_coarse,40,175,0,7.132813453674316,9.498819351196289,9.127912521362305,0.18640415370464325,0.4251262843608856,0.23530973494052887,0.08136600255966187
86,vanilla,train,u_coarse,40,175,4,1.5991393327713013,2.052462577819824,1.607059359550476,0.038785114884376526,0.049646321684122086,0.04150763154029846,0.0025221090763807297
87,vanilla,train,u_coarse,40,175,35,1.7043869495391846,2.849170207977295,2.236358404159546,0.040840666741132736,0.06840911507606506,0.053170375525951385,0.004884080495685339
88,vanilla,train,u_coarse,40,175,3,1.7283203601837158,2.170229911804199,1.7973287105560303,0.0419328510761261,0.05073463171720505,0.046923816204071045,0.0031546782702207565
89,vanilla,train,u_coarse,40,175,40,1.9824333190917969,2.8858344554901123,2.383958578109741,0.04743606597185135,0.069289430975914,0.06144532561302185,0.005550057161599398
90,vanilla,train,u_coarse,40,813,33,1.6330493688583374,2.171872854232788,2.008406162261963,0.039188139140605927,0.05677886679768562,0.051252469420433044,0.003939155489206314
91,vanilla,train,u_coarse,40,813,39,1.6032211780548096,2.0708858966827393,2.036707878112793,0.03845478966832161,0.05093589797616005,0.04635075107216835,0.004050955642014742
92,vanilla,train,u_coarse,40,813,14,1.1375571489334106,1.5169285535812378,1.0976343154907227,0.027105683460831642,0.03344963863492012,0.02476976253092289,0.0011765635572373867
93,vanilla,train,u_coarse,40,813,6,1.6116300821304321,2.0951998233795166,1.5912083387374878,0.0397079698741436,0.05317581817507744,0.03292478621006012,0.0024726013652980328
94,vanilla,train,u_coarse,40,813,21,1.2811301946640015,1.792942762374878,1.792942762374878,0.03012215532362461,0.04716617614030838,0.04716617614030838,0.0031393005046993494
95,vanilla,train,u_coarse,40,813,39,1.6032211780548096,2.0708858966827393,2.036707878112793,0.03845478966832161,0.05093589797616005,0.04635075107216835,0.004050955642014742
96,vanilla,train,u_coarse,40,813,15,1.1289846897125244,1.5195022821426392,1.2898303270339966,0.026807159185409546,0.0338747538626194,0.029440060257911682,0.0016246701125055552
97,vanilla,train,u_coarse,40,813,36,1.5008432865142822,1.9294394254684448,1.9116743803024292,0.03585025295615196,0.047456853091716766,0.0460236594080925,0.003568846732378006
98,vanilla,train,u_coarse,40,813,15,1.1289846897125244,1.5195022821426392,1.2898303270339966,0.026807159185409546,0.0338747538626194,0.029440060257911682,0.0016246701125055552
99,vanilla,train,u_coarse,40,813,33,1.6330493688583374,2.171872854232788,2.008406162261963,0.039188139140605927,0.05677886679768562,0.051252469420433044,0.003939155489206314
100,vanilla,train,u_coarse,40,649,9,1.0719908475875854,1.658345341682434,0.9785922169685364,0.025429755449295044,0.03871739283204079,0.02573464810848236,0.0009351979242637753
101,vanilla,train,u_coarse,40,649,19,1.0806400775909424,1.5089497566223145,1.2804853916168213,0.025841666385531425,0.04117214307188988,0.03303078934550285,0.0016012139385566115
102,vanilla,train,u_coarse,40,649,13,1.0794907808303833,1.4391632080078125,1.315852165222168,0.02549651823937893,0.036230895668268204,0.036230895668268204,0.0016908857505768538
103,vanilla,train,u_coarse,40,649,9,1.0719908475875854,1.658345341682434,0.9785922169685364,0.025429755449295044,0.03871739283204079,0.02573464810848236,0.0009351979242637753
104,vanilla,train,u_coarse,40,649,36,1.4239052534103394,2.5443978309631348,2.5443978309631348,0.03393271192908287,0.051282983273267746,0.051282983273267746,0.006322226952761412
105,vanilla,train,u_coarse,40,649,32,1.2939248085021973,2.2133162021636963,2.0404911041259766,0.030957475304603577,0.05029037222266197,0.04255569726228714,0.00406601931899786
106,vanilla,train,u_coarse,40,649,5,1.1218204498291016,1.5902934074401855,1.0682164430618286,0.02713509276509285,0.03712858632206917,0.025391781702637672,0.0011143421288579702
107,vanilla,train,u_coarse,40,649,37,1.50687575340271,2.546351194381714,2.546351194381714,0.035772573202848434,0.05206464231014252,0.05206464231014252,0.006331938318908215
108,vanilla,train,u_coarse,40,649,39,1.4314640760421753,2.6232802867889404,2.24507212638855,0.033582039177417755,0.05363759398460388,0.04831405729055405,0.004922215361148119
109,vanilla,train,u_coarse,40,649,10,1.0255550146102905,1.6011048555374146,1.0825438499450684,0.024269698187708855,0.03738100081682205,0.02915186993777752,0.0011444349074736238
110,vanilla,train,u_coarse,40,912,17,1.3949450254440308,1.9734941720962524,1.649668574333191,0.0328650176525116,0.04105580970644951,0.03783682361245155,0.0026576234959065914
111,vanilla,train,u_coarse,40,912,22,1.5612202882766724,2.1603143215179443,1.8530269861221313,0.036205705255270004,0.04853100702166557,0.04853100702166557,0.00335323135368526
112,vanilla,train,u_coarse,40,912,26,1.650244951248169,2.1979870796203613,1.7736703157424927,0.03849835693836212,0.0478147491812706,0.046767476946115494,0.0030721742659807205
113,vanilla,train,u_coarse,40,912,18,1.409638524055481,1.9716194868087769,1.7039037942886353,0.03300277143716812,0.04142681881785393,0.04040788114070892,0.002835242310538888
114,vanilla,train,u_coarse,40,912,6,1.7397785186767578,2.5007312297821045,1.954224705696106,0.04221438989043236,0.05801992490887642,0.03968946263194084,0.0037294868379831314
115,vanilla,train,u_coarse,40,912,38,1.6840938329696655,2.2073583602905273,1.7964845895767212,0.039432186633348465,0.04694091156125069,0.042275771498680115,0.0031517157331109047
116,vanilla,train,u_coarse,40,912,28,1.5630041360855103,2.1339364051818848,1.4805408716201782,0.036604635417461395,0.04461539536714554,0.03916941210627556,0.002140626311302185
117,vanilla,train,u_coarse,40,912,1,2.597721576690674,3.6889171600341797,2.147287607192993,0.06510063260793686,0.08459365367889404,0.04752160981297493,0.0045027765445411205
118,vanilla,train,u_coarse,40,912,33,1.8737019300460815,2.480502128601074,1.5830116271972656,0.043807562440633774,0.05526887997984886,0.04142286255955696,0.0024471930228173733
119,vanilla,train,u_coarse,40,912,30,1.5997520685195923,2.074345111846924,1.3652074337005615,0.03758661076426506,0.04967711493372917,0.03634149208664894,0.0018201086204499006
120,vanilla,train,u_coarse,40,503,7,1.3648608922958374,1.6823062896728516,1.040432095527649,0.033608388155698776,0.04635348170995712,0.021096067503094673,0.001057127839885652
121,vanilla,train,u_coarse,40,503,25,1.0767626762390137,1.8729411363601685,1.8729411363601685,0.02592046931385994,0.05047225207090378,0.05047225207090378,0.003425691742449999
122,vanilla,train,u_coarse,40,503,20,0.9362687468528748,1.540594458580017,1.540594458580017,0.02209637686610222,0.04102170839905739,0.04102170839905739,0.0023178039118647575
123,vanilla,train,u_coarse,40,503,1,1.7552833557128906,2.215270757675171,1.7285100221633911,0.045108865946531296,0.0713094100356102,0.03715222328901291,0.002917721401900053
124,vanilla,train,u_coarse,40,503,38,1.4478577375411987,2.259420394897461,2.213365077972412,0.03514736145734787,0.053947653621435165,0.05036433786153793,0.004784165415912867
125,vanilla,train,u_coarse,40,503,29,1.274922490119934,2.3065037727355957,2.290147066116333,0.031118005514144897,0.06058252975344658,0.05999221280217171,0.005121849477291107
126,vanilla,train,u_coarse,40,503,12,0.873826801776886,1.1167643070220947,1.1153355836868286,0.020823372527956963,0.02545112930238247,0.024901844561100006,0.0012148178648203611
127,vanilla,train,u_coarse,40,503,0,8.046137809753418,9.015260696411133,8.182433128356934,0.21557672321796417,0.4816930890083313,0.17918846011161804,0.06538301706314087
128,vanilla,train,u_coarse,40,503,3,1.0110045671463013,1.27882719039917,1.2402452230453491,0.02487650327384472,0.030541878193616867,0.02565508894622326,0.0015021564904600382
129,vanilla,train,u_coarse,40,503,31,1.4216235876083374,2.4231131076812744,2.352065324783325,0.03483407571911812,0.0636453852057457,0.061284758150577545,0.005402550101280212
130,vanilla,train,u_coarse,40,606,6,1.460298776626587,2.089155912399292,1.3974833488464355,0.03547143191099167,0.05034951865673065,0.028670096769928932,0.0019071872811764479
131,vanilla,train,u_coarse,40,606,21,1.0260469913482666,1.3681458234786987,1.3681458234786987,0.024160249158740044,0.03790034353733063,0.03790034353733063,0.0018279519863426685
132,vanilla,train,u_coarse,40,606,36,1.4351882934570312,2.55360746383667,2.5488979816436768,0.034274280071258545,0.056817784905433655,0.055541954934597015,0.006344609893858433
133,vanilla,train,u_coarse,40,606,38,1.5040152072906494,2.5148282051086426,2.465941905975342,0.03561362624168396,0.0559549443423748,0.05214109644293785,0.005938348826020956
134,vanilla,train,u_coarse,40,606,10,1.4754265546798706,2.102515935897827,1.628747820854187,0.0354105643928051,0.048887159675359726,0.0381220318377018,0.0025906439404934645
135,vanilla,train,u_coarse,40,606,2,1.4012346267700195,1.907762050628662,1.8397034406661987,0.03498932719230652,0.04778524860739708,0.037597957998514175,0.0033051841892302036
136,vanilla,train,u_coarse,40,606,20,1.009690284729004,1.312403678894043,1.2820889949798584,0.02380475401878357,0.035134442150592804,0.035134442150592804,0.0016052268911153078
137,vanilla,train,u_coarse,40,606,34,1.3432687520980835,2.400556802749634,2.400556802749634,0.032259631901979446,0.054621823132038116,0.054621823132038116,0.0056276097893714905
138,vanilla,train,u_coarse,40,606,25,1.2300103902816772,1.7551182508468628,1.7551182508468628,0.02916027419269085,0.04709000885486603,0.04709000885486603,0.003008242230862379
139,vanilla,train,u_coarse,40,606,2,1.4012346267700195,1.907762050628662,1.8397034406661987,0.03498932719230652,0.04778524860739708,0.037597957998514175,0.0033051841892302036
140,vanilla,train,u_coarse,40,970,26,1.8729833364486694,2.9209086894989014,1.8899301290512085,0.04297129064798355,0.06466672569513321,0.04230617731809616,0.0034881208557635546
141,vanilla,train,u_coarse,40,970,14,1.8938562870025635,2.9252302646636963,2.9252302646636963,0.044568367302417755,0.06762346625328064,0.05780481547117233,0.008356418460607529
142,vanilla,train,u_coarse,40,970,9,2.014787435531616,3.032163143157959,2.336871862411499,0.04689024016261101,0.07752440124750137,0.0522988960146904,0.005332978907972574
143,vanilla,train,u_coarse,40,970,17,1.6891831159591675,2.5499725341796875,2.181544065475464,0.03966599330306053,0.06318097561597824,0.04217911884188652,0.00464759161695838
144,vanilla,train,u_coarse,40,970,35,1.939185380935669,2.85577654838562,1.4222055673599243,0.04459863528609276,0.06403269618749619,0.03841734305024147,0.0019752623047679663
145,vanilla,train,u_coarse,40,970,39,2.0230824947357178,3.036301851272583,1.7655636072158813,0.04640102759003639,0.06431256979703903,0.04728132113814354,0.00304415519349277
146,vanilla,train,u_coarse,40,970,5,1.795263648033142,2.860905170440674,2.8488759994506836,0.04212510585784912,0.073145791888237,0.07112830132246017,0.00792587362229824
147,vanilla,train,u_coarse,40,970,23,1.9441673755645752,2.9401779174804688,1.9363553524017334,0.044828660786151886,0.0659777894616127,0.040624819695949554,0.0036615938879549503
148,vanilla,train,u_coarse,40,970,31,1.9385689496994019,2.709561824798584,2.005892276763916,0.0444197878241539,0.06493443250656128,0.05312223359942436,0.003929300233721733
149,vanilla,train,u_coarse,40,970,10,2.0907998085021973,3.092886447906494,2.5083773136138916,0.04875180870294571,0.07907693833112717,0.05468309298157692,0.006144489161670208
150,vanilla,train,u_coarse,40,729,11,1.1717115640640259,1.6313287019729614,1.1158252954483032,0.02726466953754425,0.03814667835831642,0.029791947454214096,0.0012158849276602268
151,vanilla,train,u_coarse,40,729,9,1.0890111923217773,1.6593999862670898,0.9110296368598938,0.02554941177368164,0.0402621254324913,0.023022731766104698,0.0008105224696919322
152,vanilla,train,u_coarse,40,729,8,1.0999183654785156,1.7119982242584229,0.8414746522903442,0.025921864435076714,0.04160631075501442,0.020478542894124985,0.0006914839614182711
153,vanilla,train,u_coarse,40,729,36,1.3315720558166504,1.8520753383636475,1.671403169631958,0.032020218670368195,0.05008728802204132,0.03272567316889763,0.0027281134389340878
154,vanilla,train,u_coarse,40,729,8,1.0999183654785156,1.7119982242584229,0.8414746522903442,0.025921864435076714,0.04160631075501442,0.020478542894124985,0.0006914839614182711
155,vanilla,train,u_coarse,40,729,9,1.0890111923217773,1.6593999862670898,0.9110296368598938,0.02554941177368164,0.0402621254324913,0.023022731766104698,0.0008105224696919322
156,vanilla,train,u_coarse,40,729,5,1.4197973012924194,1.8876845836639404,1.4351837635040283,0.033869560807943344,0.04629482701420784,0.03158826380968094,0.002011477015912533
157,vanilla,train,u_coarse,40,729,5,1.4197973012924194,1.8876845836639404,1.4351837635040283,0.033869560807943344,0.04629482701420784,0.03158826380968094,0.002011477015912533
158,vanilla,train,u_coarse,40,729,31,1.3483742475509644,2.1095101833343506,1.3935014009475708,0.032204125076532364,0.05007925629615784,0.029898473992943764,0.0018963341135531664
159,vanilla,train,u_coarse,40,729,11,1.1717115640640259,1.6313287019729614,1.1158252954483032,0.02726466953754425,0.03814667835831642,0.029791947454214096,0.0012158849276602268
160,vanilla,train,u_coarse,40,632,32,1.2977083921432495,2.111248731613159,2.111248731613159,0.031502824276685715,0.05595262348651886,0.05595262348651886,0.004352901130914688
161,vanilla,train,u_coarse,40,632,24,1.0461887121200562,1.5563907623291016,1.5563907623291016,0.025090990588068962,0.03922193869948387,0.03922193869948387,0.002365578431636095
162,vanilla,train,u_coarse,40,632,35,1.2396278381347656,2.2022340297698975,2.2022340297698975,0.0302260909229517,0.05644126608967781,0.05644126608967781,0.004736166447401047
163,vanilla,train,u_coarse,40,632,22,1.202214241027832,1.7650599479675293,1.7650599479675293,0.028737295418977737,0.04431675747036934,0.04431675747036934,0.003042418509721756
164,vanilla,train,u_coarse,40,632,31,1.182573914527893,2.109246253967285,2.083216905593872,0.028723809868097305,0.05548195168375969,0.05517597869038582,0.00423807930201292
165,vanilla,train,u_coarse,40,632,33,1.3276602029800415,2.128662347793579,2.128662347793579,0.03222653269767761,0.05607054382562637,0.05607054382562637,0.004425003193318844
